date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-01-22,5,608,14918,17492,17578,19919,20473,18829,19501,20004,12708,8318,7738,8195,9501,23833,219620,0,24,978,1081,1063,1118,1166,1036,1005,1140,681,483,421,407,536,1056,12195,0,1,33,66,76,58,44,55,65,58,42,34,26,13,6,3,580,0,0,6,9,15,5,3,6,7,4,3,1,3,0,1,0,63,5,609,14951,17558,17654,19977,20517,18884,19566,20062,12750,8352,7764,8208,9507,23836,220200,0,24,984,1090,1078,1123,1169,1042,1012,1144,684,484,424,407,537,1056,12258
2021-01-23,5,630,15731,18275,18376,20701,21301,19658,20245,20866,13305,8671,7998,8443,9821,24223,228249,0,22,813,783,798,782,828,829,744,862,597,353,260,248,320,390,8629,0,1,34,69,78,59,44,56,66,59,43,34,26,14,6,3,592,0,0,1,3,2,1,0,1,1,1,1,0,0,1,0,0,12,5,631,15765,18344,18454,20760,21345,19714,20311,20925,13348,8705,8024,8457,9827,24226,228841,0,22,814,786,800,783,828,830,745,863,598,353,260,249,320,390,8641
2021-01-24,5,632,15819,18399,18503,20815,21463,19801,20417,21080,13489,8860,8157,8571,9928,24462,230401,0,2,88,124,127,114,162,143,172,214,184,189,159,128,107,239,2152,0,1,38,70,81,60,46,57,67,60,44,37,30,14,6,3,614,0,0,4,1,3,1,2,1,1,1,1,3,4,0,0,0,22,5,633,15857,18469,18584,20875,21509,19858,20484,21140,13533,8897,8187,8585,9934,24465,231015,0,2,92,125,130,115,164,144,173,215,185,192,163,128,107,239,2174
2021-01-25,5,633,16060,18700,18781,21092,21838,20132,20763,21444,13861,9158,8461,8845,10223,25088,235084,0,1,241,301,278,277,375,331,346,364,372,298,304,274,295,626,4683,0,1,41,79,86,64,52,59,68,62,45,40,32,18,6,5,658,0,0,3,9,5,4,6,2,1,2,1,3,2,4,0,2,44,5,634,16101,18779,18867,21156,21890,20191,20831,21506,13906,9198,8493,8863,10229,25093,235742,0,1,244,310,283,281,381,333,347,366,373,301,306,278,295,628,4727
2021-01-26,5,655,16381,19056,19104,21418,22195,20453,21065,21812,14166,9435,8694,9054,10459,25435,239387,0,22,321,356,323,326,357,321,302,368,305,277,233,209,236,347,4303,0,1,48,88,105,67,56,65,75,68,51,63,57,39,15,15,813,0,0,7,9,19,3,4,6,7,6,6,23,25,21,9,10,155,5,656,16429,19144,19209,21485,22251,20518,21140,21880,14217,9498,8751,9093,10474,25450,240200,0,22,328,365,342,329,361,327,309,374,311,300,258,230,245,357,4458
2021-01-27,5,662,16602,19322,19322,21661,22448,20705,21341,22161,14427,9702,8942,9262,10768,26015,243345,0,7,221,266,218,243,253,252,276,349,261,267,248,208,309,580,3958,0,1,52,94,116,70,59,73,79,74,59,98,92,56,23,21,967,0,0,4,6,11,3,3,8,4,6,8,35,35,17,8,6,154,5,663,16654,19416,19438,21731,22507,20778,21420,22235,14486,9800,9034,9318,10791,26036,244312,0,7,225,272,229,246,256,260,280,355,269,302,283,225,317,586,4112
2021-01-28,5,665,16890,19595,19570,21905,22718,20962,21563,22435,14630,9908,9152,9454,10985,26428,246865,0,3,288,273,248,244,270,257,222,274,203,206,210,192,217,413,3520,0,3,60,100,121,73,64,76,83,82,69,138,133,95,35,27,1159,0,2,8,6,5,3,5,3,4,8,10,40,41,39,12,6,192,5,668,16950,19695,19691,21978,22782,21038,21646,22517,14699,10046,9285,9549,11020,26455,248024,0,5,296,279,253,247,275,260,226,282,213,246,251,231,229,419,3712
2021-01-29,5,669,17014,19731,19702,22026,22851,21079,21682,22576,14742,10042,9348,9660,11220,26938,249285,0,4,124,136,132,121,133,117,119,141,112,134,196,206,235,510,2420,0,3,63,107,124,75,65,78,87,87,75,175,175,132,49,36,1331,0,0,3,7,3,2,1,2,4,5,6,37,42,37,14,9,172,5,672,17077,19838,19826,22101,22916,21157,21769,22663,14817,10217,9523,9792,11269,26974,250616,0,4,127,143,135,123,134,119,123,146,118,171,238,243,249,519,2592
2021-01-30,5,672,17076,19784,19750,22089,22918,21129,21757,22636,14794,10075,9389,9679,11230,26940,249923,0,3,62,53,48,63,67,50,75,60,52,33,41,19,10,2,638,0,3,68,108,125,77,66,78,91,90,94,213,199,162,71,48,1493,0,0,5,1,1,2,1,0,4,3,19,38,24,30,22,12,162,5,675,17144,19892,19875,22166,22984,21207,21848,22726,14888,10288,9588,9841,11301,26988,251416,0,3,67,54,49,65,68,50,79,63,71,71,65,49,32,14,800
2021-01-31,5,677,17124,19820,19802,22144,22969,21185,21827,22771,14905,10151,9444,9722,11253,26959,250758,0,5,48,36,52,55,51,56,70,135,111,76,55,43,23,19,835,0,3,70,108,126,78,67,79,93,96,121,247,228,187,80,51,1634,0,0,2,0,1,1,1,1,2,6,27,34,29,25,9,3,141,5,680,17194,19928,19928,22222,23036,21264,21920,22867,15026,10398,9672,9909,11333,27010,252392,0,5,50,36,53,56,52,57,72,141,138,110,84,68,32,22,976
2021-02-01,5,683,17157,19895,19855,22199,23014,21212,21854,22816,14933,10210,9480,9744,11262,26963,251282,0,6,33,75,53,55,45,27,27,45,28,59,36,22,9,4,524,0,3,75,113,131,80,70,81,98,107,145,282,259,206,90,53,1793,0,0,5,5,5,2,3,2,5,11,24,35,31,19,10,2,159,5,686,17232,20008,19986,22279,23084,21293,21952,22923,15078,10492,9739,9950,11352,27016,253075,0,6,38,80,58,57,48,29,32,56,52,94,67,41,19,6,683
2021-02-02,5,684,17187,19925,19879,22218,23033,21231,21878,22840,14968,10304,9588,9858,11383,27142,252123,0,1,30,30,24,19,19,19,24,24,35,94,108,114,121,179,841,0,3,81,115,135,84,73,85,103,116,162,344,340,258,112,64,2075,0,0,6,2,4,4,3,4,5,9,17,62,81,52,22,11,282,5,687,17268,20040,20014,22302,23106,21316,21981,22956,15130,10648,9928,10116,11495,27206,254198,0,1,36,32,28,23,22,23,29,33,52,156,189,166,143,190,1123
2021-02-03,5,686,17359,20113,20071,22410,23233,21407,22092,23058,15133,10457,9719,10023,11625,27843,255234,0,2,172,188,192,192,200,176,214,218,165,153,131,165,242,701,3111,0,4,88,120,141,88,76,94,111,123,178,401,395,295,125,67,2306,0,1,7,5,6,4,3,9,8,7,16,57,55,37,13,3,231,5,690,17447,20233,20212,22498,23309,21501,22203,23181,15311,10858,10114,10318,11750,27910,257540,0,3,179,193,198,196,203,185,222,225,181,210,186,202,255,704,3342
2021-02-04,5,694,17640,20471,20400,22770,23687,21769,22579,23507,15436,10683,9956,10302,11939,28619,260457,0,8,281,358,329,360,454,362,487,449,303,226,237,279,314,776,5223,0,4,101,125,144,93,80,101,119,128,186,453,455,342,138,75,2544,0,0,13,5,3,5,4,7,8,5,8,52,60,47,13,8,238,5,698,17741,20596,20544,22863,23767,21870,22698,23635,15622,11136,10411,10644,12077,28694,263001,0,8,294,363,332,365,458,369,495,454,311,278,297,326,327,784,5461
2021-02-05,5,701,17984,20833,20751,23147,24085,22127,22986,23927,15774,10901,10148,10521,12267,29496,265653,0,7,344,362,351,377,398,358,407,420,338,218,192,219,328,877,5196,0,4,114,130,149,95,83,102,126,136,193,520,526,394,157,81,2810,0,0,13,5,5,2,3,1,7,8,7,67,71,52,19,6,266,5,705,18098,20963,20900,23242,24168,22229,23112,24063,15967,11421,10674,10915,12424,29577,268463,0,7,357,367,356,379,401,359,414,428,345,285,263,271,347,883,5462
2021-02-06,6,705,18265,21042,20923,23341,24242,22272,23173,24138,15947,11060,10278,10730,12655,30270,269047,1,4,281,209,172,194,157,145,187,211,173,159,130,209,388,774,3394,0,5,119,137,153,101,86,104,135,141,195,561,578,426,165,88,2994,0,1,5,7,4,6,3,2,9,5,2,41,52,32,8,7,184,6,710,18384,21179,21076,23442,24328,22376,23308,24279,16142,11621,10856,11156,12820,30358,272041,1,5,286,216,176,200,160,147,196,216,175,200,182,241,396,781,3578
2021-02-07,6,710,18547,21219,21083,23466,24374,22405,23324,24341,16077,11194,10355,10854,12891,30680,271526,0,5,282,177,160,125,132,133,151,203,130,134,77,124,236,410,2479,0,5,128,141,159,110,93,109,139,144,199,575,593,433,168,89,3085,0,0,9,4,6,9,7,5,4,3,4,14,15,7,3,1,91,6,715,18675,21360,21242,23576,24467,22514,23463,24485,16276,11769,10948,11287,13059,30769,274611,0,5,291,181,166,134,139,138,155,206,134,148,92,131,239,411,2570
2021-02-08,7,712,18689,21325,21209,23604,24537,22545,23518,24602,16319,11403,10624,11214,13408,31433,275149,1,2,142,106,126,138,163,140,194,261,242,209,269,360,517,753,3623,0,6,150,161,176,120,104,117,143,155,211,653,652,475,188,97,3408,0,1,22,20,17,10,11,8,4,11,12,78,59,42,20,8,323,7,718,18839,21486,21385,23724,24641,22662,23661,24757,16530,12056,11276,11689,13596,31530,278557,1,3,164,126,143,148,174,148,198,272,254,287,328,402,537,761,3946
2021-02-09,7,714,18920,21520,21435,23849,24740,22749,23731,24916,16643,11709,10883,11566,13668,31911,278961,0,2,231,195,226,245,203,204,213,314,324,306,259,352,260,478,3812,0,8,165,169,189,132,113,127,149,162,223,772,774,572,221,108,3884,0,2,15,8,13,12,9,10,6,7,12,119,122,97,33,11,476,7,722,19085,21689,21624,23981,24853,22876,23880,25078,16866,12481,11657,12138,13889,32019,282845,0,4,246,203,239,257,212,214,219,321,336,425,381,449,293,489,4288
2021-02-10,7,719,19234,21847,21768,24205,25050,23103,24136,25347,17121,12081,11299,11989,14257,32803,284966,0,5,314,327,333,356,310,354,405,431,478,372,416,423,589,892,6005,0,9,182,187,199,138,121,133,154,167,256,1017,960,687,268,131,4609,0,1,17,18,10,6,8,6,5,5,33,245,186,115,47,23,725,7,728,19416,22034,21967,24343,25171,23236,24290,25514,17377,13100,12260,12676,14525,32934,289578,0,6,331,345,343,362,318,360,410,436,511,619,603,538,636,915,6733
2021-02-11,7,730,19672,22231,22162,24613,25408,23472,24588,25894,17690,12645,11993,12897,15622,35311,294935,0,11,438,384,394,408,358,369,452,547,569,564,694,908,1365,2508,9969,0,9,201,212,235,157,142,154,173,186,277,1258,1198,806,301,141,5450,0,0,19,25,36,19,21,21,19,19,21,241,238,119,33,10,841,7,739,19873,22443,22397,24770,25550,23626,24761,26080,17967,13906,13193,13703,15923,35452,300390,0,11,457,409,430,427,379,390,471,566,590,806,933,1027,1398,2518,10812
2021-02-12,7,735,20063,22678,22577,25056,25838,23920,25119,26477,18171,13105,12583,13852,17094,38085,305360,0,5,391,447,415,443,430,448,531,583,481,460,590,955,1472,2774,10425,0,9,221,240,274,188,171,166,195,206,295,1310,1236,833,315,152,5811,0,0,20,28,39,31,29,12,22,20,18,52,38,27,14,11,361,7,744,20284,22918,22851,25244,26009,24086,25314,26683,18466,14418,13821,14685,17409,38237,311176,0,5,411,475,454,474,459,460,553,603,499,512,628,982,1486,2785,10786
2021-02-13,7,737,20169,22792,22687,25152,25950,24037,25251,26615,18285,13232,12713,13968,17203,38335,307133,0,2,106,114,110,96,112,117,132,138,114,127,130,116,109,250,1773,0,9,235,251,286,204,180,176,204,212,305,1328,1257,846,323,153,5969,0,0,14,11,12,16,9,10,9,6,10,18,21,13,8,1,158,7,746,20404,23043,22973,25356,26130,24213,25455,26827,18590,14563,13972,14814,17526,38488,313107,0,2,120,125,122,112,121,127,141,144,124,145,151,129,117,251,1931
2021-02-14,7,738,20221,22840,22728,25206,26024,24112,25319,26694,18362,13334,12794,14026,17277,38489,308171,0,1,52,48,41,54,74,75,68,79,77,102,81,58,74,154,1038,0,10,238,259,286,206,182,177,206,213,309,1344,1272,853,327,153,6035,0,1,3,8,0,2,2,1,2,1,4,16,15,7,4,0,66,7,748,20459,23099,23014,25412,26206,24289,25525,26907,18671,14681,14068,14879,17604,38642,314211,0,2,55,56,41,56,76,76,70,80,81,118,96,65,78,154,1104
2021-02-15,7,742,20386,23051,22910,25405,26220,24310,25549,26956,18643,13579,13016,14228,17471,38849,311322,0,4,165,211,182,199,196,198,230,262,281,245,222,202,194,360,3151,0,10,242,265,295,214,189,180,209,220,316,1385,1317,875,344,160,6221,0,0,4,6,9,8,7,3,3,7,7,41,45,22,17,7,186,7,752,20628,23316,23205,25619,26409,24490,25758,27176,18959,14967,14335,15103,17815,39009,317548,0,4,169,217,191,207,203,201,233,269,288,286,267,224,211,367,3337
2021-02-16,7,745,20480,23152,23012,25509,26330,24433,25693,27127,18780,13724,13132,14668,17597,39034,313423,0,3,94,101,102,104,110,123,144,171,137,145,116,440,126,185,2101,0,14,246,271,306,223,197,184,211,237,328,1445,1353,918,370,174,6477,0,4,4,6,11,9,8,4,2,17,12,60,36,43,26,14,256,7,759,20726,23423,23318,25732,26527,24617,25904,27364,19108,15172,14487,15586,17967,39208,319905,0,7,98,107,113,113,118,127,146,188,149,205,152,483,152,199,2357
2021-02-17,7,746,20626,23293,23140,25631,26474,24598,25881,27301,18970,13940,13331,15001,17820,39492,316251,0,1,146,141,128,122,144,165,188,174,190,216,199,333,223,458,2828,0,15,255,277,318,231,204,188,215,240,337,1513,1409,946,394,185,6727,0,1,9,6,12,8,7,4,4,3,9,68,56,28,24,11,250,7,761,20881,23570,23458,25862,26678,24786,26096,27541,19307,15456,14742,15947,18214,39677,322983,0,2,155,147,140,130,151,169,192,177,199,284,255,361,247,469,3078
2021-02-18,8,753,20995,23663,23537,26053,26891,25006,26383,27831,19422,14481,14149,16751,19548,42864,328335,1,7,369,370,397,422,417,408,502,530,452,541,818,1750,1728,3372,12084,0,16,268,288,331,244,209,192,221,249,353,1570,1486,977,413,192,7009,0,1,13,11,13,13,5,4,6,9,16,57,77,31,19,7,282,8,769,21263,23951,23868,26297,27100,25198,26604,28080,19775,16056,15637,17728,19961,43056,335351,1,8,382,381,410,435,422,412,508,539,468,600,895,1781,1747,3379,12368
2021-02-19,8,784,21500,24100,24000,26580,27469,25552,26992,28562,20169,15222,15388,18954,22637,49046,346963,0,31,505,437,463,527,578,546,609,731,747,741,1239,2203,3089,6182,18628,0,17,283,315,352,267,221,202,227,252,361,1637,1556,1014,425,197,7326,0,1,15,27,21,23,12,10,6,3,8,67,70,37,12,5,317,8,801,21783,24415,24352,26847,27690,25754,27219,28814,20530,16866,16946,19968,23063,49244,354300,0,32,520,464,484,550,590,556,615,734,755,810,1309,2240,3102,6188,18949
2021-02-20,8,808,21896,24402,24352,26942,27850,25927,27404,29111,20697,15818,16363,20829,25375,54221,362003,0,24,396,302,352,362,381,375,412,549,528,596,975,1875,2738,5175,15040,0,19,291,323,362,276,229,209,235,259,365,1663,1570,1027,429,197,7454,0,2,8,8,10,9,8,7,8,7,4,26,14,13,4,0,128,8,827,22187,24725,24714,27218,28079,26136,27639,29370,21062,17488,17936,21856,25805,54419,369469,0,26,404,310,362,371,389,382,420,556,532,622,990,1888,2742,5175,15169
2021-02-21,8,826,22036,24532,24480,27086,27986,26075,27596,29367,20986,16225,17193,22147,27147,57654,371344,0,18,140,130,128,144,136,148,192,256,289,407,830,1318,1772,3433,9341,0,19,304,325,369,279,234,212,242,264,371,1686,1581,1034,431,204,7555,0,0,13,2,7,3,5,3,7,5,6,23,11,7,2,7,101,8,845,22340,24857,24849,27365,28220,26287,27838,29631,21357,17919,18777,23181,27579,57859,378912,0,18,153,132,135,147,141,151,199,261,295,431,841,1325,1774,3440,9443
2021-02-22,8,850,22210,24664,24608,27226,28139,26253,27817,29704,21365,16700,18236,23918,29558,62254,383510,0,24,174,132,128,140,153,178,221,337,379,475,1043,1771,2411,4600,12166,0,21,315,330,381,288,247,222,253,271,375,1733,1633,1073,450,210,7802,0,2,11,5,12,9,13,10,11,7,4,47,52,39,19,6,247,8,871,22525,24994,24989,27514,28386,26475,28070,29975,21740,18441,19872,24991,30009,62465,391325,0,26,185,137,140,149,166,188,232,344,383,522,1095,1810,2430,4606,12413
2021-02-23,8,865,22366,24784,24738,27364,28296,26434,28031,29987,21676,17159,19032,25381,31658,66683,394462,0,15,156,120,130,138,157,181,214,283,311,459,796,1463,2100,4429,10952,0,21,326,340,392,294,250,224,254,275,390,1797,1695,1114,469,222,8063,0,0,11,10,11,6,3,2,1,4,15,64,62,41,19,12,261,8,886,22692,25124,25130,27658,28546,26658,28285,30262,22066,18964,20730,26495,32128,66906,402538,0,15,167,130,141,144,160,183,215,287,326,523,858,1504,2119,4441,11213
2021-02-24,8,881,22484,24900,24874,27496,28451,26622,28286,30303,22062,17660,19923,26743,33531,70377,404601,0,16,118,116,136,132,155,188,255,316,386,501,891,1362,1873,3694,10139,0,24,335,347,401,300,261,232,260,283,414,1838,1752,1134,487,228,8296,0,3,9,7,9,6,11,8,6,8,24,41,57,20,18,6,233,8,905,22819,25247,25275,27796,28712,26854,28546,30586,22476,19506,21678,27877,34019,70606,412910,0,19,127,123,145,138,166,196,261,324,410,542,948,1382,1891,3700,10372
2021-02-25,8,904,22820,25190,25244,27889,28874,27060,28831,30948,22757,18390,21261,28584,35783,74630,419173,0,23,336,290,370,393,423,438,545,645,695,730,1338,1841,2252,4253,14572,0,26,342,357,411,306,269,237,265,287,431,1894,1818,1175,500,237,8555,0,2,7,10,10,6,8,5,5,4,17,56,66,41,13,9,259,8,930,23162,25547,25655,28195,29143,27297,29096,31235,23188,20292,23082,29759,36284,74868,427741,0,25,343,300,380,399,431,443,550,649,712,786,1404,1882,2265,4262,14831
2021-02-26,8,950,23409,25739,25760,28505,29547,27645,29603,31850,23649,19354,22831,30351,38198,79489,436888,0,46,589,549,516,616,673,585,772,902,892,964,1570,1767,2415,4859,17715,0,26,349,371,423,309,277,247,274,301,445,1926,1849,1202,507,239,8745,0,0,7,14,12,3,8,10,9,14,14,32,31,27,7,2,190,8,976,23758,26110,26183,28814,29824,27892,29877,32151,24094,21288,24683,31553,38706,79729,445646,0,46,596,563,528,619,681,595,781,916,906,996,1601,1794,2422,4861,17905
2021-02-27,9,1014,23953,26164,26163,28994,30019,28118,30183,32568,24356,20051,23896,31721,40224,82706,450139,1,64,544,425,403,489,472,473,580,718,707,697,1065,1370,2026,3217,13251,0,26,353,377,429,312,282,250,282,307,452,1959,1879,1225,515,241,8889,0,0,4,6,6,3,5,3,8,6,7,33,30,23,8,2,144,9,1040,24306,26541,26592,29306,30301,28368,30465,32875,24808,22018,25778,32946,40740,82948,459041,1,64,548,431,409,492,477,476,588,724,714,730,1095,1393,2034,3219,13395
2021-02-28,9,1027,24040,26266,26274,29142,30177,28289,30379,32846,24722,20464,24556,32539,41558,84774,457062,0,13,87,102,111,148,158,171,196,278,366,413,660,818,1334,2068,6923,0,28,358,380,432,313,282,251,284,310,454,2011,1911,1244,523,244,9025,0,2,5,3,3,1,0,1,2,3,2,52,32,19,8,3,136,9,1055,24398,26646,26706,29455,30459,28540,30663,33156,25176,22483,26470,33783,42082,85019,466100,0,15,92,105,114,149,158,172,198,281,368,465,692,837,1342,2071,7059
2021-03-01,9,1041,24226,26430,26427,29339,30372,28508,30622,33190,25161,21003,26345,34931,45897,92427,475928,0,14,186,164,153,197,195,219,243,344,439,539,1789,2392,4339,7653,18866,0,28,363,384,438,314,285,252,289,315,463,2056,1956,1258,533,247,9181,0,0,5,4,6,1,3,1,5,5,9,45,45,14,10,3,156,9,1069,24589,26814,26865,29653,30657,28760,30911,33505,25624,23067,28304,36189,46431,92675,485122,0,14,191,168,159,198,198,220,248,349,448,584,1834,2406,4349,7656,19022
2021-03-02,9,1051,24335,26533,26542,29477,30529,28660,30800,33402,25639,21683,28675,37718,50655,98431,494139,0,10,109,103,115,138,157,152,178,212,478,680,2330,2787,4758,6004,18211,0,30,376,391,446,318,289,259,296,321,475,2133,2033,1303,556,250,9476,0,2,13,7,8,4,4,7,7,6,12,77,77,45,23,3,295,9,1081,24711,26924,26988,29795,30818,28919,31096,33723,26114,23824,30711,39021,51212,98682,503628,0,12,122,110,123,142,161,159,185,218,490,757,2407,2832,4781,6007,18506
2021-03-03,9,1065,24482,26658,26694,29617,30679,28825,31016,33653,26171,22441,31599,41021,55324,103849,513103,0,14,147,125,152,140,150,165,216,251,532,758,2924,3303,4669,5418,18964,0,31,381,397,452,322,291,265,299,325,488,2240,2101,1355,580,258,9785,0,1,5,6,6,4,2,6,3,4,13,107,68,52,24,8,309,9,1096,24863,27055,27146,29939,30970,29090,31315,33978,26659,24689,33703,42376,55905,104108,522901,0,15,152,131,158,144,152,171,219,255,545,865,2992,3355,4693,5426,19273
2021-03-04,9,1089,24728,26891,26921,29878,30927,29085,31324,34042,26708,23344,35329,44686,60150,107908,533019,0,24,246,233,227,261,248,260,308,389,537,903,3730,3665,4826,4059,19916,0,34,387,404,461,326,295,267,308,327,498,2297,2146,1375,590,264,9979,0,3,6,7,9,4,4,2,9,2,10,57,45,20,10,6,194,9,1123,25115,27295,27382,30204,31222,29352,31632,34369,27206,25649,37478,46061,60741,108173,543011,0,27,252,240,236,265,252,262,317,391,547,960,3775,3685,4836,4065,20110
2021-03-05,10,1123,25111,27141,27194,30184,31253,29356,31678,34501,27277,24368,39766,48747,64940,111161,553810,1,34,383,250,273,306,326,271,354,459,569,1024,4437,4061,4790,3253,20791,1,37,400,418,468,330,300,270,315,332,513,2360,2186,1408,603,277,10218,1,3,13,14,7,4,5,3,7,5,15,63,40,33,13,13,239,11,1160,25511,27559,27662,30514,31553,29626,31993,34833,27790,26736,41955,50155,65544,111439,564041,2,37,396,264,280,310,331,274,361,464,584,1087,4477,4094,4803,3266,21030
2021-03-06,11,1145,25330,27291,27376,30331,31415,29578,31891,34779,27716,25184,43785,52508,68234,113323,569897,1,22,219,150,182,147,162,222,213,278,439,816,4019,3761,3294,2162,16087,1,38,405,419,470,331,301,272,318,338,519,2404,2215,1426,619,280,10356,0,1,5,1,2,1,1,2,3,6,6,44,29,18,16,3,138,12,1183,25735,27710,27846,30662,31716,29850,32209,35117,28235,27596,46003,53934,68854,113604,580266,1,23,224,151,184,148,163,224,216,284,445,860,4048,3779,3310,2165,16225
2021-03-07,11,1152,25458,27369,27437,30434,31492,29680,32012,34980,28130,26064,48788,56817,71175,114844,585843,0,7,128,78,61,103,77,102,121,201,414,880,5003,4309,2941,1521,15946,1,38,411,425,478,332,303,272,319,341,521,2447,2237,1439,629,281,10474,0,0,6,6,8,1,2,0,1,3,2,43,22,13,10,1,118,12,1190,25869,27794,27915,30766,31795,29952,32331,35321,28651,28519,51028,58256,71805,115126,596330,0,7,134,84,69,104,79,102,122,204,416,923,5025,4322,2951,1522,16064
2021-03-08,11,1160,25584,27468,27544,30547,31629,29815,32189,35253,28688,27034,53918,61056,74626,116492,603014,0,8,126,99,107,113,137,135,177,273,558,970,5130,4239,3451,1648,17171,1,40,431,460,527,385,365,324,375,410,562,2515,2284,1458,637,286,11060,0,2,20,35,49,53,62,52,56,69,41,68,47,19,8,5,586,12,1200,26015,27928,28071,30932,31994,30139,32564,35663,29250,29558,56206,62514,75264,116779,614089,0,10,146,134,156,166,199,187,233,342,599,1039,5178,4258,3459,1653,17759
