Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33318;;
2020-09-28;282;33600;;
2020-09-29;354;33954;;
2020-09-30;315;34269;;
2020-10-01;308;34577;;
2020-10-02;415;34992;;
2020-10-03;372;35364;;
2020-10-04;304;35668;;
2020-10-05;280;35948;;
2020-10-06;257;36205;;
2020-10-07;297;36502;;
2020-10-08;346;36848;;
2020-10-09;286;37134;;
2020-10-10;193;37327;;
2020-10-11;329;37656;;
2020-10-12;267;37923;;
2020-10-13;203;38126;;
2020-10-14;270;38396;;
2020-10-15;256;38652;;
2020-10-16;264;38916;;
2020-10-17;272;39188;;
2020-10-18;194;39382;;
2020-10-19;241;39623;;
2020-10-20;253;39876;;
2020-10-21;287;40163;;
2020-10-22;226;40389;;
2020-10-23;246;40635;;
2020-10-24;166;40801;;
2020-10-25;219;41020;;
2020-10-26;354;41374;;
2020-10-27;245;41619;;
2020-10-28;208;41827;;
2020-10-29;219;42046;;
2020-10-30;198;42244;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42917;;
2020-11-03;238;43155;;
2020-11-04;246;43401;;
2020-11-05;326;43727;;
2020-11-06;264;43991;;
2020-11-07;271;44262;;
2020-11-08;275;44537;;
2020-11-09;266;44803;;
2020-11-10;319;45122;;
2020-11-11;347;45469;;
2020-11-12;283;45752;;
2020-11-13;328;46080;;
2020-11-14;303;46383;;
2020-11-15;277;46660;;
2020-11-16;309;46969;;
2020-11-17;241;47210;;
2020-11-18;232;47442;;
2020-11-19;283;47725;;
2020-11-20;253;47978;;
2020-11-21;268;48246;;
2020-11-22;299;48545;;
2020-11-23;275;48820;;
2020-11-24;237;49057;;
2020-11-25;303;49360;;
2020-11-26;346;49706;;
2020-11-27;416;50122;;
2020-11-28;446;50568;;
2020-11-29;364;50932;;
2020-11-30;333;51265;;
2020-12-01;418;51683;;
2020-12-02;457;52140;;
2020-12-03;452;52592;;
2020-12-04;500;53092;;
2020-12-05;518;53610;;
2020-12-06;482;54092;;
2020-12-07;461;54553;;
2020-12-08;531;55084;;
2020-12-09;590;55674;;
2020-12-10;548;56222;;
2020-12-11;646;56868;;
2020-12-12;730;57598;;
2020-12-13;563;58161;;
2020-12-14;677;58838;;
2020-12-15;554;59392;;
2020-12-16;701;60093;;
2020-12-17;929;61022;;
2020-12-18;812;61834;;
2020-12-19;699;62533;;
2020-12-20;652;63185;;
2020-12-21;755;63940;;
2020-12-22;760;64700;;
2020-12-23;701;65401;;
2020-12-24;878;66279;;
2020-12-25;945;67224;;
2020-12-26;756;67980;;
2020-12-27;802;68782;;
2020-12-28;843;69625;;
2020-12-29;999;70624;;
2020-12-30;933;71557;;
2020-12-31;743;72300;;
2021-01-01;1231;73531;;
2021-01-02;924;74455;;
2021-01-03;791;75246;;
2021-01-04;770;76016;;
2021-01-05;822;76838;;
2021-01-06;1094;77932;;
2021-01-07;1278;79210;;
2021-01-08;1047;80257;;
2021-01-09;820;81077;;
2021-01-10;777;81854;;
2021-01-11;565;82419;;
2021-01-12;861;83280;;
2021-01-13;731;84011;;
2021-01-14;818;84829;;
2021-01-15;714;85543;;
2021-01-16;880;86423;;
2021-01-17;582;87005;;
2021-01-18;471;87476;;
2021-01-19;638;88114;;
2021-01-20;671;88785;;
2021-01-21;765;89550;;
2021-01-22;616;90166;;
2021-01-23;563;90729;;
2021-01-24;430;91159;;
2021-01-25;506;91665;;
2021-01-26;595;92260;;
2021-01-27;455;92715;;
2021-01-28;574;93289;;
2021-01-29;499;93788;;
2021-01-30;558;94346;;
2021-01-31;389;94735;;
2021-02-01;469;95204;;
2021-02-02;561;95765;;
2021-02-03;485;96250;;
2021-02-04;526;96776;;
2021-02-05;554;97330;;
2021-02-06;508;97838;;
2021-02-07;406;98244;;
2021-02-08;333;98577;;
2021-02-09;450;99027;;
2021-02-10;549;99576;;
2021-02-11;474;100050;;
2021-02-12;485;100535;;
2021-02-13;344;100879;;
2021-02-14;351;101230;;
2021-02-15;322;101552;;
2021-02-16;410;101962;;
2021-02-17;332;102294;;
2021-02-18;377;102671;;
2021-02-19;395;103066;;
2021-02-20;390;103456;;
2021-02-21;405;103861;;
2021-02-22;263;104124;;
2021-02-23;421;104545;;
2021-02-24;408;104953;;
2021-02-25;388;105341;;
2021-02-26;400;105741;;
2021-02-27;324;106065;;
2021-02-28;249;106314;;
2021-03-01;258;106572;;
2021-03-02;392;106964;;
2021-03-03;303;107267;;
2021-03-04;375;107642;;
2021-03-05;280;107922;;
2021-03-06;398;108320;;
2021-03-07;268;108588;;
2021-03-08;259;108847;;
2021-03-09;393;109240;;
2021-03-10;316;109556;;
2021-03-11;362;109918;;
2021-03-12;390;110308;;
2021-03-13;277;110585;;
2021-03-14;271;110856;;
2021-03-15;244;111100;;
2021-03-16;340;111440;;
2021-03-17;315;111755;;
2021-03-18;357;112112;;
2021-03-19;319;112431;;
2021-03-20;267;112698;;
2021-03-21;307;113005;;
2021-03-22;226;113231;;
2021-03-23;339;113570;;
2021-03-24;367;113937;;
2021-03-25;354;114291;;
2021-03-26;361;114652;;
2021-03-27;310;114962;;
2021-03-28;262;115224;;
2021-03-29;306;115530;;
2021-03-30;379;115909;;
2021-03-31;402;116311;;
2021-04-01;359;116670;;
2021-04-02;386;117056;;
2021-04-03;356;117412;;
2021-04-04;302;117714;;
2021-04-05;293;118007;;
2021-04-06;311;118318;;
2021-04-07;407;118725;;
2021-04-08;393;119118;;
2021-04-09;517;119635;;
2021-04-10;296;119931;;
2021-04-11;378;120309;;
2021-04-12;261;120570;;
2021-04-13;372;120942;;
2021-04-14;354;121296;;
2021-04-15;431;121727;;
2021-04-16;366;122093;;
2021-04-17;351;122444;;
2021-04-18;217;122661;;
2021-04-19;253;122914;;
2021-04-20;273;123187;;
2021-04-21;311;123498;;
2021-04-22;315;123813;;
2021-04-23;229;124042;;
2021-04-24;341;124383;;
2021-04-25;199;124582;;
2021-04-26;244;124826;;
2021-04-27;292;125118;;
2021-04-28;311;125429;;
2021-04-29;343;125772;;
2021-04-30;323;126095;;
2021-05-01;262;126357;;
2021-05-02;210;126567;;
2021-05-03;224;126791;;
2021-05-04;238;127029;;
2021-05-05;199;127228;;
2021-05-06;259;127487;;
2021-05-07;279;127766;;
2021-05-08;212;127978;;
2021-05-09;196;128174;;
2021-05-10;189;128363;;
2021-05-11;261;128624;;
2021-05-12;261;128885;;
2021-05-13;291;129176;;
2021-05-14;243;129419;;
2021-05-15;206;129625;;
2021-05-16;185;129810;;
2021-05-17;191;130001;;
2021-05-18;207;130208;;
2021-05-19;263;130471;;
2021-05-20;247;130718;;
2021-05-21;197;130915;;
2021-05-22;181;131096;;
2021-05-23;114;131210;;
2021-05-24;155;131365;;
2021-05-25;164;131529;;
2021-05-26;153;131682;;
2021-05-27;147;131829;;
2021-05-28;142;131971;;
2021-05-29;83;132054;;
2021-05-30;80;132134;;
2021-05-31;83;132217;;
2021-06-01;107;132324;;
2021-06-02;99;132423;;
2021-06-03;84;132507;;
2021-06-04;87;132594;;
2021-06-05;73;132667;;
2021-06-06;49;132716;;
2021-06-07;60;132776;;
2021-06-08;56;132832;;
2021-06-09;42;132874;;
2021-06-10;64;132938;;
2021-06-11;67;133005;;
2021-06-12;51;133056;;
2021-06-13;35;133091;;
2021-06-14;36;133127;;
2021-06-15;62;133189;;
2021-06-16;45;133234;;
2021-06-17;57;133291;;
2021-06-18;50;133341;;
2021-06-19;24;133365;;
2021-06-20;27;133392;;
2021-06-21;28;133420;;
2021-06-22;46;133466;;
2021-06-23;28;133494;;
2021-06-24;27;133521;;
2021-06-25;35;133556;;
2021-06-26;35;133591;;
2021-06-27;13;133604;;
2021-06-28;38;133642;;
2021-06-29;40;133682;;
2021-06-30;26;133708;;
2021-07-01;25;133733;;
2021-07-02;26;133759;;
2021-07-03;23;133782;;
2021-07-04;12;133794;;
2021-07-05;22;133816;;
2021-07-06;30;133846;;
2021-07-07;29;133875;;
2021-07-08;33;133908;;
2021-07-09;25;133933;;
2021-07-10;18;133951;;
2021-07-11;20;133971;;
2021-07-12;27;133998;;
2021-07-13;31;134029;;
2021-07-14;32;134061;;
2021-07-15;40;134101;;
2021-07-16;30;134131;;
2021-07-17;32;134163;;
2021-07-18;35;134198;;
2021-07-19;28;134226;;
2021-07-20;54;134280;;
2021-07-21;53;134333;;
2021-07-22;49;134382;;
2021-07-23;46;134428;;
2021-07-24;33;134461;;
2021-07-25;35;134496;;
2021-07-26;40;134536;;
2021-07-27;52;134588;;
2021-07-28;48;134636;;
2021-07-29;16;134652;;
2021-07-30;106;134758;;
2021-07-31;52;134810;;
2021-08-01;43;134853;;
2021-08-02;54;134907;;
2021-08-03;52;134959;;
2021-08-04;94;135053;;
2021-08-05;103;135156;;
2021-08-06;93;135249;;
2021-08-07;86;135335;;
2021-08-08;69;135404;;
2021-08-09;85;135489;;
2021-08-10;105;135594;;
2021-08-11;152;135746;;
2021-08-12;143;135889;;
2021-08-13;158;136047;;
2021-08-14;142;136189;;
2021-08-15;135;136324;;
2021-08-16;138;136462;;
2021-08-17;148;136610;;
2021-08-18;201;136811;;
2021-08-19;179;136990;;
2021-08-20;209;137199;;
2021-08-21;157;137356;;
2021-08-22;129;137485;;
2021-08-23;161;137646;;
2021-08-24;216;137862;;
2021-08-25;225;138087;;
2021-08-26;248;138335;;
2021-08-27;200;138535;;
2021-08-28;154;138689;;
2021-08-29;133;138822;;
2021-08-30;181;139003;;
2021-08-31;246;139249;;
2021-09-01;274;139523;;
2021-09-02;245;139768;;
2021-09-03;249;140017;;
2021-09-04;204;140221;;
2021-09-05;191;140412;;
2021-09-06;182;140594;;
2021-09-07;202;140796;;
2021-09-08;237;141033;;
2021-09-09;315;141348;;
2021-09-10;286;141634;;
2021-09-11;236;141870;;
2021-09-12;205;142075;;
2021-09-13;234;142309;;
2021-09-14;248;142557;;
2021-09-15;319;142876;;
2021-09-16;284;143160;;
2021-09-17;266;143426;;
2021-09-18;261;143687;;
2021-09-19;213;143900;;
2021-09-20;206;144106;;
2021-09-21;227;144333;;
2021-09-22;251;144584;;
2021-09-23;210;144794;;
2021-09-24;268;145062;;
2021-09-25;209;145271;;
2021-09-26;137;145408;;
2021-09-27;140;145548;;
2021-09-28;188;145736;;
2021-09-29;234;145970;;
2021-09-30;189;146159;;
2021-10-01;149;146308;;
2021-10-02;119;146427;;
2021-10-03;128;146555;;
2021-10-04;119;146674;;
2021-10-05;130;146804;;
2021-10-06;161;146965;;
2021-10-07;175;147140;;
2021-10-08;155;147295;;
2021-10-09;153;147448;;
2021-10-10;91;147539;;
2021-10-11;129;147668;;
2021-10-12;157;147825;;
2021-10-13;145;147970;;
2021-10-14;193;148163;;
2021-10-15;208;148371;;
2021-10-16;141;148512;;
2021-10-17;95;148607;;
2021-10-18;122;148729;;
2021-10-19;119;148848;;
2021-10-20;141;148989;;
2021-10-21;89;149078;;
2021-10-22;120;149198;;
2021-10-23;99;149297;;
2021-10-24;102;149399;;
2021-10-25;103;149502;;
2021-10-26;147;149649;;
2021-10-27;141;149790;;
2021-10-28;168;149958;;
2021-10-29;138;150096;;
2021-10-30;143;150239;;
2021-10-31;141;150380;;
2021-11-01;123;150503;;
2021-11-02;111;150614;;
2021-11-03;164;150778;;
2021-11-04;153;150931;;
2021-11-05;165;151096;;
2021-11-06;204;151300;;
2021-11-07;179;151479;;
2021-11-08;152;151631;;
2021-11-09;234;151865;;
2021-11-10;213;152078;;
2021-11-11;197;152275;;
2021-11-12;188;152463;;
2021-11-13;168;152631;;
2021-11-14;141;152772;;
2021-11-15;135;152907;;
2021-11-16;268;153175;;
2021-11-17;238;153413;;
2021-11-18;191;153604;;
2021-11-19;256;153860;;
2021-11-20;206;154066;;
2021-11-21;216;154282;;
2021-11-22;179;154461;;
2021-11-23;238;154699;;
2021-11-24;302;155001;;
2021-11-25;302;155303;;
2021-11-26;244;155547;;
2021-11-27;219;155766;;
2021-11-28;227;155993;;
2021-11-29;291;156284;;
2021-11-30;340;156624;;
2021-12-01;386;157010;;
2021-12-02;409;157419;;
2021-12-03;383;157802;;
2021-12-04;389;158191;;
2021-12-05;342;158533;;
2021-12-06;345;158878;;
2021-12-07;403;159281;;
2021-12-08;498;159779;;
2021-12-09;557;160336;;
2021-12-10;547;160883;;
2021-12-11;448;161331;;
2021-12-12;413;161744;;
2021-12-13;725;162469;;
2021-12-14;916;163385;;
2021-12-15;965;164350;;
2021-12-16;1145;165495;;
2021-12-17;1162;166657;;
2021-12-18;1606;168263;;
2021-12-19;1410;169673;;
2021-12-20;2020;171693;;
2021-12-21;2435;174128;;
2021-12-22;3348;177476;;
2021-12-23;3330;180806;;
2021-12-24;3404;184210;;
2021-12-25;3069;187279;;
2021-12-26;3006;190285;;
2021-12-27;3965;194250;;
2021-12-28;4669;198919;;
2021-12-29;4629;203548;;
2021-12-30;4467;208015;;
2021-12-31;4030;212045;;
2022-01-01;3703;215748;;
2022-01-02;3884;219632;;
2022-01-03;3673;223305;;
2022-01-04;4519;227824;;
2022-01-05;4482;232306;;
2022-01-06;3828;236134;;
2022-01-07;3231;239365;;
2022-01-08;2525;241890;;
2022-01-09;3255;245145;;
2022-01-10;3324;248469;;
2022-01-11;2188;250657;;
2022-01-12;2043;252700;;
2022-01-13;1957;254657;;
2022-01-14;1734;256391;;
2022-01-15;1329;257720;;
2022-01-16;1181;258901;;
2022-01-17;974;259875;;
2022-01-18;1449;261324;;
2022-01-19;1210;262534;;
2022-01-20;1141;263675;;
2022-01-21;1041;264716;;
2022-01-22;647;265363;;
2022-01-23;519;265882;;
2022-01-24;801;266683;;
2022-01-25;760;267443;;
2022-01-26;775;268218;;
2022-01-27;612;268830;;
2022-01-28;600;269430;;
2022-01-29;587;270017;;
2022-01-30;379;270396;;
2022-01-31;578;270974;;
2022-02-01;684;271658;;
2022-02-02;743;272401;;
2022-02-03;622;273023;;
2022-02-04;522;273545;;
2022-02-05;339;273884;;
2022-02-06;330;274214;;
2022-02-07;611;274825;;
2022-02-08;543;275368;;
2022-02-09;454;275822;;
2022-02-10;479;276301;;
2022-02-11;529;276830;;
2022-02-12;242;277072;;
2022-02-13;248;277320;;
2022-02-14;379;277699;;
2022-02-15;338;278037;;
2022-02-16;320;278357;;
2022-02-17;309;278666;;
2022-02-18;225;278891;;
2022-02-19;172;279063;;
2022-02-20;130;279193;;
2022-02-21;268;279461;;
2022-02-22;236;279697;;
2022-02-23;205;279902;;
2022-02-24;231;280133;;
2022-02-25;179;280312;;
2022-02-26;127;280439;;
2022-02-27;103;280542;;
2022-02-28;247;280789;;
2022-03-01;206;280995;;
2022-03-02;152;281147;;
2022-03-03;262;281409;;
2022-03-04;134;281543;;
2022-03-05;118;281661;;
2022-03-06;128;281789;;
2022-03-07;180;281969;;
2022-03-08;201;282170;;
2022-03-09;183;282353;;
2022-03-10;157;282510;;
2022-03-11;175;282685;;
2022-03-12;104;282789;;
2022-03-13;66;282855;;
2022-03-14;170;283025;;
2022-03-15;194;283219;;
2022-03-16;247;283466;;
2022-03-17;218;283684;;
2022-03-18;177;283861;;
2022-03-19;149;284010;;
2022-03-20;150;284160;;
2022-03-21;273;284433;;
2022-03-22;398;284831;;
2022-03-23;415;285246;;
2022-03-24;439;285685;;
2022-03-25;414;286099;;
2022-03-26;308;286407;;
2022-03-27;304;286711;;
2022-03-28;551;287262;;
2022-03-29;582;287844;;
2022-03-30;665;288509;;
2022-03-31;557;289066;;
2022-04-01;649;289715;;
2022-04-02;463;290178;;
2022-04-03;473;290651;;
2022-04-04;671;291322;;
2022-04-05;787;292109;;
2022-04-06;741;292850;;
2022-04-07;704;293554;;
2022-04-08;611;294165;;
2022-04-09;479;294644;;
2022-04-10;462;295106;;
2022-04-11;616;295722;;
2022-04-12;624;296346;;
2022-04-13;798;297144;;
2022-04-14;586;297730;;
2022-04-15;426;298156;;
2022-04-16;327;298483;;
2022-04-17;270;298753;;
2022-04-18;371;299124;;
2022-04-19;466;299590;;
2022-04-20;581;300171;;
2022-04-21;392;300563;;
2022-04-22;452;301015;;
2022-04-23;334;301349;;
2022-04-24;318;301667;;
2022-04-25;380;302047;;
2022-04-26;391;302438;;
2022-04-27;390;302828;;
2022-04-28;371;303199;;
2022-04-29;348;303547;;
2022-04-30;185;303732;;
2022-05-01;201;303933;;
2022-05-02;304;304237;;
2022-05-03;336;304573;;
2022-05-04;247;304820;;
2022-05-05;257;305077;;
2022-05-06;212;305289;;
2022-05-07;132;305421;;
2022-05-08;169;305590;;
2022-05-09;188;305778;;
2022-05-10;208;305986;;
2022-05-11;266;306252;;
2022-05-12;171;306423;;
2022-05-13;172;306595;;
2022-05-14;161;306756;;
2022-05-15;130;306886;;
2022-05-16;179;307065;;
2022-05-17;148;307213;;
2022-05-18;121;307334;;
2022-05-19;210;307544;;
2022-05-20;112;307656;;
2022-05-21;93;307749;;
2022-05-22;80;307829;;
2022-05-23;104;307933;;
2022-05-24;154;308087;;
2022-05-25;157;308244;;
2022-05-26;148;308392;;
2022-05-27;120;308512;;
2022-05-28;105;308617;;
2022-05-29;114;308731;;
2022-05-30;158;308889;;
2022-05-31;166;309055;;
2022-06-01;164;309219;;
2022-06-02;134;309353;;
2022-06-03;140;309493;;
2022-06-04;103;309596;;
2022-06-05;36;309632;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
