date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-26,22,1574,32411,33188,33590,37679,39412,37409,40345,48164,72070,121014,209282,184144,147416,174319,1212039,1,43,539,465,470,642,729,652,678,1491,7792,9073,14521,9384,6000,2752,55232,2,65,744,749,889,660,668,623,714,834,1036,3609,3130,2014,956,720,17413,0,3,26,13,20,10,9,12,24,54,55,43,38,30,17,6,360,24,1639,33155,33937,34480,38339,40080,38032,41059,48999,73106,124634,212419,186159,148373,175040,1229475,1,46,565,478,490,652,738,664,702,1545,7847,9117,14559,9414,6017,2758,55593
2021-03-27,22,1596,32686,33389,33831,38023,39801,37787,40812,49386,78856,128291,224787,192611,150935,175864,1258677,0,22,275,201,241,344,389,378,467,1222,6786,7277,15505,8467,3519,1545,46638,2,65,760,762,903,678,676,643,726,856,1079,3634,3142,2021,963,722,17632,0,0,16,13,14,18,8,20,12,22,43,25,12,7,7,2,219,24,1661,33446,34151,34735,38701,40477,38430,41538,50243,79935,131936,227936,194633,151899,176587,1276332,0,22,291,214,255,362,397,398,479,1244,6829,7302,15517,8474,3526,1547,46857
2021-03-28,22,1609,32925,33620,34070,38354,40146,38137,41298,50591,85644,134509,236966,199935,153765,176549,1298140,0,13,239,231,239,331,345,350,486,1205,6788,6218,12179,7324,2830,685,39463,2,65,773,769,906,687,680,647,736,886,1168,3646,3154,2027,963,722,17831,0,0,13,7,3,9,4,4,10,30,89,12,12,6,0,0,199,24,1674,33698,34389,34977,39041,40826,38784,42034,51478,86812,138166,240127,201963,154729,177272,1315994,0,13,252,238,242,340,349,354,496,1235,6877,6230,12191,7330,2830,685,39662
2021-03-29,22,1624,33291,33989,34542,38974,40900,38890,41886,51887,93008,143653,248799,207889,155868,177432,1342654,0,15,366,369,472,620,754,753,588,1296,7364,9144,11833,7954,2103,883,44514,2,67,785,777,918,693,693,657,758,954,1300,3690,3188,2062,972,727,18243,0,2,12,8,12,6,13,10,22,68,132,44,34,35,9,5,412,24,1691,34076,34766,35461,39667,41593,39547,42644,52842,94308,147354,251994,209952,156841,178160,1360920,0,17,378,377,484,626,767,763,610,1364,7496,9188,11867,7989,2112,888,44926
2021-03-30,22,1645,33870,34572,35133,39824,41788,39701,42530,53155,100368,154689,259676,213896,157508,177997,1386374,0,21,579,583,591,850,888,811,644,1268,7360,11036,10877,6007,1640,565,43720,2,67,815,802,948,725,707,678,789,1008,1405,3793,3259,2097,983,730,18808,0,0,30,25,30,32,14,21,31,54,105,103,71,35,11,3,565,24,1712,34685,35374,36082,40549,42495,40379,43319,54164,101773,158493,262942,215994,158492,178728,1405205,0,21,609,608,621,882,902,832,675,1322,7465,11139,10948,6042,1651,568,44285
2021-03-31,23,1665,34366,35066,35717,40510,42583,40422,43186,54510,107820,164311,270521,219893,159636,178713,1428942,1,20,496,494,584,686,795,721,656,1355,7452,9622,10845,5997,2128,716,42568,3,69,848,831,977,752,726,697,824,1069,1492,3856,3295,2138,1000,741,19318,1,2,33,29,29,27,19,19,35,61,87,63,36,41,17,11,510,26,1734,35214,35897,36695,41262,43309,41119,44010,55581,109312,168178,273823,222032,160637,179455,1448284,2,22,529,523,613,713,814,740,691,1417,7539,9685,10881,6038,2145,727,43079
2021-04-01,24,1711,34902,35602,36292,41228,43439,41164,43858,55809,115203,176731,283881,227122,162307,179721,1478994,1,46,536,536,575,718,856,742,672,1299,7383,12420,13360,7229,2671,1008,50052,3,72,883,861,995,769,737,708,849,1109,1572,3933,3338,2159,1015,747,19750,0,3,35,30,18,17,11,11,25,40,80,77,43,21,15,6,432,27,1783,35785,36463,37288,41997,44176,41872,44707,56920,116775,180675,287226,229282,163323,180469,1498768,1,49,571,566,593,735,867,753,697,1339,7463,12497,13403,7250,2686,1014,50484
2021-04-02,24,1729,35358,36035,36758,41887,44093,41762,44366,56955,122434,190600,295712,233035,165370,180717,1526835,0,18,456,433,466,659,654,598,508,1146,7231,13869,11831,5913,3063,996,47841,3,73,907,885,1023,796,756,740,892,1158,1675,3985,3366,2177,1029,755,20220,0,1,24,24,28,27,19,32,43,49,103,52,28,18,14,8,470,27,1802,36265,36920,37782,42683,44849,42502,45258,58116,124109,194596,299086,235213,166400,181473,1547081,0,19,480,457,494,686,673,630,551,1196,7334,13921,11860,5931,3077,1004,48313
2021-04-03,24,1765,35699,36341,37074,42318,44508,42177,44723,58014,129043,203305,306556,238413,167281,181428,1568669,0,36,341,306,316,431,415,415,357,1059,6609,12705,10844,5378,1911,711,41834,4,76,928,906,1043,808,770,764,905,1195,1744,4008,3382,2186,1032,759,20510,1,3,21,21,20,12,14,24,13,37,69,23,16,9,3,4,290,28,1841,36627,37247,38118,43126,45278,42941,45628,59212,130787,207324,309946,240601,168314,182188,1589206,1,39,362,327,336,443,429,439,370,1096,6678,12728,10860,5388,1914,715,42125
2021-04-04,24,1778,35837,36458,37222,42498,44726,42367,44878,58642,133850,210608,311674,241298,167925,181801,1591586,0,13,138,117,148,180,218,190,155,628,4807,7303,5118,2885,644,373,22917,4,78,940,916,1047,813,771,774,917,1218,1797,4017,3394,2188,1033,760,20667,0,2,12,10,4,5,1,10,12,23,53,9,12,2,1,1,157,28,1856,36777,37374,38270,43311,45497,43141,45795,59863,135647,214636,315076,243488,168959,182562,1612280,0,15,150,127,152,185,219,200,167,651,4860,7312,5130,2887,645,374,23074
2021-04-05,25,1795,36129,36668,37385,42701,44951,42556,45105,59554,140248,224100,321695,246464,170486,182479,1632341,1,17,292,210,163,203,225,189,227,912,6398,13492,10021,5166,2561,678,40755,4,79,970,931,1059,822,780,791,939,1290,2002,4055,3422,2208,1043,762,21157,0,1,30,15,12,9,9,17,22,72,205,38,28,20,10,2,490,29,1874,37099,37599,38445,43523,45731,43347,46044,60847,142250,228167,325125,248674,171530,183242,1653526,1,18,322,225,175,212,234,206,249,984,6603,13531,10049,5186,2571,680,41246
2021-04-06,25,1825,36576,36961,37708,43061,45282,42919,45451,60918,149219,237918,330321,252270,172347,182932,1675733,0,30,447,293,323,360,331,363,346,1364,8971,13818,8626,5806,1861,453,43392,4,86,1103,1072,1178,933,905,943,1122,1491,2367,4236,3535,2283,1074,816,23148,0,7,133,141,119,111,125,152,183,201,365,181,113,75,31,54,1991,29,1911,37679,38033,38887,43994,46187,43862,46573,62412,151586,242166,333864,254555,173422,183749,1698909,0,37,580,434,442,471,456,515,529,1565,9336,13999,8739,5881,1892,507,45383
2021-04-07,26,1856,37184,37486,38203,43601,45813,43467,46073,62527,157425,252536,340028,258495,174381,183520,1722621,1,31,608,525,495,540,531,548,622,1609,8206,14618,9707,6225,2034,588,46888,4,88,1264,1217,1363,1083,1124,1157,1385,1805,2721,4420,3697,2386,1133,901,25748,0,2,161,145,185,150,219,214,263,314,354,184,162,103,59,85,2600,30,1944,38448,38703,39567,44684,46937,44624,47458,64335,160146,256968,343733,260883,175515,184422,1748397,1,33,769,670,680,690,750,762,885,1923,8560,14802,9869,6328,2093,673,49488
2021-04-08,26,1903,37972,38257,38950,44471,46790,44368,47499,77685,169978,270549,349136,263321,176001,184020,1790926,0,47,788,771,747,870,977,901,1426,15158,12553,18013,9108,4826,1620,500,68305,4,108,1512,1478,1670,1424,1528,1527,1797,2247,3101,4596,3855,2506,1221,1131,29705,0,20,248,261,307,341,404,370,412,442,380,176,158,120,88,230,3957,30,2011,39484,39735,40621,45895,48318,45895,49296,79935,173079,275157,352999,265829,177223,185152,1820659,0,67,1036,1032,1054,1211,1381,1271,1838,15600,12933,18189,9266,4946,1708,730,72262
2021-04-09,27,1947,38814,39171,39881,45548,48084,45562,49568,95027,185137,287929,357032,268200,178045,184650,1864622,1,44,842,914,931,1077,1294,1194,2069,17342,15159,17380,7896,4879,2044,630,73696,4,111,1779,1741,1921,1728,1823,1846,2145,2647,3376,4744,3963,2562,1249,1144,32783,0,3,267,263,251,304,295,319,348,400,275,148,108,56,28,13,3078,31,2058,40593,40912,41803,47276,49907,47408,51713,97677,188513,292685,361003,270764,179295,185795,1897433,1,47,1109,1177,1182,1381,1589,1513,2417,17742,15434,17528,8004,4935,2072,643,76774
2021-04-10,28,1995,39435,39698,40402,46251,48816,46305,51247,109199,198398,303233,363400,271838,179930,185154,1925329,1,48,621,527,521,703,732,743,1679,14172,13261,15304,6368,3638,1885,504,60707,4,116,1999,1897,2100,1909,2060,2040,2396,2906,3547,4810,3993,2585,1257,1150,34769,0,5,220,156,179,181,237,194,251,259,171,66,30,23,8,6,1986,32,2111,41434,41595,42503,48160,50876,48345,53643,112109,201945,308055,367401,274425,181188,186305,1960127,1,53,841,683,700,884,969,937,1930,14432,13432,15370,6398,3661,1893,510,62694
2021-04-11,29,2034,40037,40390,41112,46997,49634,47155,53545,127832,211710,314853,366335,273515,180423,185342,1980943,1,39,602,692,710,746,818,850,2298,18633,13312,11620,2935,1677,493,188,55614,5,123,2073,1969,2177,2001,2147,2117,2498,3019,3637,4843,4021,2599,1264,1150,35643,1,7,74,72,77,92,87,77,102,113,90,33,28,14,7,0,874,34,2157,42110,42359,43290,48998,51781,49272,56043,130856,215348,319708,370364,276116,181688,186493,2016617,2,46,676,764,787,838,905,927,2400,18747,13403,11653,2963,1691,500,188,56490
2021-04-12,30,2079,40863,41282,42093,48191,50998,48464,56301,146240,226187,324589,370647,275841,181031,185729,2040565,1,45,826,892,981,1194,1364,1309,2756,18408,14477,9736,4312,2326,608,387,59622,5,128,2212,2075,2284,2080,2244,2210,2617,3176,3814,4931,4091,2664,1304,1273,37108,0,5,139,106,107,79,97,93,119,157,177,88,70,65,40,123,1465,35,2207,43075,43357,44378,50271,53242,50674,58918,149422,230002,329532,374746,278507,182336,187003,2077705,1,50,965,998,1088,1273,1461,1402,2875,18566,14654,9824,4382,2391,648,510,61088
2021-04-13,30,2136,42326,42935,43705,49999,53147,50539,59772,165240,243245,338043,373522,277603,181601,186194,2110037,0,57,1463,1653,1612,1808,2149,2075,3471,19000,17058,13454,2875,1762,570,465,69472,5,141,2342,2181,2383,2196,2372,2342,2782,3408,4009,5023,4160,2744,1631,1601,39320,0,13,130,106,99,116,128,132,165,232,195,92,69,80,327,328,2212,35,2277,44668,45116,46089,52195,55519,52881,62554,168654,247255,343078,377690,280350,183233,187796,2149390,0,70,1593,1759,1711,1924,2277,2207,3636,19232,17253,13546,2944,1843,897,793,71685
2021-04-14,30,2232,43874,44544,45399,51928,55486,52762,63130,181564,260231,352053,377412,279543,182412,186674,2179274,0,96,1548,1609,1694,1929,2339,2223,3358,16324,16986,14010,3890,1940,811,480,69237,5,150,2515,2357,2565,2408,2605,2595,3072,3798,4316,5145,4262,2840,1754,1868,42255,0,9,173,176,182,212,233,253,290,390,307,122,102,96,123,267,2935,35,2382,46389,46901,47965,54336,58091,55357,66202,185368,264548,357210,381682,282386,184167,188543,2221562,0,105,1721,1785,1876,2141,2572,2476,3648,16714,17293,14132,3992,2036,934,747,72172
2021-04-15,32,2333,45902,46593,47736,54508,58460,55865,67086,196899,279837,364798,381947,282269,183792,187274,2255331,2,101,2028,2049,2337,2580,2974,3103,3956,15335,19606,12745,4535,2726,1380,600,76057,5,165,2775,2607,2784,2677,2867,2897,3417,4167,4636,5241,4351,2899,1796,1972,45256,0,15,260,250,219,269,262,302,345,369,320,96,89,59,42,104,3001,37,2498,48677,49200,50521,57185,61327,58762,70503,201072,284476,370051,386306,285171,185589,189247,2300622,2,116,2288,2299,2556,2849,3236,3405,4301,15704,19928,12841,4624,2785,1422,704,79060
2021-04-16,33,2420,48176,48988,50236,57295,61748,59061,71376,213393,293793,375802,386940,285162,185007,187839,2327269,1,87,2274,2395,2500,2787,3288,3196,4290,16494,13956,11004,4993,2893,1215,565,71938,5,184,3085,2844,3061,2962,3202,3220,3749,4490,4877,5342,4418,2945,1827,2068,48279,0,19,310,237,277,285,335,323,332,323,241,101,67,46,31,96,3023,38,2604,51261,51832,53298,60258,64950,62281,75125,217889,298673,381156,391366,288110,186835,189908,2375584,1,106,2584,2632,2777,3073,3623,3519,4622,16817,14197,11105,5060,2939,1246,661,74962
2021-04-17,33,2525,50287,50914,52199,59683,64615,61866,74775,225632,305967,384927,390301,287283,186024,188149,2385180,0,105,2111,1926,1963,2388,2867,2805,3399,12239,12174,9125,3361,2121,1017,310,57911,5,208,3382,3117,3358,3287,3593,3662,4167,4951,5169,5448,4476,2996,1865,2105,51789,0,24,297,273,297,325,391,442,418,461,292,106,58,51,38,37,3510,38,2733,53669,54031,55558,62971,68208,65528,78942,230590,311139,390387,394785,290282,187890,190255,2437006,0,129,2408,2199,2260,2713,3258,3247,3817,12701,12466,9231,3419,2172,1055,347,61422
2021-04-18,33,2592,51871,52259,53660,61474,66732,63986,77309,233247,316634,390657,391931,288167,186434,188329,2425315,0,67,1584,1345,1461,1791,2117,2120,2534,7615,10667,5730,1630,884,410,180,40135,5,219,3523,3256,3498,3438,3772,3841,4386,5127,5276,5493,4511,3007,1869,2106,53327,0,11,141,139,140,151,179,179,219,176,107,45,35,11,4,1,1538,38,2811,55394,55515,57159,64913,70504,67827,81695,238381,321914,396162,396450,291177,188305,190436,2478681,0,78,1725,1484,1601,1942,2296,2299,2753,7791,10775,5775,1665,895,415,181,41675
2021-04-19,34,2665,53874,54194,55802,64076,69897,67166,80998,242385,328271,395594,393506,289120,186749,188575,2472906,1,73,2003,1935,2142,2602,3165,3180,3689,9138,11637,4937,1575,953,315,246,47591,5,225,3689,3417,3665,3604,3981,4090,4659,5449,5527,5609,4612,3065,1912,2172,55681,0,6,166,161,167,166,209,249,273,322,251,116,101,58,43,66,2354,39,2890,57563,57611,59468,67681,73878,71256,85657,247841,333803,401215,398126,292188,188663,190748,2528627,1,79,2169,2096,2309,2768,3374,3429,3962,9460,11889,5053,1676,1011,358,312,49946
2021-04-20,35,2748,56230,56555,58225,67067,73583,71439,86003,252950,341875,399971,394549,289709,187044,188784,2526767,1,83,2356,2361,2423,2991,3686,4273,5005,10565,13604,4377,1043,589,295,209,53861,5,232,3929,3690,3921,3860,4255,4400,4996,5818,5825,5762,4717,3174,2076,2470,59130,0,7,240,273,256,256,274,310,337,369,298,153,105,109,164,298,3449,40,2980,60159,60245,62147,70928,77838,75839,91000,258775,347705,405746,399274,292887,189122,191255,2585940,1,90,2596,2634,2679,3247,3960,4583,5343,10934,13902,4531,1148,699,459,507,57313
2021-04-21,36,2861,59039,59371,61252,70737,78122,88263,103344,262093,355465,407352,396348,291103,187455,189031,2611872,1,113,2809,2816,3027,3670,4539,16824,17341,9143,13590,7381,1799,1394,411,247,85105,5,254,4231,4068,4282,4273,4705,4853,5462,6302,6227,5981,4889,3397,2290,2960,64179,0,22,302,378,361,413,450,453,466,484,402,219,172,223,214,490,5049,41,3115,63270,63439,65535,75011,82827,93116,108807,268403,361697,413346,401245,294504,189747,191993,2676096,1,135,3111,3194,3388,4083,4989,17277,17807,9628,13992,7600,1971,1617,625,738,90156
2021-04-22,39,3032,62481,62572,64748,74765,83156,103124,118259,271735,369448,417839,398409,292641,187964,189340,2699552,3,171,3442,3201,3496,4028,5034,14861,14915,9642,13983,10487,2061,1538,509,309,87680,7,269,4517,4381,4603,4652,5082,5233,5899,6792,6544,6145,5042,3564,2447,3225,68402,2,15,286,313,321,379,377,380,437,490,317,164,153,167,157,265,4223,46,3301,66998,66953,69352,79418,88238,108357,124160,278536,375998,423999,403459,296209,190414,192567,2768005,5,186,3728,3514,3817,4407,5411,15241,15353,10133,14301,10653,2214,1705,667,574,91909
2021-04-23,39,3146,65204,65298,67764,78381,87631,119446,134463,280624,381002,426451,400084,294018,188603,189669,2781823,0,114,2723,2726,3016,3616,4475,16322,16204,8889,11554,8612,1675,1377,639,329,82271,7,280,4740,4630,4847,4920,5309,5477,6160,7145,6858,6364,5298,3905,2804,4140,72884,0,11,223,249,244,268,227,244,261,353,314,219,256,341,357,915,4482,46,3426,69944,69928,72612,83302,92940,124923,140625,287778,387868,432830,405390,297927,191410,193811,2854760,0,125,2946,2975,3260,3884,4702,16566,16465,9242,11870,8831,1931,1718,996,1244,86755
2021-04-24,41,3260,67201,67084,69706,80817,90735,130539,145628,287022,393119,432455,401775,295504,189195,189869,2843950,2,114,1997,1786,1942,2436,3104,11093,11165,6398,12117,6004,1691,1486,592,200,62127,7,301,5010,4889,5131,5211,5598,5759,6483,7491,7082,6475,5403,4002,2940,4488,76270,0,21,270,259,284,291,289,282,323,346,224,111,105,97,136,348,3386,48,3561,72211,71973,74838,86029,96333,136299,152113,294522,400209,438945,407186,299510,192138,194359,2920274,2,135,2267,2045,2226,2727,3393,11376,11488,6744,12341,6115,1796,1583,728,548,65514
2021-04-25,41,3369,68580,68325,71167,82478,92883,138468,154030,291590,399717,435922,402716,296018,189318,189981,2884603,0,109,1379,1241,1461,1661,2148,7929,8402,4568,6598,3467,941,514,123,112,40653,7,310,5151,5009,5257,5378,5764,5904,6648,7701,7229,6581,5484,4099,3084,4838,78444,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,48,3679,73731,73334,76425,87857,98648,144373,160681,299300,406954,442519,408208,300121,192405,194821,2963104,0,118,1520,1361,1587,1828,2315,8074,8568,4778,6745,3574,1022,611,267,462,42830
2021-04-26,43,3444,70578,70510,73488,85202,96250,146101,161692,296554,405758,439072,403496,296441,189495,190181,2928305,2,75,1998,2185,2321,2724,3367,7633,7662,4964,6041,3150,780,423,177,200,43702,7,322,5425,5342,5566,5719,6124,6249,7087,8135,7591,6820,5760,4393,3493,5975,84008,0,12,274,333,309,341,360,345,439,434,362,239,276,294,409,1137,5564,50,3766,76004,75852,79055,90922,102375,152351,168782,304698,413357,445909,409264,300838,192991,196159,3012373,2,87,2273,2518,2630,3065,3727,7978,8101,5398,6403,3390,1056,717,586,1338,49269
2021-04-27,46,3544,72770,72602,76033,88217,99970,154606,170431,301975,411133,441748,404193,296979,189740,190359,2974346,3,100,2192,2092,2545,3015,3720,8505,8739,5421,5375,2676,697,538,245,178,46041,7,337,5810,5823,6045,6258,6658,6755,7664,8744,8074,7115,6102,4806,3986,7375,91559,0,15,385,481,479,539,534,506,577,609,483,295,342,413,493,1400,7551,53,3881,78581,78425,82079,94477,106629,161362,178098,310729,419215,448880,410303,301790,193729,197738,3065969,3,115,2577,2573,3024,3555,4254,9011,9316,6031,5858,2971,1039,952,738,1579,53596
2021-04-28,49,3702,75130,75004,78986,91554,104136,162893,178719,308696,426751,446895,405455,297753,190016,190580,3036319,3,158,2360,2402,2953,3337,4166,8287,8288,6721,15618,5147,1262,774,276,221,61973,8,372,6458,6620,6807,7102,7557,7611,8536,9758,8728,7494,6540,5238,4515,8574,101918,1,35,648,797,762,844,899,856,872,1014,654,379,438,432,529,1199,10359,57,4074,81589,81624,85794,98659,111694,170505,187258,318465,435487,454406,412003,302996,194534,199158,3138303,4,193,3008,3199,3715,4182,5065,9143,9160,7736,16272,5526,1700,1206,805,1420,72334
2021-04-29,49,3926,77895,77513,81909,94931,108367,169863,185979,314613,436864,453259,407123,298797,190311,190825,3092224,0,224,2765,2509,2923,3377,4231,6970,7260,5917,10113,6364,1668,1044,295,245,55905,8,395,7013,7411,7553,7964,8359,8426,9300,10581,9303,7865,6915,5684,5102,10071,111950,0,23,555,791,746,862,802,815,764,823,575,371,375,446,587,1497,10032,57,4321,84909,84924,89463,102898,116728,178291,195282,325206,446175,461141,414046,304486,195416,200900,3204243,0,247,3320,3300,3669,4239,5034,7786,8024,6741,10688,6735,2043,1490,882,1742,65940
2021-04-30,50,4109,80531,80132,84893,98421,112437,176202,192912,320599,447530,457960,408587,299724,190586,191013,3145686,1,183,2636,2619,2984,3490,4070,6339,6933,5986,10666,4701,1464,927,275,188,53462,8,443,7792,8365,8430,9086,9465,9467,10283,11592,10084,8343,7349,6170,5785,11540,124202,0,48,779,954,877,1122,1106,1041,983,1011,781,478,434,486,683,1469,12252,58,4552,88325,88498,93325,107510,121904,185671,203198,332203,457622,466322,415945,305899,196374,202557,3269963,1,231,3416,3574,3862,4612,5176,7380,7916,6997,11447,5181,1899,1413,958,1657,65720
2021-05-01,50,4294,83005,82292,87346,101273,115914,180351,199515,326626,456814,460155,409294,300189,190714,191131,3188963,0,185,2474,2160,2453,2852,3477,4149,6603,6027,9284,2195,707,465,128,118,43277,8,472,8402,8999,9034,9804,10189,10148,10956,12294,10535,8581,7612,6452,6303,12516,132305,0,29,610,634,604,718,724,681,673,702,451,238,263,282,518,976,8103,58,4766,91409,91292,96382,111082,126105,190501,210474,338932,467357,468755,416915,306647,197021,203652,3321348,0,214,3084,2794,3057,3572,4201,4830,7276,6729,9735,2433,970,748,647,1095,51385
2021-05-02,51,4502,84900,83893,89176,103423,118552,183574,207416,333070,461535,461385,409570,300347,190792,191205,3223391,1,208,1895,1601,1830,2150,2638,3223,7901,6444,4721,1230,276,158,78,74,34428,8,498,8741,9320,9439,10256,10678,10576,11335,12743,10801,8771,7763,6608,6487,13084,137108,0,26,339,321,405,452,489,428,379,449,266,190,151,156,184,568,4803,59,5000,93643,93214,98617,113684,129232,194152,218754,345826,472344,470176,417342,306961,197283,204294,3360581,1,234,2234,1922,2235,2602,3127,3651,8280,6894,4987,1421,427,314,262,642,39233
2021-05-03,51,4679,86926,85698,91205,105838,121486,190187,215715,339778,466748,462489,409952,300571,190912,191326,3263561,0,177,2026,1805,2029,2415,2934,6613,8299,6708,5213,1104,382,224,120,121,40170,8,525,9514,10291,10347,11385,11796,11604,12337,13881,11577,9274,8399,7449,7183,15036,150606,0,27,773,971,908,1129,1118,1028,1002,1138,776,503,636,841,696,1952,13498,59,5204,96442,95990,101554,117228,133284,201793,228056,353673,478333,471783,418362,308026,198100,206368,3414255,0,204,2799,2776,2937,3544,4052,7641,9302,7847,5989,1607,1020,1065,817,2074,53674
2021-05-04,57,4926,89822,88174,94067,109054,125468,198657,224957,347648,471456,463875,410452,300874,191068,191524,3312079,6,247,2896,2476,2862,3216,3982,8470,9242,7870,4708,1386,500,303,156,198,48518,9,555,10042,10928,11025,12164,12579,12404,13123,14807,12243,9737,9036,8006,7771,16688,161117,1,30,528,637,678,779,783,800,786,926,666,463,637,557,588,1652,10511,66,5481,99867,99104,105094,121223,138049,211063,238084,362469,483708,473633,419500,308886,198844,208219,3473290,7,277,3425,3114,3540,3995,4765,9270,10028,8796,5375,1850,1138,860,744,1851,59035
2021-05-05,58,5266,93407,91331,97853,113432,134252,208631,237265,358911,480092,466384,411177,301292,191282,191727,3382360,1,340,3585,3157,3786,4378,8784,9974,12308,11263,8636,2509,725,418,214,203,70281,9,591,10780,11784,11866,13161,13593,13360,14150,15862,13002,10227,9503,8549,8459,18544,173440,0,36,738,856,841,997,1014,956,1027,1055,759,490,467,543,688,1856,12323,68,5857,104190,103118,109721,126598,147847,221993,251419,374787,493103,476633,420692,309848,199746,210280,3555900,2,376,4323,4014,4627,5375,9798,10930,13335,12318,9395,3000,1192,962,902,2061,82610
