Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-12,Région,RSS13,13 - Laval,1169,202,1371,308.33,20.55,83,8,91,914,206.44,105.86,23.91,349,41,94,21.14,4.29,76,7,9,2,19,17,1,1,0,13.14,2.97,122,34,156,35.08,2.03,9,0,9,11.86,6881,1205,5676,7949,96,317,413,23.24
2020-04-12,Région,RSS14,14 - Lanaudière,821,95,916,175.36,10.77,42,14,56,584,112.29,66.57,12.80,297,16,32,6.13,0.38,17,6,8,1,2,2,0,0,0,3.00,0.58,82,21,103,19.72,0.58,2,1,3,6.86,7474,798,6676,8306,35,241,276,12.68
2020-04-12,Région,RSS15,15 - Laurentides,557,91,648,102.82,5.26,22,11,33,355,56.62,32.86,5.24,285,24,5,0.79,0.16,3,1,0,1,1,1,0,0,0,0.43,0.07,54,28,82,13.01,0.64,2,2,4,3.57,7885,521,7364,8626,30,335,365,8.22
2020-04-12,Région,RSS16,16 - Montérégie,1342,204,1546,107.49,9.42,117,18,135,953,66.52,108.86,7.60,541,38,24,1.67,0.28,5,17,2,0,4,1,3,0,0,5.71,0.40,165,45,210,14.60,1.26,17,1,18,14.43,20033,1311,18722,22188,124,981,1105,11.22
2020-04-12,Région,RSS17,17 - Nunavik,11,0,11,76.73,0.00,0,0,0,8,56.10,0.57,4.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.14,131,12,119,144,5,7,12,41.67
2020-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,5,27.20,0.00,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,10.81,0.00,0,0,0,0.14,158,7,151,186,0,2,2,0.00
2020-04-12,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,34,13,47,.,.,2,0,2,1.43,352,27,325,360,7,17,24,29.17
2020-04-12,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,189,22,167,202,2,5,7,28.57
2020-04-12,Région,RSS99,Ensemble du Québec,12697,1167,13864,161.86,9.26,709,82,791,8378,98.11,837.57,9.81,4695,506,709,8.28,1.03,510,98,74,27,88,68,11,6,3,82.57,0.97,1456,451,1907,22.26,1.16,87,12,99,112.29,126399,13066,113333,141212,841,5244,6085,13.82
2020-04-12,Groupe de région,REG01,Montréal et Laval,7315,452,7767,308.62,16.74,403,17,420,4732,188.65,515.71,20.56,2534,341,552,21.93,2.83,443,45,46,18,71,60,4,5,2,64.29,2.56,867,259,1126,44.74,2.55,57,7,64,73.14,47830,7776,40054,55272,530,2042,2572,20.61
2020-04-12,Groupe de région,REG02,Ceinture de Montréal,1944,270,2214,149.58,12.15,145,34,179,1369,92.90,157.29,10.67,781,53,45,3.04,0.27,22,13,8,2,4,3,1,0,0,6.43,0.44,217,66,283,19.12,1.15,14,3,17,17.57,20566,1826,18740,23004,130,1175,1305,9.96
2020-04-12,Groupe de région,REG03,Autres régions,3435,445,3880,84.93,4.21,161,31,192,2275,49.92,164.57,3.61,1379,112,112,2.45,0.29,45,40,20,7,13,5,6,1,1,11.86,0.26,338,113,451,9.87,0.35,14,2,16,20.14,57462,3415,54047,62374,172,2005,2177,7.90
2020-04-12,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,34,13,47,.,.,2,0,2,1.43,352,27,325,360,7,17,24,29.17
2020-04-12,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,189,22,167,202,2,5,7,28.57
2020-04-12,Groupe d'âge,0_9,0-9 ans,169,175,344,38.53,1.90,4,13,17,211,23.60,18.14,2.03,129,11,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,0,4,0.45,0.11,1,0,1,0.71,7441,123,7318,7805,6,117,123,4.88
2020-04-12,Groupe d'âge,10_19,10-19 ans,386,174,560,63.27,3.19,14,14,28,329,37.46,25.71,2.93,224,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,2,6,0.68,0.00,0,0,0,0.14,4733,290,4443,5005,6,83,89,6.74
2020-04-12,Groupe d'âge,20_29,20-29 ans,1606,199,1805,172.09,6.82,59,13,72,1018,96.38,82.57,7.82,764,79,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,24,10,34,3.24,0.09,1,0,1,2.29,15000,1421,13579,16440,65,553,618,10.52
2020-04-12,Groupe d'âge,30_39,30-39 ans,1781,138,1919,171.76,9.14,92,10,102,1098,98.40,101.14,9.06,790,87,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,48,22,70,6.27,0.45,2,3,5,4.00,20335,1650,18685,22337,101,712,813,12.42
2020-04-12,Groupe d'âge,40_49,40-49 ans,2172,168,2340,211.18,10.54,105,11,116,1427,129.63,138.29,12.56,879,107,3,0.27,0.00,2,0,0,1,0,0,0,0,0,0.57,0.05,87,39,126,11.37,0.27,2,1,3,8.43,21021,2030,18991,23207,119,800,919,12.95
2020-04-12,Groupe d'âge,50_59,50-59 ans,2055,136,2191,187.49,9.98,108,10,118,1317,111.42,123.71,10.47,832,98,8,0.68,0.08,6,0,2,0,1,1,0,0,0,1.43,0.12,188,77,265,22.68,1.27,12,3,15,12.00,18464,1900,16564,20363,120,752,872,13.76
2020-04-12,Groupe d'âge,60_69,60-69 ans,1392,87,1479,127.69,4.79,48,7,55,783,68.23,65.29,5.69,630,60,52,4.49,0.96,35,4,9,4,11,9,0,1,1,5.86,0.51,195,119,314,27.11,1.31,13,2,15,16.14,12387,1349,11038,13609,59,432,491,12.02
2020-04-12,Groupe d'âge,70_79,70-79 ans,1060,25,1085,141.20,7.56,53,4,57,643,85.31,64.29,8.53,304,32,136,17.70,1.46,94,9,27,6,11,10,1,0,0,14.71,1.95,308,130,438,57.00,2.26,16,1,17,19.86,6803,993,5810,8022,59,348,407,14.50
2020-04-12,Groupe d'âge,80_89,80-89 ans,1303,23,1326,398.11,41.50,136,0,136,950,289.92,127.86,39.02,110,7,304,91.27,9.77,210,58,30,6,32,21,6,5,0,32.57,9.94,400,43,443,133.00,8.55,26,2,28,32.00,5030,1210,3820,6659,137,508,645,21.24
2020-04-12,Groupe d'âge,90_,90 ans et plus,767,32,799,941.53,108.87,90,0,90,595,719.73,90.43,109.38,24,2,205,241.57,39.92,163,27,5,10,33,27,4,0,2,27.43,33.18,198,9,207,243.93,16.93,14,0,14,16.71,2950,838,2112,4108,104,425,529,19.66
2020-04-12,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,7,.,0.14,,9,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,12235,1262,10973,13657,65,514,579,11.23
2020-04-12,Groupe d'âge,TOT,Total,12697,1167,13864,161.86,9.26,709,82,791,8378,98.11,837.57,9.81,4695,506,709,8.28,1.03,510,98,74,27,88,68,11,6,3,82.57,0.97,1456,451,1907,22.26,1.16,87,12,99,112.29,126399,13066,113333,141212,841,5244,6085,13.82
2020-04-12,Sexe,MASC,Masculin,5565,560,6125,143.06,6.77,247,42,289,3394,79.54,312.29,7.32,2355,243,361,8.43,1.12,251,49,45,16,48,40,4,3,1,40.29,0.94,684,299,983,22.96,1.10,37,10,47,56.43,51653,5660,45993,57042,304,1719,2023,15.03
2020-04-12,Sexe,FEM,Féminin,7101,607,7708,179.92,11.70,460,40,500,4955,115.99,523.29,12.25,2338,263,348,8.12,0.94,259,49,29,11,40,28,7,3,2,42.29,0.99,772,152,924,21.57,1.22,50,2,52,55.86,74546,7367,67179,83970,533,3499,4032,13.22
2020-04-12,Sexe,INC,Inconnu,31,0,31,.,.,2,0,2,29,.,2.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,200,39,161,200,4,26,30,13.33
2020-04-12,Sexe,TOT,Total,12697,1167,13864,161.86,9.26,709,82,791,8378,98.11,837.57,9.81,4695,506,709,8.28,1.03,510,98,74,27,88,68,11,6,3,82.57,0.97,1456,451,1907,22.26,1.16,87,12,99,112.29,126399,13066,113333,141212,841,5244,6085,13.82
2020-04-13,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,11,5.58,0.00,0.00,21,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,1697,32,1665,1797,0,49,49,0.00
2020-04-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,125,44,169,60.90,2.88,8,0,8,51,18.37,9.57,3.45,66,7,5,1.80,0.00,4,0,0,1,0,0,0,0,0,0.71,0.26,6,0,6,2.16,0.36,1,0,1,0.43,2764,127,2637,3074,9,125,134,6.72
2020-04-13,Région,RSS03,03 - Capitale-Nationale,461,51,512,67.56,1.85,12,2,14,224,29.65,21.00,2.78,254,14,19,2.51,0.53,12,4,3,0,4,3,1,0,0,2.14,0.28,33,10,43,5.67,0.26,1,1,2,1.71,9589,462,9127,10704,13,230,243,5.35
2020-04-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,753,79,832,158.98,8.81,35,11,46,463,88.64,35.43,6.78,306,30,51,9.75,0.96,29,10,8,4,5,1,3,1,0,4.57,0.88,97,21,118,22.55,0.38,2,0,2,7.14,7878,756,7122,8601,33,233,266,12.41
2020-04-13,Région,RSS05,05 - Estrie,667,43,710,143.44,0.61,2,1,3,491,99.56,17.29,3.51,200,49,18,3.64,0.00,1,10,5,2,0,0,0,0,0,0.71,0.14,69,19,88,17.78,0.41,2,0,2,1.29,9487,649,8838,10279,5,196,201,2.49
2020-04-13,Région,RSS06,06 - Montréal,6685,253,6938,334.84,26.24,539,3,542,3936,190.54,430.57,20.84,2564,379,516,24.90,2.81,405,47,45,19,58,38,9,8,3,53.71,2.60,786,234,1020,49.23,2.42,41,9,50,62.43,43202,7078,36124,50449,507,2619,3126,16.22
2020-04-13,Région,RSS07,07 - Outaouais,148,30,178,44.20,0.50,2,0,2,115,28.68,6.71,1.67,61,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.04,8,12,20,4.97,0.25,0,1,1,1.29,3328,138,3190,3588,2,155,157,1.27
2020-04-13,Région,RSS08,08 - Abitibi-Témiscamingue,106,28,134,90.76,0.68,1,0,1,53,35.90,1.71,1.16,68,1,2,1.35,0.00,0,1,1,0,0,0,0,0,0,0.14,0.10,15,10,25,16.93,0.00,0,0,0,0.14,1124,96,1028,1164,0,36,36,0.00
2020-04-13,Région,RSS09,09 - Côte-Nord,89,8,97,108.14,1.11,0,1,1,42,46.65,2.14,2.38,43,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1651,88,1563,1712,0,18,18,0.00
2020-04-13,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.29,2.11,6,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,141,8,133,149,0,3,3,0.00
2020-04-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,90,9,99,110.22,1.11,1,0,1,68,75.56,2.71,3.02,24,3,5,5.57,1.11,0,4,1,0,1,0,1,0,0,0.29,0.32,9,4,13,14.47,0.00,0,0,0,0.29,1228,92,1136,1344,1,87,88,1.14
2020-04-13,Région,RSS12,12 - Chaudière-Appalaches,234,50,284,65.88,2.56,6,5,11,157,36.49,11.71,2.72,122,8,5,1.16,0.00,0,5,0,0,0,0,0,0,0,0.71,0.17,16,8,24,5.57,0.23,1,0,1,1.14,4472,216,4256,4799,9,79,88,10.23
2020-04-13,Région,RSS13,13 - Laval,1271,222,1493,335.76,27.56,102,20,122,998,225.41,107.57,24.30,373,24,111,24.96,3.84,92,7,10,2,17,16,0,1,0,13.86,3.13,137,37,174,39.13,4.07,15,3,18,12.00,7201,1305,5896,8345,100,296,396,25.25
2020-04-13,Région,RSS14,14 - Lanaudière,874,116,990,189.52,14.23,53,21,74,610,117.29,74.14,14.26,340,43,34,6.51,0.38,17,6,9,2,2,0,0,1,1,2.43,0.47,85,22,107,20.48,0.77,3,1,4,6.14,7964,868,7096,8915,70,539,609,11.49
2020-04-13,Région,RSS15,15 - Laurentides,584,111,695,110.28,7.50,27,20,47,388,61.89,31.71,5.06,299,14,5,0.79,0.00,3,1,0,1,0,0,0,0,0,0.57,0.09,57,29,86,13.65,0.64,3,1,4,2.71,8352,554,7798,9178,33,519,552,5.98
2020-04-13,Région,RSS16,16 - Montérégie,1420,217,1637,113.82,6.35,78,13,91,963,67.21,115.43,8.06,616,75,32,2.22,0.56,10,19,3,0,8,5,2,1,0,6.43,0.45,173,46,219,15.23,0.63,8,1,9,14.00,20660,1388,19272,23117,77,852,929,8.29
2020-04-13,Région,RSS17,17 - Nunavik,11,1,12,83.70,7.01,0,1,1,8,56.10,0.43,3.01,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,132,12,120,146,0,2,2,0.00
2020-04-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,5.44,0,1,1,0.14,163,7,156,192,0,6,6,0.00
2020-04-13,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,34,13,47,.,.,0,0,0,1.43,361,30,331,370,3,7,10,30.00
2020-04-13,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,195,23,172,210,1,7,8,12.50
2020-04-13,Région,RSS99,Ensemble du Québec,13563,1265,14828,173.11,11.29,866,98,964,8585,100.54,868.43,10.17,5367,672,804,9.39,1.11,573,114,86,31,95,63,16,12,4,86.43,1.01,1533,469,2002,23.37,1.11,77,18,95,112.29,131589,13929,117660,148133,863,6058,6921,12.47
2020-04-13,Groupe de région,REG01,Montréal et Laval,7956,475,8431,335.00,26.47,641,23,664,4934,196.70,538.14,21.45,2937,403,627,24.91,2.99,497,54,55,21,75,54,9,9,3,67.57,2.69,923,271,1194,47.44,2.71,56,12,68,74.43,50403,8383,42020,58794,607,2915,3522,17.23
2020-04-13,Groupe de région,REG02,Ceinture de Montréal,2057,313,2370,160.12,10.59,113,43,156,1418,96.23,170.00,11.54,877,96,53,3.58,0.54,26,14,10,3,8,4,1,2,1,6.43,0.44,228,68,296,20.00,0.88,11,2,13,15.29,21696,1968,19728,24499,142,1353,1495,9.50
2020-04-13,Groupe de région,REG03,Autres régions,3547,477,4024,88.08,3.16,112,32,144,2231,48.96,160.29,3.52,1552,173,124,2.71,0.26,50,46,21,7,12,5,6,1,0,12.43,0.27,348,117,465,10.18,0.31,10,4,14,21.14,58934,3525,55409,64260,110,1776,1886,5.83
2020-04-13,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,34,13,47,.,.,0,0,0,1.43,361,30,331,370,3,7,10,30.00
2020-04-13,Groupe de région,REG98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.00,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,195,23,172,210,1,7,8,12.50
2020-04-13,Groupe d'âge,0_9,0-9 ans,172,187,359,40.21,1.68,3,12,15,206,23.04,19.00,2.13,149,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,0,5,0.56,0.11,1,0,1,0.57,7546,123,7423,7926,0,121,121,0.00
2020-04-13,Groupe d'âge,10_19,10-19 ans,391,184,575,64.96,1.71,5,10,15,308,35.07,27.00,3.07,259,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,2,7,0.79,0.11,1,0,1,0.14,4818,295,4523,5104,5,94,99,5.05
2020-04-13,Groupe d'âge,20_29,20-29 ans,1681,223,1904,181.53,9.37,75,24,99,1006,95.24,82.86,7.84,873,109,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,28,11,39,3.72,0.47,4,1,5,2.43,15508,1484,14024,17072,63,569,632,9.97
2020-04-13,Groupe d'âge,30_39,30-39 ans,1893,149,2042,182.77,11.02,112,11,123,1108,99.29,101.86,9.13,904,114,1,0.09,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,50,22,72,6.44,0.18,2,0,2,3.86,21046,1748,19298,23240,98,805,903,10.85
2020-04-13,Groupe d'âge,40_49,40-49 ans,2317,188,2505,226.07,14.99,145,20,165,1454,132.08,138.71,12.60,1014,135,4,0.36,0.09,2,0,1,1,1,0,0,1,0,0.43,0.04,90,43,133,12.00,0.64,3,4,7,7.57,21892,2178,19714,24318,148,963,1111,13.32
2020-04-13,Groupe d'âge,50_59,50-59 ans,2171,146,2317,198.27,10.66,116,10,126,1313,111.08,127.29,10.77,961,129,10,0.86,0.17,6,1,3,0,2,0,1,1,0,1.57,0.13,197,82,279,23.87,1.18,9,5,14,12.00,19318,2035,17283,21482,135,984,1119,12.06
2020-04-13,Groupe d'âge,60_69,60-69 ans,1454,94,1548,133.65,6.01,62,7,69,763,66.48,68.71,5.99,711,81,56,4.83,0.35,37,4,11,4,4,2,0,2,0,5.71,0.50,203,122,325,28.06,0.96,8,3,11,15.29,12820,1397,11423,14172,48,515,563,8.53
2020-04-13,Groupe d'âge,70_79,70-79 ans,1133,26,1159,150.83,9.82,73,1,74,667,88.50,70.43,9.34,337,33,160,20.82,3.18,108,11,33,8,24,14,2,6,2,16.57,2.20,321,132,453,58.95,1.99,13,2,15,21.14,7107,1049,6058,8503,56,425,481,11.64
2020-04-13,Groupe d'âge,80_89,80-89 ans,1450,24,1474,442.55,45.17,147,1,148,1059,323.19,133.86,40.85,121,11,335,100.58,9.46,233,63,32,7,31,23,5,2,1,32.29,9.85,418,46,464,139.31,6.41,18,3,21,32.57,5462,1323,4139,7317,113,545,658,17.17
2020-04-13,Groupe d'âge,90_,90 ans et plus,895,34,929,1094.72,157.25,128,2,130,695,840.69,98.71,119.41,28,4,238,280.46,39.92,187,35,5,11,33,24,8,0,1,29.86,36.12,216,9,225,265.14,21.77,18,0,18,16.71,3295,942,2353,4641,104,429,533,19.51
2020-04-13,Groupe d'âge,INC,Inconnu,6,10,16,.,.,0,0,0,6,.,0.00,,10,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,12777,1355,11422,14358,93,608,701,13.27
2020-04-13,Groupe d'âge,TOT,Total,13563,1265,14828,173.11,11.29,866,98,964,8585,100.54,868.43,10.17,5367,672,804,9.39,1.11,573,114,86,31,95,63,16,12,4,86.43,1.01,1533,469,2002,23.37,1.11,77,18,95,112.29,131589,13929,117660,148133,863,6058,6921,12.47
2020-04-13,Sexe,MASC,Masculin,5840,618,6458,150.84,7.80,275,58,333,3389,79.42,321.71,7.54,2651,296,408,9.53,1.10,280,58,53,17,47,29,9,8,1,41.71,0.98,725,313,1038,24.24,1.29,41,14,55,58.71,53269,5923,47346,59208,263,1903,2166,12.14
2020-04-13,Sexe,FEM,Féminin,7688,647,8335,194.55,14.68,587,40,627,5166,120.93,544.29,12.74,2711,373,396,9.24,1.12,293,56,33,14,48,34,7,4,3,44.71,1.05,808,156,964,22.50,0.94,36,4,40,53.57,78104,7963,70141,88709,596,4143,4739,12.58
2020-04-13,Sexe,INC,Inconnu,35,0,35,.,.,4,0,4,30,.,2.43,,5,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,216,43,173,216,4,12,16,25.00
2020-04-13,Sexe,TOT,Total,13563,1265,14828,173.11,11.29,866,98,964,8585,100.54,868.43,10.17,5367,672,804,9.39,1.11,573,114,86,31,95,63,16,12,4,86.43,1.01,1533,469,2002,23.37,1.11,77,18,95,112.29,131589,13929,117660,148133,863,6058,6921,12.47
2020-04-14,Région,RSS01,01 - Bas-Saint-Laurent,32,1,33,16.76,0.00,0,0,0,10,5.07,0.00,0.00,22,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,4,1,5,2.54,0.00,0,0,0,0.00,1733,32,1701,1834,0,37,37,0.00
2020-04-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,130,54,184,66.31,5.40,5,10,15,52,18.73,10.43,3.76,71,5,6,2.16,0.36,4,0,0,2,1,0,0,0,1,0.71,0.26,6,0,6,2.16,0.00,0,0,0,1.00,2879,132,2747,3212,5,133,138,3.62
2020-04-14,Région,RSS03,03 - Capitale-Nationale,478,53,531,70.07,2.52,17,2,19,226,29.92,21.57,2.86,268,14,22,2.90,0.40,14,5,3,0,3,2,1,0,0,2.00,0.26,35,10,45,5.94,0.26,2,0,2,1.86,9812,472,9340,10983,10,269,279,3.58
2020-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,772,85,857,163.76,4.79,19,6,25,459,87.87,33.57,6.43,331,25,55,10.51,0.77,32,10,9,4,4,3,0,1,0,4.43,0.85,104,21,125,23.89,1.34,7,0,7,7.43,8135,778,7357,8922,22,299,321,6.85
2020-04-14,Région,RSS05,05 - Estrie,678,61,739,149.30,5.88,11,18,29,425,86.18,13.71,2.78,295,95,18,3.64,0.00,1,10,5,2,0,0,0,0,0,1.00,0.20,71,19,90,18.18,0.41,2,0,2,0.71,9777,658,9119,10637,9,349,358,2.51
2020-04-14,Région,RSS06,06 - Montréal,7129,277,7406,357.42,22.66,444,24,468,3951,191.27,468.57,22.68,2975,411,573,27.65,2.76,445,57,50,21,57,40,10,5,2,56.43,2.73,848,241,1089,52.56,3.34,62,7,69,64.14,45225,7718,37507,53363,640,2274,2914,21.96
2020-04-14,Région,RSS07,07 - Outaouais,153,34,187,46.43,2.24,5,4,9,98,24.44,6.00,1.50,87,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.04,8,13,21,5.21,0.25,0,1,1,0.86,3442,146,3296,3721,8,125,133,6.02
2020-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,107,28,135,91.44,0.68,1,0,1,50,33.87,1.57,1.06,72,4,2,1.35,0.00,0,1,1,0,0,0,0,0,0,0.14,0.10,15,10,25,16.93,0.00,0,0,0,0.14,1136,97,1039,1178,1,13,14,7.14
2020-04-14,Région,RSS09,09 - Côte-Nord,90,10,100,111.48,3.33,1,2,3,41,45.54,2.14,2.38,46,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,1673,88,1585,1738,0,26,26,0.00
2020-04-14,Région,RSS10,10 - Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.29,2.11,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,143,8,135,151,0,2,2,0.00
2020-04-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,92,11,103,114.67,4.44,2,2,4,70,77.78,3.86,4.29,25,1,6,6.68,1.11,0,5,1,0,1,0,1,0,0,0.29,0.32,9,4,13,14.47,0.00,0,0,0,0.29,1276,94,1182,1400,2,54,56,3.57
2020-04-14,Région,RSS12,12 - Chaudière-Appalaches,237,52,289,67.04,1.16,3,2,5,155,36.02,12.00,2.79,128,6,6,1.39,0.23,0,6,0,0,1,0,1,0,0,0.43,0.10,16,9,25,5.80,0.23,0,1,1,1.14,4561,220,4341,4909,4,106,110,3.64
2020-04-14,Région,RSS13,13 - Laval,1380,230,1610,362.08,26.43,109,8,117,1078,243.48,119.00,26.88,399,26,124,27.89,2.94,102,7,12,3,13,10,0,2,1,14.00,3.16,145,39,184,41.38,2.26,8,2,10,12.29,7465,1413,6052,8677,108,224,332,32.53
2020-04-14,Région,RSS14,14 - Lanaudière,970,126,1096,209.81,20.38,96,10,106,680,130.75,76.29,14.67,371,31,37,7.08,0.58,20,6,9,2,3,3,0,0,0,2.14,0.41,97,23,120,22.97,2.50,12,1,13,5.71,8416,974,7442,9496,106,475,581,18.24
2020-04-14,Région,RSS15,15 - Laurentides,599,118,717,113.77,3.51,15,7,22,379,60.45,33.57,5.35,330,31,5,0.79,0.00,3,1,0,1,0,0,0,0,0,0.71,0.11,59,29,88,13.96,0.32,2,0,2,2.57,8704,581,8123,9588,27,383,410,6.59
2020-04-14,Région,RSS16,16 - Montérégie,1524,250,1774,123.35,9.56,104,33,137,1030,71.89,121.00,8.45,673,57,40,2.78,0.56,14,21,5,0,8,4,2,2,0,6.86,0.48,191,47,238,16.55,1.33,18,1,19,15.00,21288,1508,19780,23948,120,711,831,14.44
2020-04-14,Région,RSS17,17 - Nunavik,11,1,12,83.70,0.00,0,0,0,8,56.10,0.43,3.01,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,135,13,122,151,1,4,5,20.00
2020-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,5,0,5,27.02,0.00,0,0,0,4,21.76,0.00,0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,2,3,16.21,0.00,0,0,0,0.14,166,7,159,196,0,4,4,0.00
2020-04-14,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,37,13,50,.,.,3,0,3,1.14,372,33,339,382,3,9,12,25.00
2020-04-14,Région,RSS98,Hors Québec,3,0,3,.,.,0,0,0,2,.,0.14,,1,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,199,25,174,214,2,2,4,50.00
2020-04-14,Région,RSS99,Ensemble du Québec,14395,1393,15788,184.32,11.24,832,128,960,8719,102.11,924.14,10.82,6103,736,895,10.45,1.07,635,129,96,35,91,62,15,10,4,89.29,1.05,1649,482,2131,24.88,1.51,116,13,129,114.43,136537,14997,121540,154700,1068,5499,6567,16.26
