Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-28,Groupe d'âge,20_29,20-29 ans,2788,547,3335,320.21,10.18,87,19,106,1039,99.76,      101.57,        9.75,2239,97,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,49,17,66,6.34,0.29,3,0,3,        1.00,22630,2499,20131,68,603,671,10.13
2020-04-28,Groupe d'âge,30_39,30-39 ans,3148,396,3544,316.82,9.65,94,14,108,1050,93.86,      101.71,        9.09,2424,103,4,0.36,0.00,1,0,3,0,0,0,0,0,0,        0.14,        0.01,89,33,122,10.91,0.18,1,1,2,        3.00,29786,2895,26891,93,672,765,12.16
2020-04-28,Groupe d'âge,40_49,40-49 ans,3927,441,4368,391.63,12.28,123,14,137,1347,120.77,      121.00,       10.85,2932,144,14,1.26,0.00,7,0,6,1,0,0,0,0,0,        0.29,        0.03,160,69,229,20.53,0.54,6,0,6,        5.43,31215,3651,27564,107,742,849,12.60
2020-04-28,Groupe d'âge,50_59,50-59 ans,3774,400,4174,361.33,11.77,116,20,136,1431,123.88,      118.00,       10.21,2642,99,38,3.29,0.09,25,1,10,2,1,1,0,0,0,        1.57,        0.14,305,133,438,37.92,0.87,10,0,10,       10.86,28577,3535,25042,116,765,881,13.17
2020-04-28,Groupe d'âge,60_69,60-69 ans,2420,226,2646,226.38,5.82,62,6,68,904,77.34,       73.14,        6.26,1558,47,146,12.49,0.60,101,11,25,9,7,5,0,2,0,        8.29,        0.71,379,191,570,48.77,1.71,11,9,20,       16.71,18764,2314,16450,51,437,488,10.45
2020-04-28,Groupe d'âge,70_79,70-79 ans,2204,85,2289,292.29,10.34,80,1,81,1056,134.84,       77.14,        9.85,823,44,434,55.42,2.94,299,41,78,16,23,16,0,4,3,       19.00,        2.43,621,194,815,104.07,3.45,23,4,27,       23.14,12221,2036,10185,60,562,622,9.65
2020-04-28,Groupe d'âge,80_89,80-89 ans,3309,92,3401,1004.82,35.75,114,7,121,2037,601.83,      136.00,       40.18,446,39,995,293.97,15.36,728,161,74,32,52,36,11,3,2,       50.86,       15.03,935,81,1016,300.18,10.34,32,3,35,       36.14,12285,3072,9213,124,699,823,15.07
2020-04-28,Groupe d'âge,90_,90 ans et plus,2370,78,2448,2812.08,120.62,102,3,105,1510,1734.58,       97.86,      112.41,224,27,825,947.70,63.18,648,130,21,26,55,42,9,3,1,       48.29,       55.47,516,10,526,604.23,22.97,20,0,20,       16.71,8090,2491,5599,96,426,522,18.39
2020-04-28,Groupe d'âge,INC,Inconnu,6,13,19,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,18,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,19299,2446,16853,82,490,572,14.34
2020-04-28,Groupe d'âge,TOT,Total,24709,3259,27968,325.52,10.71,791,129,920,10928,127.19,      880.86,       10.25,14467,652,2456,28.59,1.61,1809,344,217,86,138,100,20,12,6,      128.43,        1.49,3075,732,3807,44.31,1.43,106,17,123,      114.00,198207,25498,172709,808,5653,6461,12.51
2020-04-28,Sexe,MASC,Masculin,9760,1647,11407,265.56,8.15,284,66,350,3813,88.77,      326.86,        7.61,6458,255,1125,26.19,1.12,797,157,131,40,48,35,6,6,1,       51.14,        1.19,1433,470,1903,44.30,1.37,48,11,59,       54.71,77274,9969,67305,293,2058,2351,12.46
2020-04-28,Sexe,FEM,Féminin,14896,1612,16508,384.22,13.27,507,63,570,7101,165.27,      553.29,       12.88,7970,395,1331,30.98,2.09,1012,187,86,46,90,65,14,6,5,       77.29,        1.80,1642,262,1904,44.32,1.49,58,6,64,       59.29,120584,15466,105118,514,3585,4099,12.54
2020-04-28,Sexe,INC,Inconnu,53,0,53,         .  ,         .  ,0,0,0,14,         .  ,        0.71,,39,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,349,63,286,1,10,11,9.09
2020-04-28,Sexe,TOT,Total,24709,3259,27968,325.52,10.71,791,129,920,10928,127.19,      880.86,       10.25,14467,652,2456,28.59,1.61,1809,344,217,86,138,100,20,12,6,      128.43,        1.49,3075,732,3807,44.31,1.43,106,17,123,      114.00,198207,25498,172709,808,5653,6461,12.51
2020-04-29,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.77,0.00,0,0,0,2,1.02,        0.14,        0.07,30,1,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,2,6,3.05,0.00,0,0,0,        0.00,2725,34,2691,0,93,93,0.00
2020-04-29,Région,RSS02,Saguenay–Lac-Saint-Jean,187,88,275,99.14,2.16,6,0,6,37,13.34,        3.14,        1.13,131,2,22,7.93,0.36,18,0,0,4,1,1,0,0,0,        0.86,        0.31,14,1,15,5.41,0.00,0,0,0,        0.14,4650,193,4457,6,182,188,3.19
2020-04-29,Région,RSS03,Capitale-Nationale,748,104,852,112.08,3.55,18,9,27,364,47.89,       25.71,        3.38,411,12,51,6.71,0.26,40,8,3,0,2,2,0,0,0,        3.00,        0.39,50,18,68,8.95,0.39,3,0,3,        1.71,15122,736,14386,20,474,494,4.05
2020-04-29,Région,RSS04,Mauricie et Centre-du-Québec,1121,142,1263,240.88,5.72,27,3,30,445,84.87,       26.57,        5.07,703,31,100,19.07,0.19,56,20,18,6,1,0,1,0,0,        3.00,        0.57,198,27,225,42.91,1.14,5,1,6,        6.71,12893,1133,11760,32,476,508,6.30
2020-04-29,Région,RSS05,Estrie,729,106,835,168.09,1.61,7,1,8,180,36.23,        5.29,        1.06,628,22,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,81,19,100,20.13,0.60,3,0,3,        0.57,12677,709,11968,7,250,257,2.72
2020-04-29,Région,RSS06,Montréal,13310,1099,14409,693.25,25.02,464,56,520,4767,229.35,      494.86,       23.81,8058,467,1709,82.22,4.72,1362,175,117,55,98,73,11,10,4,       82.29,        3.96,1733,385,2118,101.90,3.22,58,9,67,       66.57,67028,13995,53033,506,2169,2675,18.92
2020-04-29,Région,RSS07,Outaouais,225,50,275,67.99,2.72,9,2,11,105,25.96,        6.86,        1.70,166,2,3,0.74,0.00,2,0,1,0,0,0,0,0,0,        0.43,        0.11,14,17,31,7.66,0.25,1,0,1,        0.86,5302,215,5087,6,82,88,6.82
2020-04-29,Région,RSS08,Abitibi-Témiscamingue,115,32,147,99.55,0.00,0,0,0,6,4.06,        0.00,        0.00,125,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,16,10,26,17.61,0.00,0,0,0,        0.29,1679,110,1569,1,50,51,1.96
2020-04-29,Région,RSS09,Côte-Nord,101,12,113,126.44,0.00,0,0,0,22,24.62,        0.00,        0.00,78,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2168,101,2067,1,45,46,2.17
2020-04-29,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,0,0.00,        0.14,        1.06,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,213,10,203,0,7,7,0.00
2020-04-29,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,153,13,166,185.17,1.12,1,0,1,61,68.04,        0.71,        0.80,93,4,8,8.92,1.12,2,5,1,0,1,1,0,0,0,        0.29,        0.32,10,4,14,15.62,0.00,0,0,0,        0.00,2184,156,2028,1,60,61,1.64
2020-04-29,Région,RSS12,Chaudière-Appalaches,302,81,383,88.68,0.46,1,1,2,110,25.47,        4.43,        1.03,266,16,7,1.62,0.00,0,7,0,0,0,0,0,0,0,        0.00,        0.00,20,17,37,8.57,0.00,0,0,0,        0.00,6578,297,6281,1,128,129,0.78
2020-04-29,Région,RSS13,Laval,2594,567,3161,707.84,20.15,74,16,90,1729,387.17,       89.86,       20.12,1087,52,348,77.93,6.05,264,35,31,18,27,13,6,4,4,       15.14,        3.39,284,61,345,77.26,1.12,3,2,5,       11.29,11660,2635,9025,82,340,422,19.43
2020-04-29,Région,RSS14,Lanaudière,1847,358,2205,420.29,10.86,42,15,57,1002,190.99,       75.29,       14.35,1068,54,105,20.01,1.72,56,25,22,2,9,3,4,2,0,        6.14,        1.17,167,41,208,39.65,1.14,6,0,6,        5.29,12822,1824,10998,54,337,391,13.81
2020-04-29,Région,RSS15,Laurentides,1064,215,1279,201.89,6.31,34,6,40,560,88.40,       47.00,        7.42,665,15,31,4.89,0.16,18,7,2,4,1,0,1,0,0,        3.57,        0.56,132,39,171,26.99,1.26,7,1,8,        6.29,13070,1081,11989,40,323,363,11.02
2020-04-29,Région,RSS16,Montérégie,2925,510,3435,237.93,7.62,96,14,110,1490,103.21,      120.29,        8.33,1721,107,195,13.51,0.83,87,74,32,2,12,4,5,3,0,       12.43,        0.86,400,85,485,33.59,1.04,13,2,15,       14.00,31218,3035,28183,117,1214,1331,8.79
2020-04-29,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,2,13.88,        0.00,        0.00,12,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,211,15,196,0,2,2,0.00
2020-04-29,Région,RSS18,Terres-Cries-de-la-Baie-James,9,0,9,48.31,0.00,0,0,0,7,37.58,        0.29,        1.53,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,5,6,32.21,0.00,0,0,0,        0.14,253,8,245,0,8,8,0.00
2020-04-29,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,46,15,61,         .  ,         .  ,0,0,0,        0.29,470,44,426,1,4,5,20.00
2020-04-29,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,398,42,356,0,12,12,0.00
2020-04-29,Région,RSS99,Ensemble du Québec,25488,3382,28870,336.02,10.50,779,123,902,10893,126.78,      900.86,       10.48,15255,788,2608,30.35,1.77,1906,372,236,94,152,97,28,19,8,      127.14,        1.48,3174,747,3921,45.64,1.33,99,15,114,      114.29,203321,26373,176948,875,6256,7131,12.27
2020-04-29,Groupe de région,REG01,Montréal et Laval,15904,1666,17570,695.83,24.16,538,72,610,6496,257.26,      584.71,       23.16,9145,519,2057,81.46,4.95,1626,210,148,73,125,86,17,14,8,       97.43,        3.86,2017,446,2463,97.54,2.85,61,11,72,       77.86,78688,16630,62058,588,2509,3097,18.99
2020-04-29,Groupe de région,REG02,Ceinture de Montréal,4312,806,5118,344.23,10.49,127,29,156,2332,156.85,      182.14,       12.25,2470,127,256,17.22,1.08,145,66,40,5,16,6,6,4,0,       17.71,        1.19,508,116,624,41.97,1.21,15,3,18,       16.86,34851,4313,30538,151,1268,1419,10.64
2020-04-29,Groupe de région,REG03,Autres régions,5265,910,6175,134.82,2.97,114,22,136,2061,45.00,      133.71,        2.92,3637,142,295,6.44,0.24,135,96,48,16,11,5,5,1,0,       12.00,        0.26,603,170,773,16.88,0.52,23,1,24,       19.29,88914,5344,83570,135,2463,2598,5.20
2020-04-29,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,46,15,61,         .  ,         .  ,0,0,0,        0.29,470,44,426,1,4,5,20.00
2020-04-29,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,398,42,356,0,12,12,0.00
2020-04-29,Groupe d'âge,0_9,0-9 ans,221,471,692,77.60,2.92,7,19,26,198,22.20,       21.14,        2.37,481,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,2,14,1.57,0.11,1,0,1,        0.43,9296,164,9132,4,160,164,2.44
2020-04-29,Groupe d'âge,10_19,10-19 ans,562,546,1108,124.22,3.36,13,17,30,323,36.21,       32.57,        3.65,765,50,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,10,2,12,1.35,0.00,0,0,0,        0.57,6294,403,5891,4,119,123,3.25
2020-04-29,Groupe d'âge,20_29,20-29 ans,2859,571,3430,329.33,9.12,71,24,95,1002,96.21,      101.29,        9.72,2367,128,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,51,17,68,6.53,0.19,2,0,2,        1.14,23142,2573,20569,74,578,652,11.35
2020-04-29,Groupe d'âge,30_39,30-39 ans,3230,411,3641,325.49,8.67,82,15,97,1020,91.18,      103.29,        9.23,2546,122,4,0.36,0.00,1,0,3,0,0,0,0,0,0,        0.14,        0.01,92,33,125,11.17,0.27,3,0,3,        2.43,30408,2983,27425,88,751,839,10.49
2020-04-29,Groupe d'âge,40_49,40-49 ans,4026,459,4485,402.12,10.49,99,18,117,1321,118.44,      124.57,       11.17,3067,135,15,1.34,0.09,7,0,7,1,1,0,0,1,0,        0.43,        0.04,165,72,237,21.25,0.72,5,3,8,        5.14,31909,3760,28149,109,822,931,11.71
2020-04-29,Groupe d'âge,50_59,50-59 ans,3870,415,4285,370.94,9.61,96,15,111,1414,122.40,      124.43,       10.77,2766,124,41,3.55,0.26,28,1,10,2,3,3,0,0,0,        1.57,        0.14,315,137,452,39.13,1.21,10,4,14,       11.14,29194,3630,25564,95,737,832,11.42
2020-04-29,Groupe d'âge,60_69,60-69 ans,2490,232,2722,232.88,6.50,70,6,76,902,77.17,       77.00,        6.59,1625,67,157,13.43,0.94,110,11,27,9,11,9,0,2,0,        7.29,        0.62,390,194,584,49.96,1.20,11,3,14,       16.57,19187,2387,16800,73,511,584,12.50
2020-04-29,Groupe d'âge,70_79,70-79 ans,2293,89,2382,304.16,11.88,89,4,93,1094,139.70,       78.29,       10.00,860,37,451,57.59,2.17,307,46,82,16,17,8,5,4,0,       20.29,        2.59,641,194,835,106.62,2.55,20,0,20,       23.43,12656,2127,10529,91,541,632,14.40
2020-04-29,Groupe d'âge,80_89,80-89 ans,3475,96,3571,1055.05,50.23,166,4,170,2100,620.44,      138.57,       40.94,504,58,1051,310.52,16.55,764,169,84,34,56,36,8,10,2,       49.86,       14.73,967,86,1053,311.11,10.93,32,5,37,       36.00,12942,3210,9732,138,871,1009,13.68
2020-04-29,Groupe d'âge,90_,90 ans et plus,2456,79,2535,2912.02,99.94,86,1,87,1518,1743.77,       99.57,      114.38,256,32,889,1021.22,73.52,689,145,23,32,64,41,15,2,6,       47.57,       54.65,531,10,541,621.46,17.23,15,0,15,       17.43,8497,2600,5897,109,548,657,16.59
2020-04-29,Groupe d'âge,INC,Inconnu,6,13,19,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,18,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,19796,2536,17260,90,618,708,12.71
2020-04-29,Groupe d'âge,TOT,Total,25488,3382,28870,336.02,10.50,779,123,902,10893,126.78,      900.86,       10.48,15255,788,2608,30.35,1.77,1906,372,236,94,152,97,28,19,8,      127.14,        1.48,3174,747,3921,45.64,1.33,99,15,114,      114.29,203321,26373,176948,875,6256,7131,12.27
2020-04-29,Sexe,MASC,Masculin,10055,1712,11767,273.95,8.38,295,65,360,3825,89.05,      335.29,        7.81,6744,286,1186,27.61,1.42,836,167,141,42,61,39,10,10,2,       52.43,        1.22,1485,481,1966,45.77,1.47,52,11,63,       55.14,79084,10291,68793,322,2147,2469,13.04
2020-04-29,Sexe,FEM,Féminin,15379,1670,17049,396.81,12.59,483,58,541,7054,164.18,      564.57,       13.14,8471,501,1422,33.10,2.12,1070,205,95,52,91,58,18,9,6,       74.71,        1.74,1689,266,1955,45.50,1.19,47,4,51,       59.14,123874,16017,107857,551,4096,4647,11.86
2020-04-29,Sexe,INC,Inconnu,54,0,54,         .  ,         .  ,1,0,1,14,         .  ,        1.00,,40,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,363,65,298,2,13,15,13.33
2020-04-29,Sexe,TOT,Total,25488,3382,28870,336.02,10.50,779,123,902,10893,126.78,      900.86,       10.48,15255,788,2608,30.35,1.77,1906,372,236,94,152,97,28,19,8,      127.14,        1.48,3174,747,3921,45.64,1.33,99,15,114,      114.29,203321,26373,176948,875,6256,7131,12.27
2020-04-30,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.77,0.00,0,0,0,2,1.02,        0.00,        0.00,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,2,6,3.05,0.00,0,0,0,        0.00,2783,34,2749,0,77,77,0.00
2020-04-30,Région,RSS02,Saguenay–Lac-Saint-Jean,189,88,277,99.86,0.72,2,0,2,36,12.98,        3.86,        1.39,134,3,23,8.29,0.36,19,0,0,4,1,1,0,0,0,        0.86,        0.31,14,1,15,5.41,0.00,0,0,0,        0.00,4748,195,4553,2,145,147,1.36
2020-04-30,Région,RSS03,Capitale-Nationale,776,105,881,115.90,3.82,28,1,29,377,49.60,       25.71,        3.38,424,13,54,7.10,0.39,42,8,4,0,3,2,0,1,0,        3.43,        0.45,51,19,70,9.21,0.26,1,1,2,        1.57,15499,763,14736,27,510,537,5.03
2020-04-30,Région,RSS04,Mauricie et Centre-du-Québec,1144,146,1290,246.03,5.15,23,4,27,448,85.44,       28.14,        5.37,724,21,104,19.84,0.76,57,23,18,6,4,1,3,0,0,        2.86,        0.54,202,27,229,43.68,0.76,4,0,4,        5.43,13355,1159,12196,26,572,598,4.35
2020-04-30,Région,RSS05,Estrie,732,108,840,169.09,1.01,3,2,5,146,29.39,        5.57,        1.12,667,39,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,81,19,100,20.13,0.00,0,0,0,        0.57,12873,711,12162,2,255,257,0.78
2020-04-30,Région,RSS06,Montréal,13854,1143,14997,721.54,28.29,544,44,588,4927,237.05,      504.57,       24.28,8391,333,1787,85.98,3.75,1419,183,125,60,78,57,8,8,5,       80.00,        3.85,1795,392,2187,105.22,3.32,62,7,69,       67.71,68665,14457,54208,462,2053,2515,18.37
2020-04-30,Région,RSS07,Outaouais,232,51,283,69.97,1.98,7,1,8,108,26.70,        6.00,        1.48,170,4,4,0.99,0.25,3,0,1,0,1,1,0,0,0,        0.43,        0.11,14,17,31,7.66,0.00,0,0,0,        0.43,5427,220,5207,5,129,134,3.73
2020-04-30,Région,RSS08,Abitibi-Témiscamingue,115,32,147,99.55,0.00,0,0,0,5,3.39,        0.00,        0.00,126,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,18,10,28,18.96,1.35,2,0,2,        0.29,1716,111,1605,1,42,43,2.33
2020-04-30,Région,RSS09,Côte-Nord,101,12,113,126.44,0.00,0,0,0,17,19.02,        0.00,        0.00,83,5,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2211,102,2109,1,48,49,2.04
2020-04-30,Région,RSS10,Nord-du-Québec,5,2,7,51.91,0.00,0,0,0,0,0.00,        0.14,        1.06,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,218,10,208,0,8,8,0.00
2020-04-30,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,154,13,167,186.28,1.12,1,0,1,58,64.70,        0.43,        0.48,96,3,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.29,        0.32,10,4,14,15.62,0.00,0,0,0,        0.00,2230,156,2074,0,56,56,0.00
2020-04-30,Région,RSS12,Chaudière-Appalaches,308,83,391,90.53,1.85,6,2,8,91,21.07,        5.00,        1.16,293,27,7,1.62,0.00,0,7,0,0,0,0,0,0,0,        0.14,        0.03,20,17,37,8.57,0.00,0,0,0,        0.00,6753,302,6451,5,221,226,2.21
2020-04-30,Région,RSS13,Laval,2674,579,3253,728.44,20.60,80,12,92,1723,385.83,       92.29,       20.67,1179,92,357,79.94,2.02,271,36,31,19,9,7,1,0,1,       14.71,        3.29,296,64,360,80.61,3.36,12,3,15,       11.57,11945,2707,9238,72,313,385,18.70
2020-04-30,Région,RSS14,Lanaudière,1914,367,2281,434.77,14.49,67,9,76,1015,193.47,       79.71,       15.19,1122,54,114,21.73,1.72,59,27,25,3,9,3,2,3,1,        5.86,        1.12,170,41,211,40.22,0.57,3,0,3,        4.43,13137,1881,11256,57,364,421,13.54
2020-04-30,Région,RSS15,Laurentides,1097,227,1324,208.99,7.10,33,12,45,566,89.34,       50.57,        7.98,697,32,38,6.00,1.10,22,9,2,5,7,4,2,0,1,        4.00,        0.63,139,40,179,28.26,1.26,7,1,8,        6.43,13442,1120,12322,39,496,535,7.29
2020-04-30,Région,RSS16,Montérégie,3022,535,3557,246.38,8.45,97,25,122,1533,106.19,      124.86,        8.65,1792,71,204,14.13,0.62,90,78,33,3,9,3,4,1,1,       12.86,        0.89,415,85,500,34.63,1.04,15,0,15,       14.71,31895,3142,28753,107,845,952,11.24
2020-04-30,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,2,13.88,        0.00,        0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,217,15,202,0,6,6,0.00
2020-04-30,Région,RSS18,Terres-Cries-de-la-Baie-James,9,0,9,48.31,0.00,0,0,0,6,32.21,        0.14,        0.77,4,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,5,6,32.21,0.00,0,0,0,        0.14,255,8,247,0,2,2,0.00
2020-04-30,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,46,15,61,         .  ,         .  ,0,0,0,        0.43,490,47,443,3,17,20,15.00
2020-04-30,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,406,44,362,2,7,9,22.22
2020-04-30,Région,RSS99,Ensemble du Québec,26379,3494,29873,347.69,11.67,891,112,1003,11064,128.77,      927.14,       10.79,15954,699,2729,31.76,1.41,1985,392,249,103,121,79,20,13,9,      125.43,        1.46,3280,759,4039,47.01,1.37,106,12,118,      113.86,208265,27184,181081,811,6166,6977,11.62
2020-04-30,Groupe de région,REG01,Montréal et Laval,16528,1722,18250,722.76,26.93,624,56,680,6650,263.36,      596.86,       23.64,9570,425,2144,84.91,3.45,1690,219,156,79,87,64,9,8,6,       94.71,        3.75,2091,456,2547,100.87,3.33,74,10,84,       79.29,80610,17164,63446,534,2366,2900,18.41
2020-04-30,Groupe de région,REG02,Ceinture de Montréal,4464,842,5306,356.87,12.64,152,36,188,2385,160.41,      190.86,       12.84,2585,115,274,18.43,1.21,154,71,43,6,18,9,5,3,1,       18.29,        1.23,526,117,643,43.25,1.28,18,1,19,       16.71,35752,4466,31286,153,1140,1293,11.83
2020-04-30,Groupe de région,REG03,Autres régions,5380,930,6310,137.77,2.95,115,20,135,2025,44.21,      139.29,        3.04,3796,159,311,6.79,0.35,141,102,50,18,16,6,6,2,2,       12.43,        0.27,617,171,788,17.21,0.33,14,1,15,       17.43,91007,5463,85544,119,2636,2755,4.32
2020-04-30,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,46,15,61,         .  ,         .  ,0,0,0,        0.43,490,47,443,3,17,20,15.00
2020-04-30,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,406,44,362,2,7,9,22.22
2020-04-30,Groupe d'âge,0_9,0-9 ans,227,491,718,80.51,2.92,6,20,26,202,22.65,       22.57,        2.53,501,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,3,15,1.68,0.11,0,1,1,        0.71,9442,168,9274,4,163,167,2.40
2020-04-30,Groupe d'âge,10_19,10-19 ans,579,561,1140,127.81,3.59,17,15,32,329,36.89,       33.14,        3.72,788,23,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,10,2,12,1.35,0.00,0,0,0,        0.57,6395,418,5977,15,104,119,12.61
2020-04-30,Groupe d'âge,20_29,20-29 ans,2955,591,3546,340.47,11.14,96,20,116,1007,96.69,      102.00,        9.79,2476,109,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,52,17,69,6.62,0.10,1,0,1,        1.43,23720,2652,21068,79,648,727,10.87
2020-04-30,Groupe d'âge,30_39,30-39 ans,3320,429,3749,335.14,9.65,90,18,108,1030,92.08,      110.57,        9.88,2644,98,4,0.36,0.00,1,0,3,0,0,0,0,0,0,        0.00,        0.00,92,35,127,11.35,0.18,0,2,2,        2.43,31095,3058,28037,75,810,885,8.47
2020-04-30,Groupe d'âge,40_49,40-49 ans,4161,474,4635,415.57,13.45,135,15,150,1352,121.22,      133.57,       11.98,3185,118,15,1.34,0.00,7,0,7,1,0,0,0,0,0,        0.29,        0.03,171,72,243,21.79,0.54,6,0,6,        6.00,32598,3863,28735,103,804,907,11.36
2020-04-30,Groupe d'âge,50_59,50-59 ans,3984,426,4410,381.76,10.82,114,11,125,1421,123.01,      128.57,       11.13,2883,117,41,3.55,0.00,28,1,10,2,0,0,0,0,0,        1.86,        0.16,326,139,465,40.25,1.13,11,2,13,       11.57,29821,3728,26093,98,733,831,11.79
2020-04-30,Groupe d'âge,60_69,60-69 ans,2566,239,2805,239.98,7.10,76,7,83,911,77.94,       78.00,        6.67,1686,61,168,14.37,0.94,115,11,32,10,11,5,0,5,1,        7.57,        0.65,401,198,599,51.25,1.28,11,4,15,       16.57,19612,2462,17150,75,512,587,12.78
2020-04-30,Groupe d'âge,70_79,70-79 ans,2378,91,2469,315.27,11.11,85,2,87,1112,141.99,       78.29,       10.00,910,50,474,60.53,2.94,325,48,85,16,23,18,2,3,0,       19.71,        2.52,663,195,858,109.56,2.94,22,1,23,       22.00,13046,2194,10852,67,582,649,10.32
