date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-20,109816,155504,409157,280972,264632,1103527,216531,73908,55590,10067,58979,237002,216808,255925,307076,698386,5984,10851,4294,4475009,80974,4555983,1722,3113,7977,7664,5424,18633,3439,2412,1690,50,1250,4727,4457,3796,11118,17488,16,43,38,95057,1531,96588,7394,11037,31142,14325,13716,76056,10456,5951,16192,5738,9797,15530,14227,12394,14324,38639,4032,8267,2116,311333,35115,346448,1113,748,1597,602,549,3086,452,37,116,493,298,979,1199,709,496,2803,39,129,23,15468,1176,16644,1,2,20,5,11,34,4,1,6,1,1,1,11,4,10,12,0,7,9,140,70,210,1,0,0,0,3,0,0,0,0,0,1,0,2,0,1,2,0,0,0,10,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117211,166543,440319,295302,278359,1179617,226991,79860,71788,15806,68777,252533,231046,268323,321410,737037,10016,19125,6419,4786482,116166,4902648,2836,3861,9574,8266,5976,21719,3891,2449,1806,543,1549,5706,5658,4505,11615,20293,55,172,61,110535,2710,113245
2021-05-21,110057,160221,416450,286639,270636,1120296,220550,76004,56973,10115,60041,241419,221416,259295,316859,709051,6011,10868,4336,4557237,82538,4639775,241,4717,7293,5667,6004,16769,4019,2096,1383,48,1062,4417,4608,3370,9783,10665,27,17,42,82228,1564,83792,7973,11340,32816,15040,14566,79661,10970,6074,16302,6188,9860,16625,15168,13260,14778,41250,4095,8343,2163,326472,36176,362648,579,303,1674,715,850,3605,514,123,110,450,63,1095,941,866,454,2611,63,76,47,15139,1061,16200,1,2,21,5,12,35,4,1,6,1,1,1,12,4,13,12,0,7,9,147,70,217,0,0,1,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118031,171563,449287,301684,285214,1199992,231524,82079,73281,16304,69902,258045,236596,272559,331650,750313,10106,19218,6508,4883856,118791,5002647,820,5020,8968,6382,6855,20375,4533,2219,1493,498,1125,5512,5550,4236,10240,13276,90,93,89,97374,2625,99999
2021-05-22,112332,164730,423612,291097,275441,1137500,224726,77900,57258,10177,60995,245418,226610,263784,326440,718666,6011,10868,4368,4637933,83566,4721499,2275,4509,7162,4458,4805,17204,4176,1896,285,62,954,3999,5194,4489,9581,9615,0,0,32,80696,1028,81724,8058,11474,33471,15686,14970,80517,11079,6157,16314,6607,10092,16708,15300,13557,15191,41786,4095,8343,2169,331574,36565,368139,85,134,655,646,404,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5102,389,5491,1,2,21,5,12,35,4,1,6,1,1,1,12,5,13,12,0,7,9,148,70,218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176206,457104,306788,290423,1218052,235809,84058,73578,16785,71088,262127,241922,277346,341644,760464,10106,19218,6546,4969655,120208,5089863,2360,4643,7817,5104,5209,18060,4285,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,38,85799,1417,87216
2021-05-23,114402,169107,430655,293012,277563,1153260,227894,79213,57298,10203,60995,249339,231247,268516,330105,727655,6011,10868,4383,4701726,84277,4786003,2070,4377,7043,1915,2122,15760,3168,1313,40,26,0,3921,4637,4732,3665,8989,0,0,15,63793,711,64504,8183,11591,34427,16554,15461,81274,11116,6210,16314,6734,10092,16741,15514,13889,15950,42162,4095,8343,2173,336823,36781,373604,125,117,956,868,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5249,216,5465,1,2,21,5,12,35,4,1,6,1,1,1,12,5,15,16,0,7,9,154,70,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180700,465103,309571,293036,1234569,239014,85424,73618,16938,71088,266081,246773,282410,346070,769833,10106,19218,6565,5038703,121135,5159838,2195,4494,7999,2783,2613,16517,3205,1366,40,153,0,3954,4851,5064,4426,9369,0,0,19,69048,927,69975
2021-05-24,115256,169235,433852,293042,278844,1167938,229838,80377,57698,10203,61019,251665,231338,271849,330258,739386,6017,10870,4409,4743094,85242,4828336,854,128,3197,30,1281,14678,1944,1164,400,0,24,2326,91,3333,153,11731,6,2,26,41368,965,42333,8533,12037,35816,17368,16379,83452,11453,6277,16316,6734,10101,17750,16201,14355,16286,44628,4118,8351,2191,348346,37212,385558,350,446,1389,814,918,2178,337,67,2,0,9,1009,687,466,336,2466,23,8,18,11523,431,11954,1,2,21,5,12,36,5,1,6,1,1,1,12,5,15,17,0,7,9,157,70,227,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181274,469689,310415,295235,1251426,241296,86655,74020,16938,71121,269416,247551,286209,346559,784031,10135,19228,6609,5091597,122531,5214128,1204,574,4586,844,2199,16857,2282,1231,402,0,33,3335,778,3799,489,14198,29,10,44,52894,1396,54290
2021-05-25,115661,169931,435999,294237,282576,1183860,232239,81360,58325,10211,61126,254777,231877,275129,331445,749751,6019,10902,4436,4789861,86657,4876518,405,696,2147,1195,3732,15922,2401,983,627,8,107,3112,539,3280,1187,10365,2,32,27,46767,1415,48182,8899,12817,36733,18596,17023,86768,11904,6552,16395,6766,10104,18764,17030,15759,16908,46761,4135,8436,2221,362571,39156,401727,366,780,917,1228,644,3316,451,275,79,32,3,1014,829,1404,622,2133,17,85,30,14225,1944,16169,1,2,21,7,14,39,5,1,6,1,1,1,13,5,17,20,0,7,9,170,72,242,0,0,0,2,2,3,0,0,0,0,0,0,1,0,2,3,0,0,0,13,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124561,182750,472753,312840,299613,1270667,244148,87913,74726,16978,71231,273542,248920,290893,348370,796532,10154,19345,6666,5152602,125892,5278494,771,1476,3064,2425,4378,19241,2852,1258,706,40,110,4126,1369,4684,1811,12501,19,117,57,61005,3361,64366
2021-05-26,118196,170997,444059,299040,288176,1200995,235368,82150,58488,10233,62575,259359,235956,278840,334350,762453,6031,10922,4466,4862654,87950,4950604,2535,1066,8060,4803,5600,17135,3129,790,163,22,1449,4582,4079,3711,2905,12702,12,20,30,72793,1293,74086,9575,13592,38664,19204,17928,91841,12277,6866,16469,6884,10254,19695,18232,16924,17465,48457,4164,8487,2233,379211,40401,419612,676,775,1931,608,905,5073,373,314,74,118,150,931,1202,1165,557,1696,29,51,12,16640,1245,17885,1,3,22,7,14,42,5,1,6,1,1,1,14,5,17,21,0,7,9,177,73,250,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184592,482745,318251,306118,1292878,247650,89017,74963,17118,72830,279055,254202,295769,351832,810931,10195,19416,6708,5242042,128431,5370473,3211,1842,9992,5411,6505,22211,3502,1104,237,140,1599,5513,5282,4876,3462,14399,41,71,42,89440,2539,91979
2021-05-27,119509,172070,452550,308050,293674,1218907,238454,84153,59395,10270,63532,263575,240061,284556,342258,777715,6046,10949,4506,4950230,89531,5039761,1313,1073,8491,9010,5498,17912,3086,2003,907,37,957,4216,4105,5716,7908,15262,15,27,40,87576,1581,89157,10152,14140,39608,19894,18694,97043,12786,6948,16892,7069,10951,20296,19039,18441,17997,51144,4219,8560,2259,396132,41226,437358,577,548,944,690,766,5202,509,82,423,185,697,601,807,1517,532,2687,55,73,26,16921,825,17746,1,3,22,10,14,44,6,1,6,1,1,1,15,5,17,22,0,7,9,185,78,263,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186213,492180,327954,312382,1315994,251246,91102,76293,17340,74484,283872,259115,303002,360272,828881,10265,19516,6774,5346547,130842,5477389,1890,1621,9435,9703,6264,23116,3596,2085,1330,222,1654,4817,4913,7233,8440,17950,70,100,66,104505,2411,106916
2021-05-28,119986,176887,461368,312128,298713,1236619,241490,86003,60447,10286,64593,268024,244039,288207,352635,792164,6060,10964,4539,5035152,90675,5125827,477,4817,8818,4078,5039,17712,3036,1850,1052,16,1061,4449,3978,3651,10377,14449,14,15,33,84922,1144,86066,10457,14487,40198,20529,19550,101915,13157,7050,17214,7165,11514,20611,20075,18685,18789,53400,4260,8626,2275,409957,42058,452015,305,347,590,635,856,4872,371,102,322,96,563,315,1036,244,792,2256,41,66,16,13825,832,14657,1,3,22,10,15,44,6,1,6,2,1,1,16,5,22,23,0,7,9,194,80,274,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191377,501588,332667,318278,1338578,254653,93054,77667,17453,76108,288636,264130,306897,371446,845587,10320,19597,6823,5445303,132820,5578123,782,5164,9408,4713,5896,22584,3407,1952,1374,113,1624,4764,5015,3895,11174,16706,55,81,49,98756,1978,100734
2021-05-29,122041,180952,469659,317064,302264,1254997,245451,87710,61048,10331,65017,271983,246863,292257,361760,802609,6064,10964,4577,5113611,91581,5205192,2055,4065,8291,4936,3551,18378,3961,1707,601,45,424,3959,2824,4050,9125,10445,4,0,38,78459,906,79365,10573,14714,40678,22651,20888,107754,14851,7178,17719,7346,11989,21563,21576,20892,19979,54956,4273,8626,2285,430491,42511,473002,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1501,2207,1190,1556,13,0,10,20534,453,20987,1,3,23,10,15,44,6,1,6,2,1,1,17,7,22,24,1,7,9,200,81,281,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195669,510360,339725,323167,1362795,260308,94889,78773,17679,77007,293547,268456,313156,381761,857589,10338,19597,6871,5544302,134181,5678483,2171,4292,8772,7058,4889,24217,5655,1835,1106,226,899,4911,4326,6259,10315,12002,18,0,48,98999,1361,100360
2021-05-30,123619,184572,477379,318605,304079,1271355,248653,88462,61075,10348,65017,275545,252111,296321,364665,813982,6064,10964,4594,5177410,92203,5269613,1578,3620,7720,1541,1815,16358,3202,752,27,17,0,3562,5248,4064,2905,11373,0,0,17,63799,622,64421,10734,15121,41410,23789,21805,111151,15433,7205,17722,7469,12043,22063,21774,22289,23022,57998,4273,8627,2291,446219,42789,489008,161,407,732,1138,917,3397,582,27,3,123,54,500,198,1397,3043,3042,0,1,6,15728,278,16006,1,3,23,10,15,45,6,1,6,2,1,1,17,7,23,25,1,7,9,203,81,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199696,518812,342404,325899,1382551,264092,95668,78803,17819,77061,297609,273902,318617,387710,872005,10338,19598,6894,5623832,135081,5758913,1739,4027,8452,2679,2732,19756,3784,779,30,140,54,4062,5446,5461,5949,14416,0,1,23,79530,900,80430
2021-05-31,124324,187202,478873,320017,305207,1288869,250145,89698,61167,10348,65217,278195,253876,299733,365851,826059,6073,10974,4635,5226463,93364,5319827,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1186,12077,9,10,41,49053,1161,50214,11320,15777,44606,25053,23687,116041,15902,7410,17796,7619,12300,23679,23220,23464,25690,61967,4304,8658,2312,470805,43452,514257,586,656,3196,1264,1882,4890,469,205,74,150,257,1616,1446,1175,2668,3969,31,31,21,24586,663,25249,1,3,26,12,15,49,6,1,6,2,2,1,17,7,25,26,1,7,9,216,84,300,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,202982,523505,345082,328909,1404959,266053,97109,78969,17969,77519,301875,277113,323204,391566,888052,10378,19639,6956,5697484,136908,5834392,1291,3286,4693,2678,3010,22408,1961,1441,166,150,458,4266,3211,4587,3856,16047,40,41,62,73652,1827,75479
2021-06-01,124655,188145,482068,321666,308394,1304996,251900,90749,61303,10362,65247,281370,254826,304451,368257,836407,6081,10992,4673,5276542,94705,5371247,331,943,3195,1649,3187,16127,1755,1051,136,14,30,3175,950,4718,2406,10348,8,18,38,50079,1341,51420,12446,16118,45404,26153,24275,120021,16290,7926,17931,7678,12625,24258,24845,24960,27018,67503,4326,8711,2331,490819,44254,535073,1126,341,798,1100,588,3980,388,516,135,59,325,579,1625,1496,1328,5536,22,53,19,20014,802,20816,1,3,26,28,15,56,7,1,6,2,2,1,17,7,32,28,1,7,9,249,87,336,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204266,527498,347847,332684,1425073,268197,98676,79240,18042,77874,305629,279688,329418,395307,903938,10408,19710,7013,5767610,139054,5906664,1457,1284,3993,2765,3775,20114,2144,1567,271,73,355,3754,2575,6214,3741,15886,30,71,57,70126,2146,72272
2021-06-02,126936,188980,489709,326786,312375,1322120,253707,91728,61367,10402,65513,284499,258870,308102,372738,848129,6092,10999,4720,5343772,96114,5439886,2281,835,7641,5120,3981,17124,1807,979,64,40,266,3129,4044,3651,4481,11722,11,7,47,67230,1409,68639,12996,16281,45807,28289,25656,124925,16944,8371,18072,7989,13337,25308,26119,26972,28512,71501,4366,8745,2360,512550,45049,557599,550,163,403,2136,1381,4904,654,445,141,311,712,1050,1274,2012,1494,3998,40,34,29,21731,795,22526,1,3,26,28,15,60,8,1,7,2,4,3,17,8,34,30,1,7,9,264,89,353,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205264,535542,355103,338046,1447105,270659,100100,79446,18393,78854,309810,285006,335082,401284,919660,10459,19751,7089,5856586,141260,5997846,2831,998,8044,7256,5362,22032,2462,1424,206,351,980,4181,5318,5664,5977,15722,51,41,76,88976,2206,91182
2021-06-03,129186,190230,498797,332088,316757,1338672,255244,93129,62047,10410,66168,288071,262470,311714,378583,864228,6107,11486,4775,5420162,97506,5517668,2250,1250,9088,5302,4382,16552,1537,1401,680,8,655,3572,3600,3612,5845,16099,15,487,55,76390,1392,77782,13524,16888,46241,30898,26958,130428,17444,8820,18202,8032,13543,26154,26952,28683,30631,75467,4405,8785,2388,534443,46616,581059,528,607,434,2609,1302,5503,500,449,130,43,206,846,833,1711,2119,3966,39,40,28,21893,1567,23460,1,3,27,29,16,63,8,1,8,2,4,3,20,8,35,48,1,7,9,293,90,383,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207121,545065,363015,343731,1469163,272696,101950,80257,18444,79715,314228,289442,340405,409249,939743,10513,20278,7172,5954898,144220,6099118,2778,1857,9523,7912,5685,22058,2037,1850,811,51,861,4418,4436,5323,7965,20083,54,527,83,98312,2960,101272
2021-06-04,129816,193002,507030,337050,321707,1355397,256932,94296,62918,10410,67661,291239,266100,315070,385315,878087,6129,11752,4813,5494724,98808,5593532,630,2772,8233,4962,4950,16725,1688,1167,871,0,1493,3168,3630,3356,6732,13859,22,266,38,74562,1302,75864,13972,17220,46921,32466,27596,135857,18088,9872,18505,8032,14175,27070,27872,30681,32226,79920,4463,8811,2414,556161,48343,604504,448,332,680,1568,638,5429,644,1052,303,0,632,916,920,1998,1595,4453,58,26,26,21718,1727,23445,1,3,27,30,17,65,8,1,8,2,4,3,20,8,36,49,1,7,9,299,92,391,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210225,553978,369546,349320,1491319,275028,104169,81431,18444,81840,318312,293992,345759,417577,958056,10593,20570,7236,6051184,147251,6198435,1078,3104,8913,6531,5589,22156,2332,2219,1174,0,2125,4084,4550,5354,8328,18313,80,292,64,96286,3031,99317
2021-06-05,131996,196592,517131,342362,326813,1373068,258490,94530,63290,10452,68196,293427,269065,318945,391563,887320,6129,11782,4839,5565990,99754,5665744,2180,3590,10101,5312,5106,17671,1558,234,372,42,535,2188,2965,3875,6248,9233,0,30,26,71266,946,72212,14051,17621,47399,32808,27994,139940,18399,10320,18598,8154,14332,27799,28726,31756,33792,82778,4463,8811,2420,570161,48863,619024,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,6,14000,520,14520,1,3,28,31,17,67,8,1,8,2,4,3,21,8,37,51,1,7,9,307,97,404,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214216,564558,375201,354824,1513075,276897,104851,81896,18608,82532,321229,297812,350709,425392,970149,10593,20600,7268,6136458,148722,6285180,2259,3991,10580,5655,5504,21756,1869,682,465,164,692,2917,3820,4950,7815,12093,0,30,32,85274,1471,86745
