Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-15,Groupe d'âge,70_79,70-79 ans,4353,169,4522,599.97,0.40,3,0,3,106,14.06,        3.86,        0.51,3336,2,1029,136.53,0.13,681,108,194,46,1,0,0,1,0,        0.29,        0.04,1220,354,1574,208.84,0.13,1,0,1,        1.00,67734,3868,63866,1,1141,1142,0.09
2020-08-15,Groupe d'âge,80_89,80-89 ans,6515,239,6754,2061.19,0.61,2,0,2,107,32.65,        5.00,        1.53,4266,1,2306,703.75,0.61,1579,419,196,112,2,1,0,1,0,        1.43,        0.44,1867,154,2021,616.77,0.31,1,0,1,        3.14,47558,5767,41791,4,631,635,0.63
2020-08-15,Groupe d'âge,90_,90 ans et plus,4506,200,4706,5692.51,1.21,1,0,1,51,61.69,        1.14,        1.38,2742,0,1924,2327.33,0.00,1378,395,58,93,0,0,0,0,0,        0.29,        0.35,982,23,1005,1215.68,1.21,1,0,1,        1.43,22988,4511,18477,2,255,257,0.78
2020-08-15,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,93439,5467,87972,9,1155,1164,0.77
2020-08-15,Groupe d'âge,TOT,Total,54665,6453,61118,715.75,0.76,59,6,65,1611,18.87,       72.86,        0.85,52674,103,5745,67.28,0.04,3932,945,591,277,3,1,0,2,0,        2.29,        0.03,6141,1318,7459,87.35,0.06,5,0,5,        8.29,959142,54861,904281,57,12286,12343,0.46
2020-08-15,Sexe,MASC,Masculin,22468,3286,25754,603.53,0.73,28,3,31,823,19.29,       35.29,        0.83,21881,57,2586,60.60,0.05,1697,408,354,127,2,0,0,2,0,        1.29,        0.03,2835,830,3665,85.89,0.07,3,0,3,        3.43,407115,22434,384681,27,5236,5263,0.51
2020-08-15,Sexe,FEM,Féminin,32114,3166,35280,825.87,0.80,31,3,34,788,18.45,       37.57,        0.88,30710,46,3158,73.93,0.02,2235,536,237,150,1,1,0,0,0,        1.00,        0.02,3306,488,3794,88.81,0.05,2,0,2,        4.86,549113,32244,516869,30,7026,7056,0.43
2020-08-15,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2914,183,2731,0,24,24,0.00
2020-08-15,Sexe,TOT,Total,54665,6453,61118,715.75,0.76,59,6,65,1611,18.87,       72.86,        0.85,52674,103,5745,67.28,0.04,3932,945,591,277,3,1,0,2,0,        2.29,        0.03,6141,1318,7459,87.35,0.06,5,0,5,        8.29,959142,54861,904281,57,12286,12343,0.46
2020-08-16,Région,RSS01,Bas-Saint-Laurent,68,2,70,35.52,0.00,0,0,0,6,3.04,        0.14,        0.07,62,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.14,15426,74,15352,1,218,219,0.46
2020-08-16,Région,RSS02,Saguenay–Lac-Saint-Jean,282,97,379,136.51,0.00,0,0,0,12,4.32,        0.14,        0.05,247,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,21773,284,21489,0,261,261,0.00
2020-08-16,Région,RSS03,Capitale-Nationale,1817,181,1998,264.47,0.40,3,0,3,56,7.41,        4.43,        0.59,1697,1,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,142,27,169,22.37,0.00,0,0,0,        0.71,80279,1800,78479,2,1589,1591,0.13
2020-08-16,Région,RSS04,Mauricie et Centre-du-Québec,1935,177,2112,404.33,0.00,0,0,0,28,5.36,        1.43,        0.27,1854,1,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.13,0.00,0,0,0,        0.00,51031,1942,49089,0,249,249,0.00
2020-08-16,Région,RSS05,Estrie,968,152,1120,227.11,0.61,3,0,3,61,12.37,        4.71,        0.96,1031,3,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.00,0,0,0,        0.14,44060,966,43094,11,434,445,2.47
2020-08-16,Région,RSS06,Montréal,26872,2585,29457,1426.04,0.63,13,0,13,529,25.61,       21.71,        1.05,24999,46,3478,168.37,0.10,2624,421,298,135,2,0,1,1,0,        0.71,        0.03,3230,662,3892,188.41,0.00,0,0,0,        1.43,299784,27185,272599,7,2421,2428,0.29
2020-08-16,Région,RSS07,Outaouais,650,75,725,180.78,1.00,4,0,4,51,12.72,        3.14,        0.78,625,1,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,24,76,18.95,0.00,0,0,0,        0.00,26185,603,25582,2,300,302,0.66
2020-08-16,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,8624,141,8483,0,84,84,0.00
2020-08-16,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.14,10320,117,10203,0,106,106,0.00
2020-08-16,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1485,15,1470,0,30,30,0.00
2020-08-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0.00,0,0,0,2,2.22,        0.14,        0.16,195,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9518,197,9321,0,107,107,0.00
2020-08-16,Région,RSS12,Chaudière-Appalaches,462,127,589,136.88,0.00,0,0,0,18,4.18,        0.43,        0.10,555,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.00,0,0,0,        0.14,33923,469,33454,0,345,345,0.00
2020-08-16,Région,RSS13,Laval,5202,971,6173,1394.26,0.45,2,0,2,99,22.36,        4.86,        1.10,5335,9,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,561,111,672,151.78,0.45,2,0,2,        2.14,56867,5217,51650,2,502,504,0.40
2020-08-16,Région,RSS14,Lanaudière,4060,668,4728,909.07,1.15,5,1,6,209,40.19,       12.57,        2.42,4262,15,214,41.15,0.19,119,48,42,5,1,0,0,1,0,        0.43,        0.08,261,70,331,63.64,0.19,0,1,1,        0.57,62564,3977,58587,6,536,542,1.11
2020-08-16,Région,RSS15,Laurentides,3528,571,4099,653.78,0.64,4,0,4,163,26.00,        6.43,        1.03,3591,11,254,40.51,0.16,143,49,39,23,1,1,0,0,0,        1.00,        0.16,456,104,560,89.32,0.32,1,1,2,        1.29,70303,3332,66971,5,976,981,0.51
2020-08-16,Région,RSS16,Montérégie,8345,787,9132,637.38,0.70,9,1,10,306,21.36,       10.14,        0.71,7998,23,617,43.06,0.00,270,199,108,40,0,0,0,0,0,        0.14,        0.01,874,187,1061,74.05,0.28,2,2,4,        1.29,164763,8339,156424,11,1231,1242,0.89
2020-08-16,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1901,18,1883,0,21,21,0.00
2020-08-16,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1038,10,1028,0,10,10,0.00
2020-08-16,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,3060,105,2955,0,26,26,0.00
2020-08-16,Région,RSS98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,27,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2721,117,2604,0,31,31,0.00
2020-08-16,Région,RSS99,Ensemble du Québec,54708,6455,61163,716.27,0.53,43,2,45,1541,18.05,       70.29,        0.82,52787,113,5749,67.33,0.05,3933,946,593,277,4,1,1,2,0,        2.29,        0.03,6146,1322,7468,87.46,0.11,5,4,9,        8.14,965625,54908,910717,47,9477,9524,0.49
2020-08-16,Groupe de région,REG01,Montréal et Laval,32074,3556,35630,1420.43,0.60,15,0,15,628,25.04,       26.57,        1.06,30334,55,4152,165.52,0.08,3076,542,353,181,2,0,1,1,0,        0.71,        0.03,3791,773,4564,181.95,0.08,2,0,2,        3.57,356651,32402,324249,9,2923,2932,0.31
2020-08-16,Groupe de région,REG02,Ceinture de Montréal,11000,1539,12539,850.93,1.02,14,1,15,477,32.37,       21.86,        1.48,11045,33,788,53.48,0.14,443,180,124,41,2,1,0,1,0,        1.57,        0.11,1102,251,1353,91.82,0.27,1,3,4,        2.14,178479,10691,167788,17,1828,1845,0.92
2020-08-16,Groupe de région,REG03,Autres régions,11605,1359,12964,284.48,0.33,14,1,15,435,9.55,       21.86,        0.48,11379,23,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1178,275,1453,31.88,0.07,2,1,3,        2.29,424714,11593,413121,21,4669,4690,0.45
2020-08-16,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,3060,105,2955,0,26,26,0.00
2020-08-16,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,27,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2721,117,2604,0,31,31,0.00
2020-08-16,Groupe d'âge,0_9,0-9 ans,981,1053,2034,227.52,0.00,0,0,0,67,7.49,        3.71,        0.42,1908,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,78663,848,77815,0,975,975,0.00
2020-08-16,Groupe d'âge,10_19,10-19 ans,2269,984,3253,370.35,0.46,4,0,4,156,17.76,        7.14,        0.81,2994,10,1,0.11,0.11,0,0,1,0,1,0,0,1,0,        0.14,        0.02,27,7,34,3.87,0.00,0,0,0,        0.00,47300,1692,45608,5,504,509,0.98
2020-08-16,Groupe d'âge,20_29,20-29 ans,7695,1054,8749,828.32,1.33,14,0,14,365,34.56,       18.14,        1.72,8191,28,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,32,153,14.49,0.19,0,2,2,        0.57,129927,6877,123050,13,1018,1031,1.26
2020-08-16,Groupe d'âge,30_39,30-39 ans,7235,766,8001,717.00,0.36,4,0,4,212,19.00,        8.57,        0.77,7596,19,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,204,61,265,23.75,0.18,2,0,2,        0.57,138339,6505,131834,7,1269,1276,0.55
2020-08-16,Groupe d'âge,40_49,40-49 ans,8303,816,9119,828.37,0.82,8,1,9,196,17.80,       11.29,        1.03,8706,17,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,332,123,455,41.33,0.09,0,1,1,        0.57,122614,7523,115091,6,986,992,0.60
2020-08-16,Groupe d'âge,50_59,50-59 ans,7958,754,8712,737.02,0.51,5,1,6,178,15.06,        7.86,        0.66,8268,14,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,602,238,840,71.06,0.08,0,1,1,        0.43,118514,7304,111210,5,1018,1023,0.49
2020-08-16,Groupe d'âge,60_69,60-69 ans,4879,395,5274,459.54,0.17,2,0,2,107,9.32,        3.86,        0.34,4738,6,349,30.41,0.00,219,21,89,20,0,0,0,0,0,        0.14,        0.01,751,324,1075,93.67,0.00,0,0,0,        0.71,97014,4535,92479,0,1122,1122,0.00
2020-08-16,Groupe d'âge,70_79,70-79 ans,4353,169,4522,599.97,0.00,0,0,0,101,13.40,        4.00,        0.53,3341,5,1029,136.53,0.00,681,108,194,46,0,0,0,0,0,        0.57,        0.08,1220,354,1574,208.84,0.00,0,0,0,        1.00,68370,3868,64502,0,956,956,0.00
2020-08-16,Groupe d'âge,80_89,80-89 ans,6519,239,6758,2062.41,1.22,4,0,4,107,32.65,        4.57,        1.40,4269,3,2309,704.66,0.92,1580,420,197,112,3,1,1,1,0,        1.00,        0.31,1869,154,2023,617.38,0.61,2,0,2,        2.71,47797,5772,42025,5,553,558,0.90
2020-08-16,Groupe d'âge,90_,90 ans et plus,4508,200,4708,5694.93,2.42,2,0,2,52,62.90,        1.14,        1.38,2743,1,1924,2327.33,0.00,1378,395,58,93,0,0,0,0,0,        0.43,        0.52,983,23,1006,1216.89,1.21,1,0,1,        1.57,23040,4511,18529,0,175,175,0.00
2020-08-16,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,94047,5473,88574,6,901,907,0.66
2020-08-16,Groupe d'âge,TOT,Total,54708,6455,61163,716.27,0.53,43,2,45,1541,18.05,       70.29,        0.82,52787,113,5749,67.33,0.05,3933,946,593,277,4,1,1,2,0,        2.29,        0.03,6146,1322,7468,87.46,0.11,5,4,9,        8.14,965625,54908,910717,47,9477,9524,0.49
2020-08-16,Sexe,MASC,Masculin,22489,3288,25777,604.07,0.54,21,2,23,788,18.47,       34.86,        0.82,21938,57,2589,60.67,0.07,1698,408,356,127,3,1,0,2,0,        1.43,        0.03,2835,832,3667,85.93,0.05,0,2,2,        3.71,410141,22460,387681,26,4243,4269,0.61
2020-08-16,Sexe,FEM,Féminin,32136,3166,35302,826.39,0.52,22,0,22,753,17.63,       35.43,        0.83,30766,56,3159,73.95,0.02,2235,537,237,150,1,0,1,0,0,        0.86,        0.02,3311,490,3801,88.98,0.16,5,2,7,        4.43,552549,32265,520284,21,5212,5233,0.40
2020-08-16,Sexe,INC,Inconnu,83,1,84,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2935,183,2752,0,22,22,0.00
2020-08-16,Sexe,TOT,Total,54708,6455,61163,716.27,0.53,43,2,45,1541,18.05,       70.29,        0.82,52787,113,5749,67.33,0.05,3933,946,593,277,4,1,1,2,0,        2.29,        0.03,6146,1322,7468,87.46,0.11,5,4,9,        8.14,965625,54908,910717,47,9477,9524,0.49
2020-08-17,Région,RSS01,Bas-Saint-Laurent,68,2,70,35.52,0.00,0,0,0,6,3.04,        0.14,        0.07,62,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,10,3,13,6.60,0.00,0,0,0,        0.14,15570,74,15496,0,195,195,0.00
2020-08-17,Région,RSS02,Saguenay–Lac-Saint-Jean,282,97,379,136.51,0.00,0,0,0,12,4.32,        0.00,        0.00,247,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,21973,284,21689,0,287,287,0.00
2020-08-17,Région,RSS03,Capitale-Nationale,1822,181,2003,265.14,0.66,5,0,5,57,7.55,        4.57,        0.61,1701,4,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,142,27,169,22.37,0.00,0,0,0,        0.71,81367,1807,79560,7,1411,1418,0.49
2020-08-17,Région,RSS04,Mauricie et Centre-du-Québec,1936,177,2113,404.53,0.19,1,0,1,21,4.02,        1.14,        0.22,1862,8,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.13,0.00,0,0,0,        0.14,51314,1943,49371,1,405,406,0.25
2020-08-17,Région,RSS05,Estrie,972,152,1124,227.92,0.81,4,0,4,60,12.17,        5.14,        1.04,1036,5,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.00,0,0,0,        0.00,44460,967,43493,1,561,562,0.18
2020-08-17,Région,RSS06,Montréal,26888,2586,29474,1426.86,0.82,16,1,17,484,23.43,       21.29,        1.03,25060,61,3478,168.37,0.00,2624,421,298,135,0,0,0,0,0,        0.71,        0.03,3232,662,3894,188.51,0.10,2,0,2,        1.43,301818,27204,274614,19,3128,3147,0.60
2020-08-17,Région,RSS07,Outaouais,654,75,729,181.78,1.00,4,0,4,54,13.47,        3.86,        0.96,626,1,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,24,76,18.95,0.00,0,0,0,        0.14,26381,608,25773,5,236,241,2.07
2020-08-17,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,8848,142,8706,1,256,257,0.39
2020-08-17,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.00,10405,117,10288,0,132,132,0.00
2020-08-17,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1502,15,1487,0,21,21,0.00
2020-08-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0.00,0,0,0,2,2.22,        0.00,        0.00,195,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9605,197,9408,0,149,149,0.00
2020-08-17,Région,RSS12,Chaudière-Appalaches,462,127,589,136.88,0.00,0,0,0,16,3.72,        0.57,        0.13,557,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.00,0,0,0,        0.00,34136,470,33666,1,297,298,0.34
2020-08-17,Région,RSS13,Laval,5203,971,6174,1394.48,0.23,1,0,1,93,21.01,        5.14,        1.16,5341,6,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.00,        0.00,562,111,673,152.01,0.23,1,0,1,        1.86,57262,5221,52041,4,671,675,0.59
2020-08-17,Région,RSS14,Lanaudière,4061,669,4730,909.45,0.38,1,1,2,186,35.76,       13.29,        2.55,4287,25,214,41.15,0.00,119,48,42,5,0,0,0,0,0,        0.57,        0.11,261,70,331,63.64,0.00,0,0,0,        0.29,63197,3980,59217,3,925,928,0.32
2020-08-17,Région,RSS15,Laurentides,3532,571,4103,654.42,0.64,4,0,4,134,21.37,        6.43,        1.03,3620,29,256,40.83,0.32,144,50,39,23,2,1,1,0,0,        1.00,        0.16,456,104,560,89.32,0.00,0,0,0,        0.86,70953,3338,67615,6,924,930,0.65
2020-08-17,Région,RSS16,Montérégie,8355,788,9143,638.14,0.77,10,1,11,283,19.75,       10.14,        0.71,8032,34,617,43.06,0.00,270,199,108,40,0,0,0,0,0,        0.14,        0.01,874,187,1061,74.05,0.00,0,0,0,        1.14,165858,8342,157516,3,1641,1644,0.18
2020-08-17,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1919,18,1901,0,74,74,0.00
2020-08-17,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1046,10,1036,0,15,15,0.00
2020-08-17,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,3069,105,2964,0,10,10,0.00
2020-08-17,Région,RSS98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2750,117,2633,0,37,37,0.00
2020-08-17,Région,RSS99,Ensemble du Québec,54754,6458,61212,716.85,0.57,46,3,49,1409,16.50,       71.86,        0.84,52962,175,5751,67.35,0.02,3934,947,593,277,2,1,1,0,0,        2.43,        0.03,6149,1322,7471,87.49,0.04,3,0,3,        6.86,973433,54959,918474,51,11375,11426,0.45
2020-08-17,Groupe de région,REG01,Montréal et Laval,32091,3557,35648,1421.14,0.72,17,1,18,577,23.00,       26.43,        1.05,30401,67,4152,165.52,0.00,3076,542,353,181,0,0,0,0,0,        0.71,        0.03,3794,773,4567,182.07,0.12,3,0,3,        3.29,359080,32425,326655,23,3799,3822,0.60
2020-08-17,Groupe de région,REG02,Ceinture de Montréal,11006,1540,12546,851.41,0.48,6,1,7,406,27.55,       22.57,        1.53,11119,74,790,53.61,0.14,444,181,124,41,2,1,1,0,0,        1.71,        0.12,1102,251,1353,91.82,0.00,0,0,0,        1.29,180112,10699,169413,8,2382,2390,0.33
2020-08-17,Groupe de région,REG03,Autres régions,11628,1360,12988,285.01,0.53,23,1,24,425,9.33,       22.71,        0.50,11413,34,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1178,275,1453,31.88,0.00,0,0,0,        2.14,428422,11613,416809,20,5147,5167,0.39
2020-08-17,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.14,3069,105,2964,0,10,10,0.00
2020-08-17,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,27,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2750,117,2633,0,37,37,0.00
2020-08-17,Groupe d'âge,0_9,0-9 ans,982,1054,2036,227.75,0.22,1,1,2,59,6.60,        3.29,        0.37,1918,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,79630,850,78780,2,1179,1181,0.17
2020-08-17,Groupe d'âge,10_19,10-19 ans,2277,985,3262,371.38,1.02,8,1,9,146,16.62,        8.71,        0.99,3013,19,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.87,0.00,0,0,0,        0.00,47761,1696,46065,4,550,554,0.72
2020-08-17,Groupe d'âge,20_29,20-29 ans,7707,1055,8762,829.55,1.23,12,1,13,318,30.11,       18.86,        1.79,8250,59,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,121,32,153,14.49,0.00,0,0,0,        0.57,130875,6886,123989,9,1419,1428,0.63
2020-08-17,Groupe d'âge,30_39,30-39 ans,7241,766,8007,717.53,0.54,6,0,6,190,17.03,        8.57,        0.77,7625,29,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,204,61,265,23.75,0.00,0,0,0,        0.57,139413,6512,132901,7,1512,1519,0.46
2020-08-17,Groupe d'âge,40_49,40-49 ans,8308,816,9124,828.83,0.45,5,0,5,189,17.17,       11.14,        1.01,8718,12,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,332,123,455,41.33,0.00,0,0,0,        0.43,123399,7530,115869,7,1201,1208,0.58
2020-08-17,Groupe d'âge,50_59,50-59 ans,7961,754,8715,737.28,0.25,3,0,3,158,13.37,        7.86,        0.66,8291,23,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,602,238,840,71.06,0.00,0,0,0,        0.29,119325,7309,112016,5,1243,1248,0.40
2020-08-17,Groupe d'âge,60_69,60-69 ans,4884,395,5279,459.97,0.44,5,0,5,101,8.80,        4.29,        0.37,4749,11,349,30.41,0.00,219,21,89,20,0,0,0,0,0,        0.14,        0.01,751,324,1075,93.67,0.00,0,0,0,        0.57,97901,4541,93360,6,1237,1243,0.48
2020-08-17,Groupe d'âge,70_79,70-79 ans,4353,169,4522,599.97,0.00,0,0,0,95,12.60,        4.14,        0.55,3347,6,1029,136.53,0.00,681,108,194,46,0,0,0,0,0,        0.57,        0.08,1220,354,1574,208.84,0.00,0,0,0,        0.86,69042,3870,65172,2,1015,1017,0.20
2020-08-17,Groupe d'âge,80_89,80-89 ans,6525,239,6764,2064.24,1.83,6,0,6,104,31.74,        3.71,        1.13,4273,4,2309,704.66,0.00,1580,420,197,112,0,0,0,0,0,        1.00,        0.31,1871,154,2025,617.99,0.61,2,0,2,        2.43,48193,5777,42416,5,672,677,0.74
2020-08-17,Groupe d'âge,90_,90 ans et plus,4508,200,4708,5694.93,0.00,0,0,0,49,59.27,        1.29,        1.56,2745,2,1926,2329.74,2.42,1379,396,58,93,2,1,1,0,0,        0.57,        0.69,984,23,1007,1218.10,1.21,1,0,1,        1.14,23152,4511,18641,0,293,293,0.00
2020-08-17,Groupe d'âge,INC,Inconnu,8,25,33,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,33,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,94742,5477,89265,4,1054,1058,0.38
2020-08-17,Groupe d'âge,TOT,Total,54754,6458,61212,716.85,0.57,46,3,49,1409,16.50,       71.86,        0.84,52962,175,5751,67.35,0.02,3934,947,593,277,2,1,1,0,0,        2.43,        0.03,6149,1322,7471,87.49,0.04,3,0,3,        6.86,973433,54959,918474,51,11375,11426,0.45
