date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-16,6382,10225,29357,14382,12415,81836,9861,8837,15587,7216,7885,11773,10755,12439,13821,36548,3526,9665,1417,303927,11313,315240,0,0,0,51,0,154,0,268,1134,70,0,0,0,0,5,0,167,46,18,1913,249,2162,2,4,53,60,77,92,3,1,24,0,1,4,47,10,104,30,7,158,669,1346,5848,7194,0,0,2,2,0,0,0,0,9,0,0,0,0,2,4,0,2,55,30,106,173,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,10229,29410,14442,12492,81928,9864,8838,15611,7216,7886,11777,10802,12449,13925,36578,3533,9823,2088,305275,17166,322441,0,0,2,53,0,154,0,268,1143,70,0,0,0,2,9,0,169,101,48,2019,422,2441
2021-02-17,6382,10225,29357,14383,12425,82345,10040,9026,16341,7216,8245,11773,10820,12439,14209,36549,3602,9706,1434,306517,11606,318123,0,0,0,1,10,509,179,189,754,0,360,0,65,0,388,1,76,41,17,2590,293,2883,2,4,55,60,77,94,3,2,24,0,1,4,47,10,104,33,7,218,678,1423,6050,7473,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,3,0,60,9,77,202,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,10229,29412,14443,12502,82439,10043,9028,16365,7216,8246,11777,10867,12449,14313,36582,3609,9924,2114,307942,17661,325603,0,0,2,1,10,511,179,190,754,0,360,0,65,0,388,4,76,101,26,2667,495,3162
2021-02-18,6382,10225,31039,14403,13930,85290,10620,9351,17289,7326,8473,11773,11511,13831,15314,36549,3866,9749,1451,318372,11893,330265,0,0,1682,20,1505,2945,580,325,948,110,228,0,691,1392,1105,0,264,43,17,11855,287,12142,2,4,56,60,84,100,3,2,24,0,1,4,47,13,105,34,8,267,702,1516,6273,7789,0,0,1,0,7,6,0,0,0,0,0,0,0,3,1,1,1,49,24,93,223,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,10229,31095,14463,14014,85390,10623,9353,17313,7326,8474,11777,11558,13844,15419,36583,3874,10016,2157,319892,18171,338063,0,0,1683,20,1512,2951,580,325,948,110,228,0,691,1395,1106,1,265,92,43,11950,510,12460
2021-02-19,6382,10951,32994,15972,15426,89711,11349,9636,17672,7491,9209,13148,12153,15226,16562,37590,4033,9771,1464,336740,12210,348950,0,726,1955,1569,1496,4421,729,285,383,165,736,1375,642,1395,1248,1041,167,22,13,18368,317,18685,2,4,59,60,89,104,4,2,24,0,2,4,47,13,106,36,11,286,722,1575,6558,8133,0,0,3,0,5,4,1,0,0,0,1,0,0,0,1,2,3,19,20,59,285,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6384,10955,33053,16032,15515,89815,11353,9638,17696,7491,9211,13152,12200,15239,16668,37626,4044,10057,2190,338319,18775,357094,0,726,1958,1569,1501,4425,730,285,383,165,737,1375,642,1395,1249,1043,170,41,33,18427,604,19031
2021-02-20,6382,11361,34833,17127,17414,92413,11865,9755,17735,7793,9792,14100,12320,16244,17411,39763,4063,9771,1475,351617,12414,364031,0,410,1839,1155,1988,2702,516,119,63,302,583,952,167,1018,849,2173,30,0,11,14877,204,15081,2,4,59,60,99,106,5,2,24,1,2,7,47,14,107,36,11,286,725,1597,6688,8285,0,0,0,0,10,2,1,0,0,1,0,3,0,1,1,0,0,0,3,22,130,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6384,11365,34892,17187,17513,92519,11870,9757,17759,7794,9794,14107,12367,16258,17518,39799,4074,10057,2204,353218,19110,372328,0,410,1839,1155,1998,2704,517,119,63,303,583,955,167,1019,850,2173,30,0,14,14899,335,15234
2021-02-21,7549,11361,36365,17358,19134,94436,12657,9755,17805,7793,9792,14507,12432,17240,17553,39764,4065,9771,1486,360823,12581,373404,1167,0,1532,231,1720,2023,792,0,70,0,0,407,112,996,142,1,2,0,11,9206,167,9373,3,4,59,60,107,107,8,2,24,1,2,7,48,14,107,36,11,286,732,1618,6777,8395,1,0,0,0,8,1,3,0,0,0,0,0,1,0,0,0,0,0,7,21,89,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7552,11365,36424,17418,19241,94543,12665,9757,17829,7794,9794,14514,12480,17254,17660,39800,4076,10057,2223,362446,19366,381812,1168,0,1532,231,1728,2024,795,0,70,0,0,407,113,996,142,1,2,0,19,9228,256,9484
2021-02-22,8554,12325,37718,17688,19134,96761,13366,9777,17834,7793,9794,15562,12871,17995,18112,42122,4132,9775,1498,372811,12823,385634,1005,964,1353,330,0,2325,709,22,29,0,2,1055,439,755,559,2358,67,4,12,11988,242,12230,4,4,60,62,107,112,9,2,24,1,2,7,48,14,107,39,15,301,755,1673,6993,8666,1,0,1,2,0,5,1,0,0,0,0,0,0,0,0,3,4,15,23,55,216,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8558,12329,37778,17750,19241,96873,13375,9779,17858,7794,9796,15569,12919,18009,18219,42161,4147,10076,2258,374489,19824,394313,1006,964,1354,332,0,2330,710,22,29,0,2,1055,439,755,559,2361,71,19,35,12043,458,12501
2021-02-23,9219,12326,39133,19032,19134,98481,13366,9787,17868,7803,9924,16331,13341,18259,18863,45062,4301,9807,1509,383546,13089,396635,665,1,1415,1344,0,1720,0,10,34,10,130,769,470,264,751,2940,169,32,11,10735,266,11001,4,4,61,63,107,115,9,2,24,1,2,9,48,15,110,39,26,341,779,1759,7192,8951,0,0,1,1,0,3,0,0,0,0,0,2,0,1,3,0,11,40,24,86,199,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,12330,39194,19095,19241,98596,13375,9789,17892,7804,9926,16340,13389,18274,18973,45101,4327,10148,2293,385310,20289,405599,665,1,1416,1345,0,1723,0,10,34,10,130,771,470,265,754,2940,180,72,35,10821,465,11286
2021-02-24,9847,12570,40108,20288,19574,100624,13366,9813,17890,7803,9924,16840,13769,18462,19515,47270,4391,9821,1536,393411,13419,406830,628,244,975,1256,440,2143,0,26,22,0,0,509,428,203,652,2208,90,14,27,9865,330,10195,4,15,61,89,113,120,10,2,24,1,2,9,48,16,112,40,26,368,790,1850,7383,9233,0,11,0,26,6,5,1,0,0,0,0,0,0,1,2,1,0,27,11,91,191,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851,12585,40169,20377,19687,100744,13376,9815,17914,7804,9926,16849,13817,18478,19627,47310,4417,10189,2331,395266,20810,416076,628,255,975,1282,446,2148,1,26,22,0,0,509,428,204,654,2209,90,41,38,9956,521,10477
2021-02-25,10209,13704,41449,21052,19972,105079,13368,9852,17899,7862,9924,17608,14581,19551,20305,49174,4497,9854,1686,407626,13839,421465,362,1134,1341,764,398,4455,2,39,9,59,0,768,812,1089,790,1904,106,33,150,14215,420,14635,4,15,61,89,115,125,10,2,24,2,2,9,48,16,115,42,30,406,808,1923,7594,9517,0,0,0,0,2,5,0,0,0,1,0,0,0,0,3,2,4,38,18,73,211,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10213,13719,41510,21141,20087,105204,13378,9854,17923,7864,9926,17617,14629,19567,20420,49216,4527,10260,2499,409554,21441,430995,362,1134,1341,764,400,4460,2,39,9,60,0,768,812,1089,793,1906,110,71,168,14288,631,14919
2021-02-26,10628,14425,42106,22514,20732,110595,13368,10112,17907,7872,9924,18774,15738,20497,20926,52727,4587,9867,1701,425000,14256,439256,419,721,657,1462,760,5516,0,260,8,10,0,1166,1157,946,621,3553,90,13,15,17374,417,17791,4,24,61,89,119,131,10,2,24,2,2,11,48,17,115,44,30,433,822,1988,7748,9736,0,9,0,0,4,6,0,0,0,0,0,2,0,1,0,2,0,27,14,65,154,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10632,14449,42167,22603,20851,110726,13378,10114,17931,7874,9926,18785,15786,20514,21041,52771,4617,10300,2528,426993,22012,449005,419,730,657,1462,764,5522,0,260,8,10,0,1168,1157,947,621,3555,90,40,29,17439,571,18010
2021-02-27,11431,14898,42236,24052,21710,114386,13370,10185,17907,8116,9924,19804,16409,21188,21395,54839,4617,9867,1705,438039,14508,452547,803,473,130,1538,978,3791,2,73,0,244,0,1030,671,691,469,2112,30,0,4,13039,252,13291,4,25,63,89,126,135,10,2,24,5,2,11,48,18,116,49,30,433,836,2026,7867,9893,0,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,38,119,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435,14923,42299,24141,21836,114521,13380,10187,17931,8121,9926,19815,16457,21206,21511,54888,4647,10300,2546,440070,22384,462454,803,474,132,1538,985,3795,2,73,0,247,0,1030,671,692,470,2117,30,0,18,13077,372,13449
2021-02-28,12180,14898,42237,25146,21710,116905,13371,10185,17907,8116,9924,20092,17072,21706,21718,55408,4617,9867,1711,444770,14738,459508,749,0,1,1094,0,2519,1,0,0,0,0,288,663,518,323,569,0,0,6,6731,230,6961,4,25,63,89,128,136,10,2,24,5,2,11,48,19,116,50,30,433,845,2040,8001,10041,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,9,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14923,42300,25235,21838,117041,13381,10187,17931,8121,9926,20103,17120,21725,21834,55458,4647,10300,2561,446815,22748,469563,749,0,1,1094,2,2520,1,0,0,0,0,288,663,519,323,570,0,0,15,6745,364,7109
2021-03-01,12180,14898,42239,25893,21710,128637,13373,10358,17921,8146,9924,20711,18430,22310,22243,58145,4627,9869,1725,463339,15117,478456,0,0,2,747,0,11732,2,173,14,30,0,619,1358,604,525,2737,10,2,14,18569,379,18948,4,25,63,89,128,142,10,2,26,5,2,11,48,21,121,50,30,441,860,2078,8150,10228,0,0,0,0,0,6,0,0,2,0,0,0,0,2,5,0,0,8,15,38,149,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14923,42302,25982,21838,128779,13383,10360,17947,8151,9926,20722,18478,22331,22364,58195,4657,10310,2590,465422,23276,488698,0,0,2,747,0,11738,2,173,16,30,0,619,1358,606,530,2737,10,10,29,18607,528,19135
2021-03-02,12180,14908,42239,25893,21712,140384,13373,10482,17921,8236,9924,21663,20162,22909,23390,59478,4647,9893,1752,481146,15611,496757,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,20,24,27,17807,494,18301,4,25,63,89,131,147,10,3,26,5,2,11,51,21,127,50,40,467,886,2158,8417,10575,0,0,0,0,3,5,0,1,0,0,0,0,3,0,6,0,10,26,26,80,267,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42302,25982,21843,140531,13383,10485,17947,8241,9926,21674,20213,22930,23517,59528,4687,10360,2643,483309,24037,507346,0,10,0,0,5,11752,0,125,0,90,0,952,1735,599,1153,1333,30,50,53,17887,761,18648
2021-03-03,12180,14908,42239,25893,21712,152301,13373,11000,17922,8266,9934,22380,22110,23801,24206,61029,4663,9935,1778,499630,16191,515821,0,0,0,0,0,11917,0,518,1,30,10,717,1948,892,816,1551,16,42,26,18484,580,19064,4,25,64,89,131,151,10,3,26,5,2,11,52,21,129,53,44,481,909,2210,8706,10916,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,3,4,14,23,52,289,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42303,25982,21843,152452,13383,11003,17948,8271,9936,22391,22162,23822,24335,61082,4707,10416,2692,501845,24906,526751,0,0,1,0,0,11921,0,518,1,30,10,717,1949,892,818,1554,20,56,49,18536,869,19405
2021-03-04,12180,14909,42239,25894,21713,164698,13373,11480,17923,8335,9985,22820,24219,24717,24763,63392,4688,9975,1797,519100,16763,535863,0,1,0,1,1,12397,0,480,1,69,51,440,2109,916,557,2363,25,40,19,19470,572,20042,4,25,64,89,131,153,10,3,26,5,2,11,52,22,131,53,49,493,925,2248,8893,11141,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,5,12,16,38,187,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42303,25983,21844,164851,13383,11483,17949,8340,9987,22831,24271,24739,24894,63445,4737,10468,2727,521353,25665,547018,0,1,0,1,1,12399,0,480,1,69,51,440,2109,917,559,2363,30,52,35,19508,759,20267
2021-03-05,12180,14909,42239,26334,21713,176190,13373,11942,17923,8384,10029,23136,26337,25874,25650,66617,4699,10080,1832,539441,17326,556767,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3225,11,105,35,20341,563,20904,4,25,64,90,131,157,10,3,26,5,2,11,55,22,131,54,59,513,934,2296,9117,11413,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,9,48,224,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42303,26424,21844,176347,13383,11945,17949,8389,10031,23147,26392,25896,25781,66671,4758,10593,2771,541742,26452,568194,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3226,21,125,44,20389,787,21176
2021-03-06,12180,14909,42241,26683,21713,185885,13373,12050,17923,8384,10029,23136,27932,26289,27458,68399,4699,10080,1849,555212,17731,572943,0,0,2,349,0,9695,0,108,0,0,0,0,1595,415,1808,1782,0,0,17,15771,405,16176,4,25,64,91,131,163,10,3,26,5,2,11,55,22,131,54,59,513,943,2312,9251,11563,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42305,26774,21844,186048,13383,12053,17949,8389,10031,23147,27987,26311,27589,68453,4758,10593,2797,557529,26991,584520,0,0,2,350,0,9701,0,108,0,0,0,0,1595,415,1808,1782,0,0,26,15787,539,16326
