date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-10,52,98,7483,110903,106361,118762,151644,194952,256665,299365,416149,511610,476900,414390,303058,192177,192471,3,0,264,2284,1825,5680,8904,9531,6719,8377,7576,2222,570,268,154,86,97,6,1,785,14572,15838,16090,17701,18200,17347,18343,20417,16468,12585,11406,10450,10638,22633,0,0,41,620,630,605,658,743,676,810,873,705,504,481,586,728,1173,0,0,0,3,8,2,8,8,5,5,9,16,30,20,16,9,11,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,99,8268,125478,122209,134854,169353,213160,274017,317713,436575,528094,489518,425818,313524,202824,215115,3,0,305,2904,2455,6285,9562,10275,7395,9188,8449,2929,1074,749,741,814,1270
2021-05-11,53,98,7846,113769,108784,126801,161685,206497,265976,309397,424817,514002,477879,414812,303341,192334,192618,1,0,363,2866,2423,8039,10041,11545,9311,10032,8668,2392,979,422,283,157,147,6,1,814,15125,16420,16674,18298,18872,17953,19019,21180,17196,13156,11951,11221,11348,24100,0,0,29,553,582,584,597,672,606,676,763,728,571,545,771,710,1467,0,0,0,3,8,2,8,8,6,5,10,17,30,21,16,9,11,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,99,8660,128897,125214,143477,179991,225377,283935,328421,446007,531215,491068,426786,314578,203691,216729,1,0,392,3419,3005,8623,10638,12217,9918,10708,9432,3121,1550,968,1054,867,1614
2021-05-12,57,98,8210,117483,115354,136709,174779,220123,275246,319381,434098,519197,479875,415428,303689,192534,192787,4,0,364,3714,6570,9908,13094,13626,9270,9984,9281,5195,1996,616,348,200,169,6,1,849,16001,17427,17577,19388,20003,19039,20098,22486,18296,14003,12919,12438,12191,25602,0,0,35,876,1007,903,1090,1131,1086,1079,1306,1100,847,968,1217,843,1502,0,0,0,3,8,2,10,8,7,5,10,18,30,22,17,10,11,0,0,0,0,0,0,2,0,1,0,0,1,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,99,9059,133487,132791,154288,194177,240134,294292,339484,456594,537511,493911,428371,316144,204735,218400,4,0,399,4590,7577,10811,14186,14757,10357,11063,10587,6296,2843,1585,1566,1044,1671
2021-05-13,59,101,8707,121683,124076,149937,189397,237478,288229,330210,443850,524232,481601,416050,304083,192703,192939,2,3,497,4200,8722,13228,14618,17355,12983,10829,9752,5035,1726,622,394,169,152,7,1,887,16891,18433,18696,20619,21275,20230,21382,23955,19532,14844,13713,13156,13078,27651,1,0,38,890,1006,1119,1231,1272,1191,1284,1469,1236,841,794,718,887,2049,0,0,0,4,8,3,10,8,7,5,10,18,30,23,17,11,12,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,102,9594,138578,142519,168636,210026,258761,308466,351597,467815,543782,496478,429788,317256,205792,220602,3,3,535,5091,9728,14348,15849,18627,14174,12113,11221,6271,2567,1417,1112,1057,2202
2021-05-14,62,102,9298,130164,132472,159552,200541,251039,299122,340754,452969,529138,483653,416513,304331,192830,193085,3,1,591,8481,8396,9615,11144,13561,10893,10544,9119,4906,2052,463,248,127,146,7,1,917,17704,19361,19632,21624,22319,21224,22408,25108,20538,15509,14410,13912,14047,29775,0,0,30,813,928,936,1005,1044,994,1026,1153,1006,665,697,756,969,2124,0,0,0,5,8,3,10,9,7,6,10,18,30,23,17,12,17,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,103,10215,147873,151843,179187,222175,273367,320353,363168,478087,549694,499195,430948,318260,206889,222877,3,1,621,9295,9324,10551,12149,14606,11887,11571,10272,5912,2717,1160,1004,1097,2275
2021-05-15,62,106,10027,138546,140384,167409,212037,265955,310272,350778,461518,533034,485186,416921,304568,192933,193166,0,4,729,8382,7912,7857,11496,14916,11150,10024,8549,3896,1533,408,237,103,81,7,1,953,18335,19947,20170,22212,22984,21797,23026,25789,21051,15810,14646,14094,14188,30009,0,0,36,631,586,538,588,665,573,618,681,513,301,236,182,141,234,0,0,0,5,8,3,10,9,7,6,10,18,30,23,17,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,107,10980,156886,160341,187582,234259,288948,332076,373810,487317,554103,501029,431592,318679,207133,223192,0,4,765,9013,8498,8395,12084,15581,11723,10642,9230,4409,1834,644,419,244,315
2021-05-16,63,108,10693,144650,146490,177902,223209,278511,319079,357456,467194,534828,486257,417218,304710,193011,193223,1,2,666,6104,6106,10493,11172,12556,8807,6678,5676,1794,1071,297,142,78,57,7,1,973,18574,20149,20372,22419,23185,22002,23268,26058,21297,16003,14845,14325,14474,30608,0,0,20,239,202,202,207,201,205,242,269,246,193,199,231,286,599,0,0,0,5,8,3,10,9,8,6,10,18,30,23,17,12,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,109,11666,163229,166649,198277,245638,301705,341089,380730,493262,556143,502293,432088,319052,207497,223848,1,2,686,6343,6308,10695,11379,12757,9013,6920,5945,2040,1264,496,373,364,656
2021-05-17,64,108,11093,154484,154070,185305,232222,288181,324643,362462,471439,536077,486773,417456,304874,193101,193302,1,0,400,9834,7580,7403,9013,9670,5564,5006,4245,1249,516,238,164,90,79,7,1,990,19053,20656,20881,22963,23821,22587,23904,26810,21989,16548,15634,15588,16389,34314,0,0,17,479,507,509,544,636,585,636,752,692,545,789,1263,1915,3706,0,0,0,5,9,3,11,10,8,6,11,20,30,24,18,12,17,0,0,0,0,1,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,109,12083,173542,174737,206189,255196,312012,347238,386372,498260,558086,503354,433116,320480,209502,227633,1,0,417,10313,8088,7912,9558,10307,6149,5642,4998,1943,1061,1028,1428,2005,3785
2021-05-18,66,109,11560,163868,161224,195418,243942,297872,329691,366326,474828,537457,487413,417756,305085,193218,193428,2,1,467,9384,7154,10113,11720,9691,5048,3864,3389,1380,640,300,211,117,126,7,1,1014,19347,20926,21180,23244,24174,22921,24312,27348,22550,17144,16541,17088,18396,38125,0,0,24,294,270,299,281,353,334,408,538,561,596,907,1500,2007,3811,0,0,0,5,9,3,11,10,8,6,12,20,30,24,20,12,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,110,12574,183220,182161,216601,267197,322056,352620,390644,502188,560027,504590,434323,322193,211626,231570,2,1,491,9678,7424,10412,12001,10044,5382,4272,3928,1941,1236,1207,1713,2124,3937
2021-05-19,68,109,12252,174394,169298,206998,256901,312022,337196,372170,479817,539522,488212,418188,305315,193361,193545,2,0,692,10526,8074,11580,12959,14150,7505,5844,4989,2065,799,432,230,143,117,7,1,1037,19835,21291,21590,23664,24638,23396,24899,28051,23258,17871,17677,18927,20863,42783,0,0,23,488,365,410,420,464,475,587,703,708,727,1136,1839,2467,4658,0,0,0,5,9,3,12,10,8,6,13,20,31,25,22,13,20,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,110,13289,194234,190600,228591,280577,336670,360600,397075,507881,562800,506117,435892,324264,214237,236348,2,0,715,11014,8439,11990,13380,14614,7980,6431,5693,2773,1527,1569,2071,2611,4778
2021-05-20,73,111,13088,186975,181172,220200,273376,329957,345279,378211,485202,541787,489119,418613,305583,193517,193693,5,2,836,12581,11874,13202,16475,17935,8083,6041,5385,2265,907,425,268,156,148,7,1,1073,20501,21829,22216,24303,25274,24039,25661,28934,24137,18762,18783,20587,23118,47207,0,0,36,666,538,626,639,636,643,762,883,879,891,1106,1660,2255,4424,0,0,0,5,9,3,12,11,9,8,14,22,33,25,24,14,21,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,112,14161,207481,203012,242419,297691,355242,369327,403880,514150,565946,507917,437423,326194,216649,240921,5,2,872,13247,12412,13828,17114,18572,8727,6805,6269,3146,1800,1531,1930,2412,4573
2021-05-21,75,111,14725,197756,189787,231841,287029,345541,353190,384168,490283,543433,489715,418909,305745,193608,193832,2,0,1637,10781,8615,11641,13653,15584,7911,5957,5081,1646,596,296,162,91,139,7,2,1098,21003,22282,22805,24908,25902,24654,26343,29749,24929,19530,19873,22302,25336,51909,0,1,25,502,453,589,605,628,615,682,815,792,768,1090,1715,2218,4702,0,0,0,5,9,3,13,12,9,8,15,22,34,25,24,15,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,113,15823,218764,212080,254649,311950,371455,377853,410519,520047,568384,509282,438809,328071,218959,245764,2,1,1662,11283,9068,12230,14259,16213,8526,6639,5897,2438,1365,1386,1877,2310,4843
2021-05-22,75,118,16938,209186,198440,243599,300113,357987,360910,390258,495374,545491,490261,419221,305904,193687,193909,0,7,2213,11430,8653,11758,13084,12446,7720,6090,5091,2058,546,312,159,79,77,7,2,1113,21348,22523,23043,25143,26153,24895,26613,30152,25333,19897,20269,22720,25870,53040,0,0,15,345,241,238,235,251,241,270,403,404,367,396,418,534,1131,0,0,0,5,9,3,13,12,9,8,15,22,34,25,25,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,18051,230539,220974,266645,325269,384152,385814,416879,525541,570846,510195,439517,328649,219572,246972,0,7,2228,11775,8894,11996,13319,12697,7961,6360,5494,2462,913,708,578,613,1208
2021-05-23,75,118,19752,221681,206282,252587,311485,366194,365605,393474,498050,546851,490659,419434,306015,193757,193955,0,0,2814,12495,7842,8988,11372,8207,4695,3216,2676,1360,398,213,111,70,46,7,2,1123,21543,22674,23177,25280,26305,25037,26829,30451,25696,20276,20701,23284,26674,54527,0,0,10,195,151,134,137,152,142,216,299,363,379,432,564,804,1487,0,0,1,5,9,3,14,12,9,8,15,23,36,25,26,15,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,120,20876,243229,228967,275767,336779,392511,390651,420311,528516,572570,510974,440162,329325,220446,248505,0,0,2825,12690,7993,9122,11510,8359,4837,3432,2975,1724,779,645,676,874,1533
2021-05-24,76,119,22808,229331,212506,258943,317591,371312,368461,395439,499734,547415,490974,419608,306133,193834,194022,1,1,3056,7650,6224,6356,6106,5118,2856,1965,1684,564,315,174,118,77,67,7,2,1137,21872,22889,23383,25508,26538,25293,27104,30842,26248,21032,21919,25002,28642,58122,0,0,14,329,215,206,228,233,256,275,391,552,756,1218,1718,1968,3595,0,0,1,5,9,3,14,12,9,8,15,23,36,25,26,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,121,23946,251208,235406,282329,343113,397862,393763,422551,530591,573686,512045,441554,331161,222491,252170,1,1,3070,7979,6439,6562,6334,5351,3112,2240,2075,1116,1071,1392,1836,2045,3665
2021-05-25,80,120,25976,238866,220443,267331,323982,376082,371127,397449,501533,548048,491325,419815,306258,193907,194145,4,1,3168,9535,7937,8388,6391,4770,2666,2010,1799,633,351,207,125,73,123,7,2,1156,22383,23465,23945,26049,27048,25789,27639,31611,26951,21699,23018,26716,31176,63055,0,0,19,511,576,562,541,510,496,535,769,703,667,1099,1714,2534,4933,0,0,1,5,10,3,14,14,9,11,15,23,36,26,27,18,30,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,122,27133,261254,243920,291279,350045,403144,396925,425099,533159,575022,513063,442861,333001,225101,257230,4,1,3187,10046,8514,8950,6932,5282,3162,2548,2568,1336,1018,1307,1840,2610,5060
2021-05-26,82,120,32946,251187,232717,278610,333305,384452,375484,400861,504416,549429,491975,420192,306466,194050,194280,2,0,6970,12321,12274,11279,9323,8370,4357,3412,2883,1381,650,377,208,143,135,7,2,1178,23064,24091,24577,26702,27793,26454,28418,32579,27917,22626,24319,28471,33542,67854,0,0,22,681,626,632,653,745,665,779,968,966,927,1301,1755,2366,4799,0,0,1,5,10,5,14,14,9,12,15,23,37,26,28,18,33,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,122,34125,274256,256820,303192,360021,412259,401947,429291,537010,577369,514641,444539,334965,227610,262167,2,0,6992,13002,12900,11913,9976,9115,5022,4192,3851,2347,1578,1678,1964,2509,4937
2021-05-27,86,120,44054,266976,247407,292901,344095,392165,380100,404658,507625,550927,492720,420556,306719,194196,194424,4,0,11108,15789,14690,14291,10790,7713,4616,3797,3209,1498,745,364,253,146,144,7,2,1197,23719,24658,25179,27389,28575,27210,29241,33684,28994,23674,25636,30347,35872,71956,0,0,19,655,567,602,687,782,756,823,1105,1077,1048,1317,1876,2330,4102,0,0,1,5,10,6,14,15,9,12,18,24,38,28,28,20,35,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,122,45252,290700,272077,318086,371498,420755,407319,433911,541327,579945,516435,446222,337094,230088,266415,4,0,11127,16444,15257,14894,11477,8496,5372,4620,4317,2576,1794,1683,2129,2478,4248
2021-05-28,88,123,54047,280934,260204,306935,354601,401564,385319,408762,511060,552313,493314,420834,306887,194298,194511,2,3,9993,13958,12797,14034,10506,9399,5219,4104,3435,1386,594,278,168,102,87,7,2,1232,24385,25228,25699,28018,29250,27889,29938,34652,29922,24762,26705,31892,37563,74852,0,0,35,666,570,520,629,675,679,697,968,928,1088,1069,1545,1691,2896,0,0,1,6,10,6,14,16,10,12,18,25,38,29,29,24,36,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,125,55280,305325,285444,332640,382633,430830,413218,438712,545730,582260,518117,447570,338808,231885,269399,2,3,10028,14625,13367,14554,11135,10075,5899,4801,4403,2315,1682,1348,1714,1797,2984
2021-05-29,90,124,68466,293604,271648,318331,363878,408931,389642,412127,513766,553746,493765,421098,307009,194361,194574,2,1,14419,12670,11444,11396,9277,7367,4323,3365,2706,1433,451,264,122,63,63,7,2,1254,24777,25480,25963,28275,29561,28337,30481,35915,31073,28682,32493,36469,38366,75847,0,0,22,392,252,264,257,311,448,543,1263,1151,3920,5788,4577,803,995,0,0,1,6,10,7,15,16,10,12,18,26,40,29,31,24,36,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,126,69721,318387,297140,344301,392168,438508,417990,442620,549699,584845,522490,453622,343509,232751,270457,2,1,14441,13062,11696,11661,9535,7678,4772,3908,3969,2585,4373,6052,4701,866,1058
2021-05-30,91,126,82353,304350,283089,326894,369962,413722,392586,414459,515743,554676,494114,421275,307116,194416,194609,1,2,13887,10746,11441,8563,6084,4791,2944,2332,1977,930,349,177,107,55,35,7,2,1287,25056,25629,26136,28479,29819,28933,31157,37454,32001,30976,36939,39490,39005,76618,0,0,33,279,149,173,204,258,596,676,1539,928,2294,4446,3021,639,771,0,0,1,6,10,7,15,16,10,12,18,26,40,30,32,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,128,83641,329412,308730,353037,398456,443557,421530,445628,553215,586703,525133,458246,346638,233445,271264,1,2,13920,11025,11590,8736,6288,5049,3540,3008,3516,1858,2643,4624,3129,694,807
2021-05-31,97,127,89616,314812,292151,333595,374904,417669,395180,416422,517462,555349,494485,421503,307252,194485,194687,6,1,7263,10462,9062,6701,4942,3947,2594,1963,1719,673,371,228,136,69,78,7,2,1306,25462,25953,26466,28840,30263,29898,32364,40268,33517,33511,42749,43848,40676,79106,0,0,19,406,324,330,361,444,965,1207,2814,1516,2535,5810,4358,1671,2488,0,0,2,6,10,7,18,17,10,12,22,30,40,31,32,25,38,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,129,90924,340280,318116,360068,403762,447949,425089,448798,557752,588896,528039,464285,351132,235186,273831,6,1,7283,10868,9386,7031,5306,4392,3559,3170,4537,2193,2906,6039,4494,1741,2567
2021-06-01,101,131,98756,329386,299549,338691,378733,420867,397555,418414,519273,556194,495003,421770,307437,194574,194781,4,4,9140,14574,7398,5096,3829,3198,2375,1992,1811,845,518,267,185,89,94,7,2,1339,26091,26388,26944,29318,30767,30617,33289,42144,34947,35376,47014,47215,42201,81393,0,0,33,629,435,478,478,504,719,925,1876,1430,1865,4265,3367,1525,2287,0,0,2,6,10,8,18,17,11,12,30,31,42,34,35,27,53,0,0,0,0,0,1,0,0,1,0,8,1,2,3,3,2,15,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,133,100097,355483,325949,365643,408069,451651,428184,451715,561447,591172,530424,468820,354687,236802,276227,4,4,9173,15203,7833,5575,4307,3702,3095,2917,3695,2276,2385,4535,3555,1616,2396
2021-06-02,105,132,115121,346968,310345,344351,383147,424554,400505,420967,521396,557268,495624,422152,307651,194691,194876,4,1,16365,17582,10796,5660,4414,3687,2950,2553,2123,1074,621,382,214,117,95,7,2,1363,26805,26958,27539,30092,31617,31599,34454,44648,36882,37692,50543,50255,43900,83222,0,0,24,714,570,595,774,850,982,1165,2504,1935,2316,3529,3040,1699,1829,0,0,2,7,10,8,19,18,11,12,30,33,46,36,38,29,54,0,0,0,1,0,0,1,1,0,0,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,134,116486,373780,337315,371898,413258,456189,432116,455433,566074,594183,533365,472733,357944,238620,278152,4,1,16389,18297,11366,6255,5189,4538,3932,3718,4627,3011,2941,3913,3257,1818,1925
