date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-10,44412,60539,154037,112242,94072,550740,78068,28153,32760,9268,31895,84948,96455,104932,115944,275751,5169,10361,2862,1892608,38191,1930799,2981,3015,7231,3482,3606,8714,3834,689,443,0,1547,3697,2862,3231,3649,11136,6,20,17,60160,675,60835,6,1519,2514,132,189,2577,956,5,847,43,1815,99,89,42,200,587,911,4606,1457,18594,18154,36748,0,458,618,0,11,18,1,1,228,0,3,0,3,0,4,3,25,422,5,1800,221,2021,0,0,8,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,20,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44418,62058,156559,112375,94261,553319,79024,28158,33607,9311,33710,85047,96544,104974,116146,276338,6080,14968,4325,1911222,56377,1967599,2981,3473,7849,3482,3617,8732,3835,690,671,0,1550,3697,2865,3231,3653,11139,31,442,22,61960,897,62857
2021-04-11,46001,63692,162439,114571,96605,558773,81643,28761,32797,9268,31946,87876,99138,108628,120255,287097,5169,10367,2877,1947903,38579,1986482,1589,3153,8402,2329,2533,8033,3575,608,37,0,51,2928,2683,3696,4311,11346,0,6,15,55295,388,55683,7,1674,2517,133,463,2595,959,5,1009,43,1815,99,92,42,201,606,911,4690,1463,19324,18319,37643,1,155,3,1,274,18,3,0,162,0,0,0,3,0,1,19,0,84,6,730,165,895,0,0,10,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1,6,22,30,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46008,65366,164966,114705,97068,561370,82602,28766,33806,9311,33761,87975,99230,108670,120458,287703,6080,15058,4346,1967249,56933,2024182,1590,3308,8407,2330,2807,8051,3578,608,199,0,51,2928,2686,3696,4312,11365,0,90,21,56027,556,56583
2021-04-12,48628,63847,169173,116827,100537,572236,84083,29043,33425,9268,32020,91703,102145,113371,124246,297817,5200,10403,2894,2006866,39370,2046236,2627,155,6734,2256,3932,13463,2440,282,628,0,74,3827,3007,4743,3991,10720,31,36,17,58963,791,59754,230,1705,2518,133,465,2829,962,5,1011,43,1815,99,96,46,206,614,1077,5066,1477,20397,18767,39164,223,31,1,0,2,234,3,0,2,0,0,0,4,4,5,8,166,376,14,1073,448,1521,0,0,10,1,0,2,0,0,0,0,0,0,0,0,3,0,0,1,6,23,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48858,65552,171701,116961,101002,575067,85045,29048,34436,9311,33835,91802,102241,113417,124455,298431,6277,15470,4377,2027286,58172,2085458,2850,186,6735,2256,3934,13697,2443,282,630,0,74,3827,3011,4747,3997,10728,197,412,31,60037,1239,61276
2021-04-13,52055,64110,176589,122681,103959,587819,87322,29886,33473,9294,32046,95768,104603,118010,130852,308680,5236,10426,2924,2075733,40131,2115864,3427,263,7416,5854,3422,15583,3239,843,48,26,26,4065,2458,4639,6606,10863,36,23,30,68867,761,69628,230,1746,2520,169,480,3377,985,14,1013,47,2251,101,97,137,245,701,1247,5370,1498,22228,19219,41447,0,41,2,36,15,548,23,9,2,4,436,2,1,91,39,87,170,304,21,1831,452,2283,0,0,10,1,1,2,0,0,0,0,0,0,0,0,3,0,0,1,6,24,31,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52285,65856,179119,122851,104440,591198,88307,29900,34486,9341,34297,95869,104700,118147,131100,309381,6483,15797,4428,2097985,59386,2157371,3427,304,7418,5890,3438,16131,3262,852,50,30,462,4067,2459,4730,6645,10950,206,327,51,70699,1214,71913
2021-04-14,54264,66427,184992,128611,107993,603150,90144,30756,33957,9305,33662,98372,106091,121905,137541,318519,5259,10440,2943,2144331,40912,2185243,2209,2317,8403,5930,4034,15331,2822,870,484,11,1616,2604,1488,3895,6689,9839,23,14,19,68598,781,69379,233,1858,2525,460,645,4021,994,14,1013,47,2636,102,262,403,319,778,1337,5589,1512,24748,19690,44438,3,112,5,291,165,644,9,0,0,0,385,1,165,266,74,77,90,219,14,2520,471,2991,0,0,11,1,1,2,0,0,0,0,0,0,0,0,3,0,0,1,6,25,33,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54497,68285,187528,129072,108639,607173,91138,30770,34970,9352,36298,98474,106353,122308,137863,319297,6596,16030,4461,2169104,60640,2229744,2212,2429,8409,6221,4199,15975,2831,870,484,11,2001,2605,1653,4161,6763,9916,113,233,33,71119,1254,72373
2021-04-15,56695,70207,193852,132767,112367,618138,93135,32191,35130,9307,34689,102963,109796,125842,143424,330287,5303,10477,3105,2219675,41766,2261441,2431,3780,8860,4156,4374,14988,2991,1435,1173,2,1027,4591,3705,3937,5883,11768,44,37,162,75344,854,76198,519,1886,2543,529,661,4476,995,18,1021,89,2753,136,387,516,356,1610,1455,5867,1522,27339,20174,47513,286,28,18,69,16,455,1,4,8,42,117,34,125,113,37,832,118,278,10,2591,484,3075,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,1,6,29,33,62,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57214,72093,196407,133297,113029,622618,94130,32209,36151,9396,37442,103099,110184,126358,143783,331897,6758,16345,4633,2247043,61978,2309021,2717,3808,8879,4225,4390,15445,2992,1439,1181,44,1144,4625,3831,4050,5920,12600,162,315,172,77939,1338,79277
2021-04-16,58874,74489,203268,138265,117147,633291,96533,32947,35935,9307,35880,107705,112932,129479,147311,338531,5355,10500,3200,2290949,42585,2333534,2179,4282,9416,5498,4780,15153,3398,756,805,0,1191,4742,3136,3637,3887,8244,52,23,95,71274,819,72093,785,1890,2563,529,739,4690,1005,158,1027,89,2762,142,393,539,357,2946,1588,6333,1543,30078,20525,50603,266,4,20,0,78,214,10,140,6,0,9,6,6,23,1,1336,133,466,21,2739,351,3090,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,2,6,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59659,76379,205843,138795,117887,637985,97538,33105,36962,9396,38642,107847,113326,130018,147671,341477,6943,16835,4749,2321057,63150,2384207,2445,4286,9436,5498,4858,15367,3408,896,811,0,1200,4748,3142,3660,3888,9580,185,490,116,74014,1172,75186
2021-04-17,59727,77575,211700,141683,120687,643965,99939,33583,36472,9307,36630,111667,115707,131969,151293,347385,5356,10511,3219,2348375,43156,2391531,853,3086,8432,3418,3540,10674,3406,636,537,0,750,3962,2775,2490,3982,8854,1,11,19,57426,571,57997,1055,2046,2618,617,1140,4858,1092,505,1027,89,2762,143,559,684,415,4161,1588,6499,1551,33409,20732,54141,270,156,55,88,401,168,87,347,0,0,0,1,166,145,58,1215,0,166,8,3331,207,3538,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,2,6,30,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60782,79621,214330,142301,121828,648827,101031,34088,37499,9396,39392,111810,116267,132653,151711,351546,6944,17012,4776,2381814,63928,2445742,1123,3242,8487,3506,3941,10842,3493,983,537,0,750,3963,2941,2635,4040,10069,1,177,27,60757,778,61535
2021-04-18,59728,80746,214362,143049,123128,652361,102620,34831,36472,9307,37165,114812,118612,133860,154760,353262,5356,10518,3227,2388176,43532,2431708,1,3171,2662,1366,2441,8396,2681,1248,0,0,535,3145,2905,1891,3467,5877,0,7,8,39801,376,40177,1055,2287,2624,618,1140,5031,1100,519,1027,89,2763,145,680,852,486,4543,1588,6694,1551,34792,20908,55700,0,241,6,1,0,173,8,14,0,0,1,2,121,168,71,382,0,195,0,1383,176,1559,0,0,12,1,1,4,0,0,0,0,0,0,1,0,3,0,0,3,6,31,36,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60783,83033,216998,143668,124269,657396,103720,35350,37499,9396,39928,114957,119293,134712,155249,357805,6944,17215,4784,2422999,64481,2487480,1,3412,2668,1367,2441,8569,2689,1262,0,0,536,3147,3026,2059,3538,6259,0,203,8,41185,553,41738
2021-04-19,60708,82169,216830,145337,127774,664117,103328,35770,36880,9394,37247,119184,120908,136378,158814,361195,5388,10538,3249,2435208,44237,2479445,980,1423,2468,2288,4646,11756,708,939,408,87,82,4372,2296,2518,4054,7933,32,20,22,47032,705,47737,1055,2289,2627,620,1146,5836,1100,520,1027,147,2763,445,883,1043,548,4589,1762,6830,1568,36798,21312,58110,0,2,3,2,6,805,0,1,0,58,0,300,203,191,62,46,174,136,17,2006,404,2410,0,0,12,1,1,5,0,0,0,0,0,0,1,0,4,0,0,3,6,33,36,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763,84458,219469,145958,128921,669958,104428,36290,37907,9541,40010,119629,121792,137421,159366,365784,7150,17371,4823,2472039,65590,2537629,980,1425,2471,2290,4652,12562,708,940,408,145,82,4672,2499,2709,4117,7979,206,156,39,49040,1109,50149
2021-04-20,62485,83632,221237,147737,130877,676026,106827,37151,37283,9507,37689,124012,122063,140847,160833,370967,5452,10559,3264,2488448,45051,2533499,1777,1463,4407,2400,3103,11909,3499,1381,403,113,442,4828,1155,4469,2019,9772,64,21,15,53240,814,54054,1055,2291,2632,624,1512,7596,1172,523,1027,235,2763,449,1092,1276,548,4601,1976,6950,1585,39907,21713,61620,0,2,5,4,366,1760,72,3,0,88,0,4,209,233,0,12,214,120,17,3109,401,3510,0,0,12,1,1,6,0,0,0,0,0,0,1,0,4,0,0,4,6,35,36,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63540,85923,223881,148362,132390,683628,107999,37674,38310,9742,40452,124461,123156,142123,161385,375568,7428,17513,4855,2528390,66805,2595195,1777,1465,4412,2404,3469,13670,3571,1384,403,201,442,4832,1364,4702,2019,9784,278,142,32,56351,1215,57566
2021-04-21,64910,85381,231509,151267,137174,694640,111266,37898,38027,9582,38445,129483,124129,147188,169435,382475,5522,10570,3308,2572209,46586,2618795,2425,1749,10272,3530,6297,18614,4439,747,744,75,756,5471,2066,6341,8602,11508,70,11,44,83761,1535,85296,1055,2492,2862,626,1513,9506,1792,523,1028,286,3109,985,1348,1336,559,4617,2173,7063,1622,44495,22260,66755,0,201,230,2,1,1910,620,0,1,51,346,536,256,60,11,16,197,113,37,4588,547,5135,0,0,12,1,1,6,0,0,0,0,0,0,1,0,4,0,0,5,6,36,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65965,87873,234383,151894,138688,704152,113058,38421,39055,9868,41554,130468,125478,148524,169998,387092,7695,17638,4936,2616740,68887,2685627,2425,1950,10502,3532,6298,20524,5059,747,745,126,1102,6007,2322,6401,8613,11524,267,125,81,88350,2082,90432
2021-04-22,67363,88217,240331,157715,142854,710039,116030,39764,38502,9654,39263,134901,128240,153205,176652,396265,5576,10581,3347,2658499,48120,2706619,2453,2836,8822,6448,5680,15399,4764,1866,475,72,818,5418,4111,6017,7217,13790,54,11,39,86290,1534,87824,1059,2536,3127,836,1696,10853,2286,527,1271,288,3305,1262,1351,1344,579,4945,2281,7167,1642,48355,22716,71071,4,44,265,210,183,1347,494,4,243,2,196,277,3,8,20,328,108,104,20,3860,456,4316,0,0,12,1,1,8,0,0,0,0,0,0,1,0,4,0,0,5,6,38,39,77,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,68422,90753,243470,158552,144551,720900,118316,40291,39773,9942,42568,136163,129592,154549,177235,401210,7857,17753,4995,2706892,70882,2777774,2457,2880,9087,6658,5863,16748,5258,1870,718,74,1014,5695,4114,6025,7237,14118,162,115,59,90152,1995,92147
2021-04-23,67761,91017,248519,164199,148117,723692,120392,41523,39749,9655,40127,139672,132148,156495,186413,410686,5610,10599,3395,2739769,49260,2789029,398,2800,8188,6484,5263,13653,4362,1759,1247,1,864,4771,3908,3290,9761,14421,34,18,48,81270,1140,82410,1059,2977,4748,1103,1875,11825,2316,533,1333,288,3528,1273,1352,1355,583,4961,2388,7327,1680,52504,23121,75625,0,441,1621,267,179,972,30,6,62,0,223,11,1,11,4,16,107,160,38,4149,405,4554,0,1,13,1,1,8,0,0,0,0,0,0,1,0,4,0,0,5,6,40,40,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68820,93995,253280,165303,149993,735525,122708,42056,41082,9943,43655,140945,133501,157850,187000,415647,7998,17931,5081,2792313,72428,2864741,398,3242,9810,6751,5442,14625,4392,1765,1309,1,1087,4782,3909,3301,9765,14437,141,178,86,85421,1546,86967
2021-04-24,69564,94351,255592,169975,153323,731838,123838,42735,40359,9665,41061,142656,135411,158748,190686,421987,5612,10599,3414,2801414,49848,2851262,1803,3334,7073,5776,5206,8146,3446,1212,610,10,934,2984,3263,2253,4273,11301,2,0,19,61645,588,62233,1060,3486,5096,1131,1931,12284,2406,609,2010,288,3778,1443,1355,1438,789,5177,2396,7327,1690,55694,23376,79070,1,509,348,28,56,459,90,76,677,0,250,170,3,83,206,216,8,0,10,3190,255,3445,0,1,14,1,1,8,0,0,0,0,0,0,1,0,5,0,0,5,6,42,40,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70624,97838,260702,171107,155255,744130,126244,43344,42369,9953,44839,144099,136767,160186,191480,427164,8008,17931,5110,2857150,73271,2930421,1804,3843,7422,5804,5262,8605,3536,1288,1287,10,1184,3154,3266,2336,4480,11517,10,0,29,64837,843,65680
2021-04-25,69915,97894,257127,172966,155928,737786,126361,42991,40630,9665,41678,144992,137244,160277,194669,431959,5612,10599,3429,2841722,50280,2892002,351,3543,1535,2991,2605,5948,2523,256,271,0,617,2336,1833,1529,3983,9972,0,0,15,40308,432,40740,1414,3760,5655,1230,1934,12331,2423,609,2010,288,3786,1596,1360,1534,1163,5199,2396,7327,1693,57708,23570,81278,354,274,559,99,3,47,17,0,0,0,8,153,5,96,374,22,0,0,3,2014,194,2208,0,1,15,1,1,8,0,0,0,0,0,0,1,0,6,0,0,5,6,44,40,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71329,101655,262797,174197,157863,750125,128784,43600,42640,9953,45464,146588,138605,161811,195838,437158,8008,17931,5128,2899474,73897,2973371,705,3817,2095,3090,2608,5995,2540,256,271,0,625,2489,1838,1625,4358,9994,0,0,18,42324,626,42950
2021-04-26,70091,99264,259992,175494,160315,746163,128287,43289,40815,9672,41779,148216,139763,162430,197155,440927,5642,10613,3471,2883378,52477,2935855,176,1370,2865,2528,4387,8377,1926,298,185,7,101,3224,2519,2153,2486,8968,30,14,42,41656,2197,43853,1768,3867,6180,1231,2160,13792,2624,702,2154,336,3912,2607,1600,1686,1258,5261,2748,7373,1709,62968,23959,86927,354,107,525,1,226,1461,201,93,144,48,126,1011,240,152,95,62,352,46,16,5260,389,5649,0,1,16,1,1,9,0,0,0,0,0,0,1,0,6,0,0,5,6,46,42,88,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71859,103132,266188,176726,162476,759964,130911,43991,42969,10008,45691,150823,141364,164116,198419,446188,8390,17991,5186,2946392,76485,3022877,530,1477,3391,2529,4613,9839,2127,391,329,55,227,4235,2759,2305,2581,9030,382,60,58,46918,2588,49506
2021-04-27,70910,100538,266788,177342,163991,753390,132604,43520,40916,9732,41926,150168,140669,165939,201462,448431,5695,10621,3502,2928144,53898,2982042,819,1274,6796,1848,3676,7227,4317,231,101,60,147,1952,906,3509,4307,7504,53,8,31,44766,1421,46187,2055,4012,6572,1233,2521,16396,2863,1107,2226,339,4179,3283,1929,2124,1364,5776,3069,7407,1722,70177,24384,94561,287,145,392,2,361,2604,239,405,72,3,267,676,329,438,106,515,321,34,13,7209,425,7634,0,1,17,1,3,10,0,0,0,0,0,0,1,0,6,0,0,5,7,51,44,95,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72965,104551,273377,178576,166515,769796,135467,44627,43142,10071,46105,153451,142599,168063,202832,454207,8764,18033,5231,2998372,78333,3076705,1106,1419,7189,1850,4039,9832,4556,636,173,63,414,2628,1235,3947,4413,8019,374,42,45,51980,1848,53828
