Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-03,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,440,45,395,0,8,8,0.00
2020-05-03,Région,RSS99,Ensemble du Québec,28840,3799,32639,382.23,9.36,718,81,799,11591,135.74,      934.86,       10.95,17899,557,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,      111.00,        1.30,3553,811,4364,51.11,1.32,93,20,113,      107.86,227867,29543,198324,732,5283,6015,12.17
2020-05-03,Groupe de région,REG01,Montréal et Laval,18114,1891,20005,797.52,17.98,406,45,451,6982,278.34,      600.43,       23.94,10783,339,2402,95.76,2.91,1873,260,171,98,73,47,13,6,7,       82.57,        3.29,2276,495,2771,110.47,3.15,64,15,79,       76.57,88247,18621,69626,423,1638,2061,20.52
2020-05-03,Groupe de région,REG02,Ceinture de Montréal,4965,928,5893,399.92,13.71,181,21,202,2507,170.13,      189.86,       12.88,3006,136,328,22.26,1.22,188,85,48,7,18,10,6,2,0,       17.14,        1.16,564,125,689,46.76,1.09,13,3,16,       14.00,39381,4963,34418,180,1089,1269,14.18
2020-05-03,Groupe de région,REG03,Autres régions,5754,980,6734,147.77,3.20,131,15,146,2098,46.04,      144.57,        3.17,4107,82,350,7.68,0.18,158,116,53,23,8,4,2,1,1,       11.29,        0.25,665,176,841,18.45,0.37,15,2,17,       16.57,99253,5868,93385,129,2532,2661,4.85
2020-05-03,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,48,15,63,         .  ,         .  ,1,0,1,        0.71,546,46,500,0,16,16,0.00
2020-05-03,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,440,45,395,0,8,8,0.00
2020-05-03,Groupe d'âge,0_9,0-9 ans,245,532,777,86.92,2.91,14,12,26,212,23.71,       23.71,        2.65,546,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,3,17,1.90,0.22,2,0,2,        0.57,9994,187,9807,7,138,145,4.83
2020-05-03,Groupe d'âge,10_19,10-19 ans,626,606,1232,140.26,3.07,15,12,27,333,37.91,       30.14,        3.43,872,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,2,14,1.59,0.11,1,0,1,        0.43,6880,452,6428,6,111,117,5.13
2020-05-03,Groupe d'âge,20_29,20-29 ans,3196,646,3842,363.74,9.37,81,18,99,1015,96.10,      103.86,        9.83,2760,80,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,55,18,73,6.91,0.19,2,0,2,        1.43,26053,2853,23200,67,615,682,9.82
2020-05-03,Groupe d'âge,30_39,30-39 ans,3612,463,4075,365.17,10.75,107,13,120,1062,95.17,      115.29,       10.33,2932,82,4,0.36,0.00,1,0,3,0,0,0,0,0,0,        0.14,        0.01,96,38,134,12.01,0.27,1,2,3,        2.71,33864,3320,30544,102,714,816,12.50
2020-05-03,Groupe d'âge,40_49,40-49 ans,4538,505,5043,458.11,13.54,141,8,149,1426,129.54,      141.00,       12.81,3517,104,16,1.45,0.00,7,0,8,1,0,0,0,0,0,        0.29,        0.03,188,75,263,23.89,0.91,9,1,10,        6.00,35398,4208,31190,134,716,850,15.76
2020-05-03,Groupe d'âge,50_59,50-59 ans,4339,471,4810,406.92,9.73,105,10,115,1462,123.68,      138.00,       11.67,3232,105,47,3.98,0.17,32,1,12,2,2,1,0,1,0,        1.43,        0.12,350,148,498,42.13,1.10,8,5,13,       11.00,32456,4076,28380,125,665,790,15.82
2020-05-03,Groupe d'âge,60_69,60-69 ans,2786,263,3049,265.67,5.49,58,5,63,963,83.91,       80.57,        7.02,1857,43,188,16.38,0.96,126,12,36,14,11,5,0,3,3,        7.57,        0.66,435,214,649,56.55,1.66,12,7,19,       16.86,21264,2632,18632,48,486,534,8.99
2020-05-03,Groupe d'âge,70_79,70-79 ans,2585,101,2686,356.37,4.64,35,0,35,1155,153.24,       73.57,        9.76,1038,34,531,70.45,1.72,367,53,92,19,13,10,2,1,0,       18.43,        2.45,717,208,925,122.73,2.26,13,4,17,       20.71,14412,2359,12053,32,434,466,6.87
2020-05-03,Groupe d'âge,80_89,80-89 ans,4034,101,4135,1261.92,32.96,107,1,108,2305,703.44,      134.43,       41.02,716,37,1235,376.90,11.29,881,208,97,49,37,22,7,3,5,       44.14,       13.47,1097,95,1192,363.78,9.46,30,1,31,       33.14,15181,3663,11518,80,532,612,13.07
2020-05-03,Groupe d'âge,90_,90 ans et plus,2856,91,2947,3564.78,67.74,55,1,56,1651,1997.10,       93.43,      113.01,393,32,1059,1281.00,43.55,805,187,24,43,36,23,12,1,0,       39.00,       47.18,589,10,599,724.57,18.14,15,0,15,       15.00,10094,2953,7141,59,321,380,15.53
2020-05-03,Groupe d'âge,INC,Inconnu,23,20,43,         .  ,         .  ,0,1,1,7,         .  ,        0.86,,36,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22271,2840,19431,72,551,623,11.56
2020-05-03,Groupe d'âge,TOT,Total,28840,3799,32639,382.23,9.36,718,81,799,11591,135.74,      934.86,       10.95,17899,557,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,      111.00,        1.30,3553,811,4364,51.11,1.32,93,20,113,      107.86,227867,29543,198324,732,5283,6015,12.17
2020-05-03,Sexe,MASC,Masculin,11236,1928,13164,308.49,7.26,270,40,310,4011,94.00,      359.00,        8.41,7761,205,1382,32.39,0.82,957,204,164,57,35,17,8,6,4,       46.14,        1.08,1642,519,2161,50.64,1.03,33,11,44,       49.14,87874,11382,76492,261,1925,2186,11.94
2020-05-03,Sexe,FEM,Féminin,17545,1871,19416,454.51,11.45,448,41,489,7566,177.11,      575.00,       13.46,10093,351,1698,39.75,1.50,1262,257,108,71,64,44,13,3,4,       64.86,        1.52,1911,292,2203,51.57,1.62,60,9,69,       58.71,139595,18092,121503,471,3351,3822,12.32
2020-05-03,Sexe,INC,Inconnu,59,0,59,         .  ,         .  ,0,0,0,14,         .  ,        0.86,,45,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,398,69,329,0,7,7,0.00
2020-05-03,Sexe,TOT,Total,28840,3799,32639,382.23,9.36,718,81,799,11591,135.74,      934.86,       10.95,17899,557,3080,36.07,1.16,2219,461,272,128,99,61,21,9,8,      111.00,        1.30,3553,811,4364,51.11,1.32,93,20,113,      107.86,227867,29543,198324,732,5283,6015,12.17
2020-05-04,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0.00,0,0,0,2,1.01,        0.00,        0.00,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,2,6,3.04,0.00,0,0,0,        0.00,3002,35,2967,0,45,45,0.00
2020-05-04,Région,RSS02,Saguenay–Lac-Saint-Jean,202,95,297,106.98,0.72,1,1,2,33,11.89,        2.86,        1.03,152,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.29,        0.10,14,1,15,5.40,0.00,0,0,0,        0.14,5286,208,5078,1,119,120,0.83
2020-05-04,Région,RSS03,Capitale-Nationale,848,116,964,127.60,2.25,15,2,17,397,52.55,       23.29,        3.08,470,9,69,9.13,0.00,51,14,4,0,0,0,0,0,0,        2.86,        0.38,59,19,78,10.32,0.26,2,0,2,        2.57,17322,848,16474,12,376,388,3.09
2020-05-04,Région,RSS04,Mauricie et Centre-du-Québec,1247,152,1399,267.83,5.93,29,2,31,448,85.77,       32.29,        6.18,819,24,114,21.82,0.00,59,27,19,9,0,0,0,0,0,        3.00,        0.57,215,31,246,47.10,0.57,1,2,3,        3.29,15210,1262,13948,30,329,359,8.36
2020-05-04,Région,RSS05,Estrie,742,122,864,175.20,1.22,1,5,6,132,26.77,        5.57,        1.13,705,12,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,82,19,101,20.48,0.00,0,0,0,        0.57,13720,723,12997,2,162,164,1.22
2020-05-04,Région,RSS06,Montréal,15610,1321,16931,819.64,20.38,378,43,421,5299,256.53,      483.29,       23.40,9713,345,2080,100.69,3.44,1637,221,147,75,71,54,9,8,0,       68.14,        3.30,2010,436,2446,118.41,3.34,58,11,69,       63.57,76175,15940,60235,282,1468,1750,16.11
2020-05-04,Région,RSS07,Outaouais,256,51,307,76.55,2.24,9,0,9,110,27.43,        5.71,        1.42,191,8,5,1.25,0.00,4,0,1,0,0,0,0,0,0,        0.43,        0.11,16,17,33,8.23,0.25,1,0,1,        0.29,6056,240,5816,5,123,128,3.91
2020-05-04,Région,RSS08,Abitibi-Témiscamingue,116,32,148,100.26,0.68,1,0,1,3,2.03,        0.71,        0.48,129,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,18,10,28,18.97,0.00,0,0,0,        0.14,1843,112,1731,0,17,17,0.00
2020-05-04,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,7,7.77,        0.00,        0.00,93,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2341,102,2239,0,28,28,0.00
2020-05-04,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.14,        1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,250,12,238,0,10,10,0.00
2020-05-04,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,155,13,168,186.67,1.11,1,0,1,38,42.22,        0.29,        0.32,117,3,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2398,158,2240,0,47,47,0.00
2020-05-04,Région,RSS12,Chaudière-Appalaches,318,90,408,94.82,1.16,3,2,5,89,20.68,        4.00,        0.93,311,4,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.14,        0.03,20,17,37,8.60,0.00,0,0,0,        0.14,7473,314,7159,3,113,116,2.59
2020-05-04,Région,RSS13,Laval,2952,639,3591,811.08,21.68,70,26,96,1730,390.74,       93.86,       21.20,1477,62,405,91.47,2.71,299,51,32,23,12,9,3,0,0,       12.14,        2.74,334,72,406,91.70,2.71,10,2,12,       11.43,13408,3025,10383,62,269,331,18.73
2020-05-04,Région,RSS14,Lanaudière,2180,408,2588,497.60,14.04,62,11,73,1034,198.81,       72.57,       13.95,1397,64,124,23.84,0.38,65,29,27,3,2,1,0,1,0,        2.86,        0.55,180,43,223,42.88,0.00,0,0,0,        4.14,14779,2119,12660,36,328,364,9.89
2020-05-04,Région,RSS15,Laurentides,1291,263,1554,247.86,10.85,61,7,68,643,102.56,       58.86,        9.39,828,38,58,9.25,1.44,34,17,2,5,9,6,3,0,0,        5.00,        0.80,158,40,198,31.58,0.32,2,0,2,        4.86,14762,1293,13469,62,348,410,15.12
2020-05-04,Région,RSS16,Montérégie,3508,590,4098,286.02,9.42,124,11,135,1704,118.93,      129.71,        9.05,2116,103,263,18.36,1.05,121,93,42,7,15,6,4,3,2,       12.14,        0.85,466,95,561,39.16,0.98,13,1,14,       13.86,35714,3607,32107,75,555,630,11.90
2020-05-04,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,2,14.03,        0.00,        0.00,12,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,246,15,231,0,9,9,0.00
2020-05-04,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,5,27.20,        0.14,        0.78,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.14,281,9,272,0,2,2,0.00
2020-05-04,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,48,16,64,         .  ,         .  ,0,1,1,        0.71,553,48,505,2,6,8,25.00
2020-05-04,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,446,47,399,2,6,8,25.00
2020-05-04,Région,RSS99,Ensemble du Québec,29595,3909,33504,392.36,10.13,755,110,865,11681,136.79,      913.29,       10.70,18574,675,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,      107.00,        1.25,3640,828,4468,52.32,1.22,87,17,104,      105.86,231265,30117,201148,574,4360,4934,11.63
2020-05-04,Groupe de région,REG01,Montréal et Laval,18562,1960,20522,818.13,20.61,448,69,517,7029,280.22,      577.14,       23.01,11190,407,2485,99.07,3.31,1936,272,179,98,83,63,12,8,0,       80.29,        3.20,2344,508,2852,113.70,3.23,68,13,81,       75.00,89583,18965,70618,344,1737,2081,16.53
2020-05-04,Groupe de région,REG02,Ceinture de Montréal,5143,952,6095,413.62,13.71,178,24,202,2529,171.62,      188.57,       12.80,3159,153,347,23.55,1.29,199,89,50,9,19,11,4,2,2,       16.43,        1.11,567,125,692,46.96,0.20,3,0,3,       13.57,40063,5092,34971,129,847,976,13.22
2020-05-04,Groupe de région,REG03,Autres régions,5883,997,6880,150.97,3.20,129,17,146,2119,46.50,      147.57,        3.24,4222,115,357,7.83,0.15,160,119,55,23,7,2,3,2,0,       10.29,        0.23,681,179,860,18.87,0.42,16,3,19,       16.57,100620,5965,94655,97,1764,1861,5.21
2020-05-04,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,48,16,64,         .  ,         .  ,0,1,1,        0.71,553,48,505,2,6,8,25.00
2020-05-04,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,446,47,399,2,6,8,25.00
2020-05-04,Groupe d'âge,0_9,0-9 ans,253,545,798,89.26,2.35,8,13,21,216,24.16,       23.29,        2.60,563,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,14,3,17,1.90,0.00,0,0,0,        0.86,10106,193,9913,6,123,129,4.65
2020-05-04,Groupe d'âge,10_19,10-19 ans,638,622,1260,143.45,3.19,12,16,28,334,38.03,       28.86,        3.29,899,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,2,15,1.71,0.11,1,0,1,        0.71,6982,458,6524,6,116,122,4.92
2020-05-04,Groupe d'âge,20_29,20-29 ans,3288,666,3954,374.35,10.60,92,20,112,1025,97.04,      100.00,        9.47,2860,100,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,58,18,76,7.20,0.28,3,0,3,        1.29,26442,2923,23519,70,450,520,13.46
2020-05-04,Groupe d'âge,30_39,30-39 ans,3715,479,4194,375.84,10.66,103,16,119,1064,95.35,      117.57,       10.54,3048,116,5,0.45,0.09,1,0,4,0,1,0,0,1,0,        0.14,        0.01,97,40,137,12.28,0.27,1,2,3,        2.71,34327,3388,30939,68,551,619,10.99
2020-05-04,Groupe d'âge,40_49,40-49 ans,4661,517,5178,470.37,12.26,123,12,135,1434,130.27,      135.43,       12.30,3643,126,17,1.54,0.09,7,1,8,1,1,0,1,0,0,        0.29,        0.03,194,76,270,24.53,0.64,6,1,7,        5.71,35853,4291,31562,83,538,621,13.37
2020-05-04,Groupe d'âge,50_59,50-59 ans,4474,485,4959,419.53,12.61,135,14,149,1502,127.07,      140.57,       11.89,3337,105,48,4.06,0.08,33,1,12,2,1,1,0,0,0,        1.43,        0.12,362,151,513,43.40,1.27,12,3,15,       10.43,32945,4161,28784,85,566,651,13.06
2020-05-04,Groupe d'âge,60_69,60-69 ans,2853,267,3120,271.85,6.19,67,4,71,966,84.17,       79.00,        6.88,1915,58,197,17.17,0.78,132,12,39,14,9,6,0,3,0,        6.71,        0.59,443,217,660,57.51,0.96,8,3,11,       16.14,21596,2681,18915,49,414,463,10.58
2020-05-04,Groupe d'âge,70_79,70-79 ans,2640,106,2746,364.34,7.96,55,5,60,1160,153.91,       72.57,        9.63,1080,42,548,72.71,2.26,377,58,94,19,17,10,5,2,0,       17.00,        2.26,730,213,943,125.12,2.39,13,5,18,       21.00,14679,2400,12279,41,394,435,9.43
2020-05-04,Groupe d'âge,80_89,80-89 ans,4123,104,4227,1290.00,28.08,89,3,92,2306,703.75,      127.29,       38.85,773,57,1280,390.63,13.73,914,213,102,51,45,33,5,5,2,       43.00,       13.12,1124,97,1221,372.63,8.85,27,2,29,       31.00,15442,3719,11723,56,476,532,10.53
2020-05-04,Groupe d'âge,90_,90 ans et plus,2927,98,3025,3659.13,94.35,71,7,78,1667,2016.45,       87.71,      106.10,420,27,1094,1323.33,42.34,831,195,25,43,35,26,8,1,0,       38.43,       46.48,605,11,616,745.13,20.56,16,1,17,       16.00,10249,2998,7251,45,272,317,14.20
2020-05-04,Groupe d'âge,INC,Inconnu,23,20,43,         .  ,         .  ,0,0,0,7,         .  ,        1.00,,36,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22644,2905,19739,65,460,525,12.38
2020-05-04,Groupe d'âge,TOT,Total,29595,3909,33504,392.36,10.13,755,110,865,11681,136.79,      913.29,       10.70,18574,675,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,      107.00,        1.25,3640,828,4468,52.32,1.22,87,17,104,      105.86,231265,30117,201148,574,4360,4934,11.63
2020-05-04,Sexe,MASC,Masculin,11529,1988,13517,316.76,8.27,293,60,353,4085,95.73,      358.14,        8.39,7995,234,1432,33.56,1.17,992,210,172,58,50,35,6,8,1,       45.14,        1.06,1681,527,2208,51.74,1.10,39,8,47,       48.86,89264,11619,77645,237,1694,1931,12.27
2020-05-04,Sexe,FEM,Féminin,18005,1921,19926,466.45,11.94,460,50,510,7581,177.46,      554.57,       12.98,10533,440,1757,41.13,1.38,1303,270,112,72,59,41,13,4,1,       61.86,        1.45,1959,301,2260,52.90,1.33,48,9,57,       57.00,141592,18422,123170,330,2661,2991,11.03
2020-05-04,Sexe,INC,Inconnu,61,0,61,         .  ,         .  ,2,0,2,15,         .  ,        0.57,,46,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,409,76,333,7,5,12,58.33
2020-05-04,Sexe,TOT,Total,29595,3909,33504,392.36,10.13,755,110,865,11681,136.79,      913.29,       10.70,18574,675,3189,37.35,1.28,2295,480,284,130,109,76,19,12,2,      107.00,        1.25,3640,828,4468,52.32,1.22,87,17,104,      105.86,231265,30117,201148,574,4360,4934,11.63
2020-05-05,Région,RSS01,Bas-Saint-Laurent,32,1,33,16.74,0.00,0,0,0,2,1.01,        0.14,        0.07,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,2,6,3.04,0.00,0,0,0,        0.14,3067,35,3032,0,81,81,0.00
2020-05-05,Région,RSS02,Saguenay–Lac-Saint-Jean,203,95,298,107.34,0.36,1,0,1,32,11.53,        2.43,        0.87,154,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.14,        0.05,15,1,16,5.76,0.36,1,0,1,        0.14,5402,209,5193,1,151,152,0.66
2020-05-05,Région,RSS03,Capitale-Nationale,867,121,988,130.78,3.18,19,5,24,402,53.21,       24.71,        3.27,486,16,73,9.66,0.53,53,16,4,0,4,2,2,0,0,        2.29,        0.30,62,19,81,10.72,0.40,3,0,3,        2.86,17754,868,16886,20,575,595,3.36
2020-05-05,Région,RSS04,Mauricie et Centre-du-Québec,1267,157,1424,272.62,4.79,20,5,25,444,85.00,       33.14,        6.35,846,27,115,22.02,0.19,60,27,19,9,1,1,0,0,0,        1.86,        0.36,215,32,247,47.29,0.19,0,1,1,        2.86,15589,1294,14295,32,505,537,5.96
2020-05-05,Région,RSS05,Estrie,747,125,872,176.82,1.62,5,3,8,128,25.95,        4.71,        0.96,717,12,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,82,20,102,20.68,0.20,0,1,1,        0.57,13907,729,13178,6,241,247,2.43
2020-05-05,Région,RSS06,Montréal,16027,1374,17401,842.40,22.75,417,53,470,5333,258.17,      457.29,       22.14,10027,314,2146,103.89,3.20,1686,229,152,79,66,49,8,5,4,       64.29,        3.11,2073,448,2521,122.04,3.63,63,12,75,       59.71,77822,16430,61392,490,2234,2724,17.99
2020-05-05,Région,RSS07,Outaouais,260,51,311,77.55,1.00,4,0,4,109,27.18,        5.86,        1.46,195,4,6,1.50,0.25,5,0,1,0,1,1,0,0,0,        0.57,        0.14,16,17,33,8.23,0.00,0,0,0,        0.29,6270,245,6025,5,277,282,1.77
2020-05-05,Région,RSS08,Abitibi-Témiscamingue,117,32,149,100.94,0.68,1,0,1,3,2.03,        1.00,        0.68,130,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,18,10,28,18.97,0.00,0,0,0,        0.29,1883,113,1770,1,42,43,2.33
2020-05-05,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,6,6.66,        0.00,        0.00,94,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2363,102,2261,0,31,31,0.00
2020-05-05,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.14,        1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,252,12,240,0,2,2,0.00
2020-05-05,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,155,13,168,186.67,0.00,0,0,0,36,40.00,        0.29,        0.32,119,2,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2439,158,2281,0,56,56,0.00
2020-05-05,Région,RSS12,Chaudière-Appalaches,319,90,409,95.05,0.23,1,0,1,84,19.52,        4.29,        1.00,317,6,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.14,        0.03,21,17,38,8.83,0.23,1,0,1,        0.14,7607,318,7289,4,165,169,2.37
2020-05-05,Région,RSS13,Laval,3030,648,3678,830.73,19.65,78,9,87,1760,397.52,       94.00,       21.23,1526,49,416,93.96,2.48,304,56,32,24,11,5,5,0,1,       12.14,        2.74,341,72,413,93.28,1.58,7,0,7,       11.86,13660,3095,10565,70,322,392,17.86
2020-05-05,Région,RSS14,Lanaudière,2240,429,2669,513.18,15.57,60,21,81,1042,200.35,       64.00,       12.31,1469,72,127,24.42,0.58,65,31,28,3,3,0,2,1,0,        2.86,        0.55,182,44,226,43.45,0.58,2,1,3,        4.00,15099,2190,12909,71,381,452,15.71
2020-05-05,Région,RSS15,Laurentides,1343,279,1622,258.71,10.85,52,16,68,665,106.07,       59.43,        9.48,868,40,64,10.21,0.96,38,19,2,5,6,4,2,0,0,        4.71,        0.75,164,42,206,32.86,1.28,6,2,8,        4.14,15072,1346,13726,53,345,398,13.32
2020-05-05,Région,RSS16,Montérégie,3616,605,4221,294.61,8.58,108,15,123,1721,120.12,      122.57,        8.55,2213,97,272,18.98,0.63,122,99,44,7,9,1,6,2,0,       11.29,        0.79,472,95,567,39.57,0.42,6,0,6,       12.86,36423,3706,32717,99,962,1061,9.33
2020-05-05,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,251,15,236,0,7,7,0.00
2020-05-05,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,5,27.20,        0.14,        0.78,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.14,284,9,275,0,5,5,0.00
2020-05-05,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,48,16,64,         .  ,         .  ,0,0,0,        0.57,560,49,511,1,6,7,14.29
2020-05-05,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,4,         .  ,        0.00,,3,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,460,47,413,0,20,20,0.00
2020-05-05,Région,RSS99,Ensemble du Québec,30361,4036,34397,402.82,10.46,766,127,893,11777,137.92,      874.14,       10.24,19219,645,3290,38.53,1.18,2358,505,292,135,101,63,25,8,5,      100.29,        1.17,3729,845,4574,53.57,1.24,89,17,106,      100.57,236164,30970,205194,853,6408,7261,11.75
2020-05-05,Groupe de région,REG01,Montréal et Laval,19057,2022,21079,840.34,22.21,495,62,557,7093,282.77,      551.29,       21.98,11553,363,2562,102.14,3.07,1990,285,184,103,77,54,13,5,5,       76.43,        3.05,2414,520,2934,116.97,3.27,70,12,82,       71.57,91482,19525,71957,560,2556,3116,17.97
2020-05-05,Groupe de région,REG02,Ceinture de Montréal,5298,997,6295,427.20,13.57,155,45,200,2552,173.19,      176.71,       11.99,3321,162,364,24.70,1.15,204,98,53,9,17,5,9,3,0,       15.43,        1.05,578,128,706,47.91,0.95,11,3,14,       13.29,40916,5256,35660,164,1037,1201,13.66
2020-05-05,Groupe de région,REG03,Autres régions,5999,1017,7016,153.96,2.98,116,20,136,2128,46.70,      146.14,        3.21,4342,120,364,7.99,0.15,164,122,55,23,7,4,3,0,0,        8.43,        0.18,689,181,870,19.09,0.22,8,2,10,       15.14,102746,6093,96653,128,2789,2917,4.39
2020-05-05,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,48,16,64,         .  ,         .  ,0,0,0,        0.57,560,49,511,1,6,7,14.29
