Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33319;;
2020-09-28;282;33601;;
2020-09-29;354;33955;;
2020-09-30;315;34270;;
2020-10-01;308;34578;;
2020-10-02;415;34993;;
2020-10-03;372;35365;;
2020-10-04;304;35669;;
2020-10-05;280;35949;;
2020-10-06;257;36206;;
2020-10-07;297;36503;;
2020-10-08;346;36849;;
2020-10-09;286;37135;;
2020-10-10;193;37328;;
2020-10-11;329;37657;;
2020-10-12;267;37924;;
2020-10-13;203;38127;;
2020-10-14;270;38397;;
2020-10-15;256;38653;;
2020-10-16;264;38917;;
2020-10-17;272;39189;;
2020-10-18;194;39383;;
2020-10-19;241;39624;;
2020-10-20;253;39877;;
2020-10-21;287;40164;;
2020-10-22;226;40390;;
2020-10-23;246;40636;;
2020-10-24;166;40802;;
2020-10-25;219;41021;;
2020-10-26;354;41375;;
2020-10-27;245;41620;;
2020-10-28;208;41828;;
2020-10-29;219;42047;;
2020-10-30;198;42245;;
2020-10-31;240;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42918;;
2020-11-03;238;43156;;
2020-11-04;247;43403;;
2020-11-05;326;43729;;
2020-11-06;264;43993;;
2020-11-07;271;44264;;
2020-11-08;275;44539;;
2020-11-09;266;44805;;
2020-11-10;319;45124;;
2020-11-11;347;45471;;
2020-11-12;283;45754;;
2020-11-13;328;46082;;
2020-11-14;303;46385;;
2020-11-15;277;46662;;
2020-11-16;309;46971;;
2020-11-17;241;47212;;
2020-11-18;232;47444;;
2020-11-19;283;47727;;
2020-11-20;253;47980;;
2020-11-21;268;48248;;
2020-11-22;300;48548;;
2020-11-23;275;48823;;
2020-11-24;237;49060;;
2020-11-25;303;49363;;
2020-11-26;347;49710;;
2020-11-27;416;50126;;
2020-11-28;446;50572;;
2020-11-29;364;50936;;
2020-11-30;333;51269;;
2020-12-01;418;51687;;
2020-12-02;457;52144;;
2020-12-03;452;52596;;
2020-12-04;500;53096;;
2020-12-05;518;53614;;
2020-12-06;482;54096;;
2020-12-07;461;54557;;
2020-12-08;531;55088;;
2020-12-09;590;55678;;
2020-12-10;548;56226;;
2020-12-11;646;56872;;
2020-12-12;730;57602;;
2020-12-13;564;58166;;
2020-12-14;678;58844;;
2020-12-15;554;59398;;
2020-12-16;701;60099;;
2020-12-17;929;61028;;
2020-12-18;812;61840;;
2020-12-19;699;62539;;
2020-12-20;652;63191;;
2020-12-21;755;63946;;
2020-12-22;760;64706;;
2020-12-23;701;65407;;
2020-12-24;878;66285;;
2020-12-25;945;67230;;
2020-12-26;756;67986;;
2020-12-27;802;68788;;
2020-12-28;843;69631;;
2020-12-29;999;70630;;
2020-12-30;933;71563;;
2020-12-31;743;72306;;
2021-01-01;1231;73537;;
2021-01-02;924;74461;;
2021-01-03;791;75252;;
2021-01-04;770;76022;;
2021-01-05;822;76844;;
2021-01-06;1094;77938;;
2021-01-07;1278;79216;;
2021-01-08;1047;80263;;
2021-01-09;820;81083;;
2021-01-10;779;81862;;
2021-01-11;565;82427;;
2021-01-12;861;83288;;
2021-01-13;731;84019;;
2021-01-14;818;84837;;
2021-01-15;714;85551;;
2021-01-16;880;86431;;
2021-01-17;582;87013;;
2021-01-18;471;87484;;
2021-01-19;638;88122;;
2021-01-20;671;88793;;
2021-01-21;765;89558;;
2021-01-22;616;90174;;
2021-01-23;563;90737;;
2021-01-24;430;91167;;
2021-01-25;506;91673;;
2021-01-26;595;92268;;
2021-01-27;455;92723;;
2021-01-28;574;93297;;
2021-01-29;499;93796;;
2021-01-30;558;94354;;
2021-01-31;389;94743;;
2021-02-01;470;95213;;
2021-02-02;561;95774;;
2021-02-03;485;96259;;
2021-02-04;526;96785;;
2021-02-05;554;97339;;
2021-02-06;509;97848;;
2021-02-07;406;98254;;
2021-02-08;333;98587;;
2021-02-09;450;99037;;
2021-02-10;549;99586;;
2021-02-11;474;100060;;
2021-02-12;485;100545;;
2021-02-13;344;100889;;
2021-02-14;351;101240;;
2021-02-15;322;101562;;
2021-02-16;410;101972;;
2021-02-17;332;102304;;
2021-02-18;377;102681;;
2021-02-19;395;103076;;
2021-02-20;390;103466;;
2021-02-21;405;103871;;
2021-02-22;263;104134;;
2021-02-23;421;104555;;
2021-02-24;408;104963;;
2021-02-25;388;105351;;
2021-02-26;400;105751;;
2021-02-27;324;106075;;
2021-02-28;249;106324;;
2021-03-01;258;106582;;
2021-03-02;392;106974;;
2021-03-03;303;107277;;
2021-03-04;375;107652;;
2021-03-05;280;107932;;
2021-03-06;398;108330;;
2021-03-07;267;108597;;
2021-03-08;259;108856;;
2021-03-09;392;109248;;
2021-03-10;316;109564;;
2021-03-11;362;109926;;
2021-03-12;390;110316;;
2021-03-13;277;110593;;
2021-03-14;271;110864;;
2021-03-15;244;111108;;
2021-03-16;339;111447;;
2021-03-17;315;111762;;
2021-03-18;357;112119;;
2021-03-19;319;112438;;
2021-03-20;267;112705;;
2021-03-21;307;113012;;
2021-03-22;226;113238;;
2021-03-23;339;113577;;
2021-03-24;367;113944;;
2021-03-25;354;114298;;
2021-03-26;361;114659;;
2021-03-27;310;114969;;
2021-03-28;262;115231;;
2021-03-29;306;115537;;
2021-03-30;379;115916;;
2021-03-31;402;116318;;
2021-04-01;359;116677;;
2021-04-02;386;117063;;
2021-04-03;356;117419;;
2021-04-04;302;117721;;
2021-04-05;293;118014;;
2021-04-06;311;118325;;
2021-04-07;406;118731;;
2021-04-08;394;119125;;
2021-04-09;517;119642;;
2021-04-10;296;119938;;
2021-04-11;378;120316;;
2021-04-12;261;120577;;
2021-04-13;372;120949;;
2021-04-14;354;121303;;
2021-04-15;431;121734;;
2021-04-16;366;122100;;
2021-04-17;351;122451;;
2021-04-18;217;122668;;
2021-04-19;253;122921;;
2021-04-20;273;123194;;
2021-04-21;311;123505;;
2021-04-22;315;123820;;
2021-04-23;229;124049;;
2021-04-24;341;124390;;
2021-04-25;198;124588;;
2021-04-26;244;124832;;
2021-04-27;292;125124;;
2021-04-28;311;125435;;
2021-04-29;343;125778;;
2021-04-30;323;126101;;
2021-05-01;262;126363;;
2021-05-02;210;126573;;
2021-05-03;224;126797;;
2021-05-04;238;127035;;
2021-05-05;199;127234;;
2021-05-06;259;127493;;
2021-05-07;279;127772;;
2021-05-08;212;127984;;
2021-05-09;196;128180;;
2021-05-10;189;128369;;
2021-05-11;261;128630;;
2021-05-12;261;128891;;
2021-05-13;291;129182;;
2021-05-14;243;129425;;
2021-05-15;206;129631;;
2021-05-16;185;129816;;
2021-05-17;191;130007;;
2021-05-18;206;130213;;
2021-05-19;263;130476;;
2021-05-20;247;130723;;
2021-05-21;197;130920;;
2021-05-22;181;131101;;
2021-05-23;114;131215;;
2021-05-24;155;131370;;
2021-05-25;164;131534;;
2021-05-26;154;131688;;
2021-05-27;147;131835;;
2021-05-28;142;131977;;
2021-05-29;83;132060;;
2021-05-30;80;132140;;
2021-05-31;83;132223;;
2021-06-01;107;132330;;
2021-06-02;99;132429;;
2021-06-03;84;132513;;
2021-06-04;87;132600;;
2021-06-05;73;132673;;
2021-06-06;49;132722;;
2021-06-07;60;132782;;
2021-06-08;56;132838;;
2021-06-09;42;132880;;
2021-06-10;64;132944;;
2021-06-11;67;133011;;
2021-06-12;51;133062;;
2021-06-13;35;133097;;
2021-06-14;36;133133;;
2021-06-15;62;133195;;
2021-06-16;45;133240;;
2021-06-17;57;133297;;
2021-06-18;50;133347;;
2021-06-19;24;133371;;
2021-06-20;27;133398;;
2021-06-21;28;133426;;
2021-06-22;46;133472;;
2021-06-23;28;133500;;
2021-06-24;27;133527;;
2021-06-25;35;133562;;
2021-06-26;35;133597;;
2021-06-27;13;133610;;
2021-06-28;38;133648;;
2021-06-29;40;133688;;
2021-06-30;26;133714;;
2021-07-01;25;133739;;
2021-07-02;26;133765;;
2021-07-03;23;133788;;
2021-07-04;12;133800;;
2021-07-05;22;133822;;
2021-07-06;30;133852;;
2021-07-07;29;133881;;
2021-07-08;33;133914;;
2021-07-09;25;133939;;
2021-07-10;18;133957;;
2021-07-11;20;133977;;
2021-07-12;27;134004;;
2021-07-13;31;134035;;
2021-07-14;32;134067;;
2021-07-15;40;134107;;
2021-07-16;30;134137;;
2021-07-17;32;134169;;
2021-07-18;35;134204;;
2021-07-19;28;134232;;
2021-07-20;54;134286;;
2021-07-21;53;134339;;
2021-07-22;49;134388;;
2021-07-23;46;134434;;
2021-07-24;33;134467;;
2021-07-25;35;134502;;
2021-07-26;40;134542;;
2021-07-27;52;134594;;
2021-07-28;48;134642;;
2021-07-29;16;134658;;
2021-07-30;106;134764;;
2021-07-31;52;134816;;
2021-08-01;43;134859;;
2021-08-02;54;134913;;
2021-08-03;52;134965;;
2021-08-04;94;135059;;
2021-08-05;103;135162;;
2021-08-06;93;135255;;
2021-08-07;86;135341;;
2021-08-08;69;135410;;
2021-08-09;85;135495;;
2021-08-10;105;135600;;
2021-08-11;152;135752;;
2021-08-12;143;135895;;
2021-08-13;158;136053;;
2021-08-14;142;136195;;
2021-08-15;135;136330;;
2021-08-16;138;136468;;
2021-08-17;148;136616;;
2021-08-18;201;136817;;
2021-08-19;179;136996;;
2021-08-20;209;137205;;
2021-08-21;157;137362;;
2021-08-22;129;137491;;
2021-08-23;161;137652;;
2021-08-24;216;137868;;
2021-08-25;225;138093;;
2021-08-26;248;138341;;
2021-08-27;200;138541;;
2021-08-28;154;138695;;
2021-08-29;133;138828;;
2021-08-30;181;139009;;
2021-08-31;246;139255;;
2021-09-01;274;139529;;
2021-09-02;245;139774;;
2021-09-03;249;140023;;
2021-09-04;204;140227;;
2021-09-05;191;140418;;
2021-09-06;182;140600;;
2021-09-07;202;140802;;
2021-09-08;237;141039;;
2021-09-09;315;141354;;
2021-09-10;286;141640;;
2021-09-11;236;141876;;
2021-09-12;205;142081;;
2021-09-13;234;142315;;
2021-09-14;248;142563;;
2021-09-15;319;142882;;
2021-09-16;284;143166;;
2021-09-17;266;143432;;
2021-09-18;261;143693;;
2021-09-19;213;143906;;
2021-09-20;206;144112;;
2021-09-21;227;144339;;
2021-09-22;251;144590;;
2021-09-23;210;144800;;
2021-09-24;268;145068;;
2021-09-25;209;145277;;
2021-09-26;137;145414;;
2021-09-27;140;145554;;
2021-09-28;188;145742;;
2021-09-29;234;145976;;
2021-09-30;189;146165;;
2021-10-01;149;146314;;
2021-10-02;119;146433;;
2021-10-03;128;146561;;
2021-10-04;119;146680;;
2021-10-05;130;146810;;
2021-10-06;161;146971;;
2021-10-07;175;147146;;
2021-10-08;155;147301;;
2021-10-09;153;147454;;
2021-10-10;91;147545;;
2021-10-11;129;147674;;
2021-10-12;157;147831;;
2021-10-13;145;147976;;
2021-10-14;193;148169;;
2021-10-15;208;148377;;
2021-10-16;141;148518;;
2021-10-17;95;148613;;
2021-10-18;122;148735;;
2021-10-19;119;148854;;
2021-10-20;141;148995;;
2021-10-21;89;149084;;
2021-10-22;120;149204;;
2021-10-23;99;149303;;
2021-10-24;102;149405;;
2021-10-25;103;149508;;
2021-10-26;147;149655;;
2021-10-27;141;149796;;
2021-10-28;168;149964;;
2021-10-29;138;150102;;
2021-10-30;143;150245;;
2021-10-31;141;150386;;
2021-11-01;123;150509;;
2021-11-02;111;150620;;
2021-11-03;164;150784;;
2021-11-04;153;150937;;
2021-11-05;165;151102;;
2021-11-06;204;151306;;
2021-11-07;179;151485;;
2021-11-08;152;151637;;
2021-11-09;234;151871;;
2021-11-10;213;152084;;
2021-11-11;197;152281;;
2021-11-12;188;152469;;
2021-11-13;168;152637;;
2021-11-14;141;152778;;
2021-11-15;135;152913;;
2021-11-16;268;153181;;
2021-11-17;238;153419;;
2021-11-18;191;153610;;
2021-11-19;256;153866;;
2021-11-20;206;154072;;
2021-11-21;216;154288;;
2021-11-22;179;154467;;
2021-11-23;239;154706;;
2021-11-24;302;155008;;
2021-11-25;302;155310;;
2021-11-26;244;155554;;
2021-11-27;219;155773;;
2021-11-28;227;156000;;
2021-11-29;291;156291;;
2021-11-30;340;156631;;
2021-12-01;386;157017;;
2021-12-02;409;157426;;
2021-12-03;383;157809;;
2021-12-04;389;158198;;
2021-12-05;342;158540;;
2021-12-06;345;158885;;
2021-12-07;403;159288;;
2021-12-08;498;159786;;
2021-12-09;557;160343;;
2021-12-10;547;160890;;
2021-12-11;448;161338;;
2021-12-12;413;161751;;
2021-12-13;725;162476;;
2021-12-14;916;163392;;
2021-12-15;965;164357;;
2021-12-16;1145;165502;;
2021-12-17;1162;166664;;
2021-12-18;1606;168270;;
2021-12-19;1410;169680;;
2021-12-20;2020;171700;;
2021-12-21;2436;174136;;
2021-12-22;3348;177484;;
2021-12-23;3330;180814;;
2021-12-24;3404;184218;;
2021-12-25;3069;187287;;
2021-12-26;3006;190293;;
2021-12-27;3964;194257;;
2021-12-28;4669;198926;;
2021-12-29;4629;203555;;
2021-12-30;4467;208022;;
2021-12-31;4030;212052;;
2022-01-01;3703;215755;;
2022-01-02;3884;219639;;
2022-01-03;3673;223312;;
2022-01-04;4519;227831;;
2022-01-05;4482;232313;;
2022-01-06;3828;236141;;
2022-01-07;3231;239372;;
2022-01-08;2525;241897;;
2022-01-09;3255;245152;;
2022-01-10;3324;248476;;
2022-01-11;2188;250664;;
2022-01-12;2043;252707;;
2022-01-13;1957;254664;;
2022-01-14;1734;256398;;
2022-01-15;1329;257727;;
2022-01-16;1181;258908;;
2022-01-17;974;259882;;
2022-01-18;1449;261331;;
2022-01-19;1210;262541;;
2022-01-20;1141;263682;;
2022-01-21;1041;264723;;
2022-01-22;647;265370;;
2022-01-23;519;265889;;
2022-01-24;801;266690;;
2022-01-25;760;267450;;
2022-01-26;776;268226;;
2022-01-27;612;268838;;
2022-01-28;600;269438;;
2022-01-29;578;270016;;
2022-01-30;379;270395;;
2022-01-31;578;270973;;
2022-02-01;684;271657;;
2022-02-02;743;272400;;
2022-02-03;622;273022;;
2022-02-04;522;273544;;
2022-02-05;339;273883;;
2022-02-06;330;274213;;
2022-02-07;611;274824;;
2022-02-08;543;275367;;
2022-02-09;454;275821;;
2022-02-10;479;276300;;
2022-02-11;529;276829;;
2022-02-12;242;277071;;
2022-02-13;248;277319;;
2022-02-14;379;277698;;
2022-02-15;338;278036;;
2022-02-16;320;278356;;
2022-02-17;309;278665;;
2022-02-18;225;278890;;
2022-02-19;172;279062;;
2022-02-20;130;279192;;
2022-02-21;268;279460;;
2022-02-22;236;279696;;
2022-02-23;205;279901;;
2022-02-24;231;280132;;
2022-02-25;179;280311;;
2022-02-26;127;280438;;
2022-02-27;103;280541;;
2022-02-28;247;280788;;
2022-03-01;206;280994;;
2022-03-02;152;281146;;
2022-03-03;262;281408;;
2022-03-04;134;281542;;
2022-03-05;118;281660;;
2022-03-06;128;281788;;
2022-03-07;180;281968;;
2022-03-08;201;282169;;
2022-03-09;183;282352;;
2022-03-10;157;282509;;
2022-03-11;175;282684;;
2022-03-12;104;282788;;
2022-03-13;66;282854;;
2022-03-14;170;283024;;
2022-03-15;194;283218;;
2022-03-16;247;283465;;
2022-03-17;218;283683;;
2022-03-18;177;283860;;
2022-03-19;149;284009;;
2022-03-20;150;284159;;
2022-03-21;273;284432;;
2022-03-22;398;284830;;
2022-03-23;415;285245;;
2022-03-24;439;285684;;
2022-03-25;414;286098;;
2022-03-26;308;286406;;
2022-03-27;304;286710;;
2022-03-28;550;287260;;
2022-03-29;580;287840;;
2022-03-30;665;288505;;
2022-03-31;557;289062;;
2022-04-01;649;289711;;
2022-04-02;462;290173;;
2022-04-03;473;290646;;
2022-04-04;672;291318;;
2022-04-05;787;292105;;
2022-04-06;741;292846;;
2022-04-07;704;293550;;
2022-04-08;611;294161;;
2022-04-09;479;294640;;
2022-04-10;462;295102;;
2022-04-11;616;295718;;
2022-04-12;624;296342;;
2022-04-13;795;297137;;
2022-04-14;586;297723;;
2022-04-15;425;298148;;
2022-04-16;327;298475;;
2022-04-17;270;298745;;
2022-04-18;371;299116;;
2022-04-19;466;299582;;
2022-04-20;581;300163;;
2022-04-21;391;300554;;
2022-04-22;452;301006;;
2022-04-23;334;301340;;
2022-04-24;318;301658;;
2022-04-25;378;302036;;
2022-04-26;391;302427;;
2022-04-27;390;302817;;
2022-04-28;371;303188;;
2022-04-29;348;303536;;
2022-04-30;185;303721;;
2022-05-01;201;303922;;
2022-05-02;304;304226;;
2022-05-03;333;304559;;
2022-05-04;247;304806;;
2022-05-05;257;305063;;
2022-05-06;212;305275;;
2022-05-07;131;305406;;
2022-05-08;169;305575;;
2022-05-09;188;305763;;
2022-05-10;209;305972;;
2022-05-11;264;306236;;
2022-05-12;171;306407;;
2022-05-13;172;306579;;
2022-05-14;161;306740;;
2022-05-15;130;306870;;
2022-05-16;179;307049;;
2022-05-17;86;307135;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
