Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-20,Groupe d'âge,90_,90 ans et plus,1,0,1,1.21,1.21,1,0,1,1,1.21,        0.43,        0.52,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,2,22,26.61,3.63,2,1,3,        1.71,27,2,25,2,11,13,15.38
2020-03-20,Groupe d'âge,INC,Inconnu,0,4,4,         .  ,         .  ,0,4,4,4,         .  ,        1.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1219,24,1195,10,329,339,2.95
2020-03-20,Groupe d'âge,TOT,Total,364,12,376,4.40,1.52,122,8,130,368,4.31,      151.29,        1.77,3,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,        1.14,        0.01,111,50,161,1.89,0.27,14,9,23,       21.86,13237,294,12943,103,3488,3591,2.87
2020-03-20,Sexe,MASC,Masculin,197,2,199,4.66,1.52,64,1,65,196,4.59,       78.86,        1.85,1,0,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.57,        0.01,42,28,70,1.64,0.21,5,4,9,       11.43,5584,165,5419,59,1420,1479,4.00
2020-03-20,Sexe,FEM,Féminin,167,10,177,4.14,1.52,58,7,65,172,4.03,       72.43,        1.70,2,0,3,0.07,0.02,1,1,1,0,1,0,1,0,0,        0.57,        0.01,69,22,91,2.13,0.33,9,5,14,       10.43,7642,129,7513,44,2064,2108,2.09
2020-03-20,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,11,0,11,0,4,4,0.00
2020-03-20,Sexe,TOT,Total,364,12,376,4.40,1.52,122,8,130,368,4.31,      151.29,        1.77,3,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,        1.14,        0.01,111,50,161,1.89,0.27,14,9,23,       21.86,13237,294,12943,103,3488,3591,2.87
2020-03-21,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0.00,0,0,0,3,1.52,        0.71,        0.36,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,205,1,204,0,46,46,0.00
2020-03-21,Région,RSS02,Saguenay–Lac-Saint-Jean,2,0,2,0.72,0.00,0,0,0,2,0.72,        1.43,        0.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,361,2,359,0,82,82,0.00
2020-03-21,Région,RSS03,Capitale-Nationale,39,0,39,5.16,2.12,16,0,16,37,4.90,       14.29,        1.89,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.57,1776,39,1737,13,527,540,2.41
2020-03-21,Région,RSS04,Mauricie et Centre-du-Québec,11,0,11,2.11,0.77,4,0,4,11,2.11,        5.29,        1.01,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.53,0.38,0,2,2,        1.29,941,12,929,7,204,211,3.32
2020-03-21,Région,RSS05,Estrie,74,0,74,15.01,1.82,9,0,9,73,14.80,       21.43,        4.35,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,6,7,13,2.64,0.41,0,2,2,        2.57,1827,47,1780,6,157,163,3.68
2020-03-21,Région,RSS06,Montréal,210,12,222,10.75,4.45,91,1,92,217,10.51,       78.43,        3.80,3,0,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.03,64,26,90,4.36,0.58,8,4,12,       12.29,4035,190,3845,93,1117,1210,7.70
2020-03-21,Région,RSS07,Outaouais,10,1,11,2.74,0.75,3,0,3,11,2.74,        2.00,        0.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,1.00,0.25,1,0,1,        0.29,631,8,623,3,118,121,2.48
2020-03-21,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.00,0,0,0,1,0.68,        0.43,        0.29,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.71,188,3,185,3,36,39,7.69
2020-03-21,Région,RSS09,Côte-Nord,1,0,1,1.11,1.11,1,0,1,1,1.11,        0.29,        0.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,143,0,143,0,45,45,0.00
2020-03-21,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,1,7.38,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,12,1,11,0,3,3,0.00
2020-03-21,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.33,1.11,1,0,1,3,3.33,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,128,3,125,0,22,22,0.00
2020-03-21,Région,RSS12,Chaudière-Appalaches,20,0,20,4.65,0.70,3,0,3,20,4.65,        5.00,        1.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.29,820,13,807,0,266,266,0.00
2020-03-21,Région,RSS13,Laval,26,0,26,5.87,2.03,9,0,9,25,5.65,       13.43,        3.03,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,2,13,2.94,0.45,1,1,2,        2.14,716,20,696,9,173,182,4.95
2020-03-21,Région,RSS14,Lanaudière,39,0,39,7.50,1.92,10,0,10,37,7.11,       11.29,        2.17,0,0,4,0.77,0.19,0,3,1,0,1,0,1,0,0,        0.57,        0.11,10,6,16,3.08,0.00,0,0,0,        1.57,1017,28,989,5,227,232,2.16
2020-03-21,Région,RSS15,Laurentides,36,0,36,5.74,1.12,7,0,7,36,5.74,        8.14,        1.30,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,6,12,1.91,0.16,0,1,1,        1.14,1116,24,1092,6,213,219,2.74
2020-03-21,Région,RSS16,Montérégie,72,1,73,5.10,2.16,30,1,31,72,5.03,       20.00,        1.40,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,9,22,1.54,0.21,1,2,3,        2.57,3256,64,3192,18,761,779,2.32
2020-03-21,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,0,0,         .  
2020-03-21,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,11,0,11,0,1,1,0.00
2020-03-21,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,99,1,98,0,24,24,0.00
2020-03-21,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42,1,41,0,6,6,0.00
2020-03-21,Région,RSS99,Ensemble du Québec,548,14,562,6.58,2.18,184,2,186,550,6.44,      183.29,        2.15,5,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,122,62,184,2.15,0.27,11,12,23,       26.43,17333,457,16876,163,4028,4191,3.89
2020-03-21,Groupe de région,REG01,Montréal et Laval,236,12,248,9.89,4.03,100,1,101,242,9.65,       91.86,        3.66,3,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.57,        0.02,75,28,103,4.11,0.56,9,5,14,       14.43,4751,210,4541,102,1290,1392,7.34
2020-03-21,Groupe de région,REG02,Ceinture de Montréal,103,0,103,6.99,2.10,31,0,31,101,6.85,       27.00,        1.83,0,0,4,0.27,0.07,0,3,1,0,1,0,1,0,0,        0.57,        0.04,22,14,36,2.44,0.20,1,2,3,        3.57,2922,73,2849,17,621,638,2.66
2020-03-21,Groupe de région,REG03,Autres régions,209,2,211,4.63,1.18,53,1,54,207,4.54,       64.43,        1.41,2,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.01,24,20,44,0.97,0.13,1,5,6,        7.43,9519,172,9347,44,2087,2131,2.07
2020-03-21,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.00,99,1,98,0,24,24,0.00
2020-03-21,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,42,1,41,0,6,6,0.00
2020-03-21,Groupe d'âge,0_9,0-9 ans,21,0,21,2.35,0.22,2,0,2,21,2.35,        6.29,        0.70,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,1750,15,1735,4,385,389,1.03
2020-03-21,Groupe d'âge,10_19,10-19 ans,25,3,28,3.19,0.57,5,0,5,28,3.19,        8.71,        0.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1442,19,1423,4,277,281,1.42
2020-03-21,Groupe d'âge,20_29,20-29 ans,50,1,51,4.83,1.80,19,0,19,50,4.73,       21.00,        1.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.71,1689,36,1653,17,428,445,3.82
2020-03-21,Groupe d'âge,30_39,30-39 ans,70,1,71,6.36,2.33,26,0,26,70,6.27,       26.14,        2.34,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.18,0.09,0,1,1,        0.43,2606,53,2553,17,639,656,2.59
2020-03-21,Groupe d'âge,40_49,40-49 ans,99,3,102,9.27,3.00,31,2,33,101,9.17,       33.14,        3.01,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,3,6,0.55,0.09,1,0,1,        0.86,3446,74,3372,25,809,834,3.00
2020-03-21,Groupe d'âge,50_59,50-59 ans,132,1,133,11.25,4.31,51,0,51,130,11.00,       33.86,        2.86,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,12,18,1.52,0.25,2,1,3,        3.29,2462,108,2354,38,558,596,6.39
2020-03-21,Groupe d'âge,60_69,60-69 ans,87,1,88,7.67,2.96,34,0,34,86,7.49,       30.43,        2.65,1,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,15,31,2.70,0.52,2,4,6,        5.86,1498,70,1428,29,324,353,8.22
2020-03-21,Groupe d'âge,70_79,70-79 ans,42,0,42,5.57,1.33,10,0,10,40,5.31,       15.43,        2.05,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,26,18,44,5.84,1.06,3,5,8,        5.57,599,30,569,14,126,140,10.00
2020-03-21,Groupe d'âge,80_89,80-89 ans,19,0,19,5.80,1.22,4,0,4,17,5.19,        5.86,        1.79,0,0,5,1.53,0.31,1,3,1,0,1,0,1,0,0,        1.29,        0.39,47,11,58,17.70,0.61,1,1,2,        7.29,155,14,141,3,42,45,6.82
2020-03-21,Groupe d'âge,90_,90 ans et plus,2,0,2,2.42,1.21,1,0,1,2,2.42,        1.00,        1.21,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,2,24,29.03,2.42,2,0,2,        2.29,39,2,37,0,12,12,0.00
2020-03-21,Groupe d'âge,INC,Inconnu,1,4,5,         .  ,         .  ,1,0,1,5,         .  ,        1.43,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1647,36,1611,12,428,440,2.74
2020-03-21,Groupe d'âge,TOT,Total,548,14,562,6.58,2.18,184,2,186,550,6.44,      183.29,        2.15,5,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,122,62,184,2.15,0.27,11,12,23,       26.43,17333,457,16876,163,4028,4191,3.89
2020-03-21,Sexe,MASC,Masculin,300,2,302,7.08,2.41,103,0,103,296,6.94,       96.00,        2.25,3,2,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.71,        0.02,46,38,84,1.97,0.33,4,10,14,       12.71,7323,252,7071,87,1691,1778,4.90
2020-03-21,Sexe,FEM,Féminin,248,12,260,6.09,1.94,81,2,83,254,5.95,       87.29,        2.04,2,0,4,0.09,0.02,1,2,1,0,1,0,1,0,0,        0.71,        0.02,76,24,100,2.34,0.21,7,2,9,       13.71,9988,205,9783,76,2326,2402,3.17
2020-03-21,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22,0,22,0,11,11,0.00
2020-03-21,Sexe,TOT,Total,548,14,562,6.58,2.18,184,2,186,550,6.44,      183.29,        2.15,5,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,        1.43,        0.02,122,62,184,2.15,0.27,11,12,23,       26.43,17333,457,16876,163,4028,4191,3.89
2020-03-22,Région,RSS01,Bas-Saint-Laurent,4,0,4,2.03,0.51,1,0,1,4,2.03,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,267,3,264,2,63,65,3.08
2020-03-22,Région,RSS02,Saguenay–Lac-Saint-Jean,4,0,4,1.44,0.72,2,0,2,4,1.44,        2.00,        0.72,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,466,2,464,0,106,106,0.00
2020-03-22,Région,RSS03,Capitale-Nationale,64,0,64,8.47,3.31,25,0,25,61,8.07,       15.14,        2.00,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.86,2182,63,2119,24,386,410,5.85
2020-03-22,Région,RSS04,Mauricie et Centre-du-Québec,19,0,19,3.64,1.53,8,0,8,19,3.64,        7.14,        1.37,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,3,9,1.72,0.19,1,0,1,        1.71,1096,19,1077,7,148,155,4.52
2020-03-22,Région,RSS05,Estrie,113,0,113,22.91,7.91,39,0,39,112,22.71,       25.86,        5.24,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.06,10,7,17,3.45,0.81,4,0,4,        2.29,2140,66,2074,19,299,318,5.97
2020-03-22,Région,RSS06,Montréal,297,13,310,15.01,4.26,87,1,88,303,14.67,      104.43,        5.06,4,1,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.86,        0.04,75,34,109,5.28,0.92,11,8,19,       14.86,4970,290,4680,100,877,977,10.27
2020-03-22,Région,RSS07,Outaouais,12,1,13,3.24,0.50,2,0,2,13,3.24,        2.14,        0.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,1.00,0.00,0,0,0,        0.43,797,11,786,3,166,169,1.78
2020-03-22,Région,RSS08,Abitibi-Témiscamingue,2,0,2,1.35,0.68,1,0,1,2,1.35,        1.00,        0.68,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.57,214,4,210,1,25,26,3.85
2020-03-22,Région,RSS09,Côte-Nord,1,0,1,1.11,0.00,0,0,0,1,1.11,        1.00,        1.11,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,163,0,163,0,20,20,0.00
2020-03-22,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0.00,0,0,0,1,7.38,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,18,1,17,0,6,6,0.00
2020-03-22,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,3,0,3,3.33,0.00,0,0,0,3,3.33,        1.14,        1.27,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,147,4,143,1,19,20,5.00
2020-03-22,Région,RSS12,Chaudière-Appalaches,27,0,27,6.27,1.63,7,0,7,27,6.27,        6.43,        1.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.00,0,0,0,        0.43,997,14,983,1,180,181,0.55
2020-03-22,Région,RSS13,Laval,40,0,40,9.03,3.16,14,0,14,38,8.58,       17.14,        3.87,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.06,12,3,15,3.39,0.45,1,1,2,        2.14,844,30,814,10,121,131,7.63
2020-03-22,Région,RSS14,Lanaudière,54,0,54,10.38,2.88,15,0,15,51,9.81,       13.29,        2.55,0,0,4,0.77,0.00,0,3,1,0,0,0,0,0,0,        0.43,        0.08,12,6,18,3.46,0.38,2,0,2,        1.57,1358,51,1307,23,326,349,6.59
2020-03-22,Région,RSS15,Laurentides,51,0,51,8.13,2.39,15,0,15,51,8.13,        9.43,        1.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.02,6,6,12,1.91,0.00,0,0,0,        1.29,1329,33,1296,9,207,216,4.17
2020-03-22,Région,RSS16,Montérégie,93,1,94,6.56,1.47,21,0,21,92,6.42,       23.57,        1.65,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,9,25,1.74,0.21,3,0,3,        3.43,3987,87,3900,23,734,757,3.05
2020-03-22,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,9,0,9,0,0,0,         .  
2020-03-22,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,13,0,13,0,2,2,0.00
2020-03-22,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.29,112,1,111,0,13,13,0.00
2020-03-22,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48,2,46,1,5,6,16.67
2020-03-22,Région,RSS99,Ensemble du Québec,785,15,800,9.37,2.79,237,1,238,782,9.16,      230.14,        2.70,8,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.03,144,71,215,2.52,0.36,22,9,31,       31.00,21157,681,20476,224,3703,3927,5.71
2020-03-22,Groupe de région,REG01,Montréal et Laval,337,13,350,13.95,4.07,101,1,102,341,13.59,      121.57,        4.85,4,1,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        1.14,        0.05,87,37,124,4.94,0.84,12,9,21,       17.00,5814,320,5494,110,998,1108,9.95
2020-03-22,Groupe de région,REG02,Ceinture de Montréal,139,0,139,9.43,2.44,36,0,36,136,9.23,       31.86,        2.16,0,0,4,0.27,0.00,0,3,1,0,0,0,0,0,0,        0.57,        0.04,24,14,38,2.58,0.14,2,0,2,        4.00,3673,116,3557,43,727,770,5.58
2020-03-22,Groupe de région,REG03,Autres régions,309,2,311,6.82,2.19,100,0,100,305,6.69,       76.71,        1.68,4,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.01,32,20,52,1.14,0.18,8,0,8,        8.71,11510,242,11268,70,1960,2030,3.45
2020-03-22,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,0,0,0,        1.29,112,1,111,0,13,13,0.00
2020-03-22,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,48,2,46,1,5,6,16.67
2020-03-22,Groupe d'âge,0_9,0-9 ans,26,0,26,2.91,0.56,5,0,5,26,2.91,        7.00,        0.78,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,2095,16,2079,1,350,351,0.28
2020-03-22,Groupe d'âge,10_19,10-19 ans,35,4,39,4.44,1.25,10,1,11,39,4.44,       10.86,        1.24,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1637,20,1617,1,197,198,0.51
2020-03-22,Groupe d'âge,20_29,20-29 ans,72,1,73,6.91,2.08,22,0,22,72,6.82,       28.29,        2.68,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,2,3,0.28,0.19,0,2,2,        0.86,2121,68,2053,32,412,444,7.24
2020-03-22,Groupe d'âge,30_39,30-39 ans,104,1,105,9.41,3.05,34,0,34,102,9.14,       33.57,        3.01,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,0.18,0.00,0,0,0,        0.43,3247,81,3166,28,627,655,4.27
2020-03-22,Groupe d'âge,40_49,40-49 ans,142,3,145,13.17,3.91,43,0,43,143,12.99,       38.14,        3.46,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,4,8,0.73,0.18,1,1,2,        1.00,4158,116,4042,42,687,729,5.77
2020-03-22,Groupe d'âge,50_59,50-59 ans,175,1,176,14.89,3.64,43,0,43,173,14.64,       44.43,        3.76,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,12,23,1.95,0.42,5,0,5,        4.00,2999,139,2860,31,519,550,5.64
2020-03-22,Groupe d'âge,60_69,60-69 ans,129,1,130,11.33,3.66,42,0,42,126,10.98,       36.71,        3.20,2,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,18,39,3.40,0.70,5,3,8,        7.29,1875,105,1770,35,352,387,9.04
2020-03-22,Groupe d'âge,70_79,70-79 ans,66,0,66,8.76,3.18,24,0,24,64,8.49,       19.71,        2.62,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.04,32,18,50,6.63,0.80,6,0,6,        7.43,744,51,693,21,129,150,14.09
2020-03-22,Groupe d'âge,80_89,80-89 ans,31,0,31,9.46,3.66,12,0,12,28,8.55,        8.14,        2.49,0,0,5,1.53,0.00,1,3,1,0,0,0,0,0,0,        1.57,        0.48,52,14,66,20.14,2.44,5,3,8,        7.43,199,20,179,6,45,51,11.76
2020-03-22,Groupe d'âge,90_,90 ans et plus,2,0,2,2.42,0.00,0,0,0,2,2.42,        1.57,        1.90,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.35,22,2,24,29.03,0.00,0,0,0,        2.43,54,2,52,0,17,17,0.00
2020-03-22,Groupe d'âge,INC,Inconnu,3,4,7,         .  ,         .  ,2,0,2,7,         .  ,        1.71,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2028,63,1965,27,368,395,6.85
2020-03-22,Groupe d'âge,TOT,Total,785,15,800,9.37,2.79,237,1,238,782,9.16,      230.14,        2.70,8,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.03,144,71,215,2.52,0.36,22,9,31,       31.00,21157,681,20476,224,3703,3927,5.71
2020-03-22,Sexe,MASC,Masculin,423,2,425,9.96,2.88,123,0,123,415,9.73,      118.29,        2.77,4,1,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        1.43,        0.03,61,42,103,2.41,0.45,15,4,19,       15.86,8930,374,8556,122,1518,1640,7.44
2020-03-22,Sexe,FEM,Féminin,362,13,375,8.78,2.69,114,1,115,367,8.59,      111.71,        2.62,4,2,4,0.09,0.00,1,2,1,0,0,0,0,0,0,        0.71,        0.02,83,29,112,2.62,0.28,7,5,12,       15.14,12197,307,11890,102,2177,2279,4.48
2020-03-22,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,30,0,30,0,8,8,0.00
2020-03-22,Sexe,TOT,Total,785,15,800,9.37,2.79,237,1,238,782,9.16,      230.14,        2.70,8,3,5,0.06,0.00,1,3,1,0,0,0,0,0,0,        2.14,        0.03,144,71,215,2.52,0.36,22,9,31,       31.00,21157,681,20476,224,3703,3927,5.71
2020-03-23,Région,RSS01,Bas-Saint-Laurent,4,0,4,2.03,0.00,0,0,0,4,2.03,        0.57,        0.29,0,0,1,0.51,0.51,0,0,1,0,1,0,0,1,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,298,5,293,2,29,31,6.45
