date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-17,Région,RSS99,Ensemble du Québec,16992,1911,18903,220.69,12.02,858,168,1026,9455,110.73,920.86,10.78,8164,661,1177,13.74,1.02,842,170,123,42,87,60,12,11,4,99.86,1.17,1981.0,527.0,2508.0,29.28,1.46,118.0,7.0,125.0,121.14,151501,17606,133895,837,4981,5818,14.39
2020-04-18,Région,RSS99,Ensemble du Québec,17542,2024,19566,228.43,7.76,550,113,663,9445,110.61,898.86,10.53,8733,569,1275,14.89,1.15,918,184,129,44,98,76,14,6,2,103.29,1.21,2076.0,551.0,2627.0,30.67,1.39,95.0,24.0,119.0,125.71,155689,18302,137387,696,4648,5344,13.02
2020-04-19,Région,RSS99,Ensemble du Québec,18268,2119,20387,238.01,9.61,726,95,821,9642,112.92,868.0,10.17,9255,522,1401,16.36,1.48,1016,202,136,47,126,98,18,7,3,105.86,1.24,2164.0,569.0,2733.0,31.91,1.24,88.0,18.0,106.0,124.71,159407,18979,140428,677,4251,4928,13.74
2020-04-20,Région,RSS99,Ensemble du Québec,19020,2277,21297,248.64,10.66,752,158,910,9800,114.77,859.86,10.07,9853,598,1504,17.56,1.21,1103,212,139,50,103,87,10,3,3,109.0,1.28,2261.0,587.0,2848.0,33.25,1.35,97.0,18.0,115.0,123.29,163084,19686,143398,707,4095,4802,14.72
2020-04-21,Région,RSS99,Ensemble du Québec,19710,2392,22102,258.04,9.43,690,115,805,9932,116.31,836.14,9.79,10398,545,1619,18.9,1.35,1196,226,143,54,115,93,14,4,4,113.14,1.33,2402.0,607.0,3009.0,35.13,1.89,141.0,20.0,161.0,122.43,167004,20366,146638,680,4642,5322,12.78
2020-04-22,Région,RSS99,Ensemble du Québec,20456,2532,22988,268.38,10.38,746,140,886,10094,118.21,849.71,9.95,11000,602,1736,20.27,1.37,1280,241,158,57,117,84,15,15,3,116.86,1.37,2511.0,627.0,3138.0,36.64,1.51,109.0,20.0,129.0,118.0,171843,21168,150675,802,5797,6599,12.15
2020-04-23,Région,RSS99,Ensemble du Québec,21212,2684,23896,278.98,10.63,756,152,908,10335,121.03,820.29,9.61,11552,552,1853,21.63,1.37,1367,256,166,64,117,87,15,8,7,114.71,1.34,2599.0,647.0,3246.0,37.9,1.26,88.0,20.0,108.0,119.43,176503,21919,154584,751,5601,6352,11.82
2020-04-24,Région,RSS99,Ensemble du Québec,21938,2818,24756,289.02,10.07,726,134,860,10504,123.01,820.71,9.61,12131,579,1969,22.99,1.36,1454,270,178,67,116,87,14,12,3,116.43,1.36,2701.0,664.0,3365.0,39.29,1.39,102.0,17.0,119.0,119.43,181229,22695,158534,776,5585,6361,12.2
2020-04-25,Région,RSS99,Ensemble du Québec,22601,2913,25514,297.87,8.88,663,95,758,10607,124.22,837.14,9.8,12689,558,2093,24.44,1.45,1545,291,189,68,124,91,21,11,1,119.71,1.4,2770.0,683.0,3453.0,40.31,1.03,69.0,19.0,88.0,114.0,185739,23380,162359,685,5412,6097,11.24
2020-04-26,Région,RSS99,Ensemble du Québec,23127,3002,26129,305.05,7.2,526,89,615,10639,124.59,839.43,9.83,13171,482,2204,25.73,1.3,1627,307,200,70,111,82,16,11,2,124.71,1.46,2871.0,698.0,3569.0,41.67,1.36,101.0,15.0,116.0,111.86,189604,23990,165614,610,5099,5709,10.68
2020-04-27,Région,RSS99,Ensemble du Québec,23915,3127,27042,315.71,10.69,788,125,913,10799,126.47,853.0,9.99,13805,634,2319,27.07,1.35,1710,324,205,80,115,83,17,5,10,125.29,1.47,2969.0,715.0,3684.0,43.01,1.35,98.0,17.0,115.0,113.29,193486,24680,168806,690,4636,5326,12.96
2020-04-28,Région,RSS99,Ensemble du Québec,24706,3256,27962,326.45,10.77,791,129,920,10929,127.99,880.86,10.32,14456,651,2457,28.68,1.62,1810,344,217,86,138,100,20,12,6,128.43,1.5,3075.0,732.0,3807.0,44.45,1.44,106.0,17.0,123.0,114.0,197974,25499,172475,819,5632,6451,12.7
2020-04-29,Région,RSS99,Ensemble du Québec,25485,3379,28864,336.98,10.56,779,123,902,10893,127.57,900.43,10.54,15245,789,2609,30.46,1.78,1907,372,236,94,152,97,28,19,8,127.14,1.49,3174.0,747.0,3921.0,45.78,1.34,99.0,15.0,114.0,114.29,203073,26360,176713,861,6264,7125,12.08
2020-04-30,Région,RSS99,Ensemble du Québec,26376,3491,29867,348.69,11.75,891,112,1003,11065,129.58,926.71,10.85,15943,698,2730,31.87,1.42,1986,392,249,103,121,79,20,13,9,125.43,1.47,3280.0,759.0,4039.0,47.15,1.38,106.0,12.0,118.0,113.86,208006,27186,180820,826,6130,6956,11.87
2020-05-01,Région,RSS99,Ensemble du Québec,27312,3610,30922,361.01,12.35,936,119,1055,11281,132.11,920.14,10.78,16673,730,2868,33.48,1.62,2080,422,257,109,138,94,30,8,6,124.57,1.46,3386.0,777.0,4163.0,48.6,1.45,106.0,18.0,124.0,112.29,213193,28030,185163,844,6665,7509,11.24
2020-05-02,Région,RSS99,Ensemble du Québec,28120,3697,31817,371.46,10.48,808,87,895,11453,134.12,916.29,10.73,17315,642,2983,34.83,1.35,2160,441,263,119,115,80,19,6,10,119.29,1.4,3461.0,792.0,4253.0,49.65,1.05,75.0,15.0,90.0,109.86,217928,28814,189114,784,6010,6794,11.54
2020-05-03,Région,RSS99,Ensemble du Québec,28838,3778,32616,380.78,9.36,718,81,799,11594,135.78,934.43,10.94,17873,558,3082,35.98,1.16,2221,462,272,127,99,61,21,9,8,111.14,1.3,3554.0,812.0,4366.0,50.97,1.32,93.0,20.0,113.0,107.86,222067,29546,192521,732,5226,5958,12.29
2020-05-04,Région,RSS99,Ensemble du Québec,29595,3888,33483,390.91,10.15,757,110,867,11688,136.88,912.86,10.69,18546,673,3191,37.25,1.28,2297,481,284,129,109,76,19,12,2,107.14,1.25,3641.0,829.0,4470.0,52.19,1.22,87.0,17.0,104.0,105.86,225402,30116,195286,570,4392,4962,11.49
2020-05-05,Région,RSS99,Ensemble du Québec,30361,4015,34376,401.33,10.46,766,127,893,11786,138.02,873.14,10.23,19189,643,3292,38.43,1.18,2360,506,292,134,101,63,25,8,5,100.43,1.18,3730.0,846.0,4576.0,53.42,1.24,89.0,17.0,106.0,100.57,230149,30961,199188,845,6412,7257,11.64
2020-05-06,Région,RSS99,Ensemble du Québec,31262,4143,35405,413.35,12.05,901,128,1029,12010,140.65,853.14,9.99,19902,713,3387,39.54,1.11,2421,525,298,143,95,61,19,6,9,98.14,1.15,3818.0,858.0,4676.0,54.59,1.17,88.0,12.0,100.0,99.43,235609,31836,203773,875,7192,8067,10.85
2020-05-07,Région,RSS99,Ensemble du Québec,32013,4244,36257,423.29,9.98,751,101,852,12071,141.36,832.14,9.75,20610,708,3480,40.63,1.09,2474,551,306,149,93,53,26,8,6,97.14,1.14,3911.0,869.0,4780.0,55.81,1.22,93.0,11.0,104.0,95.14,241051,32625,208426,789,7045,7834,10.07
2020-05-08,Région,RSS99,Ensemble du Québec,32699,4335,37034,432.36,9.1,686,91,777,12008,140.62,812.71,9.52,21358,748,3571,41.69,1.07,2542,568,311,150,91,68,17,5,1,95.14,1.11,3977.0,890.0,4867.0,56.82,1.02,66.0,21.0,87.0,93.43,246757,33319,213438,694,7478,8172,8.49
2020-05-09,Région,RSS99,Ensemble du Québec,33377,4412,37789,441.18,8.84,678,77,755,12000,140.53,798.57,9.35,22051,693,3670,42.85,1.16,2599,593,322,156,99,57,25,11,6,92.71,1.09,4047.0,902.0,4949.0,57.78,0.96,70.0,12.0,82.0,90.43,252046,33930,218116,611,6912,7523,8.12
2020-05-10,Région,RSS99,Ensemble du Québec,33973,4468,38441,448.79,7.64,596,56,652,11959,140.05,763.14,8.94,22675,624,3762,43.92,1.08,2665,607,327,163,92,66,14,5,7,88.71,1.04,4115.0,917.0,5032.0,58.75,0.97,68.0,15.0,83.0,88.43,257049,34602,222447,672,6684,7356,9.14
2020-05-11,Région,RSS99,Ensemble du Québec,34603,4569,39172,457.32,8.56,630,101,731,11637,136.28,741.86,8.69,23666,991,3857,45.03,1.11,2726,626,337,168,95,61,19,10,5,87.57,1.03,4195.0,929.0,5124.0,59.82,1.08,80.0,12.0,92.0,83.86,261384,35162,226222,560,5771,6331,8.85
2020-05-12,Région,RSS99,Ensemble du Québec,35267,4699,39966,466.59,9.3,664,130,794,11463,134.24,743.43,8.71,24475,809,3941,46.01,0.98,2775,646,344,176,84,49,20,7,8,86.57,1.01,4267.0,942.0,5209.0,60.81,1.0,72.0,13.0,85.0,84.43,267221,35790,231431,628,7836,8464,7.42
2020-05-13,Région,RSS99,Ensemble du Québec,35949,4798,40747,475.71,9.15,682,99,781,11329,132.67,735.0,8.61,25285,810,4008,46.79,0.78,2820,659,349,180,67,45,13,5,4,83.86,0.98,4336.0,959.0,5295.0,61.82,1.01,69.0,17.0,86.0,82.57,273735,36472,237263,682,8457,9139,7.46
2020-05-14,Région,RSS99,Ensemble du Québec,36581,4869,41450,483.92,8.23,632,71,703,11013,128.97,747.0,8.75,26206,921,4093,47.78,1.0,2877,678,357,181,85,57,19,8,1,80.14,0.94,4395.0,972.0,5367.0,62.66,0.84,59.0,13.0,72.0,81.29,280755,37194,243561,722,9291,10013,7.21
2020-05-15,Région,RSS99,Ensemble du Québec,37304,4934,42238,493.12,9.23,723,65,788,11003,128.85,738.14,8.64,26927,721,4177,48.77,0.98,2937,691,362,187,84,60,13,5,6,76.43,0.9,4472.0,986.0,5458.0,63.72,1.07,77.0,14.0,91.0,77.57,287964,37879,250085,685,9621,10306,6.65
2020-05-16,Région,RSS99,Ensemble du Québec,37928,5006,42934,501.25,8.15,624,72,696,10966,128.42,715.86,8.38,27594,667,4257,49.7,0.94,2990,702,371,194,80,53,11,9,7,72.71,0.85,4527.0,1000.0,5527.0,64.53,0.81,55.0,14.0,69.0,74.57,295570,38616,256954,737,9932,10669,6.91
2020-05-17,Région,RSS99,Ensemble du Québec,38570,5100,43670,509.84,8.62,642,94,736,11005,128.88,719.0,8.42,28243,649,4323,50.47,0.77,3030,710,382,201,66,40,8,11,7,73.29,0.86,4588.0,1013.0,5601.0,65.39,0.87,61.0,13.0,74.0,72.57,301476,39238,262238,622,7908,8530,7.29
2020-05-18,Région,RSS99,Ensemble du Québec,39161,5178,44339,517.65,7.83,591,78,669,10839,126.93,721.71,8.45,28990,747,4392,51.28,0.81,3078,721,388,205,69,48,11,6,4,69.86,0.82,4637.0,1030.0,5667.0,66.16,0.77,49.0,17.0,66.0,73.29,306087,39783,266304,545,6213,6758,8.06
2020-05-19,Région,RSS99,Ensemble du Québec,39741,5236,44977,525.1,7.47,580,58,638,10635,124.55,695.86,8.15,29743,753,4450,51.95,0.68,3116,730,398,206,58,38,9,10,1,67.86,0.79,4688.0,1043.0,5731.0,66.91,0.75,51.0,13.0,64.0,69.43,311888,40412,271476,629,8352,8981,7.0
2020-05-20,Région,RSS99,Ensemble du Québec,40470,5310,45780,534.47,9.4,729,74,803,10636,124.56,668.43,7.83,30454,711,4521,52.78,0.83,3163,740,404,214,71,47,10,6,8,65.43,0.77,4751.0,1052.0,5803.0,67.75,0.84,63.0,9.0,72.0,68.29,318818,41070,277748,658,9475,10133,6.49
2020-05-21,Région,RSS99,Ensemble du Québec,41126,5376,46502,542.9,8.46,656,66,722,10462,122.52,640.86,7.5,31273,819,4582,53.49,0.71,3200,754,408,220,61,37,14,4,6,65.14,0.76,4816.0,1064.0,5880.0,68.65,0.9,65.0,12.0,77.0,65.29,326534,41724,284810,654,11128,11782,5.55
2020-05-22,Région,RSS99,Ensemble du Québec,41688,5421,47109,549.99,7.11,562,45,607,10273,120.31,618.71,7.25,31976,703,4652,54.31,0.82,3247,766,417,222,70,47,12,9,2,63.57,0.74,4873.0,1071.0,5944.0,69.39,0.75,57.0,7.0,64.0,63.29,335024,42235,292789,511,11654,12165,4.2
2020-05-23,Région,RSS99,Ensemble du Québec,42148,5465,47613,555.87,5.9,460,44,504,10046,117.65,591.86,6.93,32643,667,4715,55.05,0.74,3295,775,421,224,63,48,9,4,2,64.43,0.75,4920.0,1085.0,6005.0,70.11,0.71,47.0,14.0,61.0,62.57,343784,42739,301045,504,11587,12091,4.17
2020-05-24,Région,RSS99,Ensemble du Québec,42632,5524,48156,562.21,6.36,484,59,543,9976,116.83,551.71,6.46,33161,518,4779,55.79,0.75,3337,786,428,228,64,42,11,7,4,62.86,0.74,4964.0,1094.0,6058.0,70.73,0.62,44.0,9.0,53.0,59.86,351547,43286,308261,547,10285,10832,5.05
2020-05-25,Région,RSS99,Ensemble du Québec,43098,5572,48670,568.21,6.02,466,48,514,9638,112.87,507.57,5.94,33921,760,4837,56.47,0.68,3377,797,433,230,58,40,11,5,2,65.43,0.77,5003.0,1107.0,6110.0,71.33,0.61,39.0,13.0,52.0,56.0,356299,43643,312656,357,6815,7172,4.98
2020-05-26,Région,RSS99,Ensemble du Québec,43494,5626,49120,573.47,5.27,396,54,450,9342,109.4,481.86,5.64,34562,641,4901,57.22,0.75,3423,806,440,232,64,46,9,7,2,63.86,0.75,5056.0,1113.0,6169.0,72.02,0.69,53.0,6.0,59.0,53.57,362900,44037,318863,394,9667,10061,3.92
2020-05-27,Région,RSS99,Ensemble du Québec,43953,5689,49642,579.56,6.11,459,63,522,9108,106.66,466.57,5.46,35245,683,4961,57.92,0.7,3460,818,447,236,60,37,12,7,4,60.57,0.71,5100.0,1122.0,6222.0,72.64,0.62,44.0,9.0,53.0,50.43,371228,44445,326783,408,11683,12091,3.37
2020-05-28,Région,RSS99,Ensemble du Québec,44323,5732,50055,584.38,4.84,370,43,413,8768,102.68,430.71,5.04,35917,672,5040,58.84,0.93,3516,830,455,239,79,56,12,8,3,56.57,0.66,5138.0,1134.0,6272.0,73.22,0.59,38.0,12.0,50.0,48.43,379420,44829,334591,384,11639,12023,3.19
2020-05-29,Région,RSS99,Ensemble du Québec,44721,5761,50482,589.37,5.0,398,29,427,8445,98.9,404.14,4.73,36577,660,5099,59.53,0.69,3564,836,460,239,59,48,6,5,0,53.43,0.63,5180.0,1139.0,6319.0,73.77,0.55,42.0,5.0,47.0,48.0,387004,45211,341793,382,11505,11887,3.21
2020-05-30,Région,RSS99,Ensemble du Québec,45099,5780,50879,594.0,4.65,378,19,397,8092,94.76,372.29,4.36,37113,536,5139,60.0,0.47,3588,843,467,241,40,24,7,7,2,49.14,0.58,5211.0,1147.0,6358.0,74.23,0.46,31.0,8.0,39.0,43.86,394463,45578,348885,367,11238,11605,3.16
2020-05-31,Région,RSS99,Ensemble du Québec,45358,5813,51171,597.41,3.42,259,33,292,7738,90.62,337.0,3.95,37722,609,5175,60.42,0.42,3612,850,471,242,36,24,7,4,1,45.43,0.53,5244.0,1153.0,6397.0,74.68,0.46,33.0,6.0,39.0,41.71,400272,45825,354447,247,8122,8369,2.95
2020-06-01,Région,RSS99,Ensemble du Québec,45649,5850,51499,601.24,3.84,291,37,328,7437,87.09,315.0,3.69,38298,576,5211,60.84,0.42,3642,854,473,242,36,30,4,2,0,36.57,0.43,5285.0,1161.0,6446.0,75.26,0.57,41.0,8.0,49.0,38.43,405123,46079,359044,254,6791,7045,3.61
2020-06-02,Région,RSS99,Ensemble du Québec,45864,5862,51726,603.89,2.66,215,12,227,7026,82.28,289.14,3.39,38862,564,5245,61.23,0.4,3667,858,477,243,34,25,4,4,1,32.29,0.38,5305.0,1171.0,6476.0,75.61,0.35,20.0,10.0,30.0,37.14,411412,46308,365104,229,9331,9560,2.4
2020-06-03,Région,RSS99,Ensemble du Québec,46112,5889,52001,607.1,3.22,248,27,275,6708,78.56,267.71,3.14,39411,549,5279,61.63,0.4,3684,863,485,247,34,17,5,8,4,30.14,0.35,5336.0,1178.0,6514.0,76.05,0.45,31.0,7.0,38.0,35.86,418101,46542,371559,234,9844,10078,2.32
2020-06-04,Région,RSS99,Ensemble du Québec,46346,5914,52260,610.12,3.03,234,25,259,6459,75.64,253.14,2.96,39882,471,5296,61.83,0.2,3694,866,488,248,17,10,3,3,1,28.14,0.33,5361.0,1180.0,6541.0,76.36,0.32,25.0,2.0,27.0,34.57,424203,46778,377425,236,9131,9367,2.52
2020-06-05,Région,RSS99,Ensemble du Québec,46565,5941,52506,613.0,2.88,219,27,246,6095,71.38,223.0,2.61,40444,562,5325,62.17,0.34,3713,871,492,249,29,19,5,4,1,25.43,0.3,5392.0,1187.0,6579.0,76.81,0.45,31.0,7.0,38.0,31.0,431544,47014,384530,236,10350,10586,2.23
2020-06-06,Région,RSS99,Ensemble du Québec,46786,5967,52753,615.88,2.89,221,26,247,5896,69.05,214.29,2.51,40863,419,5350,62.46,0.29,3730,873,497,250,25,17,2,5,1,23.29,0.27,5418.0,1191.0,6609.0,77.16,0.35,26.0,4.0,30.0,30.43,436910,47227,389683,213,7783,7996,2.66
2020-06-07,Région,RSS99,Ensemble du Québec,46960,5983,52943,618.1,2.23,174,16,190,5642,66.07,199.57,2.34,41279,416,5372,62.72,0.26,3746,877,498,251,22,16,4,1,1,21.14,0.25,5444.0,1195.0,6639.0,77.51,0.35,26.0,4.0,30.0,28.14,440694,47384,393310,157,5560,5717,2.75
2020-06-08,Région,RSS99,Ensemble du Québec,47069,5991,53060,619.46,1.37,109,8,117,5303,62.1,184.71,2.16,41699,420,5389,62.92,0.2,3758,881,499,251,17,12,4,1,0,21.86,0.26,5462.0,1201.0,6663.0,77.79,0.28,18.0,6.0,24.0,28.0,444217,47501,396716,117,5463,5580,2.1
2020-06-09,Région,RSS99,Ensemble du Québec,47225,6001,53226,621.4,1.94,156,10,166,5015,58.73,174.71,2.05,42122,423,5408,63.14,0.22,3769,883,503,253,19,11,2,4,2,20.29,0.24,5482.0,1207.0,6689.0,78.09,0.3,20.0,6.0,26.0,26.71,449544,47672,401872,171,8545,8716,1.96
2020-06-10,Région,RSS99,Ensemble du Québec,47379,6019,53398,623.41,2.01,154,18,172,4675,54.75,157.14,1.84,42595,473,5427,63.36,0.22,3782,886,504,255,19,13,3,1,2,19.14,0.22,5501.0,1210.0,6711.0,78.35,0.26,19.0,3.0,22.0,24.71,454703,47827,406876,155,7782,7937,1.95
2020-06-11,Région,RSS99,Ensemble du Québec,47522,6031,53553,625.22,1.82,143,12,155,4372,51.2,143.43,1.68,43008,413,5449,63.62,0.26,3797,888,508,256,22,15,2,4,1,17.57,0.21,5524.0,1213.0,6737.0,78.65,0.3,23.0,3.0,26.0,22.29,459673,47967,411706,140,7642,7782,1.8
2020-06-12,Région,RSS99,Ensemble du Québec,47681,6048,53729,627.27,2.06,159,17,176,4141,48.49,142.43,1.67,43377,369,5467,63.83,0.21,3807,892,511,257,18,10,4,3,1,17.71,0.21,5550.0,1216.0,6766.0,78.99,0.34,26.0,3.0,29.0,21.0,465873,48119,417754,152,8829,8981,1.69
2020-06-13,Région,RSS99,Ensemble du Québec,47788,6065,53853,628.72,1.45,107,17,124,3935,46.08,138.0,1.62,43680,303,5484,64.02,0.2,3817,896,513,258,17,10,4,2,1,16.14,0.19,5564.0,1218.0,6782.0,79.18,0.19,14.0,2.0,16.0,19.57,470531,48225,422306,106,6791,6897,1.54
2020-06-14,Région,RSS99,Ensemble du Québec,47877,6070,53947,629.82,1.1,89,5,94,3788,44.36,130.86,1.53,43900,220,5495,64.15,0.13,3821,901,515,258,11,4,5,2,0,14.71,0.17,5574.0,1221.0,6795.0,79.33,0.15,10.0,3.0,13.0,19.14,473641,48309,425332,84,4591,4675,1.8
2020-06-15,Région,RSS99,Ensemble du Québec,47977,6080,54057,631.1,1.29,100,10,110,3505,41.05,128.0,1.5,44263,363,5513,64.36,0.21,3830,905,520,258,18,9,4,5,0,12.43,0.15,5589.0,1221.0,6810.0,79.51,0.18,15.0,0.0,15.0,17.43,477235,48400,428835,91,5254,5345,1.7
2020-06-16,Région,RSS99,Ensemble du Québec,48100,6092,54192,632.68,1.58,123,12,135,3302,38.67,122.0,1.43,44555,292,5521,64.46,0.09,3834,905,523,259,8,4,0,3,1,11.71,0.14,5603.0,1223.0,6826.0,79.69,0.19,14.0,2.0,16.0,16.0,482740,48500,434240,100,8423,8523,1.17
2020-06-17,Région,RSS99,Ensemble du Québec,48213,6101,54314,634.1,1.43,113,9,122,3094,36.23,118.14,1.38,44838,283,5530,64.56,0.11,3838,908,525,259,9,4,3,2,0,9.86,0.12,5620.0,1225.0,6845.0,79.91,0.22,17.0,2.0,19.0,16.0,488482,48615,439867,115,8692,8807,1.31
2020-06-18,Région,RSS99,Ensemble du Québec,48335,6114,54449,635.68,1.58,122,13,135,2956,34.62,116.0,1.36,45089,251,5536,64.63,0.07,3840,909,527,260,6,2,1,2,1,9.71,0.11,5634.0,1225.0,6859.0,80.08,0.16,14.0,0.0,14.0,15.86,494351,48718,445633,103,8936,9039,1.14
2020-06-19,Région,RSS99,Ensemble du Québec,48451,6132,54583,637.24,1.57,116,18,134,2823,33.06,112.57,1.32,45336,247,5549,64.78,0.15,3850,910,528,261,13,10,1,1,1,8.29,0.1,5653.0,1225.0,6878.0,80.3,0.22,19.0,0.0,19.0,15.71,499997,48814,451183,96,8482,8578,1.12
2020-06-20,Région,RSS99,Ensemble du Québec,48541,6139,54680,638.38,1.14,90,7,97,2752,32.23,106.86,1.25,45495,159,5553,64.83,0.05,3853,910,529,261,4,3,0,1,0,9.0,0.11,5668.0,1226.0,6894.0,80.49,0.19,15.0,1.0,16.0,15.0,505124,48903,456221,89,7451,7540,1.18
2020-06-21,Région,RSS99,Ensemble du Québec,48619,6140,54759,639.3,0.93,78,1,79,2661,31.16,102.0,1.19,45657,162,5563,64.95,0.12,3858,912,532,261,10,5,2,3,0,9.86,0.12,5680.0,1226.0,6906.0,80.63,0.14,12.0,0.0,12.0,14.71,508425,48978,459447,75,4909,4984,1.5
2020-06-22,Région,RSS99,Ensemble du Québec,48700,6145,54845,640.3,1.01,81,5,86,2560,29.98,95.43,1.12,45838,181,5571,65.04,0.09,3862,914,534,261,8,4,2,2,0,10.0,0.12,5691.0,1229.0,6920.0,80.79,0.16,11.0,3.0,14.0,15.0,511806,49045,462761,67,4944,5011,1.34
2020-06-23,Région,RSS99,Ensemble du Québec,48795,6145,54940,641.41,1.11,95,0,95,2451,28.7,88.43,1.04,46021,183,5584,65.19,0.15,3869,915,538,262,13,7,1,4,1,8.57,0.1,5700.0,1231.0,6931.0,80.92,0.13,9.0,2.0,11.0,15.14,516846,49122,467724,77,7773,7850,0.98
2020-06-24,Région,RSS99,Ensemble du Québec,48878,6150,55028,642.44,1.03,83,5,88,2380,27.87,87.29,1.02,46170,149,5599,65.37,0.18,3878,916,541,264,15,9,1,3,2,8.57,0.1,5713.0,1235.0,6948.0,81.12,0.2,13.0,4.0,17.0,15.0,522214,49204,473010,82,8012,8094,1.01
2020-06-25,Région,RSS99,Ensemble du Québec,48961,6156,55117,643.48,1.04,83,6,89,2283,26.74,84.29,0.99,46343,173,5606,65.45,0.08,3883,917,542,264,7,5,1,1,0,7.71,0.09,5726.0,1238.0,6964.0,81.3,0.19,13.0,3.0,16.0,15.29,526472,49272,477200,68,6276,6344,1.07
2020-06-26,Région,RSS99,Ensemble du Québec,49033,6169,55202,644.47,1.0,72,13,85,2113,24.75,80.57,0.94,46568,225,5609,65.48,0.04,3884,917,542,266,3,1,0,0,2,8.14,0.1,5743.0,1241.0,6984.0,81.54,0.23,17.0,3.0,20.0,14.86,532499,49333,483166,61,8849,8910,0.68
2020-06-27,Région,RSS99,Ensemble du Québec,49119,6172,55291,645.51,1.04,86,3,89,2044,23.94,81.0,0.95,46709,141,5613,65.53,0.05,3887,918,542,266,4,3,1,0,0,7.29,0.09,5754.0,1245.0,6999.0,81.71,0.18,11.0,4.0,15.0,15.14,537993,49406,488587,73,7623,7696,0.95
2020-06-28,Région,RSS99,Ensemble du Québec,49174,6175,55349,646.19,0.68,55,3,58,1989,23.29,78.86,0.92,46814,105,5617,65.58,0.05,3890,918,543,266,4,3,0,1,0,6.0,0.07,5764.0,1249.0,7013.0,81.88,0.16,10.0,4.0,14.0,14.29,542074,49458,492616,52,5613,5665,0.92
2020-06-29,Région,RSS99,Ensemble du Québec,49228,6181,55409,646.89,0.7,54,6,60,1898,22.23,76.14,0.89,46949,135,5628,65.71,0.13,3894,920,548,266,11,4,2,5,0,6.14,0.07,5774.0,1250.0,7024.0,82.0,0.13,10.0,1.0,11.0,13.29,545958,49491,496467,33,5653,5686,0.58
2020-06-30,Région,RSS99,Ensemble du Québec,49317,6190,55507,648.03,1.15,89,9,98,1822,21.34,76.86,0.9,47103,154,5635,65.79,0.08,3896,921,552,266,7,2,1,4,0,6.43,0.08,5787.0,1250.0,7037.0,82.16,0.15,13.0,0.0,13.0,12.43,551699,49576,502123,85,8232,8317,1.02
2020-07-01,Région,RSS99,Ensemble du Québec,49389,6191,55580,648.88,0.85,72,1,73,1704,19.96,77.71,0.91,47276,173,5641,65.86,0.07,3899,923,553,266,6,3,2,1,0,6.29,0.07,5797.0,1251.0,7048.0,82.28,0.13,10.0,1.0,11.0,11.43,557432,49654,507778,78,8129,8207,0.95
2020-07-02,Région,RSS99,Ensemble du Québec,49451,6199,55650,649.7,0.82,62,8,70,1590,18.62,77.29,0.91,47454,178,5649,65.95,0.09,3901,925,556,267,8,2,2,3,1,6.14,0.07,5804.0,1253.0,7057.0,82.39,0.11,7.0,2.0,9.0,10.0,561785,49724,512061,70,6564,6634,1.06
2020-07-03,Région,RSS99,Ensemble du Québec,49537,6203,55740,650.75,1.05,86,4,90,1539,18.02,78.57,0.92,47585,131,5654,66.01,0.06,3901,926,558,269,5,0,1,2,2,5.71,0.07,5816.0,1255.0,7071.0,82.55,0.16,12.0,2.0,14.0,9.0,567220,49810,517410,86,7736,7822,1.1
2020-07-04,Région,RSS99,Ensemble du Québec,49631,6204,55835,651.86,1.11,94,1,95,1508,17.66,80.0,0.94,47702,117,5657,66.04,0.04,3902,928,558,269,3,1,2,0,0,5.0,0.06,5824.0,1255.0,7079.0,82.65,0.09,8.0,0.0,8.0,8.71,571571,49901,521670,91,6185,6276,1.45
2020-07-05,Région,RSS99,Ensemble du Québec,49678,6212,55890,652.5,0.64,47,8,55,1509,17.67,83.86,0.98,47744,42,5660,66.08,0.04,3903,930,558,269,3,1,2,0,0,4.86,0.06,5827.0,1256.0,7083.0,82.69,0.05,3.0,1.0,4.0,8.71,575360,49954,525406,53,5261,5314,1.0
2020-07-06,Région,RSS99,Ensemble du Québec,49747,6212,55959,653.31,0.81,69,0,69,1479,17.32,92.71,1.09,47821,77,5668,66.17,0.09,3907,931,560,270,8,4,1,2,1,4.29,0.05,5831.0,1256.0,7087.0,82.74,0.05,4.0,0.0,4.0,9.29,579933,50017,529916,63,6414,6477,0.97
