date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-17,14,89,1363,28764,29975,30136,33215,34523,32694,35670,40339,39094,64013,125562,114969,106674,147319,0,0,13,423,357,357,387,427,431,463,699,1480,4668,7502,4869,3422,3000,1,1,58,686,753,930,712,671,598,650,738,844,3306,2951,1895,867,638,0,0,0,18,9,13,10,5,5,10,12,20,65,46,28,14,8,0,0,0,0,0,0,1,1,0,0,1,0,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,90,1421,29450,30728,31066,33928,35195,33292,36320,41078,39938,67329,128520,116864,107542,147958,0,0,13,441,366,370,397,432,436,473,711,1500,4733,7549,4897,3436,3008
2021-03-18,15,89,1412,29330,30472,30688,33788,35084,33294,36393,41291,40604,68178,135259,123541,112782,153355,1,0,49,566,497,552,573,561,600,723,952,1510,4165,9697,8572,6108,6036,1,1,60,694,763,939,723,679,615,660,756,873,3399,3011,1939,903,700,0,0,2,8,10,9,11,8,17,10,18,29,93,60,44,36,62,0,0,0,0,0,0,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,90,1472,30024,31235,31627,34512,35764,33909,37053,42048,41477,71587,138278,125480,113686,154056,1,0,51,574,507,561,584,569,617,733,970,1539,4258,9758,8616,6144,6098
2021-03-19,16,89,1439,29956,30956,31195,34386,35697,33931,37106,42194,42029,72603,145182,132372,120016,159506,1,0,27,626,484,507,598,613,637,713,903,1425,4425,9923,8831,7234,6151,1,1,60,713,772,950,728,691,622,669,762,898,3460,3047,1955,912,707,0,0,0,19,9,11,5,12,7,9,6,25,61,36,16,9,7,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,90,1499,30669,31728,32146,35115,36389,34553,37775,42957,42927,76073,148237,134327,120929,160214,1,0,27,645,493,519,603,625,644,722,909,1450,4486,9959,8847,7243,6158
2021-03-20,17,89,1477,30362,31203,31458,34661,35997,34224,37397,42577,43042,76836,152169,140099,124076,162337,1,0,38,406,247,263,275,300,293,291,383,1013,4233,6987,7727,4060,2831,1,1,61,733,778,955,730,698,636,683,772,918,3476,3055,1968,916,712,0,0,1,20,6,5,2,7,14,14,10,20,16,8,13,4,5,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1538,31095,31981,32414,35392,36696,34860,38080,43350,43960,80322,155232,142067,124993,163050,1,0,39,426,253,268,277,307,307,305,393,1033,4249,6995,7740,4064,2836
2021-03-21,17,89,1491,30767,31527,31745,34998,36321,34547,37688,42847,43815,80083,157097,145509,127549,163735,0,0,14,405,324,287,337,324,323,291,270,773,3247,4928,5410,3473,1398,1,1,62,746,781,958,731,703,643,692,782,928,3494,3071,1974,922,713,0,0,1,13,3,3,1,5,7,9,10,10,18,16,6,6,1,0,0,0,0,0,1,1,1,0,0,1,0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1553,31513,32308,32704,35730,37025,35190,38380,43630,44743,83587,160176,147483,128472,164449,0,0,15,418,327,290,338,329,330,300,280,783,3265,4944,5416,3479,1399
2021-03-22,17,89,1506,30983,31800,32112,35537,36914,35070,38147,43433,46402,86454,162368,151058,130202,165279,0,0,15,216,273,367,539,593,523,459,586,2587,6371,5271,5549,2653,1544,1,1,62,754,786,971,739,707,649,700,797,956,3559,3106,2002,940,718,0,0,0,8,5,13,8,4,6,8,15,28,65,35,28,18,5,0,0,0,0,0,1,1,1,0,0,1,0,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1568,31737,32586,33084,36277,37622,35719,38847,44231,47358,90023,165482,153061,131143,165998,0,0,15,224,278,380,547,597,529,467,601,2615,6436,5306,5578,2671,1549
2021-03-23,17,89,1520,31269,32112,32475,36058,37493,35649,38612,44339,51253,95571,170577,155491,132599,166311,0,0,14,286,312,363,521,579,579,465,906,4851,9117,8209,4433,2397,1032,1,1,63,767,801,984,747,713,656,712,812,976,3606,3149,2018,951,727,0,0,1,13,15,13,8,6,7,12,15,20,47,43,16,11,9,0,0,0,0,0,1,1,1,0,0,1,0,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1583,32036,32913,33460,36806,38207,36305,39324,45152,52229,99188,173734,157510,133551,167039,0,0,15,299,327,376,529,585,586,477,921,4871,9165,8252,4449,2408,1041
2021-03-24,18,89,1537,31610,32469,32880,36593,38114,36253,39134,45480,57345,103046,181458,163982,135684,167776,1,0,17,341,357,405,535,621,604,522,1141,6092,7475,10881,8491,3085,1465,1,1,65,780,815,996,753,721,669,732,836,1018,3654,3186,2046,970,735,0,0,2,13,14,12,6,8,13,20,24,42,48,37,28,19,8,0,0,0,0,0,1,1,1,0,0,1,0,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,90,1602,32390,33284,33877,37347,38836,36922,39866,46317,58363,106712,184652,166029,136655,168512,1,0,19,354,371,417,541,629,617,542,1165,6134,7524,10918,8519,3104,1473
2021-03-25,19,91,1558,32145,32976,33454,37320,38873,36934,39840,46867,64613,112300,195027,174978,141536,171654,1,2,21,535,507,574,727,759,681,706,1387,7268,9254,13569,10996,5852,3878,1,1,70,800,828,1014,766,734,681,745,857,1065,3710,3221,2079,978,742,0,0,5,20,13,18,13,13,12,13,21,47,56,35,33,8,7,0,0,0,0,0,1,1,1,0,0,1,0,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,92,1628,32945,33804,34469,38087,39608,37615,40585,47725,65678,116022,198256,177058,142515,172397,1,2,26,555,520,592,740,772,693,719,1408,7315,9310,13604,11029,5860,3885
2021-03-26,20,91,1601,32698,33450,33935,37965,39606,37591,40526,48364,72421,121388,209555,184373,147546,174412,1,0,43,553,474,481,645,733,657,686,1497,7808,9088,14528,9395,6010,2758,1,1,73,826,846,1042,776,746,694,770,910,1127,3757,3261,2109,998,749,0,0,3,26,18,28,10,12,13,25,53,62,47,40,30,20,7,0,0,0,0,0,1,1,1,0,0,1,0,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1674,33524,34296,34978,38742,40353,38285,41296,49275,73548,125158,212824,186483,148545,175162,1,0,46,579,492,509,655,745,670,711,1550,7870,9136,14568,9425,6030,2765
2021-03-27,20,91,1623,32983,33656,34185,38313,40000,37972,40993,49588,79208,128677,225071,192844,151069,175956,0,0,22,285,206,250,348,394,381,467,1224,6787,7289,15516,8471,3523,1544,1,1,73,846,860,1058,798,757,715,784,933,1180,3783,3275,2118,1005,751,0,0,0,20,14,16,22,11,21,14,23,53,26,14,9,7,2,0,0,0,0,0,1,1,1,0,0,1,0,10,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1696,33829,34516,35244,39112,40758,38687,41777,50522,80388,132473,228354,194963,152075,176708,0,0,22,305,220,266,370,405,402,481,1247,6840,7315,15530,8480,3530,1546
2021-03-28,20,91,1636,33224,33888,34427,38645,40348,38325,41481,50794,85999,134899,237254,200170,153900,176640,0,0,13,241,232,242,332,348,353,488,1206,6791,6222,12183,7326,2831,684,1,1,73,861,871,1062,808,763,719,794,963,1269,3795,3287,2125,1006,751,0,0,0,15,11,4,10,6,4,10,30,89,12,12,7,1,0,0,0,0,0,0,1,1,1,0,0,1,0,10,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1709,34085,34759,35490,39454,41112,39044,42275,51758,87268,138707,240550,202296,154907,177392,0,0,13,256,243,246,342,354,357,498,1236,6880,6234,12196,7333,2832,684
2021-03-29,20,91,1651,33604,34270,34906,39271,41103,39084,42076,52093,93376,144052,249100,208131,156007,177523,0,0,15,380,382,479,626,755,759,595,1299,7377,9153,11846,7961,2107,883,1,1,75,875,883,1078,816,776,731,816,1032,1406,3844,3325,2163,1015,757,0,0,2,14,12,16,8,13,12,22,69,137,49,38,38,9,6,0,0,0,0,0,1,1,1,0,0,1,0,10,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1726,34479,35153,35985,40088,41880,39815,42892,53126,94782,147909,252434,210295,157023,178281,0,0,17,394,394,495,634,768,771,617,1368,7514,9202,11884,7999,2116,889
2021-03-30,20,91,1672,34198,34864,35509,40129,41998,39896,42725,53363,100742,155095,260000,214155,157654,178091,0,0,21,594,594,603,858,895,812,649,1270,7366,11043,10900,6024,1647,568,1,1,75,908,911,1111,851,793,754,847,1088,1515,3952,3401,2198,1028,760,0,0,0,33,28,33,35,17,23,31,56,109,108,76,35,13,3,0,0,0,0,0,1,1,1,0,0,1,0,11,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,92,1747,35106,35775,36621,40981,42792,40650,43572,54452,102257,159061,263410,216354,158683,178852,0,0,21,627,622,636,893,912,835,680,1326,7475,11152,10976,6059,1660,571
2021-03-31,21,91,1694,34715,35374,36106,40824,42805,40619,43385,54726,108205,164729,270862,220160,159784,178808,1,0,22,517,510,597,695,807,723,660,1363,7463,9634,10862,6005,2130,717,2,1,77,944,940,1141,879,815,775,883,1152,1608,4019,3443,2248,1047,772,1,0,2,36,29,30,28,22,21,36,64,93,67,42,50,19,12,0,0,0,0,0,1,1,1,0,0,1,0,11,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,1771,35659,36314,37248,41704,43621,41394,44268,55879,109813,168762,274315,222410,160832,179581,2,0,24,553,539,627,723,829,744,696,1427,7556,9701,10905,6056,2149,729
2021-04-01,21,91,1740,35256,35924,36689,41551,43675,41368,44060,56034,115603,177158,284231,227398,162461,179819,0,0,46,541,550,583,727,870,749,675,1308,7398,12429,13369,7238,2677,1011,2,1,80,983,972,1161,900,828,787,912,1195,1695,4101,3488,2278,1065,779,0,0,3,39,32,20,21,13,12,29,43,87,82,45,30,18,7,0,0,0,0,2,1,1,1,0,0,1,0,11,9,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,1820,36239,36898,37851,42452,44504,42155,44972,57230,117298,181273,287730,229678,163527,180599,0,0,49,580,584,603,748,883,761,704,1351,7485,12511,13415,7268,2695,1018
2021-04-02,21,91,1759,35726,36362,37167,42218,44334,41971,44570,57189,122840,191031,296072,233312,165528,180815,0,0,19,470,438,478,667,659,603,510,1155,7237,13873,11841,5914,3067,996,2,1,81,1009,996,1189,929,849,820,956,1247,1804,4155,3521,2297,1079,789,0,0,1,26,24,28,29,21,33,44,52,109,54,33,19,14,10,0,0,0,0,2,1,1,1,0,0,1,0,11,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,92,1840,36735,37360,38357,43148,45184,42791,45526,58437,124644,195200,299605,235613,166608,181605,0,0,20,496,462,506,696,680,636,554,1207,7346,13927,11875,5935,3081,1006
2021-04-03,21,91,1796,36077,36672,37491,42648,44752,42389,44936,58252,129450,203746,306928,238698,167440,181525,0,0,37,351,310,324,430,418,418,366,1063,6610,12715,10856,5386,1912,710,3,1,84,1031,1020,1211,944,865,846,969,1285,1874,4180,3539,2306,1081,793,1,0,3,22,24,22,15,16,26,13,38,70,25,18,9,2,4,0,0,0,0,2,1,1,1,0,0,2,0,11,10,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,1880,37108,37694,38703,43593,45618,43235,45905,59539,131324,207940,310479,241008,168522,182319,1,0,40,373,334,346,445,434,444,379,1102,6680,12740,10874,5395,1914,714
2021-04-04,21,91,1810,36218,36791,37647,42831,44975,42581,45091,58883,134260,211058,312048,241586,168086,181898,0,0,14,141,119,156,183,223,192,155,631,4810,7312,5120,2888,646,373,3,1,86,1043,1031,1218,950,868,858,983,1310,1927,4193,3552,2308,1084,794,0,0,2,12,11,7,6,3,12,14,25,53,13,13,2,3,1,0,0,0,0,2,1,1,1,0,0,2,0,11,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,1896,37261,37824,38866,43782,45844,43439,46074,60195,136187,215265,315612,243899,169171,182693,0,0,16,153,130,163,189,226,204,169,656,4863,7325,5133,2891,649,374
2021-04-05,21,91,1829,36521,37013,37818,43040,45207,42776,45325,59801,140671,224564,322079,246755,170649,182578,0,0,19,303,222,171,209,232,195,234,918,6411,13506,10031,5169,2563,680,3,1,87,1075,1047,1232,960,879,877,1006,1384,2138,4237,3582,2338,1097,796,0,0,1,32,16,14,10,11,19,23,74,211,44,30,30,13,2,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,1916,37596,38062,39051,44001,46087,43654,46331,61187,142809,228816,325673,249098,171747,183375,0,0,20,335,238,185,219,243,215,257,992,6622,13551,10061,5199,2576,682
2021-04-06,21,91,1859,36985,37319,38144,43406,45548,43142,45683,61169,149651,238398,330720,252574,172512,183031,0,0,30,464,306,326,366,341,366,358,1368,8980,13834,8641,5819,1863,453,3,1,94,1218,1189,1355,1073,1006,1032,1190,1589,2507,4420,3702,2418,1128,852,0,0,7,143,142,123,113,127,155,184,205,369,183,120,80,31,56,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,1953,38203,38510,39500,44480,46555,44175,46873,62760,152158,242833,334434,254997,173641,183884,0,0,37,607,448,449,479,468,521,542,1573,9349,14017,8761,5899,1894,509
2021-04-07,21,91,1891,37616,37859,38647,43951,46086,43701,46314,62787,157870,253023,340445,258815,174550,183621,0,0,32,631,540,503,545,538,559,631,1618,8219,14625,9725,6241,2038,590,3,1,96,1381,1341,1545,1225,1226,1246,1455,1906,2872,4608,3867,2525,1190,938,0,0,2,163,152,190,152,220,214,265,317,365,188,165,107,62,86,0,0,0,0,2,1,1,1,1,0,2,0,12,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,1987,38997,39202,40193,45177,47313,44948,47769,64695,160742,257646,344324,261345,175741,184560,0,0,34,794,692,693,697,758,773,896,1935,8584,14813,9890,6348,2100,676
2021-04-08,21,91,1939,38430,38639,39401,44830,47069,44609,47747,77951,170435,271046,349566,263651,176172,184121,0,0,48,814,780,754,879,983,908,1433,15164,12565,18023,9121,4836,1622,500,3,1,116,1633,1606,1854,1567,1630,1619,1869,2348,3259,4795,4029,2648,1283,1170,0,0,20,252,265,309,342,404,373,414,442,387,187,162,123,93,232,0,0,0,0,2,1,1,1,1,0,2,0,13,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,2055,40063,40247,41256,46398,48700,46229,49616,80301,173694,275857,353608,266304,177456,185292,0,0,68,1066,1045,1063,1221,1387,1281,1847,15606,12952,18211,9284,4959,1715,732
2021-04-09,21,91,1985,39287,39562,40347,45919,48369,45810,49823,95300,185605,288446,357479,268543,178217,184753,0,0,46,857,923,946,1089,1300,1201,2076,17349,15170,17400,7913,4892,2045,632,3,1,119,1901,1871,2111,1874,1929,1943,2220,2752,3536,4947,4136,2708,1315,1187,0,0,3,268,265,257,307,299,324,351,404,277,152,107,60,32,17,0,0,0,0,2,1,1,1,1,0,2,0,13,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,92,2104,41188,41435,42459,47794,50299,47754,52043,98054,189141,293409,361628,271256,179533,185941,0,0,49,1125,1188,1203,1396,1599,1525,2427,17753,15447,17552,8020,4952,2077,649
2021-04-10,22,92,2039,39927,40102,40877,46630,49109,46563,51509,109479,198873,303761,363862,272185,180103,185257,1,1,54,640,540,530,711,740,753,1686,14179,13268,15315,6383,3642,1886,504,3,1,124,2124,2032,2292,2056,2166,2139,2473,3012,3712,5018,4169,2731,1324,1193,0,0,5,223,161,181,182,237,196,253,260,176,71,33,23,9,6,0,0,0,0,2,1,1,1,1,0,2,0,13,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,93,2163,42051,42136,43170,48687,51276,48703,53982,112493,202585,308795,368044,274922,181428,186451,1,1,59,863,701,711,893,977,949,1939,14439,13444,15386,6416,3666,1895,510
