date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-22,112332,164728,423601,291098,275435,1137513,224673,77900,57254,10178,60995,245412,226610,263784,326278,718660,6011,10868,4667,4637997,82593,4720590,2275,4509,7162,4458,4804,17203,4177,1896,285,62,954,3999,5194,4489,9581,9615,0,0,34,80697,1013,81710,8058,11475,33469,15686,14965,80514,11098,6157,16314,6607,10092,16707,15302,13554,15092,41770,4095,8343,2292,331590,36189,367779,85,134,655,646,405,856,109,83,12,419,232,83,132,297,413,536,0,0,6,5103,385,5488,1,2,21,5,10,33,5,1,6,1,1,1,11,4,12,12,0,7,10,143,64,207,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120391,176205,457091,306789,290410,1218060,235776,84058,73574,16786,71088,262120,241923,277342,341382,760442,10106,19218,6969,4969730,118853,5088583,2360,4643,7817,5104,5209,18059,4286,1979,297,481,1186,4082,5326,4787,9994,10151,0,0,40,85801,1398,87199
2021-05-23,114402,169105,430644,293012,277557,1153272,227841,79213,57294,10204,60995,249333,231247,268516,329943,727648,6011,10868,4685,4701790,83296,4785086,2070,4377,7043,1914,2122,15759,3168,1313,40,26,0,3921,4637,4732,3665,8988,0,0,18,63793,703,64496,8183,11592,34425,16555,15456,81271,11135,6210,16314,6734,10092,16740,15516,13886,15851,42146,4095,8343,2296,336840,36405,373245,125,117,956,869,491,757,37,53,0,127,0,33,214,332,759,376,0,0,4,5250,216,5466,1,2,21,5,10,33,5,1,6,1,1,1,11,4,14,16,0,7,10,149,64,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122586,180699,465090,309572,293023,1234576,238981,85424,73614,16939,71088,266074,246774,282406,345808,769810,10106,19218,6991,5038779,119772,5158551,2195,4494,7999,2783,2613,16516,3205,1366,40,153,0,3954,4851,5064,4426,9368,0,0,22,69049,919,69968
2021-05-24,115256,169233,433841,293042,278837,1167951,229786,80377,57694,10204,61019,251659,231338,271848,330096,739379,6017,10870,4712,4743159,84244,4827403,854,128,3197,30,1280,14679,1945,1164,400,0,24,2326,91,3332,153,11731,6,2,27,41369,948,42317,8533,12038,35814,17369,16375,83449,11472,6277,16316,6734,10101,17749,16203,14352,16187,44612,4117,8351,2315,348364,36828,385192,350,446,1389,814,919,2178,337,67,2,0,9,1009,687,466,336,2466,22,8,19,11524,423,11947,1,2,21,5,10,34,6,1,6,1,1,1,11,4,14,17,0,7,10,152,64,216,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123790,181273,469676,310416,295222,1251434,241264,86655,74016,16939,71121,269409,247552,286204,346297,784008,10134,19228,7037,5091675,121143,5212818,1204,574,4586,844,2199,16858,2283,1231,402,0,33,3335,778,3798,489,14198,28,10,46,52896,1371,54267
2021-05-25,115661,169929,435988,294237,282570,1183873,232187,81360,58321,10212,61126,254771,231877,275128,331283,749746,6019,10902,4740,4789930,85644,4875574,405,696,2147,1195,3733,15922,2401,983,627,8,107,3112,539,3280,1187,10367,2,32,28,46771,1400,48171,8899,12818,36731,18597,17018,86765,11923,6552,16395,6766,10104,18763,17032,15756,16805,46742,4134,8436,2349,362585,38767,401352,366,780,917,1228,643,3316,451,275,79,32,3,1014,829,1404,618,2130,17,85,34,14221,1939,16160,1,2,21,7,11,37,6,1,6,1,1,1,12,4,16,20,0,7,10,164,66,230,0,0,0,2,1,3,0,0,0,0,0,0,1,0,2,3,0,0,0,12,2,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,124561,182749,472740,312841,299600,1270675,244116,87913,74722,16979,71231,273535,248921,290888,348104,796508,10153,19345,7099,5152680,124484,5277164,771,1476,3064,2425,4378,19241,2852,1258,706,40,110,4126,1369,4684,1807,12500,19,117,62,61005,3341,64346
2021-05-26,118196,170995,444048,299040,288170,1201009,235316,82150,58484,10234,62575,259352,235957,278839,334188,762448,6031,10922,4773,4862727,86925,4949652,2535,1066,8060,4803,5600,17136,3129,790,163,22,1449,4581,4080,3711,2905,12702,12,20,33,72797,1281,74078,9575,13592,38662,19205,17923,91838,12296,6866,16469,6884,10254,19694,18234,16921,17358,48438,4163,8487,2362,379221,40006,419227,676,774,1931,608,905,5073,373,314,74,118,150,931,1202,1165,553,1696,29,51,13,16636,1239,17875,1,3,22,7,11,40,6,1,6,1,1,1,13,4,16,21,0,7,10,171,67,238,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127772,184590,482732,318252,306105,1292887,247618,89017,74959,17119,72830,279047,254204,295764,351562,810907,10194,19416,7145,5242120,127005,5369125,3211,1841,9992,5411,6505,22212,3502,1104,237,140,1599,5512,5283,4876,3458,14399,41,71,46,89440,2521,91961
2021-05-27,119509,172068,452539,308050,293668,1218922,238403,84153,59391,10271,63532,263568,240061,284555,342097,777708,6046,10949,4814,4950304,88490,5038794,1313,1073,8491,9010,5498,17913,3087,2003,907,37,957,4216,4104,5716,7909,15260,15,27,41,87577,1565,89142,10152,14140,39606,19895,18689,97040,12805,6948,16892,7069,10951,20295,19041,18438,17886,51125,4218,8560,2390,396140,40826,436966,577,548,944,690,766,5202,509,82,423,185,697,601,807,1517,528,2687,55,73,28,16919,820,17739,1,3,22,10,11,42,7,1,6,1,1,1,14,4,16,22,0,7,10,179,72,251,0,0,0,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,8,5,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129662,186211,492167,327955,312369,1316004,251215,91102,76289,17341,74484,283864,259116,302997,359999,828855,10264,19516,7214,5346624,129395,5476019,1890,1621,9435,9703,6264,23117,3597,2085,1330,222,1654,4817,4912,7233,8437,17948,70,100,69,104504,2390,106894
2021-05-28,119986,176885,461357,312128,298707,1236633,241439,86003,60443,10287,64593,268017,244039,288206,352474,792158,6060,10964,4847,5035226,89621,5124847,477,4817,8818,4078,5039,17711,3036,1850,1052,16,1061,4449,3978,3651,10377,14450,14,15,33,84922,1131,86053,10457,14487,40196,20530,19545,101913,13176,7050,17214,7165,11514,20610,20077,18682,18676,53381,4259,8626,2405,409963,41653,451616,305,347,590,635,856,4873,371,102,322,96,563,315,1036,244,790,2256,41,66,15,13823,827,14650,1,3,22,10,12,42,7,1,6,2,1,1,15,4,21,23,0,7,10,188,74,262,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5,1,0,0,0,9,2,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130444,191375,501575,332668,318265,1338588,254622,93054,77663,17454,76108,288628,264131,306892,371171,845562,10319,19597,7262,5445378,131355,5576733,782,5164,9408,4713,5896,22584,3407,1952,1374,113,1624,4764,5015,3895,11172,16707,55,81,48,98754,1960,100714
2021-05-29,122041,180950,469648,317064,302258,1255014,245401,87710,61044,10332,65017,271976,246862,292256,361599,802604,6064,10964,4886,5113690,90514,5204204,2055,4065,8291,4936,3551,18381,3962,1707,601,45,424,3959,2823,4050,9125,10446,4,0,39,78464,893,79357,10573,14714,40676,22652,20883,107752,14870,7178,17719,7346,11989,21562,21579,20889,19866,54937,4272,8626,2416,430499,42101,472600,116,227,480,2122,1338,5839,1694,128,505,181,475,952,1502,2207,1190,1556,13,0,11,20536,448,20984,1,3,23,10,12,42,7,1,6,2,1,1,16,6,21,24,1,7,10,194,75,269,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,132615,195667,510347,339726,323154,1362808,260278,94889,78769,17680,77007,293539,268457,313151,381486,857565,10337,19597,7312,5544384,132698,5677082,2171,4292,8772,7058,4889,24220,5656,1835,1106,226,899,4911,4326,6259,10315,12003,18,0,50,99006,1343,100349
2021-05-30,123619,184570,477368,318605,304073,1271373,248603,88462,61071,10349,65017,275537,252110,296320,364503,813975,6064,10964,4908,5177491,91128,5268619,1578,3620,7720,1541,1815,16359,3202,752,27,17,0,3561,5248,4064,2904,11371,0,0,22,63801,614,64415,10734,15121,41408,23790,21800,111149,15452,7205,17722,7469,12043,22062,21777,22286,22909,57979,4272,8627,2422,446227,42374,488601,161,407,732,1138,917,3397,582,27,3,123,54,500,198,1397,3043,3042,0,1,6,15728,273,16001,1,3,23,10,12,43,7,1,6,2,1,1,16,6,22,25,1,7,10,197,75,272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199694,518799,342405,325886,1382565,264062,95668,78799,17820,77061,297600,273903,318612,387434,871979,10337,19598,7340,5623916,133585,5757501,1739,4027,8452,2679,2732,19757,3784,779,30,140,54,4061,5446,5461,5948,14414,0,1,28,79532,887,80419
2021-05-31,124324,187201,478861,320017,305201,1288888,250095,89698,61163,10349,65217,278187,253877,299732,365689,826052,6073,10974,4952,5226550,92279,5318829,705,2631,1493,1412,1128,17515,1492,1236,92,0,200,2650,1767,3412,1186,12077,9,10,44,49059,1151,50210,11320,15777,44604,25054,23682,116039,15921,7410,17796,7619,12300,23678,23223,23461,25573,61947,4303,8658,2445,470810,43029,513839,586,656,3196,1264,1882,4890,469,205,74,150,257,1616,1446,1175,2664,3968,31,31,23,24583,655,25238,1,3,26,12,12,47,7,1,6,2,2,1,16,6,23,26,1,7,10,209,77,286,0,0,3,2,0,4,0,0,0,0,1,0,0,0,1,1,0,0,0,12,2,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135645,202981,523491,345083,328896,1404974,266023,97109,78965,17970,77519,301866,277116,323199,391285,888025,10377,19639,7407,5697570,135393,5832963,1291,3287,4692,2678,3010,22409,1961,1441,166,150,458,4266,3213,4587,3851,16046,40,41,67,73654,1808,75462
2021-06-01,124655,188144,482056,321666,308388,1305016,251850,90749,61299,10363,65247,281362,254827,304450,368095,836400,6081,10992,4992,5276632,93607,5370239,331,943,3195,1649,3187,16128,1755,1051,136,14,30,3175,950,4718,2406,10348,8,18,40,50082,1328,51410,12446,16118,45402,26154,24270,120017,16308,7926,17931,7678,12625,24257,24848,24957,26899,67483,4325,8711,2466,490821,43822,534643,1126,341,798,1100,588,3978,387,516,135,59,325,579,1625,1496,1326,5536,22,53,21,20011,793,20804,1,3,26,28,12,55,8,1,6,2,2,1,16,6,30,28,1,7,12,245,79,324,0,0,0,16,0,8,1,0,0,0,0,0,0,0,7,2,0,0,2,36,2,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204265,527484,347848,332671,1425088,268166,98676,79236,18043,77874,305620,279691,329413,395024,903911,10407,19710,7470,5767699,137516,5905215,1457,1284,3993,2765,3775,20114,2143,1567,271,73,355,3754,2575,6214,3739,15886,30,71,63,70129,2123,72252
2021-06-02,126936,188979,489697,326786,312369,1322141,253657,91728,61363,10403,65513,284491,258871,308101,372576,848121,6092,10999,5042,5343865,95004,5438869,2281,835,7641,5120,3981,17125,1807,979,64,40,266,3129,4044,3651,4481,11721,11,7,50,67233,1397,68630,12996,16281,45805,28290,25651,124921,16957,8371,18072,7989,13337,25307,26122,26969,28393,71481,4365,8745,2499,512551,44613,557164,550,163,403,2136,1381,4904,649,445,141,311,712,1050,1274,2012,1494,3998,40,34,33,21730,791,22521,1,3,26,28,12,59,9,1,7,2,4,3,16,7,32,30,1,7,13,261,82,343,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,1,16,3,19,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,8,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,139933,205263,535528,355104,338033,1447121,270625,100100,79442,18394,78854,309801,285009,335077,401001,919632,10458,19751,7554,5856680,139707,5996387,2831,998,8044,7256,5362,22033,2459,1424,206,351,980,4181,5318,5664,5977,15721,51,41,84,88981,2191,91172
2021-06-03,129186,190229,498785,332088,316751,1338693,255193,93129,62043,10411,66168,288062,262470,311713,378421,864220,6107,11486,5095,5420250,96381,5516631,2250,1250,9088,5302,4382,16552,1536,1401,680,8,655,3571,3599,3612,5845,16099,15,487,53,76385,1377,77762,13524,16888,46238,30899,26953,130424,17454,8820,18202,8032,13543,26153,26955,28680,30512,75449,4404,8785,2531,534446,46175,580621,528,607,433,2609,1302,5503,497,449,130,43,206,846,833,1711,2119,3968,39,40,32,21895,1562,23457,1,3,27,29,13,62,9,1,8,2,4,3,19,7,33,48,1,7,13,290,83,373,0,0,1,1,1,3,0,0,1,0,0,0,3,0,1,18,0,0,0,29,1,30,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,142711,207120,545050,363016,343718,1469179,272659,101950,80253,18445,79715,314218,289444,340400,408966,939717,10512,20278,7639,5954990,142647,6097637,2778,1857,9522,7912,5685,22058,2034,1850,811,51,861,4417,4435,5323,7965,20085,54,527,85,98310,2940,101250
2021-06-04,129816,193001,507017,337050,321701,1355418,256881,94296,62914,10411,67661,291230,266100,315069,385154,878080,6129,11752,5133,5494813,97666,5592479,630,2772,8232,4962,4950,16725,1688,1167,871,0,1493,3168,3630,3356,6733,13860,22,266,38,74563,1285,75848,13972,17220,46918,32467,27591,135852,18096,9872,18505,8032,14175,27069,27875,30678,32107,79899,4462,8811,2563,556164,47895,604059,448,332,680,1568,638,5428,642,1052,303,0,632,916,920,1998,1595,4450,58,26,32,21718,1720,23438,1,3,27,30,14,65,9,1,8,2,4,3,19,7,33,49,1,7,13,296,85,381,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,8,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210224,553962,369547,349307,1491335,274989,104169,81427,18445,81840,318302,293994,345754,417294,958028,10592,20570,7709,6051277,145654,6196931,1078,3104,8912,6531,5589,22156,2330,2219,1174,0,2125,4084,4550,5354,8328,18311,80,292,70,96287,3007,99294
2021-06-05,131996,196591,517117,342363,326807,1373089,258440,94530,63286,10453,68196,293418,269065,318944,391402,887313,6129,11782,5159,5566080,98601,5664681,2180,3590,10100,5313,5106,17671,1559,234,372,42,535,2188,2965,3875,6248,9233,0,30,26,71267,935,72202,14051,17621,47397,32809,27989,139935,18408,10320,18598,8154,14332,27798,28729,31753,33673,82757,4462,8811,2574,570171,48406,618577,79,401,479,342,398,4083,312,448,93,122,157,729,854,1075,1566,2858,0,0,11,14007,511,14518,1,3,28,31,14,67,9,1,8,2,4,3,20,7,34,51,1,7,13,304,90,394,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214215,564542,375203,354811,1513091,276860,104851,81892,18609,82532,321219,297814,350704,425109,970121,10592,20600,7746,6136559,147105,6283664,2259,3991,10580,5656,5504,21756,1871,682,465,164,692,2917,3820,4950,7815,12093,0,30,37,85282,1451,86733
2021-06-06,133986,199111,526569,346289,329233,1386690,259156,94702,63293,10492,68196,295123,271007,322070,396586,894665,6129,11782,5176,5620255,99312,5719567,1990,2520,9452,3926,2426,13601,716,172,7,39,0,1705,1942,3126,5184,7352,0,0,17,54175,711,54886,14091,18213,48100,33150,28148,144068,18780,10346,18650,8236,14332,29083,29534,33347,35179,84886,4462,8811,2583,583999,48784,632783,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1594,1506,2129,0,0,9,13828,378,14206,1,3,28,31,14,68,9,1,8,2,4,3,20,7,35,51,1,7,13,306,93,399,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217327,574697,379470,357396,1530826,277948,105049,81951,18730,82532,324209,300561,355424,431800,979602,10592,20600,7772,6204564,148197,6352761,2030,3112,10155,4267,2585,17735,1088,198,59,121,0,2990,2747,4720,6691,9481,0,0,26,68005,1092,69097
2021-06-07,134360,199685,528630,346776,332711,1397807,259678,95574,63729,10577,69065,296108,273287,324333,399768,902506,6136,11976,5217,5657923,100353,5758276,374,574,2061,487,3478,11117,522,872,436,85,869,985,2280,2263,3182,7841,7,194,41,37668,1041,38709,15219,20507,52143,33547,29511,151050,19759,10665,18691,8236,14470,32132,31044,35059,37400,89150,4475,8849,2609,614516,49682,664198,1128,2294,4043,397,1363,6982,979,319,41,0,138,3049,1510,1712,2221,4264,13,38,26,30517,898,31415,1,3,32,31,15,68,9,1,8,2,4,5,21,7,35,53,1,7,13,316,96,412,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,3,13,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,149580,220195,580805,380354,362238,1548925,279449,106240,82428,18815,83539,328245,304352,359399,437203,991709,10612,20832,7839,6272759,150141,6422900,1502,2868,6108,884,4842,18099,1501,1191,477,85,1007,4036,3791,3975,5403,12107,20,232,67,68195,1944,70139
