date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2020-12-26,Région,RSS99,Ensemble du Québec,3127,0,0,0,17424,0,0,0,3127,17424,0,,0,0,0,0,8932831,2441
2020-12-27,Région,RSS99,Ensemble du Québec,2281,0,0,0,19705,0,0,0,2281,19705,0,,0,0,0,0,8932831,2340
2020-12-28,Région,RSS99,Ensemble du Québec,2531,0,0,0,22236,0,0,0,2531,22236,0,,0,0,0,0,8932831,1957
2020-12-29,Région,RSS99,Ensemble du Québec,2357,0,0,0,24593,0,0,0,2357,24593,0,,0,0,0,0,8932831,1958
2020-12-30,Région,RSS99,Ensemble du Québec,3061,0,0,0,27654,0,0,0,3061,27654,0,,0,0,0,0,8932831,1601
2020-12-31,Région,RSS99,Ensemble du Québec,342,0,0,0,27996,0,0,0,342,27996,0,,0,0,0,0,8932831,1495
2021-01-01,Région,RSS99,Ensemble du Québec,4,0,0,0,28000,0,0,0,4,28000,0,,0,0,0,0,8932831,1532
2021-01-02,Région,RSS99,Ensemble du Québec,630,0,0,0,28630,0,0,0,630,28630,0.0000111947,,0,1,0,0,8932831,2050
2021-01-03,Région,RSS99,Ensemble du Québec,1538,0,0,0,30168,0,0,0,1538,30168,0.0000111947,,0,1,0,0,8932831,3152
2021-01-04,Région,RSS99,Ensemble du Québec,2775,17,0,0,32943,17,0,0,2792,32960,0.0000111947,,0,1,0,0,8932831,5067
2021-01-05,Région,RSS99,Ensemble du Québec,5969,15,0,0,38912,32,0,0,5984,38944,0.0000223893,,0,2,0,0,8932831,6982
2021-01-06,Région,RSS99,Ensemble du Québec,10752,19,0,0,49664,51,0,0,10771,49715,0.0000783626,,0,7,0,0,8932831,8144
2021-01-07,Région,RSS99,Ensemble du Québec,13742,7,0,0,63406,58,0,0,13749,63464,0.0001343359,,0,12,0,0,8932831,8935
2021-01-08,Région,RSS99,Ensemble du Québec,13387,22,0,0,76793,80,0,0,13409,76873,0.0002350878,,0,21,0,0,8932831,9589
2021-01-09,Région,RSS99,Ensemble du Québec,8764,1,0,0,85557,81,0,0,8765,85638,0.0002462825,,0,22,0,0,8932831,9871
2021-01-10,Région,RSS99,Ensemble du Québec,7073,2,0,0,92630,83,0,0,7075,92713,0.0002462825,,0,22,0,0,8932831,9639
2021-01-11,Région,RSS99,Ensemble du Québec,7365,3,0,0,99995,86,0,0,7368,100081,0.0002574772,,0,23,0,0,8932831,9367
2021-01-12,Région,RSS99,Ensemble du Québec,7955,3,0,0,107950,89,0,0,7958,108039,0.0002574772,,0,23,0,0,8932831,9050
2021-01-13,Région,RSS99,Ensemble du Québec,9142,5,0,0,117092,94,0,0,9147,117186,0.0003134505,,0,28,0,0,8932831,9003
2021-01-14,Région,RSS99,Ensemble du Québec,11842,2,0,0,128934,96,0,0,11844,129030,0.0003134505,,0,28,0,0,8932831,9011
2021-01-15,Région,RSS99,Ensemble du Québec,11183,8,0,0,140117,104,0,0,11191,140221,0.0003918131,,0,35,0,0,8932831,9479
2021-01-16,Région,RSS99,Ensemble du Québec,8432,3,0,0,148549,107,0,0,8435,148656,0.000559733,,0,50,0,0,8932831,9819
2021-01-17,Région,RSS99,Ensemble du Québec,7131,1,0,0,155680,108,0,0,7132,155788,0.000559733,,0,50,0,0,8932831,10151
2021-01-18,Région,RSS99,Ensemble du Québec,10629,14,0,0,166309,122,0,0,10643,166431,0.0006045116,,0,54,0,0,8932831,10425
2021-01-19,Région,RSS99,Ensemble du Québec,10341,2,0,0,176650,124,0,0,10343,176774,0.0006157063,,0,55,0,0,8932831,10527
2021-01-20,Région,RSS99,Ensemble du Québec,11462,4,0,0,188112,128,0,0,11466,188240,0.0006492902,,0,58,0,0,8932831,10536
2021-01-21,Région,RSS99,Ensemble du Québec,13752,14,0,0,201864,142,0,0,13766,202006,0.0007836262,,0,70,0,0,8932831,9815
2021-01-22,Région,RSS99,Ensemble du Québec,11901,6,0,0,213765,148,0,0,11907,213913,0.0009067674,,0,81,0,0,8932831,8936
2021-01-23,Région,RSS99,Ensemble du Québec,8493,3,0,0,222258,151,0,0,8496,222409,0.0009179621,,0,82,0,0,8932831,8046
2021-01-24,Région,RSS99,Ensemble du Québec,2082,2,0,0,224340,153,0,0,2084,224493,0.0009179621,,0,82,0,0,8932831,6948
2021-01-25,Région,RSS99,Ensemble du Québec,4482,5,0,0,228822,158,0,0,4487,228980,0.000951546,,0,85,0,0,8932831,5462
2021-01-26,Région,RSS99,Ensemble du Québec,4081,32,0,0,232903,190,0,0,4113,233093,0.0011306606,,0,101,0,0,8932831,4086
2021-01-27,Région,RSS99,Ensemble du Québec,3765,19,0,0,236668,209,0,0,3784,236877,0.0011978285,,0,107,0,0,8932831,2956
2021-01-28,Région,RSS99,Ensemble du Québec,3332,30,0,0,240000,239,0,0,3362,240239,0.0013097751,,0,117,0,0,8932831,2770
2021-01-29,Région,RSS99,Ensemble du Québec,2261,18,0,0,242261,257,0,0,2279,242518,0.001477695,,0,132,0,0,8932831,2188
2021-01-30,Région,RSS99,Ensemble du Québec,552,32,0,0,242813,289,0,0,584,243102,0.0015672523,,0,140,0,0,8932831,1702
2021-01-31,Région,RSS99,Ensemble du Québec,770,12,0,0,243583,301,0,0,782,243884,0.0016344203,,0,146,0,0,8932831,1588
2021-02-01,Région,RSS99,Ensemble du Québec,391,24,0,0,243974,325,0,0,415,244299,0.0017687562,,0,158,0,0,8932831,1841
2021-02-02,Région,RSS99,Ensemble du Québec,653,58,0,0,244627,383,0,0,711,245010,0.0019814547,,0,177,0,0,8932831,2240
2021-02-03,Région,RSS99,Ensemble du Québec,2934,47,0,0,247561,430,0,0,2981,247991,0.0021269853,,0,190,0,0,8932831,2621
2021-02-04,Région,RSS99,Ensemble du Québec,5073,64,0,0,252634,494,0,0,5137,253128,0.0023620731,,0,211,0,0,8932831,2841
2021-02-05,Région,RSS99,Ensemble du Québec,5028,44,0,0,257662,538,0,0,5072,258200,0.0025747716,,0,230,0,0,8932831,3281
2021-02-06,Région,RSS99,Ensemble du Québec,3239,13,0,0,260901,551,0,0,3252,261452,0.0027091076,,0,242,0,0,8932831,3700
2021-02-07,Région,RSS99,Ensemble du Québec,2313,6,0,0,263214,557,0,0,2319,263771,0.0028546381,,0,255,0,0,8932831,4115
2021-02-08,Région,RSS99,Ensemble du Québec,3462,36,0,0,266676,593,0,0,3498,267269,0.0031568939,,0,282,0,0,8932831,4792
2021-02-09,Région,RSS99,Ensemble du Québec,3578,65,0,0,270254,658,0,0,3643,270912,0.0034815391,,0,311,0,0,8932831,5536
2021-02-10,Région,RSS99,Ensemble du Québec,5763,122,2,0,276017,780,2,0,5887,276799,0.0040636613,,0,363,0,0,8932831,5308
2021-02-11,Région,RSS99,Ensemble du Québec,9755,116,0,0,285772,896,2,0,9871,286670,0.0048248982,,0,431,0,0,8932831,5112
2021-02-12,Région,RSS99,Ensemble du Québec,10205,78,0,0,295977,974,2,0,10283,296953,0.0052950739,,0,473,0,0,8932831,5047
2021-02-13,Région,RSS99,Ensemble du Québec,1649,9,0,0,297626,983,2,0,1658,298611,0.0054406044,,0,486,0,0,8932831,4813
2021-02-14,Région,RSS99,Ensemble du Québec,934,8,0,0,298560,991,2,0,942,299553,0.0055077724,,0,492,0,0,8932831,4353
2021-02-15,Région,RSS99,Ensemble du Québec,2988,55,0,0,301548,1046,2,0,3043,302596,0.0056421083,,0,504,0,0,8932831,4647
2021-02-16,Région,RSS99,Ensemble du Québec,1910,97,0,0,303458,1143,2,0,2007,304603,0.0058660015,,0,524,0,0,8932831,5808
2021-02-17,Région,RSS99,Ensemble du Québec,2589,75,0,0,306047,1218,2,0,2664,307267,0.0060339214,,0,539,0,0,8932831,7698
2021-02-18,Région,RSS99,Ensemble du Québec,11843,84,2,0,317890,1302,4,0,11929,319196,0.0062913985,,0,562,0,0,8932831,8881
2021-02-19,Région,RSS99,Ensemble du Québec,18355,59,0,0,336245,1361,4,0,18414,337610,0.0066496276,,0,594,0,0,8932831,10165
2021-02-20,Région,RSS99,Ensemble du Québec,14863,21,0,0,351108,1382,4,0,14884,352494,0.0067951582,,0,607,0,0,8932831,11421
2021-02-21,Région,RSS99,Ensemble du Québec,9207,19,1,0,360315,1401,5,0,9227,361721,0.0068959102,,0,616,0,0,8932831,12462
2021-02-22,Région,RSS99,Ensemble du Québec,11982,46,0,0,372297,1447,5,0,12028,373749,0.0071086087,,0,635,0,0,8932831,12798
2021-02-23,Région,RSS99,Ensemble du Québec,10721,83,0,0,383018,1530,5,0,10804,384553,0.0074892271,,0,669,0,0,8932831,12657
2021-02-24,Région,RSS99,Ensemble du Québec,9859,91,0,0,392877,1621,5,0,9950,394503,0.0079594028,,0,711,0,0,8932831,12398
2021-02-25,Région,RSS99,Ensemble du Québec,14210,67,0,0,407087,1688,5,0,14277,408780,0.008183296,,0,731,0,0,8932831,12042
2021-02-26,Région,RSS99,Ensemble du Québec,17364,62,0,0,424451,1750,5,0,17426,426206,0.0083512159,,0,746,0,0,8932831,12981
2021-02-27,Région,RSS99,Ensemble du Québec,13035,36,0,0,437486,1786,5,0,13071,439277,0.0085639144,,0,765,0,0,8932831,13992
2021-02-28,Région,RSS99,Ensemble du Québec,6727,9,0,0,444213,1795,5,0,6736,446013,0.0085974984,,0,768,0,0,8932831,15216
2021-03-01,Région,RSS99,Ensemble du Québec,18569,36,0,0,462782,1831,5,0,18605,464618,0.0086870556,,0,776,0,0,8932831,15962
2021-03-02,Région,RSS99,Ensemble du Québec,17801,75,0,0,480583,1906,5,0,17876,482494,0.0088773649,,0,793,0,0,8932831,16384
2021-03-03,Région,RSS99,Ensemble du Québec,18472,48,0,0,499055,1954,5,0,18520,501014,0.0089893115,,0,803,0,0,8932831,16771
2021-03-04,Région,RSS99,Ensemble du Québec,19462,35,0,0,518517,1989,5,0,19497,520511,0.009134842,,0,816,0,0,8932831,18039
2021-03-05,Région,RSS99,Ensemble du Québec,20334,47,0,0,538851,2036,5,0,20381,540892,0.0093363459,,0,834,0,0,8932831,17808
2021-03-06,Région,RSS99,Ensemble du Québec,15768,12,0,0,554619,2048,5,0,15780,556672,0.0093811245,,0,838,0,0,8932831,17951
2021-03-07,Région,RSS99,Ensemble du Québec,15604,10,0,0,570223,2058,5,0,15614,572286,0.0094594871,,0,845,0,0,8932831,18139
2021-03-08,Région,RSS99,Ensemble du Québec,16536,453,0,0,586759,2511,5,0,16989,589275,0.0115416938,,0,1031,0,0,8932831,19684
2021-03-09,Région,RSS99,Ensemble du Québec,18253,625,0,0,605012,3136,5,0,18878,608153,0.0143403586,,0,1281,0,0,8932831,21711
2021-03-10,Région,RSS99,Ensemble du Québec,19093,742,0,0,624105,3878,5,0,19835,627988,0.0179114549,,0,1600,0,0,8932831,24355
2021-03-11,Région,RSS99,Ensemble du Québec,29984,327,0,0,654089,4205,5,0,30311,658299,0.0196802111,,0,1758,0,0,8932831,26211
2021-03-12,Région,RSS99,Ensemble du Québec,34292,275,1,0,688381,4480,6,0,34568,692867,0.0208892343,,0,1866,0,0,8932831,28165
2021-03-13,Région,RSS99,Ensemble du Québec,34258,29,0,0,722639,4509,6,0,34287,727154,0.0209899863,,0,1875,0,0,8932831,29811
2021-03-14,Région,RSS99,Ensemble du Québec,28593,15,0,0,751232,4524,6,0,28608,755762,0.0210347649,,0,1879,0,0,8932831,30970
2021-03-15,Région,RSS99,Ensemble du Québec,30603,64,1,0,781835,4588,7,0,30668,786430,0.0213146314,,0,1904,0,0,8932831,32453
2021-03-16,Région,RSS99,Ensemble du Québec,30352,51,0,0,812187,4639,7,0,30403,816833,0.0215161353,,0,1922,0,0,8932831,33601
2021-03-17,Région,RSS99,Ensemble du Québec,27893,48,1,0,840080,4687,8,0,27942,844775,0.0216952498,,0,1938,0,0,8932831,32847
2021-03-18,Région,RSS99,Ensemble du Québec,40503,193,2,0,880583,4880,10,0,40698,885473,0.0221766202,,0,1981,0,0,8932831,31827
2021-03-19,Région,RSS99,Ensemble du Québec,42561,40,0,0,923144,4920,10,0,42601,928074,0.0224005133,,0,2001,0,0,8932831,31302
2021-03-20,Région,RSS99,Ensemble du Québec,28984,27,0,0,952128,4947,10,0,29011,957085,0.0225348493,,0,2013,0,0,8932831,31733
2021-03-21,Région,RSS99,Ensemble du Québec,21455,14,0,0,973583,4961,10,0,21469,978554,0.0226356012,,0,2022,0,0,8932831,33657
2021-03-22,Région,RSS99,Ensemble du Québec,26943,48,0,0,1000526,5009,10,0,26991,1005545,0.0227475478,,0,2032,0,0,8932831,35857
2021-03-23,Région,RSS99,Ensemble du Québec,33380,40,2,0,1033906,5049,12,0,33422,1038967,0.0229826356,,0,2053,0,0,8932831,37610
2021-03-24,Région,RSS99,Ensemble du Québec,41355,53,1,0,1075261,5102,13,0,41409,1080376,0.0232177235,,0,2074,0,0,8932831,40086
2021-03-25,Région,RSS99,Ensemble du Québec,56036,57,0,0,1131297,5159,13,0,56093,1136469,0.0234528113,,0,2095,0,0,8932831,42624
2021-03-26,Région,RSS99,Ensemble du Québec,54748,125,0,0,1186045,5284,13,0,54873,1191342,0.0237662618,,0,2123,0,0,8932831,45072
2021-03-27,Région,RSS99,Ensemble du Québec,46269,75,0,0,1232314,5359,13,0,46344,1237686,0.0239677657,,0,2141,0,0,8932831,46493
2021-03-28,Région,RSS99,Ensemble du Québec,39213,19,1,0,1271527,5378,14,0,39233,1276919,0.0241244909,,0,2155,0,0,8932831,46602
2021-03-29,Région,RSS99,Ensemble du Québec,44083,46,0,0,1315610,5424,14,0,44129,1321048,0.0242812161,,0,2169,0,0,8932831,45666
2021-03-30,Région,RSS99,Ensemble du Québec,43212,158,2,0,1358822,5582,16,0,43372,1364420,0.0247401971,,0,2210,0,0,8932831,44629
2021-03-31,Région,RSS99,Ensemble du Québec,41994,175,0,0,1400816,5757,16,0,42169,1406589,0.0253335141,,0,2263,0,0,8932831,43936
2021-04-01,Région,RSS99,Ensemble du Québec,49423,121,1,0,1450239,5878,17,0,49545,1456134,0.0257813005,,0,2303,0,0,8932831,41577
2021-04-02,Région,RSS99,Ensemble du Québec,47393,217,1,0,1497632,6095,18,0,47611,1503745,0.0264417854,,0,2362,0,0,8932831,41039
2021-04-03,Région,RSS99,Ensemble du Québec,41366,129,1,0,1538998,6224,19,0,41496,1545241,0.0267552358,,0,2390,0,0,8932831,41165
2021-04-04,Région,RSS99,Ensemble du Québec,22692,26,1,0,1561690,6250,20,0,22719,1567960,0.0268671824,,0,2400,0,0,8932831,42060
2021-04-05,Région,RSS99,Ensemble du Québec,40267,93,0,0,1601957,6343,20,0,40360,1608320,0.0272254115,,0,2432,0,0,8932831,45155
2021-04-06,Région,RSS99,Ensemble du Québec,42751,1499,2,0,1644708,7842,22,0,44252,1652572,0.0296658473,,0,2650,0,0,8932831,49176
2021-04-07,Région,RSS99,Ensemble du Québec,46215,2224,0,1,1690923,10066,22,1,48440,1701012,0.0365841467,,0,3268,0,0,8932831,52098
2021-04-08,Région,RSS99,Ensemble du Québec,67569,3633,2,0,1758492,13699,24,1,71204,1772216,0.0547866628,,0,4894,0,0,8932831,56855
2021-04-09,Région,RSS99,Ensemble du Québec,72994,2767,2,0,1831486,16466,26,1,75763,1847979,0.0681195021,,0,6085,0,0,8932831,59665
2021-04-10,Région,RSS99,Ensemble du Québec,60150,1797,2,0,1891636,18263,28,1,61949,1909928,0.0776909358,,0,6940,0,0,8932831,63440
2021-04-11,Région,RSS99,Ensemble du Québec,55284,731,2,0,1946920,18994,30,1,56017,1965945,0.0819225171,,0,7318,0,0,8932831,66677
2021-04-12,Région,RSS99,Ensemble du Québec,58958,1074,1,0,2005878,20068,31,1,60033,2025978,0.0854264454,,0,7631,0,0,8932831,67637
2021-04-13,Région,RSS99,Ensemble du Québec,68843,1826,2,0,2074721,21894,33,1,70671,2096649,0.0917066493,,0,8192,0,0,8932831,67382
2021-04-14,Région,RSS99,Ensemble du Québec,68587,2515,1,0,2143308,24409,34,1,71103,2167752,0.1043790037,,0,9324,0,0,8932831,67211
2021-04-15,Région,RSS99,Ensemble du Québec,75327,2591,5,0,2218635,27000,39,1,77923,2245675,0.1188089196,,0,10613,0,0,8932831,65093
2021-04-16,Région,RSS99,Ensemble du Québec,71246,2733,1,0,2289881,29733,40,1,73980,2319655,0.1334627287,,0,11922,0,0,8932831,63520
2021-04-17,Région,RSS99,Ensemble du Québec,57423,3328,0,0,2347304,33061,40,1,60751,2380406,0.1539601499,,0,13753,0,0,8932831,61471
2021-04-18,Région,RSS99,Ensemble du Québec,39801,1385,1,0,2387105,34446,41,1,41187,2421593,0.1619979153,,0,14471,0,0,8932831,63929
2021-04-19,Région,RSS99,Ensemble du Québec,47017,2003,2,0,2434122,36449,43,1,49022,2470615,0.1725880631,,0,15417,0,0,8932831,65673
2021-04-20,Région,RSS99,Ensemble du Québec,53224,3101,3,0,2487346,39550,46,1,56328,2526943,0.1878127998,,0,16777,0,0,8932831,67304
2021-04-21,Région,RSS99,Ensemble du Québec,83729,4581,1,0,2571075,44131,47,1,88311,2615254,0.2096535801,,0,18728,0,0,8932831,67885
2021-04-22,Région,RSS99,Ensemble du Québec,86271,3859,3,0,2657346,47990,50,1,90133,2705387,0.2300166655,,0,20547,0,0,8932831,68046
2021-04-23,Région,RSS99,Ensemble du Québec,81250,4143,2,0,2738596,52133,52,1,85395,2790782,0.249685682,,0,22304,0,0,8932831,67743
2021-04-24,Région,RSS99,Ensemble du Québec,61626,3192,2,0,2800222,55325,54,1,64820,2855602,0.2688061601,,0,24012,0,0,8932831,67118
2021-04-25,Région,RSS99,Ensemble du Québec,40297,2015,2,0,2840519,57340,56,1,42314,2897916,0.2798217049,,0,24996,0,0,8932831,64674
2021-04-26,Région,RSS99,Ensemble du Québec,41637,5258,2,0,2882156,62598,58,1,46897,2944813,0.304561902,,0,27206,0,0,8932831,61053
2021-04-27,Région,RSS99,Ensemble du Québec,44742,7209,5,0,2926898,69807,63,1,51956,2996769,0.3396347698,,0,30339,0,0,8932831,58083
2021-04-28,Région,RSS99,Ensemble du Québec,61238,9965,2,0,2988136,79772,65,1,71205,3067974,0.3921936954,,0,35034,0,0,8932831,56061
2021-04-29,Région,RSS99,Ensemble du Québec,55116,9664,3,0,3043252,89436,68,1,64783,3132757,0.4450100981,,0,39752,0,0,8932831,55545
2021-04-30,Région,RSS99,Ensemble du Québec,52739,11859,6,0,3095991,101295,74,1,64604,3197361,0.5088084617,,0,45451,0,0,8932831,56341
2021-05-01,Région,RSS99,Ensemble du Québec,42794,7875,2,0,3138785,109170,76,1,50671,3248032,0.5511690527,,0,49235,0,0,8932831,57152
2021-05-02,Région,RSS99,Ensemble du Québec,34090,4609,2,0,3172875,113779,78,1,38701,3286733,0.5781593764,,0,51646,0,0,8932831,58573
2021-05-03,Région,RSS99,Ensemble du Québec,39290,13164,11,1,3212165,126943,89,2,52466,3339199,0.6481259972,,0,57896,0,0,8932831,64405
2021-05-04,Région,RSS99,Ensemble du Québec,47503,10124,5,0,3259668,137067,94,2,57632,3396831,0.6983564337,,0,62383,0,0,8932831,68225
2021-05-05,Région,RSS99,Ensemble du Québec,69210,11939,4,0,3328878,149006,98,2,81153,3477984,0.7586508689,,0,67769,0,0,8932831,71935
2021-05-06,Région,RSS99,Ensemble du Québec,92959,12639,8,0,3421837,161645,106,2,105606,3583590,0.8262330274,,0,73806,0,0,8932831,75435
2021-05-07,Région,RSS99,Ensemble du Québec,78886,12455,3,0,3500723,174100,109,2,91344,3674934,0.8975430074,,0,80176,0,0,8932831,76915
2021-05-08,Région,RSS99,Ensemble du Québec,69940,6701,1,0,3570663,180801,110,2,76642,3751576,0.935313788,,0,83550,0,0,8932831,79530
2021-05-09,Région,RSS99,Ensemble du Québec,59967,3231,2,0,3630630,184032,112,2,63200,3814776,0.9505161354,,0,84908,0,0,8932831,81787
2021-05-10,Région,RSS99,Ensemble du Québec,53399,9423,4,0,3684029,193455,116,2,62826,3877602,0.9909512449,,0,88520,0,0,8932831,83075
2021-05-11,Région,RSS99,Ensemble du Québec,66559,9381,1,0,3750588,202836,117,2,75941,3953543,1.025486769,,0,91605,0,0,8932831,84692
2021-05-12,Région,RSS99,Ensemble du Québec,82392,14549,6,0,3832980,217385,123,2,96947,4050490,1.0830497073,,0,96747,0,0,8932831,86938
2021-05-13,Région,RSS99,Ensemble du Québec,99007,15614,5,0,3931987,232999,128,2,114626,4165116,1.1467585136,,0,102438,0,0,8932831,88507
2021-05-14,Région,RSS99,Ensemble du Québec,88944,13713,7,0,4020931,246712,135,2,102664,4267780,1.2000562867,,0,107199,0,0,8932831,89943
2021-05-15,Région,RSS99,Ensemble du Québec,86164,6198,0,0,4107095,252910,135,2,92362,4360142,1.2268786905,,0,109595,0,0,8932831,89646
2021-05-16,Région,RSS99,Ensemble du Québec,70840,3345,1,0,4177935,256255,136,2,74186,4434328,1.2396070182,,0,110732,0,0,8932831,89036
2021-05-17,Région,RSS99,Ensemble du Québec,59811,13060,4,0,4237746,269315,140,2,72875,4507203,1.2816205747,,0,114485,0,0,8932831,88445
2021-05-18,Région,RSS99,Ensemble du Québec,62203,11656,2,0,4299949,280971,142,2,73861,4581064,1.3113423953,,0,117140,0,0,8932831,87684
2021-05-19,Région,RSS99,Ensemble du Québec,78158,14513,10,0,4378107,295484,152,2,92681,4673745,1.3487213628,,0,120479,0,0,8932831,86740
2021-05-20,Région,RSS99,Ensemble du Québec,95010,15469,10,0,4473117,310953,162,2,110489,4784234,1.3934440269,,0,124474,0,0,8932831,86003
2021-05-21,Région,RSS99,Ensemble du Québec,82188,15138,7,0,4555305,326091,169,2,97333,4881567,1.4383458055,,0,128485,0,0,8932831,83147
2021-05-22,Région,RSS99,Ensemble du Québec,80647,5105,1,0,4635952,331196,170,2,85753,4967320,1.45495868,,0,129969,0,0,8932831,81304
2021-05-23,Région,RSS99,Ensemble du Québec,63768,5253,6,0,4699720,336449,176,2,69027,5036347,1.4689967828,,0,131223,0,0,8932831,80836
2021-05-24,Région,RSS99,Ensemble du Québec,41351,11528,3,0,4741071,347977,179,2,52882,5089229,1.4983491796,,0,133845,0,0,8932831,80002
2021-05-25,Région,RSS99,Ensemble du Québec,46731,14221,14,0,4787802,362198,193,2,60966,5150195,1.5333212953,,0,136969,0,0,8932831,80198
2021-05-26,Région,RSS99,Ensemble du Québec,72756,16641,8,0,4860558,378839,201,2,89405,5239600,1.5803612539,,0,141171,0,0,8932831,82084
2021-05-27,Région,RSS99,Ensemble du Québec,87723,16918,8,0,4948281,395757,209,2,104649,5344249,1.6228785701,,0,144969,0,0,8932831,83582
2021-05-28,Région,RSS99,Ensemble du Québec,84869,13825,8,0,5033150,409582,217,2,98702,5442951,1.6599216978,,0,148278,0,0,8932831,86545
2021-05-29,Région,RSS99,Ensemble du Québec,78409,20539,7,0,5111559,430121,224,2,98955,5541906,1.6870575521,,0,150702,0,0,8932831,87848
2021-05-30,Région,RSS99,Ensemble du Québec,63799,15717,2,0,5175358,445838,226,2,79518,5621424,1.7079132024,,0,152565,0,0,8932831,87781
2021-05-31,Région,RSS99,Ensemble du Québec,49026,24579,17,1,5224384,470417,243,3,73623,5695047,1.7418106309,,0,155593,0,0,8932831,86866
2021-06-01,Région,RSS99,Ensemble du Québec,50045,20006,33,0,5274429,490423,276,3,70084,5765131,1.7722824936,,0,158315,0,0,8932831,86516
2021-06-02,Région,RSS99,Ensemble du Québec,67190,21731,15,0,5341619,512154,291,3,88936,5854067,1.8121690649,,0,161878,0,0,8932831,84557
2021-06-03,Région,RSS99,Ensemble du Québec,76336,21874,32,0,5417955,534028,323,3,98242,5952309,1.851171258,,0,165362,0,0,8932831,82908
2021-06-04,Région,RSS99,Ensemble du Québec,74523,21719,9,0,5492478,555747,332,3,96251,6048560,1.8919981806,,0,169009,0,0,8932831,82130
2021-06-05,Région,RSS99,Ensemble du Québec,71233,14001,10,0,5563711,569748,342,3,85244,6133804,1.9169510763,,0,171238,0,0,8932831,83208
2021-06-06,Région,RSS99,Ensemble du Québec,54147,13827,2,0,5617858,583575,344,3,67976,6201780,1.9404710556,,0,173339,0,0,8932831,83466
2021-06-07,Région,RSS99,Ensemble du Québec,37649,30519,10,1,5655507,614094,354,4,68179,6269959,1.9882946403,,0,177611,0,0,8932831,84350
2021-06-08,Région,RSS99,Ensemble du Québec,39109,38504,17,1,5694616,652598,371,5,77631,6347590,2.0475815562,,0,182907,0,0,8932831,86438
2021-06-09,Région,RSS99,Ensemble du Québec,32179,58546,15,1,5726795,711144,386,6,90741,6438331,2.1211752467,,0,189481,0,0,8932831,88538
2021-06-10,Région,RSS99,Ensemble du Québec,41356,63058,17,0,5768151,774202,403,6,104431,6542762,2.2054486422,,0,197009,0,0,8932831,90088
2021-06-11,Région,RSS99,Ensemble du Québec,37442,73403,22,0,5805593,847605,425,6,110867,6653629,2.2888824383,,0,204462,0,0,8932831,93594
2021-06-12,Région,RSS99,Ensemble du Québec,35700,64222,19,1,5841293,911827,444,7,99942,6753571,2.3522330155,,0,210121,0,0,8932831,95179
2021-06-13,Région,RSS99,Ensemble du Québec,22429,56367,27,0,5863722,968194,471,7,78823,6832394,2.4033366354,,0,214686,0,0,8932831,96400
2021-06-14,Région,RSS99,Ensemble du Québec,22855,69843,23,0,5886577,1038037,494,7,92721,6925115,2.4778594826,,0,221343,0,0,8932831,96338
2021-06-15,Région,RSS99,Ensemble du Québec,18120,70578,26,1,5904697,1108615,520,8,88725,7013840,2.5652897721,,0,229153,0,0,8932831,93762
