date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,705,3310,768,306,3883,807,0,305,0,262,272,318,517,246,2056,0,0,12,14203,239,14442,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,807,0,305,0,262,272,318,517,246,2056,0,0,12,14203,239,14442,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039
2020-12-25,436,705,3310,768,306,3883,807,0,305,0,262,272,318,517,246,2056,0,0,12,14203,251,14454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,807,0,305,0,262,272,318,517,246,2056,0,0,12,14203,251,14454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
2020-12-26,666,1027,3310,768,505,4161,938,136,374,0,262,488,504,692,330,3162,0,0,13,17336,254,17590,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1027,3310,768,505,4161,938,136,374,0,262,488,504,692,330,3162,0,0,13,17336,254,17590,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136
2020-12-27,867,1027,3310,768,710,4372,938,136,374,0,262,673,631,891,403,4243,0,0,16,19621,270,19891,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1081,0,0,3,2285,16,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1027,3310,768,710,4372,938,136,374,0,262,673,631,891,403,4243,0,0,16,19621,270,19891,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1081,0,0,3,2285,16,2301
2020-12-28,1086,1027,3502,1049,710,5234,1019,260,374,0,373,773,859,1100,507,4243,0,0,23,22139,299,22438,219,0,192,281,0,862,81,124,0,0,111,100,228,209,104,0,0,0,7,2518,29,2547,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1086,1027,3502,1049,710,5234,1020,260,374,0,373,773,859,1100,507,4243,0,0,23,22140,299,22439,219,0,192,281,0,862,82,124,0,0,111,100,228,209,104,0,0,0,7,2519,29,2548
2020-12-29,1086,1027,3828,1229,885,6041,1034,385,477,0,373,773,1080,1360,644,4243,0,0,37,24502,371,24873,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,72,2435,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,3828,1229,885,6041,1035,385,477,0,373,773,1080,1360,644,4243,0,0,37,24503,371,24874,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2363,72,2435
2020-12-30,1086,1027,4179,1416,1062,6833,1035,508,477,0,557,1004,1370,1420,831,4732,0,0,40,27577,443,28020,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,72,3147,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1416,1062,6833,1036,508,477,0,557,1004,1370,1420,831,4732,0,0,40,27578,443,28021,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,72,3147
2020-12-31,1086,1027,4179,1416,1062,6882,1035,508,477,0,557,1140,1370,1425,983,4732,0,0,43,27922,487,28409,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,44,389,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1416,1062,6882,1036,508,477,0,557,1140,1370,1425,983,4732,0,0,43,27923,487,28410,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,44,389
2021-01-01,1086,1027,4179,1416,1063,6885,1035,508,477,0,557,1140,1370,1425,984,4732,0,0,46,27930,537,28467,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,50,58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1416,1063,6885,1036,508,477,0,557,1140,1370,1425,984,4732,0,0,46,27931,537,28468,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,50,58
2021-01-02,1086,1177,4179,1416,1258,6885,1035,508,477,0,557,1140,1370,1526,1162,4734,0,0,54,28564,590,29154,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,53,687,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1177,4179,1416,1258,6885,1036,508,477,0,557,1140,1370,1526,1162,4734,0,0,54,28565,590,29155,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,53,687
2021-01-03,1086,1579,4501,1416,1444,6885,1037,508,477,0,557,1465,1370,1640,1345,4734,0,0,59,30103,651,30754,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,61,1600,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1579,4501,1416,1444,6885,1038,508,477,0,557,1465,1370,1640,1345,4734,0,0,59,30104,651,30755,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,5,1539,61,1600
2021-01-04,1086,2266,5058,1416,1444,7504,1127,508,477,0,557,1465,1587,1747,1596,4950,0,0,78,32866,746,33612,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,95,2858,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1086,2266,5058,1416,1444,7504,1128,508,477,0,557,1465,1587,1747,1596,4950,0,0,78,32867,748,33615,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,97,2860
2021-01-05,1086,2635,6113,1782,1505,9772,1255,631,477,0,558,1466,1926,1833,1931,5662,0,28,178,38838,869,39707,0,369,1055,366,61,2268,128,123,0,0,1,1,339,86,335,712,0,28,100,5972,123,6095,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1086,2635,6113,1782,1505,9772,1256,631,477,0,558,1466,1926,1833,1931,5662,0,28,179,38840,878,39718,0,369,1055,366,61,2268,128,123,0,0,1,1,339,86,335,712,0,28,101,5973,130,6103
2021-01-06,1086,3088,7191,2303,2078,13050,1752,828,706,22,797,1828,2320,2095,2350,7588,0,303,198,49583,1042,50625,0,453,1078,521,573,3278,497,197,229,22,239,362,394,262,419,1926,0,275,20,10745,173,10918,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,27,31,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,20,1086,3088,7191,2303,2078,13051,1754,828,706,22,797,1828,2320,2095,2350,7588,0,303,199,49587,1069,50656,0,453,1078,521,573,3279,498,197,229,22,239,362,394,262,419,1926,0,275,20,10747,191,10938
2021-01-07,1480,3461,7788,2841,2637,17887,2301,1272,941,65,1648,2633,2816,2476,2994,9375,0,503,255,63373,1204,64577,394,373,597,538,559,4837,549,444,235,43,851,805,496,381,644,1787,0,200,57,13790,162,13952,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,24,1480,3461,7788,2841,2637,17888,2303,1272,941,65,1648,2633,2816,2476,2994,9375,0,503,257,63378,1254,64632,394,373,597,538,559,4837,549,444,235,43,851,805,496,381,644,1787,0,200,58,13791,185,13976
2021-01-08,1836,3686,8395,3295,3437,22314,2960,1484,1455,95,2298,3617,3263,2882,3575,11106,0,770,305,76773,1429,78202,356,225,607,454,800,4427,659,212,514,30,650,984,447,406,581,1731,0,267,50,13400,225,13625,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,74,81,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,26,1836,3686,8396,3295,3437,22316,2962,1484,1455,95,2298,3617,3263,2882,3575,11106,0,770,307,76780,1503,78283,356,225,608,454,800,4428,659,212,514,30,650,984,447,406,581,1731,0,267,50,13402,249,13651
2021-01-09,2114,3904,9535,4092,3437,24888,3262,1608,1731,105,2626,3937,3523,3321,3967,12189,0,964,356,85559,1579,87138,278,218,1140,797,0,2574,302,124,276,10,328,320,260,439,392,1083,0,194,51,8786,150,8936,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,78,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2114,3904,9537,4092,3437,24890,3264,1608,1731,105,2626,3937,3523,3321,3967,12189,0,964,358,85567,1657,87224,278,218,1141,797,0,2574,302,124,276,10,328,320,260,439,392,1083,0,194,51,8787,154,8941
2021-01-10,2538,4137,10664,4397,3437,26669,3601,1740,1731,105,2700,4237,3872,3684,4347,13262,0,1124,381,92626,1719,94345,424,233,1129,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,25,7067,140,7207,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,83,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2538,4137,10666,4397,3437,26672,3603,1740,1731,105,2700,4237,3872,3684,4347,13262,0,1124,383,92635,1802,94437,424,233,1129,305,0,1782,339,132,0,0,74,300,349,363,380,1073,0,160,25,7068,145,7213
2021-01-11,2538,4137,11755,4982,3997,28912,3601,1862,1891,105,2790,4257,4404,3954,5136,14056,0,1183,422,99982,1886,101868,0,0,1091,585,560,2243,0,122,160,0,90,20,532,270,789,794,0,59,41,7356,167,7523,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,97,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,2538,4137,11757,4982,3997,28916,3603,1862,1891,105,2790,4257,4404,3954,5136,14056,0,1183,424,99992,1983,101975,0,0,1091,585,560,2244,0,122,160,0,90,20,532,270,789,794,0,59,41,7357,181,7538
2021-01-12,2538,4375,12557,5627,4554,30378,3658,2052,2023,105,2796,4778,4939,4185,5799,15889,0,1214,500,107967,2071,110038,0,238,802,645,557,1466,57,190,132,0,6,521,535,231,663,1833,0,31,78,7985,185,8170,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4,15,109,124,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,17,2538,4375,12559,5627,4554,30385,3660,2052,2023,105,2796,4778,4939,4185,5799,15889,0,1214,504,107982,2180,110162,0,238,802,645,557,1469,57,190,132,0,6,521,535,231,663,1833,0,31,80,7990,197,8187
2021-01-13,2538,4525,13639,6048,5109,32150,3914,2225,2150,105,2848,5399,5846,4639,6426,17790,0,1214,559,117124,2281,119405,0,150,1082,421,555,1772,256,173,127,0,52,621,907,454,627,1901,0,0,59,9157,210,9367,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,4,20,118,138,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,9,14,2538,4525,13642,6049,5109,32158,3916,2225,2150,105,2848,5399,5846,4639,6426,17792,0,1214,563,117144,2399,119543,0,150,1083,422,555,1773,256,173,127,0,52,621,907,454,627,1903,0,0,59,9162,219,9381
