Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-12,Région,RSS05,05 - Estrie,757,133,890,179.81,0.41,2,0,2,103,20.89,2.86,0.58,760,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,84,20,104,21.01,0.00,0,0,0,0.57,15020,748,14272,17342,2,300,302,0.66
2020-05-12,Région,RSS06,06 - Montréal,18468,1713,20181,973.96,20.67,350,77,427,5011,242.59,357.86,17.32,12756,431,2571,124.08,2.66,1998,291,178,104,55,37,11,3,4,55.86,2.70,2372,505,2877,138.85,2.23,40,6,46,47.14,87011,18880,68131,116267,350,2844,3194,10.96
2020-05-12,Région,RSS07,07 - Outaouais,297,55,352,87.40,1.50,6,0,6,86,21.44,7.14,1.78,256,12,8,1.99,0.00,7,0,1,0,0,0,0,0,0,0.43,0.11,18,17,35,8.69,0.00,0,0,0,0.43,6983,278,6705,8290,4,183,187,2.14
2020-05-12,Région,RSS08,08 - Abitibi-Témiscamingue,125,31,156,105.66,0.68,1,0,1,9,6.10,0.71,0.48,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.14,2149,117,2032,2318,1,43,44,2.27
2020-05-12,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.14,0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2824,105,2719,3120,0,134,134,0.00
2020-05-12,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,306,13,293,344,1,8,9,11.11
2020-05-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,155,13,168,187.03,1.11,1,0,1,24,26.67,0.29,0.32,131,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2683,160,2523,3143,1,55,56,1.79
2020-05-12,Région,RSS12,12 - Chaudière-Appalaches,341,94,435,100.90,0.46,2,0,2,69,16.03,3.43,0.80,358,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.00,0,0,0,0.14,8418,339,8079,9816,1,164,165,0.61
2020-05-12,Région,RSS13,13 - Laval,3613,728,4341,976.25,15.36,50,18,68,1776,401.13,85.14,19.23,2084,110,505,113.57,2.26,349,83,41,32,10,3,3,3,1,11.14,2.52,400,82,482,108.40,2.48,9,2,11,8.57,15527,3619,11908,19581,44,407,451,9.76
2020-05-12,Région,RSS14,14 - Lanaudière,2606,476,3082,590.01,10.58,45,10,55,964,185.35,68.29,13.13,1940,74,145,27.76,0.77,73,37,31,4,4,3,0,0,1,2.57,0.49,209,48,257,49.20,0.58,2,1,3,3.00,17520,2553,14967,21995,45,476,521,8.64
2020-05-12,Région,RSS15,15 - Laurentides,1659,383,2042,324.00,11.48,56,16,72,763,121.70,59.14,9.43,1164,43,82,13.01,0.64,49,24,2,7,4,2,1,0,1,2.00,0.32,192,45,237,37.60,0.80,5,0,5,5.57,17346,1649,15697,21044,46,315,361,12.74
2020-05-12,Région,RSS16,16 - Montérégie,4361,642,5003,347.86,8.52,118,4,122,1690,117.95,111.71,7.80,2937,90,342,23.78,0.56,148,129,55,10,8,1,5,1,1,10.14,0.71,550,112,662,46.03,1.05,11,4,15,12.86,41670,4453,37217,52990,101,1221,1322,7.64
2020-05-12,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,277,15,262,332,0,4,4,0.00
2020-05-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,304,10,294,400,0,6,6,0.00
2020-05-12,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,51,17,68,.,.,1,0,1,0.57,628,52,576,658,0,29,29,0.00
2020-05-12,Région,RSS98,Hors Québec,9,0,9,.,.,1,0,1,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,420,47,373,519,0,16,16,0.00
2020-05-12,Région,RSS99,Ensemble du Québec,35256,4692,39948,466.38,9.32,666,130,796,11469,134.31,742.86,8.70,24433,810,3940,46.00,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267,943,5210,60.83,1.00,72,13,85,84.43,266086,35790,230296,336550,628,7836,8464,7.42
2020-05-12,Groupe de région,REG01,Montréal et Laval,22081,2441,24522,974.36,19.73,400,95,495,6787,270.57,443.00,17.66,14840,541,3076,122.22,2.59,2347,374,219,136,65,40,14,6,5,67.00,2.67,2772,587,3359,133.47,2.27,49,8,57,55.71,102538,22499,80039,135848,394,3251,3645,10.81
2020-05-12,Groupe de région,REG02,Ceinture de Montréal,6279,1137,7416,501.02,11.94,151,25,176,2467,167.42,167.71,11.38,4445,161,433,29.25,0.61,243,118,62,10,9,4,4,0,1,9.29,0.63,660,144,804,54.32,0.88,10,3,13,13.71,47129,6228,40901,59957,140,1231,1371,10.21
2020-05-12,Groupe de région,REG03,Autres régions,6887,1114,8001,175.13,2.72,114,10,124,2213,48.56,131.86,2.89,5141,108,431,9.43,0.20,184,154,63,30,9,4,2,1,2,10.29,0.23,784,195,979,21.43,0.31,12,2,14,14.43,115371,6964,108407,139568,94,3309,3403,2.76
2020-05-12,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,51,17,68,.,.,1,0,1,0.57,628,52,576,658,0,29,29,0.00
2020-05-12,Groupe de région,REG98,Hors Québec,9,0,9,.,.,1,0,1,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,420,47,373,519,0,16,16,0.00
2020-05-12,Groupe d'âge,0_9,0-9 ans,317,692,1009,113.01,3.02,5,22,27,211,23.60,24.14,2.70,773,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,3,22,2.46,0.00,0,0,0,0.29,11596,240,11356,12544,4,258,262,1.53
2020-05-12,Groupe d'âge,10_19,10-19 ans,798,729,1527,172.51,5.12,28,17,45,293,33.36,39.71,4.52,1199,30,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,2,19,2.15,0.00,0,0,0,0.43,7994,573,7421,8768,14,183,197,7.11
2020-05-12,Groupe d'âge,20_29,20-29 ans,3940,798,4738,451.72,9.66,81,21,102,967,91.55,95.29,9.02,3690,109,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.14,0.01,69,19,88,8.39,0.28,2,1,3,2.43,30406,3532,26874,36407,81,850,931,8.70
2020-05-12,Groupe d'âge,30_39,30-39 ans,4481,585,5066,453.43,9.05,87,14,101,1047,93.83,95.29,8.54,3911,139,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.14,0.01,121,48,169,15.13,0.45,4,1,5,3.57,39126,4053,35073,47110,68,1042,1110,6.13
2020-05-12,Groupe d'âge,40_49,40-49 ans,5516,600,6116,551.95,9.99,98,12,110,1275,115.82,105.86,9.62,4726,147,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.14,0.01,228,89,317,28.61,0.55,4,2,6,5.43,40437,5057,35380,49256,95,1026,1121,8.47
2020-05-12,Groupe d'âge,50_59,50-59 ans,5382,565,5947,508.89,9.73,102,13,115,1482,125.38,108.86,9.21,4322,114,56,4.79,0.00,39,1,14,2,0,0,0,0,0,1.29,0.11,424,167,591,50.57,0.85,9,1,10,10.29,37997,4989,33008,46242,84,980,1064,7.89
2020-05-12,Groupe d'âge,60_69,60-69 ans,3328,316,3644,314.61,4.97,55,2,57,930,81.03,59.29,5.17,2427,65,242,20.89,0.17,160,16,50,16,2,1,0,1,0,4.29,0.37,517,251,768,66.31,0.70,5,3,8,10.86,25513,3131,22382,31487,50,793,843,5.93
2020-05-12,Groupe d'âge,70_79,70-79 ans,3137,127,3264,424.77,9.55,65,7,72,1229,163.06,59.00,7.83,1396,53,682,88.75,2.26,467,74,113,28,17,9,2,4,2,16.86,2.24,836,244,1080,140.55,2.39,13,5,18,16.86,17413,2812,14601,24378,48,625,673,7.13
2020-05-12,Groupe d'âge,80_89,80-89 ans,4901,141,5042,1513.79,28.38,82,11,93,2361,720.53,90.86,27.73,1256,85,1579,474.07,10.07,1104,281,122,72,33,20,9,1,3,35.43,10.81,1326,106,1432,429.94,8.55,28,0,28,24.43,17922,4406,13516,28363,75,794,869,8.63
2020-05-12,Groupe d'âge,90_,90 ans et plus,3450,120,3570,4206.85,88.30,63,10,73,1668,2017.66,64.00,77.42,714,46,1359,1601.43,37.50,996,273,33,57,31,18,9,1,3,28.29,34.22,710,14,724,853.15,8.47,7,0,7,9.86,11561,3507,8054,18954,49,513,562,8.72
2020-05-12,Groupe d'âge,INC,Inconnu,6,19,25,.,.,0,1,1,6,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,26121,3490,22631,33041,60,772,832,7.21
2020-05-12,Groupe d'âge,TOT,Total,35256,4692,39948,466.38,9.32,666,130,796,11469,134.31,742.86,8.70,24433,810,3940,46.00,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267,943,5210,60.83,1.00,72,13,85,84.43,266086,35790,230296,336550,628,7836,8464,7.42
2020-05-12,Sexe,MASC,Masculin,13795,2402,16197,378.32,8.08,287,58,345,4197,98.35,308.43,7.23,10213,311,1748,40.83,0.75,1188,276,206,78,32,17,6,3,6,37.86,0.89,1950,606,2556,59.70,0.96,32,9,41,40.43,103664,13898,89766,128120,277,3135,3412,8.12
2020-05-12,Sexe,FEM,Féminin,21401,2290,23691,552.99,10.56,379,72,451,7270,170.18,434.00,10.16,14163,498,2191,51.14,1.19,1586,369,138,98,51,31,14,4,2,48.57,1.14,2317,337,2654,61.95,1.03,40,4,44,44.00,161895,21801,140094,207882,349,4674,5023,6.95
2020-05-12,Sexe,INC,Inconnu,60,0,60,.,.,0,0,0,2,.,0.43,,57,1,1,.,.,0,1,0,0,0,0,0,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,527,91,436,548,2,27,29,6.90
2020-05-12,Sexe,TOT,Total,35256,4692,39948,466.38,9.32,666,130,796,11469,134.31,742.86,8.70,24433,810,3940,46.00,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267,943,5210,60.83,1.00,72,13,85,84.43,266086,35790,230296,336550,628,7836,8464,7.42
2020-05-13,Région,RSS01,01 - Bas-Saint-Laurent,37,1,38,19.30,0.00,0,0,0,6,3.04,0.71,0.36,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,5,2,7,3.55,0.00,0,0,0,0.14,3575,39,3536,4026,0,74,74,0.00
2020-05-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,212,94,306,110.27,0.36,1,0,1,33,11.89,1.14,0.41,160,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6164,218,5946,7712,2,174,176,1.14
2020-05-13,Région,RSS03,03 - Capitale-Nationale,1035,148,1183,156.11,2.12,13,3,16,445,58.90,18.29,2.42,625,17,85,11.22,0.40,58,23,4,0,3,1,2,0,0,1.71,0.23,85,23,108,14.25,0.26,2,0,2,2.57,20499,1032,19467,25839,15,618,633,2.37
2020-05-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,1496,170,1666,318.35,6.70,33,2,35,488,93.43,25.00,4.79,1008,19,135,25.80,0.19,69,33,22,11,1,1,0,0,0,3.14,0.60,235,33,268,51.21,0.96,4,1,5,2.14,17856,1516,16340,22311,36,578,614,5.86
2020-05-13,Région,RSS05,05 - Estrie,758,133,891,180.01,0.20,1,0,1,93,18.86,1.86,0.38,771,11,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.81,1,3,4,0.57,15251,750,14501,17664,2,320,322,0.62
2020-05-13,Région,RSS06,06 - Montréal,18808,1773,20581,993.26,19.36,340,60,400,4857,235.13,351.86,17.03,13236,480,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401,515,2916,140.73,1.89,29,10,39,46.57,89334,19214,70120,119611,334,3010,3344,9.99
2020-05-13,Région,RSS07,07 - Outaouais,303,55,358,88.89,1.50,6,0,6,84,20.95,8.00,1.99,262,6,10,2.48,0.50,9,0,1,0,2,2,0,0,0,0.43,0.11,18,17,35,8.69,0.00,0,0,0,0.29,7122,282,6840,8505,4,211,215,1.86
2020-05-13,Région,RSS08,08 - Abitibi-Témiscamingue,126,31,157,106.34,0.68,1,0,1,9,6.10,0.86,0.58,132,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.14,2183,118,2065,2360,1,41,42,2.38
2020-05-13,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.14,0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2935,105,2830,3245,0,125,125,0.00
2020-05-13,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,316,13,303,355,0,11,11,0.00
2020-05-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,156,13,169,188.15,1.11,1,0,1,25,27.78,0.57,0.63,131,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2719,160,2559,3189,0,46,46,0.00
2020-05-13,Région,RSS12,12 - Chaudière-Appalaches,344,95,439,101.83,0.93,3,1,4,72,16.73,5.00,1.16,359,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.00,0,0,0,0.14,8629,346,8283,10089,7,266,273,2.56
2020-05-13,Région,RSS13,13 - Laval,3687,739,4426,995.37,19.20,74,11,85,1793,404.97,78.57,17.75,2145,61,512,115.14,1.58,352,85,43,32,7,3,2,2,0,10.43,2.36,413,84,497,111.77,3.39,13,2,15,8.14,16041,3703,12338,20246,84,581,665,12.63
2020-05-13,Région,RSS14,14 - Lanaudière,2668,482,3150,603.02,13.07,62,6,68,976,187.66,70.43,13.54,1992,52,148,28.33,0.58,75,38,31,4,3,2,1,0,0,2.43,0.47,212,48,260,49.77,0.58,3,0,3,2.86,17988,2603,15385,22653,50,608,658,7.60
2020-05-13,Région,RSS15,15 - Laurentides,1707,395,2102,333.52,9.57,48,12,60,772,123.13,59.86,9.55,1210,46,84,13.33,0.32,50,24,2,8,2,1,0,0,1,2.43,0.39,196,45,241,38.24,0.64,4,0,4,5.86,17756,1716,16040,21577,67,466,533,12.57
2020-05-13,Région,RSS16,16 - Montérégie,4459,646,5105,354.95,7.12,98,4,102,1674,116.84,111.71,7.80,3047,110,350,24.34,0.56,154,130,55,11,8,6,1,0,1,10.57,0.74,562,113,675,46.93,0.91,12,1,13,12.43,42523,4532,37991,54338,79,1269,1348,5.86
2020-05-13,Région,RSS17,17 - Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,282,15,267,342,0,10,10,0.00
2020-05-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,308,10,298,405,0,5,5,0.00
2020-05-13,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,1,0,1,0.71,660,52,608,693,0,35,35,0.00
2020-05-13,Région,RSS98,Hors Québec,9,0,9,.,.,0,0,0,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,427,48,379,529,1,9,10,10.00
2020-05-13,Région,RSS99,Ensemble du Québec,35937,4791,40728,475.49,9.13,681,99,780,11338,132.78,734.29,8.60,25239,806,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,960,5296,61.83,1.01,69,17,86,82.57,272568,36472,236096,345689,682,8457,9139,7.46
2020-05-13,Groupe de région,REG01,Montréal et Laval,22495,2512,25007,993.63,19.34,414,71,485,6650,265.11,430.43,17.16,15381,541,3124,124.13,1.91,2379,383,224,138,48,32,9,5,2,63.00,2.51,2814,599,3413,135.61,2.15,42,12,54,54.71,105375,22917,82458,139857,418,3591,4009,10.43
2020-05-13,Groupe de région,REG02,Ceinture de Montréal,6436,1151,7587,512.57,11.60,157,14,171,2465,167.28,171.14,11.61,4605,160,442,29.86,0.61,249,120,62,11,9,6,2,0,1,10.29,0.70,673,145,818,55.26,0.95,13,1,14,13.71,48219,6368,41851,61608,140,1511,1651,8.48
2020-05-13,Groupe de région,REG03,Autres régions,6997,1128,8125,177.85,2.72,110,14,124,2221,48.74,132.43,2.91,5246,105,441,9.65,0.22,191,156,63,31,10,7,2,0,1,10.57,0.23,797,199,996,21.80,0.37,13,4,17,13.43,117887,7087,110800,143002,123,3311,3434,3.58
2020-05-13,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,1,0,1,0.71,660,52,608,693,0,35,35,0.00
2020-05-13,Groupe de région,REG98,Hors Québec,9,0,9,.,.,0,0,0,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,427,48,379,529,1,9,10,10.00
2020-05-13,Groupe d'âge,0_9,0-9 ans,327,703,1030,115.36,2.35,10,11,21,212,23.71,24.86,2.78,793,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,3,22,2.46,0.00,0,0,0,0.29,11821,251,11570,12802,11,247,258,4.26
2020-05-13,Groupe d'âge,10_19,10-19 ans,819,746,1565,176.81,4.33,21,17,38,292,33.24,39.57,4.51,1236,37,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,2,19,2.15,0.00,0,0,0,0.57,8178,592,7586,8972,19,185,204,9.31
2020-05-13,Groupe d'âge,20_29,20-29 ans,4035,816,4851,462.49,10.70,95,18,113,943,89.28,99.14,9.39,3820,130,1,0.10,0.09,0,0,1,0,1,0,0,1,0,0.14,0.01,69,19,88,8.39,0.00,0,0,0,2.57,31154,3620,27534,37406,88,911,999,8.81
2020-05-13,Groupe d'âge,30_39,30-39 ans,4579,596,5175,463.18,9.77,98,11,109,1032,92.48,94.86,8.50,4034,123,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.14,0.01,123,49,172,15.39,0.27,2,1,3,3.43,39991,4138,35853,48286,85,1091,1176,7.23
2020-05-13,Groupe d'âge,40_49,40-49 ans,5603,612,6215,560.88,8.99,87,12,99,1246,113.19,101.14,9.19,4852,126,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.14,0.01,230,91,321,28.97,0.36,2,2,4,5.29,41244,5132,36112,50401,75,1070,1145,6.55
2020-05-13,Groupe d'âge,50_59,50-59 ans,5490,578,6068,519.25,10.24,108,13,121,1450,122.67,106.29,8.99,4471,149,58,4.96,0.17,41,1,14,2,2,2,0,0,0,1.29,0.11,435,171,606,51.86,1.27,11,4,15,9.86,38905,5078,33827,47454,89,1123,1212,7.34
2020-05-13,Groupe d'âge,60_69,60-69 ans,3392,319,3711,320.39,5.84,64,3,67,925,80.60,60.00,5.23,2496,69,244,21.07,0.17,161,16,51,16,2,1,0,1,0,3.71,0.32,527,254,781,67.43,1.13,10,3,13,11.00,26243,3186,23057,32458,55,916,971,5.66
2020-05-13,Groupe d'âge,70_79,70-79 ans,3192,133,3325,432.71,8.09,55,6,61,1216,161.34,56.86,7.54,1451,55,693,90.19,1.46,477,75,113,28,11,10,1,0,0,16.71,2.22,845,249,1094,142.37,1.86,9,5,14,15.71,17991,2869,15122,25259,57,824,881,6.47
2020-05-13,Groupe d'âge,80_89,80-89 ans,4987,146,5133,1541.11,27.77,86,5,91,2351,717.48,87.00,26.55,1312,56,1606,482.18,8.24,1120,288,124,74,27,16,7,2,2,34.86,10.64,1351,108,1459,438.04,8.24,25,2,27,24.43,18441,4486,13955,29274,80,831,911,8.78
2020-05-13,Groupe d'âge,90_,90 ans et plus,3507,123,3630,4277.56,72.58,57,3,60,1665,2014.03,64.00,77.42,755,41,1383,1629.71,29.03,1012,278,34,59,24,16,5,1,2,26.86,32.49,720,14,734,864.94,12.10,10,0,10,9.43,11830,3561,8269,19455,54,447,501,10.78
2020-05-13,Groupe d'âge,INC,Inconnu,6,19,25,.,.,0,0,0,6,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,26770,3559,23211,33922,69,812,881,7.83
2020-05-13,Groupe d'âge,TOT,Total,35937,4791,40728,475.49,9.13,681,99,780,11338,132.78,734.29,8.60,25239,806,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,960,5296,61.83,1.01,69,17,86,82.57,272568,36472,236096,345689,682,8457,9139,7.46
2020-05-13,Sexe,MASC,Masculin,14092,2451,16543,386.40,8.11,297,49,346,4171,97.74,302.57,7.09,10539,326,1772,41.39,0.56,1204,280,208,80,24,16,4,2,2,35.86,0.84,1989,616,2605,60.85,1.15,39,10,49,41.14,106385,14191,92194,131789,293,3376,3669,7.99
2020-05-13,Sexe,FEM,Féminin,21784,2340,24124,563.10,10.14,383,50,433,7164,167.70,431.29,10.10,14643,480,2234,52.15,1.01,1615,378,141,100,43,29,9,3,2,47.86,1.12,2347,344,2691,62.81,0.87,30,7,37,41.43,165641,22189,143452,213337,388,5067,5455,7.11
2020-05-13,Sexe,INC,Inconnu,61,0,61,.,.,1,0,1,3,.,0.43,,57,0,1,.,.,0,1,0,0,0,0,0,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,542,92,450,563,1,14,15,6.67
2020-05-13,Sexe,TOT,Total,35937,4791,40728,475.49,9.13,681,99,780,11338,132.78,734.29,8.60,25239,806,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,960,5296,61.83,1.01,69,17,86,82.57,272568,36472,236096,345689,682,8457,9139,7.46
2020-05-14,Région,RSS01,01 - Bas-Saint-Laurent,39,1,40,20.31,1.01,2,0,2,7,3.55,0.86,0.43,31,0,2,1.02,0.51,1,0,1,0,1,1,0,0,0,0.14,0.07,6,2,8,4.06,0.51,1,0,1,0.14,3654,41,3613,4130,2,102,104,1.92
2020-05-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,213,94,307,110.63,0.36,1,0,1,31,11.17,1.43,0.51,163,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6315,220,6095,7935,2,221,223,0.90
2020-05-14,Région,RSS03,03 - Capitale-Nationale,1047,149,1196,157.82,1.72,12,1,13,432,57.18,17.57,2.33,646,21,89,11.74,0.53,59,26,4,0,4,1,3,0,0,1.71,0.23,88,24,112,14.78,0.53,3,1,4,2.43,20873,1045,19828,26408,13,556,569,2.28
2020-05-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,1519,170,1689,322.74,4.40,23,0,23,486,93.04,23.71,4.54,1030,22,138,26.37,0.57,71,33,23,11,3,2,0,1,0,3.29,0.63,236,34,270,51.59,0.38,1,1,2,2.57,18178,1542,16636,22764,26,427,453,5.74
2020-05-14,Région,RSS05,05 - Estrie,760,134,894,180.62,0.61,2,1,3,80,16.22,1.86,0.38,787,16,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.57,15459,752,14707,17943,2,277,279,0.72
2020-05-14,Région,RSS06,06 - Montréal,19121,1813,20934,1010.30,17.09,313,40,353,4673,226.22,358.14,17.34,13717,481,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435,522,2957,142.71,1.98,34,7,41,45.86,92253,19602,72651,123835,388,3836,4224,9.19
2020-05-14,Région,RSS07,07 - Outaouais,305,55,360,89.39,0.50,2,0,2,79,19.70,8.57,2.14,269,7,10,2.48,0.00,9,0,1,0,0,0,0,0,0,0.43,0.11,19,17,36,8.94,0.25,1,0,1,0.29,7270,292,6978,8744,10,229,239,4.18
2020-05-14,Région,RSS08,08 - Abitibi-Témiscamingue,128,31,159,107.70,1.35,2,0,2,11,7.45,0.86,0.58,132,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.14,2232,118,2114,2417,0,57,57,0.00
2020-05-14,Région,RSS09,09 - Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.14,0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2991,105,2886,3309,0,64,64,0.00
2020-05-14,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,329,13,316,371,0,16,16,0.00
2020-05-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,156,13,169,188.15,0.00,0,0,0,25,27.78,0.71,0.79,131,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2756,160,2596,3241,0,52,52,0.00
2020-05-14,Région,RSS12,12 - Chaudière-Appalaches,347,97,444,102.99,1.16,3,2,5,72,16.73,5.43,1.26,364,5,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.00,0,0,0,0.14,8767,346,8421,10279,0,190,190,0.00
