date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-04-08,38138,54821,141446,103364,86636,526723,70449,26253,31203,9269,28571,76736,90289,97651,107429,252212,5137,10312,3208,1759847,33684,1793531,2354,2602,5323,5667,3679,13347,3830,924,654,91,380,4767,3029,4795,3872,12181,16,33,42,67586,787,68373,27,581,1157,134,132,2436,904,3,393,43,1612,94,81,38,119,367,821,3440,1632,14014,16515,30529,5,399,701,24,0,24,457,0,322,1,903,1,1,1,11,177,34,568,16,3645,344,3989,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38165,55402,142603,103498,86768,529160,71353,26256,31597,9312,30183,76830,90370,97689,107548,252579,5958,13753,4847,1773871,50216,1824087,2359,3001,6024,5691,3679,13371,4287,924,976,92,1283,4768,3030,4796,3883,12358,50,601,58,71231,1131,72362
2021-04-09,41445,57554,146841,108704,90403,542090,74231,27464,32322,9269,30350,81258,93585,101711,112168,264708,5163,10345,3250,1832861,34448,1867309,3307,2733,5395,5340,3767,15367,3782,1211,1119,0,1779,4522,3296,4060,4739,12496,26,33,42,73014,764,73778,27,1062,1851,134,132,2501,961,3,619,43,1812,97,83,38,122,589,885,4184,1649,16792,16839,33631,0,481,694,0,0,65,57,0,226,0,200,3,2,0,3,222,64,744,17,2778,324,3102,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41472,58616,148692,108838,90535,544592,75192,27467,32942,9312,32162,81355,93668,101749,112290,265297,6048,14530,4906,1849663,51304,1900967,3307,3214,6089,5340,3767,15432,3839,1211,1345,0,1979,4525,3298,4060,4742,12718,90,777,59,75792,1088,76880
2021-04-10,44426,60569,154075,112185,94009,550807,78064,28153,32765,9269,31897,84955,96449,104942,115816,275844,5169,10365,3269,1893028,35051,1928079,2981,3015,7234,3481,3606,8717,3833,689,443,0,1547,3697,2864,3231,3648,11136,6,20,19,60167,603,60770,27,1520,2467,134,143,2518,962,4,847,43,1815,97,85,38,127,592,910,4606,1656,18591,17039,35630,0,458,616,0,11,17,1,1,228,0,3,0,2,0,5,3,25,422,7,1799,200,1999,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,12,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44453,62090,156542,112319,94152,553326,79026,28157,33613,9312,33712,85052,96534,104980,115943,276436,6079,14972,4932,1911630,52107,1963737,2981,3474,7850,3481,3617,8734,3834,690,671,0,1550,3697,2866,3231,3653,11139,31,442,26,61967,803,62770
2021-04-11,46015,63724,162480,114514,96542,558841,81638,28761,32802,9269,31948,87883,99132,108639,120128,287191,5169,10371,3284,1948331,35403,1983734,1589,3155,8405,2329,2533,8034,3574,608,37,0,51,2928,2683,3697,4312,11347,0,6,15,55303,352,55655,28,1675,2470,135,417,2535,965,4,1009,43,1815,97,88,38,127,610,910,4690,1664,19320,17194,36514,1,155,3,1,274,17,3,0,162,0,0,0,3,0,0,18,0,84,8,729,155,884,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,6,10,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,46043,65400,164950,114649,96959,561377,82603,28765,33812,9312,33763,87980,99220,108677,120255,287801,6079,15062,4955,1967662,52616,2020278,1590,3310,8408,2330,2807,8051,3577,608,199,0,51,2928,2686,3697,4312,11365,0,90,23,56032,509,56541
2021-04-12,48642,63879,169215,116770,100474,572303,84078,29043,33430,9269,32022,91710,102140,113383,124120,297913,5200,10407,3304,2007302,36126,2043428,2627,155,6735,2256,3932,13462,2440,282,628,0,74,3827,3008,4744,3992,10722,31,36,20,58971,723,59694,251,1705,2471,135,419,2772,968,4,1011,43,1815,97,92,42,131,617,1076,5066,1679,20394,17618,38012,223,30,1,0,2,237,3,0,2,0,0,0,4,4,4,7,166,376,15,1074,424,1498,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,48893,65585,171686,116905,100893,575076,85046,29047,34442,9312,33837,91807,102232,113425,124252,298530,6276,15474,4990,2027708,53763,2081471,2850,185,6736,2256,3934,13699,2443,282,630,0,74,3827,3012,4748,3997,10729,197,412,35,60046,1147,61193
2021-04-13,52068,64142,176631,122624,103897,587889,87317,29886,33478,9295,32048,95775,104597,118023,130726,308778,5236,10430,3336,2076176,36799,2112975,3426,263,7416,5854,3423,15586,3239,843,48,26,26,4065,2457,4640,6606,10865,36,23,32,68874,673,69547,252,1746,2473,171,434,3321,991,13,1013,47,2251,99,93,132,170,705,1246,5370,1701,22228,18030,40258,1,41,2,36,15,549,23,9,2,4,436,2,1,90,39,88,170,304,22,1834,412,2246,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,52320,65889,179104,122795,104331,591211,88308,29899,34492,9342,34299,95874,104690,118155,130897,309483,6482,15801,5044,2098416,54849,2153265,3427,304,7418,5890,3438,16135,3262,852,50,30,462,4067,2458,4730,6645,10953,206,327,54,70708,1086,71794
2021-04-14,54278,66460,185036,128554,107931,603228,90137,30756,33963,9306,33665,98377,106085,121918,137412,318618,5259,10444,3362,2144789,37496,2182285,2210,2318,8405,5930,4034,15339,2820,870,485,11,1617,2602,1488,3895,6686,9840,23,14,26,68613,697,69310,256,1859,2478,461,599,3965,1000,13,1013,47,2635,101,258,398,244,782,1336,5589,1716,24750,18469,43219,4,113,5,290,165,644,9,0,0,0,384,2,165,266,74,77,90,219,15,2522,439,2961,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,6,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54534,68320,187514,129015,108530,607194,91137,30769,34977,9353,36300,98478,106343,122316,137657,319400,6595,16034,5085,2169551,55985,2225536,2214,2431,8410,6220,4199,15983,2829,870,485,11,2001,2604,1653,4161,6760,9917,113,233,41,71135,1136,72271
2021-04-15,56709,70239,193899,132710,112303,618223,93127,32191,35134,9309,34692,102969,109790,125856,143294,330385,5304,10481,3531,2220146,38280,2258426,2431,3779,8863,4156,4372,14995,2990,1435,1171,3,1027,4592,3705,3938,5882,11767,45,37,169,75357,784,76141,542,1887,2496,529,614,4420,1001,17,1021,88,2752,135,382,511,279,1614,1454,5867,1730,27339,18918,46257,286,28,18,68,15,455,1,4,8,41,117,34,124,113,35,832,118,278,14,2589,449,3038,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,1,6,13,15,28,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,57251,72127,196395,133239,112917,622645,94128,32208,36156,9397,37444,103104,110173,126367,143574,331999,6758,16349,5268,2247499,57218,2304717,2717,3807,8881,4224,4387,15451,2991,1439,1179,44,1144,4626,3830,4051,5917,12599,163,315,183,77948,1233,79181
2021-04-16,58889,74518,203315,138210,117081,633382,96525,32947,35939,9309,35883,107712,112927,129492,147180,338625,5356,10504,3633,2291427,39014,2330441,2180,4279,9416,5500,4778,15159,3398,756,805,0,1191,4743,3137,3636,3886,8240,52,23,102,71281,734,72015,808,1891,2516,529,692,4637,1011,157,1027,88,2761,140,388,534,280,2950,1587,6333,1754,30083,19228,49311,266,4,20,0,78,217,10,140,6,0,9,5,6,23,1,1336,133,466,24,2744,310,3054,0,1,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,59697,76410,205831,138739,117773,638021,97536,33104,36967,9397,38644,107852,113316,130026,147461,341575,6943,16839,5394,2321525,58263,2379788,2446,4283,9436,5500,4856,15376,3408,896,811,0,1200,4748,3143,3659,3887,9576,185,490,126,74026,1045,75071
2021-04-17,59742,77603,211748,141627,120621,644063,99936,33583,36476,9309,36634,111673,115701,131982,151162,347480,5357,10515,3658,2348870,39529,2388399,853,3085,8433,3417,3540,10681,3411,636,537,0,751,3961,2774,2490,3982,8855,1,11,25,57443,515,57958,1078,2047,2570,617,1093,4807,1099,504,1027,88,2761,141,555,679,338,4166,1587,6499,1763,33419,19417,52836,270,156,54,88,401,170,88,347,0,0,0,1,167,145,58,1216,0,166,9,3336,189,3525,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,2,6,15,16,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,60820,79651,214319,142244,121714,648872,101035,34087,37504,9397,39395,111814,116257,132661,151501,351646,6944,17016,5428,2382305,58967,2441272,1123,3241,8488,3505,3941,10851,3499,983,537,0,751,3962,2941,2635,4040,10071,1,177,34,60780,704,61484
2021-04-18,59743,80775,214410,142994,123062,652468,102619,34832,36476,9309,37169,114817,118606,133873,154629,353356,5357,10522,3668,2388685,39870,2428555,1,3172,2662,1367,2441,8405,2683,1249,0,0,535,3144,2905,1891,3467,5876,0,7,10,39815,341,40156,1078,2288,2576,618,1093,4983,1108,518,1027,88,2762,143,676,847,409,4548,1587,6694,1763,34806,19579,54385,0,241,6,1,0,176,9,14,0,0,1,2,121,168,71,382,0,195,0,1387,162,1549,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,3,6,16,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,60821,83064,216987,143612,124155,657453,103727,35350,37504,9397,39931,114960,119283,134720,155039,357904,6944,17219,5438,2423508,59471,2482979,1,3413,2668,1368,2441,8581,2692,1263,0,0,536,3146,3026,2059,3538,6258,0,203,10,41203,504,41707
2021-04-19,60723,82196,216869,145283,127706,664236,103327,35771,36884,9396,37251,119189,120900,136392,158678,361292,5389,10542,3699,2435723,40495,2476218,980,1421,2459,2289,4644,11768,708,939,408,87,82,4372,2294,2519,4049,7936,32,20,31,47038,625,47663,1078,2290,2579,620,1099,5788,1108,519,1027,146,2762,443,879,1038,471,4594,1761,6830,1783,36815,19949,56764,0,2,3,2,6,805,0,1,0,58,0,300,203,191,62,46,174,136,20,2009,370,2379,0,1,1,0,0,3,0,0,1,0,0,0,1,0,2,0,0,3,6,18,17,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,61801,84487,219449,145903,128805,670027,104435,36290,37912,9542,40013,119632,121780,137430,159151,365886,7150,17375,5489,2472557,60466,2533023,980,1423,2462,2291,4650,12574,708,940,408,145,82,4672,2497,2710,4112,7982,206,156,51,49049,995,50044
2021-04-20,62500,83657,221262,147684,130808,676152,106828,37152,37286,9509,37693,124018,122049,140860,160697,371064,5453,10563,3718,2488953,41221,2530174,1777,1461,4393,2401,3102,11916,3501,1381,402,113,442,4829,1149,4468,2019,9772,64,21,19,53230,726,53956,1078,2293,2584,624,1465,7550,1181,522,1027,234,2762,446,1088,1271,471,4607,1975,6951,1801,39930,20322,60252,0,3,5,4,366,1762,73,3,0,88,0,3,209,233,0,13,214,121,18,3115,373,3488,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,4,6,21,17,38,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,63578,85951,223847,148308,132273,683706,108010,37674,38314,9743,40455,124464,123138,142131,161170,375671,7428,17518,5526,2528905,61565,2590470,1777,1464,4398,2405,3468,13679,3575,1384,402,201,442,4832,1358,4701,2019,9785,278,143,37,56348,1099,57447
2021-04-21,64925,85407,231526,151214,137106,694773,111270,37899,38028,9584,38449,129489,124114,147199,169294,382567,5523,10574,3777,2572718,42647,2615365,2425,1750,10264,3530,6298,18621,4442,747,742,75,756,5471,2065,6339,8597,11503,70,11,59,83765,1426,85191,1079,2496,2814,626,1465,9464,1802,522,1028,285,3108,983,1344,1331,482,4623,2172,7064,1841,44529,20826,65355,1,203,230,2,0,1914,621,0,1,51,346,537,256,60,11,16,197,113,40,4599,504,5103,0,1,1,0,0,4,1,0,1,0,0,0,1,0,2,0,0,5,6,22,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,66004,87904,234341,151840,138571,704241,113073,38421,39057,9869,41557,130472,125459,148530,169778,387190,7695,17643,5625,2617270,63496,2680766,2426,1953,10494,3532,6298,20535,5063,747,743,126,1102,6008,2321,6399,8608,11519,267,125,99,88365,1931,90296
2021-04-22,67378,88243,240347,157663,142783,710179,116039,39765,38503,9656,39267,134905,128224,153217,176507,396356,5577,10585,3829,2659023,44102,2703125,2453,2836,8821,6449,5677,15406,4769,1866,475,72,818,5416,4110,6018,7213,13789,54,11,52,86305,1455,87760,1083,2540,3079,836,1648,10809,2298,526,1271,287,3304,1261,1348,1339,504,4951,2280,7168,1861,48393,21241,69634,4,44,265,210,183,1345,496,4,243,2,196,278,4,8,22,328,108,104,20,3864,415,4279,0,1,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,24,21,45,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,68461,90784,243427,158499,144431,720994,118338,40291,39775,9943,42571,136166,129573,154556,177013,401307,7857,17758,5697,2707441,65369,2772810,2457,2880,9086,6659,5860,16753,5265,1870,718,74,1014,5694,4114,6026,7235,14117,162,115,72,90171,1873,92044
2021-04-23,67776,91042,248535,164149,148046,723825,120403,41524,39749,9657,40131,139676,132126,156507,186267,410778,5611,10604,3897,2740303,45165,2785468,398,2799,8188,6486,5263,13646,4364,1759,1246,1,864,4771,3902,3290,9760,14422,34,19,68,81280,1063,82343,1083,2981,4699,1102,1827,11782,2329,532,1333,287,3527,1273,1349,1350,506,4967,2387,7328,1896,52538,21625,74163,0,441,1620,266,179,973,31,6,62,0,223,12,1,11,2,16,107,160,35,4145,384,4529,0,2,1,0,0,6,1,0,1,0,0,0,1,0,2,0,0,5,6,25,22,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,68859,94025,253235,165251,149873,735613,122733,42056,41083,9944,43658,140949,133476,157857,186775,415745,7998,17937,5800,2792867,66817,2859684,398,3241,9808,6752,5442,14619,4395,1765,1308,1,1087,4783,3903,3301,9762,14438,141,179,103,85426,1448,86874
2021-04-24,69578,94375,255610,169925,153251,731979,123838,42736,40359,9667,41065,142660,135388,158760,190540,422083,5613,10604,3918,2801949,45701,2847650,1802,3333,7075,5776,5205,8154,3435,1212,610,10,934,2984,3262,2253,4273,11305,2,0,21,61646,536,62182,1085,3490,5047,1130,1883,12239,2411,608,2010,287,3777,1443,1352,1433,712,5183,2395,7328,1907,55720,21854,77574,2,509,348,28,56,457,82,76,677,0,250,170,3,83,206,216,8,0,11,3182,229,3411,0,2,1,0,0,6,1,0,1,0,0,0,1,0,3,0,0,5,6,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,70663,97867,260658,171055,155134,744224,126250,43344,42370,9954,44842,144103,136741,160193,191255,427266,8008,17937,5832,2857696,67582,2925278,1804,3842,7423,5804,5261,8611,3517,1288,1287,10,1184,3154,3265,2336,4480,11521,10,0,32,64829,765,65594
2021-04-25,69929,97917,257149,172916,155856,737924,126373,42991,40630,9667,41682,144996,137221,160289,194523,432058,5613,10604,3933,2842271,46075,2888346,351,3542,1539,2991,2605,5945,2535,255,271,0,617,2336,1833,1529,3983,9975,0,0,15,40322,374,40696,1439,3764,5603,1229,1885,12285,2435,608,2010,287,3785,1596,1357,1529,1086,5204,2395,7328,1911,57736,22024,79760,354,274,556,99,2,46,24,0,0,0,8,153,5,96,374,21,0,0,4,2016,170,2186,0,2,2,0,0,6,1,0,1,0,0,0,1,0,5,0,0,5,6,29,22,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,3,71368,101683,262754,174145,157741,750215,128809,43599,42641,9954,45467,146592,138579,161818,195614,437262,8008,17937,5851,2900037,68126,2968163,705,3816,2096,3090,2607,5991,2559,255,271,0,625,2489,1838,1625,4359,9996,0,0,19,42341,544,42885
2021-04-26,70105,99287,260001,175445,160243,746310,128301,43289,40809,9674,41783,148219,139738,162442,197008,441026,5643,10618,3977,2883918,48208,2932126,176,1370,2852,2529,4387,8386,1928,298,179,7,101,3223,2517,2153,2485,8968,30,14,44,41647,2133,43780,1793,3871,6124,1231,2111,13748,2636,701,2154,335,3911,2606,1597,1681,1181,5265,2747,7374,1929,62995,22373,85368,354,107,521,2,226,1463,201,93,144,48,126,1010,240,152,95,61,352,46,18,5259,349,5608,0,2,3,0,0,7,1,0,1,0,0,0,1,0,5,0,0,5,6,31,23,54,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,71898,103160,266128,176676,162354,760065,130938,43990,42964,10009,45694,150825,141336,164123,198194,446291,8390,17997,5913,2946945,70609,3017554,530,1477,3374,2531,4613,9850,2129,391,323,55,227,4233,2757,2305,2580,9029,382,60,62,46908,2483,49391
2021-04-27,70924,100561,266785,177293,163920,753543,132621,43520,40910,9734,41930,150170,140643,165951,201314,448530,5696,10626,4015,2928686,49556,2978242,819,1274,6784,1848,3677,7233,4320,231,101,60,147,1951,905,3509,4306,7504,53,8,38,44768,1348,46116,2080,4016,6516,1233,2472,16348,2875,1106,2226,338,4178,3282,1926,2119,1287,5782,3068,7408,1945,70205,22759,92964,287,145,392,2,361,2600,239,405,72,3,267,676,329,438,106,517,321,34,16,7210,386,7596,0,2,4,0,1,8,1,0,1,0,0,0,1,0,5,0,0,5,7,35,24,59,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,73004,104579,273305,178526,166393,769899,135497,44626,43137,10072,46108,153452,142570,168070,202606,454312,8764,18039,5968,2998927,72344,3071271,1106,1419,7177,1850,4039,9834,4559,636,173,63,414,2627,1234,3947,4412,8021,374,42,55,51982,1735,53717
2021-04-28,72782,103835,273556,183608,167033,761705,137198,43992,40999,9734,42626,154861,141593,169177,211873,454964,5737,10628,4046,2989947,50337,3040284,1858,3274,6771,6315,3113,8162,4577,472,89,0,696,4691,950,3226,10559,6434,41,2,31,61261,781,62042,2181,4155,7882,1918,3860,19499,3730,1190,2303,338,4566,3494,2301,2520,1768,5799,3244,7436,1981,80165,23208,103373,101,139,1366,685,1388,3151,855,84,77,0,388,212,375,401,481,17,176,28,36,9960,449,10409,0,2,4,0,1,9,1,0,1,0,0,0,1,1,5,0,0,5,7,37,24,61,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,74963,107992,281442,185526,170894,781213,140929,45182,43303,10072,47192,158355,143895,171698,213646,460763,8981,18069,6035,3070150,73574,3143724,1959,3413,8137,7000,4501,11314,5432,556,166,0,1084,4903,1325,3628,11040,6451,217,30,67,71223,1230,72453
2021-04-29,75397,105068,280632,190210,170324,770183,141519,45236,41551,9734,43442,159174,143689,172291,214327,461837,5781,10635,4065,3045095,51146,3096241,2615,1233,7076,6602,3291,8478,4321,1244,552,0,816,4313,2096,3114,2454,6873,44,7,19,55148,809,55957,2354,4265,9114,2480,4020,23030,4068,1212,2538,370,4800,3934,2809,2847,2309,6772,3427,7480,1996,89825,23628,113453,173,110,1232,562,160,3531,338,22,235,32,234,440,508,327,541,973,183,44,15,9660,420,10080,0,2,4,1,1,10,1,0,1,0,0,0,1,1,5,0,0,5,7,39,24,63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,77751,109335,289750,192691,174345,793223,145588,46448,44090,10104,48242,163108,146499,175139,216641,468609,9208,18120,6069,3134960,74803,3209763,2788,1343,8308,7165,3451,12010,4659,1266,787,32,1050,4753,2604,3441,2995,7846,227,51,34,64810,1229,66039
2021-04-30,75816,107805,286600,196688,173070,778819,145032,46219,42365,9734,44151,162925,146018,174004,216913,471117,5822,10661,4101,3097860,51910,3149770,419,2737,5968,6478,2746,8636,3513,983,814,0,709,3751,2329,1713,2586,9280,41,26,36,52765,764,53529,2440,4907,10213,3335,4440,27337,4400,1629,2779,370,4921,4280,3268,3265,2865,8029,3609,7574,2026,101687,24066,125753,86,642,1099,855,420,4307,332,417,241,0,121,346,459,418,556,1257,182,94,30,11862,438,12300,0,2,4,1,1,13,1,0,1,0,0,0,1,1,5,0,0,6,8,44,24,68,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,78256,112714,296817,200024,177511,806169,149433,47848,45145,10104,49072,167205,149287,177270,219783,479146,9431,18241,6136,3199592,76005,3275597,505,3379,7067,7333,3166,12946,3845,1400,1055,0,830,4097,2788,2131,3142,10537,223,121,67,64632,1202,65834
