Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-12,Groupe d'âge,80_89,80-89 ans,4901,141,5042,1513.79,28.38,82,11,93,2361,720.53,90.86,27.73,1256,85,1579,474.07,10.07,1104,281,122,72,33,20,9,1,3,35.43,10.81,1326,106,1432,429.94,8.55,28,0,28,24.43,17955,4406,13549,28363,75,794,869,8.63
2020-05-12,Groupe d'âge,90_,90 ans et plus,3450,120,3570,4206.85,88.30,63,10,73,1668,2017.66,64.00,77.42,714,46,1359,1601.43,37.50,996,273,33,57,31,18,9,1,3,28.29,34.22,710,14,724,853.15,8.47,7,0,7,9.86,11586,3507,8079,18954,49,513,562,8.72
2020-05-12,Groupe d'âge,INC,Inconnu,6,19,25,.,.,0,1,1,6,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,26191,3490,22701,33040,60,772,832,7.21
2020-05-12,Groupe d'âge,TOT,Total,35270,4693,39963,466.56,9.32,666,130,796,11467,134.29,743.86,8.71,24451,810,3940,46.00,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267,942,5209,60.81,1.00,72,13,85,84.43,266664,35790,230874,336549,628,7836,8464,7.42
2020-05-12,Sexe,MASC,Masculin,13797,2404,16201,378.41,8.08,287,58,345,4195,98.31,308.57,7.23,10219,310,1748,40.83,0.75,1188,276,206,78,32,17,6,3,6,37.86,0.89,1950,605,2555,59.68,0.96,32,9,41,40.43,103888,13898,89990,128119,277,3135,3412,8.12
2020-05-12,Sexe,FEM,Féminin,21413,2289,23702,553.25,10.56,379,72,451,7270,170.18,434.86,10.18,14175,499,2191,51.14,1.19,1586,369,138,98,51,31,14,4,2,48.57,1.14,2317,337,2654,61.95,1.03,40,4,44,44.00,162249,21801,140448,207882,349,4674,5023,6.95
2020-05-12,Sexe,INC,Inconnu,60,0,60,.,.,0,0,0,2,.,0.43,,57,1,1,.,.,0,1,0,0,0,0,0,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,527,91,436,548,2,27,29,6.90
2020-05-12,Sexe,TOT,Total,35270,4693,39963,466.56,9.32,666,130,796,11467,134.29,743.86,8.71,24451,810,3940,46.00,0.97,2774,646,344,176,83,48,20,7,8,86.57,1.01,4267,942,5209,60.81,1.00,72,13,85,84.43,266664,35790,230874,336549,628,7836,8464,7.42
2020-05-13,Région,RSS01,Bas-Saint-Laurent,37,1,38,19.30,0.00,0,0,0,6,3.04,0.71,0.36,31,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,0.14,0.07,5,2,7,3.55,0.00,0,0,0,0.14,3580,39,3541,4026,0,74,74,0.00
2020-05-13,Région,RSS02,Saguenay-Lac-Saint-Jean,212,94,306,110.27,0.36,1,0,1,33,11.89,1.14,0.41,160,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6166,218,5948,7711,2,174,176,1.14
2020-05-13,Région,RSS03,Capitale-Nationale,1034,148,1182,155.98,2.12,13,3,16,444,58.77,18.29,2.42,625,17,85,11.22,0.40,58,23,4,0,3,1,2,0,0,1.71,0.23,85,23,108,14.25,0.26,2,0,2,2.57,20540,1032,19508,25839,15,618,633,2.37
2020-05-13,Région,RSS04,Mauricie et Centre-du-Québec,1497,170,1667,318.54,6.70,33,2,35,488,93.43,25.00,4.79,1009,19,135,25.80,0.19,69,33,22,11,1,1,0,0,0,3.14,0.60,235,33,268,51.21,0.96,4,1,5,2.14,17871,1516,16355,22311,36,578,614,5.86
2020-05-13,Région,RSS05,Estrie,759,133,892,180.21,0.20,1,0,1,94,19.06,1.86,0.38,771,11,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.81,1,3,4,0.57,15275,750,14525,17664,2,320,322,0.62
2020-05-13,Région,RSS06,Montréal,18826,1774,20600,994.18,19.41,341,60,401,4859,235.23,352.57,17.07,13253,481,2612,126.06,1.98,2027,298,181,106,41,29,7,3,2,52.57,2.55,2401,514,2915,140.68,1.89,29,10,39,46.57,89616,19214,70402,119611,334,3011,3345,9.99
2020-05-13,Région,RSS07,Outaouais,303,55,358,88.89,1.50,6,0,6,84,20.95,8.00,1.99,262,6,10,2.48,0.50,9,0,1,0,2,2,0,0,0,0.43,0.11,18,17,35,8.69,0.00,0,0,0,0.29,7148,282,6866,8505,4,211,215,1.86
2020-05-13,Région,RSS08,Abitibi-Témiscamingue,126,31,157,106.34,0.68,1,0,1,9,6.10,0.86,0.58,132,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.14,2186,118,2068,2360,1,41,42,2.38
2020-05-13,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.14,0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2936,105,2831,3245,0,125,125,0.00
2020-05-13,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,316,13,303,355,0,11,11,0.00
2020-05-13,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,156,13,169,188.15,1.11,1,0,1,25,27.78,0.57,0.63,131,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2719,160,2559,3189,0,46,46,0.00
2020-05-13,Région,RSS12,Chaudière-Appalaches,345,94,439,101.83,0.93,3,1,4,73,16.96,5.00,1.16,358,1,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.00,0,0,0,0.14,8635,346,8289,10090,7,266,273,2.56
2020-05-13,Région,RSS13,Laval,3685,739,4424,994.92,19.20,74,11,85,1790,404.30,78.57,17.75,2146,61,512,115.14,1.58,352,85,43,32,7,3,2,2,0,10.43,2.36,413,84,497,111.77,3.39,13,2,15,8.14,16089,3703,12386,20244,84,580,664,12.65
2020-05-13,Région,RSS14,Lanaudière,2670,484,3154,603.79,13.07,62,6,68,977,187.85,70.57,13.57,1995,52,148,28.33,0.58,75,38,31,4,3,2,1,0,0,2.43,0.47,212,48,260,49.77,0.58,3,0,3,2.86,18039,2603,15436,22653,50,608,658,7.60
2020-05-13,Région,RSS15,Laurentides,1706,394,2100,333.21,9.57,48,12,60,771,122.97,59.86,9.55,1210,47,84,13.33,0.32,50,24,2,8,2,1,0,0,1,2.43,0.39,196,45,241,38.24,0.64,4,0,4,5.86,17798,1716,16082,21577,67,466,533,12.57
2020-05-13,Région,RSS16,Montérégie,4456,646,5102,354.74,7.12,98,4,102,1671,116.63,111.86,7.81,3047,110,350,24.34,0.56,154,130,55,11,8,6,1,0,1,10.57,0.74,562,113,675,46.93,0.91,12,1,13,12.43,42572,4532,38040,54339,79,1269,1348,5.86
2020-05-13,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,285,15,270,344,0,10,10,0.00
2020-05-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,307,10,297,403,0,5,5,0.00
2020-05-13,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,1,0,1,0.71,660,52,608,693,0,35,35,0.00
2020-05-13,Région,RSS98,Hors Québec,9,0,9,.,.,0,0,0,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,428,48,380,529,1,9,10,10.00
2020-05-13,Région,RSS99,Ensemble du Québec,35952,4792,40744,475.68,9.15,682,99,781,11335,132.74,735.29,8.61,25259,808,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,959,5295,61.82,1.01,69,17,86,82.57,273166,36472,236694,345688,682,8457,9139,7.46
2020-05-13,Groupe de région,REG01,Montréal et Laval,22511,2513,25024,994.31,19.37,415,71,486,6649,265.07,431.14,17.19,15399,542,3124,124.13,1.91,2379,383,224,138,48,32,9,5,2,63.00,2.51,2814,598,3412,135.57,2.15,42,12,54,54.71,105705,22917,82788,139855,418,3591,4009,10.43
2020-05-13,Groupe de région,REG02,Ceinture de Montréal,6437,1152,7589,512.71,11.60,157,14,171,2464,167.21,171.43,11.63,4609,161,442,29.86,0.61,249,120,62,11,9,6,2,0,1,10.29,0.70,673,145,818,55.26,0.95,13,1,14,13.71,48319,6368,41951,61608,140,1511,1651,8.48
2020-05-13,Groupe de région,REG03,Autres régions,6995,1127,8122,177.78,2.72,110,14,124,2220,48.72,132.43,2.91,5244,105,441,9.65,0.22,191,156,63,31,10,7,2,0,1,10.57,0.23,797,199,996,21.80,0.37,13,4,17,13.43,118054,7087,110967,143003,123,3311,3434,3.58
2020-05-13,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,1,0,1,0.71,660,52,608,693,0,35,35,0.00
2020-05-13,Groupe de région,REG98,Hors Québec,9,0,9,.,.,0,0,0,2,.,0.29,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,428,48,380,529,1,9,10,10.00
2020-05-13,Groupe d'âge,0_9,0-9 ans,326,704,1030,115.36,2.35,10,11,21,212,23.71,25.14,2.81,793,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,3,22,2.46,0.00,0,0,0,0.29,11854,251,11603,12802,11,247,258,4.26
2020-05-13,Groupe d'âge,10_19,10-19 ans,821,746,1567,177.03,4.33,21,17,38,294,33.47,39.57,4.51,1237,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,17,2,19,2.15,0.00,0,0,0,0.57,8197,592,7605,8972,19,185,204,9.31
2020-05-13,Groupe d'âge,20_29,20-29 ans,4038,817,4855,462.88,10.79,96,18,114,943,89.28,99.29,9.40,3824,130,1,0.10,0.09,0,0,1,0,1,0,0,1,0,0.14,0.01,69,19,88,8.39,0.00,0,0,0,2.57,31237,3620,27617,37406,88,911,999,8.81
2020-05-13,Groupe d'âge,30_39,30-39 ans,4582,595,5177,463.36,9.77,98,11,109,1032,92.48,95.00,8.51,4036,123,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.14,0.01,123,49,172,15.39,0.27,2,1,3,3.43,40067,4138,35929,48286,85,1091,1176,7.23
2020-05-13,Groupe d'âge,40_49,40-49 ans,5608,612,6220,561.33,8.99,87,12,99,1243,112.91,101.43,9.21,4860,127,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.14,0.01,230,91,321,28.97,0.36,2,2,4,5.29,41354,5132,36222,50401,75,1070,1145,6.55
2020-05-13,Groupe d'âge,50_59,50-59 ans,5491,578,6069,519.33,10.24,108,13,121,1449,122.58,106.43,9.00,4473,149,58,4.96,0.17,41,1,14,2,2,2,0,0,0,1.29,0.11,435,171,606,51.86,1.27,11,4,15,9.86,39001,5078,33923,47454,89,1123,1212,7.34
2020-05-13,Groupe d'âge,60_69,60-69 ans,3395,319,3714,320.65,5.84,64,3,67,925,80.60,60.00,5.23,2499,69,244,21.07,0.17,161,16,51,16,2,1,0,1,0,3.71,0.32,526,254,780,67.34,1.13,10,3,13,11.00,26271,3186,23085,32458,55,916,971,5.66
2020-05-13,Groupe d'âge,70_79,70-79 ans,3191,133,3324,432.58,8.09,55,6,61,1215,161.20,56.86,7.54,1451,55,693,90.19,1.46,477,75,113,28,11,10,1,0,0,16.71,2.22,846,248,1094,142.37,1.86,9,5,14,15.71,18013,2869,15144,25259,57,824,881,6.47
2020-05-13,Groupe d'âge,80_89,80-89 ans,4987,146,5133,1541.11,27.77,86,5,91,2351,717.48,87.00,26.55,1312,56,1606,482.18,8.24,1120,288,124,74,27,16,7,2,2,34.86,10.64,1351,108,1459,438.04,8.24,25,2,27,24.43,18476,4486,13990,29274,80,831,911,8.78
2020-05-13,Groupe d'âge,90_,90 ans et plus,3507,123,3630,4277.56,72.58,57,3,60,1665,2014.03,64.00,77.42,755,41,1383,1629.71,29.03,1012,278,34,59,24,16,5,1,2,26.86,32.49,720,14,734,864.94,12.10,10,0,10,9.43,11855,3561,8294,19455,54,447,501,10.78
2020-05-13,Groupe d'âge,INC,Inconnu,6,19,25,.,.,0,0,0,6,.,0.57,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,26841,3559,23282,33921,69,812,881,7.83
2020-05-13,Groupe d'âge,TOT,Total,35952,4792,40744,475.68,9.15,682,99,781,11335,132.74,735.29,8.61,25259,808,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,959,5295,61.82,1.01,69,17,86,82.57,273166,36472,236694,345688,682,8457,9139,7.46
2020-05-13,Sexe,MASC,Masculin,14094,2453,16547,386.49,8.11,297,49,346,4168,97.67,302.71,7.09,10546,327,1772,41.39,0.56,1204,280,208,80,24,16,4,2,2,35.86,0.84,1989,615,2604,60.82,1.15,39,10,49,41.14,106616,14191,92425,131788,293,3376,3669,7.99
2020-05-13,Sexe,FEM,Féminin,21797,2339,24136,563.38,10.16,384,50,434,7164,167.70,432.14,10.12,14656,481,2234,52.15,1.01,1615,378,141,100,43,29,9,3,2,47.86,1.12,2347,344,2691,62.81,0.87,30,7,37,41.43,166008,22189,143819,213337,388,5067,5455,7.11
2020-05-13,Sexe,INC,Inconnu,61,0,61,.,.,1,0,1,3,.,0.43,,57,0,1,.,.,0,1,0,0,0,0,0,0,0,0.14,,0,0,0,.,.,0,0,0,0.00,542,92,450,563,1,14,15,6.67
2020-05-13,Sexe,TOT,Total,35952,4792,40744,475.68,9.15,682,99,781,11335,132.74,735.29,8.61,25259,808,4007,46.78,0.78,2819,659,349,180,67,45,13,5,4,83.86,0.98,4336,959,5295,61.82,1.01,69,17,86,82.57,273166,36472,236694,345688,682,8457,9139,7.46
2020-05-14,Région,RSS01,Bas-Saint-Laurent,39,1,40,20.31,1.01,2,0,2,7,3.55,0.86,0.43,31,0,2,1.02,0.51,1,0,1,0,1,1,0,0,0,0.14,0.07,6,2,8,4.06,0.51,1,0,1,0.14,3659,41,3618,4130,2,102,104,1.92
2020-05-14,Région,RSS02,Saguenay-Lac-Saint-Jean,213,94,307,110.63,0.36,1,0,1,31,11.17,1.43,0.51,163,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,15,1,16,5.77,0.00,0,0,0,0.00,6317,220,6097,7934,2,221,223,0.90
2020-05-14,Région,RSS03,Capitale-Nationale,1046,149,1195,157.69,1.72,12,1,13,431,57.05,17.57,2.33,646,21,89,11.74,0.53,59,26,4,0,4,1,3,0,0,1.71,0.23,88,24,112,14.78,0.53,3,1,4,2.43,20915,1045,19870,26408,13,556,569,2.28
2020-05-14,Région,RSS04,Mauricie et Centre-du-Québec,1520,170,1690,322.93,4.40,23,0,23,486,93.04,23.71,4.54,1031,22,138,26.37,0.57,71,33,23,11,3,2,0,1,0,3.29,0.63,236,34,270,51.59,0.38,1,1,2,2.57,18194,1542,16652,22764,26,427,453,5.74
2020-05-14,Région,RSS05,Estrie,761,134,895,180.82,0.61,2,1,3,81,16.42,1.86,0.38,787,16,25,5.05,0.00,1,15,6,3,0,0,0,0,0,0.00,0.00,85,23,108,21.82,0.00,0,0,0,0.57,15485,752,14733,17943,2,277,279,0.72
2020-05-14,Région,RSS06,Montréal,19142,1814,20956,1011.36,17.23,316,40,356,4676,226.37,358.86,17.37,13736,483,2666,128.66,2.61,2067,306,186,107,54,40,8,5,1,48.29,2.34,2435,521,2956,142.66,1.98,34,7,41,45.86,92543,19602,72941,123834,388,3835,4223,9.19
2020-05-14,Région,RSS07,Outaouais,305,55,360,89.39,0.50,2,0,2,79,19.70,8.57,2.14,269,7,10,2.48,0.00,9,0,1,0,0,0,0,0,0,0.43,0.11,19,17,36,8.94,0.25,1,0,1,0.29,7297,292,7005,8744,10,229,239,4.18
2020-05-14,Région,RSS08,Abitibi-Témiscamingue,128,31,159,107.70,1.35,2,0,2,11,7.45,0.86,0.58,132,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,0.00,0.00,19,12,31,21.00,0.00,0,0,0,0.14,2235,118,2117,2417,0,57,57,0.00
2020-05-14,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,5,5.55,0.14,0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,1,2,2.23,0.00,0,0,0,0.00,2992,105,2887,3309,0,64,64,0.00
2020-05-14,Région,RSS10,Nord-du-Québec,5,2,7,51.77,0.00,0,0,0,1,7.38,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,329,13,316,371,0,16,16,0.00
2020-05-14,Région,RSS11,Gaspésie-Îles-de-la-Madeleine,156,13,169,188.15,0.00,0,0,0,25,27.78,0.71,0.79,131,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,0.00,0.00,10,4,14,15.59,0.00,0,0,0,0.00,2756,160,2596,3241,0,52,52,0.00
2020-05-14,Région,RSS12,Chaudière-Appalaches,348,96,444,102.99,1.16,3,2,5,72,16.73,5.43,1.26,364,6,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,22,17,39,9.05,0.00,0,0,0,0.14,8773,346,8427,10280,0,190,190,0.00
2020-05-14,Région,RSS13,Laval,3748,746,4494,1010.66,15.81,63,7,70,1765,398.65,76.00,17.17,2231,85,523,117.62,2.48,358,90,43,32,11,6,5,0,0,9.43,2.13,419,85,504,113.35,1.58,6,1,7,7.71,16525,3764,12761,20840,61,535,596,10.23
2020-05-14,Région,RSS14,Lanaudière,2722,496,3218,616.04,12.31,52,12,64,976,187.66,73.57,14.15,2059,64,148,28.33,0.00,75,38,31,4,0,0,0,0,0,2.57,0.49,213,48,261,49.96,0.19,1,0,1,2.71,18567,2668,15899,23418,65,700,765,8.50
2020-05-14,Région,RSS15,Laurentides,1749,398,2147,340.66,7.50,43,4,47,766,122.18,61.14,9.75,1259,49,85,13.49,0.16,51,24,2,8,1,1,0,0,0,3.29,0.52,200,46,246,39.03,0.80,4,1,5,5.14,18232,1740,16492,22139,24,538,562,4.27
2020-05-14,Région,RSS16,Montérégie,4567,650,5217,362.74,8.03,111,4,115,1600,111.67,116.14,8.11,3214,167,361,25.10,0.77,160,133,57,11,11,6,3,2,0,11.00,0.77,570,115,685,47.63,0.70,8,2,10,13.00,43621,4658,38963,55892,126,1427,1553,8.11
2020-05-14,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,294,15,279,355,0,11,11,0.00
2020-05-14,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,3,16.32,0.00,0.00,6,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,5,7,37.82,0.00,0,0,0,0.00,310,10,300,406,0,3,3,0.00
2020-05-14,Région,RSS00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,0,0,0,0.57,695,54,641,732,2,37,39,5.13
2020-05-14,Région,RSS98,Hors Québec,10,0,10,.,.,1,0,1,3,.,0.43,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,439,49,390,544,1,14,15,6.67
2020-05-14,Région,RSS99,Ensemble du Québec,36585,4863,41448,483.90,8.24,633,71,704,11018,129.03,747.29,8.75,26182,923,4092,47.77,1.00,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395,972,5367,62.66,0.84,59,13,72,81.29,280178,37194,242984,355701,722,9291,10013,7.21
2020-05-14,Groupe de région,REG01,Montréal et Laval,22890,2560,25450,1011.24,16.98,379,47,426,6441,256.78,434.86,17.34,15967,568,3189,126.71,2.59,2425,396,229,139,65,46,13,5,1,57.71,2.30,2854,606,3460,137.48,1.91,40,8,48,53.57,109068,23366,85702,144674,449,4370,4819,9.32
2020-05-14,Groupe de région,REG02,Ceinture de Montréal,6574,1169,7743,523.11,10.45,137,17,154,2404,163.14,179.29,12.17,4805,196,449,30.33,0.48,254,120,64,11,7,5,0,2,0,10.86,0.74,681,147,828,55.94,0.68,8,2,10,14.00,49518,6508,43010,63355,140,1607,1747,8.01
2020-05-14,Groupe de région,REG03,Autres régions,7111,1134,8245,180.47,2.70,116,7,123,2170,47.62,132.71,2.91,5403,159,454,9.94,0.29,197,162,64,31,13,6,6,1,0,11.57,0.25,808,202,1010,22.11,0.31,11,3,14,13.14,120458,7217,113241,146396,130,3263,3393,3.83
2020-05-14,Groupe de région,REG00,Inconnu,0,0,0,.,.,0,0,0,0,.,0.00,,0,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,52,17,69,.,.,0,0,0,0.57,695,54,641,732,2,37,39,5.13
2020-05-14,Groupe de région,REG98,Hors Québec,10,0,10,.,.,1,0,1,3,.,0.43,,7,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,439,49,390,544,1,14,15,6.67
2020-05-14,Groupe d'âge,0_9,0-9 ans,333,717,1050,117.60,2.24,7,13,20,207,23.15,26.71,2.99,817,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,19,3,22,2.46,0.00,0,0,0,0.29,12141,259,11882,13118,8,308,316,2.53
2020-05-14,Groupe d'âge,10_19,10-19 ans,843,760,1603,181.10,4.10,22,14,36,296,33.70,43.29,4.93,1268,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,18,2,20,2.26,0.11,1,0,1,0.57,8444,615,7829,9250,23,255,278,8.27
2020-05-14,Groupe d'âge,20_29,20-29 ans,4116,829,4945,471.46,8.52,78,12,90,910,86.15,99.57,9.43,3944,120,1,0.10,0.00,0,0,1,0,0,0,0,0,0,0.29,0.03,72,21,93,8.87,0.47,3,2,5,2.29,32071,3689,28382,38500,69,1025,1094,6.31
2020-05-14,Groupe d'âge,30_39,30-39 ans,4657,599,5256,470.43,7.08,75,4,79,974,87.28,98.29,8.81,4172,136,5,0.45,0.00,1,0,4,0,0,0,0,0,0,0.14,0.01,125,50,175,15.66,0.27,2,1,3,3.14,40983,4212,36771,49518,74,1158,1232,6.01
2020-05-14,Groupe d'âge,40_49,40-49 ans,5692,622,6314,569.81,8.54,84,10,94,1193,108.37,104.43,9.49,5001,141,17,1.53,0.00,7,1,8,1,0,0,0,0,0,0.14,0.01,231,91,322,29.06,0.09,1,0,1,4.57,42249,5222,37027,51660,90,1169,1259,7.15
2020-05-14,Groupe d'âge,50_59,50-59 ans,5575,585,6160,527.12,7.70,84,7,91,1381,116.83,108.43,9.17,4627,154,60,5.13,0.17,42,1,15,2,2,1,0,1,0,1.43,0.12,438,175,613,52.46,0.59,3,4,7,9.57,40024,5166,34858,48797,88,1255,1343,6.55
2020-05-14,Groupe d'âge,60_69,60-69 ans,3448,321,3769,325.40,4.79,53,2,55,887,77.29,60.71,5.29,2589,90,245,21.15,0.09,161,16,52,16,1,0,0,1,0,3.57,0.31,532,254,786,67.86,0.52,6,0,6,9.86,27162,3239,23923,33588,53,1077,1130,4.69
2020-05-14,Groupe d'âge,70_79,70-79 ans,3260,135,3395,441.82,9.42,69,2,71,1196,158.68,57.43,7.62,1526,75,704,91.62,1.46,486,76,114,28,11,9,1,1,0,15.43,2.05,865,253,1118,145.49,3.18,19,5,24,16.00,18586,2936,15650,26123,67,797,864,7.75
2020-05-14,Groupe d'âge,80_89,80-89 ans,5080,150,5230,1570.24,29.60,93,4,97,2326,709.85,87.29,26.64,1394,82,1648,494.79,12.82,1147,299,128,74,42,27,11,4,0,32.86,10.03,1366,109,1475,442.85,4.88,15,1,16,24.57,18925,4591,14334,30205,105,826,931,11.28
2020-05-14,Groupe d'âge,90_,90 ans et plus,3574,126,3700,4360.05,84.67,67,3,70,1641,1985.00,60.43,73.10,825,70,1412,1663.89,35.08,1032,285,35,60,29,20,7,1,1,26.29,31.80,729,14,743,875.54,10.89,9,0,9,10.43,12085,3636,8449,20051,75,521,596,12.58
2020-05-14,Groupe d'âge,INC,Inconnu,7,19,26,.,.,1,0,1,7,.,0.71,,19,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,27508,3629,23879,34891,70,900,970,7.22
2020-05-14,Groupe d'âge,TOT,Total,36585,4863,41448,483.90,8.24,633,71,704,11018,129.03,747.29,8.75,26182,923,4092,47.77,1.00,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395,972,5367,62.66,0.84,59,13,72,81.29,280178,37194,242984,355701,722,9291,10013,7.21
2020-05-14,Sexe,MASC,Masculin,14341,2483,16824,392.96,6.49,247,30,277,4049,94.89,310.86,7.28,10899,353,1814,42.37,0.98,1231,289,214,80,42,27,9,6,0,35.71,0.84,2020,623,2643,61.73,0.91,31,8,39,40.29,109580,14471,95109,135756,280,3688,3968,7.06
2020-05-14,Sexe,FEM,Féminin,22182,2380,24562,573.32,9.97,385,41,426,6967,163.09,436.00,10.21,15224,568,2277,53.15,1.01,1645,388,143,101,43,30,10,2,1,44.43,1.04,2375,349,2724,63.58,0.77,28,5,33,41.00,170042,22628,147414,219367,439,5591,6030,7.28
2020-05-14,Sexe,INC,Inconnu,62,0,62,.,.,1,0,1,2,.,0.43,,59,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,556,95,461,578,3,12,15,20.00
2020-05-14,Sexe,TOT,Total,36585,4863,41448,483.90,8.24,633,71,704,11018,129.03,747.29,8.75,26182,923,4092,47.77,1.00,2876,678,357,181,85,57,19,8,1,80.14,0.94,4395,972,5367,62.66,0.84,59,13,72,81.29,280178,37194,242984,355701,722,9291,10013,7.21
2020-05-15,Région,RSS01,Bas-Saint-Laurent,40,1,41,20.82,0.51,1,0,1,8,4.06,0.71,0.36,31,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.14,0.07,6,2,8,4.06,0.00,0,0,0,0.14,3738,42,3696,4230,1,99,100,1.00
