Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-03-17,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-03-17,Groupe d'âge,TOT,Total,128,2,130,1.51,0.51,44,0,44,127,1.48,       48.29,        0.56,10,0,1,0.01,0.01,0,1,0,0,1,0,1,0,0,        0.57,        0.01,78,29,107,1.25,0.13,8,3,11,       12.14,5205,105,5100,36,1458,1494,2.41
2020-03-17,Sexe,MASC,Masculin,71,0,71,1.65,0.54,23,0,23,70,1.63,       25.43,        0.59,5,0,1,0.02,0.02,0,1,0,0,1,0,1,0,0,        0.14,        0.00,31,17,48,1.12,0.14,5,1,6,        5.29,2185,58,2127,20,588,608,3.29
2020-03-17,Sexe,FEM,Féminin,57,2,59,1.37,0.49,21,0,21,57,1.33,       22.86,        0.53,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.43,        0.01,47,12,59,1.37,0.12,3,2,5,        6.86,3020,47,2973,16,870,886,1.81
2020-03-17,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-17,Sexe,TOT,Total,128,2,130,1.51,0.51,44,0,44,127,1.48,       48.29,        0.56,10,0,1,0.01,0.01,0,1,0,0,1,0,1,0,0,        0.57,        0.01,78,29,107,1.25,0.13,8,3,11,       12.14,5205,105,5100,36,1458,1494,2.41
2020-03-18,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,1.02,2,0,2,3,1.52,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,90,1,89,1,10,11,9.09
2020-03-18,Région,RSS02,Saguenay–Lac-Saint-Jean,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.29,        0.10,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,167,0,167,0,61,61,0.00
2020-03-18,Région,RSS03,Capitale-Nationale,14,0,14,1.84,0.66,5,0,5,14,1.84,        5.14,        0.68,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.00,533,10,523,0,82,82,0.00
2020-03-18,Région,RSS04,Mauricie et Centre-du-Québec,4,0,4,0.76,0.00,0,0,0,4,0.76,        1.00,        0.19,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,1,4,0.76,0.00,0,0,0,        0.86,381,3,378,0,47,47,0.00
2020-03-18,Région,RSS05,Estrie,30,0,30,6.04,1.41,7,0,7,30,6.04,       10.14,        2.04,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,4,7,1.41,0.40,0,2,2,        1.29,800,27,773,5,236,241,2.07
2020-03-18,Région,RSS06,Montréal,43,2,45,2.17,0.29,6,0,6,42,2.02,       28.71,        1.38,4,0,1,0.05,0.05,1,0,0,0,1,1,0,0,0,        0.14,        0.01,43,15,58,2.79,0.29,3,3,6,        6.71,1523,35,1488,9,400,409,2.20
2020-03-18,Région,RSS07,Outaouais,3,1,4,0.99,0.49,1,1,2,4,0.99,        1.57,        0.39,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.49,0.00,0,0,0,        0.29,357,1,356,0,40,40,0.00
2020-03-18,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.68,1,0,1,1,0.68,        0.14,        0.10,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.68,0,1,1,        0.14,85,0,85,0,28,28,0.00
2020-03-18,Région,RSS09,Côte-Nord,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,34,0,34,0,14,14,0.00
2020-03-18,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,1,7.42,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,0,0,0,0,0,0,         .  
2020-03-18,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.12,0.00,0,0,0,1,1.12,        0.29,        0.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,41,0,41,0,3,3,0.00
2020-03-18,Région,RSS12,Chaudière-Appalaches,10,0,10,2.32,0.00,0,0,0,10,2.32,        2.71,        0.63,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,280,6,274,0,45,45,0.00
2020-03-18,Région,RSS13,Laval,5,0,5,1.12,1.12,5,0,5,5,1.12,        3.57,        0.80,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,1,9,2.02,0.22,1,0,1,        1.14,201,2,199,1,61,62,1.61
2020-03-18,Région,RSS14,Lanaudière,17,0,17,3.24,1.91,10,0,10,16,3.05,        5.43,        1.03,0,0,2,0.38,0.19,0,1,1,0,1,0,0,1,0,        0.57,        0.11,7,6,13,2.48,0.19,1,0,1,        1.29,384,7,377,1,77,78,1.28
2020-03-18,Région,RSS15,Laurentides,13,0,13,2.05,0.32,2,0,2,13,2.05,        4.14,        0.65,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,4,10,1.58,0.16,0,1,1,        0.71,463,9,454,1,67,68,1.47
2020-03-18,Région,RSS16,Montérégie,23,0,23,1.59,0.07,1,0,1,23,1.59,        8.43,        0.58,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,11,4,15,1.04,0.21,3,0,3,        1.86,1193,23,1170,3,258,261,1.15
2020-03-18,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,6,0,6,0,4,4,0.00
2020-03-18,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,0,0,0,0,0,0,         .  
2020-03-18,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.14,45,1,44,0,14,14,0.00
2020-03-18,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22,1,21,0,3,3,0.00
2020-03-18,Région,RSS99,Ensemble du Québec,168,3,171,1.99,0.48,40,1,41,167,1.94,       72.14,        0.84,10,0,3,0.03,0.02,1,1,1,0,2,1,0,1,0,        0.71,        0.01,86,36,122,1.42,0.17,8,7,15,       14.57,6605,126,6479,21,1450,1471,1.43
2020-03-18,Groupe de région,REG01,Montréal et Laval,48,2,50,1.98,0.44,11,0,11,47,1.86,       32.29,        1.28,5,0,1,0.04,0.04,1,0,0,0,1,1,0,0,0,        0.14,        0.01,51,16,67,2.65,0.28,4,3,7,        7.86,1724,37,1687,10,461,471,2.12
2020-03-18,Groupe de région,REG02,Ceinture de Montréal,36,0,36,2.42,0.81,12,0,12,35,2.35,       13.43,        0.90,0,0,2,0.13,0.07,0,1,1,0,1,0,0,1,0,        0.57,        0.04,17,10,27,1.82,0.27,3,1,4,        3.00,1149,25,1124,2,203,205,0.98
2020-03-18,Groupe de région,REG03,Autres régions,84,1,85,1.86,0.39,17,1,18,85,1.86,       26.43,        0.58,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,10,28,0.61,0.09,1,3,4,        3.57,3665,62,3603,9,769,778,1.16
2020-03-18,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.14,45,1,44,0,14,14,0.00
2020-03-18,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,22,1,21,0,3,3,0.00
2020-03-18,Groupe d'âge,0_9,0-9 ans,10,0,10,1.12,0.34,3,0,3,10,1.12,        2.57,        0.29,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,703,8,695,2,173,175,1.14
2020-03-18,Groupe d'âge,10_19,10-19 ans,10,0,10,1.12,0.34,3,0,3,10,1.12,        3.57,        0.40,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,643,9,634,1,135,136,0.74
2020-03-18,Groupe d'âge,20_29,20-29 ans,18,0,18,1.73,0.29,3,0,3,18,1.73,        6.71,        0.64,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.14,641,12,629,2,136,138,1.45
2020-03-18,Groupe d'âge,30_39,30-39 ans,20,1,21,1.88,0.36,4,0,4,20,1.79,        8.86,        0.79,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.29,941,16,925,1,213,214,0.47
2020-03-18,Groupe d'âge,40_49,40-49 ans,32,0,32,2.87,0.81,9,0,9,31,2.78,       13.14,        1.18,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,3,5,0.45,0.00,0,0,0,        0.43,1298,21,1277,3,308,311,0.96
2020-03-18,Groupe d'âge,50_59,50-59 ans,36,1,37,3.20,0.52,6,0,6,36,3.12,       17.00,        1.47,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,8,11,0.95,0.26,1,2,3,        1.43,925,27,898,4,194,198,2.02
2020-03-18,Groupe d'âge,60_69,60-69 ans,19,1,20,1.71,0.43,4,1,5,20,1.71,       11.71,        1.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,9,7,16,1.37,0.34,2,2,4,        3.14,551,10,541,3,122,125,2.40
2020-03-18,Groupe d'âge,70_79,70-79 ans,13,0,13,1.66,0.64,5,0,5,13,1.66,        5.43,        0.69,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,9,28,3.58,0.13,0,1,1,        3.57,240,7,233,1,35,36,2.78
2020-03-18,Groupe d'âge,80_89,80-89 ans,10,0,10,2.95,0.89,3,0,3,9,2.66,        2.57,        0.76,0,0,3,0.89,0.59,1,1,1,0,2,1,0,1,0,        0.71,        0.21,36,8,44,13.00,1.18,2,2,4,        3.86,47,5,42,0,6,6,0.00
2020-03-18,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,16,1,17,19.53,3.45,3,0,3,        1.71,13,0,13,0,3,3,0.00
2020-03-18,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.43,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,603,11,592,4,125,129,3.10
2020-03-18,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-03-18,Groupe d'âge,TOT,Total,168,3,171,1.99,0.48,40,1,41,167,1.94,       72.14,        0.84,10,0,3,0.03,0.02,1,1,1,0,2,1,0,1,0,        0.71,        0.01,86,36,122,1.42,0.17,8,7,15,       14.57,6605,126,6479,21,1450,1471,1.43
2020-03-18,Sexe,MASC,Masculin,92,0,92,2.14,0.49,21,0,21,91,2.12,       38.57,        0.90,5,0,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.00,34,21,55,1.28,0.16,3,4,7,        7.00,2808,70,2738,12,648,660,1.82
2020-03-18,Sexe,FEM,Féminin,76,3,79,1.84,0.47,19,1,20,76,1.77,       33.57,        0.78,5,0,2,0.05,0.05,1,0,1,0,2,1,0,1,0,        0.57,        0.01,52,15,67,1.56,0.19,5,3,8,        7.57,3796,56,3740,9,801,810,1.11
2020-03-18,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,1,0,1,0,1,1,0.00
2020-03-18,Sexe,TOT,Total,168,3,171,1.99,0.48,40,1,41,167,1.94,       72.14,        0.84,10,0,3,0.03,0.02,1,1,1,0,2,1,0,1,0,        0.71,        0.01,86,36,122,1.42,0.17,8,7,15,       14.57,6605,126,6479,21,1450,1471,1.43
2020-03-19,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0.00,0,0,0,3,1.52,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,140,1,139,0,53,53,0.00
2020-03-19,Région,RSS02,Saguenay–Lac-Saint-Jean,1,0,1,0.36,0.36,1,0,1,1,0.36,        0.57,        0.21,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,244,1,243,1,78,79,1.27
2020-03-19,Région,RSS03,Capitale-Nationale,17,0,17,2.24,0.39,3,0,3,17,2.24,        8.29,        1.09,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.26,0.00,0,0,0,        0.00,956,18,938,8,431,439,1.82
2020-03-19,Région,RSS04,Mauricie et Centre-du-Québec,5,0,5,0.95,0.19,1,0,1,5,0.95,        2.14,        0.41,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,1,5,0.95,0.19,1,0,1,        0.86,493,5,488,2,116,118,1.69
2020-03-19,Région,RSS05,Estrie,51,0,51,10.27,4.23,21,0,21,51,10.27,       15.71,        3.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,4,9,1.81,0.40,2,0,2,        1.86,1404,40,1364,13,609,622,2.09
2020-03-19,Région,RSS06,Montréal,78,3,81,3.90,1.73,35,1,36,76,3.66,       40.43,        1.95,4,0,1,0.05,0.00,1,0,0,0,0,0,0,0,0,        0.14,        0.01,48,17,65,3.13,0.34,5,2,7,        9.14,2136,64,2072,29,631,660,4.39
2020-03-19,Région,RSS07,Outaouais,3,1,4,0.99,0.00,0,0,0,4,0.99,        1.86,        0.46,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,1,3,0.74,0.25,0,1,1,        0.29,418,3,415,2,59,61,3.28
2020-03-19,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0.00,0,0,0,1,0.68,        0.29,        0.19,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.68,0.00,0,0,0,        0.14,124,0,124,0,42,42,0.00
2020-03-19,Région,RSS09,Côte-Nord,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,76,0,76,0,42,42,0.00
2020-03-19,Région,RSS10,Nord-du-Québec,1,0,1,7.42,0.00,0,0,0,1,7.42,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,8,1,7,1,7,8,12.50
2020-03-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.12,0.00,0,0,0,1,1.12,        0.29,        0.32,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,79,0,79,0,38,38,0.00
2020-03-19,Région,RSS12,Chaudière-Appalaches,10,0,10,2.32,0.00,0,0,0,10,2.32,        3.43,        0.79,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,0.23,0.23,0,1,1,        0.14,352,6,346,0,76,76,0.00
2020-03-19,Région,RSS13,Laval,10,0,10,2.24,1.12,5,0,5,10,2.24,        5.57,        1.25,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,8,1,9,2.02,0.00,0,0,0,        1.29,284,6,278,4,89,93,4.30
2020-03-19,Région,RSS14,Lanaudière,19,0,19,3.62,0.38,2,0,2,18,3.43,        7.43,        1.42,0,0,2,0.38,0.00,0,1,1,0,0,0,0,0,0,        0.57,        0.11,9,6,15,2.86,0.38,2,0,2,        1.29,473,7,466,0,94,94,0.00
2020-03-19,Région,RSS15,Laurentides,13,0,13,2.05,0.00,0,0,0,13,2.05,        6.29,        0.99,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,6,4,10,1.58,0.00,0,0,0,        0.57,631,10,621,1,172,173,0.58
2020-03-19,Région,RSS16,Montérégie,28,0,28,1.94,0.35,5,0,5,28,1.94,       11.43,        0.79,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,5,17,1.18,0.14,1,1,2,        2.14,1652,28,1624,5,471,476,1.05
2020-03-19,Région,RSS17,Nunavik,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,8,0,8,0,2,2,0.00
2020-03-19,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.00,        0.00,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,7,0,7,0,8,8,0.00
2020-03-19,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,1,0,1,        0.14,59,1,58,0,16,16,0.00
2020-03-19,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,28,1,27,0,6,6,0.00
2020-03-19,Région,RSS99,Ensemble du Québec,241,4,245,2.85,0.86,73,1,74,239,2.78,      104.29,        1.21,10,0,3,0.03,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.01,98,41,139,1.62,0.20,12,5,17,       17.86,9572,192,9380,66,3040,3106,2.12
2020-03-19,Groupe de région,REG01,Montréal et Laval,88,3,91,3.60,1.62,40,1,41,86,3.41,       46.00,        1.82,5,0,1,0.04,0.00,1,0,0,0,0,0,0,0,0,        0.14,        0.01,56,18,74,2.93,0.28,5,2,7,       10.43,2420,70,2350,33,720,753,4.38
2020-03-19,Groupe de région,REG02,Ceinture de Montréal,40,0,40,2.69,0.27,4,0,4,39,2.62,       18.43,        1.24,0,0,2,0.13,0.00,0,1,1,0,0,0,0,0,0,        0.57,        0.04,20,10,30,2.02,0.20,3,0,3,        2.86,1516,26,1490,1,378,379,0.26
2020-03-19,Groupe de région,REG03,Autres régions,113,1,114,2.49,0.63,29,0,29,114,2.49,       39.86,        0.87,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,13,34,0.74,0.13,3,3,6,        4.43,5549,94,5455,32,1920,1952,1.64
2020-03-19,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,1,0,1,         .  ,         .  ,1,0,1,        0.14,59,1,58,0,16,16,0.00
2020-03-19,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,28,1,27,0,6,6,0.00
2020-03-19,Groupe d'âge,0_9,0-9 ans,13,0,13,1.46,0.34,3,0,3,13,1.46,        3.29,        0.37,3,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,1006,10,996,2,305,307,0.65
2020-03-19,Groupe d'âge,10_19,10-19 ans,11,0,11,1.23,0.11,1,0,1,11,1.23,        5.14,        0.58,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,900,9,891,0,263,263,0.00
2020-03-19,Groupe d'âge,20_29,20-29 ans,24,0,24,2.30,0.58,6,0,6,24,2.30,        9.14,        0.88,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.10,0.10,1,0,1,        0.43,905,15,890,3,284,287,1.05
2020-03-19,Groupe d'âge,30_39,30-39 ans,28,1,29,2.59,0.72,8,0,8,28,2.50,       13.57,        1.21,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.09,0.00,0,0,0,        0.29,1389,22,1367,6,469,475,1.26
2020-03-19,Groupe d'âge,40_49,40-49 ans,44,1,45,4.03,1.17,12,1,13,44,3.95,       18.86,        1.69,2,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,3,5,0.45,0.00,0,0,0,        0.71,1905,34,1871,13,614,627,2.07
2020-03-19,Groupe d'âge,50_59,50-59 ans,50,1,51,4.41,1.21,14,0,14,50,4.33,       23.00,        1.99,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,3,10,13,1.13,0.17,0,2,2,        2.14,1334,42,1292,15,422,437,3.43
2020-03-19,Groupe d'âge,60_69,60-69 ans,33,1,34,2.91,1.20,14,0,14,34,2.91,       17.71,        1.52,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,8,21,1.80,0.43,4,1,5,        4.00,822,27,795,17,265,282,6.03
2020-03-19,Groupe d'âge,70_79,70-79 ans,24,0,24,3.06,1.40,11,0,11,22,2.81,        8.86,        1.13,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,11,30,3.83,0.26,0,2,2,        4.14,348,11,337,4,110,114,3.51
2020-03-19,Groupe d'âge,80_89,80-89 ans,14,0,14,4.14,1.18,4,0,4,13,3.84,        4.14,        1.22,0,0,3,0.89,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.21,41,8,49,14.48,1.48,5,0,5,        4.57,75,8,67,3,29,32,9.38
2020-03-19,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0.00,0,0,0,0,0.00,        0.14,        0.16,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,1,19,21.83,2.30,2,0,2,        1.57,17,0,17,0,6,6,0.00
2020-03-19,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.43,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,871,14,857,3,273,276,1.09
2020-03-19,Groupe d'âge,TOT,Total,241,4,245,2.85,0.86,73,1,74,239,2.78,      104.29,        1.21,10,0,3,0.03,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.01,98,41,139,1.62,0.20,12,5,17,       17.86,9572,192,9380,66,3040,3106,2.12
2020-03-19,Sexe,MASC,Masculin,132,1,133,3.10,0.95,40,1,41,130,3.03,       55.14,        1.28,5,0,1,0.02,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.00,38,24,62,1.44,0.16,4,3,7,        9.14,4072,106,3966,36,1284,1320,2.73
2020-03-19,Sexe,FEM,Féminin,109,3,112,2.61,0.77,33,0,33,109,2.54,       49.14,        1.14,5,0,2,0.05,0.00,1,0,1,0,0,0,0,0,0,        0.57,        0.01,60,17,77,1.79,0.23,8,2,10,        8.71,5493,86,5407,30,1750,1780,1.69
2020-03-19,Sexe,INC,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7,0,7,0,6,6,0.00
2020-03-19,Sexe,TOT,Total,241,4,245,2.85,0.86,73,1,74,239,2.78,      104.29,        1.21,10,0,3,0.03,0.00,1,1,1,0,0,0,0,0,0,        0.71,        0.01,98,41,139,1.62,0.20,12,5,17,       17.86,9572,192,9380,66,3040,3106,2.12
2020-03-20,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0.00,0,0,0,3,1.52,        0.43,        0.22,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.07,0,0,0,0.00,0.00,0,0,0,        0.00,157,1,156,0,18,18,0.00
2020-03-20,Région,RSS02,Saguenay–Lac-Saint-Jean,2,0,2,0.72,0.36,1,0,1,2,0.72,        0.86,        0.31,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,273,2,271,1,32,33,3.03
