date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,902,982,1047,1335,1491,1477,1696,1701,907,381,309,338,380,1280,14276,0,19,237,221,231,293,303,310,352,402,194,70,57,56,60,219,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,982,1047,1335,1491,1477,1696,1701,907,381,309,338,380,1280,14276,0,19,237,221,231,293,303,310,352,402,194,70,57,56,60,219,3024
2020-12-25,1,49,902,982,1047,1335,1491,1477,1696,1701,908,381,309,339,380,1280,14278,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,982,1047,1335,1491,1477,1696,1701,908,381,309,339,380,1280,14278,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2
2020-12-26,1,69,1165,1215,1312,1667,1891,1868,2133,2091,1100,447,339,365,401,1344,17408,0,20,263,233,265,332,400,391,437,390,192,66,30,26,21,64,3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1165,1215,1312,1667,1891,1868,2133,2091,1100,447,339,365,401,1344,17408,0,20,263,233,265,332,400,391,437,390,192,66,30,26,21,64,3130
2020-12-27,1,84,1369,1407,1519,1886,2168,2172,2440,2412,1287,485,351,373,403,1345,19702,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1369,1407,1519,1886,2168,2172,2440,2412,1287,485,351,373,403,1345,19702,0,15,204,192,207,219,277,304,307,321,187,38,12,8,2,1,2294
2020-12-28,1,96,1532,1616,1756,2164,2482,2513,2814,2754,1461,531,362,382,415,1351,22230,0,12,163,209,237,278,314,341,374,342,174,46,11,9,12,6,2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1532,1616,1756,2164,2482,2513,2814,2754,1461,531,362,382,415,1351,22230,0,12,163,209,237,278,314,341,374,342,174,46,11,9,12,6,2528
2020-12-29,1,106,1706,1834,1962,2425,2760,2806,3184,3051,1655,585,380,397,425,1358,24635,0,10,174,218,206,261,278,293,370,297,194,54,18,15,10,7,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1706,1834,1962,2425,2760,2806,3184,3051,1655,585,380,397,425,1358,24635,0,10,174,218,206,261,278,293,370,297,194,54,18,15,10,7,2405
2020-12-30,1,119,1944,2096,2264,2773,3179,3170,3579,3422,1896,670,405,412,439,1375,27744,0,13,238,262,302,348,419,364,395,371,241,85,25,15,14,17,3109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1944,2096,2264,2773,3179,3170,3579,3422,1896,670,405,412,439,1375,27744,0,13,238,262,302,348,419,364,395,371,241,85,25,15,14,17,3109
2020-12-31,1,122,1972,2127,2290,2813,3220,3206,3619,3481,1930,685,411,413,440,1375,28105,0,3,28,31,26,40,41,36,40,59,34,15,6,1,1,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1972,2127,2290,2813,3220,3206,3619,3481,1930,685,411,413,440,1375,28105,0,3,28,31,26,40,41,36,40,59,34,15,6,1,1,0,361
2021-01-01,1,122,1973,2129,2296,2816,3223,3206,3621,3484,1930,687,412,416,444,1377,28137,0,0,1,2,6,3,3,0,2,3,0,2,1,3,4,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1973,2129,2296,2816,3223,3206,3621,3484,1930,687,412,416,444,1377,28137,0,0,1,2,6,3,3,0,2,3,0,2,1,3,4,2,32
2021-01-02,1,124,2033,2196,2358,2881,3300,3276,3696,3578,1977,708,420,425,446,1381,28800,0,2,60,67,62,65,77,70,75,94,47,21,8,9,2,4,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2033,2196,2358,2881,3300,3276,3696,3578,1977,708,420,425,446,1381,28800,0,2,60,67,62,65,77,70,75,94,47,21,8,9,2,4,663
2021-01-03,1,132,2228,2364,2541,3105,3472,3427,3872,3742,2056,741,433,428,449,1382,30373,0,8,195,168,183,224,172,151,176,164,79,33,13,3,3,1,1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2228,2364,2541,3105,3472,3427,3872,3742,2056,741,433,428,449,1382,30373,0,8,195,168,183,224,172,151,176,164,79,33,13,3,3,1,1573
2021-01-04,1,136,2448,2645,2798,3394,3795,3653,4121,4007,2207,830,489,517,540,1599,33180,0,4,220,281,257,289,323,226,249,265,151,89,56,89,91,217,2807,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,136,2448,2645,2798,3394,3795,3653,4122,4007,2208,830,489,517,540,1599,33182,0,4,220,281,257,289,323,226,250,265,152,89,56,89,91,217,2809
2021-01-05,1,143,2800,3128,3245,3891,4325,4093,4590,4418,2538,1041,696,774,888,2663,39234,0,7,352,483,447,497,530,440,469,411,331,211,207,257,348,1064,6054,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2800,3128,3247,3891,4325,4093,4591,4419,2540,1041,696,774,888,2663,39240,0,7,352,483,449,497,530,440,469,412,332,211,207,257,348,1064,6058
2021-01-06,1,169,3436,3975,4050,4804,5311,4997,5498,5313,3127,1433,1114,1213,1404,4234,50079,0,26,636,847,805,913,986,904,908,895,589,392,418,439,516,1571,10845,0,0,0,0,3,1,0,2,2,5,2,0,0,0,0,0,15,0,0,0,0,1,1,0,2,1,4,0,0,0,0,0,0,9,1,169,3436,3975,4053,4805,5311,4999,5500,5318,3129,1433,1114,1213,1404,4234,50094,0,26,636,847,806,914,986,906,909,899,589,392,418,439,516,1571,10854
2021-01-07,2,200,4024,4701,4851,5765,6242,6037,6495,6383,3850,1940,1757,2045,2478,7185,63955,1,31,588,726,801,961,931,1040,997,1070,723,507,643,832,1074,2951,13876,0,0,0,2,5,2,1,3,3,7,2,0,0,0,0,0,25,0,0,0,2,2,1,1,1,1,2,0,0,0,0,0,0,10,2,200,4024,4703,4856,5767,6243,6040,6498,6390,3852,1940,1757,2045,2478,7185,63980,1,31,588,728,803,962,932,1041,998,1072,723,507,643,832,1074,2951,13886
2021-01-08,3,237,4702,5570,5732,6778,7330,7058,7546,7500,4561,2484,2348,2800,3369,9494,77512,1,37,678,869,881,1013,1088,1021,1051,1117,711,544,591,755,891,2309,13557,0,0,0,4,7,2,1,6,6,11,3,0,0,0,0,0,40,0,0,0,2,2,0,0,3,3,4,1,0,0,0,0,0,15,3,237,4702,5574,5739,6780,7331,7064,7552,7511,4564,2484,2348,2800,3369,9494,77552,1,37,678,871,883,1013,1088,1024,1054,1121,712,544,591,755,891,2309,13572
2021-01-09,3,251,5212,6260,6497,7645,8165,7791,8329,8266,5064,2831,2673,3151,3786,10484,86408,0,14,510,690,765,867,835,733,783,766,503,347,325,351,417,990,8896,0,0,0,4,8,2,1,8,6,11,3,0,0,0,0,0,43,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,3,251,5212,6264,6505,7647,8166,7799,8335,8277,5067,2831,2673,3151,3786,10484,86451,0,14,510,690,766,867,835,735,783,766,503,347,325,351,417,990,8899
2021-01-10,4,281,5696,6865,7138,8372,8875,8450,8904,8870,5465,3110,2910,3375,4096,11178,93589,1,30,484,605,641,727,710,659,575,604,401,279,237,224,310,694,7181,0,0,0,5,8,2,1,8,8,11,3,0,0,0,0,0,46,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,281,5696,6870,7146,8374,8876,8458,8912,8881,5468,3110,2910,3375,4096,11178,93635,1,30,484,606,641,727,710,659,577,604,401,279,237,224,310,694,7184
2021-01-11,4,293,6191,7522,7727,9081,9656,9025,9511,9444,5862,3336,3139,3630,4442,12189,101052,0,12,495,657,589,709,781,575,607,574,397,226,229,255,346,1011,7463,0,0,0,7,10,3,1,8,9,11,3,0,0,0,0,0,52,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,6,4,293,6191,7529,7737,9084,9657,9033,9520,9455,5865,3336,3139,3630,4442,12189,101104,0,12,495,659,591,710,781,575,608,574,397,226,229,255,346,1011,7469
2021-01-12,4,323,6740,8221,8434,9896,10458,9751,10202,10196,6292,3580,3437,3926,4777,12945,109182,0,30,549,699,707,815,802,726,691,752,430,244,298,296,335,756,8130,0,0,0,7,13,3,1,10,11,11,3,0,0,0,0,0,59,0,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,7,4,323,6740,8228,8447,9899,10459,9761,10213,10207,6295,3580,3437,3926,4777,12945,109241,0,30,549,699,710,815,802,728,693,752,430,244,298,296,335,756,8137
2021-01-13,4,350,7376,9010,9309,10874,11433,10641,11063,11055,6725,3870,3683,4200,5044,13838,118475,0,27,636,789,875,978,975,890,861,859,433,290,246,274,267,893,9293,0,0,0,7,13,4,1,12,12,12,3,0,0,0,0,0,64,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,5,4,350,7376,9017,9322,10878,11434,10653,11075,11067,6728,3870,3683,4200,5044,13838,118539,0,27,636,789,875,979,975,892,862,860,433,290,246,274,267,893,9298
2021-01-14,4,383,8238,10152,10405,12187,12658,11736,12122,12186,7440,4295,4022,4526,5378,14766,130498,0,33,862,1142,1096,1313,1225,1095,1059,1131,715,425,339,326,334,928,12023,0,0,0,8,15,4,3,12,13,12,4,1,0,0,0,0,72,0,0,0,1,2,0,2,0,1,0,1,1,0,0,0,0,8,4,383,8238,10160,10420,12191,12661,11748,12135,12198,7444,4296,4022,4526,5378,14766,130570,0,33,862,1143,1098,1313,1227,1095,1060,1131,716,426,339,326,334,928,12031
2021-01-15,4,420,9122,11300,11517,13488,13935,12793,13295,13366,8097,4659,4319,4742,5604,15211,141872,0,37,884,1148,1112,1301,1277,1057,1173,1180,657,364,297,216,226,445,11374,0,0,0,12,17,4,8,13,19,17,5,1,1,1,0,0,98,0,0,0,4,2,0,5,1,6,5,1,0,1,1,0,0,26,4,420,9122,11312,11534,13492,13943,12806,13314,13383,8102,4660,4320,4743,5604,15211,141970,0,37,884,1152,1114,1301,1282,1058,1179,1185,658,364,298,217,226,445,11400
2021-01-16,4,452,9860,12128,12239,14317,14726,13536,14064,14215,8633,5010,4553,5002,5911,15833,150483,0,32,738,828,722,829,791,743,769,849,536,351,234,260,307,622,8611,0,0,2,12,17,9,9,15,22,19,9,5,2,2,0,0,123,0,0,2,0,0,5,1,2,3,2,4,4,1,1,0,0,25,4,452,9862,12140,12256,14326,14735,13551,14086,14234,8642,5015,4555,5004,5911,15833,150606,0,32,740,828,722,834,792,745,772,851,540,355,235,261,307,622,8636
2021-01-17,4,468,10601,12675,12769,14860,15295,14088,14612,14800,9051,5324,4853,5325,6222,16703,157650,0,16,741,547,530,543,569,552,548,585,418,314,300,323,311,870,7167,0,0,2,16,17,9,9,15,23,19,10,5,2,2,0,0,129,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,6,4,468,10603,12691,12786,14869,15304,14103,14635,14819,9061,5329,4855,5327,6222,16703,157779,0,16,741,551,530,543,569,552,549,585,419,314,300,323,311,870,7173
2021-01-18,4,494,11261,13358,13453,15616,16056,14841,15418,15652,9654,5790,5339,5946,6944,18640,168466,0,26,660,683,684,756,761,753,806,852,603,466,486,621,722,1937,10816,0,0,3,21,18,10,11,15,25,21,12,10,3,3,0,0,152,0,0,1,5,1,1,2,0,2,2,2,5,1,1,0,0,23,4,494,11264,13379,13471,15626,16067,14856,15443,15673,9666,5800,5342,5949,6944,18640,168618,0,26,661,688,685,757,763,753,808,854,605,471,487,622,722,1937,10839
2021-01-19,4,517,11978,14129,14273,16419,16928,15675,16213,16580,10307,6267,5873,6451,7509,19995,179118,0,23,717,771,820,803,872,834,795,928,653,477,534,505,565,1355,10652,0,0,3,24,18,11,11,16,26,21,12,11,5,3,1,0,162,0,0,0,3,0,1,0,1,1,0,0,1,2,0,1,0,10,4,517,11981,14153,14291,16430,16939,15691,16239,16601,10319,6278,5878,6454,7510,19995,179280,0,23,717,774,820,804,872,835,796,928,653,478,536,505,566,1355,10662
2021-01-20,4,538,12774,15032,15143,17348,17891,16572,17150,17503,11011,6961,6554,7098,8150,21351,191080,0,21,796,903,870,929,963,897,937,923,704,694,681,647,641,1356,11962,0,0,4,25,21,12,12,16,27,21,14,13,6,5,1,0,177,0,0,1,1,3,1,1,0,1,0,2,2,1,2,0,0,15,4,538,12778,15057,15164,17360,17903,16588,17177,17524,11025,6974,6560,7103,8151,21351,191257,0,21,797,904,873,930,964,897,938,923,706,696,682,649,641,1356,11977
2021-01-21,5,579,13707,16203,16247,18615,19171,17672,18346,18734,11915,7711,7206,7690,8901,22726,205428,1,41,933,1171,1104,1267,1280,1100,1196,1231,904,750,652,592,751,1375,14348,0,0,4,25,22,17,16,16,30,26,17,17,8,7,1,3,209,0,0,0,0,1,5,4,0,3,5,3,4,2,2,0,3,32,5,579,13711,16228,16269,18632,19187,17688,18376,18760,11932,7728,7214,7697,8902,22729,205637,1,41,933,1171,1105,1272,1284,1100,1199,1236,907,754,654,594,751,1378,14380
