Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-04-01,Région,RSS14,Lanaudière,325,6,331,63.09,4.57,23,1,24,288,54.89,       43.00,        8.20,30,7,11,2.10,0.00,1,5,5,0,0,0,0,0,0,        1.00,        0.19,39,13,52,9.91,0.57,2,1,3,        4.00,4610,332,4278,24,243,267,8.99
2020-04-01,Région,RSS15,Laurentides,262,15,277,43.72,4.89,27,4,31,222,35.04,       40.57,        6.40,53,16,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,24,13,37,5.84,0.95,6,0,6,        2.86,5177,268,4909,15,415,430,3.49
2020-04-01,Région,RSS16,Montérégie,499,24,523,36.23,5.47,75,4,79,425,29.44,       80.29,        5.56,91,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.71,        0.05,59,23,82,5.68,0.28,2,2,4,        8.14,12845,511,12334,101,1229,1330,7.59
2020-04-01,Région,RSS17,Nunavik,2,0,2,13.88,0.00,0,0,0,1,6.94,        1.00,        6.94,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,59,2,57,0,19,19,0.00
2020-04-01,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.10,0.00,0,0,0,3,16.10,        0.43,        2.30,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.37,0.00,0,0,0,        0.14,76,4,72,0,12,12,0.00
2020-04-01,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,17,8,25,         .  ,         .  ,3,0,3,        3.43,247,8,239,1,4,5,20.00
2020-04-01,Région,RSS98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,128,12,116,0,9,9,0.00
2020-04-01,Région,RSS99,Ensemble du Québec,5375,221,5596,65.13,8.16,645,56,701,4942,57.52,      719.57,        8.38,510,116,99,1.15,0.20,60,15,21,3,17,14,2,1,0,       22.86,        0.27,577,238,815,9.49,1.05,69,21,90,       82.00,78242,5478,72764,648,5714,6362,10.19
2020-04-01,Groupe de région,REG01,Montréal et Laval,2898,119,3017,119.48,14.38,330,33,363,2812,111.36,      386.57,       15.31,128,26,74,2.93,0.67,54,6,11,3,17,14,2,1,0,       18.71,        0.74,322,128,450,17.82,1.98,35,15,50,       46.14,28978,2999,25979,373,1780,2153,17.32
2020-04-01,Groupe de région,REG02,Ceinture de Montréal,747,26,773,51.99,5.31,73,6,79,647,43.52,      113.14,        7.61,110,30,12,0.81,0.00,1,6,5,0,0,0,0,0,0,        1.00,        0.07,87,32,119,8.00,0.61,7,2,9,       10.14,12828,763,12065,85,1004,1089,7.81
2020-04-01,Groupe de région,REG03,Autres régions,1730,76,1806,39.43,5.65,242,17,259,1483,32.38,      219.71,        4.80,272,60,13,0.28,0.00,5,3,5,0,0,0,0,0,0,        3.14,        0.07,151,70,221,4.83,0.61,24,4,28,       22.29,36061,1696,34365,189,2917,3106,6.08
2020-04-01,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,17,8,25,         .  ,         .  ,3,0,3,        3.43,247,8,239,1,4,5,20.00
2020-04-01,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,128,12,116,0,9,9,0.00
2020-04-01,Groupe d'âge,0_9,0-9 ans,103,33,136,15.25,1.57,6,8,14,107,12.00,       19.14,        2.15,27,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.11,1,0,1,        0.14,5744,76,5668,6,299,305,1.97
2020-04-01,Groupe d'âge,10_19,10-19 ans,230,33,263,29.49,3.48,21,10,31,232,26.01,       35.00,        3.92,29,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.43,3592,187,3405,22,158,180,12.22
2020-04-01,Groupe d'âge,20_29,20-29 ans,807,38,845,81.13,10.75,99,13,112,783,75.18,      105.29,       10.11,60,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,12,4,16,1.54,0.58,4,2,6,        2.29,9490,733,8757,76,710,786,9.67
2020-04-01,Groupe d'âge,30_39,30-39 ans,819,22,841,75.18,7.78,81,6,87,754,67.40,      105.57,        9.44,78,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,15,6,21,1.88,0.18,2,0,2,        3.00,13263,748,12515,75,948,1023,7.33
2020-04-01,Groupe d'âge,40_49,40-49 ans,951,31,982,88.05,11.39,116,11,127,878,78.72,      125.00,       11.21,90,27,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,31,17,48,4.30,1.17,8,5,13,        7.14,13607,881,12726,103,919,1022,10.08
2020-04-01,Groupe d'âge,50_59,50-59 ans,938,23,961,83.19,9.00,99,5,104,847,73.32,      113.14,        9.79,103,23,2,0.17,0.09,1,0,1,0,1,1,0,0,0,        0.57,        0.05,75,39,114,9.87,1.30,12,3,15,       13.14,11420,856,10564,83,841,924,8.98
2020-04-01,Groupe d'âge,60_69,60-69 ans,705,14,719,61.51,7.61,86,3,89,621,53.13,       78.57,        6.72,82,17,10,0.86,0.09,6,2,2,0,1,1,0,0,0,        1.71,        0.15,84,67,151,12.92,0.94,7,4,11,       14.57,7643,668,6975,78,565,643,12.13
2020-04-01,Groupe d'âge,70_79,70-79 ans,421,1,422,53.89,6.51,51,0,51,365,46.61,       51.29,        6.55,30,2,24,3.06,0.64,12,1,11,0,5,3,1,1,0,        4.57,        0.58,130,74,204,26.05,2.81,16,6,22,       17.86,3608,410,3198,49,352,401,12.22
2020-04-01,Groupe d'âge,80_89,80-89 ans,274,7,281,83.02,15.95,54,0,54,227,67.07,       53.43,       15.79,10,5,47,13.89,1.77,29,10,6,2,6,5,1,0,0,       10.43,        3.08,156,26,182,53.77,3.55,11,1,12,       15.00,1650,276,1374,55,276,331,16.62
2020-04-01,Groupe d'âge,90_,90 ans et plus,123,12,135,155.08,36.76,32,0,32,117,134.40,       32.43,       37.25,1,1,16,18.38,4.59,12,2,1,1,4,4,0,0,0,        5.43,        6.24,72,5,77,88.45,9.19,8,0,8,        8.43,714,122,592,26,118,144,18.06
2020-04-01,Groupe d'âge,INC,Inconnu,4,7,11,         .  ,         .  ,0,0,0,11,         .  ,        0.71,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7511,521,6990,75,528,603,12.44
2020-04-01,Groupe d'âge,TOT,Total,5375,221,5596,65.13,8.16,645,56,701,4942,57.52,      719.57,        8.38,510,116,99,1.15,0.20,60,15,21,3,17,14,2,1,0,       22.86,        0.27,577,238,815,9.49,1.05,69,21,90,       82.00,78242,5478,72764,648,5714,6362,10.19
2020-04-01,Sexe,MASC,Masculin,2615,97,2712,63.14,7.36,289,27,316,2382,55.45,      329.71,        7.68,260,55,54,1.26,0.16,31,8,13,2,7,6,0,1,0,       11.57,        0.27,277,162,439,10.22,1.21,36,16,52,       43.29,33054,2669,30385,294,2263,2557,11.50
2020-04-01,Sexe,FEM,Féminin,2753,124,2877,66.96,8.94,355,29,384,2553,59.42,      388.00,        9.03,250,61,45,1.05,0.23,29,7,8,1,10,8,2,0,0,       11.29,        0.26,300,76,376,8.75,0.88,33,5,38,       38.71,45072,2793,42279,351,3444,3795,9.25
2020-04-01,Sexe,INC,Inconnu,7,0,7,         .  ,         .  ,1,0,1,7,         .  ,        1.86,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,116,16,100,3,7,10,30.00
2020-04-01,Sexe,TOT,Total,5375,221,5596,65.13,8.16,645,56,701,4942,57.52,      719.57,        8.38,510,116,99,1.15,0.20,60,15,21,3,17,14,2,1,0,       22.86,        0.27,577,238,815,9.49,1.05,69,21,90,       82.00,78242,5478,72764,648,5714,6362,10.19
2020-04-02,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.21,3.56,6,1,7,21,10.67,        2.43,        1.23,4,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.51,1,0,1,        0.57,1006,24,982,3,49,52,5.77
2020-04-02,Région,RSS02,Saguenay–Lac-Saint-Jean,51,9,60,21.63,3.24,8,1,9,33,11.90,       11.00,        3.97,23,10,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1314,45,1269,9,74,83,10.84
2020-04-02,Région,RSS03,Capitale-Nationale,287,21,308,40.52,2.37,13,5,18,207,27.23,       22.86,        3.01,90,18,2,0.26,0.00,1,0,1,0,0,0,0,0,0,        0.43,        0.06,15,6,21,2.76,0.26,2,0,2,        2.29,6727,289,6438,19,502,521,3.65
2020-04-02,Région,RSS04,Mauricie et Centre-du-Québec,339,13,352,67.13,10.87,55,2,57,286,54.55,       51.86,        9.89,49,12,5,0.95,0.00,3,0,2,0,0,0,0,0,0,        1.29,        0.25,33,13,46,8.77,0.95,4,1,5,        5.57,4486,356,4130,41,411,452,9.07
2020-04-02,Région,RSS05,Estrie,469,3,472,95.01,6.04,29,1,30,440,88.57,       30.00,        6.04,27,5,5,1.01,0.20,1,3,1,0,1,0,1,0,0,        1.29,        0.26,41,15,56,11.27,0.40,2,0,2,        3.86,6875,411,6464,26,418,444,5.86
2020-04-02,Région,RSS06,Montréal,2872,93,2965,142.65,19.68,392,17,409,2808,135.10,      322.57,       15.52,87,24,84,4.04,0.96,63,7,11,3,20,15,2,2,1,       19.86,        0.96,309,118,427,20.54,1.83,31,7,38,       41.29,26828,2964,23864,378,1864,2242,16.86
2020-04-02,Région,RSS07,Outaouais,76,11,87,21.51,1.24,5,0,5,77,19.04,       12.43,        3.07,10,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.98,0.00,0,0,0,        0.86,2251,66,2185,4,142,146,2.74
2020-04-02,Région,RSS08,Abitibi-Témiscamingue,58,3,61,41.31,8.80,10,3,13,40,27.09,        9.43,        6.39,11,3,1,0.68,0.00,0,1,0,0,0,0,0,0,0,        0.14,        0.10,10,9,19,12.87,1.35,1,1,2,        1.57,675,63,612,21,140,161,13.04
2020-04-02,Région,RSS09,Côte-Nord,47,3,50,55.95,10.07,8,1,9,37,41.40,        6.86,        7.67,8,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.12,0.00,0,0,0,        0.00,1011,47,964,6,125,131,4.58
2020-04-02,Région,RSS10,Nord-du-Québec,2,0,2,14.83,0.00,0,0,0,1,7.42,        0.14,        1.06,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,91,6,85,1,7,8,12.50
2020-04-02,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,40,5,45,50.20,4.46,3,1,4,40,44.62,        6.71,        7.49,5,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.29,        0.32,8,1,9,10.04,1.12,1,0,1,        1.00,525,53,472,12,45,57,21.05
2020-04-02,Région,RSS12,Chaudière-Appalaches,130,4,134,31.02,0.46,1,1,2,88,20.37,        9.14,        2.12,46,12,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.03,8,6,14,3.24,0.00,0,0,0,        1.14,3119,124,2995,0,44,44,0.00
2020-04-02,Région,RSS13,Laval,504,62,566,126.74,23.51,86,19,105,467,104.57,       76.57,       17.15,75,10,11,2.46,0.22,6,1,3,1,1,0,0,1,0,        2.57,        0.58,46,19,65,14.56,0.90,2,2,4,        6.43,4453,497,3956,84,307,391,21.48
2020-04-02,Région,RSS14,Lanaudière,371,9,380,72.43,9.34,46,3,49,326,62.14,       42.14,        8.03,40,10,11,2.10,0.00,1,5,5,0,0,0,0,0,0,        0.86,        0.16,41,14,55,10.48,0.57,2,1,3,        3.43,4920,379,4541,47,303,350,13.43
2020-04-02,Région,RSS15,Laurentides,308,24,332,52.41,8.68,46,9,55,271,42.78,       37.14,        5.86,59,6,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,26,13,39,6.16,0.32,2,0,2,        3.29,5628,312,5316,44,455,499,8.82
2020-04-02,Région,RSS16,Montérégie,588,34,622,43.08,6.86,89,10,99,503,34.84,       86.43,        5.99,112,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        1.29,        0.09,67,26,93,6.44,0.76,8,3,11,        8.00,13967,562,13405,51,1171,1222,4.17
2020-04-02,Région,RSS17,Nunavik,6,0,6,41.63,27.75,4,0,4,5,34.69,        0.86,        5.95,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,66,2,64,0,7,7,0.00
2020-04-02,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.10,0.00,0,0,0,3,16.10,        0.43,        2.30,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,5.37,0.00,0,0,0,        0.14,85,5,80,1,9,10,10.00
2020-04-02,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,262,9,253,1,14,15,6.67
2020-04-02,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,141,12,129,0,13,13,0.00
2020-04-02,Région,RSS99,Ensemble du Québec,6177,295,6472,75.33,10.20,802,74,876,5654,65.81,      729.14,        8.49,647,137,121,1.41,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,253,889,10.35,0.86,59,15,74,       83.00,84430,6226,78204,748,6100,6848,10.92
2020-04-02,Groupe de région,REG01,Montréal et Laval,3376,155,3531,139.84,20.36,478,36,514,3275,129.70,      399.14,       15.81,162,34,95,3.76,0.83,69,8,14,4,21,15,2,3,1,       22.43,        0.89,355,137,492,19.48,1.66,33,9,42,       47.71,31281,3461,27820,462,2171,2633,17.55
2020-04-02,Groupe de région,REG02,Ceinture de Montréal,879,42,921,61.94,9.95,132,16,148,772,51.92,      113.86,        7.66,132,22,12,0.81,0.00,1,6,5,0,0,0,0,0,0,        1.00,        0.07,96,34,130,8.74,0.74,9,2,11,        9.86,13883,871,13012,108,1064,1172,9.22
2020-04-02,Groupe de région,REG03,Autres régions,1921,98,2019,44.08,4.65,191,22,213,1606,35.07,      216.00,        4.72,353,81,14,0.31,0.02,5,4,5,0,1,0,1,0,0,        4.71,        0.10,165,74,239,5.22,0.39,14,4,18,       22.00,38863,1873,36990,177,2838,3015,5.87
2020-04-02,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,20,8,28,         .  ,         .  ,3,0,3,        3.43,262,9,253,1,14,15,6.67
2020-04-02,Groupe de région,REG98,Hors Québec,1,0,1,         .  ,         .  ,1,0,1,1,         .  ,        0.14,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,141,12,129,0,13,13,0.00
2020-04-02,Groupe d'âge,0_9,0-9 ans,118,45,163,18.28,3.03,15,12,27,130,14.58,       20.86,        2.34,31,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,0,2,0.22,0.00,0,0,0,        0.14,6048,82,5966,6,317,323,1.86
2020-04-02,Groupe d'âge,10_19,10-19 ans,262,45,307,34.42,4.93,32,12,44,270,30.27,       34.86,        3.91,33,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.11,0.11,1,0,1,        0.57,3772,206,3566,19,167,186,10.22
2020-04-02,Groupe d'âge,20_29,20-29 ans,923,52,975,93.61,12.48,116,14,130,891,85.55,      103.14,        9.90,82,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,13,5,18,1.73,0.19,1,1,2,        2.43,10276,830,9446,97,748,845,11.48
2020-04-02,Groupe d'âge,30_39,30-39 ans,939,31,970,86.71,11.53,120,9,129,857,76.61,      103.71,        9.27,100,22,1,0.09,0.09,0,0,1,0,1,0,0,1,0,        0.14,        0.01,19,7,26,2.32,0.45,4,1,5,        3.29,14289,862,13427,114,994,1108,10.29
2020-04-02,Groupe d'âge,40_49,40-49 ans,1070,38,1108,99.34,11.30,119,7,126,976,87.51,      126.29,       11.32,115,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,19,56,5.02,0.72,6,2,8,        7.00,14597,989,13608,108,976,1084,9.96
2020-04-02,Groupe d'âge,50_59,50-59 ans,1071,31,1102,95.40,12.21,133,8,141,960,83.10,      109.14,        9.45,128,25,3,0.26,0.09,2,0,1,0,1,1,0,0,0,        0.57,        0.05,83,39,122,10.56,0.69,8,0,8,       12.86,12341,966,11375,110,907,1017,10.82
2020-04-02,Groupe d'âge,60_69,60-69 ans,788,21,809,69.21,7.70,83,7,90,683,58.43,       76.71,        6.56,106,24,10,0.86,0.00,6,2,2,0,0,0,0,0,0,        2.00,        0.17,92,73,165,14.12,1.20,8,6,14,       14.29,8295,749,7546,81,624,705,11.49
2020-04-02,Groupe d'âge,70_79,70-79 ans,499,1,500,63.85,9.96,78,0,78,433,55.29,       53.57,        6.84,37,7,29,3.70,0.64,16,2,11,0,5,4,1,0,0,        5.29,        0.67,142,78,220,28.09,2.04,12,4,16,       18.57,3964,473,3491,63,342,405,15.56
2020-04-02,Groupe d'âge,80_89,80-89 ans,348,7,355,104.88,21.86,74,0,74,293,86.57,       64.29,       18.99,12,2,54,15.95,2.07,32,11,8,3,7,3,1,2,1,       13.14,        3.88,168,27,195,57.61,3.84,12,1,13,       15.71,1896,332,1564,56,262,318,17.61
2020-04-02,Groupe d'âge,90_,90 ans et plus,155,17,172,197.58,42.50,32,5,37,150,172.31,       35.86,       41.19,3,2,24,27.57,9.19,19,3,1,1,8,7,1,0,0,        7.00,        8.04,79,5,84,96.49,8.04,7,0,7,        8.14,862,155,707,33,185,218,15.14
2020-04-02,Groupe d'âge,INC,Inconnu,4,7,11,         .  ,         .  ,0,0,0,11,         .  ,        0.71,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,8090,582,7508,61,578,639,9.55
2020-04-02,Groupe d'âge,TOT,Total,6177,295,6472,75.33,10.20,802,74,876,5654,65.81,      729.14,        8.49,647,137,121,1.41,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,253,889,10.35,0.86,59,15,74,       83.00,84430,6226,78204,748,6100,6848,10.92
2020-04-02,Sexe,MASC,Masculin,2988,136,3124,72.73,9.59,373,39,412,2703,62.93,      333.00,        7.75,335,75,67,1.56,0.30,38,10,16,3,13,7,2,3,1,       14.29,        0.33,308,167,475,11.06,0.84,31,5,36,       45.29,35575,3012,32563,343,2411,2754,12.45
2020-04-02,Sexe,FEM,Féminin,3179,159,3338,77.69,10.73,426,35,461,2941,68.45,      394.14,        9.17,312,62,54,1.26,0.21,37,8,8,1,9,8,1,0,0,       13.86,        0.32,328,86,414,9.64,0.88,28,10,38,       37.71,48731,3197,45534,404,3682,4086,9.89
2020-04-02,Sexe,INC,Inconnu,10,0,10,         .  ,         .  ,3,0,3,10,         .  ,        2.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,124,17,107,1,7,8,12.50
2020-04-02,Sexe,TOT,Total,6177,295,6472,75.33,10.20,802,74,876,5654,65.81,      729.14,        8.49,647,137,121,1.41,0.26,75,18,24,4,22,15,3,3,1,       28.14,        0.33,636,253,889,10.35,0.86,59,15,74,       83.00,84430,6226,78204,748,6100,6848,10.92
2020-04-03,Région,RSS01,Bas-Saint-Laurent,25,1,26,13.21,0.00,0,0,0,19,9.65,        2.00,        1.02,6,2,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,4,1,5,2.54,0.00,0,0,0,        0.43,1045,25,1020,1,40,41,2.44
2020-04-03,Région,RSS02,Saguenay–Lac-Saint-Jean,56,12,68,24.52,2.88,5,3,8,37,13.34,       11.29,        4.07,26,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,0.36,0.00,0,0,0,        0.00,1403,57,1346,12,86,98,12.24
2020-04-03,Région,RSS03,Capitale-Nationale,307,26,333,43.81,3.29,20,5,25,215,28.28,       22.43,        2.95,106,16,3,0.39,0.13,2,0,1,0,1,1,0,0,0,        0.57,        0.08,18,6,24,3.16,0.39,3,0,3,        2.29,7072,309,6763,20,362,382,5.24
2020-04-03,Région,RSS04,Mauricie et Centre-du-Québec,389,21,410,78.20,11.06,50,8,58,332,63.32,       54.57,       10.41,59,10,7,1.34,0.38,4,0,3,0,2,1,0,1,0,        2.43,        0.46,36,13,49,9.35,0.57,3,0,3,        5.57,4988,391,4597,35,492,527,6.64
2020-04-03,Région,RSS05,Estrie,506,3,509,102.46,7.45,37,0,37,463,93.20,       29.86,        6.01,38,11,7,1.41,0.40,1,3,2,1,2,0,0,1,1,        1.29,        0.26,45,16,61,12.28,1.01,4,1,5,        3.71,7357,457,6900,46,489,535,8.60
2020-04-03,Région,RSS06,Montréal,3196,118,3314,159.44,16.79,324,25,349,3088,148.57,      350.14,       16.85,139,52,105,5.05,1.01,81,9,12,3,21,18,2,1,0,       22.71,        1.09,342,130,472,22.71,2.17,33,12,45,       43.14,28581,3260,25321,296,1698,1994,14.84
2020-04-03,Région,RSS07,Outaouais,81,12,93,22.99,1.48,5,1,6,79,19.53,       10.43,        2.58,14,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,1.98,0.00,0,0,0,        0.71,2475,79,2396,13,226,239,5.44
2020-04-03,Région,RSS08,Abitibi-Témiscamingue,74,5,79,53.50,12.19,16,2,18,49,33.18,       10.00,        6.77,18,7,2,1.35,0.68,0,1,1,0,1,0,0,1,0,        0.14,        0.10,10,9,19,12.87,0.00,0,0,0,        2.00,734,70,664,7,52,59,11.86
2020-04-03,Région,RSS09,Côte-Nord,50,3,53,59.31,3.36,3,0,3,33,36.93,        6.43,        7.19,15,7,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,1,1,1.12,0.00,0,0,0,        0.14,1093,50,1043,3,86,89,3.37
2020-04-03,Région,RSS10,Nord-du-Québec,2,0,2,14.83,0.00,0,0,0,1,7.42,        0.00,        0.00,1,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,92,6,86,0,1,1,0.00
2020-04-03,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,42,5,47,52.43,2.23,2,0,2,40,44.62,        6.86,        7.65,6,1,1,1.12,1.12,0,1,0,0,1,0,1,0,0,        0.29,        0.32,8,1,9,10.04,0.00,0,0,0,        0.86,559,54,505,1,37,38,2.63
2020-04-03,Région,RSS12,Chaudière-Appalaches,135,8,143,33.11,2.08,5,4,9,88,20.37,        9.43,        2.18,54,8,1,0.23,0.23,0,1,0,0,1,0,1,0,0,        0.14,        0.03,9,6,15,3.47,0.23,1,0,1,        1.14,3499,139,3360,15,384,399,3.76
2020-04-03,Région,RSS13,Laval,549,74,623,139.51,12.76,45,12,57,514,115.10,       82.29,       18.43,80,5,14,3.13,0.67,9,1,3,1,3,3,0,0,0,        3.43,        0.77,55,20,75,16.79,2.24,9,1,10,        7.14,4743,547,4196,50,288,338,14.79
2020-04-03,Région,RSS14,Lanaudière,419,11,430,81.96,9.53,48,2,50,352,67.09,       48.29,        9.20,62,22,14,2.67,0.57,3,5,6,0,3,2,0,1,0,        1.00,        0.19,43,15,58,11.06,0.57,2,1,3,        3.43,5341,431,4910,52,408,460,11.30
2020-04-03,Région,RSS15,Laurentides,347,29,376,59.35,6.95,39,5,44,307,48.46,       35.57,        5.61,67,8,1,0.16,0.00,0,1,0,0,0,0,0,0,0,        0.00,        0.00,28,14,42,6.63,0.47,2,1,3,        4.00,6057,356,5701,44,418,462,9.52
2020-04-03,Région,RSS16,Montérégie,682,49,731,50.63,7.55,94,15,109,576,39.90,       91.14,        6.31,144,32,3,0.21,0.21,0,3,0,0,3,0,3,0,0,        1.57,        0.11,77,28,105,7.27,0.83,10,2,12,        8.14,15471,676,14795,114,1481,1595,7.15
2020-04-03,Région,RSS17,Nunavik,6,0,6,41.63,0.00,0,0,0,5,34.69,        1.00,        6.94,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,0,0,0,0.00,0.00,0,0,0,        0.00,69,3,66,1,2,3,33.33
2020-04-03,Région,RSS18,Terres-Cries-de-la-Baie-James,3,0,3,16.10,0.00,0,0,0,3,16.10,        0.29,        1.53,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,10.74,5.37,0,1,1,        0.14,97,5,92,0,15,15,0.00
2020-04-03,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,24,12,36,         .  ,         .  ,4,4,8,        3.29,270,9,261,0,8,8,0.00
2020-04-03,Région,RSS98,Hors Québec,1,0,1,         .  ,         .  ,0,0,0,0,         .  ,        0.14,,1,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,150,16,134,4,5,9,44.44
2020-04-03,Région,RSS99,Ensemble du Québec,6870,377,7247,84.35,9.02,693,82,775,6201,72.17,      772.14,        8.99,836,189,159,1.85,0.44,100,25,29,5,38,25,7,5,1,       33.57,        0.39,707,276,983,11.44,1.09,71,23,94,       86.14,91096,6940,84156,714,6578,7292,9.79
