Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-10-03,Groupe d'âge,90_,90 ans et plus,4826,204,5030,5927.31,25.40,20,1,21,229,277.00,17.29,20.91,2833,5,1972,2323.79,3.63,1402,413,61,96,3,2,1,0,0,2.57,3.11,1101,31,1132,1333.94,6.05,5,0,5,6.71,27460,4840,22620,67523,13,613,626,2.08
2020-10-03,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,148211,7332,140879,221756,104,2388,2492,4.17
2020-10-03,Groupe d'âge,TOT,Total,72450,6971,79421,927.22,13.61,1143,19,1162,8340,97.67,1031.00,12.07,63954,810,5907,68.96,0.11,3995,995,624,293,9,4,2,2,1,9.71,0.11,6975,1503,8478,98.98,0.66,46,10,56,54.43,1531181,72939,1458242,2278511,996,25591,26587,3.75
2020-10-03,Sexe,MASC,Masculin,31071,3537,34608,808.35,13.43,562,11,573,3950,92.57,514.14,12.05,27457,381,2665,62.25,0.07,1725,429,373,138,3,2,0,1,0,4.43,0.10,3229,948,4177,97.56,0.87,30,7,37,32.43,673371,31106,642265,943268,499,10588,11087,4.50
2020-10-03,Sexe,FEM,Féminin,41285,3433,44718,1043.80,13.79,581,8,589,4385,102.65,516.57,12.09,36408,429,3241,75.65,0.14,2270,565,251,155,6,2,2,1,1,5.29,0.12,3746,555,4301,100.39,0.44,16,3,19,22.00,853369,41591,811778,1330396,495,14987,15482,3.20
2020-10-03,Sexe,INC,Inconnu,94,1,95,.,.,0,0,0,5,.,0.29,,89,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4441,242,4199,4847,2,16,18,11.11
2020-10-03,Sexe,TOT,Total,72450,6971,79421,927.22,13.61,1143,19,1162,8340,97.67,1031.00,12.07,63954,810,5907,68.96,0.11,3995,995,624,293,9,4,2,2,1,9.71,0.11,6975,1503,8478,98.98,0.66,46,10,56,54.43,1531181,72939,1458242,2278511,996,25591,26587,3.75
2020-10-04,Région,RSS01,01 - Bas-Saint-Laurent,351,10,361,183.31,3.55,7,0,7,65,32.98,6.57,3.33,289,3,4,2.03,0.00,1,1,2,0,0,0,0,0,0,0.29,0.14,22,3,25,12.69,0.00,0,0,0,0.14,31863,347,31516,44823,8,380,388,2.06
2020-10-04,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,387,97,484,174.41,3.24,9,0,9,83,29.90,12.43,4.48,277,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,30,2,32,11.53,0.36,1,0,1,0.43,39489,394,39095,54551,3,286,289,1.04
2020-10-04,Région,RSS03,03 - Capitale-Nationale,5000,204,5204,686.72,36.40,275,0,275,1381,182.80,174.00,23.03,3515,143,234,30.88,0.40,158,57,17,2,3,0,0,3,0,3.43,0.45,348,55,403,53.18,0.93,7,0,7,8.14,142875,4672,138203,205120,140,2161,2301,6.08
2020-10-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,2538,181,2719,519.56,8.81,46,0,46,395,75.62,36.14,6.92,2087,16,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.29,0.05,321,46,367,70.13,0.00,0,0,0,1.71,81732,2559,79173,121802,25,891,916,2.73
2020-10-04,Région,RSS05,05 - Estrie,1698,202,1900,383.86,1.01,5,0,5,222,45.02,21.86,4.43,1641,37,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,122,28,150,30.31,0.00,0,0,0,1.00,77754,1694,76060,103992,2,575,577,0.35
2020-10-04,Région,RSS06,06 - Montréal,32976,2677,35653,1720.65,14.57,300,1,301,2832,137.10,321.14,15.55,28861,323,3493,168.58,0.00,2629,424,305,135,0,0,0,0,0,1.14,0.06,3428,708,4136,199.61,0.97,18,2,20,17.00,444934,33595,411339,698964,314,6053,6367,4.93
2020-10-04,Région,RSS07,07 - Outaouais,1408,158,1566,388.83,9.48,37,1,38,244,60.84,35.86,8.94,1265,30,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,93,30,123,30.54,0.50,2,0,2,2.57,47053,1236,45817,59595,32,364,396,8.08
2020-10-04,Région,RSS08,08 - Abitibi-Témiscamingue,179,31,210,142.24,1.35,2,0,2,18,12.19,1.71,1.16,175,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,25,14,39,26.42,0.68,1,0,1,0.29,15447,193,15254,19397,3,226,229,1.31
2020-10-04,Région,RSS09,09 - Côte-Nord,146,12,158,176.14,1.11,1,0,1,8,8.89,0.71,0.79,136,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16394,147,16247,22610,1,119,120,0.83
2020-10-04,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.14,1.05,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2244,15,2229,2896,0,18,18,0.00
2020-10-04,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,453,14,467,519.91,18.89,17,0,17,146,162.23,17.86,19.84,281,6,16,17.81,1.11,7,5,4,0,1,1,0,0,0,0.43,0.48,31,10,41,45.65,1.11,0,1,1,2.14,16159,469,15690,24986,19,411,430,4.42
2020-10-04,Région,RSS12,12 - Chaudière-Appalaches,1503,189,1692,392.48,17.66,75,1,76,495,115.03,65.29,15.17,1149,74,25,5.80,0.23,3,16,1,5,1,0,1,0,0,1.71,0.40,119,37,156,36.19,0.70,1,2,3,5.14,61651,1576,60075,81472,63,1454,1517,4.15
2020-10-04,Région,RSS13,13 - Laval,6700,1040,7740,1740.66,14.46,63,1,64,765,172.79,87.29,19.71,6206,65,690,155.18,0.23,459,127,57,47,1,1,0,0,0,0.86,0.19,617,125,742,166.87,0.68,2,1,3,3.57,87595,6750,80845,138791,64,1257,1321,4.84
2020-10-04,Région,RSS14,14 - Lanaudière,4882,683,5565,1065.34,11.92,62,0,62,330,63.45,48.14,9.26,4960,57,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,272,79,351,67.19,0.19,0,1,1,0.86,99002,4814,94188,152840,63,1740,1803,3.49
2020-10-04,Région,RSS15,15 - Laurentides,4484,571,5055,802.08,8.77,54,1,55,435,69.38,59.14,9.43,4240,34,284,45.06,0.32,157,54,41,32,2,2,0,0,0,0.43,0.07,530,107,637,101.07,0.32,2,0,2,2.29,112490,4369,108121,165921,70,1706,1776,3.94
2020-10-04,Région,RSS16,16 - Montérégie,10684,907,11591,805.92,6.63,90,5,95,1025,71.54,136.14,9.50,9702,130,639,44.43,0.14,283,203,115,38,2,2,0,0,0,1.29,0.09,972,224,1196,83.16,0.63,9,0,9,7.86,255140,10731,244409,383493,105,3464,3569,2.94
2020-10-04,Région,RSS17,17 - Nunavik,19,2,21,146.48,0.00,0,0,0,2,14.03,0.29,2.00,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3445,23,3422,7656,0,43,43,0.00
2020-10-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.14,0.78,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1376,14,1362,2229,0,10,10,0.00
2020-10-04,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3903,111,3792,4532,1,39,40,2.50
2020-10-04,Région,RSS98,Hors Québec,64,1,65,.,.,1,0,1,12,.,1.14,,53,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3864,145,3719,4996,2,43,45,4.44
2020-10-04,Région,RSS99,Ensemble du Québec,73494,6981,80475,939.53,12.34,1044,10,1054,8460,99.07,1026.00,12.02,64874,920,5917,69.08,0.12,4001,996,627,293,10,6,1,3,0,10.00,0.12,7018,1510,8528,99.56,0.59,43,7,50,53.14,1544410,73854,1470556,2300666,915,21240,22155,4.13
2020-10-04,Groupe de région,REG01,Montréal et Laval,39676,3717,43393,1724.19,14.55,363,2,365,3597,143.40,408.43,16.28,35067,388,4183,166.21,0.04,3088,551,362,182,1,1,0,0,0,2.00,0.08,4045,833,4878,193.82,0.92,20,3,23,20.57,532529,40345,492184,837755,378,7310,7688,4.92
2020-10-04,Groupe de région,REG02,Ceinture de Montréal,13712,1601,15313,1034.53,10.79,157,2,159,1205,81.77,168.43,11.43,13028,141,832,56.21,0.14,467,188,128,49,2,2,0,0,0,0.86,0.06,1215,286,1501,101.41,0.34,4,1,5,6.86,281093,13535,267558,430526,184,4495,4679,3.93
2020-10-04,Groupe de région,REG03,Autres régions,20040,1662,21702,475.03,11.61,523,6,529,3646,80.01,448.00,9.83,16724,391,902,19.74,0.15,446,257,137,62,7,3,1,3,0,7.14,0.16,1681,361,2042,44.70,0.48,19,3,22,25.71,723021,19718,703303,1022857,350,9353,9703,3.61
2020-10-04,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3903,111,3792,4532,1,39,40,2.50
2020-10-04,Groupe de région,REG98,Hors Québec,64,1,65,.,.,1,0,1,12,.,1.14,,53,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3864,145,3719,4996,2,43,45,4.44
2020-10-04,Groupe d'âge,0_9,0-9 ans,1867,1185,3052,341.82,6.15,52,3,55,363,40.61,49.86,5.58,2627,44,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,45,9,54,6.05,0.00,0,0,0,0.57,150677,1589,149088,183613,32,1771,1803,1.77
2020-10-04,Groupe d'âge,10_19,10-19 ans,5152,1096,6248,705.87,19.58,170,2,172,1225,139.47,158.14,18.00,4895,151,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,40,8,48,5.42,0.00,0,0,0,0.86,140223,4105,136118,166898,133,2942,3075,4.33
2020-10-04,Groupe d'âge,20_29,20-29 ans,12028,1133,13161,1254.77,20.17,213,0,213,1688,159.81,203.29,19.25,11273,209,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,157,36,193,18.40,0.09,1,0,1,1.14,200499,10813,189686,292605,167,2818,2985,5.59
2020-10-04,Groupe d'âge,30_39,30-39 ans,10053,836,10889,974.61,15.68,175,0,175,1251,112.11,159.43,14.29,9433,163,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,237,67,304,27.21,0.18,1,1,2,1.57,212140,9092,203048,311929,125,2643,2768,4.52
2020-10-04,Groupe d'âge,40_49,40-49 ans,10881,875,11756,1060.93,12.54,138,0,138,1153,104.74,146.71,13.33,10379,136,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.14,0.01,376,140,516,46.57,0.09,0,1,1,3.29,192577,9874,182703,292411,113,2614,2727,4.14
2020-10-04,Groupe d'âge,50_59,50-59 ans,10094,796,10890,931.87,10.66,124,2,126,1022,86.46,126.00,10.66,9578,107,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.14,0.01,677,264,941,80.52,0.93,10,1,11,5.71,168693,9298,159395,264076,115,2291,2406,4.78
2020-10-04,Groupe d'âge,60_69,60-69 ans,6210,413,6623,571.80,8.02,89,3,92,663,57.77,86.14,7.51,5518,60,355,30.65,0.00,221,22,91,21,0,0,0,0,0,0.57,0.05,866,365,1231,106.28,1.13,10,3,13,11.43,140945,5783,135162,208391,76,1671,1747,4.35
2020-10-04,Groupe d'âge,70_79,70-79 ans,5210,178,5388,701.18,5.57,42,0,42,441,58.51,47.71,6.33,3809,36,1066,138.73,0.53,696,112,207,51,4,2,0,2,0,2.14,0.28,1402,408,1810,235.55,0.93,6,1,7,11.43,99054,4666,94388,159707,40,1220,1260,3.17
2020-10-04,Groupe d'âge,80_89,80-89 ans,7155,241,7396,2220.55,9.77,32,0,32,424,129.40,32.57,9.94,4491,9,2381,714.86,0.92,1606,446,211,118,3,3,0,0,0,4.29,1.31,2111,182,2293,688.44,2.75,9,0,9,11.29,62625,6370,56255,129219,22,824,846,2.60
2020-10-04,Groupe d'âge,90_,90 ans et plus,4835,204,5039,5937.91,10.89,9,0,9,230,278.21,16.14,19.53,2838,5,1975,2327.32,3.63,1403,414,62,96,3,1,1,1,0,2.71,3.28,1107,31,1138,1341.01,7.26,6,0,6,5.86,27562,4853,22709,67950,13,414,427,3.04
2020-10-04,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,149415,7411,142004,223867,79,2032,2111,3.74
2020-10-04,Groupe d'âge,TOT,Total,73494,6981,80475,939.53,12.34,1044,10,1054,8460,99.07,1026.00,12.02,64874,920,5917,69.08,0.12,4001,996,627,293,10,6,1,3,0,10.00,0.12,7018,1510,8528,99.56,0.59,43,7,50,53.14,1544410,73854,1470556,2300666,915,21240,22155,4.13
2020-10-04,Sexe,MASC,Masculin,31597,3543,35140,820.78,12.47,526,6,532,4045,94.79,513.29,12.03,27884,427,2670,62.36,0.12,1728,430,374,138,5,3,1,1,0,5.43,0.13,3257,955,4212,98.38,0.82,28,7,35,32.71,679657,31584,648073,953024,478,9278,9756,4.90
2020-10-04,Sexe,FEM,Féminin,41803,3437,45240,1055.98,12.22,518,4,522,4412,103.28,512.43,12.00,36899,491,3246,75.77,0.12,2273,565,253,155,5,3,0,2,0,4.57,0.11,3761,555,4316,100.74,0.35,15,0,15,20.43,860296,42027,818269,1342774,436,11942,12378,3.52
2020-10-04,Sexe,INC,Inconnu,94,1,95,.,.,0,0,0,3,.,0.29,,91,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4457,243,4214,4868,1,20,21,4.76
2020-10-04,Sexe,TOT,Total,73494,6981,80475,939.53,12.34,1044,10,1054,8460,99.07,1026.00,12.02,64874,920,5917,69.08,0.12,4001,996,627,293,10,6,1,3,0,10.00,0.12,7018,1510,8528,99.56,0.59,43,7,50,53.14,1544410,73854,1470556,2300666,915,21240,22155,4.13
2020-10-05,Région,RSS01,01 - Bas-Saint-Laurent,355,10,365,185.34,2.03,4,0,4,59,29.94,5.43,2.75,299,10,5,2.54,0.51,1,2,2,0,1,0,1,0,0,0.14,0.07,22,3,25,12.69,0.00,0,0,0,0.14,32041,351,31690,45135,4,308,312,1.28
2020-10-05,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,395,97,492,177.29,2.88,8,0,8,87,31.34,13.29,4.79,280,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,30,2,32,11.53,0.00,0,0,0,0.57,39814,402,39412,55112,8,553,561,1.43
2020-10-05,Région,RSS03,03 - Capitale-Nationale,5104,204,5308,700.45,13.77,104,0,104,1361,180.16,170.71,22.60,3636,121,237,31.27,0.40,158,58,19,2,3,0,1,2,0,3.14,0.42,353,57,410,54.10,0.93,5,2,7,8.29,144000,4760,139240,207007,88,1799,1887,4.66
2020-10-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,2549,181,2730,521.66,2.11,11,0,11,388,74.28,41.00,7.85,2104,17,212,40.51,0.19,128,43,29,12,1,0,0,1,0,0.29,0.05,322,46,368,70.32,0.19,1,0,1,2.00,82172,2590,79582,122567,31,734,765,4.05
2020-10-05,Région,RSS05,05 - Estrie,1709,202,1911,386.09,2.23,11,0,11,203,41.16,21.57,4.37,1671,30,34,6.87,0.00,7,16,7,4,0,0,0,0,0,0.14,0.03,122,29,151,30.51,0.20,0,1,1,0.86,78435,1696,76739,105129,2,1135,1137,0.18
2020-10-05,Région,RSS06,06 - Montréal,33254,2679,35933,1734.17,13.56,278,2,280,2804,135.74,326.14,15.79,29167,306,3493,168.58,0.00,2629,424,305,135,0,0,0,0,0,1.00,0.05,3441,711,4152,200.38,0.77,13,3,16,17.14,448358,33853,414505,704871,258,5649,5907,4.37
2020-10-05,Région,RSS07,07 - Outaouais,1446,160,1606,398.76,9.97,38,2,40,251,62.59,39.00,9.72,1298,33,34,8.44,0.00,21,1,4,8,0,0,0,0,0,0.00,0.00,99,30,129,32.03,1.50,6,0,6,2.29,47454,1270,46184,60142,34,513,547,6.22
2020-10-05,Région,RSS08,08 - Abitibi-Témiscamingue,180,31,211,142.92,0.68,1,0,1,17,11.52,2.57,1.74,177,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,25,14,39,26.42,0.00,0,0,0,0.29,15549,194,15355,19548,1,150,151,0.66
2020-10-05,Région,RSS09,09 - Côte-Nord,146,12,158,176.14,0.00,0,0,0,7,7.77,0.71,0.79,137,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,5,11,12.26,0.00,0,0,0,0.00,16492,147,16345,22795,0,185,185,0.00
2020-10-05,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,1,7.38,0.00,0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,2258,15,2243,2919,0,23,23,0.00
2020-10-05,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,479,14,493,548.86,28.89,26,0,26,159,176.67,19.57,21.75,292,11,17,18.93,1.11,7,5,5,0,1,0,0,1,0,0.43,0.48,32,10,42,46.76,1.11,1,0,1,2.29,16321,482,15839,25314,13,315,328,3.96
2020-10-05,Région,RSS12,12 - Chaudière-Appalaches,1561,190,1751,406.16,13.71,58,1,59,502,116.66,64.43,14.97,1201,52,26,6.03,0.23,3,16,1,6,1,0,0,0,1,1.71,0.40,124,37,161,37.35,1.16,5,0,5,5.71,62658,1632,61026,83043,56,1515,1571,3.56
2020-10-05,Région,RSS13,13 - Laval,6778,1041,7819,1758.43,17.84,78,1,79,793,179.11,85.00,19.20,6254,48,691,155.40,0.23,459,128,57,47,1,0,1,0,0,1.14,0.26,622,126,748,168.22,1.36,5,1,6,3.71,88284,6820,81464,140130,70,1269,1339,5.23
2020-10-05,Région,RSS14,14 - Lanaudière,4929,683,5612,1074.34,9.04,47,0,47,324,62.30,47.00,9.04,5009,49,223,42.69,0.00,127,48,43,5,0,0,0,0,0,0.00,0.00,272,79,351,67.19,0.00,0,0,0,0.71,99767,4862,94905,154204,48,1316,1364,3.52
2020-10-05,Région,RSS15,15 - Laurentides,4554,573,5127,813.50,11.48,70,2,72,461,73.53,61.86,9.87,4283,43,284,45.06,0.00,157,54,41,32,0,0,0,0,0,0.43,0.07,532,107,639,101.39,0.32,2,0,2,2.71,113326,4417,108909,167424,48,1455,1503,3.19
2020-10-05,Région,RSS16,16 - Montérégie,10778,918,11696,813.22,7.33,94,11,105,994,69.38,145.57,10.16,9836,134,639,44.43,0.00,283,203,115,38,0,0,0,0,0,1.71,0.12,980,225,1205,83.78,0.63,8,1,9,8.14,256912,10813,246099,386677,82,3102,3184,2.58
2020-10-05,Région,RSS17,17 - Nunavik,19,2,21,146.48,0.00,0,0,0,2,14.03,0.29,2.00,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,3474,24,3450,7756,1,99,100,1.00
2020-10-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,0,14,75.65,0.00,0,0,0,1,5.44,0.14,0.78,11,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,7,9,48.63,0.00,0,0,0,0.00,1378,14,1364,2233,0,4,4,0.00
2020-10-05,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3921,111,3810,4556,0,24,24,0.00
2020-10-05,Région,RSS98,Hors Québec,64,1,65,.,.,0,0,0,11,.,1.14,,54,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3886,145,3741,5039,0,43,43,0.00
2020-10-05,Région,RSS99,Ensemble du Québec,74322,7000,81322,949.42,9.92,828,19,847,8425,98.66,1045.43,12.24,65735,861,5925,69.17,0.09,4001,999,631,294,8,0,3,4,1,10.14,0.12,7064,1518,8582,100.19,0.63,46,8,54,54.86,1556500,74598,1481902,2321601,744,20191,20935,3.55
2020-10-05,Groupe de région,REG01,Montréal et Laval,40032,3720,43752,1738.45,14.31,356,3,359,3597,143.40,411.14,16.39,35421,354,4184,166.25,0.04,3088,552,362,182,1,0,1,0,0,2.14,0.09,4063,837,4900,194.70,0.88,18,4,22,20.86,536642,40673,495969,845001,328,6918,7246,4.53
2020-10-05,Groupe de région,REG02,Ceinture de Montréal,13876,1606,15482,1045.95,11.47,164,5,169,1217,82.59,174.00,11.81,13177,149,832,56.21,0.00,467,188,128,49,0,0,0,0,0,1.00,0.07,1220,286,1506,101.74,0.34,5,0,5,7.00,283203,13662,269541,434247,127,3594,3721,3.41
2020-10-05,Groupe de région,REG03,Autres régions,20348,1673,22021,482.01,7.00,308,11,319,3600,79.00,459.14,10.08,17081,357,909,19.90,0.15,446,259,141,63,7,0,2,4,1,7.00,0.15,1704,365,2069,45.29,0.59,23,4,27,27.00,728848,20007,708841,1032758,289,9612,9901,2.92
2020-10-05,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,77,30,107,.,.,0,0,0,0.00,3921,111,3810,4556,0,24,24,0.00
2020-10-05,Groupe de région,REG98,Hors Québec,64,1,65,.,.,0,0,0,11,.,1.14,,54,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,3886,145,3741,5039,0,43,43,0.00
2020-10-05,Groupe d'âge,0_9,0-9 ans,1920,1189,3109,348.20,6.38,53,4,57,370,41.39,50.29,5.62,2674,47,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,46,9,55,6.16,0.11,1,0,1,0.57,151826,1629,150197,185450,40,1797,1837,2.18
2020-10-05,Groupe d'âge,10_19,10-19 ans,5268,1105,6373,719.99,14.23,116,9,125,1228,139.81,159.14,18.12,5017,122,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,40,8,48,5.42,0.00,0,0,0,0.43,142227,4217,138010,169508,112,2498,2610,4.29
2020-10-05,Groupe d'âge,20_29,20-29 ans,12201,1134,13335,1271.36,16.47,173,1,174,1662,157.35,207.86,19.68,11473,200,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,158,36,194,18.50,0.09,1,0,1,1.14,202244,10950,191294,295499,137,2757,2894,4.73
2020-10-05,Groupe d'âge,30_39,30-39 ans,10177,839,11016,985.98,11.38,124,3,127,1224,109.69,161.57,14.48,9585,152,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,240,68,308,27.57,0.36,3,1,4,2.00,213599,9192,204407,314512,100,2483,2583,3.87
2020-10-05,Groupe d'âge,40_49,40-49 ans,10993,877,11870,1071.22,10.36,112,2,114,1144,103.92,147.14,13.37,10500,121,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.14,0.01,378,141,519,46.84,0.27,2,1,3,3.29,193976,9968,184008,294899,94,2394,2488,3.78
2020-10-05,Groupe d'âge,50_59,50-59 ans,10200,796,10996,940.94,8.97,106,0,106,1015,85.87,130.57,11.05,9690,112,109,9.33,0.00,65,1,38,5,0,0,0,0,0,0.14,0.01,681,265,946,80.95,0.42,4,1,5,5.57,169985,9371,160614,266376,73,2227,2300,3.17
2020-10-05,Groupe d'âge,60_69,60-69 ans,6286,413,6699,578.37,6.62,76,0,76,677,58.99,90.43,7.88,5581,63,356,30.74,0.09,221,23,91,21,1,0,1,0,0,0.43,0.04,871,367,1238,106.88,0.61,5,2,7,11.71,141967,5842,136125,210169,59,1719,1778,3.32
2020-10-05,Groupe d'âge,70_79,70-79 ans,5249,178,5427,706.26,5.17,39,0,39,442,58.64,48.43,6.43,3843,34,1069,139.12,0.40,696,112,210,51,3,0,0,3,0,2.43,0.32,1412,410,1822,237.11,1.59,10,2,12,11.86,99641,4697,94944,160929,31,1191,1222,2.54
2020-10-05,Groupe d'âge,80_89,80-89 ans,7171,241,7412,2225.35,4.88,16,0,16,426,130.01,32.43,9.90,4499,8,2385,716.06,1.22,1606,448,212,119,4,0,2,1,1,3.43,1.05,2124,182,2306,692.34,3.97,13,0,13,12.43,62886,6377,56509,130067,7,841,848,0.83
2020-10-05,Groupe d'âge,90_,90 ans et plus,4848,204,5052,5953.23,15.73,13,0,13,237,286.68,17.57,21.25,2840,2,1975,2327.32,0.00,1403,414,62,96,0,0,0,0,0,3.57,4.32,1114,32,1146,1350.44,9.68,7,1,8,5.86,27652,4865,22787,68367,12,405,417,2.88
2020-10-05,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,150497,7490,143007,225825,79,1879,1958,4.03
2020-10-05,Groupe d'âge,TOT,Total,74322,7000,81322,949.42,9.92,828,19,847,8425,98.66,1045.43,12.24,65735,861,5925,69.17,0.09,4001,999,631,294,8,0,3,4,1,10.14,0.12,7064,1518,8582,100.19,0.63,46,8,54,54.86,1556500,74598,1481902,2321601,744,20191,20935,3.55
2020-10-05,Sexe,MASC,Masculin,32010,3554,35564,830.68,9.94,413,11,424,4032,94.49,523.43,12.27,28311,427,2672,62.41,0.05,1728,431,375,138,2,0,1,1,0,5.14,0.12,3278,963,4241,99.06,0.68,21,8,29,32.57,685432,31969,653463,962308,385,8899,9284,4.15
2020-10-05,Sexe,FEM,Féminin,42218,3445,45663,1065.86,9.90,415,8,423,4390,102.77,521.71,12.21,37333,434,3252,75.91,0.14,2273,567,256,156,6,0,2,3,1,5.00,0.12,3786,555,4341,101.33,0.59,25,0,25,22.29,866605,42386,824219,1354417,359,11284,11643,3.08
2020-10-05,Sexe,INC,Inconnu,94,1,95,.,.,0,0,0,3,.,0.29,,91,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,4463,243,4220,4876,0,8,8,0.00
