date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-23,9219,12326,39132,19032,19135,98482,13366,9787,17868,7803,9924,16331,13341,18259,18863,45062,4367,9741,1513,383551,13109,396660,665,1,1415,1344,0,1721,0,10,34,10,130,769,470,264,751,2940,175,26,11,10736,266,11002,4,4,61,63,107,115,9,2,24,1,2,9,48,17,110,39,35,332,779,1761,7200,8961,0,0,1,1,0,3,0,0,0,0,0,2,0,1,3,0,15,36,23,85,200,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9223,12330,39193,19095,19242,98597,13375,9789,17892,7804,9926,16340,13389,18276,18973,45101,4402,10073,2297,385317,20317,405634,665,1,1416,1345,0,1724,0,10,34,10,130,771,470,265,754,2940,190,62,34,10821,466,11287
2021-02-24,9847,12570,40107,20288,19575,100625,13366,9813,17890,7803,9924,16840,13769,18462,19515,47270,4457,9755,1540,393416,13440,406856,628,244,975,1256,440,2143,0,26,22,0,0,509,428,203,652,2208,90,14,27,9865,331,10196,4,15,61,89,113,120,10,2,24,1,2,9,48,18,112,40,35,359,790,1852,7391,9243,0,11,0,26,6,5,1,0,0,0,0,0,0,1,2,1,0,27,11,91,191,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851,12585,40168,20377,19688,100745,13376,9815,17914,7804,9926,16849,13817,18480,19627,47310,4492,10114,2335,395273,20839,416112,628,255,975,1282,446,2148,1,26,22,0,0,509,428,204,654,2209,90,41,38,9956,522,10478
2021-02-25,10209,13704,41448,21052,19973,105079,13368,9852,17899,7862,9924,17608,14581,19551,20305,49176,4564,9787,1688,407630,13862,421492,362,1134,1341,764,398,4454,2,39,9,59,0,768,812,1089,790,1906,107,32,148,14214,422,14636,4,15,61,89,115,125,10,2,24,2,2,9,48,18,115,42,48,388,809,1926,7602,9528,0,0,0,0,2,5,0,0,0,1,0,0,0,0,3,2,13,29,19,74,211,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10213,13719,41509,21141,20088,105204,13378,9854,17923,7864,9926,17617,14629,19569,20420,49218,4612,10175,2502,409561,21472,431033,362,1134,1341,764,400,4459,2,39,9,60,0,768,812,1089,793,1908,120,61,167,14288,633,14921
2021-02-26,10628,14425,42105,22514,20733,110595,13368,10112,17907,7872,9924,18774,15738,20497,20926,52729,4656,9798,1703,425004,14280,439284,419,721,657,1462,760,5516,0,260,8,10,0,1166,1157,946,621,3553,92,11,15,17374,418,17792,4,24,61,89,119,131,10,2,24,2,2,11,48,19,115,44,56,407,823,1991,7756,9747,0,9,0,0,4,6,0,0,0,0,0,2,0,1,0,2,8,19,14,65,154,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10632,14449,42166,22603,20852,110726,13378,10114,17931,7874,9926,18785,15786,20516,21041,52773,4712,10205,2531,427000,22044,449044,419,730,657,1462,764,5522,0,260,8,10,0,1168,1157,947,621,3555,100,30,29,17439,572,18011
2021-02-27,11431,14897,42235,24052,21711,114386,13370,10185,17907,8116,9924,19804,16409,21188,21395,54841,4686,9798,1707,438042,14532,452574,803,472,130,1538,978,3791,2,73,0,244,0,1030,671,691,469,2112,30,0,4,13038,252,13290,4,25,63,89,126,135,10,2,24,5,2,11,48,20,116,49,56,407,837,2029,7875,9904,0,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,38,119,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435,14922,42298,24141,21837,114521,13380,10187,17931,8121,9926,19815,16457,21208,21511,54890,4742,10205,2549,440076,22416,462492,803,473,132,1538,985,3795,2,73,0,247,0,1030,671,692,470,2117,30,0,18,13076,372,13448
2021-02-28,12180,14897,42236,25146,21711,116905,13371,10185,17907,8116,9924,20092,17072,21706,21718,55410,4686,9798,1713,444773,14762,459535,749,0,1,1094,0,2519,1,0,0,0,0,288,663,518,323,569,0,0,6,6731,230,6961,4,25,63,89,128,136,10,2,24,5,2,11,48,21,116,50,56,407,846,2043,8009,10052,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,9,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14922,42299,25235,21839,117041,13381,10187,17931,8121,9926,20103,17120,21727,21834,55460,4742,10205,2564,446821,22780,469601,749,0,1,1094,2,2520,1,0,0,0,0,288,663,519,323,570,0,0,15,6745,364,7109
2021-03-01,12180,14897,42238,25893,21711,128637,13373,10358,17921,8146,9924,20711,18430,22310,22243,58147,4698,9798,1727,463342,15142,478484,0,0,2,747,0,11732,2,173,14,30,0,619,1358,604,525,2737,12,0,14,18569,380,18949,4,25,63,89,128,142,10,2,26,5,2,11,48,22,121,50,64,407,861,2080,8158,10238,0,0,0,0,0,6,0,0,2,0,0,0,0,1,5,0,8,0,15,37,149,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14922,42301,25982,21839,128779,13383,10360,17947,8151,9926,20722,18478,22332,22364,58197,4762,10205,2593,465427,23309,488736,0,0,2,747,0,11738,2,173,16,30,0,619,1358,605,530,2737,20,0,29,18606,529,19135
2021-03-02,12180,14907,42238,25893,21713,140384,13373,10482,17921,8236,9924,21663,20162,22909,23390,59480,4721,9819,1754,481149,15636,496785,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,23,21,27,17807,494,18301,4,25,63,89,131,147,10,3,26,5,2,11,51,22,127,50,81,426,887,2160,8425,10585,0,0,0,0,3,5,0,1,0,0,0,0,3,0,6,0,17,19,26,80,267,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42301,25982,21844,140531,13383,10485,17947,8241,9926,21674,20213,22931,23517,59530,4802,10245,2646,483314,24070,507384,0,10,0,0,5,11752,0,125,0,90,0,952,1735,599,1153,1333,40,40,53,17887,761,18648
2021-03-03,12180,14907,42238,25893,21713,152301,13373,11000,17922,8266,9934,22380,22110,23801,24206,61031,4737,9861,1780,499633,16218,515851,0,0,0,0,0,11917,0,518,1,30,10,717,1948,892,816,1551,16,42,26,18484,582,19066,4,25,64,89,131,151,10,3,26,5,2,11,52,22,129,53,85,440,910,2212,8714,10926,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,3,4,14,23,52,289,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42302,25982,21844,152452,13383,11003,17948,8271,9936,22391,22162,23823,24335,61084,4822,10301,2695,501850,24942,526792,0,0,1,0,0,11921,0,518,1,30,10,717,1949,892,818,1554,20,56,49,18536,872,19408
2021-03-04,12180,14908,42238,25894,21714,164698,13373,11480,17923,8335,9985,22820,24219,24717,24763,63394,4762,9901,1799,519103,16791,535894,0,1,0,1,1,12397,0,480,1,69,51,440,2109,916,557,2363,25,40,19,19470,573,20043,4,25,64,89,131,153,10,3,26,5,2,11,52,23,131,53,90,452,926,2250,8902,11152,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,5,12,16,38,188,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42302,25983,21845,164851,13383,11483,17949,8340,9987,22831,24271,24740,24894,63447,4852,10353,2730,521358,25703,547061,0,1,0,1,1,12399,0,480,1,69,51,440,2109,917,559,2363,30,52,35,19508,761,20269
2021-03-05,12180,14908,42238,26334,21714,176190,13373,11942,17923,8384,10029,23136,26337,25874,25650,66619,4773,10006,1834,539444,17356,556800,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3225,11,105,35,20341,565,20906,4,25,64,90,131,157,10,3,26,5,2,11,55,23,131,54,100,472,935,2298,9126,11424,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,9,48,224,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42302,26424,21845,176347,13383,11945,17949,8389,10031,23147,26392,25897,25781,66673,4873,10478,2774,541747,26492,568239,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3226,21,125,44,20389,789,21178
2021-03-06,12180,14908,42240,26683,21714,185885,13373,12050,17923,8384,10029,23136,27932,26289,27458,68401,4773,10006,1851,555215,17761,572976,0,0,2,349,0,9695,0,108,0,0,0,0,1595,415,1808,1782,0,0,17,15771,405,16176,4,25,64,91,131,163,10,3,26,5,2,11,55,23,131,54,100,472,944,2314,9260,11574,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42304,26774,21845,186048,13383,12053,17949,8389,10031,23147,27987,26312,27589,68455,4873,10478,2800,557534,27031,584565,0,0,2,350,0,9701,0,108,0,0,0,0,1595,415,1808,1782,0,0,26,15787,539,16326
2021-03-07,12180,14908,42240,27455,21714,195323,13373,12050,17923,8394,10029,23304,29599,26721,28764,70167,4773,10006,1902,570825,18148,588973,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,51,15610,387,15997,4,25,64,91,131,165,10,3,26,5,2,11,55,23,131,56,100,472,950,2324,9378,11702,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42304,27546,21845,195488,13383,12053,17949,8399,10031,23315,29654,26744,28895,70223,4873,10478,2857,573154,27536,600690,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,57,15620,505,16125
2021-03-08,12180,14909,42242,27457,21716,205739,13373,12167,17923,8394,10039,23304,31220,27153,30071,72732,4789,10024,1948,587380,18877,606257,0,1,2,2,2,10416,0,117,0,0,10,0,1621,432,1307,2565,16,18,46,16555,729,17284,4,25,64,91,131,588,10,3,26,5,2,11,56,23,137,56,110,475,961,2778,9545,12323,0,0,0,0,0,423,0,0,0,0,0,0,1,0,6,0,10,3,11,454,167,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42306,27548,21847,206327,13383,12170,17949,8399,10041,23315,31276,27176,30208,72788,4899,10499,2914,590163,28434,618597,0,1,2,2,2,10839,0,117,0,0,10,0,1622,432,1313,2565,26,21,57,17009,898,17907
2021-03-09,12180,14909,42242,27457,21716,216660,13373,12513,17978,8394,10049,23304,33611,27829,31422,75157,4789,10030,2029,605642,19559,625201,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1351,2425,0,6,81,18262,682,18944,4,25,64,91,131,1159,10,3,43,5,2,11,56,23,145,56,113,489,978,3408,9749,13157,0,0,0,0,0,571,0,0,17,0,0,0,0,0,8,0,3,14,17,630,204,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42306,27548,21847,217819,13383,12516,18021,8399,10051,23315,33667,27852,31567,75213,4902,10519,3012,609055,29320,638375,0,0,0,0,0,11492,0,346,72,0,10,0,2391,676,1359,2425,3,20,98,18892,886,19778
2021-03-10,12180,14910,42967,28186,22599,225887,13566,12693,17979,8443,10059,23304,36394,28793,32651,77190,4845,10030,2060,624736,20103,644839,0,1,725,729,883,9227,193,180,1,49,10,0,2783,964,1229,2033,56,0,31,19094,544,19638,4,25,214,91,131,1702,10,3,43,7,3,11,56,23,147,62,136,489,996,4153,10045,14198,0,0,150,0,0,543,0,0,0,2,1,0,0,0,2,6,23,0,18,745,296,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14935,43181,28277,22730,227589,13576,12696,18022,8450,10062,23315,36450,28816,32798,77252,4981,10519,3061,628894,30161,659055,0,1,875,729,883,9770,193,180,1,51,11,0,2783,964,1231,2039,79,0,49,19839,841,20680
2021-03-11,12658,15288,44561,29545,23855,236230,15237,12870,18553,8509,10114,24069,39361,30143,34721,82036,4859,10036,2089,654734,20702,675436,478,378,1594,1359,1256,10343,1671,177,574,66,55,765,2967,1350,2070,4846,14,6,29,29998,599,30597,4,25,215,91,135,1959,10,3,57,11,4,11,56,24,149,62,162,493,1006,4477,10309,14786,0,0,1,0,4,257,0,0,14,4,1,0,0,1,2,0,26,4,10,324,264,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15313,44776,29636,23990,238189,15247,12873,18610,8520,10118,24080,39417,30167,34870,82098,5021,10529,3100,659216,31024,690240,478,378,1595,1359,1260,10600,1671,177,588,70,56,765,2967,1351,2072,4846,40,10,39,30322,863,31185
2021-03-12,13079,15511,47010,30528,25391,247836,16793,13142,19172,8519,10846,25863,41806,32240,37059,87172,4905,10045,2125,689042,21409,710451,421,223,2449,983,1536,11606,1556,272,619,10,732,1794,2445,2097,2338,5136,46,9,36,34308,707,35015,4,25,216,91,138,2167,12,3,62,11,4,12,57,25,149,64,203,494,1015,4752,10573,15325,0,0,1,0,3,208,2,0,5,0,0,1,1,1,0,2,41,1,9,275,264,539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15536,47226,30619,25529,250004,16805,13145,19234,8530,10850,25875,41863,32265,37208,87236,5108,10539,3145,693800,31995,725795,421,223,2450,983,1539,11815,1558,272,624,10,732,1795,2446,2098,2338,5138,87,10,45,34584,971,35555
2021-03-13,13357,17087,49590,32190,26510,258241,18550,13364,19209,8559,11591,26843,44124,35633,39300,92071,4905,10045,2142,723311,21803,745114,278,1576,2580,1662,1119,10405,1757,222,37,40,745,980,2318,3393,2241,4899,0,0,17,34269,394,34663,4,25,217,92,142,2172,12,3,62,11,5,12,57,30,150,65,203,494,1026,4782,10718,15500,0,0,1,1,4,5,0,0,0,0,1,0,0,5,1,1,0,0,11,30,145,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17112,49807,32282,26652,260414,18562,13367,19271,8570,11596,26855,44181,35663,39450,92136,5108,10539,3173,728099,32536,760635,278,1576,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,4900,0,0,28,34299,541,34840
