date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-18,26,90,2654,52506,52820,54322,61976,67140,64333,77636,233666,317299,391421,392553,288595,186649,188456,0,0,68,1593,1344,1474,1793,2118,2124,2535,7617,10671,5736,1632,885,411,181,5,1,230,3692,3453,3765,3648,3926,3975,4496,5264,5523,5814,4763,3199,1963,2167,0,0,11,141,140,143,154,184,179,219,176,111,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,6,21,18,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2884,56198,56275,58088,65628,71067,68309,82132,238934,322828,397259,397336,291806,188615,190623,0,0,79,1734,1484,1617,1947,2302,2303,2754,7793,10783,5784,1669,897,416,183
2021-04-19,26,90,2728,54517,54769,56475,64588,70314,67520,81338,242819,328957,396371,394146,289554,186965,188703,0,0,74,2011,1949,2153,2612,3174,3187,3702,9153,11658,4950,1593,959,316,247,5,1,237,3863,3622,3939,3816,4137,4231,4774,5589,5781,5937,4868,3259,2008,2233,0,0,7,171,169,174,168,211,256,278,325,258,123,105,60,45,66,0,0,0,0,2,1,4,2,1,0,4,7,21,18,12,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,91,2965,58380,58393,60415,68408,74453,71752,86112,248412,334745,402332,399034,292825,188976,190936,0,0,81,2182,2118,2327,2780,3386,3443,3980,9478,11917,5073,1698,1019,361,313
2021-04-20,27,90,2812,56889,57138,58912,67597,74024,71810,86352,253407,342580,400775,395205,290146,187261,188914,1,0,84,2372,2369,2437,3009,3710,4290,5014,10588,13623,4404,1059,592,296,211,5,1,244,4106,3900,4203,4078,4416,4544,5115,5965,6084,6097,4984,3375,2175,2533,0,0,7,243,278,264,262,279,313,341,376,303,160,116,116,167,300,0,0,0,0,2,1,4,2,1,0,4,7,22,18,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,91,3056,60995,61040,63116,71679,78442,76355,91467,259376,348671,406897,400209,293534,189439,191447,1,0,91,2615,2647,2701,3271,3989,4603,5355,10964,13926,4565,1175,709,463,511
2021-04-21,28,90,2926,59709,59983,61960,71292,78578,88648,103700,262570,356189,408179,397023,291545,187674,189163,1,0,114,2820,2845,3048,3695,4554,16838,17348,9163,13609,7404,1818,1399,413,249,5,1,267,4416,4289,4572,4499,4873,5000,5586,6454,6501,6326,5161,3598,2392,3024,0,0,23,310,389,369,421,457,456,471,489,417,229,177,223,217,491,0,0,0,0,2,1,4,2,1,0,4,7,22,18,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,91,3193,64125,64274,66533,75795,83453,93649,109286,269028,362697,414530,402204,295156,190069,192188,1,0,137,3130,3234,3417,4116,5011,17294,17819,9652,14026,7633,1995,1622,630,741
2021-04-22,29,91,3097,63175,63194,65469,75332,83634,103521,118628,272226,370188,418674,399099,293088,188185,189470,1,1,171,3466,3211,3509,4040,5056,14873,14928,9656,13999,10495,2076,1543,511,307,5,1,283,4708,4610,4909,4888,5253,5384,6028,6950,6824,6501,5326,3770,2554,3292,0,0,16,292,321,337,389,380,384,442,496,323,175,165,172,162,268,0,0,0,0,2,1,4,2,1,0,5,8,24,20,13,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,34,92,3380,67883,67808,70379,80224,88889,108906,124656,279181,377020,425202,404447,296871,190743,192763,1,1,187,3758,3534,3846,4429,5436,15257,15370,10153,14323,10672,2243,1715,674,575
2021-04-23,30,91,3213,65913,65931,68498,78962,88121,119847,134846,281136,381765,427297,400780,294463,188825,189800,1,0,116,2738,2737,3029,3630,4487,16326,16218,8910,11577,8623,1681,1375,640,330,5,1,295,4939,4864,5157,5160,5484,5631,6295,7309,7146,6729,5590,4119,2914,4206,0,0,12,231,254,248,272,231,247,267,359,322,228,264,349,360,914,0,0,0,0,2,1,4,2,1,0,5,10,24,20,13,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,92,3508,70852,70799,73656,84126,93607,125479,141141,288450,388921,434053,406392,298595,191743,194008,1,0,128,2969,2991,3277,3902,4718,16573,16485,9269,11901,8851,1945,1724,1000,1245
2021-04-24,32,91,3328,67921,67730,70447,81406,91240,130951,146016,287545,393896,433313,402476,295951,189417,190000,2,0,115,2008,1799,1949,2444,3119,11104,11170,6409,12131,6016,1696,1488,592,200,5,1,316,5214,5128,5445,5453,5785,5916,6623,7664,7373,6846,5700,4221,3051,4554,0,0,21,275,264,288,293,301,285,328,355,227,117,110,102,137,348,0,0,0,0,2,1,4,2,2,0,5,10,24,20,13,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,92,3644,73135,72862,75893,86863,97027,136869,152639,295214,401279,440186,408198,300185,192473,194556,2,0,136,2283,2063,2237,2737,3420,11390,11498,6764,12358,6133,1806,1590,730,548
2021-04-25,32,91,3437,69305,68979,71919,83076,93394,138887,154429,292119,400505,436790,403421,296470,189541,190108,0,0,109,1384,1249,1472,1670,2154,7936,8413,4574,6609,3477,945,519,124,108,5,1,325,5358,5254,5579,5621,5954,6063,6789,7874,7521,6956,5781,4319,3196,4909,0,0,9,144,126,134,168,169,147,166,210,148,110,81,98,145,355,0,0,0,0,2,1,4,3,2,1,5,10,24,20,13,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,92,3762,74663,74237,77499,88701,99351,144952,161219,299998,408036,443773,409224,300802,192742,195019,0,0,118,1528,1375,1606,1838,2324,8083,8580,4784,6757,3587,1026,617,269,463
2021-04-26,34,91,3516,71312,71177,74257,85823,96773,146530,162113,297093,406558,439960,404207,296896,189720,190308,2,0,79,2007,2198,2338,2747,3379,7643,7684,4974,6053,3170,786,426,179,200,5,1,337,5645,5591,5898,5972,6319,6411,7230,8317,7890,7201,6063,4618,3610,6049,0,0,12,287,337,319,351,365,348,441,443,369,245,282,299,414,1140,0,0,0,1,3,1,4,3,2,1,5,10,25,20,13,5,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,92,3853,76958,76773,80156,91799,103095,152943,169344,305415,414458,447189,410292,301527,193335,196360,2,0,91,2295,2536,2657,3098,3744,7991,8125,5417,6422,3416,1068,725,593,1341
2021-04-27,36,92,3619,73521,73285,76815,88856,100511,155046,170861,302523,411950,442649,404913,297439,189964,190486,2,1,103,2209,2108,2558,3033,3738,8516,8748,5430,5392,2689,706,543,244,178,5,1,352,6042,6079,6384,6517,6863,6923,7814,8930,8379,7503,6414,5035,4109,7449,0,0,15,397,488,486,545,544,512,584,613,489,302,351,417,499,1400,0,0,0,1,4,1,5,3,2,1,7,10,26,20,14,5,4,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,93,3971,79564,79370,83200,95378,107377,161971,178676,311460,420339,450181,411349,302488,194078,197939,2,1,118,2606,2597,3044,3579,4282,9028,9332,6045,5881,2992,1057,961,743,1579
2021-04-28,38,92,3779,75905,75706,79779,92209,104693,163348,179160,309256,427577,447812,406193,298214,190244,190706,2,0,160,2384,2421,2964,3353,4182,8302,8299,6733,15627,5163,1280,775,280,220,5,1,388,6703,6883,7159,7368,7766,7786,8694,9955,9040,7899,6861,5472,4639,8653,0,0,36,661,804,775,851,903,863,880,1025,661,396,447,437,530,1204,0,0,0,1,4,1,6,3,2,1,7,10,26,20,14,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,93,4167,82609,82595,86939,99583,112462,171136,187855,319218,436627,455740,413076,303700,194888,199363,2,0,196,3045,3225,3739,4205,5085,9165,9179,7758,16288,5559,1727,1212,810,1424
2021-04-29,38,92,4003,78683,78225,82711,95598,108930,170324,186421,315183,437705,454189,407863,299263,190542,190952,0,0,224,2778,2519,2932,3389,4237,6976,7261,5927,10128,6377,1670,1049,298,246,5,1,413,7273,7681,7916,8235,8574,8605,9467,10785,9624,8280,7245,5924,5227,10152,0,0,25,570,798,757,867,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,1,8,10,26,20,14,5,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,93,4416,85957,85912,90628,103839,117508,178932,195889,325976,447339,462498,415130,305201,195774,201108,0,0,249,3348,3317,3689,4256,5046,7796,8034,6758,10712,6758,2054,1501,886,1745
2021-04-30,38,94,4187,81342,80864,85702,99102,113012,176671,193374,321181,448385,458901,409330,300193,190817,191141,0,2,184,2659,2639,2991,3504,4082,6347,6953,5998,10680,4712,1467,930,275,189,5,1,462,8062,8639,8808,9364,9688,9655,10453,11803,10410,8765,7689,6418,5913,11628,0,0,49,789,958,892,1129,1114,1050,986,1018,786,485,444,494,686,1476,0,0,0,2,5,1,6,4,3,2,9,10,28,21,14,5,4,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4649,89406,89510,94511,108472,122704,186329,203829,332993,458805,467697,417042,306625,196735,202773,0,2,233,3449,3598,3883,4633,5196,7397,7940,7017,11466,5199,1912,1424,961,1665
2021-05-01,38,94,4372,83835,83033,88171,101953,116492,180824,199982,327215,457680,461103,410038,300659,190946,191260,0,0,185,2493,2169,2469,2851,3480,4153,6608,6034,9295,2202,708,466,129,119,5,1,494,8676,9279,9417,10086,10418,10338,11128,12506,10865,9005,7959,6706,6431,12606,0,0,32,614,640,609,722,730,683,675,703,455,240,270,288,518,978,0,0,0,2,5,1,8,4,3,2,9,10,28,21,15,6,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,95,4866,92513,92319,97589,112047,126914,191165,211112,339730,468555,470139,418020,307380,197383,203871,0,0,217,3107,2809,3078,3575,4210,4836,7283,6737,9750,2442,978,755,648,1098
2021-05-02,39,94,4582,85734,84639,90009,104107,119134,184054,207888,333663,462406,462338,410318,300818,191025,191334,1,0,210,1899,1606,1838,2154,2642,3230,7906,6448,4726,1235,280,159,79,74,5,1,520,9020,9601,9828,10541,10912,10771,11513,12955,11133,9200,8111,6862,6616,13175,0,0,26,344,322,411,455,494,433,385,449,268,195,152,156,185,569,0,0,0,2,5,1,8,4,3,2,9,10,29,21,15,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,5102,94756,94247,99838,114656,130050,194828,219403,346627,473549,471570,418452,307695,197647,204514,1,0,236,2243,1928,2249,2609,3136,3663,8291,6897,4994,1431,432,315,264,643
2021-05-03,39,94,4759,87795,86462,92054,106539,122080,190684,216192,340379,467624,463449,410710,301046,191146,191455,0,0,177,2061,1823,2045,2432,2946,6630,8304,6716,5218,1111,392,228,121,121,5,1,547,9803,10585,10744,11678,12035,11806,12520,14095,11914,9714,8754,7706,7319,15127,0,0,27,783,984,916,1137,1123,1035,1007,1140,781,514,643,844,703,1952,0,0,0,2,5,2,8,6,4,3,10,11,29,23,15,7,7,0,0,0,0,0,1,0,2,1,1,1,1,0,2,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,95,5306,97600,97054,102800,118225,134121,202494,228715,354484,479549,473195,419489,308767,198472,206589,0,0,204,2844,2807,2962,3569,4071,7666,9312,7857,6000,1625,1037,1072,825,2075
2021-05-04,43,95,5008,90725,88959,94929,109765,126080,199163,225457,348265,472345,464848,411215,301351,191306,191648,4,1,249,2930,2497,2875,3226,4000,8479,9265,7886,4721,1399,505,305,160,193,6,1,577,10338,11230,11434,12466,12823,12615,13310,15028,12592,10186,9408,8270,7909,16784,1,0,30,535,645,690,788,788,809,790,933,678,472,654,564,590,1657,0,0,0,3,6,2,9,6,4,3,10,13,30,24,15,7,7,0,0,0,1,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,96,5585,101066,100197,106365,122240,138909,211782,238770,363303,484950,475067,420649,309636,199222,208439,5,1,279,3466,3143,3565,4015,4788,9288,10055,8819,5401,1872,1160,869,750,1850
2021-05-05,44,95,5351,94336,92141,98748,114167,134885,209149,237784,359555,481009,467375,411947,301772,191524,191850,1,0,343,3611,3182,3819,4402,8805,9986,12327,11290,8664,2527,732,421,218,202,6,1,613,11094,12094,12285,13473,13839,13572,14348,16088,13356,10683,9886,8817,8599,18641,0,0,36,756,864,851,1007,1016,957,1038,1060,764,497,478,547,690,1857,0,0,0,3,7,2,9,6,4,3,10,13,31,24,16,7,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,96,5964,105433,104244,111035,127649,148730,222725,252135,375653,494378,478092,421859,310605,200130,210500,1,0,379,4367,4047,4670,5409,9821,10943,13365,12350,9428,3025,1210,969,908,2061
2021-05-06,46,95,5805,98665,95968,103195,119378,151893,223797,252805,373123,492457,470677,412769,302216,191770,192101,2,0,454,4329,3827,4447,5211,17008,14648,15021,13568,11448,3302,822,444,246,251,6,1,648,12054,13172,13348,14601,15052,14653,15507,17303,14284,11216,10334,9232,9189,19924,0,0,35,960,1078,1063,1128,1213,1081,1159,1215,928,533,448,415,590,1283,0,0,0,3,7,2,9,6,5,4,10,13,33,25,16,8,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,96,6453,110722,109149,116545,133988,166951,238455,268316,390436,506754,481929,423130,311464,200967,212035,2,0,489,5289,4905,5510,6339,18221,15730,16181,14783,12376,3837,1271,859,837,1535
2021-05-07,48,95,6283,102548,99560,107422,127374,164217,233792,266297,385742,500789,473371,413448,302560,191940,192251,2,0,478,3883,3592,4227,7996,12324,9995,13492,12619,8332,2694,679,344,170,150,6,1,685,12926,14249,14488,15907,16359,15775,16602,18468,15060,11649,10685,9661,9741,21176,0,0,37,872,1077,1140,1306,1307,1122,1095,1165,776,433,351,429,552,1252,0,0,0,3,7,2,9,7,5,4,10,13,33,25,16,8,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,96,6968,115477,113818,121912,143290,180583,249572,282903,404220,515862,485056,424160,312237,201689,213437,2,0,515,4755,4669,5367,9302,13632,11117,14587,13784,9108,3127,1030,773,722,1402
2021-05-08,48,97,6772,106016,102557,110633,134997,175069,241932,279908,398488,505912,475082,413853,302771,192038,192325,0,2,489,3468,2997,3211,7623,10852,8140,13611,12746,5123,1711,405,211,98,74,6,1,723,13615,14898,15167,16681,17106,16390,17236,19209,15555,11928,10831,9807,9889,21451,0,0,38,689,649,679,774,747,615,634,741,495,279,146,146,148,275,0,0,0,3,8,2,9,7,5,4,10,15,33,25,16,8,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,98,7495,119634,117465,125802,151687,192182,258327,297148,417707,521482,487046,424711,312594,201935,213786,0,2,527,4157,3647,3890,8397,11599,8755,14245,13487,5620,1990,551,357,246,349
2021-05-09,48,97,7224,108658,104619,113152,142790,185469,249983,291014,408628,509458,476385,414173,302936,192110,192377,0,0,452,2642,2062,2519,7793,10400,8051,11106,10140,3546,1303,320,165,72,52,6,1,746,13960,15239,15520,17063,17472,16689,17546,19559,15797,12110,10955,9880,9927,21469,0,0,23,345,341,353,382,366,299,310,350,242,182,124,73,38,18,0,0,0,3,8,2,9,7,5,4,10,16,33,25,16,8,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,98,7970,122621,119868,128674,159862,202948,266677,308564,428197,525271,488531,425155,312832,202045,213856,0,0,475,2987,2403,2872,8175,10766,8350,11416,10490,3789,1485,444,238,110,70
2021-05-10,51,97,7489,110944,106446,118836,151699,195000,256702,299392,416205,511680,476955,414441,303091,192196,192474,3,0,265,2286,1827,5684,8909,9531,6719,8378,7577,2222,570,268,155,86,97,6,1,787,14580,15869,16125,17721,18215,17365,18357,20434,16504,12614,11437,10466,10655,22642,0,0,41,620,630,605,658,743,676,811,875,707,504,482,586,728,1173,0,0,0,3,8,2,9,8,5,5,10,18,33,25,17,8,10,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,98,8276,125527,122325,134963,169429,213223,274072,317754,436649,528202,489605,425905,313574,202859,215126,3,0,306,2906,2457,6289,9567,10275,7395,9190,8452,2931,1074,750,742,814,1270
2021-05-11,52,97,7852,113810,108870,126877,161743,206545,266013,309425,424874,514071,477934,414863,303374,192353,192621,1,0,363,2866,2424,8041,10044,11545,9311,10033,8669,2391,979,422,283,157,147,6,1,816,15133,16451,16710,18319,18887,17972,19033,21197,17233,13186,11982,11237,11365,24109,0,0,29,553,582,585,598,672,607,676,763,729,572,545,771,710,1467,0,0,0,3,8,2,9,8,6,5,11,19,34,26,17,8,10,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,98,8668,128946,125331,143589,180071,225440,283991,328463,446082,531323,491157,426873,314628,203726,216740,1,0,392,3419,3006,8626,10642,12217,9919,10709,9433,3121,1552,968,1054,867,1614
