Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-05-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,31330,2097,1,0,1009349,84380,18,0,33428,1093747,42.790533383,3.8410580032,5.3303844681,32208,2226,992155,89060,
2021-05-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,10882,2486,0,0,1834273,76602,42,0,13368,1910917,80.075698491,3.9194396665,5.8393007163,12050,2615,1809091,88549,
2021-05-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,377,2024,1,0,714694,24975,23,0,2402,739692,94.51958636,3.6568321519,4.9030256987,442,1777,752702,29121,
2021-05-17,Groupe d'âge 2,GR2_80_,80 ans et plus,168,5615,0,0,384674,49304,24,0,5783,434002,94.709546165,10.423887145,13.113261862,186,5510,416185,45806,
2021-05-17,Groupe d'âge 2,TOT,Total,59855,13059,2,0,4239525,269665,113,0,72916,4509303,49.044228678,3.3160594114,4.5884923525,60693,12993,4246317,287109,88488
2021-05-17,Groupe d'âge 2,GR2_12_,12 ans et plus,59854,13059,2,0,4239387,269662,113,0,72915,4509162,55.952356951,3.7832581252,5.2349374451,60693,12993,4246188,287109,
2021-05-18,Région,RSS00,Inconnue,25,29,0,0,5433,1989,0,0,54,7422,13.422818792,6.196146352,6.7980082269,15,25,3100,1431,
2021-05-18,Région,RSS01,01 - Bas-Saint-Laurent,1030,98,0,0,105852,6425,0,0,1128,112277,51.433570214,3.0809227533,3.4893207128,1047,96,104656,6269,
2021-05-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1882,350,0,0,151603,9576,2,0,2232,161181,52.565150562,3.3277440089,4.8462935793,1908,325,150473,9526,
2021-05-18,Région,RSS03,03 - Capitale-Nationale,2365,1319,0,0,393253,26895,19,0,3684,420167,52.07660743,3.668290986,4.9442469317,2450,1277,395200,27838,
2021-05-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3172,603,0,0,273533,13746,2,0,3775,287281,50.460269739,2.6113908616,3.6493945289,3188,547,271065,14028,
2021-05-18,Région,RSS05,05 - Estrie,5356,340,0,0,264611,13032,7,0,5696,277650,50.651920637,2.6737095465,3.6430012342,5394,333,263896,13930,
2021-05-18,Région,RSS06,06 - Montréal,16429,2460,1,0,921298,55928,32,0,18890,977258,47.51888351,3.3502087138,5.0451411363,17093,2546,938248,66149,
2021-05-18,Région,RSS07,07 - Outaouais,3373,261,0,0,207883,9838,6,0,3634,217727,50.350319898,2.6459705547,3.3770319379,3423,360,213506,11220,
2021-05-18,Région,RSS08,08 - Abitibi-Témiscamingue,1556,183,0,0,70535,5857,1,0,1739,76393,46.037925074,3.771393885,3.993745134,1554,169,69776,5716,
2021-05-18,Région,RSS09,09 - Côte-Nord,112,118,0,0,52750,15509,6,0,230,68265,56.676961221,16.589095022,16.804410709,115,119,52119,15255,
2021-05-18,Région,RSS10,10 - Nord-du-Québec,17,416,0,0,8135,4657,1,0,433,12793,58.096201069,33.345370504,33.706485628,17,412,8044,4617,
2021-05-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,116,9,0,0,56685,9276,0,0,125,65961,58.566792917,9.4406360535,10.460032763,121,10,56131,9048,
2021-05-18,Région,RSS12,12 - Chaudière-Appalaches,4026,930,0,0,228589,14899,1,0,4956,243489,51.100932086,3.3821011638,4.6620036132,4029,897,227137,15033,
2021-05-18,Région,RSS13,13 - Laval,3979,960,0,0,213023,11722,10,0,4939,224755,48.687633714,2.86498793,4.8591073941,3972,952,212782,12521,
2021-05-18,Région,RSS14,14 - Lanaudière,4091,715,0,0,276209,14954,3,0,4806,291166,50.937016267,2.8689808592,4.546322473,4092,682,274767,15476,
2021-05-18,Région,RSS15,15 - Laurentides,1817,357,0,0,323959,15368,8,0,2174,339335,49.777125847,2.5642841091,3.6798862234,1844,336,323399,16660,
2021-05-18,Région,RSS16,16 - Montérégie,12834,2450,1,0,732066,41091,10,0,15285,773167,49.554797353,2.9549766279,4.1389064803,12890,2359,730851,43581,
2021-05-18,Région,RSS17,17 - Nunavik,1,6,0,0,4267,2782,0,0,7,7049,33.514835859,21.819760101,21.985479798,1,6,4247,2765,
2021-05-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,22,46,0,0,10121,7563,7,0,68,17691,54.959172564,41.072400653,41.186717474,23,48,10096,7545,
2021-05-18,Région,RSS98,Hors Québec,49,4,0,0,1972,212,0,0,53,2184,469.32438103,128.57742342,123.28997063,312,64,11184,3064,
2021-05-18,Région,RSS99,Ensemble du Québec,62252,11654,2,0,4301777,281319,115,0,73908,4583211,49.773900578,3.4488708773,4.7419549099,63176,11499,4309493,298608,87726
2021-05-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10,1,0,0,557,10,0,0,11,567,0.0282326369,0.0005455582,0.0009547269,19,0,414,8,
2021-05-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,59557,2387,0,0,2188938,167807,37,0,61944,2356782,44.059468531,3.6517445453,5.1302303503,59888,2615,2115292,175320,
2021-05-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1955,1082,0,0,1012184,31039,29,0,3037,1043252,88.666720347,3.5139167032,5.1859817365,2451,1116,1024082,40585,
2021-05-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,492,2373,2,0,715186,27348,25,0,2867,742559,94.592167967,3.9158907258,5.1598239457,578,2063,753280,31184,
2021-05-18,Groupe d'âge 1,GR1_80_,80 ans et plus,238,5811,0,0,384912,55115,24,0,6049,440051,94.764162,11.722151045,14.396278841,240,5705,416425,51511,
2021-05-18,Groupe d'âge 1,TOT,Total,62252,11654,2,0,4301777,281319,115,0,73908,4583211,49.773900578,3.4488708773,4.7419549099,63176,11499,4309493,298608,87726
2021-05-18,Sexe,FEM,Féminin,28767,7650,1,0,2324524,192934,64,0,36418,2517522,,,,,,,,
2021-05-18,Sexe,INC,Inconnu,15,0,0,0,755,55,0,0,15,810,,,,,,,,
2021-05-18,Sexe,MASC,Masculin,33470,4004,1,0,1976498,88330,51,0,37475,2064879,,,,,,,,
2021-05-18,Sexe,TOT,Total,62252,11654,2,0,4301777,281319,115,0,73908,4583211,,,,,,,,87726
2021-05-18,Groupe prioritaire,GRP-Autres,Autres raisons,57906,1716,0,0,3052650,57166,40,0,59622,3109856,,,,,,,,
2021-05-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,69,0,0,45997,29921,25,0,96,75943,92.096437959,54.511465603,65.442309435,20,289,40644,24057,
2021-05-18,Groupe prioritaire,GRP-MC,Maladie chronique,3249,805,0,0,653800,17543,15,0,4054,671358,76.584750543,5.1815960058,7.1602810259,11389,8353,2001158,135395,
2021-05-18,Groupe prioritaire,GRP-RPA,Résident en RPA,184,7617,2,0,151224,36545,10,0,7803,187779,93.825415218,23.250675937,27.993820008,138,6654,121457,30098,
2021-05-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,886,1447,0,0,398106,140144,25,0,2333,538275,78.528369174,31.80846411,37.276767281,1234,993,256754,104000,
2021-05-18,Groupe prioritaire,TOT,Total,62252,11654,2,0,4301777,281319,115,0,73908,4583211,,,,,,,,87726
2021-05-18,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,53,3,0,0,2,56,0.0090841239,0,0.0002455169,2,0,37,0,
2021-05-18,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,87,0,0,0,0,87,0.0142015625,0,0.0001510805,0,0,94,0,
2021-05-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,407,12,0,0,10005,484,0,0,419,10489,0.6159625978,0.0289926025,0.0468742676,159,4,3548,167,
2021-05-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15794,423,0,0,302593,34352,6,0,16217,336951,23.977103119,2.9098049679,3.8234288621,14889,487,287555,34897,
2021-05-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,36212,1099,0,0,1045561,85479,18,0,37311,1131058,44.39372009,3.8946240714,5.4283732822,37172,1242,1029327,90302,
2021-05-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9107,1936,0,0,1843380,78538,42,0,11043,1921960,80.524347719,4.007877034,5.9411054937,10136,1998,1819227,90547,
2021-05-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,492,2373,2,0,715186,27348,25,0,2867,742559,94.592167967,3.9158907258,5.1598239457,578,2063,753280,31184,
2021-05-18,Groupe d'âge 2,GR2_80_,80 ans et plus,238,5811,0,0,384912,55115,24,0,6049,440051,94.764162,11.722151045,14.396278841,240,5705,416425,51511,
2021-05-18,Groupe d'âge 2,TOT,Total,62252,11654,2,0,4301777,281319,115,0,73908,4583211,49.773900578,3.4488708773,4.7419549099,63176,11499,4309493,298608,87726
2021-05-18,Groupe d'âge 2,GR2_12_,12 ans et plus,62250,11654,2,0,4301637,281316,115,0,73906,4583068,56.784805773,3.9347813626,5.4100213007,63174,11499,4309362,298608,
2021-05-19,Région,RSS00,Inconnue,31,30,0,0,5464,2019,0,0,61,7483,13.509417623,6.2827451829,6.8889369994,20,20,3120,1451,
2021-05-19,Région,RSS01,01 - Bas-Saint-Laurent,3461,24,0,0,109313,6449,0,0,3485,115762,53.141371549,3.0927176402,3.5197908373,3475,24,108131,6293,
2021-05-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2026,738,0,0,153629,10314,2,0,2764,163945,53.284077412,3.5673862922,5.1093411584,2058,686,152531,10212,
2021-05-19,Région,RSS03,03 - Capitale-Nationale,8460,1529,0,0,401713,28424,19,0,9989,430156,53.246749824,3.8706939946,5.1768259097,8880,1536,404080,29374,
2021-05-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,6022,686,0,0,279555,14432,2,0,6708,293989,51.585394231,2.7331366289,3.8005528822,6044,654,277109,14682,
2021-05-19,Région,RSS05,05 - Estrie,5199,662,1,0,269810,13694,8,0,5862,283512,51.658832359,2.8053796648,3.7940571863,5246,686,269142,14616,
2021-05-19,Région,RSS06,06 - Montréal,17276,2859,0,0,938574,58787,32,0,20135,997393,48.430164185,3.5022492066,5.2259487843,17993,3002,956241,69151,
2021-05-19,Région,RSS07,07 - Outaouais,3653,327,0,0,211536,10165,6,0,3980,221707,51.228065211,2.7561014147,3.5013123731,3722,467,217228,11687,
2021-05-19,Région,RSS08,08 - Abitibi-Témiscamingue,1595,190,0,0,72130,6047,1,0,1785,78178,47.088320291,3.8908169594,4.1191063723,1592,181,71368,5897,
2021-05-19,Région,RSS09,09 - Côte-Nord,245,103,0,0,52995,15612,6,0,348,68613,56.946649557,16.701102677,16.917505818,248,103,52367,15358,
2021-05-19,Région,RSS10,10 - Nord-du-Québec,26,234,0,0,8161,4891,1,0,260,13053,58.283980933,35.020944677,35.396504406,26,232,8070,4849,
2021-05-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1639,116,0,0,58324,9392,0,0,1755,67716,60.275873582,9.5595830594,10.612368402,1638,114,57769,9162,
2021-05-19,Région,RSS12,12 - Chaudière-Appalaches,3747,1063,0,0,232336,15962,1,0,4810,248299,51.953375464,3.6136039974,4.9065551973,3789,1029,230926,16062,
2021-05-19,Région,RSS13,13 - Laval,3157,1013,0,0,216180,12735,10,0,4170,228925,49.410001487,3.0917432242,5.1247611747,3157,991,215939,13512,
2021-05-19,Région,RSS14,14 - Lanaudière,3928,567,0,0,280137,15521,3,0,4495,295661,51.666682115,2.9711266627,4.6710849516,3936,551,278703,16027,
2021-05-19,Région,RSS15,15 - Laurentides,3442,2042,1,0,327401,17410,9,0,5485,344820,50.310761682,2.8671959415,3.9938801959,3467,1968,326866,18628,
2021-05-19,Région,RSS16,16 - Montérégie,14225,2270,5,0,746291,43361,15,0,16500,789667,50.524940434,3.1152658536,4.3204184335,14308,2364,745159,45945,
2021-05-19,Région,RSS17,17 - Nunavik,5,24,0,0,4272,2806,0,0,29,7078,33.577967172,22.00915404,22.166982323,8,24,4255,2789,
2021-05-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,48,0,0,10134,7611,7,0,61,17752,55.040827436,41.333696244,41.448013065,15,48,10111,7593,
2021-05-19,Région,RSS98,Hors Québec,59,0,0,0,2031,212,0,0,59,2243,483.42425514,131.1791859,125.80780529,336,62,11520,3126,
2021-05-19,Région,RSS99,Ensemble du Québec,78209,14525,7,0,4379986,295844,122,0,92741,4675952,50.693520939,3.6184223444,4.9346060319,79622,14680,4389115,313288,86786
2021-05-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,37,1,0,0,594,11,0,0,38,605,0.0298693115,0.0005455582,0.0009547269,24,0,438,8,
2021-05-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,74465,3091,2,0,2263403,170898,39,0,77558,2434340,45.623603284,3.728478671,5.2504346497,75094,3684,2190386,179004,
2021-05-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2813,1362,0,0,1014997,32401,29,0,4175,1047427,88.972093865,3.634957865,5.3127372879,3527,1398,1027609,41983,
2021-05-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,637,2951,1,0,715823,30299,26,0,3589,746148,94.681450879,4.2410010737,5.4829251141,711,2589,753991,33773,
2021-05-19,Groupe d'âge 1,GR1_80_,80 ans et plus,257,7120,4,0,385169,62235,28,0,7381,447432,94.82469455,13.317160978,15.960112236,266,7009,416691,58520,
2021-05-19,Groupe d'âge 1,TOT,Total,78209,14525,7,0,4379986,295844,122,0,92741,4675952,50.693520939,3.6184223444,4.9346060319,79622,14680,4389115,313288,86786
2021-05-19,Sexe,FEM,Féminin,36073,9479,5,0,2360597,202413,69,0,45557,2563079,,,,,,,,
2021-05-19,Sexe,INC,Inconnu,27,1,0,0,782,56,0,0,28,838,,,,,,,,
2021-05-19,Sexe,MASC,Masculin,42109,5045,2,0,2018607,93375,53,0,47156,2112035,,,,,,,,
2021-05-19,Sexe,TOT,Total,78209,14525,7,0,4379986,295844,122,0,92741,4675952,,,,,,,,86786
2021-05-19,Groupe prioritaire,GRP-Autres,Autres raisons,71851,2196,1,0,3124501,59362,41,0,74048,3183904,,,,,,,,
2021-05-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,35,140,0,0,46032,30061,25,0,175,76118,92.148554337,55.349859512,66.267107768,23,370,40667,24427,
2021-05-19,Groupe prioritaire,GRP-MC,Maladie chronique,4775,1030,0,0,658575,18573,15,0,5805,677163,77.164697409,5.5779223712,7.5683180775,15154,10356,2016312,145751,
2021-05-19,Groupe prioritaire,GRP-RPA,Résident en RPA,156,9284,5,0,151380,45829,15,0,9445,197224,93.923522596,28.79181151,33.428350715,127,7173,121584,37271,
2021-05-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,1392,1875,1,0,399498,142019,26,0,3268,541543,79.03241099,32.153463605,37.640117814,1648,1128,258402,105128,
2021-05-19,Groupe prioritaire,TOT,Total,78209,14525,7,0,4379986,295844,122,0,92741,4675952,,,,,,,,86786
2021-05-19,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,55,3,0,0,2,58,0.0095751576,0,0.0002455169,2,0,39,0,
2021-05-19,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,87,0,0,0,0,87,0.0142015625,0,0.0001510805,0,0,94,0,
2021-05-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,599,8,0,0,10604,492,0,0,607,11096,0.6621424318,0.0296870361,0.0480895264,266,4,3814,171,
2021-05-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,17584,587,0,0,320177,34939,6,0,18171,355122,25.38752095,2.9732591783,3.9309091212,16915,761,304470,35658,
2021-05-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,45578,1369,1,0,1091139,86848,19,0,46948,1178006,46.396840896,3.9691076462,5.5552153166,46445,1727,1075772,92029,
2021-05-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,13552,2490,1,0,1856932,81028,43,0,16043,1938003,81.18904439,4.1225180659,6.0738058078,15017,2590,1834244,93137,
2021-05-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,637,2951,1,0,715823,30299,26,0,3589,746148,94.681450879,4.2410010737,5.4829251141,711,2589,753991,33773,
2021-05-19,Groupe d'âge 2,GR2_80_,80 ans et plus,257,7120,4,0,385169,62235,28,0,7381,447432,94.82469455,13.317160978,15.960112236,266,7009,416691,58520,
2021-05-19,Groupe d'âge 2,TOT,Total,78209,14525,7,0,4379986,295844,122,0,92741,4675952,50.693520939,3.6184223444,4.9346060319,79622,14680,4389115,313288,86786
2021-05-19,Groupe d'âge 2,GR2_12_,12 ans et plus,78207,14525,7,0,4379844,295841,122,0,92739,4675807,57.833964845,4.12822089,5.6298149872,79620,14680,4388982,313288,
2021-05-20,Région,RSS00,Inconnue,40,28,0,0,5504,2047,0,0,68,7551,13.630655986,6.3606841308,6.9625460056,28,18,3148,1469,
2021-05-20,Région,RSS01,01 - Bas-Saint-Laurent,1757,1094,1,0,111070,7543,1,0,2852,118614,54.016158995,3.6048123139,4.0368000472,1780,1042,109911,7335,
2021-05-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3077,759,0,0,156706,11073,2,0,3836,167781,54.370851673,3.8314818696,5.3964926989,3111,756,155642,10968,
2021-05-20,Région,RSS03,03 - Capitale-Nationale,8245,1548,0,0,409958,29972,19,0,9793,439949,54.346130228,4.0997151072,5.4319380352,8343,1738,412423,31112,
2021-05-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,7609,615,0,0,287164,15047,2,0,8224,302213,53.002783026,2.8405484144,3.9429619219,7614,577,284723,15259,
2021-05-20,Région,RSS05,05 - Estrie,5324,583,2,0,275134,14277,10,0,5909,289421,52.688584815,2.9163203768,3.9224643425,5365,578,274507,15194,
2021-05-20,Région,RSS06,06 - Montréal,18196,2566,0,0,956770,61353,32,0,20762,1018155,49.388748598,3.6424890882,5.3998178755,18927,2769,975168,71920,
2021-05-20,Région,RSS07,07 - Outaouais,3392,464,0,0,214928,10629,6,0,3856,225563,52.040958304,2.8912298575,3.6517695223,3447,573,220675,12260,
2021-05-20,Région,RSS08,08 - Abitibi-Témiscamingue,2388,58,0,0,74518,6105,1,0,2446,80624,48.667871894,3.9304047189,4.1705704596,2394,60,73762,5957,
2021-05-20,Région,RSS09,09 - Côte-Nord,1624,107,0,0,54619,15719,6,0,1731,70344,58.719197895,16.817460145,17.046912721,1630,107,53997,15465,
2021-05-20,Région,RSS10,10 - Nord-du-Québec,50,450,0,0,8211,5341,1,0,500,13553,58.652318359,38.256536184,38.62487361,51,448,8121,5297,
2021-05-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1215,276,1,0,59539,9668,1,0,1492,69208,61.548815225,9.839212863,10.908692522,1220,268,58989,9430,
2021-05-20,Région,RSS12,12 - Chaudière-Appalaches,4631,1052,0,0,236967,17014,1,0,5683,253982,52.996375597,3.8388074342,5.1497569108,4636,1001,235562,17063,
2021-05-20,Région,RSS13,13 - Laval,3932,1213,2,0,220112,13948,12,0,5147,234072,50.313819259,3.3635749997,5.4364066951,3950,1188,219889,14700,
2021-05-20,Région,RSS14,14 - Lanaudière,4333,789,0,0,284470,16310,3,0,5122,300783,52.470686379,3.1109051305,4.8331093294,4337,754,283040,16781,
2021-05-20,Région,RSS15,15 - Laurentides,11159,628,1,0,338560,18038,10,0,11788,356608,52.029416926,2.9643185869,4.1354853208,11166,631,338032,19259,
2021-05-20,Région,RSS16,16 - Montérégie,17978,3072,2,0,764269,46433,17,0,21052,810719,51.746908466,3.3258658263,4.556580605,18022,3106,763181,49051,
2021-05-20,Région,RSS17,17 - Nunavik,10,23,0,0,4282,2829,0,0,33,7111,33.672664141,22.190656566,22.348484848,12,23,4267,2812,
2021-05-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,42,113,0,0,10176,7724,7,0,155,17907,55.269461078,41.948829614,42.063146434,42,113,10153,7706,
2021-05-20,Région,RSS98,Hors Québec,63,26,0,0,2094,238,0,0,89,2332,498.32144356,135.41754091,129.87830466,355,101,11875,3227,
2021-05-20,Région,RSS99,Ensemble du Québec,95065,15464,9,0,4475051,311308,131,0,110538,4786490,51.803170612,3.8003321268,5.1438427061,96075,15750,4485190,329038,86047
2021-05-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,59,0,0,0,653,11,0,0,59,664,0.0319151548,0.0005455582,0.0009547269,30,0,468,8,
2021-05-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90903,4399,2,0,2354306,175297,41,0,95304,2529644,47.519065327,3.8349983014,5.4101516082,91001,5114,2281387,184118,
2021-05-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3132,1686,4,0,1018129,34087,33,0,4822,1052249,89.315303568,3.7829259233,5.4656405008,3964,1709,1031573,43692,
2021-05-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,670,2711,1,0,716493,33010,27,0,3382,749530,94.776007886,4.5432570054,5.7817905556,753,2407,754744,36180,
2021-05-20,Groupe d'âge 1,GR1_80_,80 ans et plus,301,6668,2,0,385470,68903,30,0,6971,454403,94.899108624,14.800891148,17.394233023,327,6520,417018,65040,
2021-05-20,Groupe d'âge 1,TOT,Total,95065,15464,9,0,4475051,311308,131,0,110538,4786490,51.803170612,3.8003321268,5.1438427061,96075,15750,4485190,329038,86047
2021-05-20,Sexe,FEM,Féminin,43976,10105,6,0,2404573,212518,75,0,54087,2617166,,,,,,,,
2021-05-20,Sexe,INC,Inconnu,26,5,0,0,808,61,0,0,31,869,,,,,,,,
2021-05-20,Sexe,MASC,Masculin,51063,5354,3,0,2069670,98729,56,0,56420,2168455,,,,,,,,
2021-05-20,Sexe,TOT,Total,95065,15464,9,0,4475051,311308,131,0,110538,4786490,,,,,,,,86047
2021-05-20,Groupe prioritaire,GRP-Autres,Autres raisons,87012,2810,3,0,3211513,62172,44,0,89825,3273729,,,,,,,,
2021-05-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,50,183,2,0,46082,30244,27,0,235,76353,92.214266292,56.188253422,67.005800779,29,370,40696,24797,
2021-05-20,Groupe prioritaire,GRP-MC,Maladie chronique,6035,1472,0,0,664610,20045,15,0,7507,684670,77.846022079,5.9737894939,7.9767761016,17803,10344,2034115,156095,
2021-05-20,Groupe prioritaire,GRP-RPA,Résident en RPA,166,8313,3,0,151546,54142,18,0,8482,205706,94.023174971,33.84781769,38.353032059,129,6545,121713,43816,
2021-05-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1802,2686,1,0,401300,144705,27,0,4489,546032,79.73189135,32.696348449,38.203494649,2287,1775,260689,106903,
2021-05-20,Groupe prioritaire,TOT,Total,95065,15464,9,0,4475051,311308,131,0,110538,4786490,,,,,,,,86047
2021-05-20,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,4,0,0,0,59,3,0,0,4,62,0.0108027419,0,0.0002455169,5,0,44,0,
2021-05-20,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,88,0,0,0,1,88,0.0142015625,0,0.0001510805,0,0,94,0,
2021-05-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,781,22,0,0,11385,514,0,0,803,11899,0.712315259,0.0310759033,0.0503464356,289,8,4103,179,
2021-05-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,23587,860,0,0,343764,35799,6,0,24447,379569,27.220688908,3.0620617199,4.0765786424,21985,1065,326455,36723,
2021-05-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,55241,2047,1,0,1146380,88895,20,0,57289,1235295,48.844232289,4.0762397828,5.7285071542,56746,2484,1132518,94513,
2021-05-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,14480,3156,5,0,1871412,84184,48,0,17641,1955644,81.895923648,4.2670808498,6.2356311409,15970,3266,1850214,96403,
2021-05-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,670,2711,1,0,716493,33010,27,0,3382,749530,94.776007886,4.5432570054,5.7817905556,753,2407,754744,36180,
2021-05-20,Groupe d'âge 2,GR2_80_,80 ans et plus,301,6668,2,0,385470,68903,30,0,6971,454403,94.899108624,14.800891148,17.394233023,327,6520,417018,65040,
2021-05-20,Groupe d'âge 2,TOT,Total,95065,15464,9,0,4475051,311308,131,0,110538,4786490,51.803170612,3.8003321268,5.1438427061,96075,15750,4485190,329038,86047
2021-05-20,Groupe d'âge 2,GR2_12_,12 ans et plus,95060,15464,9,0,4474904,311305,131,0,110533,4786340,59.099886875,4.3357598925,5.8685309599,96070,15750,4485052,329038,
2021-05-21,Région,RSS00,Inconnue,35,28,0,0,5539,2075,0,0,63,7614,13.7259147,6.4689326694,7.0751244858,22,25,3170,1494,
2021-05-21,Région,RSS01,01 - Bas-Saint-Laurent,309,595,0,0,111379,8138,1,0,904,119518,54.176372876,3.8839579709,4.3154542506,326,568,110237,7903,
2021-05-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4679,326,0,0,161385,11399,2,0,5005,172786,56.016209041,3.9432683574,5.5631244323,4710,320,160352,11288,
2021-05-21,Région,RSS03,03 - Capitale-Nationale,7494,1621,1,0,417452,31593,20,0,9116,449065,55.343254946,4.3108151201,5.6657029683,7567,1602,419990,32714,
2021-05-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,5701,738,0,0,292865,15785,2,0,6439,308652,54.066290012,2.9721604289,4.1028695887,5713,707,290436,15966,
2021-05-21,Région,RSS05,05 - Estrie,5774,908,1,0,280908,15185,11,0,6683,296104,53.805285615,3.0902170638,4.124192177,5818,906,280325,16100,
2021-05-21,Région,RSS06,06 - Montréal,16223,2898,0,0,972993,64251,32,0,19121,1037276,50.250243862,3.7991890498,5.5860446884,17010,3094,992178,75014,
2021-05-21,Région,RSS07,07 - Outaouais,3930,526,0,0,218858,11155,6,0,4456,230019,52.983084183,3.0589023231,3.8338273893,3995,711,224670,12971,
2021-05-21,Région,RSS08,08 - Abitibi-Témiscamingue,2083,132,0,0,76601,6237,1,0,2215,82839,50.041567147,4.0089204418,4.2530449585,2082,119,75844,6076,
2021-05-21,Région,RSS09,09 - Côte-Nord,1322,105,0,0,55941,15824,6,0,1427,71771,60.160073077,16.928380348,17.168707453,1325,102,55322,15567,
2021-05-21,Région,RSS10,10 - Nord-du-Québec,29,404,0,0,8240,5745,1,0,433,13986,58.861765131,41.167124079,41.528239203,29,403,8150,5700,
2021-05-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1028,68,0,0,60567,9736,1,0,1096,70304,62.6151647,9.9122504982,10.998424474,1022,70,60011,9500,
2021-05-21,Région,RSS12,12 - Chaudière-Appalaches,4329,1131,0,0,241296,18145,1,0,5460,259442,53.969407429,4.0775095785,5.4136566424,4325,1061,239887,18124,
2021-05-21,Région,RSS13,13 - Laval,4047,1033,1,0,224159,14981,13,0,5081,239153,51.240747309,3.5903302939,5.717162241,4051,991,223940,15691,
2021-05-21,Région,RSS14,14 - Lanaudière,3731,998,1,0,288201,17308,4,0,4730,305513,53.162904945,3.2940631228,5.0379570839,3734,988,286774,17769,
2021-05-21,Région,RSS15,15 - Laurentides,9969,552,3,0,348529,18590,13,0,10524,367132,53.567217798,3.0475885571,4.2612368284,9991,541,348023,19800,
2021-05-21,Région,RSS16,16 - Montérégie,11477,2972,0,0,775746,49405,17,0,14449,825168,52.530725492,3.531990719,4.7806058173,11560,3040,774741,52091,
