date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-05-13,58,100,8716,121731,124188,150030,189478,237537,288273,330243,443933,524319,481680,416120,304124,192728,192941,2,3,497,4202,8722,13230,14620,17356,12984,10830,9754,5036,1726,623,396,169,152,7,1,890,16903,18477,18741,20647,21295,20251,21402,23982,19574,14884,13750,13176,13097,27659,1,0,39,891,1007,1119,1231,1273,1192,1284,1470,1236,841,794,718,887,2049,0,0,0,4,8,3,12,8,7,5,11,21,34,31,18,10,11,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,101,9606,138638,142675,168774,210137,258840,308531,351650,467926,543914,496601,429903,317318,205835,220611,3,3,536,5094,9729,14350,15851,18629,14176,12114,11224,6272,2567,1418,1114,1057,2202
2021-05-14,61,101,9307,130213,132588,159649,200625,251100,299166,340789,453053,529224,483733,416583,304372,192855,193086,3,1,591,8482,8400,9619,11147,13563,10893,10546,9120,4905,2053,463,248,127,145,7,1,920,17716,19407,19677,21652,22339,21246,22429,25135,20581,15549,14447,13932,14066,29785,0,0,30,813,930,936,1005,1044,995,1027,1153,1007,665,697,756,969,2126,0,0,0,5,8,3,12,9,7,6,11,21,34,31,18,11,15,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,102,10227,147934,152005,179329,222289,273448,320419,363224,478199,549826,499319,431063,318322,206932,222886,3,1,621,9296,9330,10555,12152,14608,11888,11574,10273,5912,2718,1160,1004,1097,2275
2021-05-15,61,105,10037,138600,140503,167509,212125,266018,310319,350815,461603,533120,485266,416991,304609,192958,193167,0,4,730,8387,7915,7860,11500,14918,11153,10026,8550,3896,1533,408,237,103,81,7,1,956,18347,19994,20215,22240,23005,21819,23047,25816,21097,15851,14683,14114,14207,30019,0,0,36,631,587,538,588,666,573,618,681,516,302,236,182,141,234,0,0,0,5,8,3,12,9,7,6,11,21,34,31,18,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,106,10993,156952,160507,187727,234377,289032,332145,373868,487430,554238,501154,431707,318741,207176,223201,0,4,766,9018,8502,8398,12088,15584,11726,10644,9231,4412,1835,644,419,244,315
2021-05-16,62,107,10703,144704,146610,178001,223297,278577,319127,357493,467282,534915,486337,417288,304752,193036,193224,1,2,666,6104,6107,10492,11172,12559,8808,6678,5679,1795,1071,297,143,78,57,7,1,976,18586,20196,20417,22449,23206,22024,23289,26085,21343,16044,14883,14345,14493,30618,0,0,20,239,202,202,209,201,205,242,269,246,193,200,231,286,599,0,0,0,5,8,3,12,9,8,6,11,21,34,31,18,11,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,108,11679,163295,166816,198421,245758,301792,341159,380788,493378,556279,502418,432204,319115,207540,223857,1,2,686,6343,6309,10694,11381,12760,9014,6920,5948,2041,1264,497,374,364,656
2021-05-17,63,107,11103,154539,154193,185409,232310,288250,324692,362499,471529,536166,486857,417525,304916,193126,193303,1,0,400,9835,7583,7408,9013,9673,5565,5006,4247,1251,520,237,164,90,79,7,1,994,19065,20704,20927,22993,23842,22609,23925,26837,22035,16589,15673,15608,16408,34324,0,0,18,479,508,510,544,636,585,636,752,692,545,790,1263,1915,3706,0,0,0,5,9,3,13,10,8,6,12,23,34,32,19,11,15,0,0,0,0,1,0,1,1,0,0,1,2,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,108,12097,173609,174908,206339,255316,312102,347309,386430,498378,558224,503483,433232,320543,209545,227642,1,0,418,10314,8092,7918,9558,10310,6150,5642,5000,1945,1065,1028,1428,2005,3785
2021-05-18,65,108,11570,163921,161354,195528,244035,297941,329740,366364,474918,537548,487498,417829,305127,193243,193429,2,1,467,9382,7161,10119,11725,9691,5048,3865,3389,1382,641,304,211,117,126,7,1,1018,19360,20975,21226,23277,24195,22943,24333,27376,22597,17187,16580,17108,18415,38136,0,0,24,295,271,299,284,353,334,408,539,562,598,907,1500,2007,3812,0,0,0,5,9,3,13,10,8,6,13,23,34,32,21,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,12588,183286,182340,216757,267325,322146,352691,390703,502307,560168,504722,434443,322256,211669,231580,2,1,491,9677,7432,10418,12009,10044,5382,4273,3929,1944,1239,1211,1713,2124,3938
2021-05-19,67,108,12265,174449,169429,207112,256995,312094,337247,372209,479909,539613,488299,418261,305356,193386,193546,2,0,695,10528,8075,11584,12960,14153,7507,5845,4991,2065,801,432,229,143,117,7,1,1041,19848,21342,21636,23698,24659,23419,24920,28080,23306,17914,17716,18946,20882,42795,0,0,23,488,367,410,421,464,476,587,704,709,727,1136,1838,2467,4659,0,0,0,5,9,3,14,10,8,6,14,23,35,33,24,12,18,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3,1,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,109,13306,194302,190782,228751,280707,336763,360674,397135,508003,562942,506251,436012,324326,214280,236359,2,0,718,11016,8442,11994,13382,14617,7983,6432,5696,2774,1529,1569,2070,2611,4779
2021-05-20,71,110,13103,187031,181306,220319,273470,330030,345331,378250,485292,541880,489208,418687,305625,193542,193696,4,2,838,12582,11877,13207,16475,17936,8084,6041,5383,2267,909,426,269,156,150,7,1,1077,20514,21881,22263,24337,25295,24062,25682,28966,24185,18805,18823,20606,23137,47217,0,0,36,666,539,627,639,636,643,762,886,879,891,1107,1660,2255,4422,0,0,0,5,9,3,14,11,9,8,15,25,37,33,26,13,20,0,0,0,0,0,0,0,1,1,2,1,2,2,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,111,14180,207550,203198,242585,297821,355336,369402,403940,514273,566090,508053,437545,326257,216692,240933,4,2,874,13248,12416,13834,17114,18573,8728,6805,6270,3148,1802,1533,1931,2412,4574
2021-05-21,73,110,14740,197817,189921,231966,287123,345618,353243,384209,490374,543527,489808,418984,305787,193633,193835,2,0,1637,10786,8615,11647,13653,15588,7912,5959,5082,1647,600,297,162,91,139,7,2,1102,21018,22338,22853,24943,25925,24678,26365,29784,24977,19574,19913,22321,25355,51919,0,1,25,504,457,590,606,630,616,683,818,792,769,1090,1715,2218,4702,0,0,0,5,9,3,15,12,9,8,16,25,38,33,26,14,22,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,112,15842,218840,212270,254822,312081,371555,377930,410582,520174,568529,509423,438932,328134,219002,245776,2,1,1662,11290,9072,12237,14260,16219,8528,6642,5901,2439,1370,1387,1877,2310,4843
2021-05-22,73,117,16955,209251,198579,243728,300207,358063,360964,390298,495465,545585,490355,419297,305946,193712,193912,0,7,2215,11434,8658,11762,13084,12445,7721,6089,5091,2058,547,313,159,79,77,7,2,1117,21363,22579,23090,25180,26176,24919,26635,30190,25381,19941,20309,22739,25889,53050,0,0,15,345,241,237,237,251,241,270,406,404,367,396,418,534,1131,0,0,0,5,9,3,15,12,9,8,16,25,38,33,27,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,119,18072,230619,221169,266821,325402,384251,385892,416941,525671,570991,510337,439641,328712,219615,246984,0,7,2230,11779,8899,11999,13321,12696,7962,6359,5497,2462,914,709,578,613,1208
2021-05-23,73,117,19769,221747,206421,252718,311578,366272,365658,393515,498141,546945,490755,419511,306057,193782,193958,0,0,2814,12496,7842,8990,11371,8209,4694,3217,2676,1360,400,214,111,70,46,7,2,1127,21558,22731,23224,25317,26327,25061,26852,30489,25745,20320,20742,23303,26693,54538,0,0,10,195,152,134,137,151,142,217,299,364,379,433,564,804,1488,0,0,1,5,9,3,16,12,9,8,16,26,40,33,28,14,22,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,119,20897,243310,229163,275945,336911,392611,390728,420375,528646,572716,511118,440288,329388,220489,248518,0,0,2825,12691,7994,9124,11509,8360,4836,3434,2975,1725,781,647,676,874,1534
2021-05-24,74,118,22825,229398,212648,259076,317685,371391,368514,395480,499825,547510,491071,419687,306175,193860,194025,1,1,3056,7651,6227,6358,6107,5119,2856,1965,1684,565,316,176,118,78,67,7,2,1141,21887,22946,23431,25545,26560,25317,27127,30880,26297,21077,21961,25022,28661,58133,0,0,14,329,215,207,228,233,256,275,391,552,757,1219,1719,1968,3595,0,0,1,5,9,3,16,12,9,8,16,26,40,33,28,14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,120,23967,251290,235605,282510,343246,397963,393840,422615,530721,573833,512191,441683,331225,222535,252183,1,1,3070,7980,6442,6565,6335,5352,3112,2240,2075,1117,1073,1395,1837,2046,3665
2021-05-25,79,119,25994,238933,220586,267463,324079,376162,371180,397492,501626,548145,491422,419897,306300,193933,194148,5,1,3169,9535,7938,8387,6394,4771,2666,2012,1801,635,351,210,125,73,123,7,2,1160,22399,23524,23993,26086,27073,25812,27662,31648,27001,21744,23062,26737,31195,63067,0,0,19,512,578,562,541,513,495,535,768,704,667,1101,1715,2534,4934,0,0,1,5,10,3,16,14,9,11,16,26,40,34,29,17,29,0,0,0,0,1,0,0,2,0,3,0,0,0,1,1,3,4,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,121,27155,261337,244122,291459,350181,403249,397001,425165,533290,575172,513209,442995,333066,225145,257244,5,1,3188,10047,8517,8949,6935,5286,3161,2550,2569,1339,1018,1312,1841,2610,5061
2021-05-26,81,119,32965,251257,232864,278743,333404,384534,375537,400904,504510,549527,492074,420274,306508,194076,194283,2,0,6971,12324,12278,11280,9325,8372,4357,3412,2884,1382,652,377,208,143,135,7,2,1182,23081,24151,24626,26740,27818,26478,28442,32619,27967,22673,24365,28491,33561,67866,0,0,22,682,627,633,654,745,666,780,971,966,929,1303,1754,2366,4799,0,0,1,5,10,5,16,14,9,12,16,27,41,34,30,17,32,0,0,0,0,0,2,0,0,0,1,0,1,1,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,121,34148,274343,257027,303374,360160,412366,402024,429358,537145,577521,514791,444675,335029,227654,262181,2,0,6993,13006,12905,11915,9979,9117,5023,4193,3855,2349,1582,1680,1963,2509,4937
2021-05-27,85,119,44073,267050,247557,293036,344192,392248,380155,404701,507720,551025,492821,420640,306761,194222,194428,4,0,11108,15793,14693,14293,10788,7714,4618,3797,3210,1498,747,366,253,146,145,7,2,1201,23736,24718,25230,27430,28601,27236,29266,33725,29044,23722,25682,30367,35890,71967,0,0,19,655,567,604,690,783,758,824,1106,1077,1049,1317,1876,2329,4101,0,0,1,5,10,6,16,15,9,12,19,28,42,36,30,19,34,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,121,45275,290791,272287,318272,371638,420864,407400,433979,541464,580097,516588,446360,337158,230131,266429,4,0,11127,16448,15260,14898,11478,8498,5376,4621,4319,2576,1797,1685,2129,2477,4248
2021-05-28,87,122,54066,281010,260357,307073,354700,401647,385374,408808,511155,552411,493416,420918,306929,194324,194515,2,3,9993,13960,12800,14037,10508,9399,5219,4107,3435,1386,595,278,168,102,87,7,2,1236,24403,25289,25750,28060,29278,27915,29963,34694,29974,24810,26753,31912,37581,74863,0,0,35,667,571,520,630,677,679,697,969,930,1088,1071,1545,1691,2896,0,0,1,6,10,6,16,16,10,12,19,29,42,37,31,23,35,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,4,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,124,55303,305419,285658,332829,382776,430941,413299,438783,545868,582414,518271,447710,338872,231928,269413,2,3,10028,14628,13371,14557,11138,10077,5899,4804,4404,2317,1683,1350,1714,1797,2984
2021-05-29,89,123,68487,293680,271803,318473,363976,409016,389697,412175,513861,553844,493867,421184,307051,194387,194579,2,1,14421,12670,11446,11400,9276,7369,4323,3367,2706,1433,451,266,122,63,64,7,2,1258,24798,25541,26017,28318,29589,28363,30506,35958,31126,28730,32541,36489,38384,75858,0,0,22,395,252,267,258,311,448,543,1264,1152,3920,5788,4577,803,995,0,0,1,6,10,7,17,16,10,12,19,30,44,37,33,23,35,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,96,125,69746,318484,297356,344497,392311,438621,418071,442693,549838,585000,522644,453764,343573,232794,270472,2,1,14443,13065,11698,11668,9535,7680,4772,3910,3970,2586,4373,6054,4701,866,1059
2021-05-30,89,125,82376,304427,283245,327037,370062,413807,392642,414508,515838,554774,494216,421361,307159,194443,194614,0,2,13889,10747,11442,8564,6086,4791,2945,2333,1977,930,349,177,108,56,35,7,2,1291,25077,25689,26190,28523,29847,28959,31182,37497,32054,31024,36988,39510,39023,76629,0,0,33,279,148,173,205,258,596,676,1539,928,2294,4447,3021,639,771,0,0,1,6,10,7,17,16,10,12,19,30,44,38,34,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,127,83668,329510,308946,353234,398602,443670,421612,445702,553354,586858,525287,458389,346703,233489,271279,0,2,13922,11026,11590,8737,6291,5049,3541,3009,3516,1858,2643,4625,3130,695,807
2021-05-31,95,126,89639,314890,292309,333739,375004,417754,395236,416471,517559,555451,494589,421589,307296,194512,194692,6,1,7263,10463,9064,6702,4942,3947,2594,1963,1721,677,373,228,137,69,78,7,2,1310,25483,26014,26521,28884,30294,29924,32389,40312,33571,33559,42799,43870,40694,79117,0,0,19,406,325,331,361,447,965,1207,2815,1517,2535,5811,4360,1671,2488,0,0,2,6,10,7,20,17,10,12,23,34,44,39,34,24,37,0,0,1,0,0,0,3,1,0,0,4,4,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,102,128,90951,340379,318335,360267,403908,448065,425171,448872,557894,589056,528195,464429,351201,235230,273846,6,1,7283,10869,9389,7033,5306,4395,3559,3170,4540,2198,2908,6040,4498,1741,2567
2021-06-01,99,130,98779,329465,299709,338834,378834,420952,397612,418463,519370,556296,495108,421856,307481,194601,194786,4,4,9140,14575,7400,5095,3830,3198,2376,1992,1811,845,519,267,185,89,94,7,2,1343,26113,26451,26998,29362,30799,30643,33314,42189,35002,35425,47064,47237,42218,81404,0,0,33,630,437,477,478,505,719,925,1877,1431,1866,4265,3367,1524,2287,0,0,2,6,10,8,20,17,11,12,31,35,46,42,37,26,52,0,0,0,0,0,1,0,0,1,0,8,1,2,3,3,2,15,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,132,100124,355584,326172,365840,408216,451768,428267,451789,561590,591333,530582,468964,354756,236845,276242,4,4,9173,15205,7837,5573,4308,3703,3096,2917,3696,2277,2387,4535,3555,1615,2396
2021-06-02,103,131,115143,347050,310509,344493,383248,424641,400563,421019,521494,557370,495729,422238,307696,194718,194881,4,1,16364,17585,10800,5659,4414,3689,2951,2556,2124,1074,621,382,215,117,95,7,2,1367,26828,27023,27594,30136,31651,31627,34480,44694,36938,37741,50594,50277,43917,83233,0,0,24,715,572,596,774,852,984,1166,2505,1936,2316,3530,3040,1699,1829,0,0,2,7,10,8,21,18,11,13,31,37,50,44,40,28,53,0,0,0,1,0,0,1,1,0,1,0,2,4,2,3,2,1,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,133,116512,373885,337544,372095,413405,456310,432202,455512,566219,594345,533523,472878,358014,238663,278167,4,1,16388,18301,11372,6255,5189,4542,3935,3723,4629,3012,2941,3914,3258,1818,1925
2021-06-03,105,135,133072,369604,321354,350855,388111,428821,403783,423727,523958,558511,496349,422627,307948,194861,194995,2,4,17929,22554,10845,6362,4863,4180,3220,2708,2464,1141,620,389,252,143,114,7,3,1415,27669,27731,28376,30928,32501,32570,35626,48135,39261,40236,53811,52748,45560,85001,0,1,48,841,708,782,792,850,943,1146,3441,2323,2495,3217,2471,1643,1768,0,0,2,7,10,11,22,18,11,16,43,42,53,45,40,29,57,0,0,0,0,0,3,1,0,0,3,12,5,3,1,0,1,4,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,138,134489,397280,349097,379242,419061,461340,436365,459369,572136,597814,536641,476485,360737,240450,280053,2,5,17977,23395,11553,7147,5656,5030,4163,3857,5917,3469,3118,3607,2723,1787,1886
2021-06-04,107,138,154963,387572,330604,357124,393264,433484,407220,426489,526282,559552,496840,422918,308123,194948,195065,2,3,21891,17968,9250,6269,5153,4663,3437,2762,2324,1041,491,291,175,87,70,7,5,1476,28526,28506,29075,31668,33303,33430,36688,52025,41062,42168,56968,55409,47658,87062,0,2,61,857,775,699,740,802,860,1062,3890,1801,1932,3157,2661,2098,2061,0,0,2,9,10,11,22,18,12,16,44,43,54,45,40,29,59,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,143,156441,416107,359122,386210,424954,466805,440663,463193,578351,600657,539065,479933,363573,242635,282186,2,5,21952,18827,10025,6968,5893,5465,4298,3824,6215,2843,2424,3448,2836,2185,2133
