date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-12,148169,210114,570811,369252,349575,1537296,276392,104397,66072,11359,72620,316497,300571,347067,427549,985759,6999,13134,5531,6119164,127348,6246512,121,146,438,263,118,2268,282,1,51,0,106,280,502,338,239,323,8,13,10,5507,588,6095,83822,125274,324247,208934,194972,899655,158619,53375,44470,8778,52673,181202,167522,199931,236467,523507,5321,9776,3774,3482319,96744,3579063,2047,3718,8394,3463,4689,22427,4433,166,596,0,1901,4309,3943,5298,2642,13800,13,8,40,81887,1635,83522,19,18,116,95,66,468,49,8,11,2,12,65,71,98,120,1414,2,9,15,2658,487,3145,0,0,1,2,2,16,2,0,0,0,0,1,2,3,2,5,1,0,0,37,20,57,0,1,12,3,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,34,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232010,335407,895186,578284,544617,2437423,435060,157780,110553,20139,125305,497765,468164,547098,664139,1510684,12322,22919,9321,9604176,224601,9828777,2168,3864,8833,3728,4809,24711,4717,167,647,0,2007,4590,4447,5639,2883,14128,22,21,50,87431,2243,89674
2021-07-13,148250,210255,571325,369546,349919,1539432,276613,104462,66139,11361,72669,316840,300960,347424,428000,987394,7015,13162,5544,6126310,127933,6254243,81,141,514,294,344,2136,221,65,67,2,49,343,389,357,451,1635,16,28,13,7146,585,7731,85757,128625,332580,214189,200490,921924,162692,53857,44696,8787,53525,185369,170859,205759,241658,537615,5335,9845,3807,3567369,98446,3665815,1935,3351,8333,5255,5518,22269,4073,482,226,9,852,4167,3337,5828,5191,14108,14,69,33,85050,1702,86752,20,18,123,99,69,490,50,10,11,2,12,66,72,98,125,1422,2,9,16,2714,500,3214,1,0,7,4,3,22,1,2,0,0,0,1,1,0,5,8,0,0,1,56,13,69,0,1,12,4,4,4,0,0,0,0,0,1,0,2,3,3,0,0,1,35,22,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,234027,338899,904040,583838,550482,2461850,439355,158329,110846,20150,126206,502276,471891,553283,669786,1526435,12352,23016,9368,9696429,226901,9923330,2017,3492,8854,5554,5865,24427,4295,549,293,11,901,4511,3727,6185,5647,15751,30,97,47,92253,2300,94553
2021-07-14,148390,210403,571933,369973,350207,1541522,276884,104532,66200,11361,72762,317046,301365,347791,428404,988189,7026,13178,5562,6132728,128441,6261169,140,148,608,427,288,2090,271,70,61,0,93,206,405,367,404,795,11,16,18,6418,508,6926,88378,132056,341015,222007,206769,944831,167528,55022,45219,8787,55023,189317,174703,211250,249779,552776,5360,9892,3844,3663556,99728,3763284,2621,3431,8435,7818,6279,22907,4836,1165,523,0,1498,3948,3844,5491,8121,15161,25,47,37,96187,1282,97469,21,18,125,100,69,513,50,10,11,2,12,66,74,98,142,1428,2,9,16,2766,512,3278,1,0,2,1,0,23,0,0,0,0,0,0,2,0,17,6,0,0,0,52,12,64,0,1,12,4,5,4,0,0,0,0,0,1,0,2,4,3,0,0,1,37,24,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,236789,342478,913085,592084,557050,2486870,444462,159564,111430,20150,127797,506430,476142,559141,678329,1542397,12388,23079,9423,9799088,228705,10027793,2762,3579,9045,8246,6568,25020,5107,1235,584,0,1591,4154,4251,5858,8543,15962,36,63,55,102659,1804,104463
2021-07-15,148508,210562,572460,370425,350474,1543910,277147,104650,66327,11362,72842,317341,301834,348141,429053,989190,7072,13200,5578,6140076,129097,6269173,118,159,527,452,267,2388,263,118,127,1,80,295,469,350,649,1001,46,22,16,7348,656,8004,91143,136850,348656,228688,212300,965957,171614,57837,46912,8787,56891,194190,179502,216743,255358,566404,5424,9929,3919,3757104,101425,3858529,2765,4794,7641,6681,5531,21126,4086,2815,1693,0,1868,4873,4799,5493,5579,13628,64,37,75,93548,1697,95245,22,18,129,100,71,527,51,10,12,2,12,73,75,100,145,1439,2,9,17,2814,527,3341,1,0,4,0,2,14,1,0,1,0,0,7,1,2,3,11,0,0,1,48,15,63,0,1,14,4,5,4,0,0,0,0,0,1,0,2,4,3,0,0,1,39,25,64,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,239673,347431,921259,599217,562850,2510398,448812,162497,113251,20151,129745,511605,481411,564986,684560,1557037,12498,23138,9515,9900034,231074,10131108,2884,4953,8174,7133,5800,23528,4350,2933,1821,1,1948,5175,5269,5845,6231,14640,110,59,92,100946,2369,103315
2021-07-16,148630,210738,572986,370846,350773,1546363,277373,104729,66383,11366,72955,317656,302182,348458,429697,990025,7075,13211,5593,6147039,129649,6276688,122,176,526,421,299,2453,226,79,56,4,113,315,348,317,644,835,3,11,15,6963,552,7515,93687,142051,356869,235008,218700,988637,175849,59905,48406,8794,58446,198954,184206,222086,260532,581346,5440,9950,3946,3852812,102855,3955667,2544,5201,8213,6320,6400,22680,4235,2068,1494,7,1555,4764,4704,5343,5174,14942,16,21,27,95708,1430,97138,22,18,132,102,72,545,52,11,13,2,15,75,78,101,147,1446,2,9,17,2859,544,3403,0,0,3,2,1,18,1,1,1,0,3,2,3,1,2,7,0,0,0,45,17,62,0,1,14,4,5,4,0,0,0,0,0,1,0,2,4,4,0,0,1,40,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,242339,352808,930001,605960,569550,2535549,453274,164645,114802,20162,131416,516686,486466,570647,690380,1572822,12517,23170,9557,10002751,233073,10235824,2666,5377,8742,6743,6700,25151,4462,2148,1551,11,1671,5081,5055,5661,5820,15785,19,32,42,102717,1999,104716
2021-07-17,148722,210760,573327,371140,351233,1548266,277623,104825,66415,11366,72960,317815,302491,348719,429918,990644,7075,13211,5602,6152112,130099,6282211,92,22,341,294,460,1903,250,96,32,0,5,159,309,261,221,619,0,0,9,5073,450,5523,95510,142725,363189,238540,222258,1006140,179635,62145,48670,8795,59079,202730,188143,227274,265817,591344,5441,9950,3961,3921346,103800,4025146,1823,674,6320,3532,3558,17503,3786,2240,264,1,633,3776,3937,5188,5285,9998,1,0,15,68534,945,69479,22,19,134,105,73,558,55,11,13,2,16,78,79,103,150,1447,2,9,17,2893,559,3452,0,1,2,3,1,13,3,0,0,0,1,3,1,2,3,1,0,0,0,34,15,49,0,1,14,4,5,4,0,0,0,0,0,1,1,2,4,4,0,0,2,42,25,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,244254,353505,936664,609789,573569,2554968,457313,166981,115098,20163,132055,520624,490714,576098,695889,1583440,12518,23170,9582,10076394,234483,10310877,1915,697,6663,3829,4019,19419,4039,2336,296,1,639,3938,4248,5451,5509,10618,1,0,25,73643,1410,75053
2021-07-18,148807,210784,573615,371194,351314,1549825,277790,104871,66418,11366,72960,317963,302791,348945,430111,991068,7075,13211,5608,6155716,130368,6286084,85,24,288,54,81,1559,167,46,3,0,0,148,300,226,193,424,0,0,6,3604,269,3873,97296,143323,368716,239709,223582,1020754,182827,62965,48707,8795,59079,205858,191268,231576,269488,598283,5441,9950,3981,3971598,104354,4075952,1786,598,5527,1169,1324,14614,3192,820,37,0,0,3128,3125,4302,3671,6939,0,0,20,50252,554,50806,22,19,135,105,74,566,55,11,13,2,16,78,81,104,150,1448,2,9,17,2907,562,3469,0,0,1,0,1,8,0,0,0,0,0,0,2,1,0,1,0,0,0,14,3,17,0,1,15,4,5,4,0,0,0,0,0,1,1,2,4,5,0,0,2,44,25,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,246125,354127,942481,611012,574975,2571149,460672,167847,115138,20163,132055,523900,494141,580627,699753,1590805,12518,23170,9608,10130266,235309,10365575,1871,622,5817,1223,1406,16181,3359,866,40,0,0,3276,3427,4529,3864,7365,0,0,26,53872,826,54698
2021-07-19,148934,210897,574021,371514,351576,1551729,278083,104937,66439,11371,73026,318230,303148,349229,430332,991675,7081,13222,5619,6161063,130911,6291974,127,113,406,320,262,1904,293,66,21,5,66,267,357,284,221,607,6,11,11,5347,543,5890,99487,146027,375412,242634,228085,1039948,187717,63919,48880,8801,60267,210261,195208,236714,273250,612791,5451,10046,4011,4048909,105626,4154535,2191,2704,6696,2925,4503,19194,4890,954,173,6,1188,4403,3940,5138,3762,14508,10,96,30,77311,1272,78583,23,19,136,106,75,586,58,12,13,2,16,78,84,106,154,1455,2,9,17,2951,580,3531,1,0,1,1,1,20,3,1,0,0,0,0,3,2,4,7,0,0,0,44,18,62,0,1,15,4,5,4,0,0,0,0,0,1,1,2,4,5,0,0,2,44,25,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248444,356944,949584,614258,579741,2592267,465858,168868,115332,20174,133309,528570,498441,586051,703740,1605927,12534,23277,9649,10212968,237142,10450110,2319,2817,7103,3246,4766,21118,5186,1021,194,11,1254,4670,4300,5424,3987,15122,16,107,41,82702,1833,84535
2021-07-20,149087,211030,574489,371833,351952,1553561,278282,104992,66483,11380,73104,318469,303513,349552,430845,993037,7104,13238,5631,6167582,131511,6299093,153,133,468,319,376,1832,199,55,44,9,78,239,365,323,513,1362,23,16,12,6519,600,7119,102134,147806,386111,248167,234125,1060369,192763,65305,49282,8811,61303,216139,198977,242084,278921,630727,5489,10161,4041,4142715,106783,4249498,2647,1779,10699,5533,6040,20421,5046,1386,402,10,1036,5878,3769,5370,5671,17936,38,115,30,93806,1157,94963,23,19,136,107,76,598,61,14,13,2,16,80,86,108,157,1470,2,9,17,2994,597,3591,0,0,0,1,1,12,3,2,0,0,0,2,2,2,3,15,0,0,0,43,17,60,0,1,15,4,6,4,0,0,0,0,0,1,1,2,5,5,0,0,2,46,25,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,251244,358856,960751,620111,586159,2614532,471106,170311,115778,20193,134423,534689,502577,591746,709928,1625240,12595,23408,9691,10313338,238916,10552254,2800,1912,11167,5853,6418,22265,5248,1443,446,19,1114,6119,4136,5695,6188,19313,61,131,42,100370,1774,102144
2021-07-21,149251,211155,574896,372301,352341,1555860,278584,105119,66525,11386,73184,318652,303824,349819,431197,994207,7122,13260,5642,6174325,132079,6306404,164,125,407,468,389,2299,302,127,42,6,80,183,311,267,352,1170,18,22,11,6743,568,7311,105993,152438,397839,255954,239915,1081317,197530,67468,49876,8824,62718,220663,202187,246355,285195,645827,5518,10274,4088,4239979,107989,4347968,3859,4632,11728,7787,5790,20948,4767,2163,594,13,1415,4524,3210,4271,6274,15100,29,113,47,97264,1206,98470,23,21,145,108,79,621,63,15,13,2,18,89,89,110,159,1478,2,9,18,3062,631,3693,0,2,9,1,3,23,2,1,0,0,2,9,3,2,2,8,0,0,1,68,34,102,0,1,15,4,6,4,0,0,0,0,0,1,1,2,6,5,0,0,2,47,27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,255267,363615,972895,628367,592341,2637802,476177,172602,116414,20212,135920,539405,506101,596286,716557,1641518,12642,23543,9750,10417414,240726,10658140,4023,4759,12144,8256,6182,23270,5071,2291,636,19,1497,4716,3524,4540,6629,16278,47,135,59,104076,1810,105886
2021-07-22,149385,211372,575305,372740,352772,1558127,278791,105260,66616,11386,73295,318893,304207,350121,431700,995196,7184,13295,5651,6181296,132580,6313876,134,217,409,439,431,2267,207,141,91,0,111,241,383,302,503,989,62,35,9,6971,501,7472,109615,155558,406800,262680,244132,1099285,202087,69908,51762,8825,64749,224701,205189,250333,291263,661435,5622,10477,4106,4328527,109236,4437763,3622,3120,8961,6726,4217,17968,4557,2440,1886,1,2031,4038,3002,3978,6068,15608,104,203,18,88548,1247,89795,23,21,147,111,82,647,67,16,14,2,18,91,94,111,164,1489,3,9,18,3127,650,3777,0,0,2,3,3,26,4,1,1,0,0,2,5,1,5,11,1,0,0,65,19,84,0,1,15,5,6,4,0,0,0,0,0,1,1,2,6,11,0,0,2,54,30,84,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,3,10,259023,366952,982267,635536,596992,2658063,480945,175184,118392,20213,138062,543686,509491,600567,723133,1658132,12809,23781,9777,10513005,242496,10755501,3756,3337,9372,7169,4651,20261,4768,2582,1978,1,2142,4281,3390,4281,6576,16614,167,238,27,95591,1770,97361
2021-07-23,149497,211536,575793,373103,353211,1560288,279086,105351,66660,11386,73363,319136,304561,350478,432233,996120,7188,13314,5663,6187967,133101,6321068,112,164,488,363,439,2161,295,91,44,0,68,243,354,357,533,924,4,19,12,6671,521,7192,112036,159868,415660,268406,248601,1119588,205846,71346,53143,8825,65903,228687,208984,254833,297427,678368,5639,10575,4131,4417866,110472,4528338,2421,4310,8860,5726,4469,20303,3759,1438,1381,0,1154,3986,3795,4500,6164,16933,17,98,25,89339,1236,90575,23,25,161,116,86,664,70,16,15,2,18,92,94,113,171,1501,3,9,18,3197,670,3867,0,4,14,5,4,17,3,0,1,0,0,1,0,2,7,12,0,0,0,70,20,90,0,1,15,5,7,4,0,0,0,0,0,1,1,2,6,11,0,0,2,55,30,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,261556,371430,991629,641630,601905,2680544,485002,176713,119818,20213,139284,547916,513640,605426,729837,1676001,12830,23898,9814,10609086,244273,10853359,2533,4478,9362,6094,4913,22481,4057,1529,1426,0,1222,4230,4149,4859,6704,17869,21,117,37,96081,1777,97858
2021-07-24,149618,211571,576139,373336,353525,1562024,279307,105422,66666,11386,73363,319330,304816,350736,432599,996667,7192,13314,5675,6192686,133487,6326173,121,35,346,233,314,1736,221,71,6,0,0,194,255,258,366,547,4,0,12,4719,386,5105,114568,160520,423976,272097,251497,1135568,209106,72854,53362,8826,65906,232242,211696,259247,302947,689838,5641,10575,4160,4484626,111178,4595804,2532,652,8316,3691,2896,15980,3260,1508,219,1,3,3555,2712,4414,5520,11470,2,0,29,66760,706,67466,23,25,200,122,92,691,70,16,15,2,18,94,97,123,186,1511,3,9,19,3316,686,4002,0,0,39,6,6,27,0,0,0,0,0,2,3,10,15,10,0,0,1,119,16,135,0,1,15,5,7,4,0,0,0,0,0,1,1,2,6,11,0,0,2,55,30,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264209,372117,1000330,645560,605121,2698287,488483,178292,120043,20214,139287,551667,516610,610108,735738,1688028,12836,23898,9856,10680684,245381,10926065,2653,687,8701,3930,3216,17743,3481,1579,225,1,3,3751,2970,4682,5901,12027,6,0,42,71598,1108,72706
2021-07-25,149723,211635,576485,373415,353639,1563573,279453,105456,66666,11386,73365,319474,305091,350955,432914,997157,7192,13314,5683,6196576,133742,6330318,105,64,346,79,114,1549,146,34,0,0,2,144,275,219,315,490,0,0,8,3890,255,4145,116615,161040,431213,273733,253539,1148493,211541,73658,53362,8826,65906,234569,214061,262372,306133,699508,5641,10575,4172,4534957,111650,4646607,2047,520,7237,1636,2042,12925,2435,804,0,0,0,2327,2365,3125,3186,9670,0,0,12,50331,472,50803,27,25,269,128,107,758,81,16,15,2,18,108,111,150,222,1542,3,9,19,3610,692,4302,4,0,69,6,15,67,11,0,0,0,0,14,14,27,36,31,0,0,0,294,6,300,0,1,15,5,7,5,0,0,0,0,0,1,1,2,6,11,0,0,2,56,30,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,266365,372701,1007982,647281,607292,2712829,491075,179130,120043,20214,139289,554152,519264,613479,739275,1698219,12836,23898,9876,10735200,246114,10981314,2156,584,7652,1721,2171,14542,2592,838,0,0,2,2485,2654,3371,3537,10191,0,0,20,54516,733,55249
2021-07-26,149821,211792,576984,373704,353896,1565338,279721,105517,66669,11386,73406,319747,305510,351262,433286,997997,7200,13322,5692,6202250,134280,6336530,98,157,499,289,257,1765,268,61,3,0,41,273,419,307,372,840,8,8,9,5674,538,6212,118695,163845,437082,276456,258023,1164013,214383,74922,53371,8826,66316,238161,216858,265715,311297,715174,5654,10641,4207,4603639,112813,4716452,2080,2805,5869,2723,4484,15520,2842,1264,9,0,410,3592,2797,3343,5164,15666,13,66,35,68682,1163,69845,30,35,323,155,146,855,91,16,15,2,20,123,126,169,277,1610,3,9,20,4025,705,4730,3,10,54,27,39,97,10,0,0,0,2,15,15,19,55,68,0,0,1,415,13,428,0,1,15,5,7,5,0,0,0,0,0,2,1,2,6,11,0,0,2,57,30,87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,268546,375673,1014404,650320,612072,2730211,494195,180455,120055,20214,139742,558033,522495,617148,744866,1714794,12857,23972,9921,10809973,247828,11057801,2181,2972,6422,3039,4780,17382,3120,1325,12,0,453,3881,3231,3669,5591,16575,21,74,45,74773,1714,76487
2021-07-27,149906,211939,577502,374060,354168,1567478,279983,105608,66711,11387,73449,319972,305912,351602,433732,998677,7209,13331,5701,6208327,134841,6343168,85,147,518,356,272,2140,262,91,42,1,43,225,402,340,446,680,9,9,9,6077,561,6638,120213,167374,441747,280056,261165,1180143,216803,76285,53914,8826,66630,240858,219072,268381,316926,730292,5679,10698,4226,4669288,113936,4783224,1518,3529,4665,3600,3142,16130,2420,1363,543,0,314,2697,2214,2666,5629,15118,25,57,19,65649,1123,66772,38,42,366,181,163,976,113,18,15,2,20,136,138,185,314,1680,3,9,20,4419,713,5132,8,7,43,26,17,121,22,2,0,0,0,13,12,16,37,70,0,0,0,394,8,402,0,1,15,5,7,6,0,0,0,0,0,2,1,2,8,12,0,0,2,61,30,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,4,270157,379356,1019630,654302,615503,2748603,496899,181911,120640,20215,140099,560968,525123,620170,750980,1730663,12891,24038,9949,10882097,249520,11131617,1611,3683,5226,3982,3431,18392,2704,1456,585,1,357,2935,2628,3022,6114,15869,34,66,28,72124,1692,73816
2021-07-28,150008,212080,577919,374580,354416,1569471,280249,105712,66785,11398,73510,320224,306174,351904,434144,999784,7220,13348,5713,6214639,135398,6350037,102,141,417,520,248,1993,266,104,74,11,61,252,262,302,412,1107,11,17,12,6312,557,6869,122474,170244,449010,284835,263838,1195018,219344,77362,54412,8834,67472,243510,220280,270971,322533,742428,5688,10773,4247,4733273,115023,4848296,2261,2870,7263,4779,2673,14875,2541,1077,498,8,842,2652,1208,2590,5607,12136,9,75,21,63985,1087,65072,41,45,402,208,177,1079,127,19,15,2,24,152,149,198,345,1724,3,9,20,4739,732,5471,3,3,36,27,14,103,14,1,0,0,4,16,11,13,31,44,0,0,0,320,19,339,0,1,15,5,7,8,0,0,0,0,0,2,3,2,8,12,0,0,2,65,30,95,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,4,272523,382370,1027346,659628,618438,2765576,499720,183093,121212,20234,141006,563888,526606,623075,757030,1743950,12911,24130,9982,10952718,251183,11203901,2366,3014,7716,5326,2935,16973,2821,1182,572,19,907,2920,1483,2905,6050,13287,20,92,33,70621,1663,72284
