date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-25,,49,896,970,1033,1328,1485,1467,1679,1683,902,379,307,337,380,1279,14174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,49,896,970,1033,1328,1485,1467,1679,1683,902,379,307,337,380,1279,14174,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,,69,1160,1200,1298,1659,1885,1858,2116,2072,1094,445,337,363,401,1343,17300,,20,264,230,265,331,400,391,437,389,192,66,30,26,21,64,3126,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69,1160,1200,1298,1659,1885,1858,2116,2072,1094,445,337,363,401,1343,17300,,20,264,230,265,331,400,391,437,389,192,66,30,26,21,64,3126
2020-12-27,,84,1362,1388,1502,1878,2162,2162,2422,2393,1279,483,349,370,403,1344,19581,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,1362,1388,1502,1878,2162,2162,2422,2393,1279,483,349,370,403,1344,19581,,15,202,188,204,219,277,304,306,321,185,38,12,7,2,1,2281
2020-12-28,,96,1525,1593,1738,2157,2475,2501,2795,2735,1452,528,359,378,415,1350,22097,,12,163,205,236,279,313,339,373,342,173,45,10,8,12,6,2516,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,96,1525,1593,1738,2157,2475,2501,2795,2735,1452,528,359,378,415,1350,22097,,12,163,205,236,279,313,339,373,342,173,45,10,8,12,6,2516
2020-12-29,,106,1700,1806,1941,2418,2752,2790,3155,3029,1640,579,374,392,423,1357,24462,,10,175,213,203,261,277,289,360,294,188,51,15,14,8,7,2365,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,106,1700,1806,1941,2418,2752,2790,3155,3029,1640,579,374,392,423,1357,24462,,10,175,213,203,261,277,289,360,294,188,51,15,14,8,7,2365
2020-12-30,,119,1935,2067,2238,2763,3167,3148,3546,3396,1878,660,398,407,435,1373,27530,,13,235,261,297,345,415,358,391,367,238,81,24,15,12,16,3068,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,119,1935,2067,2238,2763,3168,3148,3546,3396,1878,660,398,407,435,1373,27531,,13,235,261,297,345,416,358,391,367,238,81,24,15,12,16,3069
2020-12-31,,122,1963,2098,2263,2802,3207,3182,3583,3454,1910,675,403,408,435,1373,27878,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1963,2098,2263,2802,3208,3182,3583,3454,1910,675,403,408,435,1373,27879,,3,28,31,25,39,40,34,37,58,32,15,5,1,0,0,348
2021-01-01,,122,1964,2098,2265,2802,3208,3182,3585,3454,1910,678,405,411,436,1374,27894,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,122,1964,2098,2265,2802,3209,3182,3585,3454,1910,678,405,411,436,1374,27895,,0,1,0,2,0,1,0,2,0,0,3,2,3,1,1,16
2021-01-02,,124,2021,2162,2325,2866,3284,3251,3658,3548,1959,699,414,419,438,1378,28546,,2,57,64,60,64,76,69,73,94,49,21,9,8,2,4,652,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,124,2021,2162,2325,2866,3285,3251,3658,3548,1959,699,414,419,438,1378,28547,,2,57,64,60,64,76,69,73,94,49,21,9,8,2,4,652
2021-01-03,,132,2215,2328,2506,3088,3453,3398,3831,3709,2039,731,425,422,439,1379,30095,,8,194,166,181,222,169,147,173,161,80,32,11,3,1,1,1549,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,132,2215,2328,2506,3088,3454,3398,3831,3709,2039,731,425,422,439,1379,30096,,8,194,166,181,222,169,147,173,161,80,32,11,3,1,1,1549
2021-01-04,,136,2433,2605,2759,3374,3773,3622,4077,3968,2188,817,478,506,530,1596,32862,,4,218,277,253,286,320,224,246,259,149,86,53,84,91,217,2767,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,136,2433,2605,2759,3374,3774,3622,4077,3968,2189,817,478,506,530,1596,32864,,4,218,277,253,286,320,224,246,259,150,86,53,84,91,217,2768
2021-01-05,,143,2783,3087,3203,3870,4299,4061,4544,4377,2512,1014,678,757,874,2656,38858,,7,350,482,444,496,526,439,467,409,324,197,200,251,344,1060,5996,,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,5,,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,,143,2783,3087,3205,3870,4300,4061,4544,4378,2513,1014,678,757,874,2656,38863,,7,350,482,446,496,526,439,467,410,324,197,200,251,344,1060,5999
2021-01-06,,169,3417,3926,4002,4783,5282,4957,5450,5270,3099,1392,1083,1190,1389,4221,49630,,26,634,839,799,913,983,896,906,893,587,378,405,433,515,1565,10772,,0,0,0,2,1,1,1,0,3,1,0,0,0,0,0,9,,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,4,,169,3417,3926,4004,4784,5283,4958,5450,5273,3100,1392,1083,1190,1389,4221,49639,,26,634,839,799,914,983,897,906,895,587,378,405,433,515,1565,10776
2021-01-07,2,200,4003,4648,4798,5742,6206,5991,6443,6333,3819,1885,1711,2012,2459,7166,63418,1,31,586,722,796,959,924,1034,993,1063,720,493,628,822,1070,2945,13787,0,0,0,1,2,2,2,1,0,3,1,0,0,0,0,0,12,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,2,200,4003,4649,4800,5744,6208,5992,6443,6336,3820,1885,1711,2012,2459,7166,63430,1,31,586,723,796,960,925,1034,993,1063,720,493,628,822,1070,2945,13790
2021-01-08,3,234,4677,5513,5674,6748,7290,7007,7480,7442,4522,2406,2292,2753,3343,9473,76857,1,34,674,865,876,1006,1084,1016,1037,1109,703,521,581,741,884,2307,13439,0,0,0,1,2,2,2,1,1,4,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,234,4677,5514,5676,6750,7292,7008,7481,7446,4523,2406,2292,2753,3343,9473,76871,1,34,674,865,876,1006,1084,1016,1038,1110,703,521,581,741,884,2307,13441
2021-01-09,,248,5184,6199,6436,7609,8124,7738,8262,8204,5018,2737,2607,3098,3757,10461,85682,,14,507,686,762,861,834,731,782,762,496,331,315,345,414,988,8828,,0,0,1,2,2,2,2,1,4,1,0,0,0,0,0,15,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,248,5184,6200,6438,7611,8126,7740,8263,8208,5019,2737,2607,3098,3757,10461,85697,,14,507,686,762,861,834,732,782,762,496,331,315,345,414,988,8829
2021-01-10,4,278,5666,6797,7073,8335,8830,8393,8834,8805,5411,3009,2836,3317,4065,11155,92808,1,30,482,598,637,726,706,655,572,601,393,272,229,219,308,694,7123,0,0,0,1,2,2,2,2,2,4,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,278,5666,6798,7075,8337,8832,8395,8836,8809,5412,3009,2836,3317,4065,11155,92824,1,30,482,598,637,726,706,655,573,601,393,272,229,219,308,694,7124
2021-01-11,,290,6153,7441,7652,9039,9603,8964,9440,9373,5803,3228,3061,3566,4405,12165,100183,,12,487,644,579,704,773,571,606,568,392,219,225,249,340,1010,7379,,0,0,1,2,3,2,2,2,4,1,0,0,0,0,0,17,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,290,6153,7442,7654,9042,9605,8966,9442,9377,5804,3228,3061,3566,4405,12165,100200,,12,487,644,579,705,773,571,606,568,392,219,225,249,340,1010,7380
2021-01-12,,320,6698,8136,8355,9850,10399,9689,10129,10124,6229,3459,3344,3849,4735,12916,108232,,30,545,695,703,811,796,725,689,751,426,231,283,283,330,751,8049,,0,0,1,2,3,2,3,4,4,1,0,0,0,0,0,20,,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,,320,6698,8137,8357,9853,10401,9692,10133,10128,6230,3459,3344,3849,4735,12916,108252,,30,545,695,703,811,796,726,691,751,426,231,283,283,330,751,8052
2021-01-13,,346,7333,8914,9223,10825,11372,10573,10989,10982,6654,3728,3564,4116,4997,13809,117425,,26,635,778,868,975,973,884,860,858,425,269,220,267,262,893,9193,,0,0,1,2,4,2,5,5,4,1,0,0,0,0,0,24,,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,4,,346,7333,8915,9225,10829,11374,10578,10994,10986,6655,3728,3564,4116,4997,13809,117449,,26,635,778,868,976,973,886,861,858,425,269,220,267,262,893,9197
2021-01-14,,379,8190,10044,10308,12128,12584,11659,12046,12110,7359,4130,3885,4421,5326,14732,129301,,33,857,1130,1085,1303,1212,1086,1057,1128,705,402,321,305,329,923,11876,,0,0,1,3,4,3,5,5,4,1,0,1,0,0,0,27,,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,,379,8190,10045,10311,12132,12587,11664,12051,12114,7360,4130,3886,4421,5326,14732,129328,,33,857,1130,1086,1303,1213,1086,1057,1128,705,402,322,305,329,923,11879
2021-01-15,,417,9070,11188,11409,13423,13855,12712,13215,13285,8007,4462,4152,4628,5545,15176,140544,,38,880,1144,1101,1295,1271,1053,1169,1175,648,332,267,207,219,444,11243,,0,0,2,4,4,6,5,6,4,1,0,2,0,0,0,34,,0,0,1,1,0,3,0,1,0,0,0,1,0,0,0,7,,417,9070,11190,11413,13427,13861,12717,13221,13289,8008,4462,4154,4628,5545,15176,140578,,38,880,1145,1102,1295,1274,1053,1170,1175,648,332,268,207,219,444,11250
2021-01-16,,449,9806,12009,12124,14239,14643,13447,13978,14128,8540,4797,4366,4879,5851,15797,149053,,32,736,821,715,816,788,735,763,843,533,335,214,251,306,621,8509,,0,1,2,4,4,6,6,7,4,1,2,2,0,0,0,39,,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,5,,449,9807,12011,12128,14243,14649,13453,13985,14132,8541,4799,4368,4879,5851,15797,149092,,32,737,821,715,816,788,736,764,843,533,337,214,251,306,621,8514
2021-01-17,,465,10539,12555,12653,14781,15209,13999,14526,14713,8956,5108,4659,5199,6161,16666,156189,,16,733,546,529,542,566,552,548,585,416,311,293,320,310,869,7136,,0,1,2,4,4,6,6,7,4,1,2,2,1,0,0,40,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,465,10540,12557,12657,14785,15215,14005,14533,14717,8957,5110,4661,5200,6161,16666,156229,,16,733,546,529,542,566,552,548,585,416,311,293,321,310,869,7137
2021-01-18,,490,11200,13233,13333,15533,15964,14750,15329,15562,9556,5546,5123,5799,6876,18599,166893,,25,661,678,680,752,755,751,803,849,600,438,464,600,715,1933,10704,,0,1,3,4,5,8,6,8,5,1,5,2,1,0,0,49,,0,0,1,0,1,2,0,1,1,0,3,0,0,0,0,9,,490,11201,13236,13337,15538,15972,14756,15337,15567,9557,5551,5125,5800,6876,18599,166942,,25,661,679,680,753,757,751,804,850,600,441,464,600,715,1933,10713
2021-01-19,,513,11910,14001,14150,16332,16832,15580,16120,16489,10206,5986,5627,6274,7435,19950,177405,,23,710,768,817,799,868,830,791,927,650,440,504,475,559,1351,10512,,0,1,3,4,6,8,7,8,5,1,6,4,1,0,0,54,,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,5,,513,11911,14004,14154,16338,16840,15587,16128,16494,10207,5992,5631,6275,7435,19950,177459,,23,710,768,817,800,868,831,791,927,650,441,506,475,559,1351,10517
2021-01-20,,533,12703,14904,15018,17257,17794,16475,17053,17408,10902,6619,6247,6883,8064,21302,189162,,20,793,903,868,925,962,895,933,919,696,633,620,609,629,1352,11757,,0,1,3,4,7,9,7,8,5,3,6,5,4,0,0,62,,0,0,0,0,1,1,0,0,0,2,0,1,3,0,0,8,,533,12704,14907,15022,17264,17803,16482,17061,17413,10905,6625,6252,6887,8064,21302,189224,,20,793,903,868,926,963,895,933,919,698,633,621,612,629,1352,11765
2021-01-21,5,569,13631,16068,16115,18518,19072,17571,18248,18633,11803,7291,6804,7427,8795,22674,203224,1,36,928,1164,1097,1261,1278,1096,1195,1225,901,672,557,544,731,1372,14058,0,0,1,3,4,9,11,7,8,7,3,8,5,7,0,3,76,0,0,0,0,0,2,2,0,0,2,0,2,0,3,0,3,14,5,569,13632,16071,16119,18527,19083,17578,18256,18640,11806,7299,6809,7434,8795,22677,203300,1,36,928,1164,1097,1263,1280,1096,1195,1227,901,674,557,547,731,1375,14072
2021-01-22,7,593,14589,17126,17159,19618,20218,18595,19247,19768,12478,7756,7201,7809,9323,23721,215208,2,24,958,1058,1044,1100,1146,1024,999,1135,675,465,397,382,528,1047,11984,0,0,2,3,8,9,11,7,9,8,3,8,6,7,0,3,84,0,0,1,0,4,0,0,0,1,1,0,0,1,0,0,0,8,7,593,14591,17129,17167,19627,20229,18602,19256,19776,12481,7764,7207,7816,9323,23724,215292,2,24,959,1058,1048,1100,1146,1024,1000,1136,675,465,398,382,528,1047,11992
