date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-24,9847,12569,40107,20288,19575,100624,13364,9812,17890,7803,9924,16840,13769,18462,19504,47299,4457,9756,1513,393403,13489,406892,628,244,975,1256,440,2144,0,26,22,0,0,509,428,203,652,2208,90,14,27,9866,332,10198,4,14,61,89,113,120,9,2,24,1,2,9,48,17,112,40,35,359,792,1851,7412,9263,0,11,0,26,6,5,0,0,0,0,0,0,0,1,2,1,0,27,11,90,193,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9851,12583,40168,20377,19688,100744,13373,9814,17914,7804,9926,16849,13817,18479,19616,47339,4492,10115,2310,395259,20909,416168,628,255,975,1282,446,2149,0,26,22,0,0,509,428,204,654,2209,90,41,38,9956,525,10481
2021-02-25,10209,13703,41448,21052,19973,105077,13366,9851,17899,7862,9924,17608,14581,19551,20294,49205,4564,9788,1661,407616,13912,421528,362,1134,1341,764,398,4453,2,39,9,59,0,768,812,1089,790,1906,107,32,148,14213,423,14636,4,14,61,89,115,125,9,2,24,2,2,9,48,17,115,42,48,388,811,1925,7624,9549,0,0,0,0,2,5,0,0,0,1,0,0,0,0,3,2,13,29,19,74,212,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10213,13717,41509,21141,20088,105202,13375,9853,17923,7864,9926,17617,14629,19568,20409,49247,4612,10176,2477,409546,21544,431090,362,1134,1341,764,400,4458,2,39,9,60,0,768,812,1089,793,1908,120,61,167,14287,635,14922
2021-02-26,10628,14424,42105,22514,20733,110593,13366,10111,17907,7872,9924,18774,15738,20497,20915,52758,4656,9799,1676,424990,14332,439322,419,721,657,1462,760,5516,0,260,8,10,0,1166,1157,946,621,3553,92,11,15,17374,420,17794,4,23,61,89,119,131,9,2,24,2,2,11,48,18,115,44,56,407,825,1990,7778,9768,0,9,0,0,4,6,0,0,0,0,0,2,0,1,0,2,8,19,14,65,154,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10632,14447,42166,22603,20852,110724,13375,10113,17931,7874,9926,18785,15786,20515,21030,52802,4712,10206,2506,426985,22118,449103,419,730,657,1462,764,5522,0,260,8,10,0,1168,1157,947,621,3555,100,30,29,17439,574,18013
2021-02-27,11431,14896,42235,24052,21711,114384,13367,10184,17907,8116,9924,19804,16409,21188,21384,54870,4686,9799,1681,438028,14584,452612,803,472,130,1538,978,3791,1,73,0,244,0,1030,671,691,469,2112,30,0,5,13038,252,13290,4,24,63,89,126,135,9,2,24,5,2,11,48,19,116,49,56,407,839,2028,7897,9925,0,1,2,0,7,4,0,0,0,3,0,0,0,1,1,5,0,0,14,38,119,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11435,14920,42298,24141,21837,114519,13376,10186,17931,8121,9926,19815,16457,21207,21500,54919,4742,10206,2525,440061,22490,462551,803,473,132,1538,985,3795,1,73,0,247,0,1030,671,692,470,2117,30,0,19,13076,372,13448
2021-02-28,12180,14896,42236,25146,21711,116903,13368,10184,17907,8116,9924,20092,17072,21706,21707,55439,4686,9799,1687,444759,14814,459573,749,0,1,1094,0,2519,1,0,0,0,0,288,663,518,323,569,0,0,6,6731,230,6961,4,24,63,89,128,136,9,2,24,5,2,11,48,20,116,50,56,407,848,2042,8031,10073,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,9,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14920,42299,25235,21839,117039,13377,10186,17931,8121,9926,20103,17120,21726,21823,55489,4742,10206,2540,446806,22854,469660,749,0,1,1094,2,2520,1,0,0,0,0,288,663,519,323,570,0,0,15,6745,364,7109
2021-03-01,12180,14896,42238,25893,21711,128635,13370,10357,17921,8146,9924,20711,18430,22310,22233,58176,4698,9799,1700,463328,15197,478525,0,0,2,747,0,11732,2,173,14,30,0,619,1358,604,526,2737,12,0,13,18569,383,18952,4,24,63,89,128,142,9,2,26,5,2,11,48,21,121,50,64,407,863,2079,8180,10259,0,0,0,0,0,6,0,0,2,0,0,0,0,1,5,0,8,0,15,37,149,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14920,42301,25982,21839,128777,13379,10359,17947,8151,9926,20722,18478,22331,22354,58226,4762,10206,2568,465412,23386,488798,0,0,2,747,0,11738,2,173,16,30,0,619,1358,605,531,2737,20,0,28,18606,532,19138
2021-03-02,12180,14906,42238,25893,21713,140382,13370,10481,17921,8236,9924,21663,20162,22909,23380,59509,4721,9820,1727,481135,15692,496827,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,23,21,27,17807,495,18302,4,24,63,89,131,147,9,3,26,5,2,11,51,21,127,50,81,426,889,2159,8447,10606,0,0,0,0,3,5,0,1,0,0,0,0,3,0,6,0,17,19,26,80,267,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14930,42301,25982,21844,140529,13379,10484,17947,8241,9926,21674,20213,22930,23507,59559,4802,10246,2621,483299,24148,507447,0,10,0,0,5,11752,0,125,0,90,0,952,1735,599,1153,1333,40,40,53,17887,762,18649
2021-03-03,12180,14906,42238,25893,21713,152299,13370,10999,17922,8266,9934,22380,22110,23801,24196,61060,4737,9862,1753,499619,16279,515898,0,0,0,0,0,11917,0,518,1,30,10,717,1948,892,816,1551,16,42,26,18484,587,19071,4,24,64,89,131,151,9,3,26,5,2,11,52,21,129,53,85,440,912,2211,8736,10947,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,3,4,14,23,52,289,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14930,42302,25982,21844,152450,13379,11002,17948,8271,9936,22391,22162,23822,24325,61113,4822,10302,2670,501835,25025,526860,0,0,1,0,0,11921,0,518,1,30,10,717,1949,892,818,1554,20,56,49,18536,877,19413
2021-03-04,12180,14907,42238,25894,21714,164696,13370,11479,17923,8335,9985,22820,24219,24717,24753,63423,4762,9902,1772,519089,16855,535944,0,1,0,1,1,12397,0,480,1,69,51,440,2109,916,557,2363,25,40,19,19470,576,20046,4,24,64,89,131,153,9,3,26,5,2,11,52,22,131,53,90,452,927,2248,8926,11174,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,5,12,15,37,190,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14931,42302,25983,21845,164849,13379,11482,17949,8340,9987,22831,24271,24739,24884,63476,4852,10354,2704,521342,25791,547133,0,1,0,1,1,12399,0,480,1,69,51,440,2109,917,559,2363,30,52,34,19507,766,20273
2021-03-05,12180,14907,42238,26334,21714,176188,13370,11941,17923,8384,10029,23136,26337,25874,25640,66648,4773,10007,1807,539430,17425,556855,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3225,11,105,35,20341,570,20911,4,24,64,90,131,157,9,3,26,5,2,11,55,22,131,54,100,472,935,2295,9151,11446,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,8,47,225,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14931,42302,26424,21845,176345,13379,11944,17949,8389,10031,23147,26392,25896,25771,66702,4873,10479,2747,541730,26586,568316,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3226,21,125,43,20388,795,21183
2021-03-06,12180,14907,42240,26683,21714,185882,13370,12049,17923,8384,10029,23136,27932,26289,27448,68430,4773,10007,1824,555200,17833,573033,0,0,2,349,0,9694,0,108,0,0,0,0,1595,415,1808,1782,0,0,17,15770,408,16178,4,24,64,91,131,163,9,3,26,5,2,11,55,22,131,54,100,472,944,2311,9286,11597,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,16,135,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14931,42304,26774,21845,186045,13379,12052,17949,8389,10031,23147,27987,26311,27579,68484,4873,10479,2773,557516,27129,584645,0,0,2,350,0,9700,0,108,0,0,0,0,1595,415,1808,1782,0,0,26,15786,543,16329
2021-03-07,12180,14907,42240,27455,21714,195320,13370,12049,17923,8394,10029,23304,29599,26721,28754,70196,4773,10007,1875,570810,18221,589031,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,51,15610,388,15998,4,24,64,91,131,165,9,3,26,5,2,11,55,22,131,56,100,472,950,2321,9404,11725,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14931,42304,27546,21845,195485,13379,12052,17949,8399,10031,23315,29654,26743,28885,70252,4873,10479,2830,573136,27635,600771,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,57,15620,506,16126
2021-03-08,12180,14908,42242,27457,21716,205736,13370,12166,17923,8394,10039,23304,31220,27153,30061,72761,4789,10025,1921,587365,18951,606316,0,1,2,2,2,10416,0,117,0,0,10,0,1621,432,1307,2565,16,18,46,16555,730,17285,4,24,64,91,131,588,9,3,26,5,2,11,56,22,137,56,110,475,961,2775,9572,12347,0,0,0,0,0,423,0,0,0,0,0,0,1,0,6,0,10,3,11,454,168,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42306,27548,21847,206324,13379,12169,17949,8399,10041,23315,31276,27175,30198,72817,4899,10500,2887,590145,28535,618680,0,1,2,2,2,10839,0,117,0,0,10,0,1622,432,1313,2565,26,21,57,17009,900,17909
2021-03-09,12180,14908,42242,27457,21716,216657,13370,12512,17978,8394,10049,23304,33611,27829,31411,75186,4789,10031,2002,605626,19637,625263,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1350,2425,0,6,81,18261,686,18947,4,24,64,91,131,1159,9,3,43,5,2,11,56,22,145,56,113,489,978,3405,9777,13182,0,0,0,0,0,571,0,0,17,0,0,0,0,0,8,0,3,14,17,630,205,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42306,27548,21847,217816,13379,12515,18021,8399,10051,23315,33667,27851,31556,75242,4902,10520,2985,609036,29426,638462,0,0,0,0,0,11492,0,346,72,0,10,0,2391,676,1358,2425,3,20,98,18891,891,19782
2021-03-10,12180,14909,42967,28186,22599,225884,13563,12692,17979,8443,10059,23304,36394,28793,32639,77219,4845,10031,2034,624720,20183,644903,0,1,725,729,883,9227,193,180,1,49,10,0,2783,964,1228,2033,56,0,32,19094,546,19640,4,24,214,91,131,1702,9,3,43,7,3,11,56,22,147,62,136,489,996,4150,10073,14223,0,0,150,0,0,543,0,0,0,2,1,0,0,0,2,6,23,0,18,745,296,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,43181,28277,22730,227586,13572,12695,18022,8450,10062,23315,36450,28815,32786,77281,4981,10520,3035,628875,30269,659144,0,1,875,729,883,9770,193,180,1,51,11,0,2783,964,1230,2039,79,0,50,19839,843,20682
2021-03-11,12658,15287,44561,29545,23855,236226,15234,12869,18553,8509,10114,24069,39361,30143,34709,82065,4859,10037,2062,654716,20786,675502,478,378,1594,1359,1256,10342,1671,177,574,66,55,765,2967,1350,2070,4846,14,6,28,29996,603,30599,4,24,215,91,135,1959,9,3,57,11,4,11,56,23,149,62,162,493,1006,4474,10339,14813,0,0,1,0,4,257,0,0,14,4,1,0,0,1,2,0,26,4,10,324,266,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15311,44776,29636,23990,238185,15243,12872,18610,8520,10118,24080,39417,30166,34858,82127,5021,10530,3074,659196,31138,690334,478,378,1595,1359,1260,10599,1671,177,588,70,56,765,2967,1351,2072,4846,40,10,39,30321,869,31190
2021-03-12,13079,15510,47010,30528,25391,247832,16790,13141,19172,8519,10846,25863,41806,32240,37047,87201,4905,10046,2098,689024,21498,710522,421,223,2449,983,1536,11606,1556,272,619,10,732,1794,2445,2097,2338,5136,46,9,36,34308,712,35020,4,24,216,91,138,2167,10,3,62,11,4,12,57,24,149,64,203,494,1015,4748,10606,15354,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,9,274,267,541,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15534,47226,30619,25529,250000,16800,13144,19234,8530,10850,25875,41863,32264,37196,87265,5108,10540,3119,693779,32117,725896,421,223,2450,983,1539,11815,1557,272,624,10,732,1795,2446,2098,2338,5138,87,10,45,34583,979,35562
2021-03-13,13357,17086,49471,32190,26510,258237,18547,13363,19209,8559,11591,26843,44124,35633,39288,92219,4905,10046,2115,723293,21894,745187,278,1576,2461,1662,1119,10405,1757,222,37,40,745,980,2318,3393,2241,5018,0,0,17,34269,396,34665,4,24,217,92,142,2172,10,3,62,11,5,12,57,29,150,65,203,494,1026,4778,10752,15530,0,0,1,1,4,5,0,0,0,0,1,0,0,5,1,1,0,0,11,30,146,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17110,49688,32282,26652,260410,18557,13366,19271,8570,11596,26855,44181,35662,39438,92284,5108,10540,3147,728078,32661,760739,278,1576,2462,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,5019,0,0,28,34299,544,34843
2021-03-14,13357,18679,51598,33606,26822,268582,20064,13363,19235,8559,11859,27759,46357,37830,40309,96830,4905,10046,2133,751893,22213,774106,0,1593,2127,1416,312,10345,1517,0,26,0,268,916,2233,2197,1021,4611,0,0,18,28600,319,28919,4,24,217,94,142,2177,11,3,62,11,6,13,58,30,150,65,203,494,1029,4793,10835,15628,0,0,0,2,0,5,1,0,0,0,1,1,1,1,0,0,0,0,3,15,83,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18703,51815,33700,26964,270760,20075,13366,19297,8570,11865,27772,46415,37860,40459,96895,5108,10540,3168,756693,33063,789756,0,1593,2127,1418,312,10350,1518,0,26,0,269,917,2234,2198,1021,4611,0,0,21,28615,402,29017
