date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,50,924,996,1069,1366,1512,1509,1723,1726,919,391,320,340,380,1281,14507,0,19,239,221,232,296,305,311,355,402,195,73,61,57,60,219,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,924,996,1069,1366,1512,1509,1723,1726,919,391,320,340,380,1281,14507,0,19,239,221,232,296,305,311,355,402,195,73,61,57,60,219,3045
2020-12-25,1,50,927,998,1070,1366,1512,1509,1723,1726,921,391,321,341,383,1281,14520,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,927,998,1070,1366,1512,1509,1723,1726,921,391,321,341,383,1281,14520,0,0,3,2,1,0,0,0,0,0,2,0,1,1,3,0,13
2020-12-26,1,70,1190,1231,1336,1700,1912,1901,2163,2116,1113,457,352,367,404,1345,17658,0,20,263,233,266,334,400,392,440,390,192,66,31,26,21,64,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,1190,1231,1336,1700,1912,1901,2163,2116,1113,457,352,367,404,1345,17658,0,20,263,233,266,334,400,392,440,390,192,66,31,26,21,64,3138
2020-12-27,1,85,1394,1426,1545,1921,2188,2205,2473,2438,1299,495,365,376,406,1346,19963,0,15,204,195,209,221,276,304,310,322,186,38,13,9,2,1,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,1394,1426,1545,1921,2188,2205,2473,2438,1299,495,365,376,406,1346,19963,0,15,204,195,209,221,276,304,310,322,186,38,13,9,2,1,2305
2020-12-28,1,98,1559,1647,1783,2203,2505,2547,2847,2781,1476,542,377,387,418,1352,22523,0,13,165,221,238,282,317,342,374,343,177,47,12,11,12,6,2560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,98,1559,1647,1783,2203,2505,2547,2848,2781,1476,542,377,387,418,1352,22524,0,13,165,221,238,282,317,342,375,343,177,47,12,11,12,6,2561
2020-12-29,1,108,1738,1870,1995,2468,2786,2844,3219,3083,1675,597,396,404,428,1359,24971,0,10,179,223,212,265,281,297,372,302,199,55,19,17,10,7,2448,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,1738,1870,1995,2468,2786,2844,3220,3083,1675,597,396,404,428,1359,24972,0,10,179,223,212,265,281,297,372,302,199,55,19,17,10,7,2448
2020-12-30,1,121,1979,2130,2309,2820,3209,3213,3621,3462,1919,685,423,419,443,1376,28130,0,13,241,260,314,352,423,369,402,379,244,88,27,15,15,17,3159,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,121,1979,2130,2309,2820,3209,3213,3622,3462,1919,685,423,419,443,1376,28131,0,13,241,260,314,352,423,369,402,379,244,88,27,15,15,17,3159
2020-12-31,1,124,2014,2166,2340,2863,3254,3250,3664,3522,1960,703,430,420,444,1376,28531,0,3,35,36,31,43,45,37,43,60,41,18,7,1,1,0,401,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2014,2166,2340,2863,3254,3250,3665,3522,1960,703,430,420,444,1376,28532,0,3,35,36,31,43,45,37,43,60,41,18,7,1,1,0,401
2021-01-01,1,124,2020,2176,2355,2872,3258,3251,3671,3527,1960,705,431,424,447,1377,28599,0,0,6,10,15,9,4,1,7,5,0,2,1,4,3,1,68,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2020,2176,2355,2872,3258,3251,3672,3527,1960,705,431,424,447,1377,28600,0,0,6,10,15,9,4,1,7,5,0,2,1,4,3,1,68
2021-01-02,1,127,2081,2247,2421,2942,3336,3323,3750,3625,2008,729,440,434,449,1381,29294,0,3,61,71,66,70,78,72,79,98,48,24,9,10,2,4,695,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,2081,2247,2421,2942,3336,3323,3751,3625,2008,729,440,434,449,1381,29295,0,3,61,71,66,70,78,72,79,98,48,24,9,10,2,4,695
2021-01-03,1,135,2281,2420,2610,3169,3510,3477,3929,3792,2089,761,455,439,452,1381,30901,0,8,200,173,189,227,174,154,179,167,81,32,15,5,3,0,1607,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135,2281,2420,2610,3169,3510,3477,3930,3792,2089,761,455,439,452,1381,30902,0,8,200,173,189,227,174,154,179,167,81,32,15,5,3,0,1607
2021-01-04,1,139,2503,2706,2885,3462,3841,3709,4183,4063,2243,851,513,529,543,1599,33770,0,4,222,286,275,293,331,232,254,271,154,90,58,90,91,218,2869,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,139,2503,2706,2885,3462,3841,3710,4185,4063,2243,851,513,529,543,1599,33773,0,4,222,286,275,293,331,233,255,271,154,90,58,90,91,218,2871
2021-01-05,1,146,2865,3202,3345,3964,4373,4152,4657,4480,2577,1066,722,786,896,2662,39894,0,7,362,496,460,502,532,443,474,417,334,215,209,257,353,1063,6124,0,0,0,0,4,0,1,2,3,1,1,0,0,0,0,0,12,0,0,0,0,4,0,1,1,1,1,1,0,0,0,0,0,9,1,146,2865,3202,3349,3964,4374,4154,4660,4481,2578,1066,722,786,896,2662,39906,0,7,362,496,464,502,533,444,475,418,335,215,209,257,353,1063,6133
2021-01-06,1,172,3510,4063,4169,4888,5365,5068,5573,5379,3175,1463,1142,1228,1415,4234,50845,0,26,645,861,824,924,992,916,916,899,598,397,420,442,519,1572,10951,0,0,0,2,5,2,3,7,7,6,1,1,0,0,0,0,34,0,0,0,2,1,2,2,5,4,5,0,1,0,0,0,0,22,1,172,3510,4065,4174,4890,5368,5075,5580,5385,3176,1464,1142,1228,1415,4234,50879,0,26,645,863,825,926,994,921,920,904,598,398,420,442,519,1572,10973
2021-01-07,2,204,4107,4804,4979,5858,6300,6110,6577,6455,3904,1972,1787,2063,2491,7198,64811,1,32,597,741,810,970,935,1042,1004,1076,729,509,645,835,1076,2964,13966,0,0,2,7,11,4,4,10,10,9,2,2,2,0,0,0,63,0,0,2,5,6,2,1,3,3,3,1,1,2,0,0,0,29,2,204,4109,4811,4990,5862,6304,6120,6587,6464,3906,1974,1789,2063,2491,7198,64874,1,32,599,746,816,972,936,1045,1007,1079,730,510,647,835,1076,2964,13995
2021-01-08,3,241,4797,5682,5875,6881,7402,7136,7637,7584,4623,2523,2381,2823,3387,9501,78476,1,37,690,878,896,1023,1102,1026,1060,1129,719,551,594,760,896,2303,13665,0,0,6,10,16,5,9,12,15,14,2,4,2,0,0,0,95,0,0,4,3,5,1,5,2,5,5,0,2,0,0,0,0,32,3,241,4803,5692,5891,6886,7411,7148,7652,7598,4625,2527,2383,2823,3387,9501,78571,1,37,694,881,901,1024,1107,1028,1065,1134,719,553,594,760,896,2303,13697
2021-01-09,3,255,5317,6375,6643,7753,8244,7869,8423,8355,5129,2872,2710,3178,3807,10495,87428,0,14,520,693,768,872,842,733,786,771,506,349,329,355,420,994,8952,0,0,6,10,19,8,9,16,15,14,2,4,2,0,0,0,105,0,0,0,0,3,3,0,4,0,0,0,0,0,0,0,0,10,3,255,5323,6385,6662,7761,8253,7885,8438,8369,5131,2876,2712,3178,3807,10495,87533,0,14,520,693,771,875,842,737,786,771,506,349,329,355,420,994,8962
2021-01-10,4,285,5807,6984,7287,8483,8953,8526,9000,8963,5531,3152,2950,3406,4121,11190,94642,1,30,490,609,644,730,709,657,577,608,402,280,240,228,314,695,7214,0,0,7,11,19,9,9,17,18,14,2,4,2,0,0,0,112,0,0,1,1,0,1,0,1,3,0,0,0,0,0,0,0,7,4,285,5814,6995,7306,8492,8962,8543,9018,8977,5533,3156,2952,3406,4121,11190,94754,1,30,491,610,644,731,709,658,580,608,402,280,240,228,314,695,7221
2021-01-11,4,297,6318,7648,7889,9199,9741,9107,9608,9544,5929,3381,3182,3664,4470,12204,102185,0,12,511,664,602,716,788,581,608,581,398,229,232,258,349,1014,7543,0,0,7,15,22,14,10,20,20,15,2,5,2,0,0,0,132,0,0,0,4,3,5,1,3,2,1,0,1,0,0,0,0,20,4,297,6325,7663,7911,9213,9751,9127,9628,9559,5931,3386,3184,3664,4470,12204,102317,0,12,511,668,605,721,789,584,610,582,398,230,232,258,349,1014,7563
2021-01-12,4,327,6878,8356,8607,10022,10546,9835,10306,10297,6360,3628,3483,3967,4808,12960,110384,0,30,560,708,718,823,805,728,698,753,431,247,301,303,338,756,8199,0,0,10,15,26,16,11,23,22,15,3,5,4,0,0,0,150,0,0,3,0,4,2,1,3,2,0,1,0,2,0,0,0,18,4,327,6888,8371,8633,10038,10557,9858,10328,10312,6363,3633,3487,3967,4808,12960,110534,0,30,563,708,722,825,806,731,700,753,432,247,303,303,338,756,8217
2021-01-13,4,354,7525,9159,9495,11005,11525,10730,11173,11157,6799,3933,3741,4245,5077,13856,119778,0,27,647,803,888,983,979,895,867,860,439,305,258,278,269,896,9394,0,0,11,16,28,19,12,25,24,18,6,6,5,1,0,0,171,0,0,1,1,2,3,1,2,2,3,3,1,1,1,0,0,21,4,354,7536,9175,9523,11024,11537,10755,11197,11175,6805,3939,3746,4246,5077,13856,119949,0,27,648,804,890,986,980,897,869,863,442,306,259,279,269,896,9415
2021-01-14,4,387,8402,10307,10614,12330,12763,11830,12238,12292,7530,4362,4098,4577,5414,14790,131938,0,33,877,1148,1119,1325,1238,1100,1065,1135,731,429,357,332,337,934,12160,0,0,12,18,32,19,16,27,28,19,8,9,9,2,0,0,199,0,0,1,2,4,0,4,2,4,1,2,3,4,1,0,0,28,4,387,8414,10325,10646,12349,12779,11857,12266,12311,7538,4371,4107,4579,5414,14790,132137,0,33,878,1150,1123,1325,1242,1102,1069,1136,733,432,361,333,337,934,12188
2021-01-15,4,424,9301,11476,11740,13645,14049,12895,13416,13482,8190,4736,4398,4799,5645,15239,143439,0,37,899,1169,1126,1315,1286,1065,1178,1190,660,374,300,222,231,449,11501,0,0,14,23,37,24,23,30,37,30,12,10,11,3,3,0,257,0,0,2,5,5,5,7,3,9,11,4,1,2,1,3,0,58,4,424,9315,11499,11777,13669,14072,12925,13453,13512,8202,4746,4409,4802,5648,15239,143696,0,37,901,1174,1131,1320,1293,1068,1187,1201,664,375,302,223,234,449,11559
2021-01-16,4,457,10042,12308,12469,14481,14847,13644,14197,14334,8730,5094,4638,5067,5954,15864,152130,0,33,741,832,729,836,798,749,781,852,540,358,240,268,309,625,8691,0,0,18,24,40,33,25,42,47,38,18,16,13,4,3,0,321,0,0,4,1,3,9,2,12,10,8,6,6,2,1,0,0,64,4,457,10060,12332,12509,14514,14872,13686,14244,14372,8748,5110,4651,5071,5957,15864,152451,0,33,745,833,732,845,800,761,791,860,546,364,242,269,309,625,8755
2021-01-17,4,473,10793,12860,13005,15028,15415,14200,14749,14924,9147,5409,4938,5391,6264,16738,159338,0,16,751,552,536,547,568,556,552,590,417,315,300,324,310,874,7208,0,0,18,30,41,34,25,43,48,38,19,16,13,4,3,0,332,0,0,0,6,1,1,0,1,1,0,1,0,0,0,0,0,11,4,473,10811,12890,13046,15062,15440,14243,14797,14962,9166,5425,4951,5395,6267,16738,159670,0,16,751,558,537,548,568,557,553,590,418,315,300,324,310,874,7219
2021-01-18,4,498,11461,13547,13700,15788,16180,14956,15562,15775,9755,5876,5428,6017,6987,18681,170215,0,25,668,687,695,760,765,756,813,851,608,467,490,626,723,1943,10877,0,1,20,41,44,38,28,44,51,42,22,21,15,6,3,0,376,0,1,2,11,3,4,3,1,3,4,3,5,2,2,0,0,44,4,499,11481,13588,13744,15826,16208,15000,15613,15817,9777,5897,5443,6023,6990,18681,170591,0,26,670,698,698,764,768,757,816,855,611,472,492,628,723,1943,10921
2021-01-19,4,522,12190,14325,14524,16594,17055,15789,16357,16704,10412,6359,5964,6531,7560,20037,180927,0,24,729,778,824,806,875,833,795,929,657,483,536,514,573,1356,10712,0,1,21,47,48,41,29,46,52,43,27,23,17,9,4,0,408,0,0,1,6,4,3,1,2,1,1,5,2,2,3,1,0,32,4,523,12211,14372,14572,16635,17084,15835,16409,16747,10439,6382,5981,6540,7564,20037,181335,0,24,730,784,828,809,876,835,796,930,662,485,538,517,574,1356,10744
2021-01-20,4,543,12999,15235,15402,17528,18025,16691,17298,17631,11119,7063,6656,7189,8207,21397,192987,0,21,809,910,878,934,970,902,941,927,707,704,692,658,647,1360,12060,0,1,22,50,54,42,30,47,53,47,30,26,19,11,5,0,437,0,0,1,3,6,1,1,1,1,4,3,3,2,2,1,0,29,4,544,13021,15285,15456,17570,18055,16738,17351,17678,11149,7089,6675,7200,8212,21397,193424,0,21,810,913,884,935,971,903,942,931,710,707,694,660,648,1360,12089
2021-01-21,5,584,13942,16412,16515,18802,19308,17793,18499,18865,12029,7836,7319,7788,8965,22777,207439,1,41,943,1177,1113,1274,1283,1102,1201,1234,910,773,663,599,758,1380,14452,0,1,27,57,61,53,41,49,60,55,39,34,24,13,5,3,522,0,0,5,7,7,11,11,2,7,8,9,8,5,2,0,3,85,5,585,13969,16469,16576,18855,19349,17842,18559,18920,12068,7870,7343,7801,8970,22780,207961,1,41,948,1184,1120,1285,1294,1104,1208,1242,919,781,668,601,758,1383,14537
