date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-07-10,Région,RSS99,Ensemble du Québec,50365,6056,56421,655.03,1.33,109,5,114,108.86,1.27,47811,94,5684,65.99,0.05,3911,936,564,273,4,1,1,1,1,3.0,0.03,5551.0,1287.0,6838.0,79.39,0.17,0.0,15.0,0.0,15.0,9.71,292.0,22.0,314.0,495461,49289,446172,839473,97,49297,10610,10707,0.91,672.0,62245.0,62917.0,1.07,1.04,109.29,1.13,7.84
2020-07-11,Région,RSS99,Ensemble du Québec,50462,6061,56523,656.21,1.19,97,5,102,112.29,1.31,47890,79,5687,66.02,0.03,3911,936,567,273,3,0,0,3,0,2.86,0.03,5561.0,1288.0,6849.0,79.51,0.13,0.01,10.0,1.0,11.0,9.86,287.0,20.0,307.0,501424,49397,452027,849467,108,49405,9886,9994,1.08,672.0,62245.0,62917.0,1.07,1.05,111.86,1.26,7.84
2020-07-12,Région,RSS99,Ensemble du Québec,50535,6063,56598,657.09,0.87,73,2,75,119.14,1.39,47970,80,5687,66.02,0.0,3911,936,567,273,0,0,0,0,0,2.86,0.03,5563.0,1293.0,6856.0,79.6,0.08,0.06,2.0,5.0,7.0,10.57,285.0,21.0,306.0,506284,49471,456813,857167,74,49479,7626,7700,0.96,998.0,84086.0,85084.0,1.17,1.05,116.43,0.86,11.64
2020-07-13,Région,RSS99,Ensemble du Québec,50666,6070,56736,658.69,1.61,131,7,138,120.86,1.41,48075,105,5690,66.06,0.03,3913,936,568,273,3,2,0,1,0,2.86,0.03,5568.0,1293.0,6861.0,79.65,0.06,0.0,5.0,0.0,5.0,9.57,274.0,21.0,295.0,512128,49607,462521,866282,137,49616,8978,9115,1.5,998.0,84086.0,85084.0,1.17,1.11,118.71,1.6,11.64
2020-07-14,Région,RSS99,Ensemble du Québec,50793,6074,56867,660.21,1.53,127,4,131,132.57,1.55,48174,99,5691,66.07,0.01,3914,936,568,273,1,1,0,0,0,2.57,0.03,5577.0,1296.0,6873.0,79.79,0.14,0.03,9.0,3.0,12.0,9.14,265.0,20.0,285.0,519273,49726,469547,877882,123,49739,11477,11600,1.06,998.0,84086.0,85084.0,1.17,1.11,130.14,1.43,11.64
2020-07-15,Région,RSS99,Ensemble du Québec,50932,6082,57014,661.91,1.71,139,8,147,145.14,1.69,48256,82,5696,66.13,0.06,3917,937,569,273,5,3,1,1,0,2.29,0.03,5589.0,1298.0,6887.0,79.96,0.16,0.02,12.0,2.0,14.0,8.71,257.0,20.0,277.0,527245,49879,477366,891339,155,49894,13302,13457,1.15,998.0,84086.0,85084.0,1.17,1.12,142.57,1.81,11.64
2020-07-16,Région,RSS99,Ensemble du Québec,51067,6086,57153,663.53,1.62,135,4,139,152.57,1.78,48334,78,5700,66.18,0.05,3919,938,570,273,4,2,1,1,0,2.43,0.03,5591.0,1299.0,6890.0,79.99,0.03,0.01,2.0,1.0,3.0,8.29,244.0,16.0,260.0,535687,50015,485672,905375,137,50031,13899,14036,0.98,998.0,84086.0,85084.0,1.17,1.11,147.86,1.6,11.64
2020-07-17,Région,RSS99,Ensemble du Québec,51257,6092,57349,665.8,2.29,190,6,196,151.43,1.77,48429,95,5702,66.2,0.02,3920,938,571,273,2,1,0,1,0,2.14,0.02,5601.0,1301.0,6902.0,80.13,0.14,0.02,10.0,2.0,12.0,9.29,233.0,15.0,248.0,545269,50191,495078,920696,177,50208,15144,15321,1.16,998.0,84086.0,85084.0,1.17,1.12,148.86,2.06,11.64
2020-07-18,Région,RSS99,Ensemble du Québec,51440,6099,57539,668.01,2.22,183,7,190,154.57,1.8,48531,102,5703,66.21,0.01,3920,938,572,273,1,0,0,1,0,2.29,0.03,5605.0,1305.0,6910.0,80.22,0.09,0.05,4.0,4.0,8.0,8.86,233.0,18.0,251.0,554209,50386,503823,934551,195,50403,13660,13855,1.41,998.0,84086.0,85084.0,1.17,1.13,158.86,2.27,11.64
2020-07-19,Région,RSS99,Ensemble du Québec,51567,6099,57666,669.48,1.48,127,0,127,158.29,1.85,48628,97,5704,66.22,0.01,3920,939,572,273,1,0,1,0,0,2.14,0.02,5608.0,1306.0,6914.0,80.27,0.05,0.01,3.0,1.0,4.0,8.43,234.0,17.0,251.0,561255,50497,510758,945376,111,50514,10714,10825,1.03,1094.0,94564.0,95658.0,1.14,1.13,163.43,1.29,12.76
2020-07-20,Région,RSS99,Ensemble du Québec,51691,6105,57796,670.99,1.52,124,6,130,166.29,1.94,48744,116,5705,66.23,0.01,3920,940,572,273,1,0,1,0,0,1.71,0.02,5619.0,1307.0,6926.0,80.41,0.14,0.01,11.0,1.0,12.0,8.57,232.0,15.0,247.0,568151,50638,517513,956353,144,50658,10833,10977,1.31,1094.0,94564.0,95658.0,1.14,1.14,166.86,1.68,12.76
2020-07-21,Région,RSS99,Ensemble du Québec,51838,6111,57949,672.77,1.78,147,6,153,161.14,1.88,48851,107,5707,66.26,0.02,3920,941,573,273,2,0,1,1,0,1.57,0.02,5626.0,1309.0,6935.0,80.51,0.1,0.02,7.0,2.0,9.0,7.57,219.0,16.0,235.0,577103,50830,526273,970610,193,50851,14064,14257,1.35,1094.0,94564.0,95658.0,1.14,1.16,163.43,2.25,12.76
2020-07-22,Région,RSS99,Ensemble du Québec,52008,6114,58122,674.78,2.02,170,3,173,156.86,1.83,48975,124,5711,66.3,0.05,3921,941,576,273,4,1,0,3,0,1.57,0.02,5632.0,1314.0,6946.0,80.64,0.13,0.06,6.0,5.0,11.0,7.43,207.0,14.0,221.0,586648,51014,535634,986296,187,51038,15499,15686,1.19,1094.0,94564.0,95658.0,1.14,1.16,156.29,2.18,12.76
2020-07-23,Région,RSS99,Ensemble du Québec,52196,6121,58317,677.04,2.27,188,7,195,159.86,1.86,49103,128,5712,66.31,0.01,3922,941,576,273,1,1,0,0,0,1.43,0.02,5636.0,1314.0,6950.0,80.69,0.05,0.0,4.0,0.0,4.0,8.71,208.0,12.0,220.0,596414,51175,545239,1002951,161,51199,16494,16655,0.97,1094.0,94564.0,95658.0,1.14,1.15,155.57,1.88,12.76
2020-07-24,Région,RSS99,Ensemble du Québec,52350,6127,58477,678.9,1.87,154,6,160,154.29,1.8,49229,126,5713,66.33,0.01,3922,941,576,274,1,0,0,0,1,1.57,0.02,5641.0,1314.0,6955.0,80.75,0.06,0.0,5.0,0.0,5.0,8.14,194.0,12.0,206.0,605078,51326,553752,1017528,153,51352,14424,14577,1.05,1094.0,94564.0,95658.0,1.14,1.15,151.14,1.78,12.76
2020-07-25,Région,RSS99,Ensemble du Québec,52506,6131,58637,680.76,1.87,156,4,160,150.86,1.76,49380,151,5714,66.34,0.01,3922,941,577,274,1,0,0,1,0,1.43,0.02,5643.0,1319.0,6962.0,80.83,0.08,0.06,2.0,5.0,7.0,8.14,187.0,10.0,197.0,612743,51469,561274,1030209,145,51497,12536,12681,1.14,1094.0,94564.0,95658.0,1.14,1.16,143.29,1.69,12.76
2020-07-26,Région,RSS99,Ensemble du Québec,52645,6140,58785,682.48,1.73,139,9,148,151.57,1.77,49491,111,5714,66.34,0.0,3922,941,577,274,0,0,0,0,0,0.86,0.01,5650.0,1325.0,6975.0,80.98,0.15,0.07,7.0,6.0,13.0,8.57,193.0,7.0,200.0,620127,51574,568553,1041958,106,51603,11643,11749,0.9,936.0,102936.0,103872.0,0.9,1.15,141.29,1.24,10.92
2020-07-27,Région,RSS99,Ensemble du Québec,52733,6143,58876,683.53,1.06,88,3,91,145.71,1.7,49617,126,5716,66.36,0.02,3922,941,579,274,2,0,0,2,0,1.29,0.01,5658.0,1325.0,6983.0,81.07,0.09,0.0,8.0,0.0,8.0,9.14,185.0,8.0,193.0,627934,51684,576250,1054585,113,51716,12514,12627,0.89,936.0,102936.0,103872.0,0.9,1.12,141.14,1.32,10.92
2020-07-28,Région,RSS99,Ensemble du Québec,52856,6149,59005,685.03,1.5,123,6,129,142.14,1.66,49769,152,5717,66.37,0.01,3922,941,579,275,1,0,0,0,1,1.29,0.01,5663.0,1329.0,6992.0,81.17,0.1,0.05,5.0,4.0,9.0,9.0,181.0,9.0,190.0,636770,51818,584952,1068954,138,51854,14231,14369,0.96,936.0,102936.0,103872.0,0.9,1.11,136.86,1.61,10.92
2020-07-29,Région,RSS99,Ensemble du Québec,53019,6164,59183,687.1,2.08,163,15,178,138.14,1.61,49943,174,5717,66.37,0.0,3922,941,579,275,0,0,0,0,0,1.43,0.02,5675.0,1331.0,7006.0,81.34,0.16,0.02,12.0,2.0,14.0,8.71,190.0,18.0,208.0,646868,51988,594880,1086507,173,52027,17380,17553,0.99,936.0,102936.0,103872.0,0.9,1.09,133.71,2.02,10.92
2020-07-30,Région,RSS99,Ensemble du Québec,53166,6171,59337,688.88,1.8,147,7,154,130.29,1.52,50095,152,5721,66.42,0.05,3924,942,580,275,4,2,1,1,0,1.71,0.02,5679.0,1335.0,7014.0,81.43,0.09,0.05,4.0,4.0,8.0,7.14,174.0,15.0,189.0,656254,52143,604111,1103078,160,52187,16411,16571,0.97,936.0,102936.0,103872.0,0.9,1.09,133.14,1.87,10.92
2020-07-31,Région,RSS99,Ensemble du Québec,53295,6177,59472,690.45,1.57,129,6,135,137.86,1.61,50214,119,5722,66.43,0.01,3924,943,580,275,1,0,1,0,0,1.43,0.02,5681.0,1337.0,7018.0,81.48,0.05,0.02,2.0,2.0,4.0,7.43,159.0,18.0,177.0,665283,52262,613021,1119232,123,52310,16031,16154,0.76,936.0,102936.0,103872.0,0.9,1.06,137.0,1.43,10.92
2020-08-01,Région,RSS99,Ensemble du Québec,53422,6182,59604,691.98,1.54,127,5,132,140.57,1.64,50328,114,5724,66.45,0.02,3926,943,580,275,2,2,0,0,0,1.29,0.01,5685.0,1338.0,7023.0,81.53,0.06,0.01,4.0,1.0,5.0,6.71,155.0,17.0,172.0,673827,52382,621445,1134081,123,52433,14726,14849,0.83,936.0,102936.0,103872.0,0.9,1.02,138.43,1.43,10.92
2020-08-02,Région,RSS99,Ensemble du Québec,53511,6186,59697,693.06,1.08,89,4,93,132.86,1.55,50475,147,5726,66.48,0.02,3928,943,580,275,2,2,0,0,0,1.71,0.02,5687.0,1338.0,7025.0,81.56,0.02,0.0,2.0,0.0,2.0,5.71,154.0,18.0,172.0,679973,52480,627493,1144286,102,52535,10103,10205,1.0,870.0,101044.0,101914.0,0.85,1.02,132.29,1.19,10.15
2020-08-03,Région,RSS99,Ensemble du Québec,53649,6192,59841,694.74,1.68,138,6,144,124.14,1.45,50608,133,5726,66.48,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,5695.0,1340.0,7035.0,81.67,0.12,0.02,8.0,2.0,10.0,6.29,148.0,21.0,169.0,687015,52617,634398,1156063,140,52675,11637,11777,1.19,870.0,101044.0,101914.0,0.85,1.01,124.57,1.63,10.15
2020-08-04,Région,RSS99,Ensemble du Québec,53794,6195,59989,696.45,1.73,145,3,148,123.0,1.43,50751,143,5726,66.48,0.0,3928,943,580,275,0,0,0,0,0,1.57,0.02,5698.0,1341.0,7039.0,81.72,0.05,0.01,3.0,1.0,4.0,7.43,148.0,19.0,167.0,696769,52764,644005,1172309,148,52823,16098,16246,0.91,870.0,101044.0,101914.0,0.85,0.98,124.71,1.73,10.15
2020-08-05,Région,RSS99,Ensemble du Québec,53909,6204,60113,697.89,1.45,115,9,124,120.71,1.41,50905,154,5729,66.51,0.03,3929,944,581,275,3,1,1,1,0,1.57,0.02,5705.0,1341.0,7046.0,81.8,0.08,0.0,7.0,0.0,7.0,7.29,146.0,19.0,165.0,706164,52884,653280,1188731,130,52953,16292,16422,0.79,870.0,101044.0,101914.0,0.85,0.95,124.29,1.52,10.15
2020-08-06,Région,RSS99,Ensemble du Québec,53995,6211,60206,698.97,1.08,86,7,93,121.43,1.42,51081,176,5732,66.55,0.03,3932,944,581,275,3,3,0,0,0,1.57,0.02,5715.0,1343.0,7058.0,81.94,0.14,0.02,10.0,2.0,12.0,7.71,133.0,19.0,152.0,715872,52986,662886,1205792,106,53059,16955,17061,0.62,870.0,101044.0,101914.0,0.85,0.92,122.71,1.24,10.15
2020-08-07,Région,RSS99,Ensemble du Québec,54115,6218,60333,700.45,1.48,120,7,127,115.29,1.34,51208,127,5733,66.56,0.01,3932,944,582,275,1,0,0,1,0,1.86,0.02,5723.0,1347.0,7070.0,82.08,0.14,0.05,8.0,4.0,12.0,7.14,132.0,23.0,155.0,724527,53103,671424,1221875,124,53183,15959,16083,0.77,870.0,101044.0,101914.0,0.85,0.9,114.43,1.45,10.15
2020-08-08,Région,RSS99,Ensemble du Québec,54223,6226,60449,701.79,1.35,108,8,116,108.43,1.26,51320,112,5735,66.58,0.02,3933,944,583,275,2,1,0,1,0,2.29,0.03,5725.0,1349.0,7074.0,82.13,0.05,0.02,2.0,2.0,4.0,8.29,134.0,22.0,156.0,732916,53218,679698,1235995,120,53303,14000,14120,0.85,870.0,101044.0,101914.0,0.85,0.88,109.29,1.4,10.15
2020-08-09,Région,RSS99,Ensemble du Québec,54315,6232,60547,702.93,1.14,92,6,98,103.71,1.21,51426,106,5737,66.6,0.02,3935,944,583,275,2,2,0,0,0,2.29,0.03,5730.0,1349.0,7079.0,82.19,0.06,0.0,5.0,0.0,5.0,8.43,136.0,21.0,157.0,739392,53306,686086,1246693,91,53394,10607,10698,0.85,593.0,97612.0,98205.0,0.6,0.87,105.0,1.06,6.92
2020-08-10,Région,RSS99,Ensemble du Québec,54409,6239,60648,704.1,1.18,94,7,101,104.29,1.22,51560,134,5739,66.63,0.02,3936,945,583,275,2,1,1,0,0,2.0,0.02,5735.0,1350.0,7085.0,82.25,0.07,0.01,5.0,1.0,6.0,8.29,130.0,21.0,151.0,745540,53385,692155,1257460,82,53476,10685,10767,0.76,593.0,97612.0,98205.0,0.6,0.87,101.71,0.96,6.92
2020-08-11,Région,RSS99,Ensemble du Québec,54505,6243,60748,705.27,1.17,96,4,100,97.0,1.13,51712,152,5742,66.66,0.03,3936,945,586,275,3,0,0,3,0,2.14,0.02,5745.0,1352.0,7097.0,82.39,0.14,0.02,10.0,2.0,12.0,8.0,131.0,20.0,151.0,754283,53491,700792,1272871,112,53588,15299,15411,0.73,593.0,97612.0,98205.0,0.6,0.85,93.29,1.31,6.92
2020-08-12,Région,RSS99,Ensemble du Québec,54593,6246,60839,706.32,1.06,88,3,91,89.86,1.05,51889,177,5745,66.7,0.03,3937,945,588,275,3,1,0,2,0,2.29,0.03,5750.0,1355.0,7105.0,82.49,0.09,0.03,5.0,3.0,8.0,8.14,126.0,23.0,149.0,763171,53587,709584,1289616,100,53688,16645,16745,0.6,593.0,97612.0,98205.0,0.6,0.82,84.71,1.17,6.92
2020-08-13,Région,RSS99,Ensemble du Québec,54684,6252,60936,707.45,1.13,91,6,97,82.29,0.96,51997,108,5746,66.71,0.01,3937,946,588,275,1,0,1,0,0,2.57,0.03,5760.0,1356.0,7116.0,82.61,0.13,0.01,10.0,1.0,11.0,8.71,126.0,25.0,151.0,772108,53665,718443,1306820,83,53771,17121,17204,0.48,593.0,97612.0,98205.0,0.6,0.78,78.57,0.97,6.92
2020-08-14,Région,RSS99,Ensemble du Québec,54755,6257,61012,708.33,0.89,71,5,76,74.86,0.87,52135,138,5748,66.73,0.02,3938,946,589,275,2,1,0,1,0,2.57,0.03,5767.0,1359.0,7126.0,82.73,0.12,0.03,7.0,3.0,10.0,8.14,124.0,25.0,149.0,780555,53728,726827,1321878,65,53836,14993,15058,0.43,593.0,97612.0,98205.0,0.6,0.75,74.57,0.76,6.92
2020-08-15,Région,RSS99,Ensemble du Québec,54814,6264,61078,709.1,0.77,59,7,66,71.86,0.84,52240,105,5751,66.77,0.03,3939,946,591,275,3,1,0,2,0,2.29,0.03,5772.0,1359.0,7131.0,82.79,0.06,0.0,5.0,0.0,5.0,7.29,124.0,25.0,149.0,787740,53785,733955,1334200,60,53896,12262,12322,0.49,593.0,97612.0,98205.0,0.6,0.73,71.29,0.7,6.92
2020-08-16,Région,RSS99,Ensemble du Québec,54858,6265,61123,709.62,0.52,44,1,45,69.43,0.81,52354,114,5755,66.81,0.05,3940,947,593,275,4,1,1,2,0,2.29,0.03,5776.0,1364.0,7140.0,82.89,0.1,0.06,4.0,5.0,9.0,7.14,120.0,25.0,145.0,793417,53832,739585,1343792,48,53944,9544,9592,0.5,582.0,94791.0,95373.0,0.61,0.71,70.29,0.56,6.79
2020-08-17,Région,RSS99,Ensemble du Québec,54904,6268,61172,710.19,0.57,46,3,49,70.29,0.82,52516,162,5757,66.84,0.02,3941,948,593,275,2,1,1,0,0,2.43,0.03,5778.0,1364.0,7142.0,82.92,0.02,0.0,2.0,0.0,2.0,6.43,118.0,27.0,145.0,800125,53883,746242,1355246,54,53998,11400,11454,0.47,582.0,94791.0,95373.0,0.61,0.66,73.71,0.63,6.79
2020-08-18,Région,RSS99,Ensemble du Québec,54982,6269,61251,711.11,0.92,78,1,79,75.0,0.87,52664,148,5758,66.85,0.01,3942,948,593,275,1,1,0,0,0,2.71,0.03,5784.0,1364.0,7148.0,82.99,0.07,0.0,6.0,0.0,6.0,5.71,120.0,26.0,146.0,808603,53966,754637,1370405,89,54087,15070,15159,0.59,582.0,94791.0,95373.0,0.61,0.64,79.0,1.04,6.79
2020-08-19,Région,RSS99,Ensemble du Québec,55054,6271,61325,711.96,0.86,72,2,74,75.71,0.88,52790,126,5761,66.88,0.03,3942,949,595,275,3,0,1,2,0,2.29,0.03,5791.0,1364.0,7155.0,83.07,0.08,0.0,7.0,0.0,7.0,6.14,121.0,25.0,146.0,817449,54055,763394,1387011,93,54180,16513,16606,0.56,582.0,94791.0,95373.0,0.61,0.62,83.14,1.08,6.79
2020-08-20,Région,RSS99,Ensemble du Québec,55154,6274,61428,713.16,1.2,100,3,103,80.43,0.94,52901,111,5763,66.91,0.02,3943,949,595,276,2,1,0,0,1,2.14,0.02,5797.0,1364.0,7161.0,83.14,0.07,0.0,6.0,0.0,6.0,6.14,113.0,23.0,136.0,826268,54158,772110,1403627,107,54287,16509,16616,0.64,582.0,94791.0,95373.0,0.61,0.62,83.0,1.25,6.79
2020-08-21,Région,RSS99,Ensemble du Québec,55260,6277,61537,714.43,1.27,106,3,109,79.86,0.93,53010,109,5767,66.95,0.05,3943,950,596,278,4,0,1,1,2,2.14,0.02,5802.0,1364.0,7166.0,83.2,0.06,0.0,5.0,0.0,5.0,6.43,108.0,16.0,124.0,833376,54254,779122,1417279,102,54389,13550,13652,0.75,582.0,94791.0,95373.0,0.61,0.62,83.0,1.19,6.79
2020-08-22,Région,RSS99,Ensemble du Québec,55330,6278,61608,715.25,0.83,70,1,71,82.43,0.96,53090,80,5767,66.95,0.0,3943,950,596,278,0,0,0,0,0,2.0,0.02,5809.0,1365.0,7174.0,83.29,0.09,0.01,7.0,1.0,8.0,6.71,103.0,14.0,117.0,840088,54339,785749,1429573,89,54478,12205,12294,0.72,582.0,94791.0,95373.0,0.61,0.61,88.29,1.04,6.79
2020-08-23,Région,RSS99,Ensemble du Québec,55405,6281,61686,716.16,0.91,75,3,78,90.0,1.05,53177,87,5770,66.99,0.03,3944,950,597,279,3,1,0,1,1,1.71,0.02,5818.0,1365.0,7183.0,83.39,0.1,0.0,9.0,0.0,9.0,7.14,103.0,12.0,115.0,845102,54385,790717,1438300,47,54525,8680,8727,0.54,714.0,89475.0,90189.0,0.79,0.59,93.86,0.55,8.33
2020-08-24,Région,RSS99,Ensemble du Québec,55447,6284,61731,716.68,0.52,42,3,45,92.43,1.08,53260,83,5772,67.01,0.02,3945,951,597,279,2,1,1,0,0,1.43,0.02,5821.0,1366.0,7187.0,83.44,0.05,0.01,3.0,1.0,4.0,7.86,106.0,12.0,118.0,850355,54438,795917,1447894,54,54579,9540,9594,0.56,714.0,89475.0,90189.0,0.79,0.58,93.43,0.63,8.33
2020-08-25,Région,RSS99,Ensemble du Québec,55541,6287,61828,717.8,1.13,94,3,97,92.43,1.08,53352,92,5772,67.01,0.0,3945,951,597,279,0,0,0,0,0,1.71,0.02,5829.0,1366.0,7195.0,83.53,0.09,0.0,8.0,0.0,8.0,7.71,94.0,12.0,106.0,858286,54551,803735,1462836,126,54705,14816,14942,0.84,714.0,89475.0,90189.0,0.79,0.59,97.57,1.47,8.33
2020-08-26,Région,RSS99,Ensemble du Québec,55665,6290,61955,719.28,1.48,124,3,127,102.43,1.19,53448,96,5773,67.02,0.01,3946,951,597,279,1,1,0,0,0,2.0,0.02,5837.0,1368.0,7205.0,83.65,0.12,0.02,8.0,2.0,10.0,8.86,100.0,15.0,115.0,866159,54677,811482,1478053,132,54837,15085,15217,0.87,714.0,89475.0,90189.0,0.79,0.61,102.0,1.54,8.33
2020-08-27,Région,RSS99,Ensemble du Québec,55780,6295,62075,720.67,1.4,115,5,120,108.14,1.26,53539,91,5773,67.02,0.0,3946,951,597,279,0,0,0,0,0,1.71,0.02,5842.0,1374.0,7216.0,83.78,0.13,0.07,5.0,6.0,11.0,8.57,100.0,17.0,117.0,873454,54774,818680,1493328,104,54941,15171,15275,0.68,714.0,89475.0,90189.0,0.79,0.63,112.29,1.21,8.33
2020-08-28,Région,RSS99,Ensemble du Québec,55887,6297,62184,721.94,1.27,107,2,109,120.14,1.4,53612,73,5779,67.09,0.07,3948,951,600,280,6,2,0,3,1,1.57,0.02,5846.0,1374.0,7220.0,83.82,0.05,0.0,4.0,0.0,4.0,9.29,100.0,17.0,117.0,880666,54902,825764,1507888,131,55072,14429,14560,0.9,714.0,89475.0,90189.0,0.79,0.66,123.57,1.53,8.33
2020-08-29,Région,RSS99,Ensemble du Québec,56021,6304,62325,723.57,1.64,134,7,141,128.14,1.49,53680,68,5781,67.12,0.02,3948,952,601,280,2,0,1,1,0,1.57,0.02,5858.0,1378.0,7236.0,84.01,0.19,0.05,12.0,4.0,16.0,9.43,100.0,16.0,116.0,886985,55020,831965,1519762,120,55192,11754,11874,1.01,714.0,89475.0,90189.0,0.79,0.7,132.14,1.4,8.33
2020-08-30,Région,RSS99,Ensemble du Québec,56136,6307,62443,724.94,1.38,115,3,118,136.57,1.59,53736,56,5782,67.13,0.01,3949,952,601,280,1,1,0,0,0,1.57,0.02,5863.0,1380.0,7243.0,84.09,0.08,0.02,5.0,2.0,7.0,10.0,94.0,18.0,112.0,892357,55137,837220,1529199,119,55311,9318,9437,1.26,1247.0,100542.0,101789.0,1.23,0.74,137.29,1.39,14.54
2020-08-31,Région,RSS99,Ensemble du Québec,56261,6311,62572,726.44,1.5,125,4,129,151.71,1.77,53835,99,5783,67.14,0.01,3949,953,601,280,1,0,1,0,0,1.86,0.02,5870.0,1382.0,7252.0,84.19,0.1,0.02,7.0,2.0,9.0,9.86,90.0,20.0,110.0,898189,55269,842920,1539831,133,55444,10499,10632,1.25,1247.0,100542.0,101789.0,1.23,0.78,153.57,1.55,14.54
2020-09-01,Région,RSS99,Ensemble du Québec,56405,6320,62725,728.22,1.78,144,9,153,162.71,1.9,53923,88,5783,67.14,0.0,3949,953,601,280,0,0,0,0,0,1.0,0.01,5878.0,1383.0,7261.0,84.3,0.1,0.01,8.0,1.0,9.0,11.43,86.0,20.0,106.0,906679,55453,851226,1555332,186,55630,15315,15501,1.2,1247.0,100542.0,101789.0,1.23,0.83,163.86,2.17,14.54
2020-09-02,Région,RSS99,Ensemble du Québec,56587,6324,62911,730.38,2.17,182,4,186,170.71,1.99,54041,118,5784,67.15,0.01,3950,953,601,280,1,1,0,0,0,0.86,0.01,5891.0,1384.0,7275.0,84.46,0.16,0.01,13.0,1.0,14.0,10.43,77.0,20.0,97.0,914787,55618,859169,1571184,168,55798,15684,15852,1.06,1247.0,100542.0,101789.0,1.23,0.88,178.14,1.96,14.54
2020-09-03,Région,RSS99,Ensemble du Québec,56804,6333,63137,733.0,2.64,217,9,226,181.71,2.12,54152,111,5786,67.17,0.02,3951,954,601,280,2,1,1,0,0,0.71,0.01,5901.0,1384.0,7285.0,84.58,0.12,0.0,10.0,0.0,10.0,10.71,81.0,18.0,99.0,924575,55835,868740,1589807,218,56016,18405,18623,1.17,1247.0,100542.0,101789.0,1.23,0.93,188.71,2.54,14.54
2020-09-04,Région,RSS99,Ensemble du Québec,56986,6337,63323,735.16,2.17,182,4,186,190.57,2.22,54247,95,5786,67.17,0.0,3951,954,601,280,0,0,0,0,0,0.86,0.01,5913.0,1387.0,7300.0,84.75,0.17,0.03,12.0,3.0,15.0,11.14,74.0,17.0,91.0,933625,56034,877591,1606805,203,56219,16795,16998,1.19,1247.0,100542.0,101789.0,1.23,0.97,191.29,2.37,14.54
2020-09-05,Région,RSS99,Ensemble du Québec,57178,6342,63520,737.45,2.3,192,5,197,196.57,2.29,54340,93,5787,67.19,0.01,3951,954,602,280,1,0,0,1,0,0.86,0.01,5920.0,1389.0,7309.0,84.86,0.1,0.02,7.0,2.0,9.0,12.29,81.0,18.0,99.0,942064,56252,885812,1621551,220,56439,14526,14746,1.49,1247.0,100542.0,101789.0,1.23,1.02,194.43,2.57,14.54
2020-09-06,Région,RSS99,Ensemble du Québec,57368,6347,63715,739.71,2.27,190,5,195,205.86,2.4,54439,99,5787,67.19,0.0,3951,954,602,280,0,0,0,0,0,1.29,0.01,5929.0,1389.0,7318.0,84.96,0.1,0.0,9.0,0.0,9.0,12.57,84.0,18.0,102.0,949641,56443,893198,1634051,193,56632,12307,12500,1.54,1723.0,129568.0,131291.0,1.31,1.08,206.0,2.25,20.09
2020-09-07,Région,RSS99,Ensemble du Québec,57549,6357,63906,741.93,2.23,181,10,191,210.14,2.45,54595,156,5789,67.21,0.02,3951,955,603,280,2,0,1,1,0,1.14,0.01,5940.0,1390.0,7330.0,85.1,0.14,0.01,11.0,1.0,12.0,14.71,87.0,15.0,102.0,957212,56594,900618,1646853,151,56783,12651,12802,1.18,1723.0,129568.0,131291.0,1.31,1.11,209.86,1.76,20.09
2020-09-08,Région,RSS99,Ensemble du Québec,57739,6362,64101,744.19,2.27,190,5,195,227.86,2.66,54792,197,5789,67.21,0.0,3951,955,603,280,0,0,0,0,0,1.14,0.01,5956.0,1391.0,7347.0,85.3,0.2,0.01,16.0,1.0,17.0,15.43,96.0,14.0,110.0,966989,56799,910190,1663360,208,56991,16299,16507,1.26,1723.0,129568.0,131291.0,1.31,1.14,230.29,2.43,20.09
2020-09-09,Région,RSS99,Ensemble du Québec,57981,6371,64352,747.11,2.93,242,9,251,242.0,2.82,55017,225,5793,67.25,0.05,3951,957,604,281,4,0,2,1,1,1.29,0.01,5969.0,1394.0,7363.0,85.48,0.19,0.03,13.0,3.0,16.0,16.29,104.0,12.0,116.0,979450,57044,922406,1685255,249,57240,21646,21895,1.14,1723.0,129568.0,131291.0,1.31,1.16,246.14,2.9,20.09
