Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-08-18,Groupe d'âge,70_79,70-79 ans,4357,169,4526,600.50,0.80,6,0,6,91,12.07,        3.86,        0.51,3354,8,1030,136.66,0.13,682,108,194,46,1,1,0,0,0,        0.71,        0.09,1221,354,1575,208.97,0.13,1,0,1,        1.29,69946,3873,66073,3,1286,1289,0.23
2020-08-18,Groupe d'âge,80_89,80-89 ans,6531,239,6770,2066.07,2.14,7,0,7,103,31.43,        3.71,        1.13,4279,4,2309,704.66,0.00,1580,420,197,112,0,0,0,0,0,        1.29,        0.39,1874,154,2028,618.91,0.92,3,0,3,        1.57,48665,5781,42884,4,737,741,0.54
2020-08-18,Groupe d'âge,90_,90 ans et plus,4509,205,4714,5702.19,1.21,1,0,1,49,59.27,        1.14,        1.38,2751,0,1926,2329.74,0.00,1379,396,58,93,0,0,0,0,0,        0.57,        0.69,985,23,1008,1219.31,1.21,1,0,1,        1.14,23350,4514,18836,2,314,316,0.63
2020-08-18,Groupe d'âge,INC,Inconnu,28,33,61,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,61,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,95876,5497,90379,13,1477,1490,0.87
2020-08-18,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-08-18,Groupe d'âge,TOT,Total,54824,6468,61292,717.78,0.96,79,3,82,1327,15.54,       76.00,        0.89,53124,149,5751,67.35,0.01,3934,947,593,277,1,1,0,0,0,        2.71,        0.03,6158,1321,7479,87.59,0.12,10,0,10,        6.57,984539,55051,929488,83,15015,15098,0.55
2020-08-18,Sexe,MASC,Masculin,22545,3295,25840,605.54,0.77,31,2,33,660,15.47,       37.43,        0.88,22125,77,2590,60.70,0.02,1699,408,356,127,1,1,0,0,0,        1.71,        0.04,2841,831,3672,86.05,0.09,4,0,4,        3.14,418696,22522,396174,38,6401,6439,0.59
2020-08-18,Sexe,FEM,Féminin,32195,3172,35367,827.91,1.15,48,1,49,667,15.61,       38.57,        0.90,30915,72,3160,73.97,0.00,2235,538,237,150,0,0,0,0,0,        1.00,        0.02,3317,490,3807,89.12,0.14,6,0,6,        3.43,562844,32339,530505,45,8574,8619,0.52
2020-08-18,Sexe,INC,Inconnu,84,1,85,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,84,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2999,190,2809,0,40,40,0.00
2020-08-18,Sexe,TOT,Total,54824,6468,61292,717.78,0.96,79,3,82,1327,15.54,       76.00,        0.89,53124,149,5751,67.35,0.01,3934,947,593,277,1,1,0,0,0,        2.71,        0.03,6158,1321,7479,87.59,0.12,10,0,10,        6.57,984539,55051,929488,83,15015,15098,0.55
2020-08-19,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.03,0.00,0,0,0,7,3.55,        0.14,        0.07,62,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.10,0.51,1,0,1,        0.14,15909,82,15827,0,233,233,0.00
2020-08-19,Région,RSS02,Saguenay–Lac-Saint-Jean,281,97,378,136.15,0.00,0,0,0,10,3.60,        0.29,        0.10,248,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,22692,284,22408,0,514,514,0.00
2020-08-19,Région,RSS03,Capitale-Nationale,1828,181,2009,265.93,1.19,9,0,9,58,7.68,        5.43,        0.72,1706,2,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,145,27,172,22.77,0.13,1,0,1,        0.71,84348,1825,82523,11,1737,1748,0.63
2020-08-19,Région,RSS04,Mauricie et Centre-du-Québec,1940,177,2117,405.29,0.38,2,0,2,20,3.83,        1.00,        0.19,1867,1,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,294,41,335,64.13,0.00,0,0,0,        0.14,52613,1947,50666,2,1041,1043,0.19
2020-08-19,Région,RSS05,Estrie,982,153,1135,230.15,1.22,6,0,6,60,12.17,        6.86,        1.39,1047,5,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.00,0,0,0,        0.14,45696,978,44718,11,760,771,1.43
2020-08-19,Région,RSS06,Montréal,26933,2594,29527,1429.42,1.07,21,1,22,443,21.45,       22.43,        1.09,25154,34,3478,168.37,0.05,2623,421,299,135,1,0,0,1,0,        0.43,        0.02,3236,661,3897,188.66,0.05,1,0,1,        1.43,306857,27250,279607,23,4078,4101,0.56
2020-08-19,Région,RSS07,Outaouais,660,75,735,183.28,0.75,3,0,3,46,11.47,        5.14,        1.28,640,5,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,51,24,75,18.70,0.00,0,0,0,        0.14,27031,611,26420,0,436,436,0.00
2020-08-19,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,9034,142,8892,0,130,130,0.00
2020-08-19,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.00,10676,117,10559,0,210,210,0.00
2020-08-19,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1539,15,1524,0,48,48,0.00
2020-08-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0.00,0,0,0,2,2.22,        0.00,        0.00,195,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9805,198,9607,1,263,264,0.38
2020-08-19,Région,RSS12,Chaudière-Appalaches,462,127,589,136.88,0.23,1,0,1,13,3.02,        0.86,        0.20,560,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.00,0,0,0,        0.29,35013,472,34541,2,695,697,0.29
2020-08-19,Région,RSS13,Laval,5212,973,6185,1396.97,1.58,7,0,7,70,15.81,        5.86,        1.32,5375,17,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.14,        0.03,567,111,678,153.14,0.23,1,0,1,        1.43,58227,5235,52992,9,944,953,0.94
2020-08-19,Région,RSS14,Lanaudière,4098,670,4768,916.76,2.50,12,1,13,198,38.07,       11.29,        2.17,4312,14,215,41.34,0.00,120,48,42,5,0,0,0,0,0,        0.57,        0.11,261,70,331,63.64,0.00,0,0,0,        0.43,64621,4017,60604,13,1223,1236,1.05
2020-08-19,Région,RSS15,Laurentides,3548,571,4119,656.97,1.12,7,0,7,124,19.78,        6.14,        0.98,3646,8,257,40.99,0.16,144,50,40,23,1,0,0,1,0,        1.00,        0.16,458,104,562,89.64,0.16,1,0,1,        0.86,72476,3359,69117,12,1217,1229,0.98
2020-08-19,Région,RSS16,Montérégie,8365,788,9153,638.84,0.28,4,0,4,229,15.98,       11.29,        0.79,8097,32,618,43.13,0.07,270,200,108,40,1,0,1,0,0,        0.14,        0.01,875,187,1062,74.12,0.07,1,0,1,        0.86,169199,8357,160842,6,2634,2640,0.23
2020-08-19,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,1970,18,1952,0,78,78,0.00
2020-08-19,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1057,10,1047,0,14,14,0.00
2020-08-19,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3118,107,3011,0,34,34,0.00
2020-08-19,Région,RSS98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2812,117,2695,0,40,40,0.00
2020-08-19,Région,RSS99,Ensemble du Québec,54896,6470,61366,718.65,0.87,72,2,74,1281,15.00,       77.00,        0.90,53244,120,5754,67.38,0.04,3934,948,595,277,3,0,1,2,0,        2.29,        0.03,6164,1321,7485,87.66,0.07,6,0,6,        6.57,994693,55141,939552,90,16329,16419,0.55
2020-08-19,Groupe de région,REG01,Montréal et Laval,32145,3567,35712,1423.70,1.16,28,1,29,513,20.45,       28.29,        1.13,30529,51,4152,165.52,0.04,3075,542,354,181,1,0,0,1,0,        0.57,        0.02,3803,772,4575,182.39,0.08,2,0,2,        2.86,365084,32485,332599,32,5022,5054,0.63
2020-08-19,Groupe de région,REG02,Ceinture de Montréal,11061,1541,12602,855.21,1.43,20,1,21,393,26.67,       20.29,        1.38,11188,31,793,53.82,0.14,445,182,125,41,2,0,1,1,0,        1.71,        0.12,1104,251,1355,91.95,0.07,1,0,1,        1.57,183845,10760,173085,25,3013,3038,0.82
2020-08-19,Groupe de région,REG03,Autres régions,11662,1361,13023,285.77,0.53,24,0,24,374,8.21,       28.14,        0.62,11499,38,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1182,275,1457,31.97,0.07,3,0,3,        2.14,439834,11672,428162,33,8220,8253,0.40
2020-08-19,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3118,107,3011,0,34,34,0.00
2020-08-19,Groupe de région,REG98,Hors Québec,26,1,27,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2812,117,2695,0,40,40,0.00
2020-08-19,Groupe d'âge,0_9,0-9 ans,991,1056,2047,228.98,0.34,2,1,3,58,6.49,        2.86,        0.32,1930,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,81941,858,81083,0,1364,1364,0.00
2020-08-19,Groupe d'âge,10_19,10-19 ans,2285,986,3271,372.40,0.91,8,0,8,117,13.32,       11.00,        1.25,3051,26,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.02,27,7,34,3.87,0.00,0,0,0,        0.00,49014,1709,47305,7,809,816,0.86
2020-08-19,Groupe d'âge,20_29,20-29 ans,7731,1054,8785,831.73,1.61,16,1,17,290,27.46,       22.29,        2.11,8302,26,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,123,32,155,14.67,0.09,1,0,1,        0.57,133640,6919,126721,20,2146,2166,0.92
2020-08-19,Groupe d'âge,30_39,30-39 ans,7263,766,8029,719.50,0.90,10,0,10,170,15.23,        9.86,        0.88,7668,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,206,61,267,23.93,0.09,1,0,1,        1.00,142392,6530,135862,9,2322,2331,0.39
2020-08-19,Groupe d'âge,40_49,40-49 ans,8326,816,9142,830.46,1.36,15,0,15,172,15.62,       11.57,        1.05,8753,20,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,333,123,456,41.42,0.09,1,0,1,        0.57,125683,7552,118131,10,1972,1982,0.50
2020-08-19,Groupe d'âge,50_59,50-59 ans,7972,752,8724,738.04,0.51,6,0,6,141,11.93,        7.00,        0.59,8317,13,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,71.15,0.00,0,0,0,        0.29,121502,7325,114177,8,1889,1897,0.42
2020-08-19,Groupe d'âge,60_69,60-69 ans,4894,394,5288,460.76,0.52,6,0,6,90,7.84,        4.14,        0.36,4769,6,348,30.32,0.00,218,21,89,20,0,0,0,0,0,        0.00,        0.00,752,323,1075,93.67,0.00,0,0,0,        0.29,100339,4552,95787,5,1834,1839,0.27
2020-08-19,Groupe d'âge,70_79,70-79 ans,4363,169,4532,601.30,0.80,6,0,6,90,11.94,        3.71,        0.49,3361,7,1032,136.92,0.27,682,109,195,46,2,0,1,1,0,        0.57,        0.08,1222,354,1576,209.10,0.13,1,0,1,        1.29,70818,3881,66937,8,1330,1338,0.60
2020-08-19,Groupe d'âge,80_89,80-89 ans,6533,239,6772,2066.68,0.61,2,0,2,104,31.74,        3.43,        1.05,4280,1,2309,704.66,0.00,1580,420,197,112,0,0,0,0,0,        1.00,        0.31,1875,154,2029,619.21,0.31,1,0,1,        1.43,49034,5787,43247,6,741,747,0.80
2020-08-19,Groupe d'âge,90_,90 ans et plus,4510,205,4715,5703.40,1.21,1,0,1,49,59.27,        1.14,        1.38,2752,1,1927,2330.95,1.21,1379,396,59,93,1,0,0,1,0,        0.57,        0.69,986,23,1009,1220.52,1.21,1,0,1,        1.14,23448,4515,18933,1,282,283,0.35
2020-08-19,Groupe d'âge,INC,Inconnu,28,33,61,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,61,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,96882,5513,91369,16,1640,1656,0.97
2020-08-19,Groupe d'âge,INC,Inconnu,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,         .  ,,,           .,           .,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,           .,           .,           .,         .  ,         .  ,           .,           .,           .,,           .,           .,           .,           .,           .,           .,         .  
2020-08-19,Groupe d'âge,TOT,Total,54896,6470,61366,718.65,0.87,72,2,74,1281,15.00,       77.00,        0.90,53244,120,5754,67.38,0.04,3934,948,595,277,3,0,1,2,0,        2.29,        0.03,6164,1321,7485,87.66,0.07,6,0,6,        6.57,994693,55141,939552,90,16329,16419,0.55
2020-08-19,Sexe,MASC,Masculin,22586,3296,25882,606.53,0.98,41,1,42,639,14.97,       38.00,        0.89,22188,63,2593,60.77,0.07,1699,409,358,127,3,0,1,2,0,        1.43,        0.03,2845,831,3676,86.14,0.09,4,0,4,        3.00,423361,22573,400788,51,6755,6806,0.75
2020-08-19,Sexe,FEM,Féminin,32226,3173,35399,828.66,0.75,31,1,32,642,15.03,       39.00,        0.91,30972,57,3160,73.97,0.00,2235,538,237,150,0,0,0,0,0,        0.86,        0.02,3319,490,3809,89.17,0.05,2,0,2,        3.57,568316,32378,535938,39,9554,9593,0.41
2020-08-19,Sexe,INC,Inconnu,84,1,85,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,84,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3016,190,2826,0,20,20,0.00
2020-08-19,Sexe,TOT,Total,54896,6470,61366,718.65,0.87,72,2,74,1281,15.00,       77.00,        0.90,53244,120,5754,67.38,0.04,3934,948,595,277,3,0,1,2,0,        2.29,        0.03,6164,1321,7485,87.66,0.07,6,0,6,        6.57,994693,55141,939552,90,16329,16419,0.55
2020-08-20,Région,RSS01,Bas-Saint-Laurent,69,2,71,36.03,0.00,0,0,0,7,3.55,        0.14,        0.07,62,0,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,11,3,14,7.10,0.00,0,0,0,        0.14,16057,82,15975,0,231,231,0.00
2020-08-20,Région,RSS02,Saguenay–Lac-Saint-Jean,281,97,378,136.15,0.00,0,0,0,8,2.88,        0.43,        0.15,250,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,23,2,25,9.00,0.00,0,0,0,        0.00,22994,284,22710,0,418,418,0.00
2020-08-20,Région,RSS03,Capitale-Nationale,1835,181,2016,266.86,0.93,7,0,7,62,8.21,        5.43,        0.72,1709,3,194,25.68,0.00,150,36,7,1,0,0,0,0,0,        0.00,        0.00,145,27,172,22.77,0.00,0,0,0,        0.71,85897,1830,84067,5,2048,2053,0.24
2020-08-20,Région,RSS04,Mauricie et Centre-du-Québec,1940,177,2117,405.29,0.00,0,0,0,20,3.83,        1.00,        0.19,1867,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,295,41,336,64.33,0.19,1,0,1,        0.14,53086,1948,51138,1,920,921,0.11
2020-08-20,Région,RSS05,Estrie,986,153,1139,230.96,0.81,4,0,4,58,11.76,        7.71,        1.56,1053,6,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.00,        0.00,94,24,118,23.93,0.00,0,0,0,        0.14,46109,987,45122,9,558,567,1.59
2020-08-20,Région,RSS06,Montréal,26968,2594,29562,1431.12,1.69,35,0,35,441,21.35,       23.86,        1.15,25191,37,3478,168.37,0.00,2623,421,299,135,0,0,0,0,0,        0.14,        0.01,3237,661,3898,188.71,0.05,1,0,1,        1.86,309400,27287,282113,37,4529,4566,0.81
2020-08-20,Région,RSS07,Outaouais,667,76,743,185.27,1.99,7,1,8,54,13.47,        5.86,        1.46,640,0,32,7.98,0.00,21,1,3,7,0,0,0,0,0,        0.00,        0.00,52,24,76,18.95,0.25,1,0,1,        0.43,27383,618,26765,7,463,470,1.49
2020-08-20,Région,RSS08,Abitibi-Témiscamingue,146,32,178,120.58,0.00,0,0,0,0,0.00,        0.00,        0.00,161,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,22,13,35,23.71,0.00,0,0,0,        0.00,9118,142,8976,0,108,108,0.00
2020-08-20,Région,RSS09,Côte-Nord,115,12,127,141.06,0.00,0,0,0,0,0.00,        0.00,        0.00,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,2,6,6.66,0.00,0,0,0,        0.00,10834,117,10717,0,245,245,0.00
2020-08-20,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1559,15,1544,0,30,30,0.00
2020-08-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,198,13,211,234.45,0.00,0,0,0,2,2.22,        0.00,        0.00,195,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,13,6,19,21.11,0.00,0,0,0,        0.00,9870,198,9672,0,166,166,0.00
2020-08-20,Région,RSS12,Chaudière-Appalaches,464,127,591,137.34,0.46,2,0,2,13,3.02,        0.86,        0.20,562,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,30,17,47,10.92,0.00,0,0,0,        0.29,35432,473,34959,1,557,558,0.18
2020-08-20,Région,RSS13,Laval,5220,973,6193,1398.77,1.81,8,0,8,69,15.58,        6.86,        1.55,5383,8,674,152.23,0.00,452,121,55,46,0,0,0,0,0,        0.29,        0.06,567,111,678,153.14,0.00,0,0,0,        1.29,58688,5243,53445,8,886,894,0.89
2020-08-20,Région,RSS14,Lanaudière,4115,670,4785,920.03,3.27,17,0,17,204,39.22,       11.29,        2.17,4322,10,216,41.53,0.19,121,48,42,5,1,1,0,0,0,        0.43,        0.08,261,71,332,63.83,0.19,0,1,1,        0.43,65302,4034,61268,17,1244,1261,1.35
2020-08-20,Région,RSS15,Laurentides,3559,571,4130,658.73,1.75,11,0,11,122,19.46,        6.86,        1.09,3658,12,258,41.15,0.16,144,50,40,24,1,0,0,0,1,        1.14,        0.18,459,104,563,89.80,0.16,1,0,1,        0.86,73211,3366,69845,7,1197,1204,0.58
2020-08-20,Région,RSS16,Montérégie,8379,790,9169,639.96,1.12,14,2,16,215,15.01,       10.86,        0.76,8126,29,618,43.13,0.00,270,200,108,40,0,0,0,0,0,        0.14,        0.01,875,187,1062,74.12,0.00,0,0,0,        0.43,170794,8369,162425,12,2570,2582,0.46
2020-08-20,Région,RSS17,Nunavik,15,2,17,119.21,0.00,0,0,0,0,0.00,        0.00,        0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,2003,18,1985,0,67,67,0.00
2020-08-20,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.00,1060,10,1050,0,5,5,0.00
2020-08-20,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3140,107,3033,0,73,73,0.00
2020-08-20,Région,RSS98,Hors Québec,27,1,28,         .  ,         .  ,1,0,1,2,         .  ,        0.29,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2843,117,2726,0,43,43,0.00
2020-08-20,Région,RSS99,Ensemble du Québec,55002,6473,61475,719.93,1.28,106,3,109,1277,14.95,       81.43,        0.95,53353,109,5756,67.41,0.02,3935,948,595,278,2,1,0,0,1,        2.14,        0.03,6168,1322,7490,87.71,0.06,4,1,5,        6.71,1004780,55245,949535,104,16358,16462,0.63
2020-08-20,Groupe de région,REG01,Montréal et Laval,32188,3567,35755,1425.41,1.71,43,0,43,510,20.33,       30.71,        1.22,30574,45,4152,165.52,0.00,3075,542,354,181,0,0,0,0,0,        0.43,        0.02,3804,772,4576,182.43,0.04,1,0,1,        3.14,368088,32530,335558,45,5415,5460,0.82
2020-08-20,Groupe de région,REG02,Ceinture de Montréal,11090,1541,12631,857.17,1.97,29,0,29,394,26.74,       20.71,        1.41,11213,25,795,53.95,0.14,446,182,125,42,2,1,0,0,1,        1.71,        0.12,1105,252,1357,92.09,0.14,1,1,2,        1.43,185619,10784,174835,24,3055,3079,0.78
2020-08-20,Groupe de région,REG03,Autres régions,11695,1364,13059,286.56,0.79,33,3,36,371,8.14,       29.71,        0.65,11538,39,809,17.75,0.00,414,224,116,55,0,0,0,0,0,        0.00,        0.00,1184,275,1459,32.02,0.04,2,0,2,        2.14,445090,11707,433383,35,7772,7807,0.45
2020-08-20,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,23,98,         .  ,         .  ,0,0,0,        0.00,3140,107,3033,0,73,73,0.00
2020-08-20,Groupe de région,REG98,Hors Québec,27,1,28,         .  ,         .  ,1,0,1,2,         .  ,        0.29,,26,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,2843,117,2726,0,43,43,0.00
2020-08-20,Groupe d'âge,0_9,0-9 ans,993,1056,2049,229.20,0.22,2,0,2,54,6.04,        3.57,        0.40,1936,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,37,6,43,4.81,0.00,0,0,0,        0.00,83006,859,82147,1,1271,1272,0.08
2020-08-20,Groupe d'âge,10_19,10-19 ans,2303,986,3289,374.45,2.05,18,0,18,122,13.89,       11.71,        1.33,3064,13,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,27,7,34,3.87,0.00,0,0,0,        0.00,49653,1719,47934,10,802,812,1.23
2020-08-20,Groupe d'âge,20_29,20-29 ans,7762,1056,8818,834.85,3.12,31,2,33,292,27.65,       23.71,        2.25,8332,30,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.00,        0.00,123,32,155,14.67,0.00,0,0,0,        0.43,135002,6950,128052,31,2220,2251,1.38
2020-08-20,Groupe d'âge,30_39,30-39 ans,7273,767,8040,720.49,0.99,10,1,11,170,15.23,       11.00,        0.99,7679,11,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,206,61,267,23.93,0.00,0,0,0,        1.00,143762,6541,137221,11,2320,2331,0.47
2020-08-20,Groupe d'âge,40_49,40-49 ans,8342,816,9158,831.92,1.45,16,0,16,171,15.53,       10.86,        0.99,8770,17,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,333,123,456,41.42,0.00,0,0,0,        0.43,126804,7568,119236,16,2049,2065,0.77
2020-08-20,Groupe d'âge,50_59,50-59 ans,7984,752,8736,739.05,1.02,12,0,12,141,11.93,        7.29,        0.62,8329,12,108,9.14,0.00,65,1,37,5,0,0,0,0,0,        0.00,        0.00,603,238,841,71.15,0.00,0,0,0,        0.14,122557,7335,115222,10,1982,1992,0.50
2020-08-20,Groupe d'âge,60_69,60-69 ans,4900,394,5294,461.28,0.52,6,0,6,90,7.84,        4.86,        0.42,4775,6,348,30.32,0.00,218,21,89,20,0,0,0,0,0,        0.00,        0.00,752,323,1075,93.67,0.00,0,0,0,        0.57,101466,4557,96909,5,1701,1706,0.29
2020-08-20,Groupe d'âge,70_79,70-79 ans,4370,169,4539,602.23,0.93,7,0,7,86,11.41,        4.57,        0.61,3371,10,1032,136.92,0.00,682,109,195,46,0,0,0,0,0,        0.71,        0.09,1223,355,1578,209.37,0.27,1,1,2,        1.71,71700,3886,67814,5,1305,1310,0.38
2020-08-20,Groupe d'âge,80_89,80-89 ans,6535,239,6774,2067.29,0.61,2,0,2,101,30.82,        3.00,        0.92,4284,4,2310,704.97,0.31,1580,420,197,113,1,0,0,0,1,        0.86,        0.26,1877,154,2031,619.82,0.61,2,0,2,        1.29,49425,5788,43637,1,779,780,0.13
2020-08-20,Groupe d'âge,90_,90 ans et plus,4512,205,4717,5705.82,2.42,2,0,2,50,60.48,        0.86,        1.04,2752,0,1928,2332.16,1.21,1380,396,59,93,1,1,0,0,0,        0.57,        0.69,987,23,1010,1221.72,1.21,1,0,1,        1.14,23555,4516,19039,1,304,305,0.33
