date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-25,115,216,398198,473130,376639,392271,423772,459881,427442,443580,540676,566962,501200,425342,309776,195836,195842,0,4,1377,1522,1045,903,789,698,546,504,470,248,151,105,62,35,21,11,8,3735,54815,50696,53663,65806,74850,96286,108017,178888,241412,272372,278533,217788,144652,154725,0,0,502,3591,2949,3156,3960,4361,6571,7190,9373,16627,22496,14778,9042,4584,2943,0,0,5,36,29,32,51,49,42,62,137,127,135,116,96,60,104,0,0,1,0,0,1,1,0,2,6,7,7,4,4,4,4,3,0,0,0,0,2,2,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,126,224,401938,527981,427366,445968,489629,534781,523771,551659,719702,808505,773717,703999,527664,340550,350671,0,4,1880,5113,3994,4060,4750,5059,7119,7700,9850,16882,22652,14887,9108,4623,2967
2021-06-26,115,216,399781,474716,377728,393220,424582,460601,428050,444074,541107,567224,501316,425402,309829,195857,195861,0,0,1583,1586,1089,949,810,720,608,494,431,262,116,60,53,21,19,12,11,4065,57619,53123,56732,69073,78793,101951,114043,186754,256264,291556,288701,223477,148199,156986,1,3,330,2804,2427,3069,3267,3943,5665,6026,7866,14852,19184,10168,5689,3547,2261,0,0,5,36,30,34,53,52,45,64,139,138,142,121,103,60,104,0,0,0,0,1,2,2,3,3,2,2,11,7,5,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,127,227,403851,532371,430883,449989,493708,539447,530047,558181,728001,823630,793024,714232,533413,344118,352951,1,3,1913,4390,3517,4021,4079,4666,6276,6522,8299,15125,19307,10233,5749,3568,2280
2021-06-27,115,216,400871,475731,378426,393872,425180,461054,428489,444462,541380,567389,501414,425472,309860,195867,195875,0,0,1090,1015,698,652,598,453,439,388,273,165,98,70,31,10,14,12,11,4434,60111,55277,59700,72243,82445,106748,119504,193797,269564,303175,296664,227721,150616,158335,0,0,369,2492,2154,2968,3170,3652,4797,5461,7043,13300,11619,7963,4244,2417,1349,0,0,5,37,31,34,54,53,46,66,142,138,145,123,104,60,104,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,227,405310,535879,433736,453609,497477,543553,535284,564032,735320,837095,804744,722267,537689,346545,354314,0,0,1459,3508,2853,3620,3769,4106,5237,5851,7319,13465,11720,8035,4276,2427,1363
2021-06-28,115,217,402065,477041,379355,394728,425918,461712,429043,444898,541764,567642,501551,425557,309916,195909,195903,0,1,1194,1310,929,856,738,658,554,436,384,253,137,85,56,42,28,12,12,4819,64168,58683,63911,76883,87806,114529,128879,204672,287743,317335,306226,233205,153709,160163,0,1,385,4057,3406,4211,4640,5361,7781,9375,10875,18179,14160,9562,5484,3093,1828,0,0,5,39,36,36,56,56,49,69,153,143,153,130,112,60,104,0,0,0,2,5,2,2,3,3,3,11,5,8,7,8,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,229,406889,541248,438076,458678,502857,549575,543622,573846,746590,855532,819049,731921,543237,349680,356170,0,2,1579,5369,4340,5069,5380,6022,8338,9814,11270,18437,14305,9654,5548,3135,1856
2021-06-29,117,220,403088,478355,380277,395589,426702,462346,429570,445362,542165,567896,501713,425662,309974,195956,195952,2,3,1023,1314,922,861,784,634,527,464,401,254,162,105,58,47,49,12,12,5233,68997,62909,68954,82296,94081,123573,139412,217508,303961,328169,313758,238091,156259,161702,0,0,414,4829,4226,5043,5413,6275,9044,10533,12836,16218,10834,7532,4886,2550,1539,0,0,5,40,38,36,61,64,52,74,158,158,162,144,115,63,105,0,0,0,1,2,0,5,8,3,5,5,15,9,14,3,3,1,0,0,0,0,2,3,0,1,1,0,1,5,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,129,232,408326,547392,443226,464582,509059,556492,553196,584848,759832,872020,830054,739572,548184,352280,357759,2,3,1437,6144,5150,5904,6202,6917,9574,11002,13242,16488,11005,7651,4947,2600,1589
2021-06-30,118,221,404351,479877,381311,396502,427514,463038,430162,445891,542645,568189,501899,425775,310045,196011,195996,1,1,1263,1522,1034,913,812,692,592,529,480,293,186,113,71,55,44,12,12,5837,74092,67537,74343,88352,101906,134028,151193,231863,323559,342872,323839,243337,158842,163485,0,0,604,5095,4628,5389,6056,7825,10455,11781,14355,19598,14703,10081,5246,2583,1783,0,0,5,47,41,39,63,71,56,82,175,172,176,162,122,67,113,0,0,0,7,3,3,2,7,4,8,17,14,14,18,7,4,8,0,0,0,0,2,3,0,1,3,0,1,5,10,8,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,130,233,410193,554016,448891,470887,515929,565016,564249,597166,774684,891925,844957,749784,553508,354922,359594,1,1,1867,6624,5665,6305,6870,8524,11053,12318,14852,19905,14903,10212,5324,2642,1835
2021-07-01,118,223,405400,480930,382058,397151,428114,463597,430611,446290,543024,568388,502022,425852,310102,196049,196025,0,2,1049,1053,747,649,600,559,449,399,379,199,123,77,57,38,29,13,13,6615,77866,70923,78368,92929,109747,141735,159524,241643,336938,352689,330409,247482,160997,165366,1,1,778,3774,3386,4025,4577,7841,7707,8331,9780,13379,9817,6570,4145,2155,1881,0,0,5,53,44,40,67,76,59,86,187,179,181,175,128,69,113,0,0,0,6,3,1,4,5,3,4,12,7,5,13,6,2,0,0,0,0,0,2,3,0,1,3,0,1,5,11,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131,236,412020,558849,453027,475562,521110,573421,572408,605900,784855,905510,854903,756444,557716,357117,361504,1,3,1827,4833,4136,4675,5181,8405,8159,8734,10171,13585,9946,6660,4208,2195,1910
2021-07-02,120,226,406367,482150,382957,398016,428828,464239,431162,446786,543432,568638,502177,425944,310154,196075,196053,2,3,967,1220,899,865,714,642,551,496,408,250,155,92,52,26,28,13,13,7417,82488,75058,82957,98715,118182,152026,171751,255119,350605,363046,336383,251198,163243,167239,0,0,802,4622,4135,4589,5786,8435,10291,12227,13476,13667,10357,5974,3716,2246,1873,0,0,5,56,46,41,68,76,64,88,194,190,185,189,139,70,113,0,0,0,3,2,1,1,0,5,2,7,11,4,14,11,1,0,0,0,0,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,133,239,413789,564694,458063,481017,527611,582498,583255,618625,798746,919438,865420,762524,561495,359390,363405,2,3,1769,5845,5036,5455,6501,9077,10847,12725,13891,13928,10517,6080,3779,2273,1901
2021-07-03,121,230,407426,483310,383769,398738,429447,464779,431590,447233,543830,568837,502306,426030,310191,196094,196067,1,4,1059,1160,812,722,619,540,428,447,398,199,129,86,37,19,14,13,13,8127,86048,77811,85933,103565,124669,159216,180910,266206,361048,370840,341149,254324,165199,168709,0,0,710,3560,2753,2976,4850,6487,7190,9159,11087,10443,7794,4766,3126,1956,1470,0,0,5,60,47,43,69,77,66,90,203,196,188,197,144,70,113,0,0,0,4,1,2,1,1,2,2,9,6,3,8,5,0,0,0,0,1,0,2,3,0,1,3,0,1,5,12,8,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,243,415559,569418,461629,484717,533081,589526,590875,628233,810240,930086,873346,767384,564663,361365,364889,1,4,1770,4724,3566,3700,5470,7028,7620,9608,11494,10648,7926,4860,3168,1975,1484
2021-07-04,121,230,408159,484061,384327,399187,429866,465179,431930,447506,544075,569001,502383,426081,310223,196119,196074,0,0,733,751,558,449,419,400,340,273,245,164,77,51,32,25,7,13,13,8926,89195,80540,89226,109267,132084,166050,189065,275263,368767,375998,344829,256808,166557,169655,0,0,799,3147,2729,3293,5702,7415,6834,8155,9057,7719,5158,3680,2484,1358,946,0,0,5,68,49,45,73,79,69,94,245,219,202,458,323,74,115,0,0,0,8,2,2,4,2,3,4,42,23,14,261,179,4,2,0,0,1,0,2,3,1,1,3,1,3,5,12,8,4,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,134,243,417091,573324,464918,488461,539207,597343,598052,636666,819586,937992,878595,771376,567358,362752,365844,0,0,1532,3906,3289,3744,6126,7817,7177,8433,9346,7906,5249,3992,2695,1387,955
2021-07-05,122,232,409045,485164,385056,399918,430476,465759,432373,447914,544449,569216,502507,426159,310259,196141,196094,1,2,886,1103,729,731,610,580,443,408,374,215,124,78,36,22,20,13,13,9881,93777,84689,94590,116183,140650,175557,200679,288322,379877,383076,349574,260009,167993,170783,0,0,955,4582,4149,5364,6916,8566,9507,11614,13059,11110,7078,4745,3201,1436,1128,0,0,5,70,52,46,78,80,75,109,304,233,230,720,447,82,120,0,0,0,2,3,1,5,1,6,15,59,14,28,262,124,8,5,0,0,1,1,2,3,1,1,3,1,3,5,13,8,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,135,245,418932,579012,469799,494557,546738,606490,608008,648703,833078,949331,885826,776461,570719,364218,366997,1,2,1841,5688,4881,6096,7531,9147,9956,12037,13492,11339,7231,5085,3361,1466,1153
2021-07-06,123,233,409865,486292,385890,400606,431140,466301,432832,448298,544801,569420,502659,426245,310316,196171,196118,1,1,820,1128,834,688,664,542,459,384,352,204,152,86,57,30,24,14,13,11478,100547,90531,101666,124418,150028,185991,212177,302430,390639,389556,354258,263020,169532,171781,1,0,1597,6770,5842,7076,8235,9378,10434,11498,14108,10762,6480,4684,3011,1539,998,0,0,6,75,53,51,84,86,81,112,310,245,244,736,459,87,124,0,0,1,5,1,5,6,6,6,3,6,12,14,16,12,5,4,0,0,1,1,2,3,2,1,3,1,3,5,13,8,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,137,246,421350,586915,476476,502326,555644,616416,618907,660588,847544,960309,892472,781247,573799,365792,368023,2,1,2418,7903,6677,7769,8906,9926,10899,11885,14466,10978,6646,4786,3080,1574,1026
2021-07-07,124,236,410772,487517,386876,401472,431933,466971,433349,448760,545167,569663,502824,426336,310373,196201,196160,1,3,907,1225,986,866,793,670,517,462,366,243,165,91,57,30,42,15,16,13002,109064,98161,110567,134478,161260,196545,223376,315608,402150,395961,358122,265562,170992,172958,1,3,1524,8517,7630,8901,10060,11232,10554,11199,13178,11511,6405,3864,2542,1460,1177,0,0,6,82,56,54,86,91,86,119,321,271,252,745,467,88,125,0,0,0,7,3,3,2,5,5,7,11,26,8,9,8,1,1,0,0,1,1,2,3,2,1,3,1,3,5,14,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,139,252,423781,596664,485095,512096,566499,628323,629983,672256,861099,972089,899051,785211,576407,367283,369243,2,6,2431,9749,8619,9770,10855,11907,11076,11668,13555,11780,6579,3964,2608,1491,1220
2021-07-08,124,238,411561,488694,387749,402381,432667,467591,433872,449208,545561,569878,502965,426415,310432,196240,196195,0,2,789,1177,873,909,734,620,523,448,394,215,141,79,59,39,35,16,17,15151,117570,106416,120236,145388,173390,208112,235698,329260,412289,402277,362374,268587,172984,174708,1,1,2149,8506,8255,9669,10910,12130,11567,12322,13652,10139,6316,4252,3025,1992,1750,0,0,6,90,59,58,90,95,91,125,330,282,262,752,474,91,126,0,0,0,8,3,4,4,4,5,6,9,11,10,7,7,3,1,0,0,1,1,2,4,2,1,3,1,4,5,14,8,5,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,140,255,426719,606355,494226,522679,578147,641077,642078,685032,875155,982454,905518,789549,579498,369317,371029,1,3,2938,9691,9131,10583,11648,12754,12095,12776,14056,10365,6467,4338,3091,2034,1786
2021-07-09,124,241,412432,489828,388702,403225,433480,468238,434483,449721,545991,570182,503128,426499,310488,196273,196218,0,3,871,1134,953,844,813,647,611,513,430,304,163,84,56,33,23,17,19,17897,126138,114096,129038,155308,184530,219084,247858,341666,421142,407856,365995,271288,175047,176532,1,2,2746,8568,7680,8802,9920,11140,10972,12160,12406,8853,5579,3621,2701,2063,1824,0,0,6,94,67,64,95,98,94,132,338,293,271,757,478,92,127,0,0,0,4,8,6,5,3,3,7,8,11,9,5,4,1,1,0,0,1,1,2,4,2,1,3,1,4,5,14,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141,260,430336,616061,502867,532331,588886,652867,653664,697712,887999,991622,911269,793260,582259,371414,372877,1,5,3617,9706,8641,9652,10739,11790,11586,12680,12844,9168,5751,3711,2761,2097,1848
2021-07-10,124,242,413257,490890,389413,403941,434118,468842,434976,450164,546339,570419,503244,426571,310527,196297,196239,0,1,825,1062,711,716,638,604,493,443,348,237,116,72,39,24,21,17,19,20780,132770,119532,134602,161857,192047,227539,257334,351845,427542,411759,368322,273229,176319,177496,0,0,2883,6632,5436,5564,6549,7517,8455,9476,10179,6400,3903,2327,1941,1272,964,0,0,8,102,69,65,97,98,97,138,347,296,281,759,481,92,127,0,0,2,8,2,1,2,0,3,6,9,3,10,2,3,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,141,261,434046,623763,509016,538613,596075,660988,662615,707637,898535,998262,915299,795661,584242,372710,373862,0,1,3710,7702,6149,6282,7189,8121,8951,9925,10536,6640,4030,2401,1983,1296,985
2021-07-11,125,242,413933,491641,390024,404500,434642,469261,435323,450484,546625,570573,503333,426618,310554,196316,196248,1,0,676,751,611,559,524,419,347,320,286,154,89,47,27,19,9,17,19,23800,138335,124121,139710,167381,198067,234305,263885,358776,432013,414992,370100,274697,177246,178102,0,0,3020,5565,4589,5108,5524,6020,6766,6551,6931,4471,3233,1778,1468,927,606,0,0,9,103,72,67,99,98,100,140,351,297,283,767,483,92,128,0,0,1,1,3,2,2,0,3,2,4,1,2,8,2,0,1,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,261,437743,630080,514219,544282,602125,667427,669731,714510,905756,1002888,918623,797494,585739,373656,374478,1,0,3697,6317,5203,5669,6050,6439,7116,6873,7221,4626,3324,1833,1497,946,616
2021-07-12,125,244,414672,492745,390857,405141,435239,469810,435711,450819,546955,570786,503502,426698,310608,196349,196276,0,2,739,1104,833,641,597,549,388,335,330,213,169,80,54,33,28,17,19,27761,147055,131040,147777,176718,206867,241747,271339,366313,437754,419218,372211,276284,178238,178730,0,0,3961,8720,6919,8067,9337,8800,7442,7454,7537,5741,4226,2111,1587,992,628,0,0,9,109,77,69,102,99,101,145,357,305,291,777,485,92,128,0,0,0,6,5,2,3,1,1,5,6,8,8,10,2,0,0,0,0,1,1,2,5,2,1,3,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,263,442443,639910,521976,552992,612062,676777,677562,722304,913629,1008850,923026,799695,587382,374681,375134,0,2,4700,9830,7757,8710,9937,9350,7831,7794,7873,5962,4403,2201,1643,1025,656
2021-07-13,128,247,415646,493976,391839,406055,435996,470532,436255,451286,547394,571049,503708,426803,310676,196379,196299,3,3,974,1231,982,914,757,722,544,467,439,263,206,105,68,30,23,17,19,32879,157277,139356,157539,186310,216750,248820,277894,372895,442685,422795,374534,277796,179066,179209,0,0,5118,10222,8316,9762,9592,9883,7073,6555,6582,4931,3577,2323,1512,828,479,0,0,10,115,81,73,106,102,106,153,363,309,298,782,493,94,130,0,0,1,6,4,4,4,3,5,8,6,4,7,5,8,2,2,0,0,1,1,2,5,2,1,4,1,4,5,15,9,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145,266,448536,651369,531278,563672,622415,687385,685185,729334,920656,1014048,926816,802128,588970,375541,375638,3,3,6093,11459,9302,10680,10353,10608,7623,7030,7027,5198,3790,2433,1588,860,504
2021-07-14,128,250,416462,495133,392748,406819,436709,471156,436744,451737,547791,571292,503834,426915,310729,196417,196330,0,3,816,1157,909,764,713,624,489,451,397,243,126,112,53,38,31,17,19,38581,167907,148274,167979,196530,227405,256881,285434,380733,449242,427004,377559,279860,180065,179820,0,0,5702,10630,8918,10440,10220,10655,8061,7540,7838,6557,4209,3025,2064,999,611,0,0,12,121,85,78,112,103,109,162,369,319,301,787,496,94,131,0,0,2,6,4,5,6,1,3,9,6,10,3,5,3,0,1,0,0,1,1,2,5,4,2,4,1,4,5,16,9,5,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,145,269,455056,663162,541109,574881,633356,698666,693738,737334,928897,1020858,931155,805270,591090,376578,376281,0,3,6520,11793,9831,11209,10941,11281,8553,8000,8241,6810,4339,3142,2120,1037,643
2021-07-15,128,252,417422,496458,393806,407790,437517,471808,437323,452215,548234,571594,503990,427010,310820,196465,196366,0,2,960,1325,1058,971,808,652,579,478,443,302,156,95,91,48,36,17,23,45358,178131,156729,177369,206213,237460,264883,293062,388371,455101,430643,380571,282274,181458,180892,0,4,6777,10224,8455,9390,9683,10055,8002,7628,7638,5859,3639,3012,2414,1393,1072,0,0,13,128,87,84,114,108,115,166,375,326,307,792,500,94,133,0,0,1,7,2,6,2,5,6,4,6,7,6,5,4,0,2,0,0,1,1,2,5,4,3,4,2,4,5,16,9,5,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,145,275,462794,674718,550624,585248,643849,709379,702325,745445,936984,1027026,934956,808382,593599,378020,377391,0,6,7738,11556,9515,10367,10493,10713,8587,8111,8087,6168,3801,3112,2509,1442,1110
2021-07-16,128,253,418408,497657,394682,408691,438306,472463,437927,452680,548639,571865,504161,427092,310868,196492,196400,0,1,986,1199,876,901,789,655,604,465,405,271,171,82,48,27,34,17,23,53546,187799,165072,186894,216187,247727,273428,301184,396596,461123,434205,383284,284240,182677,181692,0,0,8188,9668,8343,9525,9974,10267,8545,8122,8225,6022,3562,2713,1966,1219,800,0,0,13,137,91,88,119,109,118,172,382,335,310,799,503,94,134,0,0,0,9,4,4,5,1,3,6,7,9,3,7,3,0,1,0,0,1,1,2,5,4,3,4,2,4,5,16,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145,276,471968,685594,559847,595678,654617,720302,711477,754038,945621,1033328,938692,811184,595617,379266,378226,0,1,9174,10876,9223,10430,10768,10923,9152,8593,8637,6302,3736,2802,2018,1246,835
2021-07-17,128,255,419135,498575,395411,409275,438869,472921,438327,453030,548980,572071,504271,427155,310906,196516,196410,0,2,727,918,729,584,563,458,400,350,341,206,110,63,38,24,10,17,23,59891,195038,170751,192903,222867,255100,279634,307176,402863,465452,436544,385505,285794,183496,182119,0,0,6345,7239,5679,6009,6680,7373,6206,5992,6267,4329,2339,2221,1554,819,427,0,0,14,142,91,95,122,109,119,179,387,339,316,804,508,94,134,0,0,1,5,0,7,3,0,1,7,5,4,6,5,5,0,0,0,0,1,2,2,5,4,3,4,2,4,5,16,10,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,145,278,479041,693757,566255,602278,661863,728133,718084,760387,952234,1037867,941147,813474,597214,380109,378663,0,2,7073,8163,6408,6600,7246,7831,6607,6349,6613,4539,2455,2290,1597,843,437
