date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-06,109,141,195391,418955,344882,366649,401376,440612,412345,430755,529678,560986,497486,423236,308368,195047,195151,0,1,19027,12842,5667,4134,3515,2922,2148,1767,1467,683,311,178,139,51,44,8,6,1684,29263,28877,29488,32201,33895,34135,37739,56721,43256,44794,61412,59573,50833,89574,1,1,164,322,178,224,276,281,346,506,2318,1016,1212,2428,2238,1458,1245,0,0,2,10,10,15,21,21,13,16,44,41,55,44,41,30,63,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,147,197077,448228,373771,396152,433598,474528,446494,468510,586443,604283,542338,484694,367983,245910,284788,1,2,19191,13165,5845,4361,3791,3204,2494,2273,3785,1699,1523,2606,2377,1509,1289
2021-06-07,109,150,214653,425506,347940,368961,403246,442164,413547,431726,530577,561449,497757,423358,308465,195102,195188,0,9,19262,6551,3058,2312,1870,1552,1202,971,899,463,271,122,97,55,37,8,6,1723,29889,29372,30016,32834,34563,34922,38665,59280,45329,47142,64795,63749,58312,94278,0,0,39,626,495,528,633,668,787,926,2559,2073,2348,3383,4176,7479,4704,0,0,2,11,11,15,21,21,14,18,45,42,56,44,44,31,65,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,117,156,216378,455406,377325,398992,436101,476749,448484,470409,589902,606821,544958,488200,372259,253445,289531,0,9,19301,7178,3554,2840,2503,2221,1990,1899,3459,2538,2620,3506,4276,7535,4743
2021-06-08,109,152,239965,430292,350356,370763,404659,443350,414505,432493,531278,561802,497967,423506,308552,195150,195236,0,2,25312,4786,2416,1802,1413,1186,958,767,701,353,210,148,87,48,48,8,6,1761,30588,29954,30673,33627,35461,35851,39714,61881,47857,50179,69166,73349,65462,98816,0,0,38,699,582,657,793,898,929,1049,2601,2528,3037,4371,9600,7150,4538,0,0,2,12,12,16,21,21,15,18,45,43,58,47,49,33,67,0,0,0,1,1,1,0,0,1,0,0,1,2,3,5,2,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117,158,241728,460892,380324,401452,438307,478833,450372,472225,593204,609703,548207,492722,381951,260646,294119,0,2,25350,5486,2999,2460,2206,2084,1888,1816,3302,2882,3249,4522,9692,7201,4588
2021-06-09,109,154,258226,434650,352730,372474,406386,444687,415509,433363,532018,562181,498220,423649,308653,195215,195284,0,2,18261,4358,2374,1711,1727,1337,1004,870,740,379,253,143,101,65,48,8,6,1814,31629,30885,31649,34718,36655,37020,41106,65232,51635,55437,84174,86744,72419,103493,0,0,53,1041,931,976,1091,1194,1169,1392,3351,3778,5258,15008,13395,6957,4677,0,0,2,14,12,16,23,22,15,19,48,45,62,52,51,36,68,0,0,0,2,0,0,2,1,0,1,3,2,4,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,117,160,260042,466293,383629,404139,441127,481365,452545,474488,597298,613862,553722,507879,395449,267671,298845,0,2,18314,5401,3305,2687,2820,2532,2173,2263,4094,4159,5515,15157,13498,7025,4726
2021-06-10,111,164,286648,438563,354832,374158,408002,446042,416534,434165,532755,562527,498426,423782,308729,195260,195318,2,10,28422,3913,2102,1684,1616,1355,1025,802,737,346,206,133,76,45,34,8,6,1875,32651,31846,32617,35847,37914,38367,42626,68794,55988,69268,99407,97212,77401,106864,0,0,61,1022,961,968,1129,1259,1347,1520,3562,4353,13831,15233,10468,4982,3371,0,0,2,14,13,18,25,22,16,19,51,48,62,57,53,39,69,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,170,288525,471228,386693,406793,443874,483979,454918,476810,601600,618564,567759,523250,405995,272701,302251,2,10,28483,4935,3064,2654,2747,2614,2373,2322,4302,4702,14037,15371,10546,5030,3406
2021-06-11,111,170,309541,442573,357243,376177,409875,447597,417620,435113,533573,562933,498651,423886,308815,195304,195353,0,6,22893,4010,2411,2019,1873,1555,1086,948,818,406,225,104,86,44,35,8,6,1927,33596,32664,33478,36944,39212,39648,44088,72436,67844,85119,115168,108298,82485,110212,0,0,52,945,818,861,1097,1298,1281,1462,3642,11856,15851,15761,11086,5084,3348,0,0,3,15,14,18,25,24,17,21,53,55,69,62,55,40,72,0,0,1,1,1,0,0,2,1,2,2,7,7,5,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,176,311471,476184,389923,409673,446844,486834,457286,479222,606062,630833,583842,539120,417169,277830,305637,0,6,22946,4956,3230,2880,2970,2855,2368,2412,4462,12269,16083,15870,11174,5129,3386
2021-06-12,111,179,323597,448326,360662,378819,412431,449814,419351,436674,534805,563553,498996,424057,308942,195367,195388,0,9,14056,5753,3419,2642,2556,2217,1731,1561,1232,620,345,171,127,63,35,8,6,1994,34255,33127,34029,37619,39978,40469,45156,75441,79010,99157,130459,117707,86827,112827,0,0,67,659,463,551,675,766,821,1068,3005,11166,14038,15291,9409,4342,2615,0,0,4,15,16,20,25,26,18,21,55,58,76,69,56,41,73,0,0,1,0,2,2,0,2,1,0,2,3,7,7,1,1,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,119,185,325595,482596,393807,412868,450075,489819,459839,481851,610301,642622,598232,554589,426707,282236,308288,0,9,14124,6412,3884,3195,3231,2985,2553,2629,4239,11789,14390,15469,9538,4406,2651
2021-06-13,111,180,331452,452382,363100,380745,414012,451238,420486,437614,535556,563905,499210,424179,309031,195401,195417,0,1,7855,4056,2438,1926,1581,1424,1135,940,751,352,214,122,89,34,29,8,7,2045,34806,33579,34520,38143,40680,41252,46218,78489,89800,110631,144822,124809,90244,114860,0,1,51,551,452,491,524,702,783,1062,3048,10790,11474,14363,7102,3417,2033,0,0,4,15,17,20,26,26,18,23,61,67,81,76,58,41,73,0,0,0,0,1,0,1,0,0,2,6,9,5,7,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,187,333501,487203,396698,415285,452181,491945,461757,483855,614106,653773,609925,569081,433900,285687,310350,0,2,7906,4607,2891,2417,2106,2126,1918,2004,3805,11151,11693,14492,7193,3451,2062
2021-06-14,112,183,345700,454789,364555,381955,415010,452141,421144,438139,536076,564205,499417,424297,309103,195442,195452,1,3,14248,2407,1455,1210,998,903,658,525,520,300,207,118,72,41,35,8,7,2132,35759,34461,35474,39264,42046,42530,47915,88215,103638,124769,157834,131485,93482,116841,0,0,87,953,882,954,1121,1366,1278,1697,9726,13838,14138,13012,6676,3238,1981,0,0,4,15,18,21,26,28,18,27,66,71,87,79,58,41,74,0,0,0,0,1,1,0,2,0,4,5,4,6,3,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,190,347836,490563,399036,417450,454300,494216,463693,486081,624357,667915,624276,582214,440648,288966,312367,1,3,14335,3360,2338,2165,2119,2271,1936,2226,10251,14142,14351,13133,6748,3279,2017
2021-06-15,113,186,356644,456796,365788,382956,415892,452861,421702,438682,536514,564452,499601,424409,309165,195488,195480,1,3,10944,2007,1233,1001,882,720,558,543,438,247,184,112,62,46,28,8,7,2213,37121,35628,36758,40781,43827,44696,52480,98000,117462,137568,167537,137064,97218,119301,0,0,81,1362,1167,1284,1517,1781,2166,4565,9785,13824,12799,9703,5579,3736,2460,0,0,4,18,19,21,28,31,20,29,68,77,95,82,61,42,74,0,0,0,3,1,0,2,3,2,2,2,6,8,3,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,193,358861,493935,401437,419735,456701,496720,466419,491191,634582,681992,637267,592032,446292,292749,314855,1,3,11025,3372,2401,2285,2401,2504,2726,5110,10225,14077,12991,9818,5644,3783,2488
2021-06-16,113,195,367315,458695,367045,384024,416747,453636,422319,439233,537002,564740,499818,424530,309253,195548,195558,0,9,10671,1899,1257,1068,855,775,617,551,488,288,217,121,88,60,78,8,8,2307,38558,36964,38138,42381,45740,50022,58099,108343,130859,152015,178016,144523,102081,122588,0,1,94,1437,1336,1380,1600,1913,5326,5619,10343,13397,14447,10479,7459,4863,3287,0,0,4,20,20,21,29,31,20,31,74,79,99,85,64,46,83,0,0,0,2,1,0,1,0,0,2,6,2,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121,203,369626,497273,404031,422183,459157,499408,472362,497363,645419,695679,651935,602636,453842,297676,318229,0,10,10765,3338,2594,2448,2456,2688,5943,6172,10837,13687,14668,10604,7550,4927,3374
2021-06-17,114,201,379089,460692,368264,385091,417627,454486,422937,439781,537484,565024,499988,424638,309327,195588,195590,1,6,11774,1997,1219,1067,880,850,618,548,482,284,170,108,74,40,32,9,8,2400,40037,38397,39654,44353,50383,56295,64378,118044,144916,166128,188306,151970,106072,125448,1,0,93,1479,1433,1516,1972,4643,6273,6279,9701,14057,14113,10290,7447,3991,2860,0,0,4,24,20,23,31,33,22,33,78,84,103,86,67,47,87,0,0,0,4,0,2,2,2,2,2,4,5,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,123,209,381493,500753,406683,424769,462011,504903,479255,504192,655606,710026,666224,613035,461366,301708,321125,2,6,11867,3480,2652,2586,2854,5495,6893,6829,10187,14347,14289,10399,7524,4032,2896
2021-06-18,116,206,386440,462609,369627,386306,418650,455390,423666,440373,538034,565331,500160,424731,309384,195631,195628,2,5,7351,1917,1363,1215,1023,904,729,592,550,307,172,93,57,43,38,9,8,2506,41467,39701,41120,47881,54435,62374,70748,127505,158319,177634,196530,158032,109159,128045,0,0,106,1430,1304,1466,3528,4052,6079,6370,9461,13403,11506,8224,6062,3087,2597,0,0,4,26,23,23,35,41,27,42,93,97,109,90,68,48,88,0,0,0,2,3,0,4,8,5,9,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,214,388950,504102,409353,427450,466566,509867,486068,511163,665632,723749,677908,621356,467486,304839,323761,2,5,7457,3349,2670,2681,4555,4964,6813,6971,10026,13723,11684,8321,6120,3131,2636
2021-06-19,117,207,389893,464533,370916,387387,419593,456304,424446,441052,538545,565635,500312,424836,309436,195657,195654,1,1,3453,1924,1289,1081,943,914,780,679,511,304,152,105,52,26,26,9,8,2586,42288,40254,41829,49719,56444,65990,74825,133552,168297,189067,205318,163993,112570,130541,0,0,80,821,553,709,1838,2009,3616,4077,6047,9978,11433,8788,5961,3411,2496,0,0,4,27,23,23,36,42,31,43,95,99,112,92,70,48,88,0,0,0,1,0,0,1,1,4,1,2,2,3,2,2,0,0,0,0,0,0,2,1,0,1,1,0,0,2,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,126,215,392483,506848,411195,429240,469348,512791,490468,515920,672192,734033,689496,630252,473502,308276,326283,1,1,3533,2746,1842,1790,2782,2924,4400,4757,6560,10284,11588,8896,6016,3437,2522
2021-06-20,117,207,391601,465731,371731,388105,420198,456852,424909,441446,538837,565836,500437,424899,309469,195673,195669,0,0,1708,1198,815,718,605,548,463,394,292,201,125,63,33,16,15,10,8,2658,42997,40686,42360,51274,58456,69178,78303,138320,177458,198736,212063,168804,115119,132444,1,0,72,709,432,531,1555,2012,3188,3478,4768,9161,9669,6745,4811,2549,1903,0,0,4,29,23,24,38,43,31,43,98,101,113,92,70,49,88,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,1,2,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,127,215,394263,508757,412442,430490,471510,515352,494119,519792,677256,743397,699292,637060,478346,310843,328201,1,0,1780,1909,1247,1250,2162,2561,3651,3872,5064,9364,9796,6808,4844,2567,1918
2021-06-21,117,209,392896,467264,372726,388928,420894,457430,425415,441864,539149,566040,500567,424963,309526,195701,195709,0,2,1295,1533,995,823,696,578,506,418,312,204,130,64,57,28,40,11,8,2756,44410,41787,44058,54013,61319,74143,83936,146767,188619,210817,221770,177048,120390,137492,1,0,98,1413,1101,1698,2739,2863,4965,5633,8447,11161,12081,9707,8244,5271,5048,0,0,4,30,26,24,41,45,37,45,103,105,117,93,73,49,90,0,0,0,1,3,0,3,2,6,2,5,4,4,1,3,0,2,0,0,0,0,2,1,0,1,1,0,1,3,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,128,217,395656,511704,414541,433011,474948,518795,499596,525845,686020,754767,711508,646833,486650,316142,333291,1,2,1393,2947,2099,2521,3438,3443,5477,6053,8764,11370,12216,9773,8304,5299,5090
2021-06-22,117,211,394379,468790,373761,389758,421676,458023,425935,442274,539497,566268,500715,425059,309585,195738,195745,0,2,1483,1526,1035,830,782,593,520,410,348,228,148,96,59,37,36,11,8,2866,46115,43681,46255,56586,64269,79222,89415,155088,201936,224013,234549,187755,128066,143379,0,0,110,1705,1894,2197,2573,2950,5079,5479,8321,13317,13196,12779,10707,7676,5887,0,0,4,31,26,26,44,46,38,48,110,110,123,95,77,51,92,0,0,0,1,0,2,3,1,1,3,7,5,6,2,4,2,2,0,0,0,0,2,2,0,1,1,0,1,3,8,7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,128,219,397249,514936,417470,436041,478306,522339,505196,531737,694696,768317,724859,659710,497420,323857,339216,0,2,1593,3232,2929,3030,3358,3544,5600,5892,8676,13550,13351,12877,10770,7715,5925
2021-06-23,117,211,395863,470468,374867,390721,422480,458744,426546,442756,539912,566528,500900,425157,309666,195769,195801,0,0,1484,1678,1106,963,804,721,611,482,415,260,185,98,81,31,56,11,8,3012,49215,46269,48986,59806,68152,85302,96369,164211,217632,240513,250269,202123,136389,149253,0,0,146,3100,2588,2731,3220,3883,6080,6954,9123,15696,16500,15720,14368,8323,5874,0,0,4,34,27,29,49,48,39,51,120,119,129,104,87,55,102,0,0,0,3,1,3,5,2,1,3,10,9,6,9,10,4,10,0,0,0,0,2,2,0,1,1,0,1,4,8,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,128,219,398879,519717,421165,439738,482335,526945,511888,539176,704244,784283,741550,675537,511880,332215,345156,0,0,1630,4781,3695,3697,4029,4606,6692,7439,9548,15966,16691,15827,14460,8358,5940
2021-06-24,117,212,396800,471559,375478,391274,422905,459127,426860,443036,540140,566657,500985,425194,309692,195790,195814,0,1,937,1091,611,553,425,383,314,280,228,129,85,37,26,21,13,11,8,3228,51196,47691,50446,61799,70455,89686,100800,169475,224739,249816,263722,208721,140052,151772,0,0,216,1981,1422,1460,1993,2303,4384,4431,5264,7107,9303,13453,6598,3663,2519,0,0,4,35,27,31,49,49,39,55,128,119,131,106,91,57,103,0,0,0,1,0,2,0,1,0,4,8,0,2,2,4,2,1,0,0,0,0,2,2,0,1,1,0,1,4,9,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,128,220,400032,522790,423198,441753,484753,529632,516586,543891,709744,791519,750941,689030,518508,335901,347689,0,1,1153,3073,2033,2015,2418,2687,4698,4715,5500,7236,9391,13493,6628,3686,2533
2021-06-25,117,216,398176,473081,376523,392177,423694,459825,427406,443540,540608,566905,501136,425300,309754,195825,195835,0,4,1376,1522,1045,903,789,698,546,504,468,248,151,106,62,35,21,11,8,3729,54787,50638,53601,65757,74814,96257,107990,178847,241365,272311,278499,217763,144635,154715,0,0,501,3591,2947,3155,3958,4359,6571,7190,9372,16626,22495,14777,9042,4583,2943,0,0,5,35,27,32,50,49,41,61,135,126,135,110,95,61,106,0,0,1,0,0,1,1,0,2,6,7,7,4,4,4,4,3,0,0,0,0,2,2,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,128,224,401910,527903,427190,445812,489501,534689,523705,551591,719591,808400,773592,703917,527616,340523,350656,0,4,1878,5113,3992,4059,4748,5057,7119,7700,9847,16881,22651,14887,9108,4622,2967
2021-06-26,117,216,399759,474667,377612,393126,424504,460545,428014,444034,541039,567167,501252,425360,309807,195846,195854,0,0,1583,1586,1089,949,810,720,608,494,431,262,116,60,53,21,19,12,11,4058,57589,53063,56666,69024,78756,101919,114016,186710,256215,291495,288667,223452,148182,156976,1,3,329,2802,2425,3065,3267,3942,5662,6026,7863,14850,19184,10168,5689,3547,2261,0,0,5,35,28,34,52,52,44,63,137,137,142,115,102,61,106,0,0,0,0,1,2,2,3,3,2,2,11,7,5,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,129,227,403822,532291,430705,449829,493580,539354,529978,558113,727887,823523,792899,714150,533365,344091,352936,1,3,1912,4388,3515,4017,4079,4665,6273,6522,8296,15123,19307,10233,5749,3568,2280
2021-06-27,117,216,400849,475681,378310,393778,425102,460997,428453,444422,541311,567332,501350,425430,309838,195856,195868,0,0,1090,1014,698,652,598,452,439,388,272,165,98,70,31,10,14,12,11,4427,60080,55216,59633,72194,82408,106713,119477,193752,269515,303114,296630,227694,150599,158325,0,0,369,2491,2153,2967,3170,3652,4794,5461,7042,13300,11619,7963,4242,2417,1349,0,0,5,36,29,34,53,53,45,65,140,137,145,117,103,61,106,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,227,405281,535797,433557,453448,497349,543459,535212,563964,735204,836988,804619,722185,537639,346518,354299,0,0,1459,3506,2852,3619,3769,4105,5234,5851,7317,13465,11720,8035,4274,2427,1363
2021-06-28,117,217,402043,476990,379239,394634,425838,461655,429007,444858,541696,567585,501487,425515,309894,195898,195896,0,1,1194,1309,929,856,736,658,554,436,385,253,137,85,56,42,28,12,12,4812,64136,58619,63841,76832,87769,114493,128852,204623,287693,317273,306191,233177,153692,160153,0,1,385,4056,3403,4208,4638,5361,7780,9375,10871,18178,14159,9561,5483,3093,1828,0,0,5,38,34,36,55,56,48,68,151,142,153,124,110,61,106,0,0,0,2,5,2,2,3,3,3,11,5,8,7,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,229,406860,541164,437894,458514,502725,549481,543549,573778,746471,855424,818923,731838,543185,349653,356155,0,2,1579,5367,4337,5066,5376,6022,8337,9814,11267,18436,14304,9653,5546,3135,1856
