date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-14,13357,18681,51718,33677,26821,268607,20065,13364,19235,8559,11859,27759,46357,37830,40320,96639,4905,10045,2122,751920,22036,773956,0,1593,2127,1416,312,10348,1517,0,26,0,268,916,2233,2197,1022,4611,0,0,18,28604,314,28918,4,25,217,94,142,2176,13,3,63,11,6,13,58,30,150,65,203,494,1026,4793,10774,15567,0,0,0,2,0,5,1,0,0,0,1,1,1,1,0,0,0,0,3,15,83,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18706,51935,33771,26963,270784,20078,13367,19298,8570,11865,27772,46415,37860,40470,96704,5108,10539,3153,756719,32826,789545,0,1593,2127,1418,312,10353,1518,0,26,0,269,917,2234,2198,1022,4611,0,0,21,28619,397,29016
2021-03-15,13891,18681,54473,35859,28985,279281,20175,13778,19317,8584,12083,28594,47830,39874,41440,102561,4914,10045,2173,782538,22723,805261,534,0,2755,2182,2164,10674,110,414,82,25,224,835,1473,2044,1120,5922,9,0,51,30618,687,31305,4,25,217,95,144,2183,13,3,63,17,8,13,58,30,152,67,235,494,1038,4859,11018,15877,0,0,0,1,2,7,0,0,0,6,2,0,0,0,2,2,32,0,12,66,244,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18706,54690,35954,29129,281465,20188,13781,19380,8601,12091,28607,47888,39904,41592,102628,5149,10539,3217,787404,33757,821161,534,0,2755,2183,2166,10681,110,414,82,31,226,835,1473,2044,1122,5924,41,0,64,30685,931,31616
2021-03-16,14467,19605,57182,37557,30262,289924,20722,14179,19406,8603,12249,29243,48543,42292,42938,108560,4926,10045,2202,812905,23377,836282,576,924,2709,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5999,12,0,29,30367,654,31021,4,25,226,95,151,2186,17,3,63,17,9,13,58,30,152,70,243,494,1054,4910,11318,16228,0,0,9,0,7,3,4,0,0,0,1,0,0,0,0,3,8,0,16,51,300,351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19630,57408,37652,30413,292111,20739,14182,19469,8620,12258,29256,48601,42322,43090,108630,5169,10539,3262,817822,34712,852534,576,924,2718,1698,1284,10646,551,401,89,19,167,649,713,2418,1498,6002,20,0,45,30418,955,31373
2021-03-17,14889,19912,60588,38530,32239,298087,21977,14859,19769,8653,13276,30066,48577,43764,45068,113279,4937,10053,2284,840807,23990,864797,422,307,3406,973,1977,8163,1255,680,363,50,1027,823,34,1472,2130,4719,11,8,82,27902,613,28515,4,25,227,95,154,2192,21,3,63,17,9,13,58,32,154,75,252,495,1072,4961,11536,16497,0,0,1,0,3,6,4,0,0,0,0,0,0,2,2,5,9,1,18,51,218,269,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19937,60816,38625,32393,300280,21998,14862,19832,8670,13285,30079,48635,43796,45222,113354,5189,10548,3362,845776,35543,881319,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2132,4724,20,9,100,27954,831,28785
2021-03-18,15922,21570,64702,42543,34600,305790,24087,14859,21378,8680,14807,31564,49429,45576,47496,121001,4949,10058,2314,881325,24640,905965,1033,1658,4114,4013,2361,7703,2110,0,1609,27,1531,1498,852,1812,2428,7722,12,5,30,40518,650,41168,4,26,244,96,159,2212,23,3,63,20,62,72,58,34,154,80,252,502,1087,5151,11767,16918,0,1,17,1,5,20,2,0,0,3,53,59,0,2,0,5,0,7,15,190,231,421,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21596,64948,42639,34759,308003,24110,14862,21441,8700,14869,31636,49487,45610,47650,121081,5201,10560,3407,886485,36424,922909,1033,1659,4132,4014,2366,7723,2112,0,1609,30,1584,1557,852,1814,2428,7727,12,12,45,40709,881,41590
2021-03-19,16734,24275,68899,46603,37269,313169,26235,14859,23440,8724,15398,34479,50669,46910,50151,128688,4978,10068,2344,923892,25184,949076,812,2705,4197,4060,2669,7379,2148,0,2062,44,591,2915,1240,1334,2655,7687,29,10,30,42567,544,43111,4,26,245,98,159,2217,23,3,63,25,62,72,59,34,154,90,260,503,1098,5195,11957,17152,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,11,44,190,234,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24301,69146,46701,37428,315387,26258,14862,23503,8749,15460,34551,50728,46944,50305,128778,5238,10571,3448,929096,37159,966255,812,2705,4198,4062,2669,7384,2148,0,2062,49,591,2915,1241,1334,2655,7697,37,11,41,42611,735,43346
2021-03-20,17014,25904,72085,48651,39123,318183,27582,15339,24499,8724,15953,37563,51412,47885,52651,132914,4978,10068,2356,952884,25547,978431,280,1629,3186,2048,1854,5014,1347,480,1059,0,555,3084,743,975,2500,4226,0,0,12,28992,363,29355,4,26,245,99,161,2218,33,3,64,25,62,72,59,34,155,94,260,503,1102,5219,12076,17295,0,0,0,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,24,119,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25930,72332,48750,39284,320402,27615,15342,24563,8749,16015,37635,51471,47919,52806,133008,5238,10571,3464,958112,37641,995753,280,1629,3186,2049,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,16,29016,482,29498
2021-03-21,17203,27444,75504,49895,40723,322786,28126,15734,25158,8724,15953,38912,52130,48307,54411,135912,4978,10068,2373,974341,25897,1000238,189,1540,3419,1244,1600,4603,544,395,659,0,0,1349,718,422,1760,2998,0,0,17,21457,350,21807,4,26,245,99,162,2225,33,3,65,25,62,72,59,34,156,95,260,503,1105,5233,12171,17404,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,95,109,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27470,75751,49994,40885,325012,28159,15737,25223,8749,16015,38984,52189,48341,54567,136007,5238,10571,3484,979583,38086,1017669,189,1540,3419,1244,1601,4610,544,395,660,0,0,1349,718,422,1761,2999,0,0,20,21471,445,21916
2021-03-22,17450,27755,77333,52536,41066,335617,28361,16483,25466,8724,15963,40523,53267,49922,55120,138235,4978,10085,2409,1001293,26499,1027792,247,311,1829,2641,343,12831,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26952,602,27554,4,26,245,99,163,2244,33,3,65,25,62,72,59,34,157,97,260,517,1113,5278,12373,17651,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,8,45,202,247,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,27781,77580,52635,41229,337862,28394,16486,25531,8749,16025,40595,53326,49956,55277,138332,5238,10602,3528,1006580,38891,1045471,247,311,1829,2641,344,12850,235,749,308,0,10,1611,1137,1615,710,2325,0,31,44,26997,805,27802
2021-03-23,17553,28034,79157,53871,42020,351817,29202,16938,25519,8751,15973,42220,54493,53491,58110,140010,4985,10105,2445,1034694,27173,1061867,103,279,1824,1335,954,16200,841,455,53,27,10,1697,1226,3569,2990,1775,7,20,36,33401,674,34075,4,26,245,99,163,2261,33,3,65,29,62,72,60,34,161,100,263,517,1120,5317,12573,17890,0,0,0,0,0,17,0,0,0,4,0,0,1,0,4,3,3,0,7,39,200,239,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11,14,25,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28060,79405,53970,42183,354080,29235,16941,25584,8780,16035,42292,54553,53525,58271,140110,5248,10622,3571,1040022,39765,1079787,103,279,1825,1335,954,16218,841,455,53,31,10,1697,1227,3569,2994,1778,10,20,43,33442,874,34316
2021-03-24,17574,28130,83243,55527,45079,368704,30856,17414,25539,8791,16079,45137,55245,56991,60891,143252,4991,10148,2474,1076065,27840,1103905,21,96,4086,1656,3059,16887,1654,476,20,40,106,2917,752,3500,2781,3242,6,43,29,41371,667,42038,4,26,249,99,163,2275,33,3,65,29,62,79,60,36,162,105,267,524,1132,5373,12817,18190,0,0,4,0,0,14,0,0,0,0,0,7,0,2,1,5,4,7,12,56,244,300,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,14,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28156,83496,55626,45242,370981,30889,17417,25604,8820,16141,45216,55305,57027,61053,143357,5258,10672,3612,1081450,40676,1122126,21,96,4091,1656,3059,16901,1654,476,20,40,106,2924,752,3502,2782,3247,10,50,41,41428,911,42339
2021-03-25,18772,29398,87388,59615,48106,384890,34384,18666,26853,8860,16621,47887,57876,60534,64092,150511,4997,10158,2498,1132106,28524,1160630,1198,1268,4145,4088,3027,16186,3528,1252,1314,69,542,2750,2631,3543,3201,7259,6,10,24,56041,684,56725,4,27,250,101,163,2295,34,3,65,32,62,80,62,36,165,110,272,524,1147,5432,13071,18503,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,15,59,254,313,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29425,87642,59716,48269,387187,34418,18669,26918,8892,16683,47967,57938,60570,64257,150621,5269,10682,3651,1137550,41616,1179166,1198,1269,4146,4090,3027,16206,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,39,56100,940,57040
2021-03-26,20499,30960,91154,63518,50872,399765,37958,19762,27939,8889,18132,50028,60560,61990,67173,159948,5027,10163,2524,1186861,29138,1215999,1727,1562,3766,3903,2766,14875,3574,1096,1086,29,1511,2141,2684,1456,3081,9437,30,5,26,54755,614,55369,4,29,251,101,163,2305,35,3,65,32,105,83,62,36,167,115,303,541,1161,5561,13340,18901,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,14,129,269,398,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503,30989,91409,63619,51035,402072,37993,19765,28004,8921,18237,50111,60622,62026,67340,160063,5330,10704,3691,1192434,42500,1234934,1727,1564,3767,3903,2766,14885,3575,1096,1086,29,1554,2144,2684,1456,3083,9442,61,22,40,54884,884,55768
2021-03-27,22060,33304,95119,65852,52167,411152,41314,20236,27939,8889,20144,52890,62929,64143,70655,166609,5027,10164,2538,1233131,29582,1262713,1561,2344,3965,2334,1295,11387,3356,474,0,0,2012,2862,2369,2153,3482,6661,0,1,14,46270,444,46714,4,29,253,101,163,2312,36,3,65,32,105,83,63,36,171,117,303,590,1170,5636,13519,19155,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,9,75,179,254,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22064,33333,95376,65953,52330,413466,41350,20239,28004,8921,20249,52973,62992,64179,70826,166726,5330,10754,3714,1238779,43123,1281902,1561,2344,3967,2334,1295,11394,3357,474,0,0,2012,2862,2370,2153,3486,6663,0,50,23,46345,623,46968
2021-03-28,23055,35608,99253,67720,52932,421447,43989,20236,28104,8889,21881,54689,65339,65546,73324,172599,5027,10164,2546,1272348,29860,1302208,995,2304,4134,1868,765,10295,2675,0,165,0,1737,1799,2410,1403,2669,5990,0,0,8,39217,278,39495,4,29,253,103,163,2313,37,3,65,32,105,85,63,36,171,120,303,590,1183,5658,13708,19366,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,3,0,0,13,22,189,211,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,18,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23059,35637,99510,67824,53095,423762,44026,20239,28169,8921,21986,54774,65402,65582,73495,172719,5330,10754,3735,1278019,43591,1321610,995,2304,4134,1871,765,10296,2676,0,165,0,1737,1801,2410,1403,2669,5993,0,0,21,39240,468,39708
2021-03-29,23602,35844,104071,69377,56342,434255,45565,20940,28114,8889,22956,56045,67896,66917,76985,180883,5027,10164,2560,1316432,30396,1346828,547,236,4818,1657,3410,12808,1576,704,10,0,1075,1356,2557,1371,3661,8284,0,0,14,44084,536,44620,4,30,259,103,165,2324,37,3,65,32,105,85,66,37,172,122,303,590,1207,5709,14107,19816,0,1,6,0,2,11,0,0,0,0,0,0,3,1,1,2,0,0,24,51,399,450,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,13,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23606,35874,104334,69481,56507,436581,45602,20943,28179,8921,23061,56130,67962,66954,77157,181005,5330,10754,3773,1322154,44526,1366680,547,237,4824,1657,3412,12819,1576,704,10,0,1075,1356,2560,1372,3662,8286,0,0,38,44135,935,45070
2021-03-30,23934,36183,108298,71499,59753,447738,46635,21686,28135,8889,24064,56586,70275,70207,80451,187521,5047,10164,2591,1359656,31032,1390688,332,339,4227,2122,3411,13483,1070,746,21,0,1108,541,2379,3290,3466,6638,20,0,31,43224,636,43860,4,30,262,104,166,2346,38,3,65,32,105,85,67,37,172,128,415,591,1225,5875,14545,20420,0,0,3,1,1,22,1,0,0,0,0,0,1,0,0,6,112,1,18,166,438,604,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,18,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23938,36213,108565,71604,59919,450086,46673,21689,28200,8921,24169,56671,70342,70244,80623,187649,5462,10755,3822,1365545,45600,1411145,332,339,4231,2123,3412,13505,1071,746,21,0,1108,541,2380,3290,3466,6644,132,1,49,43391,1074,44465
2021-03-31,25670,36287,112993,74598,63631,460812,47987,22138,28166,8899,25148,58020,72828,73078,83860,189696,5064,10174,2622,1401671,31742,1433413,1736,104,4695,3099,3878,13074,1352,452,31,10,1084,1434,2553,2871,3409,2175,17,10,31,42015,710,42725,4,30,268,104,169,2368,38,3,65,32,107,85,72,38,173,148,496,611,1245,6056,14921,20977,0,0,6,0,3,22,0,0,0,0,2,0,5,1,1,20,81,20,20,181,376,557,0,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,14,20,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,36317,113266,74703,63800,463182,48025,22141,28231,8931,25255,58105,72900,73116,84033,189844,5560,10785,3873,1407741,46688,1454429,1736,104,4701,3099,3881,13096,1352,452,31,10,1086,1434,2558,2872,3410,2195,98,30,51,42196,1088,43284
2021-04-01,25670,37710,116848,77830,66450,472226,51365,22797,29506,8918,26886,60381,75288,76972,87177,197147,5075,10201,2652,1451099,32498,1483597,0,1423,3855,3232,2819,11414,3378,659,1340,19,1738,2361,2460,3894,3317,7451,11,27,30,49428,756,50184,4,30,287,104,170,2375,42,4,66,34,109,86,72,38,173,151,554,623,1258,6180,15285,21465,0,0,19,0,1,7,4,1,1,2,2,1,0,0,0,3,58,12,13,124,364,488,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,15,23,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25674,37740,117141,77935,66620,474603,51407,22801,29572,8952,26995,60467,75360,77010,87350,197298,5629,10824,3916,1457294,47811,1505105,0,1423,3875,3232,2820,11421,3382,660,1341,21,1740,2362,2460,3894,3317,7454,69,39,43,49553,1123,50676
