date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-24,31,95,3310,67817,67599,70294,81297,91153,130869,145949,287417,393699,433062,402265,295807,189357,189951,2,0,115,2003,1793,1945,2440,3117,11098,11169,6408,12130,6013,1695,1485,593,200,5,1,310,5177,5062,5351,5389,5731,5882,6588,7616,7285,6693,5592,4145,3012,4536,0,0,21,274,263,288,293,300,283,329,354,228,116,107,103,137,348,0,0,0,0,0,1,3,2,2,1,7,8,13,5,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,96,3620,72994,72661,75646,86689,96886,136753,152538,295041,400992,439771,407864,299955,192372,194489,2,0,136,2277,2056,2233,2733,3417,11382,11498,6762,12358,6129,1802,1588,730,548
2021-04-25,31,95,3419,69201,68850,71766,82965,93308,138804,154357,291989,400309,436539,403209,296326,189481,190059,0,0,109,1384,1251,1472,1668,2155,7935,8408,4572,6610,3477,944,519,124,108,5,1,319,5320,5187,5482,5556,5898,6029,6753,7826,7433,6801,5673,4243,3157,4890,0,0,9,143,125,131,167,167,147,165,210,148,108,81,98,145,354,0,0,0,0,0,1,3,3,2,2,7,8,14,5,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,36,96,3738,74521,74037,77249,88524,99209,144835,161112,299823,407750,443357,408889,300572,192641,194951,0,0,118,1527,1376,1603,1835,2323,8082,8574,4782,6758,3586,1025,617,269,462
2021-04-26,33,95,3497,71207,71044,74100,85706,96679,146445,162039,296959,406354,439703,403992,296752,189658,190259,2,0,78,2006,2194,2334,2741,3371,7641,7682,4970,6045,3164,783,426,177,200,5,1,331,5606,5521,5801,5906,6264,6377,7194,8268,7800,7044,5953,4539,3568,6029,0,0,12,286,334,319,350,366,348,441,442,367,243,280,296,411,1139,0,0,0,1,1,1,3,3,2,2,7,8,15,5,3,3,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,38,96,3828,76814,76566,79902,91615,102946,152824,169235,305235,414162,446765,409952,301294,193229,196291,2,0,90,2293,2529,2653,3091,3737,7989,8123,5412,6412,3408,1063,722,588,1340
2021-04-27,35,96,3600,73413,73147,76655,88731,100408,154959,170783,302388,411743,442389,404696,297296,189902,190437,2,1,103,2206,2103,2555,3025,3729,8514,8744,5429,5389,2686,704,544,244,178,5,1,346,6003,6009,6286,6448,6804,6888,7778,8880,8286,7344,6304,4955,4064,7429,0,0,15,397,488,485,542,540,511,584,612,486,300,351,416,496,1400,0,0,0,1,2,1,4,3,2,2,9,8,15,5,4,3,4,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,1,40,97,3946,79417,79158,82942,95183,107215,161849,178563,311278,420037,449751,411007,302255,193969,197870,2,1,118,2603,2592,3040,3568,4269,9025,9328,6043,5875,2986,1055,961,740,1579
2021-04-28,37,96,3760,75791,75565,79615,92077,104585,163256,179079,309118,427367,447547,405973,298071,190181,190659,2,0,160,2378,2418,2960,3346,4177,8297,8296,6730,15624,5158,1277,775,279,222,6,1,382,6662,6814,7058,7297,7707,7750,8656,9900,8946,7735,6750,5390,4592,8630,1,0,36,659,805,772,849,903,862,878,1020,660,391,446,435,528,1201,0,0,0,1,2,1,5,3,2,2,10,8,15,5,4,3,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,43,97,4142,82454,82381,86674,99379,112295,171008,187737,319029,436321,455300,412730,303465,194776,199293,3,0,196,3037,3223,3732,4196,5080,9159,9174,7751,16284,5549,1723,1210,807,1423
2021-04-29,37,96,3984,78569,78084,82549,95465,108825,170231,186340,315043,437491,453919,407643,299118,190476,190905,0,0,224,2778,2519,2934,3388,4240,6975,7261,5925,10124,6372,1670,1047,295,246,6,1,407,7229,7610,7812,8162,8515,8568,9427,10727,9529,8113,7134,5842,5180,10129,0,0,25,567,796,754,865,808,818,771,827,583,378,384,452,588,1499,0,0,0,1,2,1,5,4,2,2,11,8,15,5,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,43,97,4391,85799,85696,90362,103632,117344,178801,195769,325782,447028,462050,414784,304964,195659,201038,0,0,249,3345,3315,3688,4253,5049,7793,8032,6753,10707,6750,2054,1499,883,1745
2021-04-30,37,97,4167,81225,80718,85541,98964,112903,176577,193289,321038,448168,458627,409109,300048,190751,191093,0,1,183,2656,2634,2992,3499,4078,6346,6949,5995,10677,4708,1466,930,275,188,6,1,456,8017,8569,8701,9290,9627,9616,10412,11743,10313,8595,7576,6335,5865,11604,0,0,49,788,959,889,1128,1112,1048,985,1016,784,482,442,493,685,1475,0,0,0,2,3,1,5,4,2,3,11,8,17,6,4,3,4,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,0,43,98,4623,89244,89290,94243,108259,122534,186195,203704,332793,458489,467242,416693,306387,196619,202701,0,1,232,3445,3594,3881,4627,5190,7394,7935,7011,11461,5192,1909,1423,960,1663
2021-05-01,37,97,4352,83713,82886,88007,101819,116382,180732,199896,327071,457458,460828,409817,300514,190879,191211,0,0,185,2488,2168,2466,2855,3479,4155,6607,6033,9290,2201,708,466,128,118,6,1,486,8633,9206,9309,10012,10356,10299,11087,12446,10768,8835,7843,6622,6383,12581,0,0,30,616,637,608,722,729,683,675,703,455,240,267,287,518,977,0,0,0,2,3,1,7,4,2,3,11,8,17,6,5,4,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,43,98,4838,92348,92095,97317,111838,126742,191033,210986,339529,468234,469683,417668,307141,197266,203797,0,0,215,3104,2805,3074,3579,4208,4838,7282,6736,9745,2441,975,754,647,1096
2021-05-02,38,97,4561,85611,84491,89845,103975,119022,183960,207804,333520,462182,462064,410098,300672,190957,191285,1,0,209,1898,1605,1838,2156,2640,3228,7908,6449,4724,1236,281,158,78,74,6,1,512,8978,9529,9719,10466,10849,10729,11471,12895,11034,9029,7994,6779,6567,13150,0,0,26,345,323,410,454,493,430,384,449,266,194,151,157,184,569,0,0,0,2,3,1,7,4,2,3,12,8,18,6,5,4,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,44,98,5073,94591,94023,99565,114448,129875,194691,219278,346428,473224,471114,418100,307456,197528,204440,1,0,235,2243,1928,2248,2610,3133,3658,8292,6899,4990,1431,432,315,262,643
2021-05-03,38,97,4738,87665,86310,91887,106401,121965,190584,216107,340231,467398,463172,410488,300898,191077,191406,0,0,177,2054,1819,2042,2426,2943,6624,8303,6711,5216,1108,390,226,120,121,6,1,539,9760,10509,10635,11601,11972,11764,12477,14034,11815,9542,8636,7620,7268,15101,0,0,27,782,980,916,1135,1123,1035,1006,1139,781,513,642,841,701,1951,0,0,0,2,3,1,7,4,2,4,12,8,18,8,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,44,98,5277,97427,96822,102523,118009,133941,202350,228588,354278,479221,472735,419134,308523,198350,206513,0,0,204,2836,2799,2958,3561,4066,7659,9310,7850,5997,1621,1034,1067,822,2073
2021-05-04,43,98,4987,90589,88803,94761,109622,125956,199057,225370,348114,472118,464568,410993,301203,191236,191602,5,1,249,2924,2493,2874,3221,3991,8473,9263,7883,4720,1396,505,305,159,196,7,1,569,10296,11153,11322,12387,12759,12568,13266,14969,12491,10009,9288,8183,7857,16755,1,0,30,536,644,687,786,787,804,789,935,676,467,652,563,589,1654,0,0,0,3,4,1,7,5,2,4,12,9,19,9,5,5,7,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,50,99,5556,100888,99960,106084,122016,138720,211627,238640,363096,484618,474599,420292,309391,199098,208364,6,1,279,3461,3138,3561,4007,4779,9277,10052,8818,5397,1864,1158,868,748,1851
2021-05-05,44,98,5329,94194,91981,98567,114018,134752,209041,237689,359402,480778,467091,411720,301624,191454,191805,1,0,342,3605,3178,3806,4396,8796,9984,12319,11288,8660,2523,727,421,218,203,7,1,605,11048,12017,12171,13391,13775,13524,14301,16028,13254,10505,9764,8730,8547,18612,0,0,36,752,864,849,1004,1016,956,1035,1059,763,496,476,547,690,1857,1,0,0,3,5,1,7,5,2,4,12,9,20,9,6,5,9,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,52,99,5934,105245,104003,110739,127416,148532,222567,251994,375443,494041,477619,421495,310360,200006,210426,2,0,378,4357,4043,4655,5400,9812,10940,13354,12347,9423,3020,1203,969,908,2062
2021-05-06,46,98,5783,98515,95802,103008,119222,151761,223687,252702,372966,492223,470391,412542,302068,191701,192058,2,0,454,4321,3821,4441,5204,17009,14646,15013,13564,11445,3300,822,444,247,253,7,1,640,12009,13093,13233,14516,14989,14603,15458,17241,14178,11034,10210,9144,9135,19892,0,0,35,961,1076,1062,1125,1214,1079,1157,1213,924,529,446,414,588,1280,1,0,0,3,5,1,7,5,3,5,12,9,22,10,6,6,10,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,1,54,99,6423,110527,108900,116242,133745,166755,238293,268165,390220,506410,481450,422764,311218,200842,211960,2,0,489,5282,4897,5503,6329,18223,15726,16171,14777,12369,3831,1269,858,836,1534
2021-05-07,48,98,6262,102385,99385,107229,127210,164080,233680,266188,385575,500553,473083,413218,302412,191871,192207,2,0,479,3870,3583,4221,7988,12319,9993,13486,12609,8330,2692,676,344,170,149,9,1,677,12880,14170,14370,15820,16297,15725,16550,18404,14953,11458,10558,9572,9685,21143,2,0,37,871,1077,1137,1304,1308,1122,1092,1163,775,424,348,428,550,1251,1,0,0,3,5,1,7,6,3,6,12,9,22,10,6,6,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58,99,6939,115268,113560,121600,143037,180383,249408,282744,403992,515515,484566,423788,311990,201562,213360,4,0,516,4741,4660,5358,9292,13628,11115,14579,13772,9105,3116,1024,772,720,1400
2021-05-08,48,100,6751,105849,102377,110439,134834,174930,241820,279797,398314,505673,474793,413622,302623,191968,192281,0,2,489,3464,2992,3210,7624,10850,8140,13609,12739,5120,1710,404,211,97,74,9,1,715,13567,14817,15046,16592,17042,16339,17183,19144,15445,11734,10703,9717,9833,21418,0,0,38,687,647,676,772,745,614,633,740,492,276,145,145,148,275,1,0,0,3,6,1,7,6,3,6,12,11,22,10,6,6,10,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,58,101,7466,119419,117200,125486,151433,191978,258162,296986,417471,521129,486552,424337,312346,201807,213709,0,2,527,4151,3640,3886,8396,11595,8754,14242,13479,5614,1986,549,356,245,349
2021-05-09,48,100,7203,108488,104437,112961,142628,185329,249870,290903,408453,509219,476094,413941,302786,192040,192333,0,0,452,2639,2060,2522,7794,10399,8050,11106,10139,3546,1301,319,163,72,52,9,1,738,13915,15163,15400,16983,17413,16637,17495,19496,15690,11913,10825,9789,9871,21436,0,0,23,348,346,354,391,371,298,312,352,245,179,122,72,38,18,1,0,0,3,6,1,7,6,3,6,12,12,22,10,6,6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,58,101,7941,122406,119606,128362,159618,202748,266510,308404,427962,524921,488032,424778,312581,201917,213779,0,0,475,2987,2406,2876,8185,10770,8348,11418,10491,3792,1480,441,235,110,70
2021-05-10,51,100,7467,110767,106259,118640,151530,194859,256590,299281,416025,511437,476662,414206,302940,192124,192430,3,0,264,2279,1822,5679,8902,9530,6720,8378,7572,2218,568,265,154,84,97,9,1,779,14532,15790,16001,17643,18155,17311,18302,20367,16395,12416,11301,10375,10597,22609,0,0,41,617,627,601,660,742,674,807,871,705,503,476,586,726,1173,1,0,0,3,6,1,7,6,3,7,12,14,23,10,7,6,10,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,61,101,8246,125302,122055,134642,169180,213020,273904,317590,436405,527846,489104,425519,313322,202727,215049,3,0,305,2896,2449,6280,9562,10272,7394,9186,8443,2925,1072,741,741,810,1270
2021-05-11,52,100,7830,113628,108676,126671,161571,206408,265894,309304,424685,513827,477639,414626,303221,192281,192576,1,0,363,2861,2417,8031,10041,11549,9304,10023,8660,2390,977,420,281,157,146,9,1,807,15085,16370,16585,18237,18825,17917,18981,21128,17118,12985,11840,11146,11307,24072,0,0,28,553,580,584,594,670,606,679,761,723,569,539,771,710,1463,1,0,1,3,6,1,7,6,3,7,12,14,23,11,7,6,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,62,101,8638,128716,125052,143257,179815,225239,283814,328292,445826,530959,490650,426479,314374,203594,216658,1,0,392,3414,2997,8615,10635,12219,9910,10702,9421,3113,1546,960,1052,867,1609
2021-05-12,56,100,8193,117329,115243,136577,174657,220039,275161,319286,433962,519021,479632,415239,303566,192481,192748,4,0,363,3701,6567,9906,13086,13631,9267,9982,9277,5194,1993,613,345,200,172,9,1,842,15959,17375,17484,19325,19954,19003,20059,22432,18216,13829,12805,12356,12150,25572,0,0,35,874,1005,899,1088,1129,1086,1078,1304,1098,844,965,1210,843,1500,1,0,1,3,6,1,9,6,4,7,12,15,23,12,7,7,10,0,0,0,0,0,0,2,0,1,0,0,1,0,1,0,1,0,66,101,9036,133291,132624,154062,193991,239999,294168,339352,456407,537252,493487,428058,315929,204638,218330,4,0,398,4575,7572,10805,14176,14760,10354,11060,10581,6293,2837,1579,1555,1044,1672
2021-05-13,58,103,8689,121524,123963,149807,189277,237397,288146,330116,443714,524056,481358,415859,303957,192650,192901,2,3,496,4195,8720,13230,14620,17358,12985,10830,9752,5035,1726,620,391,169,153,10,1,880,16848,18380,18603,20557,21225,20194,21341,23900,19449,14664,13598,13074,13035,27620,1,0,38,889,1005,1119,1232,1271,1191,1282,1468,1233,835,793,718,885,2048,1,0,1,4,6,1,9,6,4,7,12,15,23,12,7,8,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,69,104,9570,138376,142349,168411,209843,258628,308344,351464,467627,543520,496048,429471,317038,205693,220532,3,3,534,5085,9725,14349,15852,18629,14176,12112,11220,6268,2561,1413,1109,1055,2202
2021-05-14,61,104,9279,130005,132351,159417,200423,250957,299037,340660,452831,528958,483409,416322,304204,192777,193047,3,1,590,8481,8388,9610,11146,13560,10891,10544,9117,4902,2051,463,247,127,146,10,1,910,17662,19306,19534,21561,22269,21189,22366,25052,20454,15328,14292,13829,14004,29744,0,0,30,814,926,931,1004,1044,995,1025,1152,1005,664,694,755,969,2124,1,0,1,5,6,2,9,7,4,8,12,15,23,12,7,9,16,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,5,72,105,10190,147672,151663,178953,221993,273233,320230,363034,477896,549427,498763,430628,318040,206790,222807,3,1,620,9296,9314,10542,12150,14605,11886,11570,10269,5907,2715,1157,1002,1097,2275
2021-05-15,61,108,10008,138385,140264,167273,211916,265875,310187,350682,461375,532855,484940,416728,304439,192880,193128,0,4,729,8380,7913,7856,11493,14918,11150,10022,8544,3897,1531,406,235,103,81,10,1,946,18291,19891,20072,22148,22935,21763,22983,25735,20967,15629,14525,14011,14144,29978,0,0,36,629,585,538,587,666,574,617,683,513,301,233,182,140,234,1,0,1,5,6,2,9,7,4,8,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,109,10955,156681,160161,187347,234073,288817,331954,373673,487123,553837,500595,431267,318457,207033,223122,0,4,765,9009,8498,8394,12080,15584,11724,10639,9227,4410,1832,639,417,243,315
2021-05-16,62,110,10674,144485,146370,177768,223085,278434,318995,357361,467051,534650,486011,417021,304579,192957,193184,1,2,666,6100,6106,10495,11169,12559,8808,6679,5676,1795,1071,293,140,77,56,10,1,966,18530,20095,20275,22357,23137,21967,23225,26004,21214,15822,14724,14242,14430,30577,0,0,20,239,204,203,209,202,204,242,269,247,193,199,231,286,599,1,0,1,5,6,2,9,7,5,8,12,15,23,12,7,9,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,73,111,11641,163020,166471,198045,245451,301578,340967,380594,493068,555879,501859,431759,318828,207396,223777,1,2,686,6339,6310,10698,11378,12761,9013,6921,5945,2042,1264,492,371,363,655
2021-05-17,63,111,11075,154315,153962,185180,232098,288108,324557,362364,471294,535898,486525,417260,304738,193047,193263,1,1,401,9830,7592,7412,9013,9674,5562,5003,4243,1248,514,239,159,90,79,10,1,983,19007,20602,20784,22899,23771,22549,23859,26756,21905,16367,15511,15503,16344,34283,0,0,17,477,507,509,542,634,582,634,752,691,545,787,1261,1914,3706,1,0,1,5,6,2,10,8,6,8,13,17,23,12,8,9,16,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,74,112,12059,173327,174570,205966,255007,311887,347112,386231,498064,557820,502918,432785,320249,209400,227562,1,1,418,10307,8099,7921,9556,10309,6145,5637,4996,1941,1059,1026,1421,2004,3785
2021-05-18,65,112,11543,163703,161113,195294,243813,297802,329603,366225,474680,537276,487164,417562,304948,193164,193391,2,1,468,9388,7151,10114,11715,9694,5046,3861,3386,1378,639,302,210,117,128,10,1,1007,19297,20872,21083,23177,24116,22882,24266,27293,22464,16964,16419,17003,18351,38091,0,0,24,290,270,299,278,345,333,407,537,559,597,908,1500,2007,3808,1,0,1,5,6,2,10,8,6,8,14,17,23,12,10,9,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,76,113,12551,183006,181991,216379,267000,321926,352491,390499,501988,559757,504154,433995,321961,211524,231498,2,1,492,9679,7421,10413,11993,10039,5379,4268,3924,1937,1236,1210,1712,2124,3936
2021-05-19,67,112,12235,174220,169186,206871,256776,311953,337105,372067,479671,539340,487962,417988,305176,193307,193507,2,0,692,10517,8073,11577,12963,14151,7502,5842,4991,2064,798,426,228,143,116,10,1,1030,19781,21235,21492,23591,24577,23355,24851,27992,23170,17689,17557,18841,20818,42750,0,0,23,484,363,409,414,461,473,585,699,706,725,1138,1838,2467,4659,1,0,1,5,6,2,11,8,6,8,15,17,24,12,12,10,19,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,3,78,113,13266,194007,190427,228365,280378,336538,360466,396926,507679,562527,505678,435559,324029,214135,236276,2,0,715,11001,8436,11986,13378,14612,7975,6427,5691,2770,1524,1564,2068,2611,4778
2021-05-20,72,114,13071,186791,181052,220071,273247,329884,345188,378103,485051,541604,488868,418412,305443,193462,193656,5,2,836,12571,11866,13200,16471,17931,8083,6036,5380,2264,906,424,267,155,149,10,1,1066,20446,21769,22119,24226,25209,23999,25611,28876,24046,18580,18661,20501,23073,47172,0,0,36,665,534,627,635,632,644,760,884,876,891,1104,1660,2255,4422,1,0,1,5,6,2,11,9,7,10,16,20,26,12,13,11,21,0,0,0,0,0,0,0,1,1,2,1,3,2,0,1,1,2,83,115,14138,207243,202827,242192,297484,355102,369194,403724,513944,565670,507477,437087,325957,216546,240849,5,2,872,13236,12400,13827,17106,18564,8728,6798,6265,3143,1799,1528,1928,2411,4573
2021-05-21,74,114,14708,197570,189666,231704,286901,345465,353099,384058,490130,543247,489458,418705,305606,193554,193795,2,0,1637,10779,8614,11633,13654,15581,7911,5955,5079,1643,590,293,163,92,139,10,2,1091,20943,22221,22704,24826,25833,24613,26291,29687,24838,19345,19748,22215,25292,51874,0,1,25,497,452,585,600,624,614,680,811,792,765,1087,1714,2219,4702,1,0,1,5,6,2,12,10,7,10,17,20,27,12,13,11,23,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,2,85,116,15800,218519,211893,254410,311739,371308,377719,410359,519835,568105,508833,438467,327834,218857,245692,2,1,1662,11276,9066,12218,14255,16206,8525,6635,5891,2435,1356,1380,1877,2311,4843
2021-05-22,76,121,16921,209003,198315,243460,299971,357911,360815,390147,495220,545302,490002,419013,305763,193633,193873,2,7,2213,11433,8649,11756,13070,12446,7716,6089,5090,2055,544,308,157,79,78,10,2,1106,21287,22461,22943,25064,26083,24854,26562,30092,25242,19712,20144,22634,25826,53005,0,0,15,344,240,239,238,250,241,271,405,404,367,396,419,534,1131,1,0,1,5,6,2,12,10,7,10,17,20,27,12,14,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,87,123,18028,230296,220782,266405,325047,384004,385676,416719,525330,570564,509744,439171,328411,219470,246901,2,7,2228,11777,8889,11995,13308,12696,7957,6360,5495,2459,911,704,577,613,1209
2021-05-23,76,121,19735,221501,206152,252452,311342,366115,365510,393361,497897,546662,490399,419222,305874,193703,193921,0,0,2814,12498,7837,8992,11371,8204,4695,3214,2677,1360,397,209,111,70,48,10,2,1116,21482,22613,23076,25202,26235,24996,26778,30391,25605,20091,20576,23196,26630,54490,0,0,10,195,152,133,138,152,142,216,299,363,379,432,562,804,1485,1,0,2,5,6,2,13,10,7,10,17,21,29,12,15,11,23,0,0,1,0,0,0,1,0,0,0,0,1,2,0,1,0,0,87,123,20853,242989,228771,275530,336557,392360,390513,420149,528306,572288,510522,439812,329085,220344,248434,0,0,2825,12693,7989,9125,11510,8356,4837,3430,2976,1724,778,641,674,874,1533
2021-05-24,77,122,22792,229142,212373,258802,317440,371232,368369,395325,499581,547225,490709,419392,305992,193779,193988,1,1,3057,7641,6221,6350,6098,5117,2859,1964,1684,563,310,170,118,76,67,10,2,1130,21810,22826,23283,25431,26467,25251,27052,30780,26156,20847,21793,24910,28598,58086,0,0,14,328,213,207,229,232,255,274,389,551,756,1217,1714,1968,3596,1,0,2,5,6,2,13,10,7,10,17,21,29,12,15,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,88,124,23924,250958,235205,282087,342884,397709,393627,422387,530379,573402,511588,441199,330917,222388,252099,1,1,3071,7969,6434,6557,6327,5349,3114,2238,2073,1114,1066,1387,1832,2044,3665
