date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-03-09,12180,14909,42242,27457,21716,216658,13370,12513,17978,8394,10049,23304,33611,27829,31411,75186,4789,10031,2000,605627,19602,625229,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1350,2425,0,6,81,18261,684,18945,4,25,64,91,131,1159,9,3,43,5,2,11,56,23,145,56,113,489,980,3409,9760,13169,0,0,0,0,0,571,0,0,17,0,0,0,0,0,8,0,3,14,17,630,205,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42306,27548,21847,217817,13379,12516,18021,8399,10051,23315,33667,27852,31556,75242,4902,10520,2985,609041,29374,638415,0,0,0,0,0,11492,0,346,72,0,10,0,2391,676,1358,2425,3,20,98,18891,889,19780
2021-03-10,12180,14910,42967,28186,22599,225885,13563,12693,17979,8443,10059,23304,36394,28793,32639,77219,4845,10031,2032,624721,20148,644869,0,1,725,729,883,9227,193,180,1,49,10,0,2783,964,1228,2033,56,0,32,19094,546,19640,4,25,214,91,131,1702,9,3,43,7,3,11,56,23,147,62,136,489,998,4154,10056,14210,0,0,150,0,0,543,0,0,0,2,1,0,0,0,2,6,23,0,18,745,296,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14935,43181,28277,22730,227587,13572,12696,18022,8450,10062,23315,36450,28816,32786,77281,4981,10520,3035,628880,30217,659097,0,1,875,729,883,9770,193,180,1,51,11,0,2783,964,1230,2039,79,0,50,19839,843,20682
2021-03-11,12658,15288,44561,29545,23855,236227,15234,12870,18553,8509,10114,24069,39361,30143,34709,82065,4859,10037,2060,654717,20751,675468,478,378,1594,1359,1256,10342,1671,177,574,66,55,765,2967,1350,2070,4846,14,6,28,29996,603,30599,4,25,215,91,135,1959,9,3,57,11,4,11,56,24,149,62,162,493,1008,4478,10322,14800,0,0,1,0,4,257,0,0,14,4,1,0,0,1,2,0,26,4,10,324,266,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15313,44776,29636,23990,238186,15243,12873,18610,8520,10118,24080,39417,30167,34858,82127,5021,10530,3073,659200,31086,690286,478,378,1595,1359,1260,10599,1671,177,588,70,56,765,2967,1351,2072,4846,40,10,38,30320,869,31189
2021-03-12,13079,15511,47010,30528,25391,247833,16790,13142,19172,8519,10846,25863,41806,32240,37047,87201,4905,10046,2095,689024,21460,710484,421,223,2449,983,1536,11606,1556,272,619,10,732,1794,2445,2097,2338,5136,46,9,35,34307,709,35016,4,25,216,91,138,2167,10,3,62,11,4,12,57,25,149,64,203,494,1016,4751,10589,15340,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,8,273,267,540,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15536,47226,30619,25529,250001,16800,13145,19234,8530,10850,25875,41863,32265,37196,87265,5108,10540,3116,693781,32062,725843,421,223,2450,983,1539,11815,1557,272,624,10,732,1795,2446,2098,2338,5138,87,10,43,34581,976,35557
2021-03-13,13357,17087,49471,32190,26510,258238,18547,13364,19209,8559,11591,26843,44124,35633,39288,92219,4905,10046,2112,723293,21855,745148,278,1576,2461,1662,1119,10405,1757,222,37,40,745,980,2318,3393,2241,5018,0,0,17,34269,395,34664,4,25,217,92,142,2172,10,3,62,11,5,12,57,30,150,65,203,494,1027,4781,10734,15515,0,0,1,1,4,5,0,0,0,0,1,0,0,5,1,1,0,0,11,30,145,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17112,49688,32282,26652,260411,18557,13367,19271,8570,11596,26855,44181,35663,39438,92284,5108,10540,3144,728080,32604,760684,278,1576,2462,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,5019,0,0,28,34299,542,34841
2021-03-14,13357,18680,51598,33606,26822,268583,20064,13364,19235,8559,11859,27759,46357,37830,40309,96830,4905,10046,2130,751893,22174,774067,0,1593,2127,1416,312,10345,1517,0,26,0,268,916,2233,2197,1021,4611,0,0,18,28600,319,28919,4,25,217,94,142,2177,11,3,62,11,6,13,58,31,150,65,203,494,1030,4796,10817,15613,0,0,0,2,0,5,1,0,0,0,1,1,1,1,0,0,0,0,3,15,83,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18705,51815,33700,26964,270761,20075,13367,19297,8570,11865,27772,46415,37861,40459,96895,5108,10540,3165,756695,33006,789701,0,1593,2127,1418,312,10350,1518,0,26,0,269,917,2234,2198,1021,4611,0,0,21,28615,402,29017
2021-03-15,13891,18680,54353,35788,28986,279257,20174,13778,19317,8584,12083,28594,47830,39874,41429,102752,4914,10046,2181,782511,22864,805375,534,0,2755,2182,2164,10674,110,414,82,25,224,835,1473,2044,1120,5922,9,0,51,30618,690,31308,4,25,217,95,144,2184,11,3,62,17,8,13,58,31,153,67,235,494,1042,4863,11063,15926,0,0,0,1,2,7,0,0,0,6,2,0,0,0,3,2,32,0,12,67,246,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18705,54570,35883,29130,281442,20185,13781,19379,8601,12091,28607,47888,39905,41582,102819,5149,10540,3229,787381,33942,821323,534,0,2755,2183,2166,10681,110,414,82,31,226,835,1473,2044,1123,5924,41,0,64,30686,936,31622
2021-03-16,14467,19604,57062,37486,30263,289900,20721,14179,19406,8603,12249,29243,48543,42292,42927,108750,4926,10046,2210,812877,23519,836396,576,924,2709,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5998,12,0,29,30366,655,31021,4,25,226,95,151,2187,15,3,62,17,9,13,58,31,153,70,243,494,1058,4914,11364,16278,0,0,9,0,7,3,4,0,0,0,1,0,0,0,0,3,8,0,16,51,301,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19629,57288,37581,30414,292088,20736,14182,19468,8620,12258,29256,48601,42323,43080,108820,5169,10540,3274,817798,34899,852697,576,924,2718,1698,1284,10646,551,401,89,19,167,649,713,2418,1498,6001,20,0,45,30417,957,31374
2021-03-17,14889,19911,60468,38459,32240,298063,21976,14859,19769,8653,13276,30066,48577,43764,45057,113469,4937,10054,2294,840781,24133,864914,422,307,3406,973,1977,8163,1255,680,363,50,1027,823,34,1472,2130,4719,11,8,84,27904,614,28518,4,25,227,95,154,2193,19,3,62,17,9,13,58,33,155,75,252,495,1076,4965,11583,16548,0,0,1,0,3,6,4,0,0,0,0,0,0,2,2,5,9,1,18,51,219,270,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19936,60696,38554,32394,300257,21995,14862,19831,8670,13285,30079,48635,43797,45212,113544,5189,10549,3376,845754,35732,881486,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2132,4724,20,9,102,27956,833,28789
2021-03-18,15922,21569,64582,42459,34601,305766,24086,14859,21378,8680,14807,31564,49429,45576,47485,121204,4949,10059,2324,881299,24787,906086,1033,1658,4114,4000,2361,7703,2110,0,1609,27,1531,1498,852,1812,2428,7735,12,5,30,40518,654,41172,4,26,244,96,159,2213,21,3,62,20,62,73,58,35,155,80,252,502,1091,5156,11816,16972,0,1,17,1,5,20,2,0,0,3,53,60,0,2,0,5,0,7,15,191,233,424,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21595,64828,42555,34760,307980,24107,14862,21440,8700,14869,31637,49487,45611,47640,121284,5201,10561,3421,886464,36619,923083,1033,1659,4132,4001,2366,7723,2112,0,1609,30,1584,1558,852,1814,2428,7740,12,12,45,40710,887,41597
2021-03-19,16734,24274,68779,46519,37270,313145,26234,14859,23440,8724,15398,34479,50669,46910,50140,128891,4978,10069,2353,923865,25337,949202,812,2705,4197,4060,2669,7379,2148,0,2062,44,591,2915,1240,1334,2655,7687,29,10,29,42566,550,43116,4,26,245,98,159,2218,21,3,62,25,62,73,59,35,155,90,260,503,1102,5200,12008,17208,0,0,1,2,0,5,0,0,0,5,0,0,1,0,0,10,8,1,11,44,192,236,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16738,24300,69026,46617,37429,315364,26255,14862,23502,8749,15460,34552,50728,46945,50295,128981,5238,10572,3461,929074,37362,966436,812,2705,4198,4062,2669,7384,2148,0,2062,49,591,2915,1241,1334,2655,7697,37,11,40,42610,743,43353
2021-03-20,17014,25903,71965,48567,39124,318159,27581,15339,24499,8724,15953,37563,51412,47885,52640,133117,4978,10069,2365,952857,25703,978560,280,1629,3186,2048,1854,5014,1347,480,1059,0,555,3084,743,975,2500,4226,0,0,12,28992,366,29358,4,26,245,99,161,2219,31,3,63,25,62,73,59,35,156,94,260,503,1106,5224,12127,17351,0,0,0,1,2,1,10,0,1,0,0,0,0,0,1,4,0,0,4,24,119,143,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17018,25929,72212,48666,39285,320379,27612,15342,24562,8749,16015,37636,51471,47920,52796,133211,5238,10572,3477,958090,37847,995937,280,1629,3186,2049,1856,5015,1357,480,1060,0,555,3084,743,975,2501,4230,0,0,16,29016,485,29501
2021-03-21,17203,27443,75384,49811,40724,322762,28125,15734,25158,8724,15953,38912,52130,48307,54400,136115,4978,10069,2383,974315,26058,1000373,189,1540,3419,1244,1600,4603,544,395,659,0,0,1349,718,422,1760,2998,0,0,18,21458,355,21813,4,26,245,99,162,2226,31,3,64,25,62,73,59,35,157,95,260,503,1109,5238,12223,17461,0,0,0,0,1,7,0,0,1,0,0,0,0,0,1,1,0,0,3,14,96,110,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207,27469,75631,49910,40886,324989,28156,15737,25222,8749,16015,38985,52189,48342,54557,136210,5238,10572,3498,979562,38298,1017860,189,1540,3419,1244,1601,4610,544,395,660,0,0,1349,718,422,1761,2999,0,0,21,21472,451,21923
2021-03-22,17450,27754,77213,52452,41067,335593,28360,16483,25466,8724,15963,40523,53267,49922,55109,138438,4978,10086,2419,1001267,26665,1027932,247,311,1829,2641,343,12831,235,749,308,0,10,1611,1137,1615,709,2323,0,17,36,26952,607,27559,4,26,245,99,163,2245,31,3,64,25,62,73,59,35,158,97,260,517,1117,5283,12428,17711,0,0,0,0,1,19,0,0,0,0,0,0,0,0,1,2,0,14,8,45,205,250,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17454,27780,77460,52551,41230,337839,28391,16486,25530,8749,16025,40596,53326,49957,55267,138535,5238,10603,3542,1006559,39111,1045670,247,311,1829,2641,344,12850,235,749,308,0,10,1611,1137,1615,710,2325,0,31,44,26997,813,27810
2021-03-23,17553,28033,79037,53787,42021,351793,29201,16938,25519,8751,15973,42220,54493,53491,58099,140213,4985,10106,2455,1034668,27343,1062011,103,279,1824,1335,954,16200,841,455,53,27,10,1697,1226,3569,2990,1775,7,20,36,33401,678,34079,4,26,245,99,163,2262,31,3,64,29,62,73,60,35,162,100,263,517,1124,5322,12630,17952,0,0,0,0,0,17,0,0,0,4,0,0,1,0,4,3,3,0,7,39,202,241,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,11,13,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17557,28059,79285,53886,42184,354057,29232,16941,25583,8780,16035,42293,54553,53526,58261,140313,5248,10623,3585,1040001,39991,1079992,103,279,1825,1335,954,16218,841,455,53,31,10,1697,1227,3569,2994,1778,10,20,43,33442,880,34322
2021-03-24,17574,28129,83123,55443,45080,368678,30855,17414,25539,8791,16079,45137,55245,56991,60880,143455,4991,10149,2486,1076039,28016,1104055,21,96,4086,1656,3059,16885,1654,476,20,40,106,2917,752,3500,2781,3242,6,43,31,41371,673,42044,4,26,249,99,163,2276,31,3,64,29,62,80,60,37,163,105,267,524,1136,5378,12877,18255,0,0,4,0,0,14,0,0,0,0,0,7,0,2,1,5,4,7,12,56,247,303,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,13,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17578,28155,83376,55542,45243,370956,30886,17417,25603,8820,16141,45217,55305,57028,61043,143560,5258,10673,3628,1081429,40911,1122340,21,96,4091,1656,3059,16899,1654,476,20,40,106,2924,752,3502,2782,3247,10,50,43,41428,920,42348
2021-03-25,18772,29397,87268,59531,48107,384864,34383,18666,26853,8860,16621,47887,57876,60534,64081,150714,4997,10159,2510,1132080,28705,1160785,1198,1268,4145,4088,3027,16186,3528,1252,1314,69,542,2750,2631,3543,3201,7259,6,10,24,56041,689,56730,4,27,250,101,163,2296,32,3,64,32,62,81,62,37,166,110,272,524,1151,5437,13134,18571,0,1,1,2,0,20,1,0,0,3,0,1,2,0,3,5,5,0,15,59,257,316,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18776,29424,87522,59632,48270,387162,34415,18669,26917,8892,16683,47968,57938,60571,64247,150824,5269,10683,3667,1137529,41859,1179388,1198,1269,4146,4090,3027,16206,3529,1252,1314,72,542,2751,2633,3543,3204,7264,11,10,39,56100,948,57048
2021-03-26,20499,30959,91034,63434,50873,399739,37957,19762,27939,8889,18132,50028,60560,61990,67164,160151,5027,10164,2536,1186837,29330,1216167,1727,1562,3766,3903,2766,14875,3574,1096,1086,29,1511,2141,2684,1456,3083,9437,30,5,26,54757,625,55382,4,29,251,101,163,2306,33,3,64,32,105,84,62,37,168,115,303,541,1165,5566,13406,18972,0,2,1,0,0,10,1,0,0,0,43,3,0,0,2,5,31,17,14,129,272,401,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20503,30988,91289,63535,51036,402047,37990,19765,28003,8921,18237,50112,60622,62027,67332,160266,5330,10705,3707,1192415,42757,1235172,1727,1564,3767,3903,2766,14885,3575,1096,1086,29,1554,2144,2684,1456,3085,9442,61,22,40,54886,898,55784
2021-03-27,22060,33303,94999,65768,52168,411127,41313,20236,27939,8889,20144,52890,62930,64143,70646,166812,5027,10165,2550,1233109,29778,1262887,1561,2344,3965,2334,1295,11388,3356,474,0,0,2012,2862,2370,2153,3482,6661,0,1,14,46272,448,46720,4,29,253,101,163,2313,34,3,64,32,105,84,63,37,172,117,303,590,1175,5642,13586,19228,0,0,2,0,0,7,1,0,0,0,0,0,1,0,4,2,0,49,10,76,180,256,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22064,33332,95256,65869,52331,413442,41347,20239,28003,8921,20249,52974,62993,64180,70818,166929,5330,10755,3731,1238763,43385,1282148,1561,2344,3967,2334,1295,11395,3357,474,0,0,2012,2862,2371,2153,3486,6663,0,50,24,46348,628,46976
