Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;275;33338;;
2020-09-28;282;33620;;
2020-09-29;355;33975;;
2020-09-30;315;34290;;
2020-10-01;308;34598;;
2020-10-02;415;35013;;
2020-10-03;372;35385;;
2020-10-04;302;35687;;
2020-10-05;279;35966;;
2020-10-06;254;36220;;
2020-10-07;297;36517;;
2020-10-08;346;36863;;
2020-10-09;286;37149;;
2020-10-10;193;37342;;
2020-10-11;329;37671;;
2020-10-12;268;37939;;
2020-10-13;204;38143;;
2020-10-14;271;38414;;
2020-10-15;253;38667;;
2020-10-16;264;38931;;
2020-10-17;272;39203;;
2020-10-18;193;39396;;
2020-10-19;241;39637;;
2020-10-20;254;39891;;
2020-10-21;287;40178;;
2020-10-22;226;40404;;
2020-10-23;246;40650;;
2020-10-24;166;40816;;
2020-10-25;220;41036;;
2020-10-26;354;41390;;
2020-10-27;245;41635;;
2020-10-28;208;41843;;
2020-10-29;219;42062;;
2020-10-30;197;42259;;
2020-10-31;240;42542;;
2020-11-01;236;42778;;
2020-11-02;198;42933;;
2020-11-03;239;43172;;
2020-11-04;246;43418;;
2020-11-05;325;43743;;
2020-11-06;264;44007;;
2020-11-07;270;44277;;
2020-11-08;276;44553;;
2020-11-09;265;44818;;
2020-11-10;319;45137;;
2020-11-11;348;45485;;
2020-11-12;283;45768;;
2020-11-13;328;46096;;
2020-11-14;303;46399;;
2020-11-15;276;46675;;
2020-11-16;309;46984;;
2020-11-17;239;47223;;
2020-11-18;231;47454;;
2020-11-19;284;47738;;
2020-11-20;255;47993;;
2020-11-21;269;48262;;
2020-11-22;301;48563;;
2020-11-23;276;48839;;
2020-11-24;236;49075;;
2020-11-25;303;49378;;
2020-11-26;347;49725;;
2020-11-27;415;50140;;
2020-11-28;446;50586;;
2020-11-29;364;50950;;
2020-11-30;335;51285;;
2020-12-01;418;51703;;
2020-12-02;457;52160;;
2020-12-03;450;52610;;
2020-12-04;499;53109;;
2020-12-05;516;53625;;
2020-12-06;481;54106;;
2020-12-07;461;54567;;
2020-12-08;529;55096;;
2020-12-09;588;55684;;
2020-12-10;547;56231;;
2020-12-11;648;56879;;
2020-12-12;729;57608;;
2020-12-13;564;58172;;
2020-12-14;678;58850;;
2020-12-15;554;59404;;
2020-12-16;699;60103;;
2020-12-17;928;61031;;
2020-12-18;811;61842;;
2020-12-19;699;62541;;
2020-12-20;651;63192;;
2020-12-21;754;63946;;
2020-12-22;759;64705;;
2020-12-23;700;65405;;
2020-12-24;877;66282;;
2020-12-25;944;67226;;
2020-12-26;754;67980;;
2020-12-27;801;68781;;
2020-12-28;843;69624;;
2020-12-29;999;70623;;
2020-12-30;934;71557;;
2020-12-31;746;72303;;
2021-01-01;1232;73535;;
2021-01-02;926;74461;;
2021-01-03;792;75253;;
2021-01-04;771;76024;;
2021-01-05;821;76845;;
2021-01-06;1093;77938;;
2021-01-07;1279;79217;;
2021-01-08;1049;80266;;
2021-01-09;820;81086;;
2021-01-10;779;81865;;
2021-01-11;566;82431;;
2021-01-12;863;83294;;
2021-01-13;729;84023;;
2021-01-14;817;84840;;
2021-01-15;713;85553;;
2021-01-16;881;86434;;
2021-01-17;584;87018;;
2021-01-18;471;87489;;
2021-01-19;638;88127;;
2021-01-20;672;88799;;
2021-01-21;764;89563;;
2021-01-22;614;90177;;
2021-01-23;563;90740;;
2021-01-24;428;91168;;
2021-01-25;504;91672;;
2021-01-26;593;92265;;
2021-01-27;455;92720;;
2021-01-28;575;93295;;
2021-01-29;498;93793;;
2021-01-30;557;94350;;
2021-01-31;387;94737;;
2021-02-01;470;95207;;
2021-02-02;561;95768;;
2021-02-03;486;96254;;
2021-02-04;524;96778;;
2021-02-05;554;97332;;
2021-02-06;510;97842;;
2021-02-07;404;98246;;
2021-02-08;332;98578;;
2021-02-09;451;99029;;
2021-02-10;550;99579;;
2021-02-11;474;100053;;
2021-02-12;483;100536;;
2021-02-13;344;100880;;
2021-02-14;352;101232;;
2021-02-15;322;101554;;
2021-02-16;412;101966;;
2021-02-17;332;102298;;
2021-02-18;377;102675;;
2021-02-19;397;103072;;
2021-02-20;390;103462;;
2021-02-21;403;103865;;
2021-02-22;263;104128;;
2021-02-23;421;104549;;
2021-02-24;409;104958;;
2021-02-25;388;105346;;
2021-02-26;401;105747;;
2021-02-27;324;106071;;
2021-02-28;249;106320;;
2021-03-01;258;106578;;
2021-03-02;392;106970;;
2021-03-03;302;107272;;
2021-03-04;375;107647;;
2021-03-05;280;107927;;
2021-03-06;400;108327;;
2021-03-07;267;108594;;
2021-03-08;260;108854;;
2021-03-09;390;109244;;
2021-03-10;316;109560;;
2021-03-11;362;109922;;
2021-03-12;390;110312;;
2021-03-13;278;110590;;
2021-03-14;271;110861;;
2021-03-15;244;111105;;
2021-03-16;340;111445;;
2021-03-17;315;111760;;
2021-03-18;355;112115;;
2021-03-19;319;112434;;
2021-03-20;268;112702;;
2021-03-21;307;113009;;
2021-03-22;227;113236;;
2021-03-23;339;113575;;
2021-03-24;369;113944;;
2021-03-25;354;114298;;
2021-03-26;361;114659;;
2021-03-27;310;114969;;
2021-03-28;262;115231;;
2021-03-29;307;115538;;
2021-03-30;378;115916;;
2021-03-31;402;116318;;
2021-04-01;357;116675;;
2021-04-02;386;117061;;
2021-04-03;356;117417;;
2021-04-04;300;117717;;
2021-04-05;293;118010;;
2021-04-06;311;118321;;
2021-04-07;405;118726;;
2021-04-08;392;119118;;
2021-04-09;515;119633;;
2021-04-10;296;119929;;
2021-04-11;377;120306;;
2021-04-12;261;120567;;
2021-04-13;373;120940;;
2021-04-14;354;121294;;
2021-04-15;431;121725;;
2021-04-16;367;122092;;
2021-04-17;351;122443;;
2021-04-18;217;122660;;
2021-04-19;253;122913;;
2021-04-20;273;123186;;
2021-04-21;312;123498;;
2021-04-22;316;123814;;
2021-04-23;228;124042;;
2021-04-24;341;124383;;
2021-04-25;198;124581;;
2021-04-26;245;124826;;
2021-04-27;292;125118;;
2021-04-28;310;125428;;
2021-04-29;343;125771;;
2021-04-30;323;126094;;
2021-05-01;262;126356;;
2021-05-02;211;126567;;
2021-05-03;224;126791;;
2021-05-04;237;127028;;
2021-05-05;200;127228;;
2021-05-06;259;127487;;
2021-05-07;279;127766;;
2021-05-08;212;127978;;
2021-05-09;196;128174;;
2021-05-10;188;128362;;
2021-05-11;261;128623;;
2021-05-12;261;128884;;
2021-05-13;291;129175;;
2021-05-14;243;129418;;
2021-05-15;207;129625;;
2021-05-16;186;129811;;
2021-05-17;190;130001;;
2021-05-18;206;130207;;
2021-05-19;263;130470;;
2021-05-20;248;130718;;
2021-05-21;196;130914;;
2021-05-22;181;131095;;
2021-05-23;113;131208;;
2021-05-24;155;131363;;
2021-05-25;164;131527;;
2021-05-26;154;131681;;
2021-05-27;146;131827;;
2021-05-28;140;131967;;
2021-05-29;83;132050;;
2021-05-30;80;132130;;
2021-05-31;83;132213;;
2021-06-01;107;132320;;
2021-06-02;99;132419;;
2021-06-03;84;132503;;
2021-06-04;87;132590;;
2021-06-05;73;132663;;
2021-06-06;49;132712;;
2021-06-07;59;132771;;
2021-06-08;56;132827;;
2021-06-09;42;132869;;
2021-06-10;64;132933;;
2021-06-11;67;133000;;
2021-06-12;51;133051;;
2021-06-13;35;133086;;
2021-06-14;36;133122;;
2021-06-15;62;133184;;
2021-06-16;45;133229;;
2021-06-17;57;133286;;
2021-06-18;50;133336;;
2021-06-19;24;133360;;
2021-06-20;27;133387;;
2021-06-21;28;133415;;
2021-06-22;45;133460;;
2021-06-23;28;133488;;
2021-06-24;27;133515;;
2021-06-25;35;133550;;
2021-06-26;35;133585;;
2021-06-27;13;133598;;
2021-06-28;38;133636;;
2021-06-29;40;133676;;
2021-06-30;26;133702;;
2021-07-01;25;133727;;
2021-07-02;26;133753;;
2021-07-03;23;133776;;
2021-07-04;12;133788;;
2021-07-05;22;133810;;
2021-07-06;30;133840;;
2021-07-07;29;133869;;
2021-07-08;33;133902;;
2021-07-09;25;133927;;
2021-07-10;18;133945;;
2021-07-11;20;133965;;
2021-07-12;27;133992;;
2021-07-13;31;134023;;
2021-07-14;32;134055;;
2021-07-15;40;134095;;
2021-07-16;30;134125;;
2021-07-17;32;134157;;
2021-07-18;35;134192;;
2021-07-19;28;134220;;
2021-07-20;54;134274;;
2021-07-21;53;134327;;
2021-07-22;48;134375;;
2021-07-23;46;134421;;
2021-07-24;33;134454;;
2021-07-25;35;134489;;
2021-07-26;40;134529;;
2021-07-27;52;134581;;
2021-07-28;48;134629;;
2021-07-29;16;134645;;
2021-07-30;106;134751;;
2021-07-31;52;134803;;
2021-08-01;43;134846;;
2021-08-02;54;134900;;
2021-08-03;52;134952;;
2021-08-04;94;135046;;
2021-08-05;103;135149;;
2021-08-06;92;135241;;
2021-08-07;86;135327;;
2021-08-08;69;135396;;
2021-08-09;86;135482;;
2021-08-10;105;135587;;
2021-08-11;152;135739;;
2021-08-12;143;135882;;
2021-08-13;158;136040;;
2021-08-14;142;136182;;
2021-08-15;135;136317;;
2021-08-16;138;136455;;
2021-08-17;148;136603;;
2021-08-18;201;136804;;
2021-08-19;179;136983;;
2021-08-20;208;137191;;
2021-08-21;157;137348;;
2021-08-22;129;137477;;
2021-08-23;160;137637;;
2021-08-24;217;137854;;
2021-08-25;225;138079;;
2021-08-26;246;138325;;
2021-08-27;200;138525;;
2021-08-28;154;138679;;
2021-08-29;133;138812;;
2021-08-30;181;138993;;
2021-08-31;246;139239;;
2021-09-01;274;139513;;
2021-09-02;245;139758;;
2021-09-03;249;140007;;
2021-09-04;204;140211;;
2021-09-05;192;140403;;
2021-09-06;182;140585;;
2021-09-07;203;140788;;
2021-09-08;238;141026;;
2021-09-09;315;141341;;
2021-09-10;286;141627;;
2021-09-11;236;141863;;
2021-09-12;203;142066;;
2021-09-13;233;142299;;
2021-09-14;250;142549;;
2021-09-15;318;142867;;
2021-09-16;284;143151;;
2021-09-17;266;143417;;
2021-09-18;261;143678;;
2021-09-19;212;143890;;
2021-09-20;207;144097;;
2021-09-21;227;144324;;
2021-09-22;251;144575;;
2021-09-23;210;144785;;
2021-09-24;268;145053;;
2021-09-25;210;145263;;
2021-09-26;137;145400;;
2021-09-27;140;145540;;
2021-09-28;188;145728;;
2021-09-29;234;145962;;
2021-09-30;189;146151;;
2021-10-01;149;146300;;
2021-10-02;119;146419;;
2021-10-03;127;146546;;
2021-10-04;119;146665;;
2021-10-05;130;146795;;
2021-10-06;161;146956;;
2021-10-07;175;147131;;
2021-10-08;155;147286;;
2021-10-09;154;147440;;
2021-10-10;91;147531;;
2021-10-11;129;147660;;
2021-10-12;156;147816;;
2021-10-13;146;147962;;
2021-10-14;192;148154;;
2021-10-15;207;148361;;
2021-10-16;142;148503;;
2021-10-17;95;148598;;
2021-10-18;121;148719;;
2021-10-19;119;148838;;
2021-10-20;142;148980;;
2021-10-21;89;149069;;
2021-10-22;120;149189;;
2021-10-23;99;149288;;
2021-10-24;102;149390;;
2021-10-25;103;149493;;
2021-10-26;147;149640;;
2021-10-27;141;149781;;
2021-10-28;168;149949;;
2021-10-29;138;150087;;
2021-10-30;143;150230;;
2021-10-31;140;150370;;
2021-11-01;123;150493;;
2021-11-02;111;150604;;
2021-11-03;164;150768;;
2021-11-04;153;150921;;
2021-11-05;165;151086;;
2021-11-06;205;151291;;
2021-11-07;179;151470;;
2021-11-08;153;151623;;
2021-11-09;233;151856;;
2021-11-10;212;152068;;
2021-11-11;197;152265;;
2021-11-12;188;152453;;
2021-11-13;168;152621;;
2021-11-14;141;152762;;
2021-11-15;135;152897;;
2021-11-16;268;153165;;
2021-11-17;238;153403;;
2021-11-18;192;153595;;
2021-11-19;255;153850;;
2021-11-20;206;154056;;
2021-11-21;216;154272;;
2021-11-22;179;154451;;
2021-11-23;237;154688;;
2021-11-24;302;154990;;
2021-11-25;302;155292;;
2021-11-26;245;155537;;
2021-11-27;219;155756;;
2021-11-28;222;155978;;
2021-11-29;291;156269;;
2021-11-30;340;156609;;
2021-12-01;385;156994;;
2021-12-02;409;157403;;
2021-12-03;381;157784;;
2021-12-04;387;158171;;
2021-12-05;341;158512;;
2021-12-06;345;158857;;
2021-12-07;403;159260;;
2021-12-08;498;159758;;
2021-12-09;559;160317;;
2021-12-10;545;160862;;
2021-12-11;448;161310;;
2021-12-12;414;161724;;
2021-12-13;722;162446;;
2021-12-14;913;163359;;
2021-12-15;973;164332;;
2021-12-16;1147;165479;;
2021-12-17;1164;166643;;
2021-12-18;1611;168254;;
2021-12-19;1412;169666;;
2021-12-20;2022;171688;;
2021-12-21;2428;174116;;
2021-12-22;3329;177445;;
2021-12-23;3308;180753;;
2021-12-24;3380;184133;;
2021-12-25;3018;187151;;
2021-12-26;2910;190061;;
2021-12-27;3879;193940;;
2021-12-28;4603;198543;;
2021-12-29;4507;203050;;
2021-12-30;4376;207426;;
2021-12-31;3908;211334;;
2022-01-01;3674;215008;;
2022-01-02;3852;218860;;
2022-01-03;3478;222338;;
2022-01-04;4203;226541;;
2022-01-05;4401;230942;;
2022-01-06;3769;234711;;
2022-01-07;3170;237881;;
2022-01-08;2522;240403;;
2022-01-09;3260;243663;;
2022-01-10;3180;246843;;
2022-01-11;2169;249012;;
2022-01-12;1967;250979;;
2022-01-13;1001;251980;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
