date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-03-16,16,85,1355,28364,29659,29820,32854,34115,32281,35218,39659,37662,59405,118102,110124,103263,144321,0,0,7,206,172,196,185,221,215,280,499,1436,6467,10093,6220,2814,2010,1,1,59,673,756,941,715,677,601,648,734,836,3283,2927,1886,861,634,0,0,0,19,10,16,8,4,5,4,11,18,103,83,40,21,9,0,0,0,0,0,0,1,1,0,0,2,0,8,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,86,1414,29037,30415,30761,33570,34793,32882,35866,40395,38498,62699,121035,112010,104126,144956,0,0,7,225,182,212,193,225,220,284,510,1454,6570,10177,6260,2835,2019
2021-03-17,16,85,1368,28787,30016,30178,33242,34543,32713,35682,40361,39147,64076,125605,114994,106685,147321,0,0,13,423,357,358,388,428,432,464,702,1485,4671,7503,4870,3422,3000,1,1,59,691,767,955,725,682,606,658,746,856,3348,2976,1913,876,642,0,0,0,18,11,14,10,5,5,10,12,20,65,49,27,15,8,0,0,0,0,0,0,1,1,0,0,2,0,8,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,86,1427,29478,30783,31133,33968,35226,33319,36340,41109,40003,67435,128588,116907,107563,147964,0,0,13,441,368,372,398,433,437,474,714,1505,4736,7553,4897,3437,3008
2021-03-18,17,85,1417,29354,30513,30732,33815,35105,33313,36405,41313,40658,68242,135304,123565,112793,153357,1,0,49,567,497,554,573,562,600,723,952,1511,4166,9699,8571,6108,6036,1,1,61,699,777,964,738,690,623,668,764,885,3443,3036,1959,912,704,0,0,2,8,10,9,13,8,17,10,18,29,95,60,46,36,62,0,0,0,0,0,0,1,1,0,0,2,0,8,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,86,1478,30053,31290,31696,34554,35796,33936,37073,42079,41543,71696,138348,125524,113707,154062,1,0,51,575,507,563,586,570,617,733,970,1540,4261,9760,8617,6144,6098
2021-03-19,18,85,1444,29981,30998,31240,34413,35718,33952,37118,42216,42086,72672,145227,132397,120028,159508,1,0,27,627,485,508,598,613,639,713,903,1428,4430,9923,8832,7235,6151,1,1,61,718,786,976,743,702,630,677,770,910,3505,3072,1976,921,711,0,0,0,19,9,12,5,12,7,9,6,25,62,36,17,9,7,0,0,0,0,0,1,1,1,0,0,2,0,8,6,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,86,1505,30699,31784,32217,35157,36421,34582,37795,42988,42996,76188,148307,134373,120951,160220,1,0,27,646,494,521,603,625,646,722,909,1453,4492,9959,8849,7244,6158
2021-03-20,19,85,1482,30388,31245,31503,34688,36018,34247,37410,42598,43099,76909,152214,140125,124088,162340,1,0,38,407,247,263,275,300,295,292,382,1013,4237,6987,7728,4060,2832,1,1,62,738,792,981,745,709,643,691,780,930,3521,3080,1988,925,716,0,0,1,20,6,5,2,7,13,14,10,20,16,8,12,4,5,0,0,0,0,0,1,1,1,0,0,2,0,8,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,86,1544,31126,32037,32485,35434,36728,34890,38101,43380,44029,80441,155302,142113,125015,163057,1,0,39,427,253,268,277,307,308,306,392,1033,4253,6995,7740,4064,2837
2021-03-21,19,85,1496,30793,31568,31790,35026,36343,34570,37701,42868,43873,80156,157142,145534,127564,163738,0,0,14,405,323,287,338,325,323,291,270,774,3247,4928,5409,3476,1398,1,1,63,751,796,984,746,714,650,700,790,940,3539,3096,1994,931,717,0,0,1,13,4,3,1,5,7,9,10,10,18,16,6,6,1,0,0,0,0,0,1,1,1,0,0,2,0,8,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,86,1559,31544,32364,32775,35773,37058,35220,38401,43660,44813,83706,160246,147528,128497,164456,0,0,15,418,327,290,339,330,330,300,280,784,3265,4944,5415,3482,1399
2021-03-22,19,85,1512,31010,31841,32157,35565,36937,35093,38163,43454,46461,86524,162414,151085,130218,165282,0,0,16,217,273,367,539,594,523,462,586,2588,6368,5272,5551,2654,1544,1,1,63,759,801,997,754,718,656,708,805,969,3604,3131,2022,949,722,0,0,0,8,5,13,8,4,6,8,15,29,65,35,28,18,5,0,0,0,0,0,1,1,1,0,0,2,0,8,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,86,1575,31769,32642,33155,36320,37656,35749,38871,44261,47430,90139,165553,153108,131169,166005,0,0,16,225,278,380,547,598,529,470,601,2617,6433,5307,5580,2672,1549
2021-03-23,19,85,1526,31296,32156,32519,36087,37518,35672,38629,44361,51314,95639,170624,155522,132615,166314,0,0,14,286,315,362,522,581,579,466,907,4853,9115,8210,4437,2397,1032,1,1,64,772,816,1010,762,724,663,720,820,989,3651,3175,2038,962,731,0,0,1,13,15,13,8,6,7,12,15,20,47,44,16,13,9,0,0,0,0,0,1,1,1,0,0,2,0,9,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,86,1590,32068,32972,33530,36850,38243,36335,39349,45183,52303,99302,173807,157561,133580,167046,0,0,15,299,330,375,530,587,586,478,922,4873,9163,8254,4453,2411,1041
2021-03-24,20,85,1543,31637,32513,32925,36622,38141,36276,39151,45502,57407,103114,181503,164014,135701,167779,1,0,17,341,357,406,535,623,604,522,1141,6093,7475,10879,8492,3086,1465,1,1,66,786,831,1022,770,733,676,740,844,1032,3699,3213,2066,981,739,0,0,2,14,15,12,8,9,13,20,24,43,48,38,28,19,8,0,0,0,0,0,1,1,1,0,0,2,0,10,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,86,1609,32423,33344,33948,37393,38875,36952,39891,46348,58439,106826,184724,166081,136685,168519,1,0,19,355,372,418,543,632,617,542,1165,6136,7524,10917,8520,3105,1473
2021-03-25,21,87,1564,32172,33020,33500,37348,38900,36957,39857,46888,64680,112371,195074,175010,141552,171657,1,2,21,535,507,575,726,759,681,706,1386,7273,9257,13571,10996,5851,3878,1,1,71,807,844,1040,783,746,688,753,865,1080,3755,3247,2097,989,746,0,0,5,21,13,18,13,13,12,13,21,48,56,34,31,8,7,0,0,0,0,0,1,1,1,0,0,2,0,10,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,88,1635,32979,33864,34541,38132,39647,37645,40610,47755,65760,116139,198329,177110,142544,172404,1,2,26,556,520,593,739,772,693,719,1407,7321,9313,13605,11029,5859,3885
2021-03-26,22,87,1607,32725,33495,33981,37994,39633,37615,40544,48388,72490,121460,209606,184406,147564,174415,1,0,43,553,475,481,646,733,658,687,1500,7810,9089,14532,9396,6012,2758,1,1,74,833,863,1068,793,758,701,778,919,1143,3802,3288,2127,1009,753,0,0,3,26,19,28,10,12,13,25,54,63,47,41,30,20,7,0,0,0,0,0,1,1,1,0,0,2,0,11,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,1681,33558,34358,35050,38788,40392,38316,41322,49309,73633,125276,212902,186536,148576,175169,1,0,46,579,494,509,656,745,671,712,1554,7873,9137,14573,9426,6032,2765
2021-03-27,22,87,1629,33011,33702,34231,38343,40027,37996,41011,49613,79278,128750,225124,192876,151087,175959,0,0,22,286,207,250,349,394,381,467,1225,6788,7290,15518,8470,3523,1544,1,1,74,853,878,1084,815,769,722,792,942,1196,3828,3302,2137,1016,755,0,0,0,20,15,16,22,11,21,14,23,53,26,14,10,7,2,0,0,0,0,0,1,1,1,0,0,2,0,11,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,1703,33864,34580,35316,39159,40797,38718,41803,50557,80474,132592,228434,195016,152106,176715,0,0,22,306,222,266,371,405,402,481,1248,6841,7316,15532,8480,3530,1546
2021-03-28,22,87,1642,33252,33934,34473,38675,40375,38349,41499,50819,86068,134972,237309,200205,153918,176644,0,0,13,241,232,242,332,348,353,488,1206,6790,6222,12185,7329,2831,685,1,1,74,868,890,1088,825,775,727,802,972,1285,3840,3314,2143,1017,755,0,0,0,15,12,4,10,6,5,10,30,89,12,12,6,1,0,0,0,0,0,0,1,1,1,0,0,2,1,11,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,1716,34120,34824,35562,39501,41151,39076,42301,51793,87354,138826,240632,202351,154938,177400,0,0,13,256,244,246,342,354,358,498,1236,6880,6234,12198,7335,2832,685
2021-03-29,22,87,1657,33632,34316,34953,39301,41128,39108,42092,52118,93445,144127,249158,208167,156026,177527,0,0,15,380,382,480,626,753,759,593,1299,7377,9155,11849,7962,2108,883,1,1,76,882,902,1104,833,789,740,824,1041,1422,3890,3352,2181,1027,762,0,0,2,14,12,16,8,14,13,22,69,137,50,38,38,10,7,0,0,0,0,0,1,1,1,0,0,2,1,11,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,1733,34514,35218,36058,40135,41918,39848,42916,53161,94868,148031,252519,210351,157056,178290,0,0,17,394,394,496,634,767,772,615,1368,7514,9205,11887,8000,2118,890
2021-03-30,22,87,1678,34227,34913,35559,40161,42023,39920,42741,53388,100814,155171,260058,214196,157672,178095,0,0,21,595,597,606,860,895,812,649,1270,7369,11044,10900,6029,1646,568,1,1,76,915,931,1138,868,807,763,855,1097,1532,3998,3428,2216,1040,766,0,0,0,33,29,34,35,18,23,31,56,110,108,76,35,13,4,0,0,0,0,0,1,1,1,0,0,2,1,12,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,88,1754,35142,35844,36698,41030,42831,40683,43596,54487,102347,159184,263495,216415,158715,178862,0,0,21,628,626,640,895,913,835,680,1326,7479,11153,10976,6064,1659,572
2021-03-31,23,87,1700,34747,35423,36161,40859,42831,40645,43402,54751,108279,164805,270924,220201,159804,178813,1,0,22,520,510,602,698,808,725,661,1363,7465,9634,10866,6005,2132,718,2,1,78,952,960,1169,896,829,784,891,1161,1627,4066,3469,2267,1059,778,1,0,2,37,29,31,28,22,21,36,64,95,68,41,51,19,12,0,0,0,0,0,1,1,1,0,0,2,1,12,8,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1778,35699,36383,37331,41756,43661,41429,44293,55914,109907,168886,274403,222472,160866,179592,2,0,24,557,539,633,726,830,746,697,1427,7560,9702,10908,6057,2151,730
2021-04-01,23,87,1746,35288,35974,36745,41587,43702,41394,44077,56061,115677,177235,284294,227441,162484,179824,0,0,46,541,551,584,728,871,749,675,1310,7398,12430,13370,7240,2680,1011,2,1,82,991,992,1191,918,842,796,920,1204,1715,4148,3516,2298,1076,785,0,0,4,39,32,22,22,13,12,29,43,88,82,47,31,17,7,0,0,0,0,2,1,1,1,0,0,2,1,12,10,4,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1828,36279,36968,37937,42506,44545,42190,44997,57267,117393,181398,287822,229743,163563,180610,0,0,50,580,585,606,750,884,761,704,1353,7486,12512,13419,7271,2697,1018
2021-04-02,23,87,1765,35758,36413,37223,42255,44361,41997,44587,57217,122915,191110,296135,233355,165551,180820,0,0,19,470,439,478,668,659,603,510,1156,7238,13875,11841,5914,3067,996,2,1,83,1017,1016,1219,947,863,829,964,1256,1825,4201,3549,2317,1090,795,0,0,1,26,24,28,29,21,33,44,52,110,53,33,19,14,10,0,0,0,0,2,1,1,1,0,0,2,1,12,11,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,1848,36775,37431,38443,43203,45225,42826,45551,58475,124741,195326,299697,235678,166644,181616,0,0,20,496,463,506,697,680,636,554,1208,7348,13928,11875,5935,3081,1006
2021-04-03,23,87,1802,36109,36722,37548,42687,44781,42416,44955,58280,129525,203825,306991,238741,167463,181530,0,0,37,351,309,325,432,420,419,368,1063,6610,12715,10856,5386,1912,710,3,1,86,1039,1040,1241,962,879,855,977,1294,1896,4227,3567,2325,1092,799,1,0,3,22,24,22,15,16,26,13,38,71,26,18,8,2,4,0,0,0,0,2,1,1,1,0,0,3,1,12,12,6,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,1888,37148,37764,38790,43650,45661,43271,45932,59577,131422,208067,310572,241072,168558,182330,1,0,40,373,333,347,447,436,445,381,1102,6681,12741,10875,5394,1914,714
2021-04-04,23,87,1816,36250,36841,37704,42871,45005,42608,45110,58911,134335,211139,312109,241629,168109,181904,0,0,14,141,119,156,184,224,192,155,631,4810,7314,5118,2888,646,374,3,1,88,1051,1051,1248,968,883,867,991,1319,1949,4240,3580,2327,1095,800,0,0,2,12,11,7,6,4,12,14,25,53,13,13,2,3,1,0,0,0,0,2,1,1,1,0,0,3,1,12,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,1904,37301,37894,38953,43840,45889,43475,46101,60233,136285,215394,315703,243963,169207,182705,0,0,16,153,130,163,190,228,204,169,656,4863,7327,5131,2891,649,375
2021-04-05,23,87,1835,36553,37063,37875,43080,45237,42803,45345,59827,140747,224647,322144,246798,170674,182584,0,0,19,303,222,171,209,232,195,235,916,6412,13508,10035,5169,2565,680,3,1,89,1083,1067,1264,978,894,886,1014,1393,2160,4286,3610,2357,1108,803,0,0,1,32,16,16,10,11,19,23,74,211,46,30,30,13,3,0,0,0,0,2,1,1,1,1,0,3,1,13,12,7,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,1924,37636,38132,39140,44059,46132,43690,46359,61223,142908,228949,325768,249162,171785,183388,0,0,20,335,238,187,219,243,215,258,990,6623,13555,10065,5199,2578,683
2021-04-06,23,87,1865,37018,37370,38203,43446,45580,43171,45704,61197,149730,238483,330785,252617,172537,183037,0,0,30,465,307,328,366,343,368,359,1370,8983,13836,8641,5819,1863,453,3,1,97,1226,1209,1387,1091,1022,1041,1198,1598,2529,4471,3730,2438,1139,860,0,0,8,143,142,123,113,128,155,184,205,369,185,120,81,31,57,0,0,0,0,2,1,1,1,1,0,3,1,13,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,1962,38244,38581,39591,44538,46603,44213,46902,62798,152260,242970,334530,255062,173679,183898,0,0,38,608,449,451,479,471,523,543,1575,9352,14021,8762,5900,1894,510
2021-04-07,23,87,1897,37650,37912,38708,43992,46119,43731,46336,62815,157951,253110,340510,258860,174575,183627,0,0,32,632,542,505,546,539,560,632,1618,8221,14627,9725,6243,2038,590,3,1,99,1389,1361,1577,1244,1242,1256,1463,1916,2896,4660,3897,2545,1201,946,0,0,2,163,152,190,153,220,215,265,318,367,189,167,107,62,86,0,0,0,0,2,1,1,1,1,0,3,1,13,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,1996,39039,39275,40286,45237,47362,44988,47799,64734,160848,257786,344423,261412,175779,184574,0,0,34,795,694,695,699,759,775,897,1936,8588,14816,9893,6350,2100,676
2021-04-08,23,87,1945,38465,38693,39463,44872,47102,44640,47770,77980,170519,271136,349632,263697,176197,184128,0,0,48,815,781,755,880,983,909,1434,15165,12568,18026,9122,4837,1622,501,3,1,119,1641,1626,1886,1586,1646,1629,1877,2358,3284,4845,4059,2668,1294,1178,0,0,20,252,265,309,342,404,373,414,442,388,185,162,123,93,232,0,0,0,0,2,1,1,1,1,0,3,1,16,15,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,2064,40106,40321,41350,46459,48749,46270,49647,80341,173804,276000,353708,266372,177494,185307,0,0,68,1067,1046,1064,1222,1387,1282,1848,15607,12956,18214,9285,4960,1715,733
2021-04-09,23,87,1991,39325,39617,40410,45961,48402,45841,49846,95332,185691,288536,357546,268591,178242,184760,0,0,46,860,924,947,1089,1300,1201,2076,17352,15172,17400,7914,4894,2045,632,3,1,122,1910,1891,2144,1893,1945,1953,2229,2761,3561,4999,4166,2729,1326,1194,0,0,3,269,265,258,307,299,324,352,403,277,154,107,61,32,16,0,0,0,0,2,1,1,1,1,0,3,1,17,15,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88,2113,41235,41510,42555,47855,50348,47795,52075,98096,189253,293555,361729,271327,179571,185955,0,0,49,1129,1189,1205,1396,1599,1525,2428,17755,15449,17555,8021,4955,2077,648
