Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;273;33119;;
2020-09-28;283;33402;;
2020-09-29;355;33757;;
2020-09-30;312;34069;;
2020-10-01;309;34378;;
2020-10-02;415;34793;;
2020-10-03;367;35160;;
2020-10-04;299;35459;;
2020-10-05;278;35737;;
2020-10-06;255;35992;;
2020-10-07;298;36290;;
2020-10-08;345;36635;;
2020-10-09;282;36917;;
2020-10-10;191;37108;;
2020-10-11;323;37431;;
2020-10-12;266;37697;;
2020-10-13;199;37896;;
2020-10-14;269;38165;;
2020-10-15;253;38418;;
2020-10-16;259;38677;;
2020-10-17;267;38944;;
2020-10-18;188;39132;;
2020-10-19;236;39368;;
2020-10-20;254;39622;;
2020-10-21;284;39906;;
2020-10-22;221;40127;;
2020-10-23;240;40367;;
2020-10-24;166;40533;;
2020-10-25;217;40750;;
2020-10-26;351;41101;;
2020-10-27;242;41343;;
2020-10-28;209;41552;;
2020-10-29;217;41769;;
2020-10-30;194;41963;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42624;;
2020-11-03;236;42860;;
2020-11-04;242;43102;;
2020-11-05;320;43422;;
2020-11-06;261;43683;;
2020-11-07;270;43953;;
2020-11-08;272;44225;;
2020-11-09;266;44491;;
2020-11-10;318;44809;;
2020-11-11;344;45153;;
2020-11-12;282;45435;;
2020-11-13;325;45760;;
2020-11-14;302;46062;;
2020-11-15;274;46336;;
2020-11-16;308;46644;;
2020-11-17;238;46882;;
2020-11-18;231;47113;;
2020-11-19;280;47393;;
2020-11-20;249;47642;;
2020-11-21;261;47903;;
2020-11-22;296;48199;;
2020-11-23;277;48476;;
2020-11-24;238;48714;;
2020-11-25;297;49011;;
2020-11-26;344;49355;;
2020-11-27;415;49770;;
2020-11-28;444;50214;;
2020-11-29;361;50575;;
2020-11-30;334;50909;;
2020-12-01;413;51322;;
2020-12-02;454;51776;;
2020-12-03;445;52221;;
2020-12-04;494;52715;;
2020-12-05;513;53228;;
2020-12-06;479;53707;;
2020-12-07;459;54166;;
2020-12-08;523;54689;;
2020-12-09;578;55267;;
2020-12-10;542;55809;;
2020-12-11;634;56443;;
2020-12-12;716;57159;;
2020-12-13;561;57720;;
2020-12-14;670;58390;;
2020-12-15;553;58943;;
2020-12-16;693;59636;;
2020-12-17;925;60561;;
2020-12-18;802;61363;;
2020-12-19;687;62050;;
2020-12-20;646;62696;;
2020-12-21;749;63445;;
2020-12-22;752;64197;;
2020-12-23;694;64891;;
2020-12-24;870;65761;;
2020-12-25;933;66694;;
2020-12-26;743;67437;;
2020-12-27;798;68235;;
2020-12-28;836;69071;;
2020-12-29;996;70067;;
2020-12-30;923;70990;;
2020-12-31;737;71727;;
2021-01-01;1207;72934;;
2021-01-02;923;73857;;
2021-01-03;785;74642;;
2021-01-04;764;75406;;
2021-01-05;815;76221;;
2021-01-06;1084;77305;;
2021-01-07;1271;78576;;
2021-01-08;1032;79608;;
2021-01-09;814;80422;;
2021-01-10;778;81200;;
2021-01-11;559;81759;;
2021-01-12;850;82609;;
2021-01-13;726;83335;;
2021-01-14;811;84146;;
2021-01-15;709;84855;;
2021-01-16;874;85729;;
2021-01-17;577;86306;;
2021-01-18;461;86767;;
2021-01-19;627;87394;;
2021-01-20;664;88058;;
2021-01-21;761;88819;;
2021-01-22;604;89423;;
2021-01-23;556;89979;;
2021-01-24;423;90402;;
2021-01-25;497;90899;;
2021-01-26;587;91486;;
2021-01-27;452;91938;;
2021-01-28;565;92503;;
2021-01-29;493;92996;;
2021-01-30;545;93541;;
2021-01-31;386;93927;;
2021-02-01;467;94394;;
2021-02-02;552;94946;;
2021-02-03;480;95426;;
2021-02-04;520;95946;;
2021-02-05;546;96492;;
2021-02-06;506;96998;;
2021-02-07;402;97400;;
2021-02-08;328;97728;;
2021-02-09;443;98171;;
2021-02-10;549;98720;;
2021-02-11;472;99192;;
2021-02-12;474;99666;;
2021-02-13;339;100005;;
2021-02-14;349;100354;;
2021-02-15;318;100672;;
2021-02-16;407;101079;;
2021-02-17;326;101405;;
2021-02-18;371;101776;;
2021-02-19;393;102169;;
2021-02-20;380;102549;;
2021-02-21;398;102947;;
2021-02-22;258;103205;;
2021-02-23;418;103623;;
2021-02-24;407;104030;;
2021-02-25;381;104411;;
2021-02-26;394;104805;;
2021-02-27;317;105122;;
2021-02-28;247;105369;;
2021-03-01;255;105624;;
2021-03-02;386;106010;;
2021-03-03;300;106310;;
2021-03-04;374;106684;;
2021-03-05;278;106962;;
2021-03-06;400;107362;;
2021-03-07;266;107628;;
2021-03-08;260;107888;;
2021-03-09;388;108276;;
2021-03-10;314;108590;;
2021-03-11;362;108952;;
2021-03-12;388;109340;;
2021-03-13;277;109617;;
2021-03-14;266;109883;;
2021-03-15;245;110128;;
2021-03-16;335;110463;;
2021-03-17;314;110777;;
2021-03-18;351;111128;;
2021-03-19;315;111443;;
2021-03-20;266;111709;;
2021-03-21;306;112015;;
2021-03-22;227;112242;;
2021-03-23;332;112574;;
2021-03-24;368;112942;;
2021-03-25;353;113295;;
2021-03-26;359;113654;;
2021-03-27;308;113962;;
2021-03-28;257;114219;;
2021-03-29;304;114523;;
2021-03-30;376;114899;;
2021-03-31;396;115295;;
2021-04-01;356;115651;;
2021-04-02;385;116036;;
2021-04-03;351;116387;;
2021-04-04;296;116683;;
2021-04-05;292;116975;;
2021-04-06;307;117282;;
2021-04-07;404;117686;;
2021-04-08;395;118081;;
2021-04-09;516;118597;;
2021-04-10;297;118894;;
2021-04-11;377;119271;;
2021-04-12;260;119531;;
2021-04-13;372;119903;;
2021-04-14;354;120257;;
2021-04-15;430;120687;;
2021-04-16;366;121053;;
2021-04-17;353;121406;;
2021-04-18;218;121624;;
2021-04-19;251;121875;;
2021-04-20;275;122150;;
2021-04-21;313;122463;;
2021-04-22;315;122778;;
2021-04-23;229;123007;;
2021-04-24;340;123347;;
2021-04-25;198;123545;;
2021-04-26;245;123790;;
2021-04-27;290;124080;;
2021-04-28;310;124390;;
2021-04-29;341;124731;;
2021-04-30;325;125056;;
2021-05-01;264;125320;;
2021-05-02;211;125531;;
2021-05-03;225;125756;;
2021-05-04;238;125994;;
2021-05-05;201;126195;;
2021-05-06;260;126455;;
2021-05-07;281;126736;;
2021-05-08;212;126948;;
2021-05-09;196;127144;;
2021-05-10;188;127332;;
2021-05-11;262;127594;;
2021-05-12;261;127855;;
2021-05-13;291;128146;;
2021-05-14;243;128389;;
2021-05-15;207;128596;;
2021-05-16;186;128782;;
2021-05-17;191;128973;;
2021-05-18;208;129181;;
2021-05-19;263;129444;;
2021-05-20;248;129692;;
2021-05-21;196;129888;;
2021-05-22;181;130069;;
2021-05-23;114;130183;;
2021-05-24;153;130336;;
2021-05-25;164;130500;;
2021-05-26;155;130655;;
2021-05-27;148;130803;;
2021-05-28;142;130945;;
2021-05-29;82;131027;;
2021-05-30;80;131107;;
2021-05-31;84;131191;;
2021-06-01;107;131298;;
2021-06-02;99;131397;;
2021-06-03;85;131482;;
2021-06-04;87;131569;;
2021-06-05;73;131642;;
2021-06-06;49;131691;;
2021-06-07;60;131751;;
2021-06-08;57;131808;;
2021-06-09;42;131850;;
2021-06-10;64;131914;;
2021-06-11;67;131981;;
2021-06-12;51;132032;;
2021-06-13;35;132067;;
2021-06-14;36;132103;;
2021-06-15;62;132165;;
2021-06-16;44;132209;;
2021-06-17;57;132266;;
2021-06-18;50;132316;;
2021-06-19;24;132340;;
2021-06-20;28;132368;;
2021-06-21;28;132396;;
2021-06-22;45;132441;;
2021-06-23;28;132469;;
2021-06-24;27;132496;;
2021-06-25;35;132531;;
2021-06-26;35;132566;;
2021-06-27;13;132579;;
2021-06-28;38;132617;;
2021-06-29;40;132657;;
2021-06-30;26;132683;;
2021-07-01;25;132708;;
2021-07-02;26;132734;;
2021-07-03;24;132758;;
2021-07-04;12;132770;;
2021-07-05;22;132792;;
2021-07-06;30;132822;;
2021-07-07;29;132851;;
2021-07-08;33;132884;;
2021-07-09;25;132909;;
2021-07-10;18;132927;;
2021-07-11;22;132949;;
2021-07-12;27;132976;;
2021-07-13;31;133007;;
2021-07-14;32;133039;;
2021-07-15;40;133079;;
2021-07-16;30;133109;;
2021-07-17;32;133141;;
2021-07-18;35;133176;;
2021-07-19;28;133204;;
2021-07-20;54;133258;;
2021-07-21;53;133311;;
2021-07-22;49;133360;;
2021-07-23;46;133406;;
2021-07-24;33;133439;;
2021-07-25;35;133474;;
2021-07-26;39;133513;;
2021-07-27;52;133565;;
2021-07-28;48;133613;;
2021-07-29;16;133629;;
2021-07-30;106;133735;;
2021-07-31;52;133787;;
2021-08-01;43;133830;;
2021-08-02;54;133884;;
2021-08-03;52;133936;;
2021-08-04;94;134030;;
2021-08-05;103;134133;;
2021-08-06;93;134226;;
2021-08-07;86;134312;;
2021-08-08;69;134381;;
2021-08-09;86;134467;;
2021-08-10;105;134572;;
2021-08-11;152;134724;;
2021-08-12;143;134867;;
2021-08-13;158;135025;;
2021-08-14;143;135168;;
2021-08-15;134;135302;;
2021-08-16;139;135441;;
2021-08-17;148;135589;;
2021-08-18;201;135790;;
2021-08-19;178;135968;;
2021-08-20;209;136177;;
2021-08-21;158;136335;;
2021-08-22;129;136464;;
2021-08-23;160;136624;;
2021-08-24;218;136842;;
2021-08-25;226;137068;;
2021-08-26;246;137314;;
2021-08-27;200;137514;;
2021-08-28;154;137668;;
2021-08-29;134;137802;;
2021-08-30;182;137984;;
2021-08-31;246;138230;;
2021-09-01;275;138505;;
2021-09-02;243;138748;;
2021-09-03;250;138998;;
2021-09-04;204;139202;;
2021-09-05;193;139395;;
2021-09-06;182;139577;;
2021-09-07;203;139780;;
2021-09-08;239;140019;;
2021-09-09;317;140336;;
2021-09-10;286;140622;;
2021-09-11;238;140860;;
2021-09-12;204;141064;;
2021-09-13;236;141300;;
2021-09-14;250;141550;;
2021-09-15;319;141869;;
2021-09-16;284;142153;;
2021-09-17;266;142419;;
2021-09-18;261;142680;;
2021-09-19;214;142894;;
2021-09-20;207;143101;;
2021-09-21;229;143330;;
2021-09-22;252;143582;;
2021-09-23;211;143793;;
2021-09-24;269;144062;;
2021-09-25;211;144273;;
2021-09-26;137;144410;;
2021-09-27;140;144550;;
2021-09-28;190;144740;;
2021-09-29;235;144975;;
2021-09-30;190;145165;;
2021-10-01;150;145315;;
2021-10-02;119;145434;;
2021-10-03;127;145561;;
2021-10-04;120;145681;;
2021-10-05;130;145811;;
2021-10-06;160;145971;;
2021-10-07;175;146146;;
2021-10-08;156;146302;;
2021-10-09;154;146456;;
2021-10-10;91;146547;;
2021-10-11;129;146676;;
2021-10-12;156;146832;;
2021-10-13;146;146978;;
2021-10-14;192;147170;;
2021-10-15;207;147377;;
2021-10-16;142;147519;;
2021-10-17;95;147614;;
2021-10-18;122;147736;;
2021-10-19;119;147855;;
2021-10-20;141;147996;;
2021-10-21;90;148086;;
2021-10-22;120;148206;;
2021-10-23;101;148307;;
2021-10-24;35;148342;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
