date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-07-10,147965,209871,570259,368974,349332,1533206,275916,104393,66010,11359,72515,315995,299690,346447,427158,984488,6990,13115,5489,6109172,125103,6234275,90,201,339,357,310,2202,299,174,29,2,1,300,297,279,308,743,15,0,4,5950,398,6348,79925,117402,308856,204002,186621,860236,150341,53057,43562,8778,50774,173228,160579,190408,230938,500885,5307,9759,3726,3338384,93602,3431986,1953,3186,6902,3969,4960,20349,4310,2394,941,1,37,4523,4085,3997,5395,11444,11,0,33,78490,1001,79491,19,18,112,92,63,440,48,8,11,2,12,65,63,91,119,1398,1,9,17,2588,437,3025,2,0,7,4,0,10,1,0,0,0,1,5,1,0,3,2,0,0,0,36,15,51,0,1,14,3,4,4,0,0,0,0,0,0,0,0,4,5,0,0,1,36,22,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,227909,327292,879241,573071,536020,2393886,426305,157458,109583,20139,123301,489288,460332,536946,658219,1486777,12298,22883,9233,9450181,219164,9669345,2045,3387,7248,4330,5271,22561,4610,2568,970,3,39,4828,4383,4276,5706,12189,26,0,37,84477,1415,85892
2021-07-11,148049,209967,570557,369093,349455,1535099,276127,104398,66021,11360,72515,316212,300071,346732,427374,985160,6990,13115,5491,6113786,125328,6239114,84,96,298,119,123,1893,211,5,11,1,0,217,381,285,216,672,0,0,2,4614,225,4839,81775,121555,315857,205536,190279,877081,154183,53208,43874,8778,50774,176893,163682,194632,233817,509625,5307,9759,3739,3400354,94182,3494536,1850,4153,7001,1534,3658,16845,3842,151,312,0,0,3665,3103,4224,2879,8740,0,0,13,61970,580,62550,19,18,113,93,64,447,48,8,11,2,12,67,67,92,119,1405,1,9,17,2612,445,3057,0,0,1,1,1,7,0,0,0,0,0,2,4,1,0,7,0,0,0,24,8,32,0,1,14,3,4,4,0,0,0,0,0,0,0,0,4,5,0,0,1,36,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229843,331541,886541,574725,539802,2412631,430358,157614,109906,20140,123301,493172,463820,541456,661314,1496196,12298,22883,9248,9516789,219977,9736766,1934,4249,7300,1654,3782,18745,4053,156,323,1,0,3884,3488,4510,3095,9419,0,0,15,66608,813,67421
2021-07-12,148170,210113,570995,369356,349573,1537368,276409,104399,66072,11360,72621,316492,300573,347070,427613,985484,6998,13128,5499,6119293,125904,6245197,121,146,438,263,118,2269,282,1,51,0,106,280,502,338,239,324,8,13,8,5507,576,6083,83822,125273,324251,208999,194968,899508,158616,53374,44470,8778,52675,181202,167625,199929,236459,523424,5320,9767,3780,3482240,95808,3578048,2047,3718,8394,3463,4689,22427,4433,166,596,0,1901,4309,3943,5297,2642,13799,13,8,41,81886,1626,83512,19,18,114,95,66,463,49,8,11,2,12,68,69,95,121,1410,2,9,17,2648,464,3112,0,0,1,2,2,16,1,0,0,0,0,1,2,3,2,5,1,0,0,36,19,55,0,1,14,3,4,4,0,0,0,0,0,0,0,0,4,5,0,0,1,36,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232011,335405,895374,578453,544611,2437343,435074,157781,110553,20140,125308,497762,468267,547094,664197,1510324,12320,22904,9297,9604218,222198,9826416,2168,3864,8833,3728,4809,24712,4716,167,647,0,2007,4590,4447,5638,2883,14128,22,21,49,87429,2221,89650
2021-07-13,148251,210254,571509,369650,349917,1539504,276630,104464,66139,11362,72670,316835,300962,347427,428064,987120,7014,13156,5512,6126440,126471,6252911,81,141,514,294,344,2136,221,65,67,2,49,343,389,357,451,1636,16,28,13,7147,567,7714,85757,128624,332584,214254,200485,921778,162689,53856,44696,8787,53527,185369,170962,205757,241650,537531,5334,9836,3810,3567286,97492,3664778,1935,3351,8333,5255,5517,22270,4073,482,226,9,852,4167,3337,5828,5191,14107,14,69,30,85046,1684,86730,20,18,121,99,69,485,50,10,11,2,12,69,70,95,126,1418,2,9,18,2704,477,3181,1,0,7,4,3,22,1,2,0,0,0,1,1,0,5,8,0,0,1,56,13,69,0,1,14,4,4,4,0,0,0,0,0,0,0,0,4,5,0,0,1,37,22,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,234028,338897,904228,584007,550475,2461771,439369,158330,110846,20151,126209,502273,471994,553279,669844,1526075,12350,23001,9341,9696468,224462,9920930,2017,3492,8854,5554,5864,24428,4295,549,293,11,901,4511,3727,6185,5647,15751,30,97,44,92250,2264,94514
2021-07-14,148391,210402,572117,370077,350205,1541594,276901,104534,66200,11362,72763,317041,301367,347794,428469,987915,7025,13172,5529,6132858,126968,6259826,140,148,608,427,288,2090,271,70,61,0,93,206,405,367,405,795,11,16,17,6418,497,6915,88378,132055,341019,222072,206763,944684,167524,55021,45219,8787,55025,189317,174806,211248,249771,552691,5359,9883,3847,3663469,98766,3762235,2621,3431,8435,7818,6278,22906,4835,1165,523,0,1498,3948,3844,5491,8121,15160,25,47,37,96183,1274,97457,21,18,123,100,69,508,50,10,11,2,12,69,72,95,143,1424,2,9,18,2756,489,3245,1,0,2,1,0,23,0,0,0,0,0,0,2,0,17,6,0,0,0,52,12,64,0,1,14,4,5,4,0,0,0,0,0,0,0,0,5,5,0,0,1,39,24,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,236790,342476,913273,592253,557042,2486790,444475,159565,111430,20151,127800,506427,476245,559137,678388,1542036,12386,23064,9395,9799123,226247,10025370,2762,3579,9045,8246,6567,25019,5106,1235,584,0,1591,4154,4251,5858,8544,15961,36,63,54,102655,1785,104440
2021-07-15,148509,210561,572643,370529,350472,1543981,277164,104652,66327,11363,72843,317336,301836,348144,429118,988916,7071,13194,5544,6140203,127615,6267818,118,159,526,452,267,2387,263,118,127,1,80,295,469,350,649,1001,46,22,15,7345,647,7992,91143,136849,348660,228753,212294,965807,171610,57836,46912,8787,56893,194190,179605,216741,255350,566319,5423,9920,3921,3757013,100452,3857465,2765,4794,7641,6681,5531,21123,4086,2815,1693,0,1868,4873,4799,5493,5579,13628,64,37,74,93544,1686,95230,22,18,127,100,71,522,51,10,12,2,12,76,73,97,146,1435,2,9,19,2804,504,3308,1,0,4,0,2,14,1,0,1,0,0,7,1,2,3,11,0,0,1,48,15,63,0,1,16,4,5,4,0,0,0,0,0,0,0,0,5,5,0,0,2,42,25,67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,239674,347429,921446,599386,562842,2510314,448825,162498,113251,20152,129748,511602,481514,564982,684619,1556676,12496,23123,9486,9900063,228596,10128659,2884,4953,8173,7133,5800,23524,4350,2933,1821,1,1948,5175,5269,5845,6231,14640,110,59,91,100940,2349,103289
2021-07-16,148631,210737,573169,370950,350771,1546444,277390,104731,66383,11367,72956,317651,302184,348461,429762,989751,7074,13205,5557,6147174,128162,6275336,122,176,526,421,299,2463,226,79,56,4,113,315,348,317,644,835,3,11,13,6971,547,7518,93687,142050,356873,235073,218694,988487,175845,59904,48406,8794,58448,198954,184308,222085,260524,581262,5439,9941,3948,3852722,101877,3954599,2544,5201,8213,6320,6400,22680,4235,2068,1494,7,1555,4764,4703,5344,5174,14943,16,21,27,95709,1425,97134,22,18,130,102,72,540,52,11,13,2,15,78,76,98,148,1441,2,9,19,2848,521,3369,0,0,3,2,1,18,1,1,1,0,3,2,3,1,2,6,0,0,0,44,17,61,0,1,16,4,5,4,0,0,0,0,0,0,0,0,5,6,0,0,2,43,25,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,242340,352806,930188,606129,569542,2535475,453287,164646,114802,20163,131419,516683,486568,570644,690439,1572461,12515,23155,9526,10002788,230585,10233373,2666,5377,8742,6743,6700,25161,4462,2148,1551,11,1671,5081,5054,5662,5820,15785,19,32,40,102725,1989,104714
2021-07-17,148723,210759,573511,371245,351231,1548347,277640,104827,66415,11367,72961,317810,302493,348723,429983,990370,7074,13205,5565,6152249,128608,6280857,92,22,342,295,460,1903,250,96,32,0,5,159,309,262,221,619,0,0,8,5075,446,5521,95510,142724,363193,238605,222252,1005989,179631,62144,48670,8795,59081,202730,188245,227273,265809,591260,5440,9941,3963,3921255,102815,4024070,1823,674,6320,3532,3558,17502,3786,2240,264,1,633,3776,3937,5188,5285,9998,1,0,15,68533,938,69471,22,19,132,105,73,553,55,11,13,2,16,81,77,100,151,1442,2,9,19,2882,536,3418,0,1,2,3,1,13,3,0,0,0,1,3,1,2,3,1,0,0,0,34,15,49,0,1,16,4,5,4,0,0,0,0,0,0,1,0,5,6,0,0,3,45,25,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,244255,353503,936852,609959,573561,2554893,457326,166982,115098,20164,132058,520621,490816,576096,695948,1583079,12516,23155,9550,10076432,231984,10308416,1915,697,6664,3830,4019,19418,4039,2336,296,1,639,3938,4248,5452,5509,10618,1,0,24,73644,1399,75043
2021-07-18,148808,210783,573799,371299,351312,1549908,277807,104873,66418,11367,72961,317958,302793,348948,430178,990794,7074,13205,5571,6155856,128873,6284729,85,24,288,54,81,1561,167,46,3,0,0,148,300,225,195,424,0,0,6,3607,265,3872,97296,143322,368720,239774,223576,1020601,182823,62964,48707,8795,59081,205858,191370,231573,269480,598199,5440,9941,3982,3971502,103365,4074867,1786,598,5527,1169,1324,14612,3192,820,37,0,0,3128,3125,4300,3671,6939,0,0,19,50247,550,50797,22,19,133,105,74,561,55,11,13,2,16,81,79,101,151,1443,2,9,19,2896,539,3435,0,0,1,0,1,8,0,0,0,0,0,0,2,1,0,1,0,0,0,14,3,17,0,1,17,4,5,4,0,0,0,0,0,0,1,0,5,7,0,0,3,47,25,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,246126,354125,942669,611182,574967,2571074,460685,167848,115138,20164,132058,523897,494243,580622,699814,1590444,12516,23155,9575,10130302,232802,10363104,1871,622,5817,1223,1406,16181,3359,866,40,0,0,3276,3427,4526,3866,7365,0,0,25,53870,818,54688
2021-07-19,148935,210896,574205,371619,351574,1551811,278100,104939,66439,11372,73027,318225,303150,349232,430400,991401,7080,13216,5581,6161202,129402,6290604,127,113,406,320,262,1903,293,66,21,5,66,267,357,284,222,607,6,11,10,5346,529,5875,99487,146026,375416,242699,228079,1039795,187713,63918,48880,8801,60269,210261,195310,236712,273242,612707,5450,10037,4011,4048813,104625,4153438,2191,2704,6696,2925,4503,19194,4890,954,173,6,1188,4403,3940,5139,3762,14508,10,96,29,77311,1260,78571,23,19,134,106,75,581,58,12,13,2,16,81,82,103,155,1450,2,9,19,2940,554,3494,1,0,1,1,1,20,3,1,0,0,0,0,3,2,4,7,0,0,0,44,15,59,0,1,17,4,5,4,0,0,0,0,0,0,1,0,5,7,0,0,3,47,26,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,248445,356942,949772,614428,579733,2592191,465871,168869,115332,20175,133312,528567,498543,586047,703802,1605566,12532,23262,9614,10213003,234607,10447610,2319,2817,7103,3246,4766,21117,5186,1021,194,11,1254,4670,4300,5425,3988,15122,16,107,39,82701,1805,84506
2021-07-20,149088,211029,574673,371938,351950,1553643,278299,104994,66483,11381,73105,318464,303515,349555,430913,992763,7103,13232,5593,6167721,129994,6297715,153,133,468,319,376,1832,199,55,44,9,78,239,365,323,513,1362,23,16,12,6519,592,7111,102134,147805,386116,248232,234119,1060215,192759,65304,49282,8811,61305,216139,199079,242083,278913,630642,5488,10152,4041,4142619,105772,4248391,2647,1779,10700,5533,6040,20420,5046,1386,402,10,1036,5878,3769,5371,5671,17935,38,115,30,93806,1147,94953,23,19,134,107,76,593,61,14,13,2,16,83,84,105,158,1465,2,9,19,2983,571,3554,0,0,0,1,1,12,3,2,0,0,0,2,2,2,3,15,0,0,0,43,17,60,0,1,17,4,6,4,0,0,0,0,0,0,1,0,6,7,0,0,3,49,26,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,251245,358854,960940,620281,586151,2614455,471119,170312,115778,20194,134426,534686,502679,591743,709990,1624878,12593,23393,9656,10313373,236363,10549736,2800,1912,11168,5853,6418,22264,5248,1443,446,19,1114,6119,4136,5696,6188,19312,61,131,42,100370,1756,102126
2021-07-21,149252,211154,575080,372407,352339,1555942,278601,105121,66525,11387,73185,318647,303826,349822,431265,993933,7121,13254,5603,6174464,130553,6305017,164,125,407,469,389,2299,302,127,42,6,80,183,311,267,352,1170,18,22,10,6743,559,7302,105993,152437,397844,256018,239909,1081163,197526,67467,49876,8824,62720,220663,202289,246353,285188,645742,5517,10265,4086,4239880,106964,4346844,3859,4632,11728,7786,5790,20948,4767,2163,594,13,1415,4524,3210,4270,6275,15100,29,113,45,97261,1192,98453,23,21,143,108,79,615,63,15,13,2,18,92,87,107,160,1473,2,9,20,3050,604,3654,0,2,9,1,3,22,2,1,0,0,2,9,3,2,2,8,0,0,1,67,33,100,0,1,17,4,6,4,0,0,0,0,0,0,1,0,7,7,0,0,3,50,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,255268,363613,973084,628537,592333,2637724,476190,172603,116414,20213,135923,539402,506203,596282,716620,1641156,12640,23528,9712,10417445,238149,10655594,4023,4759,12144,8256,6182,23269,5071,2291,636,19,1497,4716,3524,4539,6630,16278,47,135,56,104072,1786,105858
2021-07-22,149386,211371,575489,372846,352770,1558208,278808,105262,66616,11387,73296,318888,304209,350123,431768,994922,7183,13289,5612,6181433,131044,6312477,134,217,409,439,431,2266,207,141,91,0,111,241,383,301,503,989,62,35,9,6969,491,7460,109615,155557,406805,262744,244126,1099131,202083,69908,51762,8825,64751,224701,205291,250331,291256,661350,5621,10468,4103,4328428,108206,4436634,3622,3120,8961,6726,4217,17968,4557,2441,1886,1,2031,4038,3002,3978,6068,15608,104,203,17,88548,1242,89790,23,21,145,111,82,641,67,15,14,2,18,94,92,108,165,1484,3,9,20,3114,623,3737,0,0,2,3,3,26,4,0,1,0,0,2,5,1,5,11,1,0,0,64,19,83,0,1,17,5,6,4,0,0,0,0,0,0,1,0,7,13,0,0,3,57,31,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,3,10,259024,366950,982456,635706,596984,2657984,480958,175185,118392,20214,138065,543683,509593,600562,723196,1657770,12807,23766,9738,10513033,239904,10752937,3756,3337,9372,7169,4651,20260,4768,2582,1978,1,2142,4281,3390,4280,6576,16614,167,238,26,95588,1755,97343
2021-07-23,149498,211535,575977,373209,353209,1560371,279103,105353,66660,11387,73364,319131,304563,350481,432301,995846,7187,13308,5625,6188108,131552,6319660,112,164,488,363,439,2163,295,91,44,0,68,243,354,358,533,924,4,19,13,6675,508,7183,112036,159867,415666,268470,248595,1119432,205842,71346,53143,8825,65905,228687,209086,254830,297420,678283,5638,10566,4126,4417763,109425,4527188,2421,4310,8861,5726,4469,20301,3759,1438,1381,0,1154,3986,3795,4499,6164,16933,17,98,23,89335,1219,90554,23,25,158,116,86,658,70,15,15,2,18,95,92,110,172,1496,3,9,20,3183,643,3826,0,4,13,5,4,17,3,0,1,0,0,1,0,2,7,12,0,0,0,69,20,89,0,1,17,5,7,4,0,0,0,0,0,0,1,0,7,13,0,0,3,58,31,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,261557,371428,991818,641800,601897,2680465,485015,176714,119818,20214,139287,547913,513742,605421,729900,1675639,12828,23883,9774,10609113,241651,10850764,2533,4478,9362,6094,4913,22481,4057,1529,1426,0,1222,4230,4149,4859,6704,17869,21,117,36,96080,1747,97827
2021-07-24,149619,211570,576323,373442,353523,1562108,279324,105424,66666,11387,73364,319325,304818,350738,432667,996393,7191,13308,5636,6192826,131930,6324756,121,35,346,233,314,1737,221,71,6,0,0,194,255,257,366,547,4,0,11,4718,378,5096,114568,160519,423982,272161,251491,1135411,209102,72854,53362,8826,65908,232242,211798,259243,302941,689753,5640,10566,4153,4484520,110124,4594644,2532,652,8316,3691,2896,15979,3260,1508,219,1,3,3555,2712,4413,5521,11470,2,0,27,66757,699,67456,23,25,197,122,92,685,70,15,15,2,18,97,95,120,187,1506,3,9,21,3302,659,3961,0,0,39,6,6,27,0,0,0,0,0,2,3,10,15,10,0,0,1,119,16,135,0,1,17,5,7,4,0,0,0,0,0,0,1,0,7,13,0,0,3,58,31,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264210,372115,1000519,645730,605113,2698208,488496,178293,120043,20215,139290,551664,516712,610101,735802,1687666,12834,23883,9813,10680707,242744,10923451,2653,687,8701,3930,3216,17743,3481,1579,225,1,3,3751,2970,4680,5902,12027,6,0,39,71594,1093,72687
2021-07-25,149724,211634,576669,373521,353637,1563657,279470,105458,66666,11387,73366,319469,305093,350957,432982,996883,7191,13308,5644,6196716,132183,6328899,105,64,346,79,114,1549,146,34,0,0,2,144,275,219,315,490,0,0,8,3890,253,4143,116615,161039,431219,273797,253533,1148339,211537,73658,53362,8826,65908,234569,214163,262368,306127,699424,5640,10566,4165,4534855,110589,4645444,2047,520,7237,1636,2042,12928,2435,804,0,0,0,2327,2365,3125,3186,9671,0,0,12,50335,465,50800,27,25,266,128,107,752,81,15,15,2,18,111,109,147,223,1537,3,9,22,3597,665,4262,4,0,69,6,15,67,11,0,0,0,0,14,14,27,36,31,0,0,1,295,6,301,0,1,17,5,7,5,0,0,0,0,0,0,1,0,7,13,0,0,3,59,31,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,266366,372699,1008171,647451,607284,2712753,491088,179131,120043,20215,139292,554149,519366,613472,739339,1697858,12834,23883,9834,10735228,243468,10978696,2156,584,7652,1721,2171,14545,2592,838,0,0,2,2485,2654,3371,3537,10192,0,0,21,54521,724,55245
2021-07-26,149822,211791,577168,373810,353894,1565422,279738,105519,66669,11387,73407,319742,305511,351264,433354,997723,7199,13316,5653,6202389,132711,6335100,98,157,499,289,257,1765,268,61,3,0,41,273,418,307,372,840,8,8,9,5673,528,6201,118695,163844,437088,276520,258017,1163859,214379,74922,53371,8826,66318,238161,216960,265711,311291,715089,5653,10632,4198,4603534,111745,4715279,2080,2805,5869,2723,4484,15520,2842,1264,9,0,410,3592,2797,3343,5164,15665,13,66,33,68679,1156,69835,30,35,320,155,146,849,91,15,15,2,20,126,124,166,278,1606,3,9,23,4013,678,4691,3,10,54,27,39,97,10,0,0,0,2,15,15,19,55,69,0,0,1,416,13,429,0,1,17,5,7,5,0,0,0,0,0,1,1,0,7,14,0,0,3,61,31,92,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2,268547,375671,1014593,650490,612064,2730135,494208,180456,120055,20215,139745,558030,522596,617141,744930,1714434,12855,23957,9877,10809999,245165,11055164,2181,2972,6422,3039,4780,17382,3120,1325,12,0,453,3881,3230,3669,5591,16576,21,74,43,74771,1697,76468
