Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-23,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,198.55,1.12,1,0,1,25,27.89,        1.00,        1.12,140,0,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.29,3586,165,3421,0,268,268,0.00
2020-05-23,Région,RSS12,Chaudière-Appalaches,364,118,482,111.60,0.00,0,0,0,64,14.82,        1.43,        0.33,404,0,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.49,0.00,0,0,0,        0.14,10178,365,9813,2,197,199,1.01
2020-05-23,Région,RSS13,Laval,4262,835,5097,1141.36,11.42,42,9,51,1488,333.20,       54.29,       12.16,3050,79,593,132.79,2.46,401,105,45,42,11,11,0,0,0,        6.86,        1.54,467,95,562,125.85,1.34,5,1,6,        6.43,21790,4279,17511,48,865,913,5.26
2020-05-23,Région,RSS14,Lanaudière,3210,582,3792,722.78,8.39,36,8,44,914,174.21,       48.71,        9.29,2666,52,176,33.55,0.38,95,43,34,4,2,2,0,0,0,        2.29,        0.44,229,58,287,54.70,0.95,3,2,5,        2.86,23370,3125,20245,32,660,692,4.62
2020-05-23,Région,RSS15,Laurentides,2167,481,2648,417.99,7.42,45,2,47,748,118.07,       46.71,        7.37,1736,60,118,18.63,0.63,69,30,6,13,4,2,0,2,0,        3.29,        0.52,237,60,297,46.88,0.47,2,1,3,        4.71,22551,2123,20428,34,736,770,4.42
2020-05-23,Région,RSS16,Montérégie,5561,680,6241,432.29,7.00,100,1,101,1593,110.34,      106.43,        7.37,4137,98,436,30.20,0.76,193,151,71,21,11,6,2,1,2,        9.43,        0.65,657,136,793,54.93,0.76,9,2,11,       10.29,54114,5663,48451,113,2249,2362,4.78
2020-05-23,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,346,16,330,0,12,12,0.00
2020-05-23,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,1,5.37,        0.00,        0.00,10,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,407,10,397,0,21,21,0.00
2020-05-23,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,1,0,1,        0.57,1044,71,973,1,55,56,1.79
2020-05-23,Région,RSS98,Hors Québec,11,0,11,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,772,75,697,1,36,37,2.70
2020-05-23,Région,RSS99,Ensemble du Québec,42147,5473,47620,554.25,5.88,461,44,505,10040,116.85,      591.71,        6.89,32664,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,       64.43,        0.75,4920,1085,6005,69.89,0.71,47,14,61,       62.57,345789,42736,303053,503,11622,12125,4.15
2020-05-23,Groupe de région,REG01,Montréal et Laval,26030,2909,28939,1146.08,10.57,239,28,267,5630,222.97,      329.00,       13.03,19828,385,3618,143.29,1.70,2732,453,266,167,43,36,6,1,0,       44.00,        1.74,3197,666,3863,152.99,1.43,28,8,36,       38.71,137095,26507,110588,279,4098,4377,6.37
2020-05-23,Groupe de région,REG02,Ceinture de Montréal,7877,1344,9221,620.19,8.81,120,11,131,2303,154.90,      135.71,        9.13,6258,148,551,37.06,0.94,316,138,79,18,14,8,1,3,2,       10.57,        0.71,780,179,959,64.50,1.01,11,4,15,       12.71,61509,7740,53769,118,2162,2280,5.18
2020-05-23,Groupe de région,REG03,Autres régions,8229,1220,9449,206.31,2.31,101,5,106,2103,45.92,      126.71,        2.77,6571,134,543,11.86,0.13,244,183,76,40,6,4,2,0,0,        9.86,        0.22,887,222,1109,24.21,0.20,7,2,9,       10.57,145369,8343,137026,104,5271,5375,1.93
2020-05-23,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,1,0,1,        0.57,1044,71,973,1,55,56,1.79
2020-05-23,Groupe de région,REG98,Hors Québec,11,0,11,         .  ,         .  ,1,0,1,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,772,75,697,1,36,37,2.70
2020-05-23,Groupe d'âge,0_9,0-9 ans,460,822,1282,143.76,2.13,10,9,19,232,26.02,       23.71,        2.66,1020,17,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.92,0.22,2,0,2,        0.57,14793,374,14419,12,351,363,3.31
2020-05-23,Groupe d'âge,10_19,10-19 ans,1125,860,1985,222.55,4.82,33,10,43,357,40.02,       35.00,        3.92,1584,35,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.58,0.00,0,0,0,        0.29,10990,854,10136,18,323,341,5.28
2020-05-23,Groupe d'âge,20_29,20-29 ans,4886,904,5790,555.92,7.68,75,5,80,865,83.05,       89.71,        8.61,4814,103,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,84,22,106,10.18,0.48,5,0,5,        1.29,40341,4383,35958,73,1461,1534,4.76
2020-05-23,Groupe d'âge,30_39,30-39 ans,5428,663,6091,544.51,6.88,71,6,77,827,73.93,       72.71,        6.50,5128,94,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,143,55,198,17.70,0.00,0,0,0,        1.86,49924,4888,45036,62,1525,1587,3.91
2020-05-23,Groupe d'âge,40_49,40-49 ans,6512,710,7222,647.52,6.55,66,7,73,1025,91.90,       93.29,        8.36,6065,124,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,262,98,360,32.28,0.27,2,1,3,        4.57,51444,5968,45476,78,1723,1801,4.33
2020-05-23,Groupe d'âge,50_59,50-59 ans,6413,661,7074,612.37,6.15,68,3,71,1155,99.98,       87.14,        7.54,5734,133,81,7.01,0.26,53,1,22,5,3,3,0,0,0,        2.14,        0.19,478,203,681,58.95,0.78,5,4,9,        7.14,50078,5947,44131,77,1908,1985,3.88
2020-05-23,Groupe d'âge,60_69,60-69 ans,3945,361,4306,368.40,2.91,32,2,34,813,69.56,       52.00,        4.45,3164,43,276,23.61,0.43,180,17,62,17,5,5,0,0,0,        2.71,        0.23,598,280,878,75.12,0.51,2,4,6,        7.57,34358,3697,30661,35,1220,1255,2.79
2020-05-23,Groupe d'âge,70_79,70-79 ans,3639,148,3787,483.57,4.98,38,1,39,1059,135.23,       37.71,        4.82,1929,30,828,105.73,1.02,572,89,131,36,8,6,0,1,1,       12.71,        1.62,949,282,1231,157.19,1.40,8,3,11,       11.14,23169,3248,19921,30,780,810,3.70
2020-05-23,Groupe d'âge,80_89,80-89 ans,5716,173,5889,1739.90,11.23,38,0,38,2170,641.13,       59.86,       17.68,1971,52,1908,563.72,6.20,1326,342,150,90,21,16,4,1,0,       25.57,        7.56,1542,123,1665,491.92,5.32,16,2,18,       18.00,22576,5128,17448,37,710,747,4.95
2020-05-23,Groupe d'âge,90_,90 ans et plus,4015,149,4164,4783.29,35.61,30,1,31,1532,1759.85,       40.57,       46.61,1230,36,1592,1828.77,29.87,1151,324,41,76,26,18,5,2,1,       21.14,       24.29,822,15,837,961.48,8.04,7,0,7,       10.14,13993,4062,9931,30,401,431,6.96
2020-05-23,Groupe d'âge,INC,Inconnu,8,22,30,         .  ,         .  ,0,0,0,5,         .  ,        0.00,,25,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,34123,4187,29936,51,1220,1271,4.01
2020-05-23,Groupe d'âge,TOT,Total,42147,5473,47620,554.25,5.88,461,44,505,10040,116.85,      591.71,        6.89,32664,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,       64.43,        0.75,4920,1085,6005,69.89,0.71,47,14,61,       62.57,345789,42736,303053,503,11622,12125,4.15
2020-05-23,Sexe,MASC,Masculin,16566,2784,19350,450.48,4.75,184,20,204,3703,86.21,      248.71,        5.79,13478,259,2100,48.89,0.72,1413,332,253,102,31,23,3,4,1,       28.43,        0.66,2250,695,2945,68.56,0.68,21,8,29,       27.86,136077,16706,119371,189,4106,4295,4.40
2020-05-23,Sexe,FEM,Féminin,25512,2689,28201,656.37,6.98,276,24,300,6332,147.38,      342.43,        7.97,19123,408,2611,60.77,0.74,1879,441,168,123,32,25,6,0,1,       36.00,        0.84,2670,390,3060,71.22,0.74,26,6,32,       34.71,209012,25911,183101,308,7494,7802,3.95
2020-05-23,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,1,0,1,5,         .  ,        0.57,,63,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,700,119,581,6,22,28,21.43
2020-05-23,Sexe,TOT,Total,42147,5473,47620,554.25,5.88,461,44,505,10040,116.85,      591.71,        6.89,32664,667,4712,54.84,0.73,3292,774,421,225,63,48,9,4,2,       64.43,        0.75,4920,1085,6005,69.89,0.71,47,14,61,       62.57,345789,42736,303053,503,11622,12125,4.15
2020-05-24,Région,RSS01,Bas-Saint-Laurent,42,2,44,22.36,0.00,0,0,0,9,4.57,        0.43,        0.22,33,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,5190,46,5144,0,213,213,0.00
2020-05-24,Région,RSS02,Saguenay–Lac-Saint-Jean,220,97,317,114.28,0.72,1,1,2,10,3.61,        0.43,        0.15,193,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,7439,227,7212,0,107,107,0.00
2020-05-24,Région,RSS03,Capitale-Nationale,1257,168,1425,187.46,4.87,36,1,37,436,57.36,       28.71,        3.78,854,12,106,13.94,0.26,69,30,7,0,2,2,0,0,0,        2.86,        0.38,102,24,126,16.58,0.13,1,0,1,        1.57,25415,1247,24168,30,789,819,3.66
2020-05-24,Région,RSS04,Mauricie et Centre-du-Québec,1704,177,1881,358.75,1.14,5,1,6,410,78.20,       14.00,        2.67,1270,16,178,33.95,0.38,101,40,25,12,2,1,1,0,0,        3.00,        0.57,253,38,291,55.50,0.19,0,1,1,        2.86,21982,1730,20252,10,424,434,2.30
2020-05-24,Région,RSS05,Estrie,786,136,922,185.60,0.20,1,0,1,61,12.28,        1.29,        0.26,835,1,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,21.94,0.00,0,0,0,        0.29,17569,776,16793,3,204,207,1.45
2020-05-24,Région,RSS06,Montréal,21965,2092,24057,1157.44,10.34,197,18,215,4108,197.65,      252.57,       12.15,16999,221,3059,147.18,1.64,2355,353,226,125,34,24,5,5,0,       34.43,        1.66,2755,575,3330,160.21,1.40,25,4,29,       29.86,117850,22431,95419,203,3430,3633,5.59
2020-05-24,Région,RSS07,Outaouais,423,65,488,120.66,2.97,12,0,12,142,35.11,       10.29,        2.54,328,2,13,3.21,0.25,10,0,2,1,1,0,0,0,1,        0.71,        0.18,25,18,43,10.63,0.49,2,0,2,        1.00,9200,406,8794,15,305,320,4.69
2020-05-24,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.39,0.68,1,0,1,12,8.13,        0.43,        0.29,135,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.00,2939,124,2815,0,79,79,0.00
2020-05-24,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,2,2.24,        0.00,        0.00,99,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,3591,105,3486,0,15,15,0.00
2020-05-24,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,487,13,474,0,26,26,0.00
2020-05-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,13,180,200.79,2.23,2,0,2,23,25.66,        0.71,        0.80,144,4,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.29,3647,167,3480,2,74,76,2.63
2020-05-24,Région,RSS12,Chaudière-Appalaches,365,118,483,111.83,0.23,1,0,1,60,13.89,        1.29,        0.30,409,5,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.49,0.00,0,0,0,        0.00,10324,367,9957,2,198,200,1.00
2020-05-24,Région,RSS13,Laval,4304,852,5156,1154.57,13.21,42,17,59,1437,321.78,       53.71,       12.03,3115,65,595,133.24,0.45,402,105,46,42,2,1,0,1,0,        5.71,        1.28,470,96,566,126.74,0.90,3,1,4,        6.29,22467,4318,18149,39,788,827,4.72
2020-05-24,Région,RSS14,Lanaudière,3249,587,3836,731.17,8.39,39,5,44,899,171.35,       41.71,        7.95,2724,58,178,33.93,0.38,96,43,35,4,2,1,0,1,0,        2.57,        0.49,230,60,290,55.28,0.57,1,2,3,        2.43,23821,3168,20653,43,576,619,6.95
2020-05-24,Région,RSS15,Laurentides,2201,491,2692,424.94,6.95,34,10,44,738,116.49,       44.43,        7.01,1786,50,125,19.73,1.10,75,31,6,13,7,6,1,0,0,        3.29,        0.52,240,61,301,47.51,0.63,3,1,4,        5.00,23209,2172,21037,49,759,808,6.06
2020-05-24,Région,RSS16,Montérégie,5677,686,6363,440.74,8.45,116,6,122,1624,112.49,      101.57,        7.04,4217,80,450,31.17,0.97,200,155,71,24,14,7,4,0,3,       10.29,        0.71,666,136,802,55.55,0.62,9,0,9,        9.71,55738,5808,49930,145,2128,2273,6.38
2020-05-24,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,377,16,361,0,31,31,0.00
2020-05-24,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,0,0.00,        0.00,        0.00,11,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,42.94,0.00,0,0,0,        0.00,422,10,412,0,19,19,0.00
2020-05-24,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,0,0,0,        0.57,1084,72,1012,1,40,41,2.44
2020-05-24,Région,RSS98,Hors Québec,11,0,11,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,824,80,744,5,60,65,7.69
2020-05-24,Région,RSS99,Ensemble du Québec,42634,5532,48166,560.60,6.35,487,59,546,9975,116.10,      551.86,        6.42,33181,517,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,       62.86,        0.73,4964,1094,6058,70.51,0.62,44,9,53,       59.86,353575,43283,310292,547,10265,10812,5.06
2020-05-24,Groupe de région,REG01,Montréal et Laval,26269,2944,29213,1156.93,10.85,239,35,274,5545,219.60,      306.29,       12.13,20114,286,3654,144.71,1.43,2757,458,272,167,36,25,5,6,0,       40.14,        1.59,3225,671,3896,154.29,1.31,28,5,33,       36.14,140317,26749,113568,242,4218,4460,5.43
2020-05-24,Groupe de région,REG02,Ceinture de Montréal,7993,1360,9353,629.06,8.88,116,16,132,2292,154.16,      124.43,        8.37,6387,129,569,38.27,1.21,327,141,80,21,18,11,3,1,3,       11.57,        0.78,789,182,971,65.31,0.81,9,3,12,       12.43,63046,7861,55185,121,1862,1983,6.10
2020-05-24,Groupe de région,REG03,Autres régions,8361,1228,9589,209.37,3.06,132,8,140,2134,46.59,      120.86,        2.64,6673,102,553,12.07,0.22,250,186,76,41,10,6,3,0,1,       11.14,        0.24,894,223,1117,24.39,0.17,7,1,8,       10.71,148304,8521,139783,178,4085,4263,4.18
2020-05-24,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,18,74,         .  ,         .  ,0,0,0,        0.57,1084,72,1012,1,40,41,2.44
2020-05-24,Groupe de région,REG98,Hors Québec,11,0,11,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,7,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,824,80,744,5,60,65,7.69
2020-05-24,Groupe d'âge,0_9,0-9 ans,480,834,1314,147.35,3.59,20,12,32,250,28.03,       23.29,        2.61,1034,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.92,0.00,0,0,0,        0.71,15189,396,14793,22,406,428,5.14
2020-05-24,Groupe d'âge,10_19,10-19 ans,1160,867,2027,227.26,4.71,35,7,42,374,41.93,       35.00,        3.92,1608,24,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.58,0.00,0,0,0,        0.29,11370,882,10488,28,406,434,6.45
2020-05-24,Groupe d'âge,20_29,20-29 ans,4974,915,5889,565.43,9.51,88,11,99,889,85.36,       85.00,        8.16,4886,72,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,84,22,106,10.18,0.00,0,0,0,        1.43,41321,4473,36848,90,1200,1290,6.98
2020-05-24,Groupe d'âge,30_39,30-39 ans,5483,666,6149,549.69,5.18,55,3,58,797,71.25,       66.57,        5.95,5214,86,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,145,55,200,17.88,0.18,2,0,2,        1.29,50859,4945,45914,57,1239,1296,4.40
2020-05-24,Groupe d'âge,40_49,40-49 ans,6585,717,7302,654.70,7.17,73,7,80,1021,91.54,       85.57,        7.67,6147,82,19,1.70,0.00,8,1,9,1,0,0,0,0,0,        0.14,        0.01,269,98,367,32.91,0.63,7,0,7,        4.29,52496,6043,46453,75,1370,1445,5.19
2020-05-24,Groupe d'âge,50_59,50-59 ans,6478,667,7145,618.52,6.15,65,6,71,1137,98.43,       79.57,        6.89,5821,87,82,7.10,0.09,53,1,23,5,1,0,0,1,0,        1.57,        0.14,482,207,689,59.64,0.69,4,4,8,        7.00,51305,6011,45294,64,1576,1640,3.90
2020-05-24,Groupe d'âge,60_69,60-69 ans,3988,361,4349,372.07,3.68,43,0,43,809,69.21,       47.43,        4.06,3210,46,277,23.70,0.09,181,17,62,17,1,1,0,0,0,        3.57,        0.31,603,282,885,75.72,0.60,5,2,7,        7.57,35277,3743,31534,46,1115,1161,3.96
2020-05-24,Groupe d'âge,70_79,70-79 ans,3661,149,3810,486.51,2.94,22,1,23,1037,132.42,       35.43,        4.52,1959,30,842,107.52,1.79,579,89,137,37,14,7,0,6,1,       13.14,        1.68,959,284,1243,158.72,1.53,10,2,12,       11.43,23789,3280,20509,32,851,883,3.62
2020-05-24,Groupe d'âge,80_89,80-89 ans,5766,180,5946,1756.74,16.84,50,7,57,2151,635.51,       55.71,       16.46,2014,43,1932,570.81,7.09,1341,350,150,91,24,15,8,0,1,       23.29,        6.88,1552,124,1676,495.17,3.25,10,1,11,       16.57,22918,5169,17749,41,682,723,5.67
2020-05-24,Groupe d'âge,90_,90 ans et plus,4051,154,4205,4830.39,47.10,36,5,41,1505,1728.83,       38.29,       43.98,1263,33,1616,1856.34,27.57,1170,327,41,78,24,19,3,0,2,       21.14,       24.29,828,15,843,968.38,6.89,6,0,6,        9.29,14154,4094,10060,32,401,433,7.39
2020-05-24,Groupe d'âge,INC,Inconnu,8,22,30,         .  ,         .  ,0,0,0,5,         .  ,        0.00,,25,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,34897,4247,30650,60,1019,1079,5.56
2020-05-24,Groupe d'âge,TOT,Total,42634,5532,48166,560.60,6.35,487,59,546,9975,116.10,      551.86,        6.42,33181,517,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,       62.86,        0.73,4964,1094,6058,70.51,0.62,44,9,53,       59.86,353575,43283,310292,547,10265,10812,5.06
2020-05-24,Sexe,MASC,Masculin,16777,2817,19594,456.16,5.68,211,33,244,3692,85.95,      234.57,        5.46,13686,208,2124,49.45,0.56,1427,337,257,103,24,14,5,4,1,       28.29,        0.66,2265,700,2965,69.03,0.47,15,5,20,       27.29,139340,16949,122391,243,4046,4289,5.67
2020-05-24,Sexe,FEM,Féminin,25788,2715,28503,663.40,7.03,276,26,302,6279,146.14,      317.14,        7.38,19431,308,2651,61.70,0.93,1907,447,171,126,40,28,6,3,3,       34.57,        0.80,2699,394,3093,71.99,0.77,29,4,33,       32.57,213514,26214,187300,303,6196,6499,4.66
2020-05-24,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,64,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,721,120,601,1,23,24,4.17
2020-05-24,Sexe,TOT,Total,42634,5532,48166,560.60,6.35,487,59,546,9975,116.10,      551.86,        6.42,33181,517,4776,55.59,0.74,3334,785,428,229,64,42,11,7,4,       62.86,        0.73,4964,1094,6058,70.51,0.62,44,9,53,       59.86,353575,43283,310292,547,10265,10812,5.06
2020-05-25,Région,RSS01,Bas-Saint-Laurent,43,2,45,22.87,0.51,1,0,1,9,4.57,        0.29,        0.15,34,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.07,0.00,0,0,0,        0.00,5232,47,5185,1,61,62,1.61
2020-05-25,Région,RSS02,Saguenay–Lac-Saint-Jean,220,97,317,114.28,0.00,0,0,0,7,2.52,        0.57,        0.21,196,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,7567,227,7340,0,186,186,0.00
2020-05-25,Région,RSS03,Capitale-Nationale,1285,168,1453,191.15,3.68,28,0,28,447,58.80,       28.71,        3.78,866,12,108,14.21,0.26,69,32,7,0,2,0,2,0,0,        3.43,        0.45,102,24,126,16.58,0.00,0,0,0,        1.43,25806,1275,24531,28,614,642,4.36
2020-05-25,Région,RSS04,Mauricie et Centre-du-Québec,1720,177,1897,361.80,3.05,16,0,16,400,76.29,       13.86,        2.64,1295,25,180,34.33,0.38,103,40,25,12,2,2,0,0,0,        3.71,        0.71,259,38,297,56.64,1.14,6,0,6,        2.57,22230,1742,20488,12,372,384,3.13
2020-05-25,Région,RSS05,Estrie,790,136,926,186.40,0.81,4,0,4,57,11.47,        1.43,        0.29,843,8,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,21.94,0.00,0,0,0,        0.29,17751,776,16975,0,252,252,0.00
2020-05-25,Région,RSS06,Montréal,22143,2119,24262,1167.30,9.86,178,27,205,3935,189.32,      225.71,       10.86,17335,336,3088,148.57,1.40,2377,356,230,125,29,22,3,4,0,       34.57,        1.66,2774,583,3357,161.51,1.30,19,8,27,       26.86,119722,22586,97136,155,2698,2853,5.43
2020-05-25,Région,RSS07,Outaouais,431,66,497,122.88,2.23,8,1,9,145,35.85,        8.14,        2.01,334,6,13,3.21,0.00,10,0,2,1,0,0,0,0,0,        0.86,        0.21,25,18,43,10.63,0.00,0,0,0,        1.14,9332,410,8922,4,212,216,1.85
2020-05-25,Région,RSS08,Abitibi-Témiscamingue,131,32,163,110.39,0.00,0,0,0,12,8.13,        0.29,        0.19,135,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.00,2984,124,2860,0,53,53,0.00
2020-05-25,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,1,1.12,        0.14,        0.16,100,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,3606,105,3501,0,18,18,0.00
2020-05-25,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,496,13,483,0,9,9,0.00
2020-05-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,167,13,180,200.79,0.00,0,0,0,22,24.54,        0.57,        0.64,145,1,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.96,0.00,0,0,0,        0.00,3704,167,3537,0,73,73,0.00
2020-05-25,Région,RSS12,Chaudière-Appalaches,367,118,485,112.29,0.46,2,0,2,55,12.73,        1.29,        0.30,416,7,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.49,0.00,0,0,0,        0.00,10390,369,10021,2,98,100,2.00
2020-05-25,Région,RSS13,Laval,4331,858,5189,1161.96,7.39,27,6,33,1371,307.01,       50.00,       11.20,3200,85,602,134.80,1.57,405,108,46,43,7,3,3,0,1,        6.57,        1.47,472,97,569,127.42,0.67,2,1,3,        5.43,22720,4352,18368,34,347,381,8.92
2020-05-25,Région,RSS14,Lanaudière,3289,590,3879,739.36,8.20,40,3,43,849,161.82,       37.71,        7.19,2812,88,180,34.31,0.38,97,44,35,4,2,1,1,0,0,        2.57,        0.49,230,61,291,55.47,0.19,0,1,1,        2.29,24188,3209,20979,41,479,520,7.88
2020-05-25,Région,RSS15,Laurentides,2237,495,2732,431.25,6.31,36,4,40,704,111.13,       41.29,        6.52,1853,67,127,20.05,0.32,77,31,6,13,2,2,0,0,0,        3.00,        0.47,245,62,307,48.46,0.95,5,1,6,        5.14,23465,2188,21277,16,331,347,4.61
