date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-05-30,123619,184570,477379,318507,304085,1271303,248640,88460,61075,10348,65017,275549,252110,296321,364665,814029,6064,10966,4653,5177362,93261,5270623,1578,3620,7720,1541,1815,16358,3204,752,27,17,0,3562,5248,4064,2905,11373,0,0,18,63802,628,64430,10734,15121,41412,23728,21807,111166,15442,7206,17722,7469,12043,22061,21777,22293,23024,58030,4273,8632,2315,446255,43185,489440,161,407,732,1138,917,3397,581,27,3,123,54,500,198,1397,3043,3042,0,1,6,15727,280,16007,1,3,23,10,15,45,7,1,6,2,1,1,17,9,23,27,1,7,10,209,91,300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134354,199694,518814,342245,325907,1382514,264089,95667,78803,17819,77061,297611,273904,318623,387712,872086,10338,19605,6978,5623826,136545,5760371,1739,4027,8452,2679,2732,19756,3785,779,30,140,54,4062,5446,5461,5949,14416,0,1,24,79532,908,80440
2021-05-31,124324,187200,478873,319919,305213,1288817,250132,89696,61167,10348,65217,278199,253875,299733,365851,826106,6073,10976,4697,5226418,94434,5320852,705,2630,1494,1412,1128,17514,1492,1236,92,0,200,2650,1765,3412,1186,12077,9,10,44,49056,1173,50229,11320,15777,44608,24991,23689,116055,15911,7411,17796,7619,12300,23677,23223,23468,25692,61999,4304,8663,2336,470839,43858,514697,586,656,3196,1263,1882,4889,469,205,74,150,257,1616,1446,1175,2668,3969,31,31,21,24584,673,25257,1,3,26,12,15,49,7,1,6,2,2,1,17,9,25,28,1,7,10,222,94,316,0,0,3,2,0,4,0,0,0,0,1,0,0,0,2,1,0,0,0,13,3,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,135645,202980,523507,344922,328917,1404921,266050,97108,78969,17969,77519,301878,277115,323210,391568,888133,10378,19646,7043,5697480,138394,5835874,1291,3286,4693,2677,3010,22407,1961,1441,166,150,458,4267,3211,4587,3856,16047,40,41,65,73654,1849,75503
2021-06-01,124655,188143,482068,321568,308400,1304942,251887,90747,61303,10362,65247,281374,254825,304448,368257,836454,6081,10994,4735,5276492,95784,5372276,331,943,3195,1649,3187,16125,1755,1051,136,14,30,3175,950,4715,2406,10348,8,18,38,50074,1350,51424,12446,16118,45406,26091,24277,120036,16299,7927,17931,7678,12625,24256,24848,24964,27020,67535,4326,8716,2354,490853,44664,535517,1126,341,798,1100,588,3981,388,516,135,59,325,579,1625,1496,1328,5536,22,53,18,20014,806,20820,1,3,26,28,15,56,8,1,6,2,2,1,17,9,32,30,1,7,10,255,97,352,0,0,0,16,0,7,1,0,0,0,0,0,0,0,7,2,0,0,0,33,3,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137102,204264,527500,347687,332692,1425034,268194,98675,79240,18042,77874,305632,279690,329421,395309,904019,10408,19717,7099,5767601,140553,5908154,1457,1284,3993,2765,3775,20113,2144,1567,271,73,355,3754,2575,6211,3741,15886,30,71,56,70121,2159,72280
2021-06-02,126936,188978,489709,326687,312381,1322066,253693,91726,61367,10402,65513,284503,258869,308099,372737,848177,6092,11001,4782,5343720,97207,5440927,2281,835,7641,5119,3981,17124,1806,979,64,40,266,3129,4044,3651,4480,11723,11,7,47,67228,1423,68651,12996,16281,45809,28227,25658,124940,16950,8372,18072,7989,13337,25306,26123,26976,28515,71533,4366,8750,2384,512584,45469,558053,550,163,403,2136,1381,4904,651,445,141,311,712,1050,1275,2012,1495,3998,40,34,30,21731,805,22536,1,3,26,28,15,60,9,1,7,2,4,3,17,10,34,32,1,7,10,270,100,370,0,0,0,0,0,4,1,0,1,0,2,2,0,1,2,2,0,0,0,15,3,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139933,205262,535544,354942,338054,1447066,270652,100099,79446,18393,78854,309813,285009,335085,401286,919742,10459,19758,7176,5856575,142784,5999359,2831,998,8044,7255,5362,22032,2458,1424,206,351,980,4181,5319,5664,5977,15723,51,41,77,88974,2231,91205
2021-06-03,129186,190228,498797,331988,316763,1338618,255229,93127,62047,10410,66168,288074,262469,311712,378582,864276,6107,11488,4839,5420110,98605,5518715,2250,1250,9088,5301,4382,16552,1536,1401,680,8,655,3571,3600,3613,5845,16099,15,487,57,76390,1398,77788,13524,16889,46243,30836,26958,130443,17450,8821,18202,8032,13543,26152,26956,28686,30634,75498,4405,8790,2412,534474,47047,581521,528,608,434,2609,1300,5503,500,449,130,43,206,846,833,1710,2119,3965,39,40,28,21890,1578,23468,1,3,27,29,18,63,9,1,8,2,4,3,20,10,35,51,1,7,10,302,101,403,0,0,1,1,3,3,0,0,1,0,0,0,3,0,1,19,0,0,0,32,1,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142711,207120,545067,362853,343739,1469124,272688,101949,80257,18444,79715,314230,289445,340408,409251,939825,10513,20285,7261,5954887,145761,6100648,2778,1858,9523,7911,5685,22058,2036,1850,811,51,861,4417,4436,5323,7965,20083,54,527,85,98312,2977,101289
2021-06-04,129816,193000,507030,336950,321712,1355342,256917,94294,62918,10410,67661,291242,266099,315066,385314,878135,6129,11754,4878,5494669,99920,5594589,630,2772,8233,4962,4949,16724,1688,1167,871,0,1493,3168,3630,3354,6732,13859,22,266,39,74559,1315,75874,13972,17221,46923,32404,27596,135873,18094,9873,18505,8032,14175,27068,27876,30684,32230,79951,4463,8816,2438,556194,48784,604978,448,332,680,1568,638,5430,644,1052,303,0,632,916,920,1998,1596,4453,58,26,26,21720,1737,23457,1,3,27,30,19,65,9,1,8,2,4,3,20,10,36,52,1,7,10,308,103,411,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143789,210224,553980,369384,349327,1491280,275020,104168,81431,18444,81840,318314,293995,345760,417580,958138,10593,20577,7326,6051172,148815,6199987,1078,3104,8913,6531,5588,22156,2332,2219,1174,0,2125,4084,4550,5352,8329,18313,80,292,65,96285,3054,99339
2021-06-05,131996,196590,517130,342260,326818,1373015,258475,94528,63290,10452,68196,293430,269064,318939,391562,887367,6129,11784,4902,5565929,100883,5666812,2180,3590,10100,5310,5106,17673,1558,234,372,42,535,2188,2965,3873,6248,9232,0,30,24,71260,963,72223,14051,17622,47401,32746,27994,139956,18405,10321,18598,8154,14332,27797,28730,31759,33796,82809,4463,8816,2445,570195,49310,619505,79,401,478,342,398,4083,311,448,93,122,157,729,854,1075,1566,2858,0,0,7,14001,526,14527,1,3,28,31,19,67,9,1,8,2,4,3,21,10,37,54,1,7,10,316,108,424,0,0,1,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,8,5,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146048,214215,564559,375037,354831,1513038,276889,104850,81896,18608,82532,321231,297815,350708,425395,970230,10593,20607,7357,6136441,150309,6286750,2259,3991,10579,5653,5504,21758,1869,682,465,164,692,2917,3820,4948,7815,12092,0,30,31,85269,1494,86763
2021-06-06,133986,199110,526582,346185,329244,1386615,259191,94700,63297,10491,68196,295135,271006,322065,396746,894718,6129,11784,4917,5620099,101614,5721713,1990,2520,9452,3925,2426,13600,716,172,7,39,0,1705,1942,3126,5184,7351,0,0,15,54170,731,54901,14091,18214,48104,33087,28153,144089,18777,10347,18650,8236,14332,29082,29535,33354,35301,84938,4463,8816,2454,584023,49697,633720,40,592,703,341,159,4133,372,26,52,82,0,1285,805,1595,1505,2129,0,0,9,13828,387,14215,1,3,28,31,19,68,9,1,8,2,4,3,21,10,38,54,1,7,10,318,111,429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148078,217327,574714,379303,357416,1530772,277977,105048,81955,18729,82532,324221,300562,355429,432085,979710,10593,20607,7381,6204441,151430,6355871,2030,3112,10155,4266,2585,17734,1088,198,59,121,0,2990,2747,4721,6690,9480,0,0,24,68000,1121,69121
2021-06-07,134360,199684,528643,346672,332722,1397730,259712,95572,63733,10576,69065,296120,273286,324328,399928,902558,6136,11978,4957,5657762,102687,5760449,374,574,2061,487,3478,11115,521,872,436,85,869,985,2280,2263,3182,7840,7,194,40,37663,1073,38736,15219,20507,52147,33484,29516,151073,19756,10666,18691,8236,14470,32131,31045,35065,37522,89200,4476,8854,2481,614539,50612,665151,1128,2293,4043,397,1363,6984,979,319,41,0,138,3049,1510,1711,2221,4262,13,38,27,30516,915,31431,1,3,32,31,20,68,9,1,8,2,4,5,22,10,38,56,1,7,10,328,115,443,0,0,4,0,1,0,0,0,0,0,0,2,1,0,0,2,0,0,0,10,4,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,149580,220194,580822,380187,362258,1548871,279477,106239,82432,18814,83539,328257,304353,359404,437488,991814,10613,20839,7448,6272631,153424,6426055,1502,2867,6108,884,4842,18099,1500,1191,477,85,1007,4036,3791,3975,5403,12104,20,232,67,68190,1994,70184
2021-06-08,136090,201377,532791,348551,333310,1407676,260375,96770,63940,10605,69427,297992,275456,326408,402225,910617,6152,12105,5021,5696890,103800,5800690,1730,1693,4148,1879,588,9946,663,1198,207,29,362,1872,2170,2080,2297,8059,16,127,64,39128,1113,40241,15853,21192,55023,34622,30649,162949,22927,11125,18997,8252,14728,35109,33000,37404,41236,94089,4500,8889,2514,653058,51569,704627,634,685,2876,1138,1133,11876,3171,459,306,16,258,2978,1955,2339,3714,4889,24,35,33,38519,957,39476,1,3,33,33,20,72,10,3,8,2,4,5,22,11,39,60,1,7,10,344,119,463,0,0,1,2,0,4,1,2,0,0,0,0,0,1,1,4,0,0,0,16,4,20,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,3,10,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,151944,222572,587847,383206,363979,1570698,283312,107898,82945,18859,84159,333107,308478,363824,443500,1004766,10653,21001,7545,6350295,155498,6505793,2364,2378,7025,3019,1721,21827,3835,1659,513,45,620,4850,4125,4420,6012,12952,40,162,97,77664,2074,79738
2021-06-09,137991,202276,535965,350614,333667,1416542,260937,97768,64069,10631,69773,298709,277464,327998,404932,916282,6168,12261,5045,5729094,104974,5834068,1901,899,3174,2063,357,8866,562,998,129,26,346,717,2008,1590,2707,5665,16,156,24,32204,1174,33378,16559,21666,59267,37809,35469,182117,27991,11859,19041,8426,15851,39085,35735,40651,44408,99605,4523,8937,2604,711603,53304,764907,706,474,4244,3187,4820,19168,5064,734,44,174,1123,3976,2735,3247,3172,5516,23,48,90,58545,1735,60280,1,3,33,35,21,78,11,3,8,2,4,5,22,12,39,63,1,7,11,359,131,490,0,0,0,2,1,6,1,0,0,0,0,0,0,1,0,3,0,0,1,15,12,27,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,10,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,154551,223945,595265,388459,369157,1598738,288939,109630,83118,19059,85628,337800,313221,368662,449379,1015950,10692,21205,7660,6441060,158419,6599479,2607,1373,7418,5253,5178,28040,5627,1732,173,200,1469,4693,4743,4838,5879,11184,39,204,115,90765,2921,93686
2021-06-10,140062,203751,539541,353417,334801,1425806,262733,98804,64348,10775,70281,300547,279614,330785,407960,923590,6208,12360,5085,5770470,106109,5876579,2071,1475,3576,2803,1134,9264,1796,1036,279,144,508,1838,2150,2787,3028,7308,40,99,40,41376,1135,42511,17011,21916,62702,43484,39304,203208,31545,12763,19924,8426,16824,42439,38974,43869,46720,109352,4582,8989,2632,774664,54313,828977,452,250,3435,5675,3835,21091,3554,904,883,0,973,3354,3239,3218,2312,9747,59,52,28,63061,1009,64070,1,3,33,40,21,80,13,3,8,2,4,6,22,13,40,67,1,7,11,375,138,513,0,0,0,5,0,2,2,0,0,0,0,1,0,1,1,4,0,0,0,16,7,23,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157074,225670,602276,396942,374126,1629095,294291,111570,84280,19203,87109,342993,318610,374668,454720,1033009,10791,21356,7728,6545513,160570,6706083,2523,1725,7011,8483,4969,30357,5352,1940,1162,144,1481,5193,5389,6006,5341,17059,99,151,68,104453,2151,106604
2021-06-11,140506,204817,542886,355291,335967,1435811,264411,99705,64417,10900,70683,302703,281845,332714,409647,931868,6236,12418,5111,5807938,107166,5915104,444,1066,3345,1874,1166,10005,1678,901,69,125,402,2156,2231,1929,1687,8278,28,58,26,37468,1057,38525,17709,25260,66498,50403,43909,227180,35737,13505,21211,8426,18874,46072,42418,47095,49445,118032,4623,9018,2656,848071,55354,903425,698,3344,3796,6919,4605,23972,4192,742,1287,0,2050,3633,3444,3226,2725,8680,41,29,24,73407,1041,74448,1,3,36,40,22,92,14,3,8,2,4,6,22,14,40,72,1,7,11,398,151,549,0,0,3,0,1,12,1,0,0,0,0,0,0,1,0,5,0,0,0,23,13,36,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158216,230080,609420,405735,379898,1663084,300162,113213,85636,19328,89561,348782,324285,379824,459132,1049972,10860,21443,7778,6656411,162681,6819092,1142,4410,7144,8793,5772,33989,5871,1643,1356,125,2452,5789,5675,5156,4412,16963,69,87,50,110898,2111,113009
2021-06-12,142158,205315,548993,356325,338794,1444467,264864,100055,64480,10900,70887,304396,282431,333819,412544,939440,6236,12426,5129,5843661,107982,5951643,1652,498,6107,1034,2827,8656,453,350,63,0,204,1693,586,1105,2897,7572,0,8,18,35723,816,36539,17994,29808,68882,54922,47051,243874,41687,15059,22510,8426,20346,49401,44921,51457,54948,124693,4623,9018,2674,912294,56070,968364,285,4548,2384,4519,3142,16694,5950,1554,1299,0,1472,3329,2503,4362,5503,6661,0,0,18,64223,716,64939,1,3,37,40,22,100,15,3,8,2,4,6,24,16,41,76,1,7,11,417,162,579,0,0,1,0,0,8,1,0,0,0,0,0,2,2,1,4,0,0,0,19,11,30,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,160153,235126,617912,411288,385867,1688442,306566,115117,86998,19328,91237,353804,327376,385293,467534,1064209,10860,21451,7814,6756377,164224,6920601,1937,5046,8492,5553,5969,25358,6404,1904,1362,0,1676,5022,3091,5469,8402,14237,0,8,36,99966,1543,101509
2021-06-13,143310,205685,554395,356342,339672,1451164,265326,100118,64480,10900,70894,305056,282705,334646,413530,944070,6236,12433,5136,5866100,108492,5974592,1152,370,5402,17,878,6697,462,63,0,0,7,660,274,827,986,4630,0,7,7,22439,510,22949,18421,34395,70733,55534,50266,261636,47234,16442,22510,8426,21417,53207,47455,55745,59812,129104,4623,9018,2684,968662,56547,1025209,427,4587,1851,612,3215,17762,5547,1383,0,0,1071,3806,2534,4288,4864,4411,0,0,10,56368,477,56845,1,6,39,40,22,112,15,3,8,2,4,8,26,19,42,79,1,7,11,445,167,612,0,3,2,0,0,12,0,0,0,0,0,2,2,3,1,3,0,0,0,28,5,33,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161732,240086,625167,411917,389960,1712913,312575,116563,86998,19328,92315,358272,330186,390411,473385,1073253,10860,21458,7831,6835212,165216,7000428,1579,4960,7255,629,4093,24471,6009,1446,0,0,1078,4468,2810,5118,5851,9044,0,7,17,78835,992,79827
2021-06-14,143688,205807,556408,358125,340627,1458556,265848,100962,64491,10989,70936,305470,284432,336164,413719,948879,6238,12479,5157,5888977,109325,5998302,378,122,2013,1783,955,7392,522,844,11,89,42,414,1727,1518,189,4809,2,46,21,22877,833,23710,20019,38259,76383,59499,54131,285258,48803,17110,23535,8426,22330,56915,50567,59881,63276,137730,4641,9033,2710,1038506,57658,1096164,1598,3864,5650,3965,3865,23622,1569,668,1025,0,913,3708,3112,4136,3464,8626,18,15,26,69844,1111,70955,1,6,40,41,22,123,16,3,8,2,4,8,28,19,45,83,1,7,11,468,171,639,0,0,1,1,0,11,1,0,0,0,0,0,2,0,3,4,0,0,0,23,4,27,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163708,244072,632831,417666,394780,1743938,314667,118075,88034,19417,93270,362394,335027,396065,477041,1086692,10880,21519,7878,6927956,167164,7095120,1976,3986,7664,5749,4820,31025,2092,1512,1036,89,955,4122,4841,5654,3656,13439,20,61,47,92744,1948,94692
2021-06-15,143861,205919,558515,358708,340789,1464436,266702,101516,64497,11006,70944,306465,285827,336716,414439,952792,6286,12520,5179,5907119,110197,6017316,173,112,2107,583,162,5880,854,554,6,17,8,995,1395,552,720,3913,48,41,22,18142,872,19014,22549,40358,80883,60739,59165,308122,51064,18724,25041,8559,23181,60196,53956,63882,66744,149427,4674,9078,2758,1109100,58883,1167983,2530,2099,4500,1240,5034,22864,2261,1614,1506,133,851,3281,3389,4001,3468,11697,33,45,48,70594,1225,71819,1,6,43,42,23,131,16,3,8,2,4,9,31,21,47,86,1,7,11,492,184,676,0,0,3,1,1,8,0,0,0,0,0,1,3,2,2,3,0,0,0,24,13,37,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166411,246283,639441,419490,399977,1772690,317782,120243,89546,19567,94129,366671,339814,400620,481231,1102305,10961,21605,7948,7016716,169274,7185990,2703,2211,6610,1824,5197,28752,3115,2168,1512,150,859,4277,4787,4555,4190,15613,81,86,70,88760,2110,90870
