date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-27,Région,RSS99,Ensemble du Québec,2285,0,19628,0,2285,19628,0.22745094559999998,0.0,0.023426617400000002,2301.0,0.0,19457.0,0.0,2343.0
2020-12-28,Région,RSS99,Ensemble du Québec,2518,1,22146,1,2519,22147,0.2572953339,0.0,0.0268517666,2553.0,0.0,22010.0,0.0,1960.0
2020-12-29,Région,RSS99,Ensemble du Québec,2364,0,24510,1,2364,24511,0.28585383010000004,0.0,0.029622279700000004,2443.0,0.0,24453.0,0.0,1961.0
2020-12-30,Région,RSS99,Ensemble du Québec,3072,0,27582,1,3072,27583,0.32260696640000003,0.0,0.0334098166,3144.0,0.0,27597.0,0.0,1604.0
2020-12-31,Région,RSS99,Ensemble du Québec,346,0,27928,1,346,27929,0.3272478681,0.0,0.0335617857,397.0,0.0,27994.0,0.0,1498.0
2021-01-01,Région,RSS99,Ensemble du Québec,8,0,27936,1,8,27937,0.3280077135,0.0,0.0335851656,65.0,0.0,28059.0,0.0,1533.0
2021-01-02,Région,RSS99,Ensemble du Québec,635,0,28571,1,635,28572,0.33609714420000003,0.0,0.0343683908,692.0,0.0,28751.0,0.0,2048.0
2021-01-03,Région,RSS99,Ensemble du Québec,1542,0,30113,1,1542,30114,0.35490623979999997,0.0,0.0358647017,1609.0,0.0,30360.0,0.0,3146.0
2021-01-04,Région,RSS99,Ensemble du Québec,2762,0,32875,1,2762,32876,0.38763804049999995,1.16899e-05,0.0400146264,2800.0,1.0,33160.0,1.0,5066.0
2021-01-05,Région,RSS99,Ensemble du Québec,5973,1,38848,2,5974,38850,0.4561059538,0.0001052094,0.0500913451,5857.0,8.0,39017.0,9.0,6981.0
2021-01-06,Région,RSS99,Ensemble du Québec,10757,1,49605,3,10758,49608,0.5786748577,0.0003506979,0.063254205,10485.0,21.0,49502.0,30.0,8145.0
2021-01-07,Région,RSS99,Ensemble du Québec,13782,1,63387,4,13783,63391,0.7314856076,0.0006312562,0.0847519841,13072.0,24.0,62574.0,54.0,8934.0
2021-01-08,Région,RSS99,Ensemble du Québec,13410,2,76797,6,13412,76803,0.8832676437,0.0009585742,0.10246222630000001,12984.0,28.0,75558.0,82.0,9594.0
2021-01-09,Région,RSS99,Ensemble du Québec,8785,1,85582,7,8786,85589,0.9839413109,0.0010871634,0.1126090846,8612.0,11.0,84170.0,93.0,9885.0
2021-01-10,Région,RSS99,Ensemble du Québec,7062,2,92644,9,7064,92653,1.0659695417,0.001145613,0.1192606541,7017.0,5.0,91187.0,98.0,9659.0
2021-01-11,Région,RSS99,Ensemble du Québec,7378,1,100022,10,7379,100032,1.1507449056,0.0013443418,0.12792289140000002,7252.0,17.0,98439.0,115.0,9385.0
2021-01-12,Région,RSS99,Ensemble du Québec,8012,4,108034,14,8016,108048,1.2436915299,0.0015313807000000002,0.1347498098,7951.0,16.0,106390.0,131.0,9069.0
2021-01-13,Région,RSS99,Ensemble du Québec,9166,6,117200,20,9172,117220,1.3508180378,0.0017417994,0.1429795197,9164.0,18.0,115554.0,149.0,9026.0
2021-01-14,Région,RSS99,Ensemble du Québec,11864,2,129064,22,11866,129086,1.4893670744999998,0.0019405282,0.15269385060000001,11852.0,17.0,127406.0,166.0,9038.0
2021-01-15,Région,RSS99,Ensemble du Québec,11195,6,140259,28,11201,140287,1.6218957978,0.0025717843,0.16120411880000002,11337.0,54.0,138743.0,220.0,9505.0
2021-01-16,Région,RSS99,Ensemble du Québec,8481,5,148740,33,8486,148773,1.7211900535,0.0033316297,0.1682063862,8494.0,65.0,147237.0,285.0,9840.0
2021-01-17,Région,RSS99,Ensemble du Québec,7148,0,155888,33,7148,155921,1.8021661906,0.003448529,0.1744604981,6927.0,10.0,154164.0,295.0,10171.0
2021-01-18,Région,RSS99,Ensemble du Québec,10637,11,166525,44,10648,166569,1.9230283649000002,0.0039511959,0.1840345498,10339.0,43.0,164503.0,338.0,10447.0
2021-01-19,Région,RSS99,Ensemble du Québec,10358,1,176883,45,10359,176928,2.044252927,0.0042902039,0.192708477,10370.0,29.0,174873.0,367.0,10553.0
2021-01-20,Région,RSS99,Ensemble du Québec,11489,3,188372,48,11492,188420,2.1813874823,0.0045356924,0.2015109934,11731.0,21.0,186604.0,388.0,10559.0
2021-01-21,Région,RSS99,Ensemble du Québec,13784,13,202156,61,13797,202217,2.3470103942,0.0053656773,0.211108425,14168.0,71.0,200772.0,459.0,9835.0
2021-01-22,Région,RSS99,Ensemble du Québec,11934,6,214090,67,11940,214157,2.4873012303,0.006055383100000001,0.2192913752,12001.0,59.0,212773.0,518.0,8957.0
2021-01-23,Région,RSS99,Ensemble du Québec,8523,4,222613,71,8527,222684,2.5873436414,0.0061956623,0.22507789,8558.0,12.0,221331.0,530.0,8066.0
2021-01-24,Région,RSS99,Ensemble du Québec,2079,3,224692,74,2082,224766,2.6119509416,0.006406081,0.22653913109999999,2105.0,18.0,223436.0,548.0,6965.0
2021-01-25,Région,RSS99,Ensemble du Québec,4500,3,229192,77,4503,229269,2.665105048,0.0068386084,0.23031497809999998,4547.0,37.0,227983.0,585.0,5479.0
2021-01-26,Région,RSS99,Ensemble du Québec,4090,33,233282,110,4123,233392,2.7146469664999997,0.008533648100000001,0.2345116626,4238.0,145.0,232221.0,730.0,4101.0
2021-01-27,Région,RSS99,Ensemble du Québec,3769,17,237051,127,3786,237178,2.7600155802999997,0.0103338971,0.2391174945,3881.0,154.0,236102.0,884.0,2969.0
2021-01-28,Région,RSS99,Ensemble du Québec,3345,50,240396,177,3395,240573,2.8000652766000003,0.0125666735,0.2442259934,3426.0,191.0,239528.0,1075.0,2785.0
2021-01-29,Région,RSS99,Ensemble du Québec,2266,27,242662,204,2293,242866,2.8275482993,0.0144136823,0.24704326629999998,2351.0,158.0,241879.0,1233.0,2203.0
2021-01-30,Région,RSS99,Ensemble du Québec,553,50,243215,254,603,243469,2.8348895745999996,0.016225621200000002,0.2490890038,628.0,155.0,242507.0,1388.0,1720.0
2021-01-31,Région,RSS99,Ensemble du Québec,773,19,243988,273,792,244261,2.844674045,0.0178622113,0.2509477025,837.0,140.0,243344.0,1528.0,1608.0
2021-02-01,Région,RSS99,Ensemble du Québec,392,40,244380,313,432,244693,2.8508930872000002,0.0195689409,0.25278302140000003,532.0,146.0,243876.0,1674.0,1851.0
2021-02-02,Région,RSS99,Ensemble du Québec,655,84,245035,397,739,245432,2.8604320691000003,0.022795361200000003,0.25629,816.0,276.0,244692.0,1950.0,2251.0
2021-02-03,Région,RSS99,Ensemble du Québec,2940,63,247975,460,3003,248435,2.8962850809,0.0254372852,0.261714127,3067.0,226.0,247759.0,2176.0,2631.0
2021-02-04,Région,RSS99,Ensemble du Québec,5032,66,253007,526,5098,253533,2.9565817339,0.0280675192,0.2683306267,5158.0,225.0,252917.0,2401.0,2852.0
2021-02-05,Région,RSS99,Ensemble du Québec,5034,58,258041,584,5092,258625,3.0163523401,0.0310718309,0.2747483977,5113.0,257.0,258030.0,2658.0,3290.0
2021-02-06,Région,RSS99,Ensemble du Québec,3243,18,261284,602,3261,261886,3.0554902218,0.0331058785,0.2787580433,3348.0,174.0,261378.0,2832.0,3707.0
2021-02-07,Région,RSS99,Ensemble du Québec,2328,10,263612,612,2338,264224,3.0839785783999996,0.0341462822,0.281271378,2437.0,89.0,263815.0,2921.0,4122.0
2021-02-08,Région,RSS99,Ensemble du Québec,3464,37,267076,649,3501,267725,3.1254076863,0.0377584702,0.2863214272,3544.0,309.0,267359.0,3230.0,4811.0
2021-02-09,Région,RSS99,Ensemble du Québec,3585,72,270661,721,3657,271382,3.1687890122000004,0.0431124576,0.2920962521,3711.0,458.0,271070.0,3688.0,5554.0
2021-02-10,Région,RSS99,Ensemble du Québec,5769,136,276430,857,5907,277289,3.2379115615,0.0513772373,0.30134298579999996,5913.0,707.0,276983.0,4395.0,5326.0
2021-02-11,Région,RSS99,Ensemble du Québec,9774,149,286204,1006,9923,287212,3.3515844296,0.0608343897,0.315265691,9724.0,809.0,286707.0,5204.0,5127.0
2021-02-12,Région,RSS99,Ensemble du Québec,10203,90,296407,1096,10293,297505,3.470622975,0.0647037562,0.325459309,10183.0,331.0,296890.0,5535.0,5062.0
2021-02-13,Région,RSS99,Ensemble du Québec,1647,19,298054,1115,1666,299171,3.4909985210000003,0.0664338656,0.32900135739999997,1743.0,148.0,298633.0,5683.0,4826.0
2021-02-14,Région,RSS99,Ensemble du Québec,935,10,298989,1125,945,300116,3.5029105585000004,0.0671820211,0.329737823,1019.0,64.0,299652.0,5747.0,4362.0
2021-02-15,Région,RSS99,Ensemble du Québec,2986,58,301975,1183,3044,303160,3.5390791982999996,0.0692862083,0.3331279023,3094.0,180.0,302746.0,5927.0,4651.0
2021-02-16,Région,RSS99,Ensemble du Québec,1902,103,303877,1286,2005,305165,3.5633241108,0.0720684113,0.33609714420000003,2074.0,238.0,304820.0,6165.0,5816.0
2021-02-17,Région,RSS99,Ensemble du Québec,2585,75,306462,1361,2660,307825,3.5959039425,0.0748973741,0.3398846812,2787.0,242.0,307607.0,6407.0,7707.0
2021-02-18,Région,RSS99,Ensemble du Québec,11854,90,318316,1451,11946,319771,3.7339386223,0.0780653448,0.3492716941,11808.0,271.0,319415.0,6678.0,8890.0
2021-02-19,Région,RSS99,Ensemble du Québec,18379,65,336695,1516,18444,338215,3.9458887222000003,0.08152556379999999,0.3664325096,18131.0,296.0,337546.0,6974.0,10176.0
2021-02-20,Région,RSS99,Ensemble du Québec,14880,24,351575,1540,14904,353119,4.1170526603,0.0828348358,0.3758195225,14642.0,112.0,352188.0,7086.0,11436.0
2021-02-21,Région,RSS99,Ensemble du Québec,9204,22,360779,1562,9227,362346,4.223080315,0.08398044880000001,0.3827633402,9070.0,98.0,361258.0,7184.0,12477.0
2021-02-22,Région,RSS99,Ensemble du Québec,11989,56,372768,1618,12045,374391,4.3613955531,0.08675096199999999,0.3965223864,11832.0,237.0,373090.0,7421.0,12811.0
2021-02-23,Région,RSS99,Ensemble du Québec,10739,87,383507,1705,10826,385217,4.4859751248,0.08974358369999999,0.4068095238,10657.0,256.0,383747.0,7677.0,12668.0
2021-02-24,Région,RSS99,Ensemble du Québec,9860,85,393367,1790,9945,395162,4.6007234663,0.0925842365,0.41631343600000004,9816.0,243.0,393563.0,7920.0,12409.0
2021-02-25,Région,RSS99,Ensemble du Québec,14218,70,407585,1860,14288,409450,4.7668490451,0.0954248892,0.4293477066,14211.0,243.0,407774.0,8163.0,12055.0
2021-02-26,Région,RSS99,Ensemble du Québec,17380,63,424965,1923,17443,426893,4.9699615588,0.0975641461,0.4433288615,17375.0,183.0,425149.0,8346.0,12992.0
2021-02-27,Région,RSS99,Ensemble du Québec,13048,38,438013,1961,13086,439979,5.122059223,0.0991539765,0.4530431924,13011.0,136.0,438160.0,8482.0,14001.0
2021-02-28,Région,RSS99,Ensemble du Québec,6731,20,444744,1981,6751,446730,5.2015507392,0.10070873699999999,0.45681903939999996,6800.0,133.0,444960.0,8615.0,15229.0
2021-03-01,Région,RSS99,Ensemble du Québec,18577,31,463321,2012,18608,465338,5.4189600359000005,0.1024972961,0.46308484130000005,18598.0,153.0,463558.0,8768.0,15976.0
2021-03-02,Région,RSS99,Ensemble du Québec,17816,71,481137,2083,17887,483225,5.628724119099999,0.1059808949,0.47034428710000004,17944.0,298.0,481502.0,9066.0,16398.0
2021-03-03,Région,RSS99,Ensemble du Québec,18493,50,499630,2133,18543,501768,5.8476881763,0.1094995635,0.4795442611,18731.0,301.0,500233.0,9367.0,16784.0
2021-03-04,Région,RSS99,Ensemble du Québec,19476,39,519106,2172,19515,521283,6.078225263099999,0.1116622003,0.48704919539999997,19721.0,185.0,519954.0,9552.0,18052.0
2021-03-05,Région,RSS99,Ensemble du Québec,20345,50,539451,2222,20395,541678,6.3188156886,0.1142924343,0.4951503161,20581.0,225.0,540535.0,9777.0,17822.0
2021-03-06,Région,RSS99,Ensemble du Québec,15770,18,555221,2240,15788,557466,6.5054921624,0.1158471949,0.5003874042,15969.0,133.0,556504.0,9910.0,17967.0
2021-03-07,Région,RSS99,Ensemble du Québec,15619,10,570840,2250,15629,573095,6.6901462784,0.1170980172,0.5043502901,15796.0,107.0,572300.0,10017.0,18153.0
2021-03-08,Région,RSS99,Ensemble du Québec,16556,444,587396,2694,17000,590095,6.889202386799999,0.12383141630000001,0.5135736439999999,17028.0,576.0,589328.0,10593.0,19696.0
2021-03-09,Région,RSS99,Ensemble du Québec,18274,623,605670,3317,18897,608992,7.1077806764,0.1328443514,0.5253687821999999,18698.0,771.0,608026.0,11364.0,21723.0
2021-03-10,Région,RSS99,Ensemble du Québec,19102,742,624772,4059,19844,628836,7.3342847377,0.1440082335,0.5403318911,19376.0,955.0,627402.0,12319.0,24368.0
2021-03-11,Région,RSS99,Ensemble du Québec,29996,324,654768,4383,30320,659156,7.68712186,0.1503091051,0.5541727669,30183.0,539.0,657585.0,12858.0,26223.0
2021-03-12,Région,RSS99,Ensemble du Québec,34313,269,689081,4652,34583,693739,8.0898399088,0.155908581,0.5674057663000001,34450.0,479.0,692035.0,13337.0,28177.0
2021-03-13,Région,RSS99,Ensemble du Québec,34277,29,723358,4681,34306,728045,8.4891094285,0.1575101013,0.5761732129,34155.0,137.0,726190.0,13474.0,29823.0
2021-03-14,Région,RSS99,Ensemble du Québec,28599,14,751957,4695,28613,756658,8.8229504165,0.1584102258,0.5829416818,28558.0,77.0,754748.0,13551.0,30981.0
2021-03-15,Région,RSS99,Ensemble du Québec,30614,62,782571,4757,30677,787335,9.1829417753,0.1614028476,0.5920481363,30795.0,256.0,785543.0,13807.0,32469.0
2021-03-16,Région,RSS99,Ensemble du Québec,30371,45,812942,4802,30416,817751,9.539753473400001,0.1647110974,0.6002310865,30523.0,283.0,816066.0,14090.0,33619.0
2021-03-17,Région,RSS99,Ensemble du Québec,27907,47,840849,4849,27954,845705,9.8672818998,0.1671659825,0.6099921771,28018.0,210.0,844084.0,14300.0,32864.0
2021-03-18,Région,RSS99,Ensemble du Québec,40541,192,881390,5041,40733,886438,10.341893011,0.1714211166,0.6237629133,40600.0,364.0,884684.0,14664.0,31844.0
2021-03-19,Région,RSS99,Ensemble du Québec,42590,45,923980,5086,42635,929073,10.838808506,0.1736071333,0.6364932458,42508.0,187.0,927192.0,14851.0,31319.0
2021-03-20,Région,RSS99,Ensemble du Québec,28999,24,952979,5110,29023,958096,11.178424319000001,0.17489302550000002,0.643518893,29052.0,110.0,956244.0,14961.0,31753.0
2021-03-21,Région,RSS99,Ensemble du Québec,21454,13,974433,5123,21467,979563,11.430377356,0.1759451191,0.6484286631,21553.0,90.0,977797.0,15051.0,33678.0
2021-03-22,Région,RSS99,Ensemble du Québec,26956,49,1001389,5172,27005,1006568,11.749044816,0.178259725,0.6574065285,27260.0,198.0,1005057.0,15249.0,35875.0
2021-03-23,Région,RSS99,Ensemble du Québec,33412,39,1034801,5211,33451,1040019,12.143275975999998,0.1803522222,0.6666415723,33724.0,179.0,1038781.0,15428.0,37625.0
2021-03-24,Région,RSS99,Ensemble du Québec,41374,55,1076175,5266,41429,1081448,12.630021234,0.18288893679999998,0.6792082457999999,41638.0,217.0,1080419.0,15645.0,40100.0
2021-03-25,Région,RSS99,Ensemble du Québec,56058,60,1132233,5326,56118,1137566,13.286983545,0.1854022715,0.692160687,56199.0,215.0,1136618.0,15860.0,42640.0
2021-03-26,Région,RSS99,Ensemble du Québec,54750,129,1186983,5455,54879,1192445,13.928000792999999,0.1889092501,0.7065509893999999,54835.0,300.0,1191453.0,16160.0,45089.0
2021-03-27,Région,RSS99,Ensemble du Québec,46275,76,1233258,5531,46351,1238796,14.470121243,0.191235546,0.7178668404999999,46375.0,199.0,1237828.0,16359.0,46510.0
2021-03-28,Région,RSS99,Ensemble du Québec,39223,25,1272481,5556,39248,1278044,14.928927571,0.1933046634,0.7269148454000001,39248.0,177.0,1277076.0,16536.0,46620.0
2021-03-29,Région,RSS99,Ensemble du Québec,44093,55,1316574,5611,44148,1322192,15.44648748,0.1976182471,0.7397153175,44274.0,369.0,1321350.0,16905.0,45684.0
2021-03-30,Région,RSS99,Ensemble du Québec,43229,166,1359803,5777,43395,1365587,15.95423954,0.20365025039999998,0.7568176834,43435.0,516.0,1364785.0,17421.0,44648.0
2021-03-31,Région,RSS99,Ensemble du Québec,42019,181,1401822,5958,42200,1407787,16.44870015,0.2092029666,0.7734407622,42298.0,475.0,1407083.0,17896.0,43958.0
2021-04-01,Région,RSS99,Ensemble du Québec,49447,120,1451269,6078,49567,1457354,17.029397365,0.2137269691,0.7892806158,49675.0,387.0,1456758.0,18283.0,41598.0
2021-04-02,Région,RSS99,Ensemble du Québec,47402,225,1498671,6303,47629,1504983,17.585709389,0.2188588478,0.8045009031999999,47589.0,439.0,1504347.0,18722.0,41061.0
2021-04-03,Région,RSS99,Ensemble du Québec,41387,130,1540058,6433,41518,1546501,18.07182339,0.2218748495,0.8165415299,41584.0,258.0,1545931.0,18980.0,41187.0
2021-04-04,Région,RSS99,Ensemble du Québec,22701,31,1562759,6464,22732,1569233,18.338271939000002,0.2234880597,0.8230177504999999,22793.0,138.0,1568724.0,19118.0,42082.0
2021-04-05,Région,RSS99,Ensemble du Québec,40288,100,1603047,6564,40388,1609621,18.811842646,0.228853737,0.8346959894,40511.0,459.0,1609235.0,19577.0,45177.0
2021-04-06,Région,RSS99,Ensemble du Québec,42768,1510,1645815,8074,44278,1653899,19.316064347,0.2514854393,0.8653469828,43133.0,1936.0,1652368.0,21513.0,49199.0
2021-04-07,Région,RSS99,Ensemble du Québec,46226,2234,1692041,10308,48460,1702359,19.86093193,0.2811544787,0.9046251437,46610.0,2538.0,1698978.0,24051.0,52121.0
2021-04-08,Région,RSS99,Ensemble du Québec,67593,3638,1759634,13946,71231,1773590,20.655882162,0.3263711234,0.9656582622,68003.0,3868.0,1766981.0,27919.0,56878.0
2021-04-09,Région,RSS99,Ensemble du Québec,73009,2775,1832643,16721,75784,1849374,21.513525481,0.3618266776,1.0181343528,73366.0,3033.0,1840347.0,30952.0,59685.0
2021-04-10,Région,RSS99,Ensemble du Québec,60166,1804,1892809,18525,61971,1911345,22.22026351,0.38470386840000004,1.0538237056,60457.0,1957.0,1900804.0,32909.0,63460.0
2021-04-11,Région,RSS99,Ensemble du Québec,55301,730,1948110,19255,56031,1967376,22.868586963000002,0.39444157909999994,1.0759176711,55460.0,833.0,1956264.0,33742.0,66698.0
2021-04-12,Région,RSS99,Ensemble du Québec,58971,1071,2007081,20326,60043,2027419,23.562816768,0.41063213060000003,1.1077961071,59387.0,1385.0,2015651.0,35127.0,67656.0
2021-04-13,Région,RSS99,Ensemble du Québec,68869,1834,2075950,22160,70703,2098122,24.371490976,0.4356602682,1.1493421142,69177.0,2141.0,2084828.0,37268.0,67404.0
2021-04-14,Région,RSS99,Ensemble du Québec,68604,2519,2144554,24679,71123,2169245,25.177090731999996,0.46901163520000005,1.1991061413,68914.0,2853.0,2153742.0,40121.0,67234.0
2021-04-15,Région,RSS99,Ensemble du Québec,75348,2590,2219902,27269,77940,2247185,26.061691028000002,0.5032981965,1.2539435975,75672.0,2933.0,2229414.0,43054.0,65116.0
2021-04-16,Région,RSS99,Ensemble du Québec,71277,2738,2291179,30007,74015,2321200,26.898689933000004,0.5377951765,1.3101137056,71600.0,2951.0,2301014.0,46005.0,63543.0
2021-04-17,Région,RSS99,Ensemble du Québec,57448,3332,2348627,33339,60781,2381981,27.573058548000002,0.5784293692,1.3684230707,57688.0,3476.0,2358702.0,49481.0,61489.0
2021-04-18,Région,RSS99,Ensemble du Québec,39818,1385,2388445,34724,41204,2423185,28.040492043,0.5959759524,1.3976128230000002,39986.0,1501.0,2398688.0,50982.0,63951.0
2021-04-19,Région,RSS99,Ensemble du Québec,47026,2007,2435471,36731,49034,2472219,28.594056934,0.6228627888,1.4380716667,47354.0,2300.0,2446042.0,53282.0,65696.0
2021-04-20,Région,RSS99,Ensemble du Québec,53214,3108,2488685,39839,56325,2528544,29.220777399,0.6625617871,1.4925350452000001,53612.0,3396.0,2499654.0,56678.0,67325.0
2021-04-21,Région,RSS99,Ensemble du Québec,83767,4591,2572452,44430,88359,2616903,30.21135859,0.7203567953,1.5745983457,84738.0,4944.0,2584392.0,61622.0,67903.0
2021-04-22,Région,RSS99,Ensemble du Québec,86301,3851,2658753,48281,90155,2707058,31.232450494000002,0.7687180309999999,1.6497762781,87348.0,4137.0,2671740.0,65759.0,68065.0
2021-04-23,Région,RSS99,Ensemble du Québec,81274,4141,2740027,52422,85416,2792474,32.191293528,0.8182014998,1.7224876356,82023.0,4233.0,2753763.0,69992.0,67757.0
2021-04-24,Région,RSS99,Ensemble du Québec,61647,3178,2801674,55600,64826,2857300,32.915180682,0.8568133347,1.777453681,61924.0,3303.0,2815687.0,73295.0,67135.0
2021-04-25,Région,RSS99,Ensemble du Québec,40319,2015,2841993,57615,42337,2899637,33.389254056,0.8811985263,1.8125819172,40554.0,2086.0,2856241.0,75381.0,64685.0
2021-04-26,Région,RSS99,Ensemble du Québec,41628,5250,2883621,62865,46880,2946517,33.897415263,0.9430850096,1.8866025466,43470.0,5294.0,2899711.0,80675.0,61065.0
2021-04-27,Région,RSS99,Ensemble du Québec,44758,7208,2928379,70073,51970,2998487,34.432790624,1.0281760017000001,1.9811390012,45798.0,7279.0,2945509.0,87954.0,58094.0
2021-04-28,Région,RSS99,Ensemble du Québec,61261,9948,2989640,80021,71211,3069698,35.154363172,1.1466885003,2.110137366,61726.0,10138.0,3007235.0,98092.0,56076.0
2021-04-29,Région,RSS99,Ensemble du Québec,55157,9657,3044797,89678,64817,3134515,35.805118131,1.2610627642,2.2345298989,55668.0,9784.0,3062903.0,107876.0,55561.0
2021-04-30,Région,RSS99,Ensemble du Québec,52752,11858,3097549,101536,64616,3199131,36.427501633,1.4013185305000002,2.3853884306,53241.0,11998.0,3116144.0,119874.0,56362.0
2021-05-01,Région,RSS99,Ensemble du Québec,42824,7874,3140373,109410,50702,3249833,36.931524605,1.4941365655,2.4894404873,43116.0,7940.0,3159260.0,127814.0,57174.0
2021-05-02,Région,RSS99,Ensemble du Québec,34121,4609,3174494,114019,38732,3288565,37.332407335,1.5494533088,2.5531973592,34293.0,4732.0,3193553.0,132546.0,58595.0
2021-05-03,Région,RSS99,Ensemble du Québec,39312,13168,3213806,127187,52486,3341051,37.79985252,1.703514881,2.714892455,39987.0,13179.0,3233540.0,145725.0,64426.0
2021-05-04,Région,RSS99,Ensemble du Québec,47539,10114,3261345,137301,57657,3398708,38.363727928,1.8229391941,2.8462521854,48236.0,10216.0,3281776.0,155941.0,68247.0
2021-05-05,Région,RSS99,Ensemble du Québec,69215,11936,3330560,149237,81156,3479864,39.18155535,1.9633586194,3.0043234033,69960.0,12012.0,3351736.0,167953.0,71958.0
2021-05-06,Région,RSS99,Ensemble du Québec,93000,12627,3423560,161864,105635,3585499,40.285131392,2.1126156309,3.1792982582,94404.0,12768.0,3446140.0,180721.0,75464.0
2021-05-07,Région,RSS99,Ensemble du Québec,78915,12445,3502475,174309,91362,3676861,41.225095191,2.2601308430000002,3.3490009552999997,80408.0,12619.0,3526548.0,193340.0,76944.0
2021-05-08,Région,RSS99,Ensemble du Québec,69976,6700,3572451,181009,76678,3753539,42.048545469000004,2.3407562823,3.4528309032999998,70441.0,6897.0,3596989.0,200237.0,79559.0
2021-05-09,Région,RSS99,Ensemble du Québec,60013,3257,3632464,184266,63271,3816810,42.754126194,2.3803500713,3.5121339123000004,60358.0,3387.0,3657347.0,203624.0,81824.0
2021-05-10,Région,RSS99,Ensemble du Québec,53438,9409,3685902,193675,62852,3879662,43.386469515,2.4926318378,3.6412491763999997,54093.0,9605.0,3711440.0,213229.0,83124.0
2021-05-11,Région,RSS99,Ensemble du Québec,66601,9355,3752503,203030,75958,3955620,44.171845695,2.6047148756,3.7742805667000003,67184.0,9588.0,3778624.0,222817.0,84753.0
2021-05-12,Région,RSS99,Ensemble du Québec,82485,14522,3834988,217552,97011,4052631,45.151216244,2.7764165505,3.9721910621,83779.0,14688.0,3862403.0,237505.0,87003.0
2021-05-13,Région,RSS99,Ensemble du Québec,99130,15602,3934118,233154,114735,4167366,46.317695793,2.9606498291000003,4.1856257829,99785.0,15760.0,3962188.0,253265.0,88584.0
2021-05-14,Région,RSS99,Ensemble du Québec,89048,13710,4023166,246864,102766,4270132,47.366890287,3.1234087084,4.3797838111,89752.0,13923.0,4051940.0,267188.0,90044.0
2021-05-15,Région,RSS99,Ensemble du Québec,86229,6201,4109395,253065,92430,4362562,48.381424142,3.1980489041,4.4849230312,86787.0,6385.0,4138727.0,273573.0,89773.0
2021-05-16,Région,RSS99,Ensemble du Québec,70989,3345,4180384,256410,74336,4436898,49.21633055,3.2384376083,4.5496384773,71421.0,3455.0,4210148.0,277028.0,89177.0
2021-05-17,Région,RSS99,Ensemble du Québec,60027,13041,4240411,269451,73070,4509968,49.925593603,3.3935162043,4.7236313782,60673.0,13266.0,4270821.0,290294.0,88582.0
2021-05-18,Région,RSS99,Ensemble du Québec,62424,11637,4302835,281088,74065,4584033,50.663391772,3.5322289,4.8837950933,63114.0,11866.0,4333935.0,302160.0,87814.0
