Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-25,Région,RSS99,Ensemble du Québec,43099,5572,48671,568.22,6.02,466,48,514,9639,112.88,      507.57,        5.94,33921,760,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.33,0.61,39,13,52,       56.00,356241,43643,312598,357,6815,7172,4.98
2020-05-25,Groupe de région,REG01,Montréal et Laval,26477,2974,29451,1170.21,9.49,205,33,238,5309,211.65,      275.71,       10.99,20531,424,3692,146.70,1.44,2784,464,276,168,36,25,6,4,1,       41.14,        1.64,3246,680,3926,156.00,1.20,21,9,30,       32.29,141433,26950,114483,188,3043,3231,5.82
2020-05-25,Groupe de région,REG02,Ceinture de Montréal,8101,1363,9464,639.38,8.55,117,9,126,2196,149.03,      116.00,        7.87,6575,201,579,39.12,0.68,335,143,80,21,10,8,1,0,1,       12.43,        0.84,798,185,983,66.41,0.81,9,3,12,       12.57,63346,7949,55397,86,987,1073,8.01
2020-05-25,Groupe de région,REG03,Autres régions,8507,1235,9742,213.24,3.27,143,6,149,2128,46.70,      115.57,        2.54,6807,135,565,12.37,0.26,257,190,77,41,12,7,4,1,0,       11.86,        0.26,903,223,1126,24.65,0.20,9,0,9,       10.29,149830,8609,141221,78,2746,2824,2.76
2020-05-25,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,56,19,75,         .  ,         .  ,0,1,1,        0.86,974,65,909,1,17,18,5.56
2020-05-25,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,1,0,1,6,         .  ,        0.29,,8,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,658,70,588,4,22,26,15.38
2020-05-25,Groupe d'âge,0_9,0-9 ans,503,843,1346,150.75,3.47,22,9,31,258,28.86,       23.00,        2.57,1054,21,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,22,4,26,2.91,0.00,0,0,0,        1.00,15366,413,14953,16,257,273,5.86
2020-05-25,Groupe d'âge,10_19,10-19 ans,1182,870,2052,231.83,2.85,21,4,25,355,40.42,       33.00,        3.76,1651,44,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,20,3,23,2.60,0.00,0,0,0,        0.29,11551,898,10653,16,251,267,5.99
2020-05-25,Groupe d'âge,20_29,20-29 ans,5046,919,5965,568.70,7.48,72,7,79,835,79.05,       79.57,        7.53,5008,124,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,86,22,108,10.30,0.19,2,0,2,        1.71,41697,4529,37168,54,750,804,6.72
2020-05-25,Groupe d'âge,30_39,30-39 ans,5528,672,6200,554.93,4.66,47,5,52,761,68.20,       62.00,        5.56,5295,84,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,145,55,200,17.90,0.00,0,0,0,        0.86,51181,4974,46207,31,852,883,3.51
2020-05-25,Groupe d'âge,40_49,40-49 ans,6685,719,7404,668.18,9.63,100,6,106,1012,91.93,       78.14,        7.10,6255,113,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,273,100,373,33.66,0.55,4,2,6,        4.00,52853,6097,46756,52,911,963,5.40
2020-05-25,Groupe d'âge,50_59,50-59 ans,6540,673,7213,617.23,5.84,62,7,69,1084,91.71,       73.29,        6.20,5937,116,83,7.10,0.08,54,1,23,5,1,1,0,0,0,        1.00,        0.08,488,209,697,59.64,0.68,6,2,8,        6.86,51661,6056,45605,45,938,983,4.58
2020-05-25,Groupe d'âge,60_69,60-69 ans,4039,362,4401,379.97,4.53,51,1,52,790,68.83,       42.43,        3.70,3280,72,281,24.26,0.35,183,18,63,17,4,2,1,1,0,        4.57,        0.40,606,285,891,76.93,0.52,3,3,6,        6.86,35701,3786,31915,43,762,805,5.34
2020-05-25,Groupe d'âge,70_79,70-79 ans,3697,152,3849,500.90,5.17,36,3,39,1001,132.81,       34.29,        4.55,2016,57,855,111.27,1.72,589,91,138,37,13,10,2,1,0,       13.14,        1.74,964,290,1254,163.19,1.46,5,6,11,       12.14,24016,3300,20716,22,592,614,3.58
2020-05-25,Groupe d'âge,80_89,80-89 ans,5800,182,5982,1796.01,11.29,35,2,37,2074,632.94,       47.57,       14.52,2096,87,1956,587.26,7.02,1358,354,152,92,23,16,4,2,1,       24.14,        7.37,1564,124,1688,506.80,3.66,12,0,12,       14.71,22966,5197,17769,26,532,558,4.66
2020-05-25,Groupe d'âge,90_,90 ans et plus,4071,159,4230,4984.59,29.03,20,4,24,1466,1773.32,       34.29,       41.47,1303,40,1634,1925.49,20.56,1182,332,42,78,17,11,4,1,1,       22.57,       27.30,835,15,850,1001.63,8.47,7,0,7,        7.57,14122,4111,10011,16,297,313,5.11
2020-05-25,Groupe d'âge,INC,Inconnu,8,21,29,         .  ,         .  ,0,0,0,3,         .  ,        0.00,,26,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,35127,4282,30845,36,673,709,5.08
2020-05-25,Groupe d'âge,TOT,Total,43099,5572,48671,568.22,6.02,466,48,514,9639,112.88,      507.57,        5.94,33921,760,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.33,0.61,39,13,52,       56.00,356241,43643,312598,357,6815,7172,4.98
2020-05-25,Sexe,MASC,Masculin,16987,2839,19826,463.08,5.48,208,26,234,3594,84.22,      221.57,        5.19,13970,295,2151,50.24,0.63,1445,343,261,102,27,18,5,4,0,       31.14,        0.73,2280,709,2989,69.82,0.56,15,9,24,       27.14,140708,17111,123597,163,2801,2964,5.50
2020-05-25,Sexe,FEM,Féminin,26043,2733,28776,671.68,6.55,258,22,280,6041,141.41,      285.71,        6.69,19887,465,2684,62.65,0.73,1931,453,172,128,31,22,6,1,2,       34.29,        0.80,2723,398,3121,72.85,0.66,24,4,28,       28.86,214783,26407,188376,194,4002,4196,4.62
2020-05-25,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,750,125,625,0,12,12,0.00
2020-05-25,Sexe,TOT,Total,43099,5572,48671,568.22,6.02,466,48,514,9639,112.88,      507.57,        5.94,33921,760,4836,56.46,0.68,3376,797,433,230,58,40,11,5,2,       65.43,        0.77,5003,1107,6110,71.33,0.61,39,13,52,       56.00,356241,43643,312598,357,6815,7172,4.98
2020-05-26,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,7,3.55,        0.14,        0.07,37,2,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5400,47,5353,0,217,217,0.00
2020-05-26,Région,RSS02,Saguenay–Lac-Saint-Jean,220,97,317,114.23,0.00,0,0,0,6,2.16,        0.43,        0.15,197,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,7717,226,7491,0,216,216,0.00
2020-05-26,Région,RSS03,Capitale-Nationale,1314,170,1484,195.83,3.71,27,1,28,455,60.23,       30.14,        3.99,885,17,110,14.52,0.26,71,32,7,0,2,2,0,0,0,        3.29,        0.43,104,24,128,16.89,0.26,2,0,2,        1.71,26343,1298,25045,23,923,946,2.43
2020-05-26,Région,RSS04,Mauricie et Centre-du-Québec,1732,178,1910,364.97,2.30,12,0,12,393,75.24,       12.71,        2.43,1310,16,183,34.97,0.57,106,40,25,12,3,3,0,0,0,        3.43,        0.66,262,39,301,57.52,0.77,3,1,4,        2.57,22513,1756,20757,14,613,627,2.23
2020-05-26,Région,RSS05,Estrie,790,136,926,187.08,0.20,1,0,1,56,11.36,        1.71,        0.35,843,2,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,86,23,109,22.02,0.00,0,0,0,        0.14,17882,777,17105,1,277,278,0.36
2020-05-26,Région,RSS06,Montréal,22345,2153,24498,1182.30,11.62,205,35,240,3817,184.78,      216.57,       10.48,17637,311,3122,150.67,1.55,2402,360,235,125,32,23,4,5,0,       31.86,        1.54,2801,585,3386,163.41,1.40,27,2,29,       25.86,121012,22781,98231,185,3085,3270,5.66
2020-05-26,Région,RSS07,Outaouais,447,65,512,127.13,4.74,19,0,19,153,38.15,        8.00,        1.99,339,8,15,3.72,0.50,11,0,2,2,2,1,0,0,1,        1.29,        0.32,27,19,46,11.42,0.75,2,1,3,        1.00,9465,425,9040,15,169,184,8.15
2020-05-26,Région,RSS08,Abitibi-Témiscamingue,132,31,163,110.41,0.00,0,0,0,11,7.45,        0.29,        0.19,136,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3103,124,2979,0,137,137,0.00
2020-05-26,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,1,1.11,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,3622,105,3517,0,24,24,0.00
2020-05-26,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,505,13,492,0,10,10,0.00
2020-05-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,198.17,0.00,0,0,0,22,24.44,        0.71,        0.79,143,0,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,3743,167,3576,0,57,57,0.00
2020-05-26,Région,RSS12,Chaudière-Appalaches,372,117,489,113.43,0.93,4,0,4,53,12.32,        1.29,        0.30,422,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.51,0.00,0,0,0,        0.00,10525,372,10153,3,217,220,1.36
2020-05-26,Région,RSS13,Laval,4370,866,5236,1177.53,9.71,33,10,43,1303,294.30,       47.29,       10.68,3287,82,610,137.18,1.81,411,110,46,43,8,6,2,0,0,        6.71,        1.52,477,99,576,129.54,1.58,5,2,7,        5.00,22930,4381,18549,27,606,633,4.27
2020-05-26,Région,RSS14,Lanaudière,3320,591,3911,748.71,5.38,26,2,28,809,155.55,       33.43,        6.43,2883,68,183,35.03,0.58,99,44,36,4,3,2,0,1,0,        2.43,        0.47,232,61,293,56.09,0.38,2,0,2,        2.29,24389,3226,21163,20,629,649,3.08
2020-05-26,Région,RSS15,Laurentides,2246,493,2739,434.60,3.51,20,2,22,688,109.73,       39.00,        6.22,1872,34,132,20.94,0.80,82,31,6,13,5,5,0,0,0,        3.86,        0.62,248,62,310,49.19,0.48,3,0,3,        4.57,24162,2242,21920,34,759,793,4.29
2020-05-26,Région,RSS16,Montérégie,5852,698,6550,455.42,3.70,49,4,53,1565,109.23,       89.71,        6.26,4430,94,473,32.89,0.63,214,161,73,25,9,4,3,1,1,       11.00,        0.77,681,137,818,56.88,0.56,8,0,8,        9.43,57001,5934,51067,70,1621,1691,4.14
2020-05-26,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,419,16,403,0,44,44,0.00
2020-05-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,446,10,436,0,21,21,0.00
2020-05-26,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,1,0,1,        0.86,992,66,926,1,21,22,4.55
2020-05-26,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,10,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,672,71,601,1,21,22,4.55
2020-05-26,Région,RSS99,Ensemble du Québec,43495,5626,49121,573.48,5.27,396,54,450,9343,109.41,      481.86,        5.64,34562,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362841,44037,318804,394,9667,10061,3.92
2020-05-26,Groupe de région,REG01,Montréal et Laval,26715,3019,29734,1181.46,11.28,238,45,283,5120,204.11,      263.86,       10.52,20924,393,3732,148.29,1.59,2813,470,281,168,40,29,6,5,0,       38.57,        1.54,3278,684,3962,157.43,1.44,32,4,36,       30.86,143942,27162,116780,212,3691,3903,5.43
2020-05-26,Groupe de région,REG02,Ceinture de Montréal,8161,1367,9528,643.70,4.34,60,4,64,2113,143.39,      104.86,        7.12,6712,137,590,39.86,0.75,343,145,81,21,11,8,2,1,0,       12.86,        0.87,806,185,991,66.95,0.54,8,0,8,       11.86,64437,8026,56411,77,1672,1749,4.40
2020-05-26,Groupe de région,REG03,Autres régions,8605,1240,9845,215.49,2.26,98,5,103,2106,46.21,      112.86,        2.48,6916,109,578,12.65,0.29,266,191,78,43,13,9,1,1,2,       12.43,        0.27,915,225,1140,24.95,0.31,12,2,14,       10.00,152798,8712,144086,103,4262,4365,2.36
2020-05-26,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,1,0,1,        0.86,992,66,926,1,21,22,4.55
2020-05-26,Groupe de région,REG98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,10,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,672,71,601,1,21,22,4.55
2020-05-26,Groupe d'âge,0_9,0-9 ans,507,854,1361,152.43,1.68,4,11,15,243,27.18,       22.57,        2.52,1083,29,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,24,4,28,3.14,0.22,2,0,2,        1.00,15580,417,15163,4,247,251,1.59
2020-05-26,Groupe d'âge,10_19,10-19 ans,1196,882,2078,234.76,2.96,14,12,26,340,38.71,       31.86,        3.63,1689,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,21,4,25,2.82,0.23,1,1,2,        0.29,11812,912,10900,14,288,302,4.64
2020-05-26,Groupe d'âge,20_29,20-29 ans,5107,925,6032,575.09,6.34,61,6,67,812,76.88,       74.00,        7.01,5093,85,2,0.19,0.00,0,0,2,0,0,0,0,0,0,        0.14,        0.01,87,22,109,10.39,0.09,1,0,1,        1.71,42577,4577,38000,48,1208,1256,3.82
2020-05-26,Groupe d'âge,30_39,30-39 ans,5577,678,6255,559.85,4.93,49,6,55,734,65.78,       58.86,        5.27,5375,80,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,146,55,201,17.99,0.09,1,0,1,        0.86,52136,5016,47120,42,1371,1413,2.97
2020-05-26,Groupe d'âge,40_49,40-49 ans,6752,724,7476,674.68,6.54,67,5,72,998,90.66,       74.86,        6.80,6339,84,19,1.71,0.00,8,1,9,1,0,0,0,0,0,        0.00,        0.00,273,100,373,33.66,0.00,0,0,0,        3.57,53785,6157,47628,60,1351,1411,4.25
2020-05-26,Groupe d'âge,50_59,50-59 ans,6610,678,7288,623.64,6.34,70,5,75,1043,88.24,       69.14,        5.85,6051,114,83,7.10,0.00,54,1,23,5,0,0,0,0,0,        1.14,        0.10,492,210,702,60.07,0.42,4,1,5,        6.71,52727,6111,46616,55,1498,1553,3.54
2020-05-26,Groupe d'âge,60_69,60-69 ans,4075,366,4441,383.42,3.49,36,4,40,765,66.66,       40.57,        3.54,3336,56,285,24.61,0.35,187,18,63,17,4,4,0,0,0,        4.29,        0.37,614,287,901,77.79,0.87,8,2,10,        6.71,36398,3827,32571,41,944,985,4.16
2020-05-26,Groupe d'âge,70_79,70-79 ans,3724,154,3878,504.68,3.85,27,2,29,964,127.90,       32.57,        4.32,2064,48,869,113.09,1.86,599,93,140,37,14,10,2,2,0,       12.00,        1.59,973,292,1265,164.62,1.46,9,2,11,       12.57,24515,3327,21188,27,810,837,3.23
2020-05-26,Groupe d'âge,80_89,80-89 ans,5838,184,6022,1808.02,12.21,38,2,40,2015,614.94,       45.29,       13.82,2161,65,1975,592.97,5.80,1370,358,154,93,19,12,4,2,1,       24.14,        7.37,1580,124,1704,511.60,4.88,16,0,16,       13.43,23273,5235,18038,38,673,711,5.34
2020-05-26,Groupe d'âge,90_,90 ans et plus,4101,160,4261,5021.12,37.50,30,1,31,1427,1726.14,       32.00,       38.71,1344,41,1661,1957.31,32.66,1202,335,45,79,27,20,3,3,1,       22.14,       26.78,846,15,861,1014.59,13.31,11,0,11,        6.71,14256,4137,10119,26,339,365,7.12
2020-05-26,Groupe d'âge,INC,Inconnu,8,21,29,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,27,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,35782,4321,31461,39,938,977,3.99
2020-05-26,Groupe d'âge,TOT,Total,43495,5626,49121,573.48,5.27,396,54,450,9343,109.41,      481.86,        5.64,34562,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362841,44037,318804,394,9667,10061,3.92
2020-05-26,Sexe,MASC,Masculin,17160,2867,20027,467.78,4.71,173,28,201,3478,81.50,      210.43,        4.93,14241,271,2181,50.94,0.70,1467,346,265,103,30,22,3,4,1,       30.43,        0.71,2301,711,3012,70.35,0.54,21,2,23,       26.29,143366,17278,126088,167,3696,3863,4.32
2020-05-26,Sexe,FEM,Féminin,26266,2759,29025,677.49,5.83,223,26,249,5861,137.20,      271.14,        6.35,20257,370,2718,63.44,0.80,1955,459,175,129,34,24,6,3,1,       33.43,        0.78,2755,402,3157,73.69,0.84,32,4,36,       27.29,218704,26632,192072,225,5952,6177,3.64
2020-05-26,Sexe,INC,Inconnu,69,0,69,         .  ,         .  ,0,0,0,4,         .  ,        0.29,,64,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,771,127,644,2,19,21,9.52
2020-05-26,Sexe,TOT,Total,43495,5626,49121,573.48,5.27,396,54,450,9343,109.41,      481.86,        5.64,34562,641,4900,57.21,0.75,3422,806,440,232,64,46,9,7,2,       63.86,        0.75,5056,1113,6169,72.02,0.69,53,6,59,       53.57,362841,44037,318804,394,9667,10061,3.92
2020-05-27,Région,RSS01,Bas-Saint-Laurent,44,2,46,23.36,0.00,0,0,0,6,3.04,        0.14,        0.07,38,1,2,1.02,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,6,2,8,4.06,0.00,0,0,0,        0.00,5677,47,5630,0,323,323,0.00
2020-05-27,Région,RSS02,Saguenay–Lac-Saint-Jean,220,97,317,114.23,0.00,0,0,0,6,2.16,        0.43,        0.15,197,0,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,7861,226,7635,0,196,196,0.00
2020-05-27,Région,RSS03,Capitale-Nationale,1348,170,1518,200.32,4.50,34,0,34,457,60.49,       29.29,        3.88,910,25,115,15.18,0.66,76,32,7,0,5,5,0,0,0,        3.86,        0.51,106,24,130,17.15,0.26,2,0,2,        1.57,26941,1331,25610,33,915,948,3.48
2020-05-27,Région,RSS04,Mauricie et Centre-du-Québec,1745,178,1923,367.45,2.49,13,0,13,385,73.71,       12.86,        2.46,1329,19,187,35.73,0.77,109,40,26,12,4,3,0,1,0,        3.43,        0.66,265,39,304,58.09,0.57,3,0,3,        2.43,23130,1768,21362,12,893,905,1.33
2020-05-27,Région,RSS05,Estrie,792,136,928,187.49,0.41,2,0,2,51,10.34,        1.86,        0.38,850,7,25,5.05,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,87,23,110,22.22,0.20,1,0,1,        0.14,18301,780,17521,3,545,548,0.55
2020-05-27,Région,RSS06,Montréal,22572,2179,24751,1194.51,12.25,227,26,253,3684,178.35,      215.00,       10.41,18001,364,3149,151.97,1.31,2416,367,240,126,27,14,7,5,1,       30.43,        1.47,2821,588,3409,164.52,1.11,20,3,23,       24.00,123586,22985,100601,204,3817,4021,5.07
2020-05-27,Région,RSS07,Outaouais,451,65,516,128.12,1.00,4,0,4,141,35.16,        7.57,        1.89,352,13,17,4.22,0.50,12,0,3,2,2,1,0,1,0,        1.29,        0.32,27,19,46,11.42,0.00,0,0,0,        1.14,9620,426,9194,1,266,267,0.37
2020-05-27,Région,RSS08,Abitibi-Témiscamingue,132,31,163,110.41,0.00,0,0,0,11,7.45,        0.43,        0.29,136,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.00,0,0,0,        0.14,3316,124,3192,0,222,222,0.00
2020-05-27,Région,RSS09,Côte-Nord,102,12,114,127.09,0.00,0,0,0,1,1.11,        0.14,        0.16,100,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.23,0.00,0,0,0,        0.00,3840,105,3735,0,240,240,0.00
2020-05-27,Région,RSS10,Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,530,13,517,0,30,30,0.00
2020-05-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,165,13,178,198.17,0.00,0,0,0,19,21.11,        0.57,        0.63,146,3,8,8.91,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,11,6,17,18.93,0.00,0,0,0,        0.00,3828,167,3661,0,110,110,0.00
2020-05-27,Région,RSS12,Chaudière-Appalaches,372,118,490,113.66,0.23,0,1,1,51,11.85,        1.71,        0.40,424,2,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,24,17,41,9.51,0.00,0,0,0,        0.14,10713,372,10341,0,249,249,0.00
2020-05-27,Région,RSS13,Laval,4419,875,5294,1190.58,13.10,49,9,58,1294,292.27,       44.43,       10.03,3346,59,613,137.86,0.68,412,111,46,44,3,1,1,0,1,        5.43,        1.23,484,100,584,131.34,1.81,7,1,8,        4.71,23527,4427,19100,46,763,809,5.69
2020-05-27,Région,RSS14,Lanaudière,3336,598,3934,753.11,4.42,16,7,23,786,151.13,       31.43,        6.04,2921,38,188,35.99,0.96,103,45,36,4,5,4,1,0,0,        2.57,        0.49,232,61,293,56.09,0.00,0,0,0,        2.29,24798,3241,21557,15,573,588,2.55
2020-05-27,Région,RSS15,Laurentides,2276,506,2782,441.42,6.86,30,13,43,674,107.50,       38.86,        6.20,1927,55,134,21.26,0.32,84,31,6,13,2,2,0,0,0,        3.43,        0.55,253,63,316,50.14,0.96,5,1,6,        4.86,24734,2274,22460,32,751,783,4.09
2020-05-27,Région,RSS16,Montérégie,5936,705,6641,461.75,6.35,84,7,91,1539,107.42,       81.71,        5.70,4527,97,485,33.72,0.84,221,164,73,27,12,7,3,0,2,       10.14,        0.71,687,141,828,57.57,0.70,6,4,10,        8.00,58144,5995,52149,61,1675,1736,3.51
2020-05-27,Région,RSS17,Nunavik,14,2,16,111.60,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,449,16,433,0,38,38,0.00
2020-05-27,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,        0.00,        0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.23,0.00,0,0,0,        0.00,457,10,447,0,14,14,0.00
2020-05-27,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,0,0,0,        1.00,1017,67,950,1,26,27,3.70
2020-05-27,Région,RSS98,Hors Québec,14,0,14,         .  ,         .  ,0,0,0,4,         .  ,        0.14,,10,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,699,71,628,0,37,37,0.00
2020-05-27,Région,RSS99,Ensemble du Québec,43954,5689,49643,579.57,6.11,459,63,522,9109,106.67,      466.57,        5.46,35245,683,4960,57.91,0.70,3459,818,447,236,60,37,12,7,4,       60.57,        0.71,5100,1122,6222,72.64,0.62,44,9,53,       50.43,371168,44445,326723,408,11683,12091,3.37
2020-05-27,Groupe de région,REG01,Montréal et Laval,26991,3054,30045,1193.82,12.40,276,35,311,4978,198.45,      259.43,       10.34,21347,423,3762,149.48,1.20,2828,478,286,170,30,15,8,5,2,       35.86,        1.43,3305,688,3993,158.66,1.24,27,4,31,       28.71,147113,27412,119701,250,4580,4830,5.18
2020-05-27,Groupe de région,REG02,Ceinture de Montréal,8243,1387,9630,650.59,6.92,82,20,102,2069,140.41,       98.43,        6.68,6835,123,606,40.94,1.09,353,149,81,23,16,10,4,0,2,       11.71,        0.79,814,190,1004,67.83,0.88,8,5,13,       11.00,65601,8087,57514,61,1667,1728,3.53
2020-05-27,Groupe de région,REG03,Autres régions,8706,1248,9954,217.88,2.39,101,8,109,2058,45.16,      108.57,        2.38,7053,137,592,12.96,0.31,278,191,80,43,14,12,0,2,0,       13.00,        0.29,924,225,1149,25.15,0.20,9,0,9,        9.71,156738,8808,147930,96,5373,5469,1.76
2020-05-27,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,57,19,76,         .  ,         .  ,0,0,0,        1.00,1017,67,950,1,26,27,3.70
