Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-09,Région,RSS05,Estrie,759,132,891,180.67,1.62,5,3,8,117,23.72,        3.57,        0.72,747,6,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,21.09,0.00,0,0,0,        0.29,14730,745,13985,7,267,274,2.55
2020-05-09,Région,RSS06,Montréal,17569,1562,19131,926.15,15.10,287,25,312,5312,257.16,      404.86,       19.60,11575,345,2389,115.65,3.24,1863,264,168,94,67,46,13,4,4,       60.43,        2.93,2242,482,2724,131.87,2.03,35,7,42,       50.71,84617,17991,66626,298,2139,2437,12.23
2020-05-09,Région,RSS07,Outaouais,280,54,334,83.29,1.25,2,3,5,91,22.69,        6.29,        1.57,234,4,8,1.99,0.00,7,0,1,0,0,0,0,0,0,        0.29,        0.07,17,17,34,8.48,0.25,1,0,1,        0.29,6760,260,6500,3,104,107,2.80
2020-05-09,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,0.00,0,0,0,7,4.74,        1.00,        0.68,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,11,30,20.32,0.00,0,0,0,        0.43,2049,116,1933,1,56,57,1.75
2020-05-09,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,5,5.55,        0.14,        0.16,95,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2522,103,2419,0,63,63,0.00
2020-05-09,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,296,12,284,0,25,25,0.00
2020-05-09,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,156,13,169,187.78,0.00,0,0,0,26,28.89,        0.29,        0.32,130,0,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2589,158,2431,0,38,38,0.00
2020-05-09,Région,RSS12,Chaudière-Appalaches,332,93,425,98.77,0.23,1,0,1,80,18.59,        3.71,        0.86,337,3,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,21,17,38,8.83,0.00,0,0,0,        0.14,8199,333,7866,4,242,246,1.63
2020-05-09,Région,RSS13,Laval,3417,692,4109,928.07,24.62,93,16,109,1875,423.49,       93.29,       21.07,1811,108,469,105.93,2.48,332,74,36,27,11,3,4,3,1,       12.71,        2.87,381,77,458,103.45,1.81,7,1,8,        9.86,15134,3443,11691,92,489,581,15.83
2020-05-09,Région,RSS14,Lanaudière,2434,462,2896,556.82,13.65,63,8,71,1001,192.47,       59.14,       11.37,1728,57,139,26.73,0.58,70,36,30,3,3,3,0,0,0,        2.57,        0.49,201,46,247,47.49,0.96,4,1,5,        4.14,16545,2382,14163,58,642,700,8.29
2020-05-09,Région,RSS15,Laurentides,1528,342,1870,298.26,11.48,55,17,72,730,116.43,       61.43,        9.80,1034,33,75,11.96,0.16,45,22,2,6,1,1,0,0,0,        2.57,        0.41,177,43,220,35.09,0.80,4,1,5,        4.43,16619,1508,15111,30,584,614,4.89
2020-05-09,Région,RSS16,Montérégie,4038,633,4671,326.02,8.93,125,3,128,1794,125.21,      110.57,        7.72,2542,84,309,21.57,0.77,136,116,49,8,11,1,7,2,1,        9.86,        0.69,518,105,623,43.48,0.98,13,1,14,       13.57,39839,4133,35706,85,1148,1233,6.89
2020-05-09,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,284,15,269,0,6,6,0.00
2020-05-09,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,5,27.20,        0.00,        0.00,4,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.00,299,10,289,0,5,5,0.00
2020-05-09,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.57,612,50,562,0,31,31,0.00
2020-05-09,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,5,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,504,49,455,1,17,18,5.56
2020-05-09,Région,RSS99,Ensemble du Québec,33385,4423,37808,442.76,8.87,679,78,757,12005,140.59,      799.57,        9.36,22065,689,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,       92.43,        1.08,4047,902,4949,57.96,0.96,70,12,82,       90.43,256783,33940,222843,614,7016,7630,8.05
2020-05-09,Groupe de région,REG01,Montréal et Laval,20986,2254,23240,926.49,16.78,380,41,421,7187,286.52,      498.14,       19.86,13386,453,2858,113.94,3.11,2195,338,204,121,78,49,17,7,5,       73.14,        2.92,2623,559,3182,126.85,1.99,42,8,50,       60.57,99751,21434,78317,390,2628,3018,12.92
2020-05-09,Groupe de région,REG02,Ceinture de Montréal,5867,1089,6956,472.05,13.44,178,20,198,2577,174.88,      161.71,       10.97,3913,133,405,27.48,0.41,228,109,59,9,6,5,0,1,0,        9.86,        0.67,629,137,766,51.98,1.09,13,3,16,       13.71,44991,5811,39180,135,1696,1831,7.37
2020-05-09,Groupe de région,REG03,Autres régions,6525,1080,7605,166.88,3.03,121,17,138,2239,49.13,      139.57,        3.06,4761,102,405,8.89,0.33,174,145,59,27,15,3,8,3,1,        9.43,        0.21,746,189,935,20.52,0.35,15,1,16,       15.57,110925,6596,104329,88,2644,2732,3.22
2020-05-09,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,49,17,66,         .  ,         .  ,0,0,0,        0.57,612,50,562,0,31,31,0.00
2020-05-09,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,5,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,504,49,455,1,17,18,5.56
2020-05-09,Groupe d'âge,0_9,0-9 ans,288,640,928,103.81,2.91,10,16,26,215,24.05,       25.43,        2.84,689,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,3,21,2.35,0.00,0,0,0,        0.71,11076,220,10856,9,253,262,3.44
2020-05-09,Groupe d'âge,10_19,10-19 ans,723,693,1416,161.21,4.10,23,13,36,316,35.98,       33.86,        3.85,1071,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,2,19,2.16,0.00,0,0,0,        0.57,7690,516,7174,10,164,174,5.75
2020-05-09,Groupe d'âge,20_29,20-29 ans,3697,753,4450,421.31,7.57,71,9,80,1020,96.57,       98.43,        9.32,3359,86,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,63,18,81,7.67,0.09,1,0,1,        1.57,29351,3309,26042,67,769,836,8.01
2020-05-09,Groupe d'âge,30_39,30-39 ans,4235,559,4794,429.61,9.68,95,13,108,1146,102.70,      106.57,        9.55,3547,94,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.00,        0.00,112,44,156,13.98,0.18,1,1,2,        4.14,37930,3837,34093,68,955,1023,6.65
2020-05-09,Groupe d'âge,40_49,40-49 ans,5237,574,5811,527.87,10.81,112,7,119,1398,126.99,      116.57,       10.59,4302,130,17,1.54,0.00,7,1,8,1,0,0,0,0,0,        0.00,        0.00,208,84,292,26.53,0.36,2,2,4,        6.14,39253,4797,34456,75,948,1023,7.33
2020-05-09,Groupe d'âge,50_59,50-59 ans,5105,535,5640,477.14,10.41,115,8,123,1533,129.69,      123.71,       10.47,3973,121,55,4.65,0.17,39,1,13,2,2,2,0,0,0,        1.00,        0.08,396,160,556,47.04,0.85,9,1,10,       10.00,36692,4725,31967,99,964,1063,9.31
2020-05-09,Groupe d'âge,60_69,60-69 ans,3176,304,3480,303.22,5.23,56,4,60,980,85.39,       65.14,        5.68,2228,52,230,20.04,0.87,152,16,47,15,10,6,0,4,0,        5.57,        0.49,495,238,733,63.87,0.44,2,3,5,       12.29,24282,2974,21308,44,745,789,5.58
2020-05-09,Groupe d'âge,70_79,70-79 ans,2972,118,3090,409.98,7.43,54,2,56,1229,163.06,       62.57,        8.30,1275,48,620,82.26,2.26,425,68,104,23,17,14,0,1,2,       16.57,        2.20,805,236,1041,138.12,3.05,18,5,23,       16.86,16632,2684,13948,42,563,605,6.94
2020-05-09,Groupe d'âge,80_89,80-89 ans,4673,124,4797,1463.95,29.30,93,3,96,2444,745.86,       98.86,       30.17,1027,67,1470,448.62,11.29,1035,255,116,64,37,21,11,4,1,       37.57,       11.47,1251,103,1354,413.21,7.02,23,0,23,       25.14,17353,4211,13142,70,592,662,10.57
2020-05-09,Groupe d'âge,90_,90 ans et plus,3274,106,3380,4088.54,64.11,50,3,53,1721,2081.77,       67.86,       82.08,575,34,1271,1537.44,39.92,938,251,30,52,33,14,14,2,3,       31.71,       38.36,682,14,696,841.90,16.93,14,0,14,       13.00,11314,3354,7960,52,364,416,12.50
2020-05-09,Groupe d'âge,INC,Inconnu,5,17,22,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,25210,3313,21897,78,699,777,10.04
2020-05-09,Groupe d'âge,TOT,Total,33385,4423,37808,442.76,8.87,679,78,757,12005,140.59,      799.57,        9.36,22065,689,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,       92.43,        1.08,4047,902,4949,57.96,0.96,70,12,82,       90.43,256783,33940,222843,614,7016,7630,8.05
2020-05-09,Sexe,MASC,Masculin,13037,2265,15302,358.59,7.69,289,39,328,4336,101.61,      335.71,        7.87,9305,256,1643,38.50,1.27,1121,260,194,68,54,32,11,10,1,       39.00,        0.91,1857,579,2436,57.09,0.66,21,7,28,       42.14,99506,13135,86371,271,2733,3004,9.02
2020-05-09,Sexe,FEM,Féminin,20288,2158,22446,525.44,10.04,390,39,429,7664,179.41,      463.86,       10.86,12705,433,2025,47.40,1.05,1476,332,128,89,45,25,14,1,5,       53.29,        1.25,2190,323,2513,58.83,1.26,49,5,54,       48.29,156808,20723,136085,342,4268,4610,7.42
2020-05-09,Sexe,INC,Inconnu,60,0,60,         .  ,         .  ,0,0,0,5,         .  ,        0.00,,55,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,469,82,387,1,15,16,6.25
2020-05-09,Sexe,TOT,Total,33385,4423,37808,442.76,8.87,679,78,757,12005,140.59,      799.57,        9.36,22065,689,3668,42.96,1.16,2597,592,322,157,99,57,25,11,6,       92.43,        1.08,4047,902,4949,57.96,0.96,70,12,82,       90.43,256783,33940,222843,614,7016,7630,8.05
2020-05-10,Région,RSS01,Bas-Saint-Laurent,34,1,35,17.76,0.00,0,0,0,4,2.03,        0.57,        0.29,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,5,2,7,3.55,0.00,0,0,0,        0.14,3431,36,3395,0,47,47,0.00
2020-05-10,Région,RSS02,Saguenay–Lac-Saint-Jean,210,93,303,109.14,0.36,1,0,1,35,12.61,        1.43,        0.51,158,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,5903,215,5688,2,143,145,1.38
2020-05-10,Région,RSS03,Capitale-Nationale,985,137,1122,148.52,2.91,19,3,22,441,58.38,       22.71,        3.01,574,16,81,10.72,0.26,56,21,4,0,2,1,1,0,0,        1.57,        0.21,76,23,99,13.10,0.40,2,1,3,        3.43,19407,987,18420,20,497,517,3.87
2020-05-10,Région,RSS04,Mauricie et Centre-du-Québec,1425,165,1590,304.40,4.40,22,1,23,485,92.85,       27.43,        5.25,945,19,131,25.08,0.38,65,33,22,11,2,1,1,0,0,        2.14,        0.41,228,32,260,49.78,0.00,0,0,0,        2.57,17187,1445,15742,29,364,393,7.38
2020-05-10,Région,RSS05,Estrie,759,132,891,180.67,0.00,0,0,0,113,22.91,        3.29,        0.67,751,4,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,21.09,0.00,0,0,0,        0.71,14888,745,14143,0,220,220,0.00
2020-05-10,Région,RSS06,Montréal,17840,1590,19430,940.62,14.47,271,28,299,5298,256.48,      380.86,       18.44,11858,283,2456,118.90,3.24,1917,270,170,99,67,54,6,2,5,       57.43,        2.78,2278,491,2769,134.05,2.18,36,9,45,       48.86,86057,18255,67802,264,1975,2239,11.79
2020-05-10,Région,RSS07,Outaouais,284,54,338,84.28,1.00,4,0,4,90,22.44,        6.29,        1.57,239,5,8,1.99,0.00,7,0,1,0,0,0,0,0,0,        0.57,        0.14,18,17,35,8.73,0.25,1,0,1,        0.29,6901,266,6635,6,189,195,3.08
2020-05-10,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,0.00,0,0,0,7,4.74,        0.71,        0.48,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,11,30,20.32,0.00,0,0,0,        0.29,2113,116,1997,0,72,72,0.00
2020-05-10,Région,RSS09,Côte-Nord,101,12,113,125.51,0.00,0,0,0,5,5.55,        0.14,        0.16,95,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2635,104,2531,1,124,125,0.80
2020-05-10,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,298,12,286,0,4,4,0.00
2020-05-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,156,13,169,187.78,0.00,0,0,0,24,26.67,        0.43,        0.48,132,2,8,8.89,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.56,0.00,0,0,0,        0.00,2615,158,2457,0,32,32,0.00
2020-05-10,Région,RSS12,Chaudière-Appalaches,337,93,430,99.93,1.16,5,0,5,73,16.96,        3.71,        0.86,349,12,8,1.86,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,22,17,39,9.06,0.23,1,0,1,        0.14,8352,336,8016,3,194,197,1.52
2020-05-10,Région,RSS13,Laval,3506,697,4203,949.30,21.23,89,5,94,1895,428.01,       84.86,       19.17,1868,57,481,108.64,2.71,337,78,37,29,12,5,4,1,2,       12.14,        2.74,386,79,465,105.03,1.58,5,2,7,       10.29,15452,3530,11922,87,352,439,19.82
2020-05-10,Région,RSS14,Lanaudière,2482,465,2947,566.63,9.81,48,3,51,992,190.74,       61.00,       11.73,1787,59,141,27.11,0.38,70,37,31,3,2,0,1,1,0,        2.43,        0.47,205,46,251,48.26,0.77,4,0,4,        3.14,17013,2437,14576,55,564,619,8.89
2020-05-10,Région,RSS15,Laurentides,1566,352,1918,305.92,7.66,38,10,48,733,116.91,       61.00,        9.73,1078,44,77,12.28,0.32,47,22,2,6,2,2,0,0,0,        2.14,        0.34,186,45,231,36.84,1.75,9,2,11,        4.86,16946,1568,15378,60,373,433,13.86
2020-05-10,Région,RSS16,Montérégie,4137,639,4776,333.34,7.33,99,6,105,1759,122.77,      109.86,        7.67,2666,124,314,21.92,0.35,139,117,50,8,5,3,1,1,0,       10.00,        0.70,527,106,633,44.18,0.70,9,1,10,       13.29,40833,4263,36570,130,1350,1480,8.78
2020-05-10,Région,RSS17,Nunavik,14,2,16,112.20,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,285,15,270,0,1,1,0.00
2020-05-10,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0.00,0,0,0,4,21.76,        0.00,        0.00,5,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,38.07,0.00,0,0,0,        0.00,301,10,291,0,21,21,0.00
2020-05-10,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,50,17,67,         .  ,         .  ,1,0,1,        0.43,623,51,572,1,15,16,6.25
2020-05-10,Région,RSS98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,6,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,515,51,464,2,11,13,15.38
2020-05-10,Région,RSS99,Ensemble du Québec,33981,4479,38460,450.40,7.64,596,56,652,11960,140.06,      764.43,        8.95,22693,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,       88.43,        1.04,4115,917,5032,58.93,0.97,68,15,83,       88.43,261755,34600,227155,660,6548,7208,9.16
2020-05-10,Groupe de région,REG01,Montréal et Laval,21346,2287,23633,942.15,15.67,360,33,393,7193,286.76,      465.71,       18.57,13726,340,2937,117.09,3.15,2254,348,207,128,79,59,10,3,7,       69.57,        2.77,2664,570,3234,128.93,2.07,41,11,52,       59.14,101509,21785,79724,351,2327,2678,13.11
2020-05-10,Groupe de région,REG02,Ceinture de Montréal,5977,1102,7079,480.40,8.35,110,13,123,2525,171.35,      164.71,       11.18,4079,166,413,28.03,0.54,233,111,60,9,8,5,2,1,0,        9.43,        0.64,643,139,782,53.07,1.09,14,2,16,       13.57,46067,5947,40120,136,1436,1572,8.65
2020-05-10,Groupe de région,REG03,Autres régions,6651,1090,7741,169.87,2.98,126,10,136,2241,49.18,      133.86,        2.94,4882,121,410,9.00,0.11,176,147,60,27,5,2,2,1,0,        9.43,        0.21,758,191,949,20.82,0.31,12,2,14,       15.29,113041,6766,106275,170,2759,2929,5.80
2020-05-10,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,50,17,67,         .  ,         .  ,1,0,1,        0.43,623,51,572,1,15,16,6.25
2020-05-10,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,6,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,515,51,464,2,11,13,15.38
2020-05-10,Groupe d'âge,0_9,0-9 ans,297,653,950,106.27,2.46,9,13,22,212,23.71,       24.71,        2.76,714,25,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,18,3,21,2.35,0.00,0,0,0,        0.57,11301,227,11074,7,240,247,2.83
2020-05-10,Groupe d'âge,10_19,10-19 ans,746,700,1446,164.63,3.42,23,7,30,300,34.15,       35.29,        4.02,1116,45,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,2,19,2.16,0.00,0,0,0,        0.57,7834,546,7288,30,137,167,17.96
2020-05-10,Groupe d'âge,20_29,20-29 ans,3783,764,4547,430.49,9.18,86,11,97,1013,95.91,       99.71,        9.44,3460,101,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,66,18,84,7.95,0.28,3,0,3,        1.43,29914,3389,26525,80,678,758,10.55
2020-05-10,Groupe d'âge,30_39,30-39 ans,4309,564,4873,436.69,7.08,74,5,79,1120,100.37,      105.43,        9.45,3652,105,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.00,        0.00,115,46,161,14.43,0.45,3,2,5,        4.00,38578,3912,34666,75,804,879,8.53
2020-05-10,Groupe d'âge,40_49,40-49 ans,5324,581,5905,536.41,8.54,87,7,94,1376,125.00,      107.57,        9.77,4417,115,17,1.54,0.00,7,1,8,1,0,0,0,0,0,        0.00,        0.00,215,85,300,27.25,0.73,7,1,8,        6.00,39937,4885,35052,88,859,947,9.29
2020-05-10,Groupe d'âge,50_59,50-59 ans,5191,543,5734,485.09,7.95,86,8,94,1537,130.03,      117.86,        9.97,4062,89,55,4.65,0.00,39,1,13,2,0,0,0,0,0,        1.00,        0.08,407,162,569,48.14,1.10,11,2,13,       11.00,37397,4822,32575,97,882,979,9.91
2020-05-10,Groupe d'âge,60_69,60-69 ans,3233,308,3541,308.54,5.32,57,4,61,978,85.22,       61.57,        5.36,2287,59,235,20.48,0.44,157,16,47,15,5,5,0,0,0,        4.86,        0.42,503,245,748,65.18,1.31,8,7,15,       11.14,24830,3031,21799,57,705,762,7.48
2020-05-10,Groupe d'âge,70_79,70-79 ans,3011,119,3130,415.28,5.31,39,1,40,1231,163.33,       60.43,        8.02,1301,26,642,85.18,2.92,442,69,106,25,22,17,1,2,2,       16.00,        2.12,814,237,1051,139.45,1.33,9,1,10,       16.29,17002,2721,14281,37,563,600,6.17
2020-05-10,Groupe d'âge,80_89,80-89 ans,4743,124,4867,1485.31,21.36,70,0,70,2453,748.61,       88.43,       26.99,1068,41,1510,460.82,12.21,1061,264,118,67,40,26,9,2,3,       35.00,       10.68,1271,105,1376,419.93,6.71,20,2,22,       24.86,17705,4275,13430,64,601,665,9.62
2020-05-10,Groupe d'âge,90_,90 ans et plus,3339,106,3445,4167.17,78.63,65,0,65,1737,2101.12,       62.86,       76.03,597,22,1296,1567.68,30.24,956,255,31,54,25,18,4,1,2,       31.43,       38.02,689,14,703,850.37,8.47,7,0,7,       12.57,11538,3413,8125,59,408,467,12.63
2020-05-10,Groupe d'âge,INC,Inconnu,5,17,22,         .  ,         .  ,0,0,0,3,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,25719,3379,22340,66,671,737,8.96
2020-05-10,Groupe d'âge,TOT,Total,33981,4479,38460,450.40,7.64,596,56,652,11960,140.06,      764.43,        8.95,22693,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,       88.43,        1.04,4115,917,5032,58.93,0.97,68,15,83,       88.43,261755,34600,227155,660,6548,7208,9.16
2020-05-10,Sexe,MASC,Masculin,13268,2297,15565,364.76,6.16,231,32,263,4329,101.45,      324.86,        7.61,9545,240,1676,39.28,0.77,1147,263,195,71,33,26,3,1,3,       37.43,        0.88,1879,590,2469,57.86,0.77,22,11,33,       42.00,101419,13389,88030,254,2406,2660,9.55
2020-05-10,Sexe,FEM,Féminin,20653,2182,22835,534.55,9.11,365,24,389,7628,178.56,      439.43,       10.29,13092,387,2083,48.76,1.36,1516,342,132,93,58,40,10,4,4,       50.86,        1.19,2236,327,2563,60.00,1.17,46,4,50,       46.43,159862,21128,138734,405,4138,4543,8.91
2020-05-10,Sexe,INC,Inconnu,60,0,60,         .  ,         .  ,0,0,0,3,         .  ,        0.14,,56,1,1,         .  ,         .  ,0,1,0,0,1,0,1,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,474,83,391,1,4,5,20.00
2020-05-10,Sexe,TOT,Total,33981,4479,38460,450.40,7.64,596,56,652,11960,140.06,      764.43,        8.95,22693,628,3760,44.03,1.08,2663,606,327,164,92,66,14,5,7,       88.43,        1.04,4115,917,5032,58.93,0.97,68,15,83,       88.43,261755,34600,227155,660,6548,7208,9.16
2020-05-11,Région,RSS01,Bas-Saint-Laurent,35,1,36,18.27,0.51,1,0,1,5,2.54,        0.86,        0.43,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.07,5,2,7,3.55,0.00,0,0,0,        0.29,3466,37,3429,1,48,49,2.04
2020-05-11,Région,RSS02,Saguenay–Lac-Saint-Jean,211,94,305,109.86,0.72,1,1,2,35,12.61,        1.43,        0.51,160,2,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.76,0.00,0,0,0,        0.00,5977,216,5761,1,103,104,0.96
2020-05-11,Région,RSS03,Capitale-Nationale,1000,140,1140,150.90,2.38,15,3,18,445,58.90,       20.86,        2.76,587,13,82,10.85,0.13,57,21,4,0,1,1,0,0,0,        2.14,        0.28,80,23,103,13.63,0.53,4,0,4,        3.43,19798,1004,18794,17,568,585,2.91
2020-05-11,Région,RSS04,Mauricie et Centre-du-Québec,1444,167,1611,308.42,4.02,19,2,21,477,91.32,       24.57,        4.70,972,27,132,25.27,0.19,66,33,22,11,1,1,0,0,0,        1.86,        0.36,230,32,262,50.16,0.38,2,0,2,        2.57,17380,1464,15916,19,262,281,6.76
2020-05-11,Région,RSS05,Estrie,761,134,895,181.48,0.81,2,2,4,109,22.10,        3.00,        0.61,759,8,25,5.07,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,21.09,0.00,0,0,0,        0.57,15008,746,14262,1,149,150,0.67
2020-05-11,Région,RSS06,Montréal,18156,1639,19795,958.29,17.67,316,49,365,5120,247.86,      370.14,       17.92,12368,510,2514,121.70,2.81,1959,280,175,100,58,42,10,5,1,       57.14,        2.77,2332,499,2831,137.05,3.00,54,8,62,       46.43,87443,18533,68910,278,1832,2110,13.18
2020-05-11,Région,RSS07,Outaouais,292,56,348,86.78,2.49,8,2,10,92,22.94,        5.57,        1.39,247,8,8,1.99,0.00,7,0,1,0,0,0,0,0,0,        0.43,        0.11,18,17,35,8.73,0.00,0,0,0,        0.43,6973,274,6699,8,131,139,5.76
2020-05-11,Région,RSS08,Abitibi-Témiscamingue,123,32,155,105.00,0.68,1,0,1,8,5.42,        1.00,        0.68,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,21.00,0.68,0,1,1,        0.29,2126,116,2010,0,20,20,0.00
2020-05-11,Région,RSS09,Côte-Nord,102,12,114,126.62,1.11,1,0,1,5,5.55,        0.14,        0.16,96,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.22,0.00,0,0,0,        0.00,2707,105,2602,1,81,82,1.22
2020-05-11,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,1,7.38,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,300,12,288,0,2,2,0.00
