date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-09-19,Région,RSS99,Ensemble du Québec,394589,10076,404665,4671.5,7.41,636,2,638,714.29,8.3,383057,851,10736,123.94,0.08,7,4.14,0.05,19271.0,5045.0,24316.0,280.71,0.22,0.02,0.24,0.13,0.02,0.15,0.09,0.0,0.09,11.0,2.0,13.0,8.0,0.0,8.0,19.0,2.0,21.0,31.43,188.0,92.0,280.0,4106005,396666,3709339,11597564,623,398961,23327,23950,2.6,4746.0,205955.0,210701.0,2.25,2.71,704.71,7.24,55.16
2021-09-20,Région,RSS99,Ensemble du Québec,395186,10078,405264,4678.41,6.96,597,2,599,697.71,8.11,383830,773,10739,123.97,0.03,3,4.0,0.05,19294.0,5055.0,24349.0,281.09,0.31,0.07,0.38,0.22,0.05,0.27,0.09,0.02,0.12,19.0,4.0,23.0,8.0,2.0,10.0,27.0,6.0,33.0,32.0,188.0,86.0,274.0,4113557,397301,3716256,11626040,644,399605,27832,28476,2.26,4746.0,205955.0,210701.0,2.25,2.67,690.71,7.48,55.16
2021-09-21,Région,RSS99,Ensemble du Québec,395842,10079,405921,4685.99,7.64,656,1,657,696.43,8.09,384417,587,10743,124.02,0.05,4,3.86,0.04,19315.0,5063.0,24378.0,281.42,0.28,0.06,0.34,0.21,0.03,0.24,0.07,0.02,0.09,18.0,3.0,21.0,6.0,2.0,8.0,24.0,5.0,29.0,32.43,189.0,91.0,280.0,4121742,397908,3723834,11657405,614,400219,30751,31365,1.96,4746.0,205955.0,210701.0,2.25,2.62,686.57,7.14,55.16
2021-09-22,Région,RSS99,Ensemble du Québec,396602,10081,406683,4694.79,8.86,760,2,762,682.43,7.93,385093,676,10747,124.06,0.05,4,3.86,0.04,19341.0,5074.0,24415.0,281.85,0.3,0.13,0.43,0.21,0.09,0.3,0.09,0.03,0.13,18.0,8.0,26.0,8.0,3.0,11.0,26.0,11.0,37.0,33.0,193.0,90.0,283.0,4131807,398689,3733118,11694820,783,401002,36632,37415,2.09,4746.0,205955.0,210701.0,2.25,2.56,678.0,9.1,55.16
2021-09-23,Région,RSS99,Ensemble du Québec,397324,10085,407409,4703.17,8.44,722,4,726,659.86,7.67,385864,771,10749,124.09,0.02,2,3.14,0.04,19371.0,5087.0,24458.0,282.35,0.35,0.15,0.5,0.26,0.09,0.35,0.09,0.06,0.15,22.0,8.0,30.0,8.0,5.0,13.0,30.0,13.0,43.0,34.0,207.0,91.0,298.0,4140905,399404,3741501,11728022,721,401723,32481,33202,2.17,4746.0,205955.0,210701.0,2.25,2.48,659.43,8.38,55.16
2021-09-24,Région,RSS99,Ensemble du Québec,398103,10091,408194,4712.23,9.12,779,6,785,645.29,7.5,386675,811,10754,124.15,0.06,5,3.86,0.04,19391.0,5102.0,24493.0,282.75,0.36,0.05,0.41,0.21,0.02,0.23,0.15,0.02,0.17,18.0,2.0,20.0,13.0,2.0,15.0,31.0,4.0,35.0,32.57,211.0,90.0,301.0,4149352,400179,3749173,11759757,780,402503,30955,31735,2.46,4746.0,205955.0,210701.0,2.25,2.42,638.71,9.07,55.16
2021-09-25,Région,RSS99,Ensemble du Québec,398712,10092,408804,4719.28,7.09,609,1,610,637.14,7.4,387388,713,10756,124.17,0.02,2,3.57,0.04,19417.0,5109.0,24526.0,283.13,0.28,0.1,0.38,0.22,0.08,0.3,0.06,0.02,0.08,19.0,7.0,26.0,5.0,2.0,7.0,24.0,9.0,33.0,34.29,207.0,90.0,297.0,4156168,400759,3755409,11784315,581,403084,23977,24558,2.37,4746.0,205955.0,210701.0,2.25,2.39,631.86,6.75,55.16
2021-09-26,Région,RSS99,Ensemble du Québec,399192,10092,409284,4724.82,5.58,480,0,480,630.57,7.33,388119,731,10758,124.19,0.02,2,3.71,0.04,19437.0,5117.0,24554.0,283.45,0.27,0.06,0.33,0.19,0.05,0.23,0.08,0.01,0.09,16.0,4.0,20.0,7.0,1.0,8.0,23.0,5.0,28.0,34.43,204.0,95.0,299.0,4161771,401246,3760525,11806391,493,403577,21583,22076,2.23,3875.0,197201.0,201076.0,1.93,2.36,621.43,5.73,45.03
2021-09-27,Région,RSS99,Ensemble du Québec,399688,10093,409781,4730.55,5.78,496,1,497,612.43,7.12,388795,676,10766,124.28,0.09,8,3.86,0.04,19452.0,5125.0,24577.0,283.72,0.19,0.08,0.27,0.12,0.06,0.17,0.07,0.02,0.09,10.0,5.0,15.0,6.0,2.0,8.0,16.0,7.0,23.0,31.0,227.0,94.0,321.0,4169254,401739,3767515,11835061,499,404076,28171,28670,1.74,3875.0,197201.0,201076.0,1.93,2.31,602.29,5.8,45.03
2021-09-28,Région,RSS99,Ensemble du Québec,400287,10094,410381,4737.48,6.97,599,1,600,585.86,6.81,389453,658,10768,124.31,0.02,2,3.71,0.04,19482.0,5136.0,24618.0,284.19,0.38,0.09,0.48,0.28,0.07,0.35,0.1,0.02,0.13,24.0,6.0,30.0,9.0,2.0,11.0,33.0,8.0,41.0,30.71,215.0,91.0,306.0,4177500,402302,3775198,11867115,566,404642,31488,32054,1.77,3875.0,197201.0,201076.0,1.93,2.26,580.0,6.58,45.03
2021-09-29,Région,RSS99,Ensemble du Québec,401003,10094,411097,4745.75,8.32,716,0,716,563.71,6.55,390032,579,10773,124.36,0.06,5,4.0,0.05,19512.0,5144.0,24656.0,284.63,0.31,0.13,0.44,0.26,0.09,0.35,0.06,0.03,0.09,22.0,8.0,30.0,5.0,3.0,8.0,27.0,11.0,38.0,30.0,220.0,91.0,311.0,4186966,403004,3783962,11902170,710,405352,34345,35055,2.03,3875.0,197201.0,201076.0,1.93,2.23,553.57,8.25,45.03
2021-09-30,Région,RSS99,Ensemble du Québec,401602,10094,411696,4752.66,6.96,599,0,599,555.43,6.46,390728,696,10776,124.4,0.03,3,4.29,0.05,19530.0,5145.0,24675.0,284.85,0.17,0.05,0.22,0.16,0.05,0.21,0.01,0.0,0.01,14.0,4.0,18.0,1.0,0.0,1.0,15.0,4.0,19.0,29.14,226.0,84.0,310.0,4195468,403587,3791881,11933501,587,405939,30744,31331,1.87,3875.0,197201.0,201076.0,1.93,2.18,545.86,6.82,45.03
2021-10-01,Région,RSS99,Ensemble du Québec,402201,10094,412295,4759.58,6.96,599,0,599,550.0,6.39,391460,732,10780,124.45,0.05,4,3.43,0.04,19554.0,5154.0,24708.0,285.23,0.26,0.13,0.38,0.2,0.08,0.28,0.06,0.05,0.1,17.0,7.0,24.0,5.0,4.0,9.0,22.0,11.0,33.0,29.29,218.0,83.0,301.0,4203210,404208,3799002,11962258,624,406563,28133,28757,2.17,3875.0,197201.0,201076.0,1.93,2.14,542.86,7.25,45.03
2021-10-02,Région,RSS99,Ensemble du Québec,402654,10096,412750,4764.83,5.29,453,2,455,536.71,6.24,392183,723,10784,124.49,0.05,4,3.57,0.04,19575.0,5161.0,24736.0,285.55,0.24,0.08,0.33,0.19,0.06,0.24,0.06,0.02,0.08,16.0,5.0,21.0,5.0,2.0,7.0,21.0,7.0,28.0,27.29,204.0,88.0,292.0,4209681,404600,3805081,11985391,396,406959,22737,23133,1.71,3875.0,197201.0,201076.0,1.93,2.09,538.29,4.6,45.03
2021-10-03,Région,RSS99,Ensemble du Québec,403074,10098,413172,4769.7,4.9,420,2,422,518.14,6.02,392841,658,10788,124.54,0.05,4,3.86,0.04,19592.0,5166.0,24758.0,285.81,0.16,0.09,0.26,0.14,0.06,0.2,0.02,0.03,0.06,12.0,5.0,17.0,2.0,3.0,5.0,14.0,8.0,22.0,26.57,202.0,88.0,290.0,4215464,405033,3810431,12007023,439,407398,21193,21632,2.03,3820.0,195486.0,199306.0,1.92,2.06,524.43,5.1,44.4
2021-10-04,Région,RSS99,Ensemble du Québec,403530,10101,413631,4775.0,5.33,456,3,459,526.86,6.12,393499,658,10790,124.56,0.02,2,3.71,0.04,19612.0,5170.0,24782.0,286.09,0.19,0.09,0.28,0.15,0.08,0.23,0.03,0.01,0.05,13.0,7.0,20.0,3.0,1.0,4.0,16.0,8.0,24.0,26.43,201.0,90.0,291.0,4222511,405509,3817002,12035123,478,407876,27622,28100,1.7,3820.0,195486.0,199306.0,1.92,2.02,530.29,5.56,44.4
2021-10-05,Région,RSS99,Ensemble du Québec,404034,10104,414138,4780.85,5.89,504,3,507,527.71,6.13,393973,474,10793,124.6,0.03,3,3.71,0.04,19636.0,5173.0,24809.0,286.4,0.22,0.09,0.31,0.2,0.08,0.28,0.02,0.01,0.03,17.0,7.0,24.0,2.0,1.0,3.0,19.0,8.0,27.0,24.0,204.0,90.0,294.0,4230787,406037,3824750,12068087,534,408410,32430,32964,1.62,3820.0,195486.0,199306.0,1.92,1.99,526.57,6.21,44.4
2021-10-06,Région,RSS99,Ensemble du Québec,404619,10105,414724,4787.62,6.81,585,1,586,542.29,6.3,394479,506,10800,124.68,0.08,7,4.0,0.05,19656.0,5186.0,24842.0,286.78,0.24,0.14,0.38,0.14,0.09,0.23,0.1,0.05,0.15,12.0,8.0,20.0,9.0,4.0,13.0,21.0,12.0,33.0,23.43,209.0,88.0,297.0,4239504,406645,3832859,12100734,613,409023,32034,32647,1.88,3820.0,195486.0,199306.0,1.92,1.98,545.71,7.12,44.4
2021-10-07,Région,RSS99,Ensemble du Québec,405275,10109,415384,4795.24,7.67,656,4,660,541.43,6.29,395080,601,10802,124.7,0.02,2,4.14,0.05,19670.0,5190.0,24860.0,286.99,0.15,0.06,0.21,0.1,0.06,0.16,0.05,0.0,0.05,9.0,5.0,14.0,4.0,0.0,4.0,13.0,5.0,18.0,23.14,216.0,86.0,302.0,4248341,407264,3841077,12133222,628,409651,31860,32488,1.93,3820.0,195486.0,199306.0,1.92,1.96,543.14,7.3,44.4
2021-10-08,Région,RSS99,Ensemble du Québec,405880,10109,415989,4802.22,7.03,605,0,605,539.29,6.27,395701,621,10806,124.75,0.05,4,4.43,0.05,19682.0,5194.0,24876.0,287.17,0.13,0.06,0.19,0.1,0.03,0.14,0.02,0.02,0.05,9.0,3.0,12.0,2.0,2.0,4.0,11.0,5.0,16.0,22.57,213.0,84.0,297.0,4256261,407856,3848405,12162206,598,410249,28386,28984,2.06,3820.0,195486.0,199306.0,1.92,1.92,536.57,6.95,44.4
2021-10-09,Région,RSS99,Ensemble du Québec,406437,10109,416546,4808.65,6.47,557,0,557,549.71,6.39,396255,554,10812,124.81,0.07,6,4.43,0.05,19701.0,5199.0,24900.0,287.45,0.19,0.09,0.28,0.15,0.07,0.22,0.03,0.02,0.06,13.0,6.0,19.0,3.0,2.0,5.0,16.0,8.0,24.0,22.71,216.0,80.0,296.0,4262451,408383,3854068,12184697,530,410779,21961,22491,2.36,3820.0,195486.0,199306.0,1.92,1.92,543.57,6.16,44.4
2021-10-10,Région,RSS99,Ensemble du Québec,406849,10113,416962,4813.45,4.83,412,4,416,553.86,6.44,396818,563,10817,124.87,0.06,5,4.0,0.05,19715.0,5205.0,24920.0,287.68,0.17,0.06,0.23,0.12,0.05,0.16,0.06,0.01,0.07,10.0,4.0,14.0,5.0,1.0,6.0,15.0,5.0,20.0,22.57,212.0,78.0,290.0,4268157,408804,3859353,12204634,421,411200,19516,19937,2.11,3985.0,187106.0,191091.0,2.09,1.91,547.57,4.89,46.31
2021-10-11,Région,RSS99,Ensemble du Québec,407290,10116,417406,4818.58,5.16,441,3,444,560.57,6.51,397326,508,10821,124.92,0.05,4,4.57,0.05,19727.0,5213.0,24940.0,287.91,0.22,0.01,0.23,0.13,0.01,0.14,0.09,0.0,0.09,11.0,1.0,12.0,8.0,0.0,8.0,19.0,1.0,20.0,23.71,219.0,72.0,291.0,4274604,409226,3865378,12228617,432,411632,23551,23983,1.8,3985.0,187106.0,191091.0,2.09,1.92,556.29,5.02,46.31
2021-10-12,Région,RSS99,Ensemble du Québec,407869,10117,417986,4825.27,6.74,579,1,580,572.0,6.65,397776,450,10824,124.95,0.03,3,4.71,0.05,19750.0,5218.0,24968.0,288.23,0.24,0.08,0.33,0.22,0.05,0.27,0.02,0.03,0.06,19.0,4.0,23.0,2.0,3.0,5.0,21.0,7.0,28.0,26.0,223.0,75.0,298.0,4281952,409807,3872145,12257941,583,412215,28741,29324,1.99,3985.0,187106.0,191091.0,2.09,1.94,584.0,6.78,46.31
2021-10-13,Région,RSS99,Ensemble du Québec,408483,10118,418601,4832.37,7.15,614,1,615,560.71,6.52,398246,470,10828,125.0,0.05,4,4.43,0.05,19776.0,5224.0,25000.0,288.6,0.28,0.09,0.37,0.23,0.07,0.3,0.05,0.02,0.07,20.0,6.0,26.0,4.0,2.0,6.0,24.0,8.0,32.0,26.0,222.0,76.0,298.0,4290681,410443,3880238,12291623,641,412856,33041,33682,1.9,3985.0,187106.0,191091.0,2.09,1.93,569.29,7.45,46.31
2021-10-14,Région,RSS99,Ensemble du Québec,409190,10118,419308,4840.54,8.22,707,0,707,550.29,6.4,398803,557,10834,125.07,0.07,6,4.29,0.05,19794.0,5232.0,25026.0,288.9,0.17,0.13,0.3,0.13,0.08,0.21,0.05,0.05,0.09,11.0,7.0,18.0,4.0,4.0,8.0,15.0,11.0,26.0,25.86,222.0,79.0,301.0,4299378,411128,3888250,12323961,689,413545,31649,32338,2.13,3985.0,187106.0,191091.0,2.09,1.95,559.14,8.01,46.31
2021-10-15,Région,RSS99,Ensemble du Québec,409874,10119,419993,4848.44,7.96,684,1,685,543.0,6.31,399385,582,10839,125.13,0.06,5,4.14,0.05,19815.0,5243.0,25058.0,289.27,0.23,0.14,0.37,0.15,0.09,0.24,0.08,0.05,0.13,13.0,8.0,21.0,7.0,4.0,11.0,20.0,12.0,32.0,25.0,231.0,78.0,309.0,4307298,411919,3895379,12352092,792,414337,27339,28131,2.82,3985.0,187106.0,191091.0,2.09,1.99,557.57,9.2,46.31
2021-10-16,Région,RSS99,Ensemble du Québec,410351,10120,420471,4853.96,5.56,477,1,478,524.0,6.09,399994,609,10843,125.17,0.05,4,4.14,0.05,19831.0,5251.0,25082.0,289.55,0.16,0.12,0.28,0.09,0.09,0.19,0.07,0.02,0.09,8.0,8.0,16.0,6.0,2.0,8.0,14.0,10.0,24.0,23.86,227.0,76.0,303.0,4314042,412342,3901700,12375788,427,414764,23269,23696,1.8,3985.0,187106.0,191091.0,2.09,2.0,545.57,4.96,46.31
2021-10-17,Région,RSS99,Ensemble du Québec,410693,10121,420814,4857.92,3.99,342,1,343,495.29,5.76,400538,544,10847,125.22,0.05,4,4.86,0.06,19847.0,5254.0,25101.0,289.77,0.15,0.07,0.22,0.12,0.07,0.19,0.03,0.0,0.03,10.0,6.0,16.0,3.0,0.0,3.0,13.0,6.0,19.0,21.86,226.0,77.0,303.0,4320041,412690,3907351,12397202,350,415114,21064,21414,1.63,2915.0,183155.0,186070.0,1.57,1.98,512.71,4.07,33.88
2021-10-18,Région,RSS99,Ensemble du Québec,411083,10124,421207,4862.46,4.57,390,3,393,451.86,5.25,401087,549,10850,125.25,0.03,3,5.0,0.06,19858.0,5257.0,25115.0,289.93,0.16,0.0,0.16,0.13,0.0,0.13,0.03,0.0,0.03,11.0,0.0,11.0,3.0,0.0,3.0,14.0,0.0,14.0,21.71,222.0,75.0,297.0,4327472,413105,3914367,12424855,421,415535,27232,27653,1.52,2915.0,183155.0,186070.0,1.57,1.97,473.0,4.89,33.88
2021-10-19,Région,RSS99,Ensemble du Québec,411528,10126,421654,4867.62,5.19,445,2,447,422.71,4.91,401539,452,10853,125.29,0.03,3,4.71,0.05,19869.0,5266.0,25135.0,290.16,0.14,0.09,0.23,0.09,0.03,0.13,0.05,0.06,0.1,8.0,3.0,11.0,4.0,5.0,9.0,12.0,8.0,20.0,20.86,215.0,72.0,287.0,4335512,413600,3921912,12456061,499,416034,30707,31206,1.6,2915.0,183155.0,186070.0,1.57,1.97,423.71,5.8,33.88
2021-10-20,Région,RSS99,Ensemble du Québec,411936,10132,422068,4872.4,4.81,408,6,414,410.57,4.77,401993,454,10862,125.39,0.1,9,5.0,0.06,19881.0,5272.0,25153.0,290.37,0.16,0.05,0.21,0.12,0.02,0.14,0.05,0.02,0.07,10.0,2.0,12.0,4.0,2.0,6.0,14.0,4.0,18.0,19.43,202.0,72.0,274.0,4343008,414008,3929000,12485217,411,416445,28745,29156,1.41,2915.0,183155.0,186070.0,1.57,1.93,416.43,4.78,33.88
2021-10-21,Région,RSS99,Ensemble du Québec,412338,10133,422471,4877.05,4.68,402,1,403,407.0,4.73,402489,496,10869,125.47,0.08,7,4.71,0.05,19899.0,5279.0,25178.0,290.66,0.22,0.07,0.29,0.16,0.05,0.21,0.06,0.02,0.08,14.0,4.0,18.0,5.0,2.0,7.0,19.0,6.0,25.0,19.57,192.0,68.0,260.0,4350240,414417,3935823,12513339,411,416856,27711,28122,1.46,2915.0,183155.0,186070.0,1.57,1.9,415.29,4.78,33.88
2021-10-22,Région,RSS99,Ensemble du Québec,412818,10134,422952,4882.6,5.59,480,1,481,408.29,4.75,403125,636,10872,125.51,0.03,3,4.43,0.05,19918.0,5286.0,25204.0,290.96,0.21,0.09,0.3,0.14,0.08,0.22,0.07,0.01,0.08,12.0,7.0,19.0,6.0,1.0,7.0,18.0,8.0,26.0,19.14,187.0,68.0,255.0,4357372,414858,3942514,12539284,447,417303,25498,25945,1.72,2915.0,183155.0,186070.0,1.57,1.87,409.29,5.19,33.88
2021-10-23,Région,RSS99,Ensemble du Québec,413206,10139,423345,4887.14,4.57,388,5,393,408.14,4.74,403742,617,10878,125.58,0.07,6,4.43,0.05,19931.0,5287.0,25218.0,291.12,0.13,0.03,0.16,0.12,0.03,0.15,0.01,0.0,0.01,10.0,3.0,13.0,1.0,0.0,1.0,11.0,3.0,14.0,20.86,185.0,65.0,250.0,4363798,415230,3948568,12561858,376,417679,22198,22574,1.67,2915.0,183155.0,186070.0,1.57,1.83,402.71,4.37,33.88
2021-10-24,Région,RSS99,Ensemble du Québec,413523,10140,423663,4890.81,3.7,317,1,318,415.0,4.82,404290,548,10880,125.6,0.02,2,3.71,0.04,19943.0,5295.0,25238.0,291.35,0.2,0.03,0.23,0.1,0.03,0.14,0.09,0.0,0.09,9.0,3.0,12.0,8.0,0.0,8.0,17.0,3.0,20.0,21.71,190.0,69.0,259.0,4369299,415570,3953729,12582842,342,418021,20642,20984,1.63,3284.0,181676.0,184960.0,1.78,1.8,411.71,3.97,38.17
2021-10-25,Région,RSS99,Ensemble du Québec,413924,10141,424065,4895.45,4.67,401,1,402,436.71,5.08,404864,574,10881,125.61,0.01,1,3.0,0.03,19951.0,5298.0,25249.0,291.48,0.09,0.03,0.13,0.07,0.02,0.09,0.02,0.01,0.03,6.0,2.0,8.0,2.0,1.0,3.0,8.0,3.0,11.0,20.57,193.0,66.0,259.0,4375619,415946,3959673,12608610,379,418400,25389,25768,1.47,3284.0,181676.0,184960.0,1.78,1.78,432.43,4.4,38.17
2021-10-26,Région,RSS99,Ensemble du Québec,414369,10142,424511,4900.6,5.18,445,1,446,456.29,5.3,405250,386,10884,125.65,0.03,3,3.14,0.04,19973.0,5308.0,25281.0,291.85,0.29,0.08,0.37,0.21,0.05,0.26,0.08,0.03,0.12,18.0,4.0,22.0,7.0,3.0,10.0,25.0,7.0,32.0,19.71,191.0,66.0,257.0,4383830,416394,3967436,12641045,453,418853,31982,32435,1.4,3284.0,181676.0,184960.0,1.78,1.73,446.0,5.26,38.17
2021-10-27,Région,RSS99,Ensemble du Québec,414831,10142,424973,4905.93,5.37,462,0,462,473.0,5.5,405617,367,10888,125.69,0.05,4,3.0,0.03,19992.0,5313.0,25305.0,292.12,0.23,0.05,0.28,0.2,0.02,0.22,0.03,0.02,0.06,17.0,2.0,19.0,3.0,2.0,5.0,20.0,4.0,24.0,20.57,187.0,67.0,254.0,4391183,416867,3974316,12670548,474,419327,29029,29503,1.61,3284.0,181676.0,184960.0,1.78,1.71,469.14,5.51,38.17
2021-10-28,Région,RSS99,Ensemble du Québec,415386,10142,425528,4912.34,6.45,555,0,555,499.14,5.8,406124,507,10890,125.72,0.02,2,3.29,0.04,20004.0,5318.0,25322.0,292.32,0.15,0.05,0.2,0.12,0.02,0.14,0.03,0.02,0.06,10.0,2.0,12.0,3.0,2.0,5.0,13.0,4.0,17.0,20.43,182.0,68.0,250.0,4398751,417419,3981332,12699697,556,419883,28593,29149,1.91,3284.0,181676.0,184960.0,1.78,1.69,490.43,6.46,38.17
2021-10-29,Région,RSS99,Ensemble du Québec,415996,10150,426146,4919.47,7.18,610,8,618,509.29,5.92,406525,401,10894,125.76,0.05,4,3.57,0.04,20021.0,5321.0,25342.0,292.55,0.21,0.02,0.23,0.17,0.02,0.2,0.03,0.0,0.03,15.0,2.0,17.0,3.0,0.0,3.0,18.0,2.0,20.0,21.71,177.0,67.0,244.0,4405478,417960,3987518,12725015,542,420425,24776,25318,2.14,3284.0,181676.0,184960.0,1.78,1.63,505.43,6.3,38.17
2021-10-30,Région,RSS99,Ensemble du Québec,416502,10154,426656,4925.36,5.93,506,4,510,521.0,6.05,406980,455,10899,125.82,0.06,5,3.29,0.04,20037.0,5325.0,25362.0,292.78,0.15,0.08,0.23,0.12,0.07,0.19,0.03,0.01,0.05,10.0,6.0,16.0,3.0,1.0,4.0,13.0,7.0,20.0,20.43,174.0,62.0,236.0,4411305,418493,3992812,12746818,538,420963,21265,21803,2.47,3284.0,181676.0,184960.0,1.78,1.67,517.14,6.25,38.17
2021-10-31,Région,RSS99,Ensemble du Québec,417000,10157,427157,4931.15,5.82,498,3,501,542.29,6.3,407402,422,10903,125.87,0.05,4,2.86,0.03,20047.0,5334.0,25381.0,293.0,0.16,0.06,0.22,0.09,0.02,0.12,0.07,0.03,0.1,8.0,2.0,10.0,6.0,3.0,9.0,14.0,5.0,19.0,21.29,177.0,67.0,244.0,4416864,418981,3997883,12767566,491,421454,20257,20748,2.37,4001.0,188492.0,192493.0,2.08,1.71,541.0,5.71,46.5
2021-11-01,Région,RSS99,Ensemble du Québec,417468,10162,427630,4936.61,5.5,468,5,473,554.29,6.44,407770,368,10906,125.9,0.03,3,3.14,0.04,20065.0,5336.0,25401.0,293.23,0.22,0.01,0.23,0.2,0.01,0.21,0.02,0.0,0.02,17.0,1.0,18.0,2.0,0.0,2.0,19.0,1.0,20.0,21.71,179.0,71.0,250.0,4423481,419459,4004022,12794357,484,421938,26307,26791,1.81,4001.0,188492.0,192493.0,2.08,1.73,556.86,5.62,46.5
2021-11-02,Région,RSS99,Ensemble du Québec,417996,10162,428158,4942.7,6.14,528,0,528,556.86,6.47,408114,344,10907,125.91,0.01,1,3.29,0.04,20086.0,5338.0,25424.0,293.5,0.22,0.05,0.27,0.2,0.05,0.24,0.02,0.0,0.02,17.0,4.0,21.0,2.0,0.0,2.0,19.0,4.0,23.0,22.29,178.0,70.0,248.0,4431373,419990,4011383,12826160,535,422473,31268,31803,1.68,4001.0,188492.0,192493.0,2.08,1.74,564.71,6.22,46.5
2021-11-03,Région,RSS99,Ensemble du Québec,418606,10163,428769,4949.75,7.1,610,1,611,571.86,6.65,408514,400,10908,125.92,0.01,1,3.0,0.03,20106.0,5348.0,25454.0,293.84,0.29,0.06,0.35,0.2,0.03,0.23,0.09,0.02,0.12,17.0,3.0,20.0,8.0,2.0,10.0,25.0,5.0,30.0,22.29,178.0,63.0,241.0,4439239,420624,4018615,12856117,641,423114,29316,29957,2.14,4001.0,188492.0,192493.0,2.08,1.8,571.57,7.45,46.5
2021-11-04,Région,RSS99,Ensemble du Québec,419245,10163,429408,4957.13,7.43,639,0,639,565.29,6.57,408971,457,10912,125.97,0.05,4,3.0,0.03,20122.0,5352.0,25474.0,294.07,0.17,0.06,0.23,0.14,0.05,0.19,0.03,0.01,0.05,12.0,4.0,16.0,3.0,1.0,4.0,15.0,5.0,20.0,21.57,183.0,57.0,240.0,4446999,421284,4025715,12887260,667,423781,30476,31143,2.14,4001.0,188492.0,192493.0,2.08,1.85,573.14,7.75,46.5
2021-11-05,Région,RSS99,Ensemble du Québec,419881,10163,430044,4964.47,7.39,636,0,636,572.0,6.65,409501,530,10917,126.03,0.06,5,3.14,0.04,20141.0,5357.0,25498.0,294.35,0.2,0.08,0.28,0.16,0.06,0.22,0.03,0.02,0.06,14.0,5.0,19.0,3.0,2.0,5.0,17.0,7.0,24.0,22.71,178.0,51.0,229.0,4454265,421878,4032387,12914791,597,424378,26934,27531,2.17,4001.0,188492.0,192493.0,2.08,1.88,579.0,6.94,46.5
2021-11-06,Région,RSS99,Ensemble du Québec,420493,10166,430659,4971.57,7.15,612,3,615,601.86,6.99,410005,504,10920,126.06,0.03,3,3.43,0.04,20156.0,5362.0,25518.0,294.58,0.17,0.06,0.23,0.14,0.03,0.17,0.03,0.02,0.06,12.0,3.0,15.0,3.0,2.0,5.0,15.0,5.0,20.0,23.43,177.0,50.0,227.0,4460783,422459,4038324,12939311,586,424964,23934,24520,2.39,4001.0,188492.0,192493.0,2.08,1.93,605.86,6.81,46.5
2021-11-07,Région,RSS99,Ensemble du Québec,420948,10166,431114,4976.83,5.29,455,0,455,611.43,7.11,410516,511,10924,126.11,0.05,4,3.86,0.04,20168.0,5364.0,25532.0,294.74,0.15,0.01,0.16,0.13,0.01,0.14,0.02,0.0,0.02,11.0,1.0,12.0,2.0,0.0,2.0,13.0,1.0,14.0,21.29,177.0,48.0,225.0,4466019,422959,4043060,12961140,502,425466,21327,21829,2.3,4353.0,187448.0,191801.0,2.27,1.97,611.0,5.83,50.59
2021-11-08,Région,RSS99,Ensemble du Québec,421468,10166,431634,4982.83,6.04,520,0,520,622.29,7.23,411116,600,10928,126.15,0.05,4,3.57,0.04,20194.0,5366.0,25560.0,295.07,0.26,0.07,0.33,0.24,0.06,0.3,0.01,0.01,0.02,21.0,5.0,26.0,1.0,1.0,2.0,22.0,6.0,28.0,22.43,174.0,45.0,219.0,4472597,423481,4049116,12988193,525,425991,26528,27053,1.94,4353.0,187448.0,191801.0,2.27,2.0,615.57,6.1,50.59
2021-11-09,Région,RSS99,Ensemble du Québec,422202,10169,432371,4991.34,8.57,734,3,737,635.71,7.39,411612,496,10931,126.19,0.03,3,3.57,0.04,20213.0,5375.0,25588.0,295.39,0.23,0.09,0.33,0.16,0.06,0.22,0.07,0.03,0.1,14.0,5.0,19.0,6.0,3.0,9.0,20.0,8.0,28.0,23.71,175.0,45.0,220.0,4480805,424199,4056606,13021936,723,426714,33020,33743,2.14,4353.0,187448.0,191801.0,2.27,2.06,632.57,8.4,50.59
