Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;276;33334;;
2020-09-28;282;33616;;
2020-09-29;355;33971;;
2020-09-30;315;34286;;
2020-10-01;308;34594;;
2020-10-02;415;35009;;
2020-10-03;372;35381;;
2020-10-04;303;35684;;
2020-10-05;280;35964;;
2020-10-06;257;36221;;
2020-10-07;297;36518;;
2020-10-08;346;36864;;
2020-10-09;286;37150;;
2020-10-10;193;37343;;
2020-10-11;329;37672;;
2020-10-12;267;37939;;
2020-10-13;204;38143;;
2020-10-14;270;38413;;
2020-10-15;256;38669;;
2020-10-16;264;38933;;
2020-10-17;272;39205;;
2020-10-18;194;39399;;
2020-10-19;241;39640;;
2020-10-20;253;39893;;
2020-10-21;287;40180;;
2020-10-22;226;40406;;
2020-10-23;246;40652;;
2020-10-24;166;40818;;
2020-10-25;220;41038;;
2020-10-26;354;41392;;
2020-10-27;245;41637;;
2020-10-28;208;41845;;
2020-10-29;219;42064;;
2020-10-30;198;42262;;
2020-10-31;241;42542;;
2020-11-01;235;42778;;
2020-11-02;198;42936;;
2020-11-03;239;43175;;
2020-11-04;247;43422;;
2020-11-05;326;43748;;
2020-11-06;264;44012;;
2020-11-07;271;44283;;
2020-11-08;276;44559;;
2020-11-09;266;44825;;
2020-11-10;319;45144;;
2020-11-11;347;45491;;
2020-11-12;283;45774;;
2020-11-13;328;46102;;
2020-11-14;303;46405;;
2020-11-15;277;46682;;
2020-11-16;309;46991;;
2020-11-17;241;47232;;
2020-11-18;232;47464;;
2020-11-19;283;47747;;
2020-11-20;253;48000;;
2020-11-21;268;48268;;
2020-11-22;300;48568;;
2020-11-23;275;48843;;
2020-11-24;237;49080;;
2020-11-25;303;49383;;
2020-11-26;347;49730;;
2020-11-27;416;50146;;
2020-11-28;446;50592;;
2020-11-29;364;50956;;
2020-11-30;334;51290;;
2020-12-01;418;51708;;
2020-12-02;457;52165;;
2020-12-03;452;52617;;
2020-12-04;500;53117;;
2020-12-05;518;53635;;
2020-12-06;482;54117;;
2020-12-07;461;54578;;
2020-12-08;531;55109;;
2020-12-09;590;55699;;
2020-12-10;548;56247;;
2020-12-11;646;56893;;
2020-12-12;731;57624;;
2020-12-13;564;58188;;
2020-12-14;678;58866;;
2020-12-15;554;59420;;
2020-12-16;701;60121;;
2020-12-17;930;61051;;
2020-12-18;812;61863;;
2020-12-19;700;62563;;
2020-12-20;652;63215;;
2020-12-21;755;63970;;
2020-12-22;760;64730;;
2020-12-23;701;65431;;
2020-12-24;879;66310;;
2020-12-25;945;67255;;
2020-12-26;756;68011;;
2020-12-27;802;68813;;
2020-12-28;843;69656;;
2020-12-29;999;70655;;
2020-12-30;934;71589;;
2020-12-31;746;72335;;
2021-01-01;1231;73566;;
2021-01-02;924;74490;;
2021-01-03;791;75281;;
2021-01-04;770;76051;;
2021-01-05;822;76873;;
2021-01-06;1094;77967;;
2021-01-07;1278;79245;;
2021-01-08;1047;80292;;
2021-01-09;821;81113;;
2021-01-10;779;81892;;
2021-01-11;566;82458;;
2021-01-12;863;83321;;
2021-01-13;731;84052;;
2021-01-14;819;84871;;
2021-01-15;714;85585;;
2021-01-16;881;86466;;
2021-01-17;582;87048;;
2021-01-18;471;87519;;
2021-01-19;638;88157;;
2021-01-20;671;88828;;
2021-01-21;765;89593;;
2021-01-22;616;90209;;
2021-01-23;563;90772;;
2021-01-24;430;91202;;
2021-01-25;506;91708;;
2021-01-26;595;92303;;
2021-01-27;455;92758;;
2021-01-28;575;93333;;
2021-01-29;500;93833;;
2021-01-30;558;94391;;
2021-01-31;389;94780;;
2021-02-01;470;95250;;
2021-02-02;561;95811;;
2021-02-03;485;96296;;
2021-02-04;526;96822;;
2021-02-05;554;97376;;
2021-02-06;510;97886;;
2021-02-07;406;98292;;
2021-02-08;333;98625;;
2021-02-09;451;99076;;
2021-02-10;549;99625;;
2021-02-11;474;100099;;
2021-02-12;485;100584;;
2021-02-13;344;100928;;
2021-02-14;352;101280;;
2021-02-15;322;101602;;
2021-02-16;410;102012;;
2021-02-17;332;102344;;
2021-02-18;377;102721;;
2021-02-19;395;103116;;
2021-02-20;390;103506;;
2021-02-21;405;103911;;
2021-02-22;262;104173;;
2021-02-23;421;104594;;
2021-02-24;409;105003;;
2021-02-25;388;105391;;
2021-02-26;401;105792;;
2021-02-27;324;106116;;
2021-02-28;249;106365;;
2021-03-01;258;106623;;
2021-03-02;392;107015;;
2021-03-03;303;107318;;
2021-03-04;375;107693;;
2021-03-05;280;107973;;
2021-03-06;399;108372;;
2021-03-07;267;108639;;
2021-03-08;259;108898;;
2021-03-09;392;109290;;
2021-03-10;316;109606;;
2021-03-11;362;109968;;
2021-03-12;390;110358;;
2021-03-13;277;110635;;
2021-03-14;271;110906;;
2021-03-15;244;111150;;
2021-03-16;340;111490;;
2021-03-17;315;111805;;
2021-03-18;357;112162;;
2021-03-19;319;112481;;
2021-03-20;267;112748;;
2021-03-21;307;113055;;
2021-03-22;226;113281;;
2021-03-23;339;113620;;
2021-03-24;367;113987;;
2021-03-25;354;114341;;
2021-03-26;361;114702;;
2021-03-27;310;115012;;
2021-03-28;262;115274;;
2021-03-29;306;115580;;
2021-03-30;379;115959;;
2021-03-31;402;116361;;
2021-04-01;359;116720;;
2021-04-02;386;117106;;
2021-04-03;356;117462;;
2021-04-04;302;117764;;
2021-04-05;293;118057;;
2021-04-06;311;118368;;
2021-04-07;406;118774;;
2021-04-08;394;119168;;
2021-04-09;517;119685;;
2021-04-10;296;119981;;
2021-04-11;378;120359;;
2021-04-12;261;120620;;
2021-04-13;372;120992;;
2021-04-14;354;121346;;
2021-04-15;431;121777;;
2021-04-16;367;122144;;
2021-04-17;352;122496;;
2021-04-18;217;122713;;
2021-04-19;253;122966;;
2021-04-20;273;123239;;
2021-04-21;311;123550;;
2021-04-22;315;123865;;
2021-04-23;229;124094;;
2021-04-24;341;124435;;
2021-04-25;198;124633;;
2021-04-26;244;124877;;
2021-04-27;292;125169;;
2021-04-28;311;125480;;
2021-04-29;343;125823;;
2021-04-30;323;126146;;
2021-05-01;262;126408;;
2021-05-02;211;126619;;
2021-05-03;224;126843;;
2021-05-04;238;127081;;
2021-05-05;199;127280;;
2021-05-06;259;127539;;
2021-05-07;279;127818;;
2021-05-08;212;128030;;
2021-05-09;196;128226;;
2021-05-10;189;128415;;
2021-05-11;261;128676;;
2021-05-12;261;128937;;
2021-05-13;291;129228;;
2021-05-14;243;129471;;
2021-05-15;206;129677;;
2021-05-16;186;129863;;
2021-05-17;191;130054;;
2021-05-18;206;130260;;
2021-05-19;263;130523;;
2021-05-20;247;130770;;
2021-05-21;197;130967;;
2021-05-22;181;131148;;
2021-05-23;114;131262;;
2021-05-24;155;131417;;
2021-05-25;164;131581;;
2021-05-26;154;131735;;
2021-05-27;147;131882;;
2021-05-28;142;132024;;
2021-05-29;83;132107;;
2021-05-30;80;132187;;
2021-05-31;83;132270;;
2021-06-01;107;132377;;
2021-06-02;99;132476;;
2021-06-03;84;132560;;
2021-06-04;87;132647;;
2021-06-05;73;132720;;
2021-06-06;49;132769;;
2021-06-07;60;132829;;
2021-06-08;56;132885;;
2021-06-09;42;132927;;
2021-06-10;64;132991;;
2021-06-11;67;133058;;
2021-06-12;51;133109;;
2021-06-13;35;133144;;
2021-06-14;36;133180;;
2021-06-15;62;133242;;
2021-06-16;45;133287;;
2021-06-17;57;133344;;
2021-06-18;50;133394;;
2021-06-19;24;133418;;
2021-06-20;27;133445;;
2021-06-21;28;133473;;
2021-06-22;46;133519;;
2021-06-23;28;133547;;
2021-06-24;27;133574;;
2021-06-25;35;133609;;
2021-06-26;35;133644;;
2021-06-27;13;133657;;
2021-06-28;38;133695;;
2021-06-29;40;133735;;
2021-06-30;26;133761;;
2021-07-01;25;133786;;
2021-07-02;26;133812;;
2021-07-03;23;133835;;
2021-07-04;12;133847;;
2021-07-05;22;133869;;
2021-07-06;30;133899;;
2021-07-07;29;133928;;
2021-07-08;33;133961;;
2021-07-09;25;133986;;
2021-07-10;18;134004;;
2021-07-11;20;134024;;
2021-07-12;28;134052;;
2021-07-13;31;134083;;
2021-07-14;32;134115;;
2021-07-15;40;134155;;
2021-07-16;30;134185;;
2021-07-17;32;134217;;
2021-07-18;35;134252;;
2021-07-19;28;134280;;
2021-07-20;54;134334;;
2021-07-21;53;134387;;
2021-07-22;48;134435;;
2021-07-23;46;134481;;
2021-07-24;33;134514;;
2021-07-25;35;134549;;
2021-07-26;40;134589;;
2021-07-27;52;134641;;
2021-07-28;48;134689;;
2021-07-29;16;134705;;
2021-07-30;106;134811;;
2021-07-31;52;134863;;
2021-08-01;43;134906;;
2021-08-02;54;134960;;
2021-08-03;52;135012;;
2021-08-04;94;135106;;
2021-08-05;103;135209;;
2021-08-06;92;135301;;
2021-08-07;86;135387;;
2021-08-08;69;135456;;
2021-08-09;86;135542;;
2021-08-10;105;135647;;
2021-08-11;152;135799;;
2021-08-12;143;135942;;
2021-08-13;158;136100;;
2021-08-14;142;136242;;
2021-08-15;135;136377;;
2021-08-16;138;136515;;
2021-08-17;148;136663;;
2021-08-18;201;136864;;
2021-08-19;179;137043;;
2021-08-20;208;137251;;
2021-08-21;157;137408;;
2021-08-22;129;137537;;
2021-08-23;161;137698;;
2021-08-24;217;137915;;
2021-08-25;225;138140;;
2021-08-26;247;138387;;
2021-08-27;200;138587;;
2021-08-28;154;138741;;
2021-08-29;133;138874;;
2021-08-30;181;139055;;
2021-08-31;246;139301;;
2021-09-01;274;139575;;
2021-09-02;245;139820;;
2021-09-03;249;140069;;
2021-09-04;204;140273;;
2021-09-05;192;140465;;
2021-09-06;182;140647;;
2021-09-07;202;140849;;
2021-09-08;238;141087;;
2021-09-09;315;141402;;
2021-09-10;286;141688;;
2021-09-11;237;141925;;
2021-09-12;204;142129;;
2021-09-13;234;142363;;
2021-09-14;249;142612;;
2021-09-15;319;142931;;
2021-09-16;284;143215;;
2021-09-17;266;143481;;
2021-09-18;261;143742;;
2021-09-19;213;143955;;
2021-09-20;206;144161;;
2021-09-21;227;144388;;
2021-09-22;252;144640;;
2021-09-23;210;144850;;
2021-09-24;268;145118;;
2021-09-25;210;145328;;
2021-09-26;137;145465;;
2021-09-27;140;145605;;
2021-09-28;188;145793;;
2021-09-29;234;146027;;
2021-09-30;189;146216;;
2021-10-01;149;146365;;
2021-10-02;119;146484;;
2021-10-03;127;146611;;
2021-10-04;119;146730;;
2021-10-05;130;146860;;
2021-10-06;161;147021;;
2021-10-07;175;147196;;
2021-10-08;155;147351;;
2021-10-09;154;147505;;
2021-10-10;91;147596;;
2021-10-11;129;147725;;
2021-10-12;156;147881;;
2021-10-13;145;148026;;
2021-10-14;193;148219;;
2021-10-15;208;148427;;
2021-10-16;141;148568;;
2021-10-17;95;148663;;
2021-10-18;121;148784;;
2021-10-19;119;148903;;
2021-10-20;141;149044;;
2021-10-21;89;149133;;
2021-10-22;120;149253;;
2021-10-23;99;149352;;
2021-10-24;102;149454;;
2021-10-25;103;149557;;
2021-10-26;147;149704;;
2021-10-27;141;149845;;
2021-10-28;168;150013;;
2021-10-29;138;150151;;
2021-10-30;143;150294;;
2021-10-31;141;150435;;
2021-11-01;123;150558;;
2021-11-02;111;150669;;
2021-11-03;164;150833;;
2021-11-04;153;150986;;
2021-11-05;165;151151;;
2021-11-06;204;151355;;
2021-11-07;179;151534;;
2021-11-08;153;151687;;
2021-11-09;234;151921;;
2021-11-10;213;152134;;
2021-11-11;197;152331;;
2021-11-12;188;152519;;
2021-11-13;168;152687;;
2021-11-14;141;152828;;
2021-11-15;135;152963;;
2021-11-16;267;153230;;
2021-11-17;238;153468;;
2021-11-18;191;153659;;
2021-11-19;256;153915;;
2021-11-20;206;154121;;
2021-11-21;216;154337;;
2021-11-22;179;154516;;
2021-11-23;238;154754;;
2021-11-24;302;155056;;
2021-11-25;302;155358;;
2021-11-26;244;155602;;
2021-11-27;219;155821;;
2021-11-28;227;156048;;
2021-11-29;291;156339;;
2021-11-30;341;156680;;
2021-12-01;385;157065;;
2021-12-02;410;157475;;
2021-12-03;383;157858;;
2021-12-04;389;158247;;
2021-12-05;342;158589;;
2021-12-06;346;158935;;
2021-12-07;403;159338;;
2021-12-08;498;159836;;
2021-12-09;559;160395;;
2021-12-10;545;160940;;
2021-12-11;449;161389;;
2021-12-12;415;161804;;
2021-12-13;726;162530;;
2021-12-14;916;163446;;
2021-12-15;973;164419;;
2021-12-16;1148;165567;;
2021-12-17;1166;166733;;
2021-12-18;1611;168344;;
2021-12-19;1413;169757;;
2021-12-20;2025;171782;;
2021-12-21;2441;174223;;
2021-12-22;3351;177574;;
2021-12-23;3356;180930;;
2021-12-24;3406;184336;;
2021-12-25;3073;187409;;
2021-12-26;3010;190419;;
2021-12-27;3964;194383;;
2021-12-28;4669;199052;;
2021-12-29;4633;203685;;
2021-12-30;4470;208155;;
2021-12-31;4034;212189;;
2022-01-01;3704;215893;;
2022-01-02;3885;219778;;
2022-01-03;3675;223453;;
2022-01-04;4516;227969;;
2022-01-05;4483;232452;;
2022-01-06;3826;236278;;
2022-01-07;3230;239508;;
2022-01-08;2523;242031;;
2022-01-09;3255;245286;;
2022-01-10;3323;248609;;
2022-01-11;2191;250800;;
2022-01-12;2043;252843;;
2022-01-13;1960;254803;;
2022-01-14;1743;256546;;
2022-01-15;1332;257878;;
2022-01-16;1181;259059;;
2022-01-17;977;260036;;
2022-01-18;1453;261489;;
2022-01-19;1212;262701;;
2022-01-20;1148;263849;;
2022-01-21;1049;264898;;
2022-01-22;649;265547;;
2022-01-23;519;266066;;
2022-01-24;800;266866;;
2022-01-25;760;267626;;
2022-01-26;776;268402;;
2022-01-27;612;269014;;
2022-01-28;600;269614;;
2022-01-29;578;270192;;
2022-01-30;382;270574;;
2022-01-31;580;271154;;
2022-02-01;684;271838;;
2022-02-02;748;272586;;
2022-02-03;622;273208;;
2022-02-04;523;273731;;
2022-02-05;339;274070;;
2022-02-06;331;274401;;
2022-02-07;612;275013;;
2022-02-08;543;275556;;
2022-02-09;455;276011;;
2022-02-10;480;276491;;
2022-02-11;530;277021;;
2022-02-12;241;277262;;
2022-02-13;248;277510;;
2022-02-14;378;277888;;
2022-02-15;339;278227;;
2022-02-16;316;278543;;
2022-02-17;309;278852;;
2022-02-18;225;279077;;
2022-02-19;172;279249;;
2022-02-20;130;279379;;
2022-02-21;268;279647;;
2022-02-22;236;279883;;
2022-02-23;206;280089;;
2022-02-24;231;280320;;
2022-02-25;180;280500;;
2022-02-26;127;280627;;
2022-02-27;103;280730;;
2022-02-28;248;280978;;
2022-03-01;206;281184;;
2022-03-02;151;281335;;
2022-03-03;261;281596;;
2022-03-04;132;281728;;
2022-03-05;118;281846;;
2022-03-06;125;281971;;
2022-03-07;179;282150;;
2022-03-08;201;282351;;
2022-03-09;182;282533;;
2022-03-10;154;282687;;
2022-03-11;170;282857;;
2022-03-12;104;282961;;
2022-03-13;65;283026;;
2022-03-14;170;283196;;
2022-03-15;194;283390;;
2022-03-16;247;283637;;
2022-03-17;218;283855;;
2022-03-18;177;284032;;
2022-03-19;149;284181;;
2022-03-20;148;284329;;
2022-03-21;273;284602;;
2022-03-22;399;285001;;
2022-03-23;409;285410;;
2022-03-24;442;285852;;
2022-03-25;409;286261;;
2022-03-26;307;286568;;
2022-03-27;302;286870;;
2022-03-28;545;287415;;
2022-03-29;574;287989;;
2022-03-30;662;288651;;
2022-03-31;557;289208;;
2022-04-01;651;289859;;
2022-04-02;457;290316;;
2022-04-03;468;290784;;
2022-04-04;661;291445;;
2022-04-05;769;292214;;
2022-04-06;404;292618;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
