date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-10-15,Région,RSS99,Ensemble du Québec,84461,6996,91457,1061.79,13.4,1138,11,1149,1023.71,11.94,74736,990,6056,70.31,0.12,4055,1027,673,301,10,6,2,1,1,12.71,0.15,7052.0,1698.0,8750.0,101.58,0.59,0.1,42.0,9.0,51.0,48.71,381.0,87.0,468.0,1444856,84262,1360594,2590134,1174,84579,25954,27128,4.33,7205.0,151602.0,158807.0,4.54,4.06,1002.71,13.69,84.03
2020-10-16,Région,RSS99,Ensemble du Québec,85581,7015,92596,1075.01,13.28,1120,19,1139,1032.14,12.04,75778,1042,6076,70.54,0.23,4065,1030,677,304,20,10,3,4,3,14.29,0.17,7092.0,1710.0,8802.0,102.19,0.61,0.14,40.0,12.0,52.0,51.0,393.0,85.0,478.0,1454991,85503,1369488,2614440,1251,85830,23055,24306,5.15,7205.0,151602.0,158807.0,4.54,4.12,1029.29,14.59,84.03
2020-10-17,Région,RSS99,Ensemble du Québec,86618,7035,93653,1087.28,12.33,1037,20,1057,1043.71,12.17,76738,960,6083,70.62,0.08,4066,1032,681,304,7,1,2,4,0,14.71,0.17,7127.0,1722.0,8849.0,102.73,0.55,0.14,35.0,12.0,47.0,52.14,404.0,88.0,492.0,1463412,86396,1377016,2634430,896,86726,19094,19990,4.48,7205.0,151602.0,158807.0,4.54,4.17,1034.57,10.45,84.03
2020-10-18,Région,RSS99,Ensemble du Québec,87575,7054,94629,1098.61,11.38,957,19,976,1027.0,11.98,77658,920,6095,70.76,0.14,4072,1035,684,304,12,6,3,3,0,15.0,0.17,7165.0,1730.0,8895.0,103.27,0.54,0.09,38.0,8.0,46.0,52.86,406.0,92.0,498.0,1471324,87190,1384134,2651557,796,87522,16331,17127,4.65,6559.0,152385.0,158944.0,4.13,4.2,1005.0,9.28,76.49
2020-10-19,Région,RSS99,Ensemble du Québec,88409,7070,95479,1108.48,9.91,834,16,850,996.71,11.62,78632,974,6116,71.0,0.24,4081,1039,690,306,21,9,4,6,2,16.43,0.19,7210.0,1743.0,8953.0,103.94,0.68,0.15,45.0,13.0,58.0,54.43,429.0,100.0,529.0,1479339,88071,1391268,2670116,882,88404,17677,18559,4.75,6559.0,152385.0,158944.0,4.13,4.26,968.86,10.29,76.49
2020-10-20,Région,RSS99,Ensemble du Québec,89428,7088,96516,1120.52,12.09,1019,18,1037,982.86,11.46,79335,703,6129,71.16,0.15,4085,1044,694,306,13,4,5,4,0,15.71,0.18,7264.0,1751.0,9015.0,104.66,0.72,0.09,54.0,8.0,62.0,54.43,434.0,94.0,528.0,1490284,89132,1401152,2695673,1063,89467,24494,25557,4.16,6559.0,152385.0,158944.0,4.13,4.29,937.0,12.4,76.49
2020-10-21,Région,RSS99,Ensemble du Québec,90399,7098,97497,1131.91,11.44,971,10,981,950.86,11.09,79990,655,6151,71.41,0.26,4090,1048,707,306,22,5,4,13,0,17.57,0.2,7311.0,1758.0,9069.0,105.29,0.63,0.08,47.0,7.0,54.0,53.86,413.0,101.0,514.0,1500294,90102,1410192,2721007,973,90440,24361,25334,3.84,6559.0,152385.0,158944.0,4.13,4.32,937.0,11.35,76.49
2020-10-22,Région,RSS99,Ensemble du Québec,91313,7121,98434,1142.79,10.93,914,23,937,929.57,10.84,80797,807,6171,71.64,0.23,4095,1053,716,307,20,5,5,9,1,18.29,0.21,7364.0,1767.0,9131.0,106.01,0.72,0.1,53.0,9.0,62.0,54.0,404.0,99.0,503.0,1510112,91019,1419093,2746990,921,91361,25062,25983,3.54,6559.0,152385.0,158944.0,4.13,4.33,951.14,10.74,76.49
2020-10-23,Région,RSS99,Ensemble du Québec,92346,7130,99476,1154.89,12.15,1033,9,1042,949.29,11.07,81833,1036,6186,71.82,0.17,4104,1055,720,307,15,9,2,4,0,18.0,0.21,7408.0,1775.0,9183.0,106.61,0.61,0.09,44.0,8.0,52.0,53.14,421.0,93.0,514.0,1519579,92046,1427533,2772098,1028,92389,24080,25108,4.09,6559.0,152385.0,158944.0,4.13,4.34,927.71,11.99,76.49
2020-10-24,Région,RSS99,Ensemble du Québec,93158,7151,100309,1164.56,9.71,812,21,833,940.71,10.97,82788,955,6206,72.05,0.23,4110,1061,728,307,20,6,6,8,0,18.86,0.22,7441.0,1785.0,9226.0,107.11,0.5,0.12,33.0,10.0,43.0,52.0,420.0,97.0,517.0,1528224,92939,1435285,2793374,896,93285,20380,21276,4.21,6559.0,152385.0,158944.0,4.13,4.33,929.0,10.45,76.49
2020-10-25,Région,RSS99,Ensemble du Québec,93973,7163,101136,1174.16,9.64,815,12,827,941.14,10.98,83780,992,6223,72.25,0.2,4115,1065,735,308,17,5,4,7,1,19.14,0.22,7479.0,1794.0,9273.0,107.66,0.55,0.1,38.0,9.0,47.0,51.0,416.0,93.0,509.0,1536551,93828,1442723,2811656,895,94180,17387,18282,4.9,6673.0,152513.0,159186.0,4.19,4.32,922.86,10.44,77.82
2020-10-26,Région,RSS99,Ensemble du Québec,94948,7176,102124,1185.63,11.52,975,13,988,959.43,11.19,84793,1013,6242,72.47,0.22,4117,1067,749,309,19,2,2,14,1,19.0,0.22,7525.0,1800.0,9325.0,108.26,0.61,0.07,46.0,6.0,52.0,49.71,436.0,91.0,527.0,1543599,94545,1449054,2828850,718,94898,16476,17194,4.18,6673.0,152513.0,159186.0,4.19,4.33,936.43,8.37,77.82
2020-10-27,Région,RSS99,Ensemble du Québec,95901,7200,103101,1196.97,11.39,953,24,977,946.43,11.04,85644,851,6261,72.69,0.22,4124,1072,754,311,19,7,5,5,2,20.86,0.24,7569.0,1810.0,9379.0,108.89,0.63,0.12,44.0,10.0,54.0,47.43,437.0,89.0,526.0,1553711,95616,1458095,2854437,1072,95970,24515,25587,4.19,6673.0,152513.0,159186.0,4.19,4.3,928.86,12.5,77.82
2020-10-28,Région,RSS99,Ensemble du Québec,96870,7215,104085,1208.39,11.48,969,15,984,968.14,11.29,86495,851,6285,72.97,0.28,4131,1079,763,312,24,7,7,9,1,22.43,0.26,7608.0,1818.0,9426.0,109.43,0.55,0.09,39.0,8.0,47.0,49.29,431.0,78.0,509.0,1563014,96545,1466469,2879824,930,96900,24457,25387,3.66,6673.0,152513.0,159186.0,4.19,4.26,953.29,10.85,77.82
2020-10-29,Région,RSS99,Ensemble du Québec,97918,7232,105150,1220.76,12.42,1048,17,1065,996.29,11.62,87490,995,6304,73.19,0.22,4141,1083,767,313,19,10,4,4,1,22.86,0.27,7649.0,1830.0,9479.0,110.05,0.62,0.14,41.0,12.0,53.0,49.86,434.0,81.0,515.0,1572066,97556,1474510,2905701,1016,97916,24861,25877,3.93,6673.0,152513.0,159186.0,4.19,4.23,956.0,11.85,77.82
2020-10-30,Région,RSS99,Ensemble du Québec,98862,7239,106101,1231.8,11.09,944,7,951,983.29,11.47,88497,1007,6332,73.51,0.33,4153,1085,779,315,28,12,2,12,2,22.14,0.26,7679.0,1836.0,9515.0,110.47,0.42,0.07,30.0,6.0,36.0,49.14,422.0,82.0,504.0,1581449,98530,1482919,2930960,975,98891,24284,25259,3.86,6673.0,152513.0,159186.0,4.19,4.13,971.86,11.37,77.82
2020-10-31,Région,RSS99,Ensemble du Québec,99834,7252,107086,1243.24,11.49,972,13,985,994.71,11.6,89424,927,6363,73.87,0.36,4169,1090,788,316,31,16,5,9,1,22.57,0.26,7727.0,1844.0,9571.0,111.12,0.65,0.09,48.0,8.0,56.0,49.14,412.0,84.0,496.0,1589756,99595,1490161,2952560,1067,99958,20533,21600,4.94,6673.0,152513.0,159186.0,4.19,4.16,971.14,12.44,77.82
2020-11-01,Région,RSS99,Ensemble du Québec,100845,7265,108110,1255.12,11.94,1011,13,1024,1019.43,11.89,90339,915,6383,74.1,0.23,4180,1092,793,318,20,11,2,5,2,22.57,0.26,7768.0,1854.0,9622.0,111.71,0.59,0.12,41.0,10.0,51.0,50.0,418.0,81.0,499.0,1597125,100509,1496616,2969430,914,100872,15956,16870,5.42,7824.0,154589.0,162413.0,4.82,4.2,1001.43,10.66,91.25
2020-11-02,Région,RSS99,Ensemble du Québec,101726,7281,109007,1265.54,10.46,881,16,897,1048.86,12.23,91178,839,6397,74.27,0.16,4184,1095,799,319,14,4,3,6,1,22.71,0.26,7809.0,1860.0,9669.0,112.25,0.55,0.07,41.0,6.0,47.0,49.71,442.0,85.0,527.0,1604444,101338,1503106,2987412,829,101701,17153,17982,4.61,7824.0,154589.0,162413.0,4.82,4.19,1047.29,9.67,91.25
2020-11-03,Région,RSS99,Ensemble du Québec,102773,7291,110064,1277.81,12.33,1047,10,1057,1084.14,12.64,92038,860,6419,74.52,0.26,4192,1100,806,321,22,8,5,7,2,22.57,0.26,7860.0,1863.0,9723.0,112.88,0.63,0.03,51.0,3.0,54.0,52.43,459.0,81.0,540.0,1613867,102400,1511467,3011640,1067,102768,23161,24228,4.4,7824.0,154589.0,162413.0,4.82,4.21,1088.29,12.44,91.25
2020-11-04,Région,RSS99,Ensemble du Québec,103916,7305,111221,1291.24,13.49,1143,14,1157,1119.57,13.06,92840,802,6443,74.8,0.28,4202,1111,809,321,24,10,11,3,0,21.43,0.25,7902.0,1874.0,9776.0,113.5,0.62,0.13,42.0,11.0,53.0,52.71,457.0,82.0,539.0,1623493,103540,1519953,3039026,1142,103910,26244,27386,4.17,7824.0,154589.0,162413.0,4.82,4.24,1117.71,13.32,91.25
2020-11-05,Région,RSS99,Ensemble du Québec,105174,7318,112492,1306.0,14.82,1258,13,1271,1160.43,13.53,93910,1070,6463,75.03,0.23,4214,1114,814,321,20,12,3,5,0,22.71,0.26,7946.0,1881.0,9827.0,114.09,0.59,0.08,44.0,7.0,51.0,54.29,463.0,77.0,540.0,1633331,104872,1528459,3066488,1337,105247,26125,27462,4.87,7824.0,154589.0,162413.0,4.82,4.35,1161.0,15.59,91.25
2020-11-06,Région,RSS99,Ensemble du Québec,106360,7330,113690,1319.91,13.97,1186,12,1198,1204.57,14.05,94873,963,6490,75.35,0.31,4229,1118,821,322,27,15,4,7,1,25.29,0.29,7991.0,1891.0,9882.0,114.73,0.64,0.12,45.0,10.0,55.0,57.29,446.0,79.0,525.0,1642595,106130,1536465,3092922,1262,106509,25172,26434,4.77,7824.0,154589.0,162413.0,4.82,4.4,1228.43,14.72,91.25
2020-11-07,Région,RSS99,Ensemble du Québec,107580,7343,114923,1334.22,14.38,1220,13,1233,1240.14,14.46,95868,995,6513,75.61,0.27,4241,1123,827,322,23,12,5,6,0,27.0,0.31,8040.0,1900.0,9940.0,115.4,0.68,0.1,49.0,9.0,58.0,61.0,451.0,77.0,528.0,1651726,107400,1544326,3114973,1273,107782,20778,22051,5.77,7824.0,154589.0,162413.0,4.82,4.51,1256.86,14.85,91.25
2020-11-08,Région,RSS99,Ensemble du Québec,108879,7354,116233,1349.43,15.28,1299,11,1310,1273.0,14.85,96823,955,6542,75.95,0.34,4260,1130,830,322,29,19,7,3,0,28.0,0.33,8087.0,1915.0,10002.0,116.12,0.72,0.17,47.0,15.0,62.0,63.43,465.0,76.0,541.0,1659976,108613,1551363,3133889,1217,108999,17699,18916,6.43,8995.0,167324.0,176319.0,5.1,4.6,1273.86,14.19,104.9
2020-11-09,Région,RSS99,Ensemble du Québec,110069,7370,117439,1363.43,14.06,1190,16,1206,1281.57,14.95,97885,1062,6574,76.32,0.37,4268,1140,839,327,32,8,10,9,5,30.14,0.35,8146.0,1924.0,10070.0,116.91,0.79,0.1,59.0,9.0,68.0,66.57,453.0,82.0,535.0,1668669,109913,1558756,3153737,1301,110300,18547,19848,6.55,8995.0,167324.0,176319.0,5.1,4.74,1282.29,15.17,104.9
2020-11-10,Région,RSS99,Ensemble du Québec,111362,7383,118745,1378.59,15.23,1293,13,1306,1307.0,15.24,98788,903,6608,76.72,0.4,4285,1146,848,329,34,17,6,9,2,29.14,0.34,8210.0,1940.0,10150.0,117.84,0.93,0.19,64.0,16.0,80.0,68.29,490.0,84.0,574.0,1677873,111175,1566698,3179548,1266,111566,24545,25811,4.9,8995.0,167324.0,176319.0,5.1,4.8,1304.29,14.76,104.9
2020-11-11,Région,RSS99,Ensemble du Québec,112726,7406,120132,1394.7,16.18,1364,23,1387,1307.43,15.25,99671,883,6639,77.08,0.36,4299,1156,854,330,31,14,10,6,1,29.57,0.34,8268.0,1952.0,10220.0,118.65,0.82,0.14,58.0,12.0,70.0,68.43,498.0,86.0,584.0,1688207,112435,1575772,3207495,1261,112827,26686,27947,4.51,8995.0,167324.0,176319.0,5.1,4.86,1285.0,14.71,104.9
2020-11-12,Région,RSS99,Ensemble du Québec,114040,7423,121463,1410.15,15.52,1314,17,1331,1279.71,14.92,100881,1210,6674,77.48,0.41,4325,1158,859,332,35,26,2,5,2,29.14,0.34,8329.0,1964.0,10293.0,119.5,0.85,0.14,61.0,12.0,73.0,69.14,499.0,85.0,584.0,1698621,113830,1584791,3236156,1396,114223,27265,28661,4.87,8995.0,167324.0,176319.0,5.1,4.93,1269.71,16.28,104.9
2020-11-13,Région,RSS99,Ensemble du Québec,115403,7436,122839,1426.12,16.05,1363,13,1376,1253.14,14.61,102027,1146,6694,77.72,0.23,4336,1161,863,334,20,11,3,4,2,28.14,0.33,8385.0,1975.0,10360.0,120.28,0.78,0.13,56.0,11.0,67.0,71.43,502.0,82.0,584.0,1709225,115243,1593982,3265482,1416,115639,27910,29326,4.83,8995.0,167324.0,176319.0,5.1,5.01,1231.43,16.51,104.9
2020-11-14,Région,RSS99,Ensemble du Québec,116624,7451,124075,1440.47,14.41,1221,15,1236,1227.57,14.32,103214,1187,6720,78.02,0.3,4351,1166,866,337,26,15,5,3,3,28.43,0.33,8433.0,1986.0,10419.0,120.96,0.69,0.13,48.0,11.0,59.0,72.43,499.0,89.0,588.0,1718424,116380,1602044,3291292,1138,116777,24672,25810,4.41,8995.0,167324.0,176319.0,5.1,4.97,1231.14,13.27,104.9
2020-11-15,Région,RSS99,Ensemble du Québec,117720,7471,125191,1453.43,13.02,1096,20,1116,1201.43,14.01,104425,1211,6746,78.32,0.3,4370,1171,866,339,26,19,5,0,2,29.29,0.34,8485.0,2001.0,10486.0,121.74,0.78,0.17,52.0,15.0,67.0,71.43,505.0,87.0,592.0,1726987,117490,1609497,3311908,1110,117887,19506,20616,5.38,8075.0,177459.0,185534.0,4.35,4.97,1229.29,12.95,94.17
2020-11-16,Région,RSS99,Ensemble du Québec,118720,7491,126211,1465.27,11.9,1000,20,1020,1198.43,13.98,105754,1329,6771,78.61,0.29,4384,1177,871,339,25,14,6,5,0,28.57,0.33,8556.0,2014.0,10570.0,122.71,0.98,0.15,71.0,13.0,84.0,71.0,539.0,100.0,639.0,1735276,118519,1616757,3332488,1033,118920,19547,20580,5.02,8075.0,177459.0,185534.0,4.35,4.99,1199.0,12.05,94.17
2020-11-17,Région,RSS99,Ensemble du Québec,119832,7506,127338,1478.35,13.14,1112,15,1127,1166.0,13.6,106914,1160,6807,79.03,0.42,4406,1182,877,342,36,22,5,6,3,29.57,0.34,8632.0,2025.0,10657.0,123.72,1.01,0.13,76.0,11.0,87.0,73.43,553.0,100.0,653.0,1745918,119778,1626140,3361314,1264,120184,27562,28826,4.38,8075.0,177459.0,185534.0,4.35,4.98,1160.29,14.74,94.17
2020-11-18,Région,RSS99,Ensemble du Québec,121021,7521,128542,1492.33,14.04,1189,15,1204,1150.0,13.41,108036,1122,6844,79.46,0.43,4419,1196,884,345,37,13,14,7,3,29.86,0.35,8692.0,2028.0,10720.0,124.46,0.73,0.03,60.0,3.0,63.0,75.0,551.0,102.0,653.0,1756273,121022,1635251,3391771,1248,121432,29209,30457,4.1,8075.0,177459.0,185534.0,4.35,4.97,1153.57,14.55,94.17
2020-11-19,Région,RSS99,Ensemble du Québec,122308,7544,129852,1507.54,15.28,1287,23,1310,1163.14,13.57,109529,1493,6874,79.81,0.35,4428,1204,896,346,30,9,8,12,1,31.0,0.36,8751.0,2039.0,10790.0,125.27,0.82,0.13,59.0,11.0,70.0,73.71,529.0,96.0,625.0,1765735,122203,1643532,3421901,1184,122616,28946,30130,3.93,8075.0,177459.0,185534.0,4.35,4.89,1177.14,13.81,94.17
2020-11-20,Région,RSS99,Ensemble du Québec,123443,7558,131001,1520.88,13.4,1135,14,1149,1170.86,13.65,110813,1284,6901,80.12,0.31,4441,1214,897,349,27,13,10,1,3,31.0,0.36,8823.0,2051.0,10874.0,126.24,0.98,0.14,72.0,12.0,84.0,71.29,548.0,99.0,647.0,1774727,123345,1651382,3451307,1145,123761,28261,29406,3.89,8075.0,177459.0,185534.0,4.35,4.81,1170.57,13.35,94.17
2020-11-21,Région,RSS99,Ensemble du Québec,124556,7569,132125,1533.93,13.11,1113,11,1124,1184.86,13.82,111978,1165,6929,80.44,0.33,4450,1222,907,350,28,9,8,10,1,31.57,0.37,8877.0,2067.0,10944.0,127.06,0.82,0.19,54.0,16.0,70.0,71.43,540.0,103.0,643.0,1783438,124434,1659004,3476826,1091,124852,24428,25519,4.28,8075.0,177459.0,185534.0,4.35,4.72,1172.57,12.72,94.17
2020-11-22,Région,RSS99,Ensemble du Québec,125745,7588,133333,1547.95,14.09,1189,19,1208,1211.86,14.13,113264,1286,6963,80.84,0.4,4462,1232,918,351,34,12,10,11,1,30.71,0.36,8922.0,2080.0,11002.0,127.73,0.68,0.15,45.0,13.0,58.0,74.14,537.0,98.0,635.0,1791707,125706,1666001,3497944,1275,126127,19843,21118,6.04,9032.0,175230.0,184262.0,4.9,4.7,1198.57,14.87,105.33
2020-11-23,Région,RSS99,Ensemble du Québec,126810,7597,134407,1560.42,12.53,1065,9,1074,1215.57,14.18,114554,1290,6988,81.13,0.29,4470,1241,924,353,25,8,9,6,2,30.57,0.36,8975.0,2094.0,11069.0,128.51,0.78,0.16,53.0,14.0,67.0,78.29,560.0,96.0,656.0,1798699,126689,1672010,3516862,987,127114,17931,18918,5.22,9032.0,175230.0,184262.0,4.9,4.63,1225.71,11.51,105.33
2020-11-24,Région,RSS99,Ensemble du Québec,128026,7606,135632,1574.65,14.29,1216,9,1225,1235.0,14.4,115534,980,7028,81.59,0.47,4493,1248,932,355,40,23,7,8,2,30.57,0.36,9046.0,2111.0,11157.0,129.53,1.03,0.2,71.0,17.0,88.0,78.86,562.0,93.0,655.0,1807986,127962,1680024,3545700,1278,128392,27560,28838,4.43,9032.0,175230.0,184262.0,4.9,4.6,1264.29,14.9,105.33
2020-11-25,Région,RSS99,Ensemble du Québec,129405,7620,137025,1590.82,16.25,1379,14,1393,1278.57,14.91,116377,843,7059,81.95,0.36,4498,1259,942,360,31,5,11,10,5,31.0,0.36,9117.0,2122.0,11239.0,130.48,0.96,0.13,71.0,11.0,82.0,79.14,585.0,90.0,675.0,1817987,129384,1688603,3576546,1430,129822,29416,30846,4.64,9032.0,175230.0,184262.0,4.9,4.61,1290.29,16.68,105.33
2020-11-26,Région,RSS99,Ensemble du Québec,130726,7635,138361,1606.33,15.58,1321,15,1336,1303.43,15.2,117656,1279,7088,82.29,0.34,4512,1265,948,363,29,14,6,6,3,30.86,0.36,9199.0,2139.0,11338.0,131.63,1.15,0.2,82.0,17.0,99.0,79.14,579.0,90.0,669.0,1827562,130753,1696809,3607180,1374,131196,29260,30634,4.49,9032.0,175230.0,184262.0,4.9,4.57,1286.29,16.02,105.33
2020-11-27,Région,RSS99,Ensemble du Québec,132000,7646,139646,1621.25,14.99,1274,11,1285,1330.0,15.51,118842,1186,7115,82.6,0.31,4522,1276,953,364,27,10,11,5,1,31.86,0.37,9277.0,2149.0,11426.0,132.65,1.03,0.12,78.0,10.0,88.0,81.57,585.0,93.0,678.0,1836342,132162,1704180,3635514,1415,132611,26919,28334,4.99,9032.0,175230.0,184262.0,4.9,4.59,1346.86,16.5,105.33
2020-11-28,Région,RSS99,Ensemble du Québec,133415,7660,141075,1637.84,16.67,1415,14,1429,1372.71,16.01,119894,1052,7146,82.96,0.36,4538,1283,958,367,31,16,7,5,3,29.57,0.34,9331.0,2167.0,11498.0,133.49,0.84,0.21,54.0,18.0,72.0,83.0,573.0,92.0,665.0,1844252,133435,1710817,3661088,1273,133884,24301,25574,4.98,9032.0,175230.0,184262.0,4.9,4.63,1391.14,14.85,105.33
2020-11-29,Région,RSS99,Ensemble du Québec,134780,7677,142457,1653.88,16.12,1365,17,1382,1395.14,16.27,120964,1070,7179,83.35,0.38,4546,1299,966,368,33,8,16,8,1,30.29,0.35,9378.0,2178.0,11556.0,134.16,0.68,0.13,47.0,11.0,58.0,83.57,599.0,94.0,693.0,1852449,134678,1717771,3682332,1247,135131,19997,21244,5.87,10861.0,192055.0,202916.0,5.35,4.66,1416.43,14.54,126.67
2020-11-30,Région,RSS99,Ensemble du Québec,136018,7699,143717,1668.51,14.69,1238,22,1260,1418.71,16.55,121925,961,7211,83.72,0.37,4563,1309,971,368,32,17,10,5,0,31.71,0.37,9452.0,2188.0,11640.0,135.14,0.98,0.12,74.0,10.0,84.0,81.43,622.0,98.0,720.0,1860640,136087,1724553,3703860,1411,136542,20117,21528,6.55,10861.0,192055.0,202916.0,5.35,4.75,1464.57,16.46,126.67
2020-12-01,Région,RSS99,Ensemble du Québec,137528,7713,145241,1686.2,17.77,1510,14,1524,1487.57,17.35,122938,1013,7235,84.0,0.28,4570,1315,981,369,24,7,6,10,1,33.14,0.39,9533.0,2205.0,11738.0,136.27,1.14,0.2,81.0,17.0,98.0,79.14,641.0,99.0,740.0,1870865,137671,1733194,3735386,1588,138130,29938,31526,5.04,10861.0,192055.0,202916.0,5.35,4.8,1490.14,18.52,126.67
2020-12-02,Région,RSS99,Ensemble du Québec,139063,7728,146791,1704.2,18.08,1535,15,1550,1518.14,17.71,123901,963,7271,84.41,0.42,4589,1324,987,371,36,19,9,6,2,33.86,0.39,9605.0,2219.0,11824.0,137.27,1.0,0.16,72.0,14.0,86.0,80.43,639.0,99.0,738.0,1881127,139276,1741851,3766803,1607,139737,29810,31417,5.12,10861.0,192055.0,202916.0,5.35,4.88,1551.57,18.74,126.67
2020-12-03,Région,RSS99,Ensemble du Québec,140545,7747,148292,1721.62,17.51,1482,19,1501,1540.43,17.97,125105,1204,7310,84.87,0.45,4606,1334,998,372,39,17,10,11,1,33.29,0.39,9678.0,2230.0,11908.0,138.25,0.98,0.13,73.0,11.0,84.0,82.14,665.0,97.0,762.0,1892149,140985,1751164,3801844,1711,141448,33330,35041,4.88,10861.0,192055.0,202916.0,5.35,4.96,1587.57,19.95,126.67
2020-12-04,Région,RSS99,Ensemble du Québec,142293,7766,150059,1742.14,20.61,1748,19,1767,1591.71,18.56,126408,1303,7347,85.3,0.43,4615,1350,1009,373,37,9,16,11,1,33.71,0.39,9738.0,2242.0,11980.0,139.08,0.84,0.14,60.0,12.0,72.0,81.43,659.0,96.0,755.0,1902168,142575,1759593,3833153,1594,143042,29715,31309,5.09,10861.0,192055.0,202916.0,5.35,5.05,1599.57,18.59,126.67
2020-12-05,Région,RSS99,Ensemble du Québec,143922,7780,151702,1761.21,19.16,1629,14,1643,1611.29,18.79,127527,1119,7383,85.71,0.42,4633,1359,1017,374,36,18,9,8,1,36.71,0.43,9807.0,2254.0,12061.0,140.02,0.94,0.14,69.0,12.0,81.0,81.57,676.0,102.0,778.0,1913136,144272,1768864,3864004,1703,144745,29148,30851,5.52,10861.0,192055.0,202916.0,5.35,5.14,1622.71,19.86,126.67
2020-12-06,Région,RSS99,Ensemble du Québec,145441,7799,153240,1779.07,17.94,1519,19,1538,1639.71,19.12,128701,1174,7412,86.05,0.34,4649,1367,1019,377,29,16,8,2,3,36.14,0.42,9861.0,2270.0,12131.0,140.84,0.82,0.19,54.0,16.0,70.0,82.29,713.0,105.0,818.0,1922707,145768,1776939,3888376,1499,146244,22873,24372,6.15,12237.0,210363.0,222600.0,5.5,5.15,1650.0,17.48,142.71
2020-12-07,Région,RSS99,Ensemble du Québec,147034,7825,154859,1797.87,18.88,1593,26,1619,1676.43,19.55,129999,1298,7447,86.46,0.41,4667,1376,1026,378,35,18,9,7,1,35.14,0.41,9927.0,2283.0,12210.0,141.75,0.92,0.15,66.0,13.0,79.0,82.71,721.0,114.0,835.0,1931834,147260,1784574,3913074,1495,147739,23203,24698,6.05,12237.0,210363.0,222600.0,5.5,5.21,1665.71,17.44,142.71
2020-12-08,Région,RSS99,Ensemble du Québec,148678,7842,156520,1817.15,19.37,1644,17,1661,1698.14,19.8,131069,1070,7492,86.98,0.52,4685,1389,1039,379,45,18,13,13,1,36.43,0.42,10009.0,2300.0,12309.0,142.9,1.15,0.2,82.0,17.0,99.0,86.29,723.0,121.0,844.0,1942245,149008,1793237,3945730,1750,149489,30906,32656,5.36,12237.0,210363.0,222600.0,5.5,5.27,1724.57,20.41,142.71
2020-12-09,Région,RSS99,Ensemble du Québec,150404,7865,158269,1837.45,20.4,1726,23,1749,1749.57,20.4,132271,1202,7524,87.35,0.37,4701,1400,1042,381,32,16,11,3,2,37.43,0.44,10084.0,2316.0,12400.0,143.96,1.06,0.19,75.0,16.0,91.0,88.14,735.0,113.0,848.0,1953141,150802,1802339,3979928,1798,151287,32400,34198,5.26,12237.0,210363.0,222600.0,5.5,5.32,1748.14,20.97,142.71
2020-12-10,Région,RSS99,Ensemble du Québec,152136,7891,160027,1857.86,20.5,1732,26,1758,1781.29,20.77,133890,1619,7556,87.72,0.37,4713,1409,1053,381,32,12,9,11,0,38.14,0.44,10154.0,2333.0,12487.0,144.97,1.01,0.2,70.0,17.0,87.0,91.86,748.0,123.0,871.0,1964479,152617,1811862,4016360,1821,153108,34611,36432,5.0,12237.0,210363.0,222600.0,5.5,5.36,1774.86,21.24,142.71
2020-12-11,Région,RSS99,Ensemble du Québec,154037,7909,161946,1880.14,22.38,1901,18,1919,1820.0,21.23,135375,1485,7602,88.26,0.54,4731,1419,1066,386,46,18,10,13,5,39.86,0.46,10235.0,2349.0,12584.0,146.1,1.13,0.19,81.0,16.0,97.0,96.14,731.0,129.0,860.0,1975937,154617,1821320,4054628,2006,155114,36262,38268,5.24,12237.0,210363.0,222600.0,5.5,5.37,1830.57,23.39,142.71
2020-12-12,Région,RSS99,Ensemble du Québec,156021,7928,163949,1903.4,23.36,1984,19,2003,1838.14,21.44,136867,1492,7645,88.76,0.5,4744,1433,1078,390,43,13,14,12,4,39.29,0.46,10313.0,2365.0,12678.0,147.19,1.1,0.19,78.0,16.0,94.0,98.57,757.0,123.0,880.0,1986869,156480,1830389,4086604,1868,156982,30108,31976,5.84,12237.0,210363.0,222600.0,5.5,5.43,1847.43,21.79,142.71
