Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0160240717,0,0.0002967421,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005871577,0,0.0000838797,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015069232,0,0,34,0,34,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.0020156621,0,0.00017917,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0041625421,0,0.001170715,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0331806865,0,0.0077656926,141,0,141,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.0030506352,0,0.0005535902,259,0,259,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034844242,0,0.0006323086,259,0,259,0,
2020-12-15,Région,RSS00,Inconnue,33,0,33,0,33,33,0.1401690524,0,0.004247547,33,0,33,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004981146,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,3,0,3,3,0.0010623041,0,0,3,0,3,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,647,0,787,0,647,787,0.0983772465,0,0.0040373699,613,0,731,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013263404,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,362,0,507,0,362,507,0.0252058521,0,0.0057968284,353,0,487,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009746114,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006644607,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.0116643681,0,0.0004574262,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050894235,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,3,0,3,0,3,3,0.0005669834,0,0.0003779889,3,0,3,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.001256536,0,0.000157067,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.0027006534,0,0.000138495,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0733675715,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1171,0,1463,0,1171,1463,0.0163721351,0,0.0017667772,1131,0,1390,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,916,0,853,916,0.0191405087,0,0.0011843851,844,0,905,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0129622576,0,0.001065391,121,0,146,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100161168,0,0.0024715094,45,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0616548926,0,0.0148254131,121,0,262,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1171,0,1463,0,1171,1463,0.0163721351,0,0.0017667772,1131,0,1390,0,
2020-12-15,Sexe,FEM,Féminin,823,0,1018,0,823,1018,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,10,0,9,10,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9155302848,0,0.2144268299,183,0,380,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0251891646,0,0.0038578,458,0,666,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.0015661217,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2459991751,0,0.0154305876,775,0,829,0,
2020-12-15,Groupe prioritaire,TOT,Total,1171,0,1463,0,1171,1463,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.009897801,0,0.0004193983,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,467,0,435,467,0.0204764271,0,0.0014182807,428,0,462,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,462,0,415,462,0.0210972638,0,0.0013885673,426,0,471,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0100161168,0,0.0024715094,45,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0616548926,0,0.0148254131,121,0,262,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1171,0,1463,0,1171,1463,0.0163721351,0,0.0017667772,1131,0,1390,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1171,0,1462,0,1171,1462,0.0187001914,0,0.0020180063,1131,0,1390,0,
2020-12-16,Région,RSS00,Inconnue,33,0,66,0,33,66,0.2803381047,0,0.004247547,33,0,66,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004981146,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,5,0,2,5,0.0017705069,0,0,2,0,5,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,512,0,1299,0,512,1299,0.1672816927,0,0.0084784768,512,0,1243,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020842491,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001963873,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,287,0,794,0,287,794,0.0401119823,0,0.0071425207,288,0,775,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0019492227,0,0,4,0,8,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013289213,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.0010880919,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,92,0,41,92,0.0210416052,0,0.0016009917,41,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.0087908224,0,0.0002313374,16,0,38,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,6,0,3,6,0.0011339668,0,0.0003779889,3,0,6,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,14,0,6,14,0.0021989379,0,0.000157067,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,42,0,81,0,42,81,0.0057475443,0,0.0003462376,44,0,83,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.1467351431,0,0,1,0,2,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2413,0,950,2413,0.0276323949,0,0.0025677162,956,0,2346,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1769,0,853,1769,0.0369062847,0,0.0024956685,840,0,1745,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.0222844292,0,0.0014205214,105,0,251,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113169112,0,0.0026015888,10,0,87,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0618902166,0,0.0150607371,1,0,263,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2413,0,950,2413,0.0276323949,0,0.0025677162,956,0,2346,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1690,0,672,1690,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,721,0,276,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,20,0,10,20,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.917939575,0,0.2168361201,1,0,381,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0364978135,0,0.0045764098,299,0,965,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015661217,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4468935557,0,0.0293774648,677,0,1506,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2413,0,950,2413,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0212215564,0,0.0013420747,135,0,253,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,441,0,908,0,441,908,0.0398448224,0,0.0028808826,437,0,899,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,350,0,812,0,350,812,0.0378048633,0,0.0023740021,373,0,844,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113169112,0,0.0026015888,10,0,87,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0618902166,0,0.0150607371,1,0,263,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2413,0,950,2413,0.0276323949,0,0.0025677162,956,0,2346,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2412,0,950,2412,0.031561618,0,0.0029328358,956,0,2346,0,
2020-12-17,Région,RSS00,Inconnue,27,0,93,0,27,93,0.3950218749,0,0.004247547,27,0,93,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.0014943439,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,6,0,1,6,0.0021246083,0,0,1,0,6,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,482,0,1781,0,482,1781,0.232148769,0,0.0123812677,482,0,1725,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032211123,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0005891618,0,0,2,0,3,0,
2020-12-17,Région,RSS06,06 - Montréal,278,0,1072,0,278,1072,0.0547593255,0,0.0080741539,283,0,1058,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0041420983,0,0,9,0,17,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013289213,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010880919,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,131,0,39,131,0.0299614161,0,0.0029732703,39,0,131,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,55,0,17,55,0.0127235587,0,0.0004626749,17,0,55,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,12,0,6,12,0.0022679337,0,0.0003779889,6,0,12,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,21,0,7,21,0.0032984069,0,0.000157067,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,118,0,37,118,0.0083097026,0,0.0006232277,37,0,120,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,905,0,3318,0,905,3318,0.0384450712,0,0.00325087,918,0,3264,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,813,0,2582,0,813,2582,0.0540798682,0,0.003489706,812,0,2557,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.0305412098,0,0.0021307821,93,0,344,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124876262,0,0.0027316682,9,0,96,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0628315127,0,0.0155313852,4,0,267,0,
2020-12-17,Groupe d'âge 1,TOT,Total,905,0,3318,0,905,3318,0.0384450712,0,0.00325087,918,0,3264,0,697
2020-12-17,Sexe,FEM,Féminin,637,0,2327,0,637,2327,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,267,0,988,0,267,988,,,,,,,,
2020-12-17,Sexe,TOT,Total,905,0,3318,0,905,3318,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,25,0,5,25,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9323953163,0,0.2240639907,6,0,387,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0455371684,0,0.0053328411,239,0,1204,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015661217,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,2829,0,894,2829,0.6421498369,0,0.0412471476,658,0,2164,0,
2020-12-17,Groupe prioritaire,TOT,Total,905,0,3318,0,905,3318,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0324614321,0,0.0018453527,134,0,387,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,431,0,1339,0,431,1339,0.058770005,0,0.0040775569,427,0,1326,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1131,0,319,1131,0.0532134806,0,0.0033594369,344,0,1188,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0124876262,0,0.0027316682,9,0,96,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0628315127,0,0.0155313852,4,0,267,0,
2020-12-17,Groupe d'âge 2,TOT,Total,905,0,3318,0,905,3318,0.0384450712,0,0.00325087,918,0,3264,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,905,0,3317,0,905,3317,0.0439118164,0,0.0037131315,918,0,3264,0,
2020-12-18,Région,RSS00,Inconnue,11,0,104,0,11,104,0.4417448923,0,0.0084950941,11,0,104,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.0014943439,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024787097,0,0.0003541014,1,0,7,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,492,0,2273,0,492,2273,0.2983616353,0,0.0189756385,492,0,2217,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.0041684983,0,0,5,0,22,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0009819363,0,0,2,0,5,0,
2020-12-18,Région,RSS06,06 - Montréal,143,0,1215,0,143,1215,0.0623159054,0,0.0091610592,146,0,1204,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0051167097,0,0,4,0,21,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013289213,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010880919,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0010567027,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,36,0,167,0,36,167,0.0381950877,0,0.0038881227,36,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.0161936202,0,0.0011566872,15,0,70,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,13,0,1,13,0.0024569282,0,0.0005669834,1,0,13,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,23,0,2,23,0.0037696079,0,0.000314134,3,0,24,0,
2020-12-18,Région,RSS16,16 - Montérégie,21,0,139,0,21,139,0.0097639006,0,0.0008309703,21,0,141,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2201027146,0,0,1,0,3,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4045,0,727,4045,0.0471376149,0,0.0042402652,738,0,4002,0,727
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3248,0,666,3248,0.06820789,0,0.0051182355,668,0,3225,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,360,0,53,360,0.0360457301,0,0.0027522602,62,0,406,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0132681028,0,0.0027316682,6,0,102,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0633021607,0,0.0155313852,2,0,269,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4045,0,727,4045,0.0471376149,0,0.0042402652,738,0,4002,0,727
2020-12-18,Sexe,FEM,Féminin,531,0,2858,0,531,2858,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,5,0,2,5,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1182,0,194,1182,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4045,0,727,4045,,,,,,,,727
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,7,0,32,0,7,32,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9348046066,0,0.2240639907,1,0,388,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0534040546,0,0.0063162019,208,0,1412,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015661217,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,717,0,3546,0,717,3546,0.7967524548,0,0.0599418979,521,0,2685,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4045,0,727,4045,,,,,,,,727
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
