Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,,Inc Hors-SI,Inc SI
12/05/2020,261569,39931,706,3220,89,1672,194,296528,26241,11302,,,20.2969443,110.2178423,153.4166646,313.2053582,182.9009881,981.915197,89.26968421,107.0344678,126.6202392,59.00575306,192.2264939,101.0901468,981.603406,593.5488337,328.5654132,349.397767,112.2019635,54.39216753,,2720,683,330,163,,945.1435615,481.2149065,170.5028341,,665,132,797,35297,4809,49,20,7,7,,71,13
13/05/2020,267311,40724,793,3351,131,1639,190,302929,26544,11363,,,20.2969443,110.9382204,155.5345823,319.9059618,183.3065335,1000.989032,90.76582417,107.7119011,126.6202392,59.00575306,193.3376297,102.4844937,1000.801816,606.6234435,338.4542752,356.5169384,112.2019635,54.39216753,,2761,693,334,166,,962.2062173,492.887303,173.3994074,,684,96,780,35981,4905,41,10,4,3,,68,17
14/05/2020,274630,41420,696,3401,50,1627,191,310868,26980,13169,,,21.31179151,111.2984094,157.2553904,324.3092156,183.9148517,1018.078026,91.26453749,109.0667678,126.6202392,59.00575306,193.3376297,103.4140583,1016.612271,619.1212324,346.1101683,364.4736594,112.2019635,54.39216753,,2818,713,341,167,,981.8601644,504.6954251,176.2301494,,629,72,701,36610,4977,57,20,7,1,,58,13
15/05/2020,282551,42183,763,3483,82,1603,185,319472,27242,12054,,,21.81921512,111.2984094,160.0351574,330.244036,184.5231698,1035.021787,95.50360071,109.0667678,126.6202392,59.00575306,193.3376297,104.3436228,1041.005545,636.2335894,355.0420436,372.3605846,112.2019635,54.39216753,,2873,732,348,173,,1000.955987,516.2999589,179.0828352,,728,65,793,37338,5042,55,19,7,6,,76,14
16/05/2020,290192,42920,737,3562,79,1580,182,327782,27604,13435,,,21.81921512,112.0187875,162.8149244,334.2643982,184.5231698,1048.1411,98.24652397,109.7442012,126.6202392,59.00575306,193.3376297,107.1323165,1055.460818,653.1536728,367.3233722,381.3642426,112.2019635,54.39216753,,2925,742,356,180,,1017.819313,526.7508256,181.7819148,,622,75,697,37960,5117,52,10,8,7,,55,14
17/05/2020,296991,43627,707,3596,34,1586,176,335232,27986,10203,,,22.32663872,113.0993545,165.065212,336.9446396,184.5231698,1064.697576,100.4907339,109.7442012,126.6202392,59.00575306,193.3376297,108.9914457,1072.400592,666.8051037,376.0957497,390.7866754,112.2019635,54.39216753,,2967,749,366,187,,1036.077949,539.3054381,185.0734753,,639,92,731,38599,5209,42,7,10,7,,61,13
18/05/2020,302358,44197,570,3647,51,1599,178,341102,28053,9582,,,22.32663872,113.8197326,168.771568,340.5821102,184.9287153,1080.624712,106.4752937,109.7442012,126.6202392,59.00575306,193.3376297,111.5477482,1086.404138,677.1878821,382.3161629,397.5568679,112.2019635,54.39216753,,3009,760,372,191,,1049.433065,554.438836,188.1236547,,591,76,667,39190,5285,42,11,6,4,,50,16
19/05/2020,307437,44775,578,3718,71,,183,346684,28235,11608,1359,,22.83406233,113.8197326,170.0952666,346.1340389,186.1453515,1095.970919,108.470147,109.7442012,126.6202392,59.00575306,194.4487655,111.7801394,1099.730093,686.2247449,388.3770783,405.7927721,112.2019635,54.39216753,,3049,773,381,192,,1066.057195,566.3148208,191.1518904,,579,56,635,39769,5341,40,13,9,1,,51,13
20/05/2020,314247,45495,720,3800,82,,175,354172,28368,12506,1326,,22.83406233,113.8197326,173.404513,350.1544011,187.970306,1115.625682,112.7092102,109.7442012,126.6202392,59.00575306,196.6710371,112.2449217,1113.281912,699.8761758,398.1064424,414.5172469,112.2019635,54.39216753,,3097,783,386,200,,1081.644808,575.5441576,194.2240135,,728,71,799,40497,5412,48,10,5,8,,62,9
21/05/2020,321123,46141,646,3865,65,,171,361628,28457,14572,1305,,23.34148594,113.8197326,176.0519102,353.9833174,187.970306,1133.924945,117.6963434,111.0990679,126.6202392,59.00575306,197.7821729,112.2449217,1129.995822,708.9130385,406.4003267,421.5666225,112.2019635,54.39216753,,3132,794,389,206,,1096.634431,583.7555529,197.2522492,,651,65,716,41148,5477,35,11,3,6,,65,12
22/05/2020,329677,46838,697,3940,75,,167,370820,28854,15375,1282,,23.84890955,114.1799216,179.6258963,357.4293421,187.970306,1146.076043,118.9431267,111.0990679,126.6202392,59.00575306,198.8933087,112.709704,1143.321777,720.6417326,415.9701931,429.5931394,112.2019635,54.39216753,,3178,807,398,209,,1115.211996,596.1065771,200.5657534,,562,40,602,41710,5517,46,13,9,3,,55,7
23/05/2020,338380,47411,573,3984,44,,170,380061,29096,13533,1262,,23.84890955,114.1799216,183.1998825,359.9181378,188.1730787,1156.484353,119.6911967,111.0990679,126.6202392,59.00575306,200.0044445,112.709704,1154.840823,729.1017743,423.3070906,436.642515,112.2019635,54.39216753,,3228,816,400,211,,1133.231436,605.2680512,203.3964955,,460,43,503,42170,5560,50,9,2,2,,47,14
24/05/2020,347398,47984,573,4069,85,,179,389618,29261,12121,1244,,23.84890955,114.9002997,188.0975672,361.0668127,188.3758514,1166.699021,122.6834766,111.7765012,126.6202392,59.00575306,202.2267161,112.9420951,1168.166778,737.9463633,430.4844904,445.646173,112.2019635,54.39216753,,3268,828,408,214,,1145.589901,617.3476243,205.8761377,,495,57,552,42665,5617,40,12,8,3,,45,9
25/05/2020,353036,48598,614,4139,70,,181,395775,29460,10112,1220,,24.35633315,114.9002997,191.8039232,364.1299458,188.9841695,1176.526403,125.1770432,111.7765012,126.6202392,59.00575306,202.2267161,113.4068774,1175.846142,746.2141313,436.8644014,454.7894226,112.2019635,54.39216753,,3306,839,413,217,,1156.194262,626.1697845,208.2021738,,471,41,512,43136,5658,38,11,5,3,,37,13
26/05/2020,358822,49139,541,4228,89,,182,402059,29592,12972,1192,,24.35633315,114.9002997,195.3779093,366.4272956,189.1869422,1187.99975,129.9148198,111.7765012,126.6202392,59.00575306,202.2267161,114.336442,1185.784142,751.5977942,440.5328502,458.4885999,112.2019635,54.39216753,,3352,850,420,219,,1166.958087,635.4669841,211.3840156,,393,55,448,43529,5713,46,11,7,2,,50,6
27/05/2020,365402,49702,563,4302,74,,177,409135,29782,14949,1151,,24.35633315,114.9002997,199.7461146,368.9160912,189.5924877,1200.054026,130.9122464,111.7765012,126.6202392,59.00575306,202.2267161,114.5688331,1198.65837,755.8278151,447.71025,464.9796092,112.2019635,54.39216753,,3383,862,426,223,,1176.406334,643.8819676,214.6755761,,459,60,519,43988,5773,31,12,6,4,,43,8
28/05/2020,373567,50232,530,4363,61,,171,417796,29961,13868,1089,,24.35633315,115.2604887,202.6582515,372.7450076,189.5924877,1208.961604,132.4083864,112.4539345,127.7309431,59.00575306,202.2267161,114.5688331,1209.048098,759.6732886,452.8141787,470.0747024,112.2019635,54.39216753,,3440,873,433,226,,1187.608685,648.1573222,216.9577247,,370,36,406,44358,5809,57,11,7,3,,37,12
29/05/2020,384289,50651,419,4439,76,,165,428895,30142,13853,1027,,24.35633315,115.2604887,207.5559362,374.6594658,189.7952604,1218.353289,133.405813,112.4539345,127.7309431,59.00575306,204.4489878,114.8012242,1218.308507,765.6337725,459.8320807,474.4020419,112.2019635,54.39216753,,3492,878,439,226,,1199.807686,655.2829131,219.3276483,,397,30,427,44755,5839,52,5,6,0,,41,5
30/05/2020,391792,51059,408,4641,202,,170,436799,30072,12985,1023,,24.35633315,115.2604887,210.3357032,377.3397072,190.2008058,1228.374314,133.405813,113.1313679,127.7309431,59.00575306,204.4489878,115.4983977,1225.31028,771.0174354,467.3284761,477.4032613,112.2019635,54.39216753,,3515,885,444,227,,1208.976871,660.7797975,221.4123033,,376,21,397,45131,5860,23,7,5,1,,30,8
31/05/2020,399497,51354,295,4661,20,,161,444782,30096,9458,1019,,24.35633315,115.6206777,212.1888812,379.0627196,190.2008058,1234.861354,133.405813,113.1313679,127.7309431,59.00575306,204.4489878,115.7307888,1230.731008,775.4397299,473.5488893,480.264889,112.2019635,54.39216753,,3537,893,449,229,,1218.345385,667.5660746,223.4311271,,257,30,287,45388,5890,22,8,5,2,,33,6
01/06/2020,404814,51593,239,4713,52,,158,450317,30077,9646,1011,,24.35633315,115.6206777,213.9096893,381.3600694,190.6063512,1242.36502,135.1513096,113.8088012,127.7309431,59.00575306,204.4489878,116.1955711,1234.796553,778.323835,475.143867,486.3371235,112.2019635,54.39216753,,3567,897,451,230,,1227.833497,673.1308218,225.1207948,,285,38,323,45673,5928,30,4,2,1,,39,8
02/06/2020,410793,51884,291,4794,81,,155,456561,29992,12444,985,,24.35633315,115.6206777,216.0276071,381.742961,190.6063512,1247.012452,136.1487363,113.8088012,127.7309431,59.00575306,204.4489878,116.1955711,1239.087963,780.8233928,477.5363336,490.664463,112.2019635,54.39216753,,3586,901,455,230,,1234.132328,678.084804,226.3277003,,216,11,227,45889,5939,19,4,4,0,,21,9
03/06/2020,417256,52143,259,4885,91,,144,463267,29922,12490,932,,24.35633315,115.6206777,217.8807851,383.848865,190.809124,1252.482866,136.3980929,113.8088012,127.7309431,59.00575306,205.5601236,116.8927445,1246.541463,783.1306769,482.7997601,494.1542529,112.2019635,54.39216753,,3606,905,463,234,,1241.029149,681.952982,228.3465241,,247,26,273,46136,5965,20,4,8,4,,32,7
04/06/2020,424619,52398,255,4935,50,,129,470862,29699,10789,895,,24.35633315,115.6206777,219.9987028,384.9975399,190.809124,1258.340567,136.6474496,113.8088012,127.7309431,59.00575306,205.5601236,117.3575268,1251.736327,783.7074979,485.8302178,498.1326134,112.2019635,54.39216753,,3615,908,465,234,,1245.613741,685.9568854,229.5095421,,232,16,248,46368,5981,9,3,2,0,,23,3
05/06/2020,431289,52624,226,4970,35,,127,477737,29242,12657,849,,24.35633315,115.6206777,222.1166205,385.7633232,191.0118967,1263.568927,137.3955196,113.8088012,127.7309431,59.00575306,205.5601236,117.5899179,1256.479463,786.014782,489.4986666,501.9015865,112.2019635,54.39216753,,3632,914,468,235,,1251.43418,689.8929261,231.0017162,,218,26,244,46586,6007,17,6,3,1,,32,6
06/06/2020,438296,52849,225,4978,8,,126,484972,29157,9576,840,,24.35633315,116.3410558,224.3669081,386.1462148,191.0118967,1268.555234,138.1435895,113.8088012,131.0630547,59.00575306,205.5601236,118.0547002,1259.641554,787.7452451,492.3696265,506.8570882,112.2019635,54.39216753,,3649,915,472,236,,1257.174887,691.9288092,232.6255527,,220,25,245,46806,6032,17,1,4,1,,24,4
07/06/2020,443016,53047,198,4984,6,,119,489877,29069,6924,857,,24.35633315,116.3410558,225.6906066,386.3376606,191.0118967,1272.089219,139.3903728,113.8088012,132.1737585,59.00575306,205.5601236,118.0547002,1265.062282,789.4757081,494.6025953,510.1374907,112.2019635,54.39216753,,3664,920,473,237,,1262.317603,695.3898105,234.0080081,,171,14,185,46977,6046,15,5,1,1,,26,4
08/06/2020,446726,53185,138,5029,45,,117,493724,28795,7995,844,,24.35633315,116.7012448,226.6171956,386.3376606,191.0118967,1274.509756,139.8890862,113.8088012,132.1737585,59.00575306,205.5601236,118.2870914,1267.320918,791.2061712,495.559582,512.3709563,112.2019635,54.39216753,,3675,924,474,237,,1266.981927,699.5294395,235.4562948,,110,8,118,47087,6054,11,4,1,0,,18,6
09/06/2020,451406,53341,156,5081,52,,117,498550,28419,9676,797,,24.35633315,117.4216229,228.2056339,386.7205523,191.6202148,1278.140563,140.1384428,113.8088012,132.1737585,59.00575306,205.5601236,118.2870914,1271.838191,792.9366343,497.1545597,514.1856471,112.2019635,54.39216753,,3687,926,477,239,,1270.848931,702.7868525,236.3121005,,152,8,160,47239,6062,12,2,3,2,,20,5
10/06/2020,456779,53485,144,5105,24,,114,504056,28081,9101,757,,24.35633315,118.1420009,229.9264421,386.9119981,192.0257602,1281.480904,141.3852261,113.8088012,132.1737585,59.00575306,206.6712594,118.2870914,1275.000282,794.6670974,498.4305419,517.6056412,112.2019635,54.39216753,,3697,929,478,240,,1273.240892,704.8227357,236.9265251,,156,18,174,47395,6080,10,3,1,1,,20,3
11/06/2020,462007,53666,181,5148,43,,107,509452,27695,9493,733,,24.35633315,118.1420009,230.7206612,387.6777814,192.0257602,1284.579192,141.6345828,113.8088012,132.1737585,59.00575306,206.6712594,118.5194825,1277.484782,795.6284657,500.3445152,520.6766563,112.2019635,54.39216753,,3710,931,482,241,,1277.028164,706.4514422,237.8262183,,136,12,148,47531,6092,13,2,4,1,,19,3
12/06/2020,467270,53824,158,5195,47,,102,514868,27348,9480,686,,24.35633315,118.5021899,232.4414694,388.6350105,192.228533,1288.113177,142.3826528,113.8088012,132.1737585,59.00575306,206.6712594,118.7518737,1279.743419,796.7821078,503.6939684,523.6080798,112.2019635,54.39216753,,3719,935,484,242,,1280.337043,709.6409924,238.769799,,158,18,176,47689,6110,9,4,2,1,,24,3
13/06/2020,473169,53952,128,5222,27,,85,520873,26988,7079,684,,24.35633315,118.5021899,232.8385789,389.2093479,192.228533,1291.356697,142.8813661,113.8088012,132.1737585,59.00575306,206.6712594,118.9842648,1280.872737,797.9357498,505.2889462,525.632158,112.2019635,54.39216753,,3730,939,486,243,,1283.326995,711.8804638,239.6475485,,108,18,126,47797,6128,11,4,2,1,,14,2
14/06/2020,477179,54054,102,5242,20,,82,524979,26599,5200,689,,24.86375676,118.862379,233.8975378,389.5922396,192.228533,1292.663787,142.8813661,113.8088012,132.1737585,59.00575306,206.6712594,118.9842648,1282.227919,798.5125709,508.7978972,527.2374614,112.2019635,54.39216753,,3734,944,486,243,,1286.635874,714.2556608,240.9202852,,89,4,93,47886,6132,4,5,0,0,,9,2
15/06/2020,480360,54146,92,5269,27,,77,528245,26527,6812,641,,24.86375676,118.862379,234.4270172,389.7836854,192.228533,1295.277967,142.8813661,114.4862346,132.1737585,59.00575306,206.6712594,118.9842648,1285.615874,799.8584866,511.1903638,528.0052151,112.2019635,54.39216753,,3741,948,492,243,,1289.506227,715.680779,241.6444285,,98,10,108,47984,6142,7,4,6,0,,12,0
16/06/2020,485132,54263,117,5298,29,,72,533133,26416,8889,618,,24.86375676,118.862379,235.0888665,390.166577,192.228533,1298.763541,143.3800794,115.1636679,132.1737585,59.00575306,206.6712594,118.9842648,1287.422783,800.4353076,513.2638348,529.8897017,112.2019635,54.39216753,,3748,948,495,244,,1290.821806,718.0559759,242.1930219,,122,11,133,48106,6153,7,0,3,1,,14,1
17/06/2020,490711,54383,120,5340,42,,65,538818,26289,9803,572,,25.87860398,118.862379,236.1478254,390.5494686,192.6340784,1301.184078,143.3800794,116.5185346,132.1737585,59.00575306,206.6712594,118.9842648,1288.777965,800.4353076,515.3373059,532.3325546,112.2019635,54.39216753,,3751,951,497,244,,1293.572561,719.5489569,242.5660655,,112,8,120,48218,6161,3,3,2,0,,14,1
18/06/2020,496727,54550,167,5375,35,,62,545165,26203,9876,512,,26.38602758,118.862379,237.2067842,390.5494686,193.0396238,1303.84667,143.3800794,116.5185346,132.1737585,59.00575306,206.6712594,118.9842648,1291.488328,801.396676,519.6437458,534.4962244,112.2019635,54.39216753,,3755,952,499,245,,1296.761843,721.0419378,243.2463213,,125,16,141,48343,6177,4,1,2,1,,14,0
19/06/2020,502807,54674,124,5408,33,,62,551352,26065,8246,467,,27.90829841,118.862379,238.1333732,390.5494686,193.4451692,1306.993368,143.3800794,116.5185346,132.1737585,59.00575306,207.7823952,118.9842648,1293.521101,801.7812233,523.3121946,536.031732,112.2019635,54.39216753,,3762,953,500,246,,1298.99434,723.077821,243.9924083,,117,17,134,48460,6194,7,1,1,1,,15,0
20/06/2020,502807,54766,92,5417,9,,61,551352,26027,7980,460,,28.41572201,118.862379,238.6628526,390.5494686,194.2562601,1308.639334,143.3800794,116.5185346,132.1737585,59.00575306,207.7823952,119.2166559,1295.553874,802.3580443,526.0236567,537.8464227,112.2019635,54.39216753,,3765,953,501,247,,1301.665363,725.724469,244.7604391,,91,8,99,48551,6202,3,0,1,1,,13,1
21/06/2020,502807,54835,69,5417,0,,57,551352,25912,5880,463,,28.41572201,118.862379,239.1923321,390.7409145,194.4590328,1309.801192,143.3800794,116.5185346,132.1737585,59.00575306,207.7823952,119.4490471,1299.393556,803.3194127,528.2566255,538.6141765,112.2019635,54.39216753,,3769,955,504,247,,1304.615448,727.6924894,245.440695,,77,1,78,48628,6203,4,2,3,0,,11,0
22/06/2020,515749,54884,49,5424,7,,56,564464,25840,6185,459,,28.92314562,118.862379,239.4570718,390.7409145,194.4590328,1311.543979,143.8787927,116.5185346,132.1737585,59.00575306,207.7823952,119.4490471,1300.071147,803.8962337,530.4895944,540.0100925,112.2019635,54.39216753,,3771,956,506,247,,1306.329687,729.3890586,246.1209508,,77,4,81,48705,6207,2,1,2,0,,8,3
23/06/2020,520227,54937,53,5441,17,,52,568997,25786,7917,448,,29.43056923,118.862379,240.9131402,390.9323603,194.4590328,1313.383587,143.8787927,116.5185346,132.1737585,59.00575306,207.7823952,119.9138294,1300.974602,804.2807811,532.0845721,541.7549874,112.2019635,54.39216753,,3775,956,510,248,,1307.964194,730.6784513,246.5159381,,94,0,94,48799,6207,4,0,4,1,,6,2
24/06/2020,524578,55079,142,5448,7,,50,573478,25845,8113,437,,29.43056923,118.862379,241.4426197,390.9323603,194.4590328,1314.932731,144.377506,116.5185346,132.1737585,59.00575306,207.7823952,120.1462205,1302.555647,805.4344231,535.2745276,543.0811076,112.2019635,54.39216753,,3779,958,513,250,,1309.518969,731.8999811,247.0425877,,85,6,91,48884,6213,4,2,3,2,,14,3
25/06/2020,530504,55156,77,5455,7,,48,579443,25721,7323,430,,29.43056923,118.862379,241.9720991,391.3152519,194.6618055,1316.869161,144.6268627,116.5185346,132.1737585,59.00575306,208.893531,120.1462205,1303.684965,807.3571599,537.9859897,543.4300866,112.2019635,54.39216753,,3781,958,514,250,,1311.193341,733.0536482,247.8106185,,81,5,86,48965,6218,2,0,1,0,,9,2
26/06/2020,535545,55241,85,5472,17,,45,584567,25635,9087,413,,29.43056923,118.862379,242.7663182,391.3152519,194.6618055,1318.75718,144.8762194,116.5185346,132.1737585,59.00575306,210.0046668,120.1462205,1304.136693,807.7417072,541.0164474,544.337432,112.2019635,54.39216753,,3783,959,514,252,,1312.748116,735.2931197,248.2275495,,72,11,83,49037,6229,2,1,0,2,,10,2
27/06/2020,535545,55318,77,5478,6,,43,584567,25529,7788,412,,30.44541644,118.862379,243.4281675,391.3152519,194.6618055,1319.919038,145.125576,116.5185346,132.1737585,59.00575306,210.0046668,120.3786116,1306.395329,808.7030756,543.0899185,545.7333479,112.2019635,54.39216753,,3787,960,514,252,,1314.542087,737.1932772,248.5128181,,78,3,81,49115,6232,4,1,0,0,,9,2
28/06/2020,535545,55390,72,5485,7,,45,584567,25303,5424,410,,30.44541644,118.862379,243.8252771,391.5066977,194.6618055,1320.935664,145.873646,116.5185346,132.1737585,59.00575306,210.0046668,120.8433939,1307.976375,810.0489913,544.844394,546.1521227,112.2019635,54.39216753,,3789,960,515,252,,1316.176594,738.8219837,248.9078054,,60,2,62,49175,6234,2,0,1,0,,7,4
29/06/2020,551091,55458,68,5503,18,,38,600314,25157,6763,397,,30.44541644,118.862379,244.2223867,391.5066977,194.8645782,1321.807057,146.8710726,116.5185346,132.1737585,59.00575306,210.0046668,121.0757851,1308.879829,811.0103597,547.8748517,546.6406933,112.2019635,54.39216753,,3791,961,519,252,,1317.532038,740.3828275,249.434455,,58,4,62,49233,6238,2,1,4,0,,0,0
30/06/2020,555859,55524,66,5527,24,,33,605141,25048,,389,,30.95284005,118.862379,244.2223867,391.5066977,195.4728964,1322.872093,147.369786,116.5185346,132.1737585,59.00575306,211.1158026,121.0757851,1309.331557,811.3949071,549.7888249,547.0594681,112.2019635,54.39216753,,3791,962,519,252,,1318.648287,741.6722201,249.7416674,,47,4,51,49280,6242,0,1,0,0,,,
