Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-05-12,Région,RSS03,Capitale-Nationale,1020,145,1165,153.26,2.37,13,5,18,448,58.94,       18.71,        2.46,608,18,82,10.79,0.00,57,21,4,0,0,0,0,0,0,        1.86,        0.24,83,23,106,13.94,0.39,3,0,3,        3.00,20155,1017,19138,13,915,928,1.40
2020-05-12,Région,RSS04,Mauricie et Centre-du-Québec,1462,167,1629,310.69,3.62,19,0,19,475,90.59,       25.43,        4.85,989,16,134,25.56,0.38,68,33,22,11,2,2,0,0,0,        2.43,        0.46,231,32,263,50.16,0.19,1,0,1,        2.29,17456,1480,15976,16,494,510,3.14
2020-05-12,Région,RSS05,Estrie,763,133,896,180.37,0.40,2,0,2,104,20.94,        3.00,        0.60,765,7,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,84,20,104,20.94,0.00,0,0,0,        0.57,15081,748,14333,2,300,302,0.66
2020-05-12,Région,RSS06,Montréal,18494,1715,20209,972.30,20.50,348,78,426,5010,241.04,      357.57,       17.20,12788,431,2571,123.70,2.65,1998,291,178,104,55,37,11,3,4,       55.86,        2.69,2372,504,2876,138.37,2.21,40,6,46,       47.14,87777,18885,68892,359,2875,3234,11.10
2020-05-12,Région,RSS07,Outaouais,298,56,354,87.52,1.48,6,0,6,86,21.26,        7.14,        1.77,259,12,8,1.98,0.00,7,0,1,0,0,0,0,0,0,        0.43,        0.11,18,17,35,8.65,0.00,0,0,0,        0.43,7018,278,6740,4,184,188,2.13
2020-05-12,Région,RSS08,Abitibi-Témiscamingue,124,32,156,105.65,0.68,1,0,1,9,6.10,        0.71,        0.48,131,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.14,2153,117,2036,1,43,44,2.27
2020-05-12,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,5,5.59,        0.14,        0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2829,105,2724,0,134,134,0.00
2020-05-12,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,1,7.42,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,306,13,293,1,8,9,11.11
2020-05-12,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,157,13,170,189.63,1.12,1,0,1,24,26.77,        0.29,        0.32,133,0,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.62,0.00,0,0,0,        0.00,2685,160,2525,1,55,56,1.79
2020-05-12,Région,RSS12,Chaudière-Appalaches,341,93,434,100.48,0.46,2,0,2,69,15.98,        3.43,        0.79,357,5,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,22,17,39,9.03,0.00,0,0,0,        0.14,8447,339,8108,1,164,165,0.61
2020-05-12,Région,RSS13,Laval,3599,729,4328,969.16,15.23,50,18,68,1763,394.79,       84.86,       19.00,2084,110,505,113.08,2.24,349,83,41,32,10,3,3,3,1,       11.14,        2.50,400,82,482,107.93,2.46,9,2,11,        8.57,15654,3611,12043,44,409,453,9.71
2020-05-12,Région,RSS14,Lanaudière,2605,479,3084,587.83,10.48,45,10,55,966,184.13,       68.71,       13.10,1944,74,145,27.64,0.76,73,37,31,4,4,3,0,0,1,        2.57,        0.49,209,48,257,48.99,0.57,2,1,3,        3.00,17644,2554,15090,45,481,526,8.56
2020-05-12,Région,RSS15,Laurentides,1667,385,2052,323.91,11.21,55,16,71,770,121.55,       59.71,        9.43,1169,44,82,12.94,0.63,49,24,2,7,4,2,1,0,1,        2.00,        0.32,192,45,237,37.41,0.79,5,0,5,        5.57,17326,1641,15685,46,354,400,11.50
2020-05-12,Région,RSS16,Montérégie,4354,647,5001,346.40,8.45,118,4,122,1687,116.85,      111.71,        7.74,2941,90,342,23.69,0.62,148,128,55,11,9,2,5,1,1,       10.14,        0.70,550,112,662,45.85,1.04,11,4,15,       12.86,41884,4453,37431,101,1225,1326,7.62
2020-05-12,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,285,15,270,0,4,4,0.00
2020-05-12,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,3,16.10,        0.00,        0.00,7,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,37.58,0.00,0,0,0,        0.00,304,10,294,0,6,6,0.00
2020-05-12,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,51,17,68,         .  ,         .  ,1,0,1,        0.57,635,54,581,0,29,29,0.00
2020-05-12,Région,RSS98,Hors Québec,8,0,8,         .  ,         .  ,1,0,1,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,523,52,471,0,18,18,0.00
2020-05-12,Région,RSS99,Ensemble du Québec,35271,4705,39976,465.28,9.24,663,131,794,11462,133.41,      743.43,        8.65,24489,810,3940,45.86,0.98,2774,645,344,177,84,49,20,7,8,       86.57,        1.01,4267,942,5209,60.63,0.99,72,13,85,       84.43,267712,35788,231924,637,7921,8558,7.44
2020-05-12,Groupe de région,REG01,Montréal et Laval,22093,2444,24537,971.75,19.56,398,96,494,6773,268.23,      442.43,       17.52,14872,541,3076,121.82,2.57,2347,374,219,136,65,40,14,6,5,       67.00,        2.65,2772,586,3358,132.99,2.26,49,8,57,       55.71,103431,22496,80935,403,3284,3687,10.93
2020-05-12,Groupe de région,REG02,Ceinture de Montréal,6287,1145,7432,499.86,11.70,149,25,174,2476,166.53,      168.29,       11.32,4459,163,433,29.12,0.67,243,117,62,11,10,5,4,0,1,        9.29,        0.62,660,144,804,54.08,0.87,10,3,13,       13.71,47459,6227,41232,140,1272,1412,9.92
2020-05-12,Groupe de région,REG03,Autres régions,6883,1116,7999,174.65,2.73,115,10,125,2211,48.27,      132.43,        2.89,5152,106,431,9.41,0.20,184,154,63,30,9,4,2,1,2,       10.29,        0.22,784,195,979,21.38,0.31,12,2,14,       14.43,115664,6959,108705,94,3318,3412,2.75
2020-05-12,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,51,17,68,         .  ,         .  ,1,0,1,        0.57,635,54,581,0,29,29,0.00
2020-05-12,Groupe de région,REG98,Hors Québec,8,0,8,         .  ,         .  ,1,0,1,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,523,52,471,0,18,18,0.00
2020-05-12,Groupe d'âge,0_9,0-9 ans,315,695,1010,113.26,3.03,5,22,27,213,23.89,       24.57,        2.76,772,20,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,3,22,2.47,0.00,0,0,0,        0.29,11660,240,11420,4,259,263,1.52
2020-05-12,Groupe d'âge,10_19,10-19 ans,799,729,1528,171.31,5.05,28,17,45,295,33.07,       39.71,        4.45,1201,31,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,2,19,2.13,0.00,0,0,0,        0.43,8046,573,7473,14,186,200,7.00
2020-05-12,Groupe d'âge,20_29,20-29 ans,3940,802,4742,455.30,9.89,81,22,103,965,92.65,       95.43,        9.16,3700,108,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.14,        0.01,69,19,88,8.45,0.29,2,1,3,        2.43,30601,3531,27070,81,860,941,8.61
2020-05-12,Groupe d'âge,30_39,30-39 ans,4490,585,5075,453.68,8.94,86,14,100,1048,93.69,       95.29,        8.52,3923,138,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,121,48,169,15.11,0.45,4,1,5,        3.57,39361,4053,35308,68,1056,1124,6.05
2020-05-12,Groupe d'âge,40_49,40-49 ans,5520,604,6124,549.08,9.77,97,12,109,1274,114.23,      106.14,        9.52,4738,148,17,1.52,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,228,89,317,28.42,0.54,4,2,6,        5.43,40727,5057,35670,95,1037,1132,8.39
2020-05-12,Groupe d'âge,50_59,50-59 ans,5387,567,5954,515.42,9.87,101,13,114,1480,128.12,      108.86,        9.42,4334,115,56,4.85,0.00,39,1,14,2,0,0,0,0,0,        1.29,        0.11,424,167,591,51.16,0.87,9,1,10,       10.29,38233,4989,33244,86,985,1071,8.03
2020-05-12,Groupe d'âge,60_69,60-69 ans,3333,316,3649,312.19,4.88,55,2,57,930,79.57,       59.29,        5.07,2435,65,242,20.70,0.17,160,16,50,16,2,1,0,1,0,        4.29,        0.37,516,251,767,65.62,0.68,5,3,8,       10.86,25618,3131,22487,50,796,846,5.91
2020-05-12,Groupe d'âge,70_79,70-79 ans,3133,127,3260,416.28,9.19,65,7,72,1225,156.42,       59.00,        7.53,1396,54,682,87.09,2.17,467,74,113,28,17,9,2,4,2,       16.86,        2.15,837,243,1080,137.91,2.30,13,5,18,       16.86,17485,2811,14674,49,633,682,7.18
2020-05-12,Groupe d'âge,80_89,80-89 ans,4898,141,5039,1488.77,27.48,82,11,93,2357,696.38,       90.57,       26.76,1257,85,1579,466.52,9.75,1104,281,122,72,33,20,9,1,3,       35.43,       10.47,1326,106,1432,423.08,8.27,28,0,28,       24.43,18048,4406,13642,79,813,892,8.86
2020-05-12,Groupe d'âge,90_,90 ans et plus,3450,120,3570,4100.95,83.86,63,10,73,1669,1917.22,       64.00,       73.52,714,46,1359,1561.12,36.76,996,272,33,58,32,19,9,1,3,       28.29,       32.49,710,14,724,831.68,8.04,7,0,7,        9.86,11645,3507,8138,51,519,570,8.95
2020-05-12,Groupe d'âge,INC,Inconnu,6,19,25,         .  ,         .  ,0,1,1,6,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,26288,3490,22798,60,777,837,7.17
2020-05-12,Groupe d'âge,TOT,Total,35271,4705,39976,465.28,9.24,663,131,794,11462,133.41,      743.43,        8.65,24489,810,3940,45.86,0.98,2774,645,344,177,84,49,20,7,8,       86.57,        1.01,4267,942,5209,60.63,0.99,72,13,85,       84.43,267712,35788,231924,637,7921,8558,7.44
2020-05-12,Sexe,MASC,Masculin,13798,2410,16208,377.34,8.01,286,58,344,4196,97.69,      308.43,        7.18,10234,313,1748,40.69,0.74,1188,275,206,79,32,17,6,3,6,       37.86,        0.88,1950,605,2555,59.48,0.95,32,9,41,       40.43,104287,13897,90390,284,3167,3451,8.23
2020-05-12,Sexe,FEM,Féminin,21413,2295,23708,551.80,10.47,377,73,450,7264,169.07,      434.57,       10.11,14198,496,2191,51.00,1.21,1586,369,138,98,52,32,14,4,2,       48.57,        1.13,2317,337,2654,61.77,1.02,40,4,44,       44.00,162909,21802,141107,351,4727,5078,6.91
2020-05-12,Sexe,INC,Inconnu,60,0,60,         .  ,         .  ,0,0,0,2,         .  ,        0.43,,57,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,516,89,427,2,27,29,6.90
2020-05-12,Sexe,TOT,Total,35271,4705,39976,465.28,9.24,663,131,794,11462,133.41,      743.43,        8.65,24489,810,3940,45.86,0.98,2774,645,344,177,84,49,20,7,8,       86.57,        1.01,4267,942,5209,60.63,0.99,72,13,85,       84.43,267712,35788,231924,637,7921,8558,7.44
2020-05-13,Région,RSS01,Bas-Saint-Laurent,36,1,37,18.80,0.00,0,0,0,6,3.05,        0.71,        0.36,30,0,1,0.51,0.00,0,0,1,0,0,0,0,0,0,        0.14,        0.07,5,2,7,3.56,0.00,0,0,0,        0.14,3581,39,3542,0,74,74,0.00
2020-05-13,Région,RSS02,Saguenay–Lac-Saint-Jean,212,94,306,110.32,0.36,1,0,1,33,11.90,        1.14,        0.41,163,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,6172,219,5953,2,174,176,1.14
2020-05-13,Région,RSS03,Capitale-Nationale,1033,148,1181,155.36,2.10,13,3,16,445,58.54,       18.29,        2.41,625,17,85,11.18,0.39,58,23,4,0,3,1,2,0,0,        1.71,        0.23,85,23,108,14.21,0.26,2,0,2,        2.57,20591,1032,19559,15,618,633,2.37
2020-05-13,Région,RSS04,Mauricie et Centre-du-Québec,1495,169,1664,317.36,6.68,33,2,35,488,93.07,       25.00,        4.77,1008,19,135,25.75,0.19,69,33,22,11,1,1,0,0,0,        3.14,        0.60,235,33,268,51.11,0.95,4,1,5,        2.14,17912,1516,16396,36,578,614,5.86
2020-05-13,Région,RSS05,Estrie,764,133,897,180.57,0.20,1,0,1,94,18.92,        1.86,        0.37,776,11,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,85,23,108,21.74,0.81,1,3,4,        0.57,15313,750,14563,2,320,322,0.62
2020-05-13,Région,RSS06,Montréal,18834,1775,20609,991.55,19.24,340,60,400,4854,233.54,      351.86,       16.93,13271,483,2612,125.67,1.97,2027,298,181,106,41,29,7,3,2,       52.57,        2.53,2401,514,2915,140.25,1.88,29,10,39,       46.57,90124,19219,70905,334,3009,3343,9.99
2020-05-13,Région,RSS07,Outaouais,304,56,360,89.01,1.48,6,0,6,84,20.77,        8.00,        1.98,265,6,10,2.47,0.49,9,0,1,0,2,2,0,0,0,        0.43,        0.11,18,17,35,8.65,0.00,0,0,0,        0.29,7157,282,6875,4,211,215,1.86
2020-05-13,Région,RSS08,Abitibi-Témiscamingue,125,32,157,106.33,0.68,1,0,1,9,6.10,        0.86,        0.58,132,1,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.14,2187,118,2069,1,41,42,2.38
2020-05-13,Région,RSS09,Côte-Nord,102,12,114,127.56,0.00,0,0,0,5,5.59,        0.14,        0.16,96,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,1,2,2.24,0.00,0,0,0,        0.00,2940,105,2835,0,125,125,0.00
2020-05-13,Région,RSS10,Nord-du-Québec,6,2,8,59.33,0.00,0,0,0,1,7.42,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,316,13,303,0,11,11,0.00
2020-05-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,158,13,171,190.75,1.12,1,0,1,25,27.89,        0.29,        0.32,133,0,8,8.92,0.00,2,5,1,0,0,0,0,0,0,        0.00,        0.00,10,4,14,15.62,0.00,0,0,0,        0.00,2721,160,2561,0,46,46,0.00
2020-05-13,Région,RSS12,Chaudière-Appalaches,344,94,438,101.41,0.93,3,1,4,72,16.67,        5.00,        1.16,358,1,8,1.85,0.00,1,7,0,0,0,0,0,0,0,        0.00,        0.00,22,17,39,9.03,0.00,0,0,0,        0.14,8659,346,8313,7,266,273,2.56
2020-05-13,Région,RSS13,Laval,3673,740,4413,988.19,19.03,74,11,85,1782,399.04,       78.43,       17.56,2143,59,512,114.65,1.57,352,85,43,32,7,3,2,2,0,       10.43,        2.34,413,84,497,111.29,3.36,13,2,15,        8.14,16171,3694,12477,83,577,660,12.58
2020-05-13,Région,RSS14,Lanaudière,2667,485,3152,600.79,12.96,62,6,68,977,186.22,       71.14,       13.56,1997,53,148,28.21,0.57,75,38,31,4,3,2,1,0,0,        2.43,        0.46,212,48,260,49.56,0.57,3,0,3,        2.86,18117,2603,15514,49,609,658,7.45
2020-05-13,Région,RSS15,Laurentides,1715,397,2112,333.38,9.47,48,12,60,778,122.81,       60.14,        9.49,1216,47,84,13.26,0.32,50,24,2,8,2,1,0,0,1,        2.43,        0.38,196,45,241,38.04,0.63,4,0,4,        5.86,17691,1709,15982,68,405,473,14.38
2020-05-13,Région,RSS16,Montérégie,4453,651,5104,353.54,7.13,99,4,103,1670,115.67,      111.86,        7.75,3052,111,350,24.24,0.55,154,129,55,12,8,6,1,0,1,       10.57,        0.73,562,113,675,46.75,0.90,12,1,13,       12.43,42741,4532,38209,79,1269,1348,5.86
2020-05-13,Région,RSS17,Nunavik,14,2,16,111.01,0.00,0,0,0,0,0.00,        0.00,        0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.94,0.00,0,0,0,        0.00,290,15,275,0,10,10,0.00
2020-05-13,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,53.68,0.00,0,0,0,3,16.10,        0.00,        0.00,7,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,5,7,37.58,0.00,0,0,0,        0.00,308,10,298,0,5,5,0.00
2020-05-13,Région,RSS00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,1,0,1,        0.71,668,54,614,0,36,36,0.00
2020-05-13,Région,RSS98,Hors Québec,8,0,8,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,532,54,478,2,10,12,16.67
2020-05-13,Région,RSS99,Ensemble du Québec,35953,4804,40757,474.37,9.09,682,99,781,11328,131.85,      735.00,        8.55,25299,810,4007,46.64,0.78,2819,658,349,181,67,45,13,5,4,       83.86,        0.98,4336,959,5295,61.63,1.00,69,17,86,       82.57,274191,36470,237721,682,8394,9076,7.51
2020-05-13,Groupe de région,REG01,Montréal et Laval,22507,2515,25022,990.96,19.21,414,71,485,6636,262.81,      430.29,       17.04,15414,542,3124,123.72,1.90,2379,383,224,138,48,32,9,5,2,       63.00,        2.50,2814,598,3412,135.13,2.14,42,12,54,       54.71,106295,22913,83382,417,3586,4003,10.42
2020-05-13,Groupe de région,REG02,Ceinture de Montréal,6443,1159,7602,511.30,11.43,156,14,170,2470,166.13,      171.86,       11.56,4621,162,442,29.73,0.61,249,119,62,12,9,6,2,0,1,       10.29,        0.69,673,145,818,55.02,0.94,13,1,14,       13.71,48533,6367,42166,140,1476,1616,8.66
2020-05-13,Groupe de région,REG03,Autres régions,6995,1130,8125,177.40,2.75,112,14,126,2220,48.47,      132.57,        2.89,5258,106,441,9.63,0.22,191,156,63,31,10,7,2,0,1,       10.57,        0.23,797,199,996,21.75,0.37,13,4,17,       13.43,118163,7082,111081,123,3286,3409,3.61
2020-05-13,Groupe de région,REG00,Inconnu,0,0,0,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,0,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,52,17,69,         .  ,         .  ,1,0,1,        0.71,668,54,614,0,36,36,0.00
2020-05-13,Groupe de région,REG98,Hors Québec,8,0,8,         .  ,         .  ,0,0,0,2,         .  ,        0.29,,6,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,532,54,478,2,10,12,16.67
2020-05-13,Groupe d'âge,0_9,0-9 ans,325,706,1031,115.61,2.35,10,11,21,212,23.77,       25.14,        2.82,794,22,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,19,3,22,2.47,0.00,0,0,0,        0.29,11884,251,11633,11,244,255,4.31
2020-05-13,Groupe d'âge,10_19,10-19 ans,820,746,1566,175.57,4.26,21,17,38,294,32.96,       39.57,        4.44,1239,38,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,17,2,19,2.13,0.00,0,0,0,        0.57,8228,592,7636,19,183,202,9.41
2020-05-13,Groupe d'âge,20_29,20-29 ans,4036,820,4856,466.24,10.95,96,18,114,942,90.45,       99.29,        9.53,3830,130,1,0.10,0.10,0,0,1,0,1,0,0,1,0,        0.14,        0.01,69,19,88,8.45,0.00,0,0,0,        2.57,31347,3619,27728,88,900,988,8.91
2020-05-13,Groupe d'âge,30_39,30-39 ans,4588,596,5184,463.42,9.74,98,11,109,1033,92.35,       94.86,        8.48,4046,123,5,0.45,0.00,1,0,4,0,0,0,0,0,0,        0.14,        0.01,123,49,172,15.38,0.27,2,1,3,        3.43,40232,4138,36094,85,1079,1164,7.30
2020-05-13,Groupe d'âge,40_49,40-49 ans,5607,616,6223,557.95,8.88,87,12,99,1244,111.54,      101.43,        9.09,4865,127,17,1.52,0.00,7,1,8,1,0,0,0,0,0,        0.14,        0.01,230,91,321,28.78,0.36,2,2,4,        5.29,41531,5132,36399,75,1059,1134,6.61
2020-05-13,Groupe d'âge,50_59,50-59 ans,5495,580,6075,525.89,10.47,108,13,121,1448,125.35,      106.29,        9.20,4483,149,58,5.02,0.17,41,1,14,2,2,2,0,0,0,        1.29,        0.11,435,171,606,52.46,1.30,11,4,15,        9.86,39140,5078,34062,89,1116,1205,7.39
2020-05-13,Groupe d'âge,60_69,60-69 ans,3397,319,3716,317.92,5.73,64,3,67,925,79.14,       60.00,        5.13,2504,69,244,20.88,0.17,161,16,51,16,2,1,0,1,0,        3.71,        0.32,526,254,780,66.73,1.11,10,3,13,       11.00,26349,3186,23163,55,914,969,5.68
2020-05-13,Groupe d'âge,70_79,70-79 ans,3188,133,3321,424.07,7.79,55,6,61,1212,154.76,       56.86,        7.26,1451,55,693,88.49,1.40,477,75,113,28,11,10,1,0,0,       16.71,        2.13,846,248,1094,139.70,1.79,9,5,14,       15.71,18062,2869,15193,58,819,877,6.61
2020-05-13,Groupe d'âge,80_89,80-89 ans,4984,146,5130,1515.66,26.89,86,5,91,2347,693.42,       87.00,       25.70,1313,56,1606,474.49,7.98,1120,288,124,74,27,16,7,2,2,       34.86,       10.30,1351,108,1459,431.06,7.98,25,2,27,       24.43,18567,4485,14082,79,825,904,8.74
2020-05-13,Groupe d'âge,90_,90 ans et plus,3507,123,3630,4169.87,68.92,57,3,60,1665,1912.63,       64.00,       73.52,755,41,1383,1588.69,27.57,1012,277,34,60,24,16,5,1,2,       26.86,       30.85,720,14,734,843.16,11.49,10,0,10,        9.43,11916,3561,8355,54,448,502,10.76
2020-05-13,Groupe d'âge,INC,Inconnu,6,19,25,         .  ,         .  ,0,0,0,6,         .  ,        0.57,,19,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,26935,3559,23376,69,807,876,7.88
2020-05-13,Groupe d'âge,TOT,Total,35953,4804,40757,474.37,9.09,682,99,781,11328,131.85,      735.00,        8.55,25299,810,4007,46.64,0.78,2819,658,349,181,67,45,13,5,4,       83.86,        0.98,4336,959,5295,61.63,1.00,69,17,86,       82.57,274191,36470,237721,682,8394,9076,7.51
2020-05-13,Sexe,MASC,Masculin,14095,2459,16554,385.39,8.06,297,49,346,4168,97.03,      302.43,        7.04,10563,329,1772,41.25,0.56,1204,279,208,81,24,16,4,2,2,       35.86,        0.83,1989,615,2604,60.62,1.14,39,10,49,       41.14,107004,14191,92813,294,3346,3640,8.08
2020-05-13,Sexe,FEM,Féminin,21797,2345,24142,561.90,10.10,384,50,434,7157,166.58,      432.14,       10.06,14679,481,2234,52.00,1.00,1615,378,141,100,43,29,9,3,2,       47.86,        1.11,2347,344,2691,62.63,0.86,30,7,37,       41.43,166656,22189,144467,387,5034,5421,7.14
2020-05-13,Sexe,INC,Inconnu,61,0,61,         .  ,         .  ,1,0,1,3,         .  ,        0.43,,57,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.14,,0,0,0,         .  ,         .  ,0,0,0,        0.00,531,90,441,1,14,15,6.67
2020-05-13,Sexe,TOT,Total,35953,4804,40757,474.37,9.09,682,99,781,11328,131.85,      735.00,        8.55,25299,810,4007,46.64,0.78,2819,658,349,181,67,45,13,5,4,       83.86,        0.98,4336,959,5295,61.63,1.00,69,17,86,       82.57,274191,36470,237721,682,8394,9076,7.51
2020-05-14,Région,RSS01,Bas-Saint-Laurent,38,1,39,19.82,1.02,2,0,2,7,3.56,        0.86,        0.44,30,0,2,1.02,0.51,1,0,1,0,1,1,0,0,0,        0.14,        0.07,6,2,8,4.07,0.51,1,0,1,        0.14,3660,41,3619,2,102,104,1.92
2020-05-14,Région,RSS02,Saguenay–Lac-Saint-Jean,213,94,307,110.68,0.36,1,0,1,31,11.18,        1.43,        0.52,166,3,26,9.37,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,15,1,16,5.77,0.00,0,0,0,        0.00,6323,221,6102,2,221,223,0.90
2020-05-14,Région,RSS03,Capitale-Nationale,1045,149,1194,157.07,1.71,12,1,13,432,56.83,       17.57,        2.31,646,21,89,11.71,0.53,59,26,4,0,4,1,3,0,0,        1.71,        0.23,88,24,112,14.73,0.53,3,1,4,        2.43,20966,1045,19921,13,556,569,2.28
2020-05-14,Région,RSS04,Mauricie et Centre-du-Québec,1518,169,1687,321.75,4.39,23,0,23,486,92.69,       23.71,        4.52,1030,22,138,26.32,0.57,71,33,23,11,3,2,0,1,0,        3.29,        0.63,236,34,270,51.50,0.38,1,1,2,        2.57,18235,1542,16693,26,427,453,5.74
2020-05-14,Région,RSS05,Estrie,766,134,900,181.17,0.60,2,1,3,82,16.51,        1.86,        0.37,791,15,25,5.03,0.00,1,15,6,3,0,0,0,0,0,        0.00,        0.00,85,23,108,21.74,0.00,0,0,0,        0.57,15523,752,14771,2,278,280,0.71
2020-05-14,Région,RSS06,Montréal,19148,1815,20963,1008.58,17.03,314,40,354,4669,224.64,      358.14,       17.23,13754,483,2666,128.27,2.60,2067,306,186,107,54,40,8,5,1,       48.29,        2.32,2435,521,2956,142.22,1.97,34,7,41,       45.86,93039,19597,73442,378,3809,4187,9.03
2020-05-14,Région,RSS07,Outaouais,306,56,362,89.50,0.49,2,0,2,79,19.53,        8.71,        2.15,272,7,10,2.47,0.00,9,0,1,0,0,0,0,0,0,        0.43,        0.11,19,17,36,8.90,0.25,1,0,1,        0.29,7305,292,7013,10,227,237,4.22
2020-05-14,Région,RSS08,Abitibi-Témiscamingue,127,32,159,107.68,1.35,2,0,2,11,7.45,        0.86,        0.58,132,0,3,2.03,0.00,0,1,2,0,0,0,0,0,0,        0.00,        0.00,19,12,31,20.99,0.00,0,0,0,        0.14,2236,118,2118,0,58,58,0.00
