date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3305,767,307,3882,807,0,302,0,262,272,318,517,246,2056,0,0,11,14191,141,14332,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,8,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3305,767,307,3882,807,0,302,0,262,272,318,517,246,2056,0,0,11,14191,141,14332,436,175,0,0,204,216,128,0,141,0,142,238,142,105,84,1012,0,0,0,3023,8,3031
2020-12-25,436,703,3305,767,307,3882,807,0,302,0,262,272,318,517,246,2056,0,0,11,14191,147,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3305,767,307,3882,807,0,302,0,262,272,318,517,246,2056,0,0,11,14191,147,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
2020-12-26,666,1024,3305,767,506,4159,938,136,371,0,262,488,504,692,330,3162,0,0,11,17321,148,17469,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3305,767,506,4159,938,136,371,0,262,488,504,692,330,3162,0,0,11,17321,148,17469,230,321,0,0,199,277,131,136,69,0,0,216,186,175,84,1106,0,0,0,3130,1,3131
2020-12-27,867,1024,3305,767,711,4370,938,136,371,0,262,673,631,891,403,4242,0,0,12,19603,160,19763,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3305,767,711,4370,938,136,371,0,262,673,631,891,403,4242,0,0,12,19603,160,19763,201,0,0,0,205,211,0,0,0,0,0,185,127,199,73,1080,0,0,1,2282,12,2294
2020-12-28,1085,1024,3497,1048,711,5231,1020,260,371,0,373,773,859,1100,507,4242,0,0,19,22120,174,22294,218,0,192,281,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,14,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3497,1048,711,5231,1020,260,371,0,373,773,859,1100,507,4242,0,0,19,22120,174,22294,218,0,192,281,0,861,82,124,0,0,111,100,228,209,104,0,0,0,7,2517,14,2531
2020-12-29,1085,1024,3823,1228,886,6038,1035,385,474,0,373,773,1080,1360,644,4242,0,0,34,24484,225,24709,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,51,2415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3823,1228,886,6038,1035,385,474,0,373,773,1080,1360,644,4242,0,0,34,24484,225,24709,0,0,326,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,15,2364,51,2415
2020-12-30,1085,1024,4174,1415,1063,6831,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,36,27559,270,27829,0,0,351,187,177,793,1,123,0,0,184,231,291,60,186,489,0,0,2,3075,45,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1063,6831,1036,508,474,0,557,1004,1371,1420,830,4731,0,0,36,27559,270,27829,0,0,351,187,177,793,1,123,0,0,184,231,291,60,186,489,0,0,2,3075,45,3120
2020-12-31,1085,1024,4174,1415,1063,6881,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,38,27902,293,28195,0,0,0,0,0,50,0,0,0,0,0,136,0,5,150,0,0,0,2,343,23,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1063,6881,1036,508,474,0,557,1140,1371,1425,980,4731,0,0,38,27902,293,28195,0,0,0,0,0,50,0,0,0,0,0,136,0,5,150,0,0,0,2,343,23,366
2021-01-01,1085,1024,4174,1415,1064,6884,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,41,27910,326,28236,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4174,1415,1064,6884,1036,508,474,0,557,1140,1371,1425,981,4731,0,0,41,27910,326,28236,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,33,41
2021-01-02,1085,1174,4174,1415,1259,6884,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,48,28543,363,28906,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,37,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4174,1415,1259,6884,1036,508,474,0,557,1140,1371,1526,1159,4733,0,0,48,28543,363,28906,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,7,633,37,670
2021-01-03,1085,1576,4496,1415,1445,6884,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,53,30081,406,30487,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,43,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4496,1415,1445,6884,1038,508,474,0,557,1465,1371,1640,1341,4733,0,0,53,30081,406,30487,0,402,322,0,186,0,2,0,0,0,0,325,0,114,182,0,0,0,5,1538,43,1581
2021-01-04,1085,2263,5052,1415,1445,7503,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,73,32843,465,33308,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,59,2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1085,2263,5052,1415,1445,7503,1128,508,474,0,557,1465,1587,1747,1592,4949,0,0,73,32843,467,33310,0,687,556,0,0,619,90,0,0,0,0,0,216,107,251,216,0,0,20,2762,61,2823
2021-01-05,1085,2632,6107,1781,1506,9769,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,174,38812,556,39368,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,101,5969,91,6060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,5,1085,2632,6107,1781,1506,9769,1256,631,474,0,557,1466,1926,1833,1925,5662,0,28,175,38813,562,39375,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,102,5970,95,6065
2021-01-06,1085,3085,7185,2302,2078,13048,1753,828,703,22,796,1828,2320,2095,2342,7587,0,303,193,49553,688,50241,0,453,1078,521,572,3279,497,197,229,22,239,362,394,262,417,1925,0,275,19,10741,132,10873,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,18,22,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,15,1085,3085,7185,2302,2078,13050,1754,828,703,22,796,1828,2320,2095,2342,7587,0,303,194,49557,706,50263,0,453,1078,521,572,3281,498,197,229,22,239,362,394,262,417,1925,0,275,19,10744,144,10888
2021-01-07,1479,3458,7781,2839,2633,17866,2301,1271,938,65,1648,2633,2816,2476,2984,9370,0,503,250,63311,819,64130,394,373,596,537,555,4818,548,443,235,43,852,805,496,381,642,1783,0,200,57,13758,131,13889,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,18,1479,3458,7781,2839,2633,17868,2302,1271,938,65,1648,2633,2816,2476,2984,9370,0,503,252,63316,854,64170,394,373,596,537,555,4818,548,443,235,43,852,805,496,381,642,1783,0,200,58,13759,148,13907
2021-01-08,1836,3683,8388,3293,3433,22308,2960,1483,1450,95,2298,3616,3260,2882,3564,11101,0,770,295,76715,1000,77715,357,225,607,454,800,4442,659,212,512,30,650,983,444,406,580,1731,0,267,45,13404,181,13585,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,9,51,60,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,20,1836,3683,8389,3293,3433,22313,2961,1483,1450,95,2298,3616,3260,2882,3564,11101,0,770,297,76724,1051,77775,357,225,608,454,800,4445,659,212,512,30,650,983,444,406,580,1731,0,267,45,13408,197,13605
2021-01-09,2114,3901,9528,4090,3433,24880,3262,1607,1726,105,2626,3936,3519,3320,3954,12184,0,965,345,85495,1131,86626,278,218,1140,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8780,131,8911,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,54,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2114,3901,9530,4090,3433,24885,3263,1607,1726,105,2626,3936,3519,3320,3954,12184,0,965,347,85505,1185,86690,278,218,1141,797,0,2572,302,124,276,10,328,320,259,438,390,1083,0,195,50,8781,134,8915
2021-01-10,2538,4134,10655,4395,3433,26658,3601,1739,1726,105,2700,4236,3868,3683,4332,13257,0,1125,371,92556,1257,93813,424,233,1127,305,0,1778,339,132,0,0,74,300,349,363,378,1073,0,160,26,7061,126,7187,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,11,58,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2538,4134,10657,4395,3433,26664,3602,1739,1726,105,2700,4236,3868,3683,4332,13257,0,1125,373,92567,1315,93882,424,233,1127,305,0,1779,339,132,0,0,74,300,349,363,378,1073,0,160,26,7062,130,7192
2021-01-11,2538,4134,11742,4980,3993,28898,3601,1861,1886,105,2790,4256,4400,3953,5119,14051,0,1184,412,99903,1396,101299,0,0,1087,585,560,2240,0,122,160,0,90,20,532,270,787,794,0,59,41,7347,139,7486,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,12,66,78,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,2538,4134,11744,4980,3993,28905,3602,1861,1886,105,2790,4256,4400,3953,5119,14051,0,1184,414,99915,1462,101377,0,0,1087,585,560,2241,0,122,160,0,90,20,532,270,787,794,0,59,41,7348,147,7495
2021-01-12,2538,4372,12544,5622,4550,30366,3658,2049,2018,105,2796,4777,4935,4184,5782,15882,0,1215,491,107884,1552,109436,0,238,802,642,557,1468,57,188,132,0,6,521,535,231,663,1831,0,31,79,7981,156,8137,0,0,2,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,3,16,72,88,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,2538,4372,12546,5622,4550,30376,3659,2049,2018,105,2796,4777,4935,4184,5782,15882,0,1215,494,107900,1624,109524,0,238,802,642,557,1471,57,188,132,0,6,521,535,231,663,1831,0,31,80,7985,162,8147
2021-01-13,2538,4522,13624,6042,5105,32142,3914,2222,2145,105,2848,5398,5833,4638,6408,17784,0,1215,549,117032,1714,118746,0,150,1080,420,555,1776,256,173,127,0,52,621,898,454,626,1902,0,0,58,9148,162,9310,0,0,3,1,0,11,1,0,0,0,0,0,0,0,0,2,0,0,3,21,75,96,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,8,2538,4522,13627,6043,5105,32153,3915,2222,2145,105,2848,5398,5833,4638,6408,17786,0,1215,552,117053,1789,118842,0,150,1081,421,555,1777,256,173,127,0,52,621,898,454,626,1904,0,0,58,9153,165,9318
