Date;Nouveaux cas;Cumulatif de cas;;
2020-09-27;272;33111;;
2020-09-28;280;33391;;
2020-09-29;353;33744;;
2020-09-30;313;34057;;
2020-10-01;310;34367;;
2020-10-02;415;34782;;
2020-10-03;364;35146;;
2020-10-04;298;35444;;
2020-10-05;278;35722;;
2020-10-06;255;35977;;
2020-10-07;298;36275;;
2020-10-08;345;36620;;
2020-10-09;283;36903;;
2020-10-10;191;37094;;
2020-10-11;322;37416;;
2020-10-12;266;37682;;
2020-10-13;198;37880;;
2020-10-14;268;38148;;
2020-10-15;254;38402;;
2020-10-16;259;38661;;
2020-10-17;268;38929;;
2020-10-18;189;39118;;
2020-10-19;238;39356;;
2020-10-20;254;39610;;
2020-10-21;284;39894;;
2020-10-22;220;40114;;
2020-10-23;240;40354;;
2020-10-24;166;40520;;
2020-10-25;216;40736;;
2020-10-26;354;41090;;
2020-10-27;241;41331;;
2020-10-28;209;41540;;
2020-10-29;217;41757;;
2020-10-30;194;41951;;
2020-10-31;236;42542;;
2020-11-01;234;42778;;
2020-11-02;191;42612;;
2020-11-03;236;42848;;
2020-11-04;241;43089;;
2020-11-05;321;43410;;
2020-11-06;261;43671;;
2020-11-07;270;43941;;
2020-11-08;272;44213;;
2020-11-09;266;44479;;
2020-11-10;318;44797;;
2020-11-11;344;45141;;
2020-11-12;281;45422;;
2020-11-13;325;45747;;
2020-11-14;301;46048;;
2020-11-15;274;46322;;
2020-11-16;307;46629;;
2020-11-17;238;46867;;
2020-11-18;230;47097;;
2020-11-19;280;47377;;
2020-11-20;249;47626;;
2020-11-21;259;47885;;
2020-11-22;296;48181;;
2020-11-23;276;48457;;
2020-11-24;242;48699;;
2020-11-25;297;48996;;
2020-11-26;344;49340;;
2020-11-27;415;49755;;
2020-11-28;445;50200;;
2020-11-29;361;50561;;
2020-11-30;335;50896;;
2020-12-01;413;51309;;
2020-12-02;455;51764;;
2020-12-03;445;52209;;
2020-12-04;495;52704;;
2020-12-05;513;53217;;
2020-12-06;480;53697;;
2020-12-07;461;54158;;
2020-12-08;523;54681;;
2020-12-09;577;55258;;
2020-12-10;544;55802;;
2020-12-11;633;56435;;
2020-12-12;720;57155;;
2020-12-13;561;57716;;
2020-12-14;668;58384;;
2020-12-15;553;58937;;
2020-12-16;693;59630;;
2020-12-17;925;60555;;
2020-12-18;802;61357;;
2020-12-19;687;62044;;
2020-12-20;644;62688;;
2020-12-21;747;63435;;
2020-12-22;751;64186;;
2020-12-23;694;64880;;
2020-12-24;869;65749;;
2020-12-25;933;66682;;
2020-12-26;743;67425;;
2020-12-27;797;68222;;
2020-12-28;834;69056;;
2020-12-29;996;70052;;
2020-12-30;920;70972;;
2020-12-31;738;71710;;
2021-01-01;1209;72919;;
2021-01-02;924;73843;;
2021-01-03;785;74628;;
2021-01-04;763;75391;;
2021-01-05;816;76207;;
2021-01-06;1084;77291;;
2021-01-07;1271;78562;;
2021-01-08;1031;79593;;
2021-01-09;816;80409;;
2021-01-10;775;81184;;
2021-01-11;556;81740;;
2021-01-12;851;82591;;
2021-01-13;726;83317;;
2021-01-14;810;84127;;
2021-01-15;711;84838;;
2021-01-16;874;85712;;
2021-01-17;577;86289;;
2021-01-18;462;86751;;
2021-01-19;627;87378;;
2021-01-20;666;88044;;
2021-01-21;758;88802;;
2021-01-22;602;89404;;
2021-01-23;556;89960;;
2021-01-24;424;90384;;
2021-01-25;497;90881;;
2021-01-26;586;91467;;
2021-01-27;452;91919;;
2021-01-28;566;92485;;
2021-01-29;492;92977;;
2021-01-30;544;93521;;
2021-01-31;385;93906;;
2021-02-01;466;94372;;
2021-02-02;553;94925;;
2021-02-03;480;95405;;
2021-02-04;520;95925;;
2021-02-05;545;96470;;
2021-02-06;506;96976;;
2021-02-07;404;97380;;
2021-02-08;328;97708;;
2021-02-09;444;98152;;
2021-02-10;551;98703;;
2021-02-11;472;99175;;
2021-02-12;473;99648;;
2021-02-13;338;99986;;
2021-02-14;350;100336;;
2021-02-15;317;100653;;
2021-02-16;407;101060;;
2021-02-17;326;101386;;
2021-02-18;372;101758;;
2021-02-19;394;102152;;
2021-02-20;380;102532;;
2021-02-21;399;102931;;
2021-02-22;256;103187;;
2021-02-23;418;103605;;
2021-02-24;406;104011;;
2021-02-25;381;104392;;
2021-02-26;394;104786;;
2021-02-27;317;105103;;
2021-02-28;247;105350;;
2021-03-01;254;105604;;
2021-03-02;387;105991;;
2021-03-03;300;106291;;
2021-03-04;375;106666;;
2021-03-05;279;106945;;
2021-03-06;399;107344;;
2021-03-07;265;107609;;
2021-03-08;259;107868;;
2021-03-09;388;108256;;
2021-03-10;313;108569;;
2021-03-11;364;108933;;
2021-03-12;387;109320;;
2021-03-13;278;109598;;
2021-03-14;265;109863;;
2021-03-15;245;110108;;
2021-03-16;334;110442;;
2021-03-17;314;110756;;
2021-03-18;351;111107;;
2021-03-19;316;111423;;
2021-03-20;266;111689;;
2021-03-21;306;111995;;
2021-03-22;228;112223;;
2021-03-23;333;112556;;
2021-03-24;368;112924;;
2021-03-25;353;113277;;
2021-03-26;360;113637;;
2021-03-27;307;113944;;
2021-03-28;256;114200;;
2021-03-29;304;114504;;
2021-03-30;375;114879;;
2021-03-31;394;115273;;
2021-04-01;356;115629;;
2021-04-02;385;116014;;
2021-04-03;351;116365;;
2021-04-04;296;116661;;
2021-04-05;291;116952;;
2021-04-06;306;117258;;
2021-04-07;404;117662;;
2021-04-08;395;118057;;
2021-04-09;514;118571;;
2021-04-10;296;118867;;
2021-04-11;376;119243;;
2021-04-12;260;119503;;
2021-04-13;372;119875;;
2021-04-14;354;120229;;
2021-04-15;430;120659;;
2021-04-16;365;121024;;
2021-04-17;352;121376;;
2021-04-18;219;121595;;
2021-04-19;251;121846;;
2021-04-20;274;122120;;
2021-04-21;311;122431;;
2021-04-22;314;122745;;
2021-04-23;228;122973;;
2021-04-24;340;123313;;
2021-04-25;199;123512;;
2021-04-26;244;123756;;
2021-04-27;290;124046;;
2021-04-28;310;124356;;
2021-04-29;343;124699;;
2021-04-30;325;125024;;
2021-05-01;264;125288;;
2021-05-02;211;125499;;
2021-05-03;226;125725;;
2021-05-04;238;125963;;
2021-05-05;201;126164;;
2021-05-06;260;126424;;
2021-05-07;282;126706;;
2021-05-08;211;126917;;
2021-05-09;196;127113;;
2021-05-10;188;127301;;
2021-05-11;262;127563;;
2021-05-12;261;127824;;
2021-05-13;291;128115;;
2021-05-14;245;128360;;
2021-05-15;207;128567;;
2021-05-16;186;128753;;
2021-05-17;191;128944;;
2021-05-18;208;129152;;
2021-05-19;263;129415;;
2021-05-20;248;129663;;
2021-05-21;196;129859;;
2021-05-22;181;130040;;
2021-05-23;114;130154;;
2021-05-24;153;130307;;
2021-05-25;164;130471;;
2021-05-26;155;130626;;
2021-05-27;147;130773;;
2021-05-28;142;130915;;
2021-05-29;82;130997;;
2021-05-30;80;131077;;
2021-05-31;83;131160;;
2021-06-01;107;131267;;
2021-06-02;99;131366;;
2021-06-03;85;131451;;
2021-06-04;87;131538;;
2021-06-05;73;131611;;
2021-06-06;49;131660;;
2021-06-07;60;131720;;
2021-06-08;57;131777;;
2021-06-09;43;131820;;
2021-06-10;67;131887;;
2021-06-11;69;131956;;
2021-06-12;51;132007;;
2021-06-13;35;132042;;
2021-06-14;36;132078;;
2021-06-15;62;132140;;
2021-06-16;44;132184;;
2021-06-17;57;132241;;
2021-06-18;50;132291;;
2021-06-19;24;132315;;
2021-06-20;28;132343;;
2021-06-21;28;132371;;
2021-06-22;45;132416;;
2021-06-23;28;132444;;
2021-06-24;27;132471;;
2021-06-25;35;132506;;
2021-06-26;35;132541;;
2021-06-27;13;132554;;
2021-06-28;38;132592;;
2021-06-29;42;132634;;
2021-06-30;26;132660;;
2021-07-01;25;132685;;
2021-07-02;26;132711;;
2021-07-03;24;132735;;
2021-07-04;13;132748;;
2021-07-05;22;132770;;
2021-07-06;31;132801;;
2021-07-07;30;132831;;
2021-07-08;33;132864;;
2021-07-09;26;132890;;
2021-07-10;19;132909;;
2021-07-11;22;132931;;
2021-07-12;27;132958;;
2021-07-13;31;132989;;
2021-07-14;32;133021;;
2021-07-15;40;133061;;
2021-07-16;31;133092;;
2021-07-17;32;133124;;
2021-07-18;35;133159;;
2021-07-19;28;133187;;
2021-07-20;56;133243;;
2021-07-21;54;133297;;
2021-07-22;50;133347;;
2021-07-23;46;133393;;
2021-07-24;34;133427;;
2021-07-25;35;133462;;
2021-07-26;39;133501;;
2021-07-27;52;133553;;
2021-07-28;48;133601;;
2021-07-29;17;133618;;
2021-07-30;106;133724;;
2021-07-31;53;133777;;
2021-08-01;43;133820;;
2021-08-02;54;133874;;
2021-08-03;52;133926;;
2021-08-04;93;134019;;
2021-08-05;103;134122;;
2021-08-06;94;134216;;
2021-08-07;86;134302;;
2021-08-08;69;134371;;
2021-08-09;87;134458;;
2021-08-10;103;134561;;
2021-08-11;152;134713;;
2021-08-12;143;134856;;
2021-08-13;159;135015;;
2021-08-14;143;135158;;
2021-08-15;135;135293;;
2021-08-16;138;135431;;
2021-08-17;149;135580;;
2021-08-18;201;135781;;
2021-08-19;178;135959;;
2021-08-20;208;136167;;
2021-08-21;160;136327;;
2021-08-22;129;136456;;
2021-08-23;159;136615;;
2021-08-24;220;136835;;
2021-08-25;226;137061;;
2021-08-26;245;137306;;
2021-08-27;203;137509;;
2021-08-28;154;137663;;
2021-08-29;133;137796;;
2021-08-30;183;137979;;
2021-08-31;245;138224;;
2021-09-01;116;138340;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
;;;;
