date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-02-02,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9,0.0,0,0.0,na
2020-02-03,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10,0.0,1,1.0,0.0
2020-02-04,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10,0.0,0,0.0,na
2020-02-05,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11,0.0,1,1.0,0.0
2020-02-06,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,11,0.0,0,0.0,na
2020-02-07,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,3,3.0,0.0
2020-02-08,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,0,0.0,na
2020-02-09,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14,0.0,0,0.0,na
2020-02-10,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,24,0.0,10,10.0,0.0
2020-02-11,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,29,0.0,6,6.0,0.0
2020-02-12,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,31,0.0,2,2.0,0.0
2020-02-13,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,32,0.0,1,1.0,0.0
2020-02-14,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,3,3.0,0.0
2020-02-15,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,0,0.0,na
2020-02-16,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35,0.0,0,0.0,na
2020-02-17,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43,0.0,8,8.0,0.0
2020-02-18,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,43,0.0,0,0.0,na
2020-02-19,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,49,0.0,6,6.0,0.0
2020-02-20,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50,0.0,1,1.0,0.0
2020-02-21,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,52.0,0.0,52,0.0,2,2.0,0.0
2020-02-22,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,52.0,0.0,52,0.0,0,0.0,na
2020-02-23,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,52.0,0.0,52,0.0,0,0.0,na
2020-02-24,Région,RSS99,Ensemble du Québec,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.05,0.05,3.0,1.0,4.0,1.43,58.0,0.0,58,0.0,6,6.0,0.0
2020-02-25,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.01,1.0,0.0,1,1,0.01,0.29,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,2.0,6.0,0.07,0.02,1.0,1.0,2.0,1.71,66.0,0.0,66,0.0,9,9.0,0.0
2020-02-26,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.29,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,3.0,9.0,0.11,0.04,2.0,1.0,3.0,2.43,90.0,0.0,90,0.0,24,24.0,0.0
2020-02-27,Région,RSS99,Ensemble du Québec,1.0,0.0,1,0.01,0.0,0.0,0.0,0,1,0.01,0.43,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,3.0,10.0,0.12,0.01,1.0,0.0,1.0,2.86,102.0,0.0,102,0.0,13,13.0,0.0
2020-02-28,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.01,1.0,0.0,1,2,0.02,0.86,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,4.0,12.0,0.14,0.02,1.0,1.0,2.0,2.43,120.0,0.0,120,0.0,19,19.0,0.0
2020-02-29,Région,RSS99,Ensemble du Québec,2.0,0.0,2,0.02,0.0,0.0,0.0,0,2,0.02,1.0,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,11.0,6.0,17.0,0.2,0.06,3.0,2.0,5.0,2.29,139.0,0.0,139,0.0,19,19.0,0.0
2020-03-01,Région,RSS99,Ensemble du Québec,2.0,1.0,3,0.04,0.01,0.0,1.0,1,3,0.04,1.29,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,7.0,20.0,0.23,0.04,2.0,1.0,3.0,2.14,160.0,0.0,160,0.0,24,24.0,0.0
2020-03-02,Région,RSS99,Ensemble du Québec,5.0,1.0,6,0.07,0.04,3.0,0.0,3,6,0.07,1.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,7.0,21.0,0.25,0.01,1.0,0.0,1.0,3.0,175.0,1.0,174,1.0,14,15.0,6.67
2020-03-03,Région,RSS99,Ensemble du Québec,7.0,1.0,8,0.09,0.02,2.0,0.0,2,8,0.09,1.57,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,14.0,8.0,22.0,0.26,0.01,0.0,1.0,1.0,3.43,186.0,1.0,185,0.0,11,11.0,0.0
2020-03-04,Région,RSS99,Ensemble du Québec,9.0,1.0,10,0.12,0.02,2.0,0.0,2,10,0.12,1.57,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.0,8.0,24.0,0.28,0.02,2.0,0.0,2.0,3.0,212.0,1.0,211,0.0,28,28.0,0.0
2020-03-05,Région,RSS99,Ensemble du Québec,10.0,1.0,11,0.13,0.01,1.0,0.0,1,11,0.13,1.57,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,8.0,31.0,0.36,0.08,7.0,0.0,7.0,3.0,238.0,2.0,236,1.0,29,30.0,3.33
2020-03-06,Région,RSS99,Ensemble du Québec,12.0,1.0,13,0.15,0.02,2.0,0.0,2,13,0.15,1.29,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,9.0,36.0,0.42,0.06,4.0,1.0,5.0,3.86,282.0,3.0,279,1.0,48,49.0,2.04
2020-03-07,Région,RSS99,Ensemble du Québec,12.0,1.0,13,0.15,0.0,0.0,0.0,0,13,0.15,1.29,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.0,9.0,38.0,0.44,0.02,2.0,0.0,2.0,4.71,317.0,3.0,314,0.0,40,40.0,0.0
2020-03-08,Région,RSS99,Ensemble du Québec,13.0,1.0,14,0.16,0.01,1.0,0.0,1,14,0.16,2.43,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,32.0,9.0,41.0,0.48,0.04,3.0,0.0,3.0,5.86,347.0,3.0,344,0.0,34,34.0,0.0
2020-03-09,Région,RSS99,Ensemble du Québec,14.0,1.0,15,0.18,0.01,1.0,0.0,1,15,0.18,3.14,0.04,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,35.0,13.0,48.0,0.56,0.08,3.0,4.0,7.0,5.43,411.0,5.0,406,2.0,63,65.0,3.08
2020-03-10,Région,RSS99,Ensemble du Québec,15.0,2.0,17,0.2,0.02,1.0,1.0,2,16,0.19,3.43,0.04,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,41.0,14.0,55.0,0.64,0.08,6.0,1.0,7.0,5.86,536.0,7.0,529,2.0,129,131.0,1.53
2020-03-11,Région,RSS99,Ensemble du Québec,25.0,2.0,27,0.32,0.12,10.0,0.0,10,26,0.3,6.0,0.07,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,48.0,17.0,65.0,0.76,0.12,7.0,3.0,10.0,6.43,741.0,14.0,727,7.0,209,216.0,3.24
2020-03-12,Région,RSS99,Ensemble du Québec,31.0,2.0,33,0.39,0.07,6.0,0.0,6,32,0.37,7.71,0.09,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,51.0,18.0,69.0,0.81,0.05,3.0,1.0,4.0,7.14,1064.0,18.0,1046,4.0,333,337.0,1.19
2020-03-13,Région,RSS99,Ensemble du Québec,35.0,2.0,37,0.43,0.05,4.0,0.0,4,36,0.42,10.0,0.12,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,56.0,21.0,77.0,0.9,0.09,5.0,3.0,8.0,6.86,1316.0,22.0,1294,4.0,275,279.0,1.43
2020-03-14,Région,RSS99,Ensemble du Québec,53.0,2.0,55,0.64,0.21,18.0,0.0,18,54,0.63,16.0,0.19,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.29,0.0,61.0,22.0,83.0,0.97,0.07,5.0,1.0,6.0,7.43,1951.0,36.0,1915,14.0,658,672.0,2.08
2020-03-15,Région,RSS99,Ensemble du Québec,66.0,2.0,68,0.79,0.15,13.0,0.0,13,66,0.77,20.43,0.24,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.43,0.01,67.0,24.0,91.0,1.06,0.09,6.0,2.0,8.0,8.14,2696.0,43.0,2653,7.0,768,775.0,0.9
2020-03-16,Région,RSS99,Ensemble du Québec,83.0,2.0,85,0.99,0.2,17.0,0.0,17,82,0.96,30.14,0.35,3,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.57,0.01,70.0,26.0,96.0,1.12,0.06,3.0,2.0,5.0,10.0,3756.0,69.0,3687,26.0,1078,1104.0,2.36
2020-03-17,Région,RSS99,Ensemble du Québec,127.0,2.0,129,1.51,0.52,44.0,0.0,44,125,1.46,48.14,0.56,3,0,2,0.02,0.02,0,1,1,0,2,0,1,1,0,0.57,0.01,78.0,29.0,107.0,1.25,0.13,8.0,3.0,11.0,12.14,5190.0,105.0,5085,36.0,1458,1494.0,2.41
2020-03-18,Région,RSS99,Ensemble du Québec,167.0,3.0,170,1.98,0.48,40.0,1.0,41,166,1.94,72.29,0.85,3,0,3,0.04,0.01,1,1,1,0,1,1,0,0,0,0.71,0.01,86.0,36.0,122.0,1.42,0.18,8.0,7.0,15.0,14.57,6590.0,126.0,6464,21.0,1450,1471.0,1.43
2020-03-19,Région,RSS99,Ensemble du Québec,240.0,4.0,244,2.85,0.87,73.0,1.0,74,237,2.78,104.57,1.22,3,0,4,0.05,0.01,1,2,1,0,1,0,1,0,0,0.71,0.01,98.0,41.0,139.0,1.62,0.2,12.0,5.0,17.0,17.86,9552.0,192.0,9360,66.0,3040,3106.0,2.12
2020-03-20,Région,RSS99,Ensemble du Québec,362.0,12.0,374,4.37,1.52,122.0,8.0,130,366,4.29,151.57,1.78,3,0,4,0.05,0.0,1,2,1,0,0,0,0,0,0,1.14,0.01,112.0,50.0,162.0,1.89,0.27,14.0,9.0,23.0,22.0,12989.0,295.0,12694,103.0,3488,3591.0,2.87
2020-03-21,Région,RSS99,Ensemble du Québec,547.0,14.0,561,6.55,2.19,185.0,2.0,187,549,6.43,183.71,2.15,5,2,5,0.06,0.01,1,3,1,0,1,0,1,0,0,1.29,0.02,123.0,62.0,185.0,2.16,0.27,11.0,12.0,23.0,26.57,16958.0,456.0,16502,161.0,3989,4150.0,3.88
2020-03-22,Région,RSS99,Ensemble du Québec,785.0,15.0,800,9.34,2.8,238.0,1.0,239,782,9.16,230.57,2.7,8,3,5,0.06,0.0,1,3,1,0,0,0,0,0,0,2.14,0.03,145.0,71.0,216.0,2.52,0.36,22.0,9.0,31.0,31.14,20669.0,681.0,19988,225.0,3658,3883.0,5.79
2020-03-23,Région,RSS99,Ensemble du Québec,1123.0,23.0,1146,13.38,4.05,338.0,8.0,346,1114,13.05,272.29,3.19,17,9,8,0.09,0.04,2,3,3,0,3,1,0,2,0,3.29,0.04,167.0,83.0,250.0,2.92,0.4,22.0,12.0,34.0,38.14,25207.0,973.0,24234,292.0,4511,4803.0,6.08
2020-03-24,Région,RSS99,Ensemble du Québec,1382.0,33.0,1415,16.52,3.15,259.0,10.0,269,1361,15.94,318.29,3.73,32,15,11,0.13,0.04,3,4,4,0,3,1,1,1,0,3.71,0.04,196.0,97.0,293.0,3.42,0.5,29.0,14.0,43.0,40.86,28813.0,1245.0,27568,272.0,3546,3818.0,7.12
2020-03-25,Région,RSS99,Ensemble du Québec,1744.0,40.0,1784,20.83,4.32,362.0,7.0,369,1692,19.81,351.0,4.11,61,29,18,0.21,0.08,7,6,4,1,7,4,2,0,1,5.43,0.06,227.0,113.0,340.0,3.97,0.55,31.0,16.0,47.0,44.43,33780.0,1535.0,32245,290.0,5007,5297.0,5.47
2020-03-26,Région,RSS99,Ensemble du Québec,2105.0,45.0,2150,25.1,4.29,361.0,5.0,366,2025,23.71,398.14,4.66,86,25,27,0.32,0.11,9,8,9,1,9,2,2,5,0,7.0,0.08,274.0,132.0,406.0,4.74,0.77,47.0,19.0,66.0,50.14,39407.0,1914.0,37493,379.0,5614,5993.0,6.32
2020-03-27,Région,RSS99,Ensemble du Québec,2554.0,48.0,2602,30.38,5.29,449.0,3.0,452,2432,28.48,431.43,5.05,123,37,30,0.35,0.04,11,9,9,1,3,2,1,0,0,8.43,0.1,304.0,144.0,448.0,5.23,0.49,30.0,12.0,42.0,56.29,45419.0,2382.0,43037,468.0,5926,6394.0,7.32
2020-03-28,Région,RSS99,Ensemble du Québec,2962.0,56.0,3018,35.23,4.87,408.0,8.0,416,2782,32.58,497.43,5.83,173,50,43,0.5,0.15,20,11,11,1,13,9,2,2,0,10.14,0.12,336.0,160.0,496.0,5.79,0.56,32.0,16.0,48.0,61.71,50977.0,2828.0,48149,446.0,5518,5964.0,7.48
2020-03-29,Région,RSS99,Ensemble du Québec,3516.0,71.0,3587,41.88,6.66,554.0,15.0,569,3283,38.45,544.86,6.38,217,44,54,0.63,0.13,26,12,15,1,11,6,1,4,0,11.57,0.14,387.0,180.0,567.0,6.62,0.83,51.0,20.0,71.0,67.86,57807.0,3394.0,54413,566.0,6747,7313.0,7.74
2020-03-30,Région,RSS99,Ensemble du Québec,4051.0,115.0,4166,48.64,6.78,535.0,44.0,579,3779,44.26,617.86,7.24,285,68,67,0.78,0.15,35,13,18,1,13,9,1,3,0,13.43,0.16,450.0,194.0,644.0,7.52,0.9,63.0,14.0,77.0,69.0,65326.0,4052.0,61274,658.0,7404,8062.0,8.16
2020-03-31,Région,RSS99,Ensemble du Québec,4732.0,165.0,4897,57.17,8.56,681.0,50.0,731,4379,51.28,663.86,7.77,391,106,82,0.96,0.18,46,13,20,3,15,11,0,2,2,18.43,0.22,508.0,217.0,725.0,8.46,0.95,58.0,23.0,81.0,76.43,72002.0,4832.0,67170,780.0,6480,7260.0,10.74
2020-04-01,Région,RSS99,Ensemble du Québec,5377.0,221.0,5598,65.36,8.21,645.0,56.0,701,4941,57.86,719.57,8.43,509,118,99,1.16,0.2,60,15,21,3,17,14,2,1,0,22.86,0.27,577.0,238.0,815.0,9.51,1.05,69.0,21.0,90.0,82.0,77789.0,5481.0,72308,649.0,5715,6364.0,10.2
2020-04-02,Région,RSS99,Ensemble du Québec,6180.0,295.0,6475,75.59,10.27,803.0,74.0,877,5657,66.25,729.0,8.54,643,134,121,1.41,0.26,75,18,24,4,22,15,3,3,1,28.14,0.33,636.0,253.0,889.0,10.38,0.87,59.0,15.0,74.0,83.0,83886.0,6231.0,77655,750.0,6044,6794.0,11.04
2020-04-03,Région,RSS99,Ensemble du Québec,6873.0,376.0,7249,84.63,9.06,693.0,81.0,774,6201,72.62,771.86,9.04,834,191,159,1.86,0.45,100,25,29,5,38,25,7,5,1,33.57,0.39,707.0,276.0,983.0,11.48,1.1,71.0,23.0,94.0,86.14,90333.0,6926.0,83407,695.0,6396,7091.0,9.8
2020-04-04,Région,RSS99,Ensemble du Québec,7568.0,487.0,8055,94.04,9.44,695.0,111.0,806,6676,78.18,780.29,9.14,1112,278,203,2.37,0.52,128,35,33,7,44,28,10,4,2,39.14,0.46,780.0,290.0,1070.0,12.49,1.02,73.0,14.0,87.0,91.57,94674.0,7610.0,87064,684.0,4336,5020.0,13.63
2020-04-05,Région,RSS99,Ensemble du Québec,8119.0,571.0,8690,101.45,7.44,551.0,84.0,635,6948,81.37,778.43,9.12,1416,304,251,2.93,0.56,162,43,37,9,48,34,8,4,2,45.29,0.53,839.0,309.0,1148.0,13.4,0.91,59.0,19.0,78.0,94.86,97712.0,8123.0,89589,513.0,3084,3597.0,14.26
2020-04-06,Région,RSS99,Ensemble du Québec,8910.0,659.0,9569,111.72,10.29,791.0,88.0,879,7414,86.82,760.0,8.9,1756,340,302,3.53,0.6,202,48,41,11,51,40,5,4,2,51.86,0.61,918.0,329.0,1247.0,14.56,1.16,79.0,20.0,99.0,101.14,101548.0,8751.0,92797,628.0,3830,4458.0,14.09
2020-04-07,Région,RSS99,Ensemble du Québec,9623.0,736.0,10359,120.94,9.25,713.0,77.0,790,7778,91.09,740.29,8.67,2126,370,356,4.16,0.63,244,56,44,12,54,42,8,3,1,56.0,0.66,1018.0,348.0,1366.0,15.95,1.39,100.0,19.0,119.0,103.43,105971.0,9579.0,96392,828.0,4290,5118.0,16.18
2020-04-08,Région,RSS99,Ensemble du Québec,10224.0,823.0,11047,128.97,8.06,601.0,87.0,688,7872,92.19,719.86,8.43,2663,537,416,4.86,0.7,291,61,52,12,60,47,5,8,0,59.71,0.7,1106.0,373.0,1479.0,17.27,1.32,88.0,25.0,113.0,105.14,109710.0,10140.0,99570,561.0,3869,4430.0,12.66
