date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-29,22,1624,33310,34001,34556,38987,40906,38900,41898,51890,93028,143676,248825,207910,155873,177440,1342846,0,15,367,369,473,622,754,753,588,1296,7364,9144,11837,7955,2104,883,44524,2,67,791,779,923,695,693,661,763,956,1306,3696,3199,2071,971,729,18302,0,2,12,8,12,6,13,11,22,68,133,44,34,35,8,5,413,24,1691,34101,34780,35480,39682,41599,39561,42661,52847,94334,147383,252031,209982,156845,178170,1361171,0,17,379,377,485,628,767,764,610,1364,7497,9188,11871,7990,2112,888,44937
2021-03-30,22,1645,33889,34584,35148,39837,41794,39711,42542,53158,100388,154712,259704,213918,157513,178005,1386570,0,21,579,583,592,850,888,811,644,1268,7360,11036,10879,6008,1640,565,43724,2,67,821,804,953,727,708,682,794,1010,1411,3799,3270,2106,982,732,18868,0,0,30,25,30,32,15,21,31,54,105,103,71,35,11,3,566,24,1712,34710,35388,36102,40564,42502,40393,43336,54169,101799,158522,262981,216025,158496,178738,1405461,0,21,609,608,622,882,903,832,675,1322,7465,11139,10950,6043,1651,568,44290
2021-03-31,23,1665,34387,35078,35732,40523,42590,40432,43198,54513,107840,164335,270550,219915,159641,178721,1429143,1,20,498,494,584,686,796,721,656,1355,7452,9623,10846,5997,2128,716,42573,3,69,854,833,982,754,727,701,829,1072,1499,3862,3306,2148,999,743,19381,1,2,33,29,29,27,19,19,35,62,88,63,36,42,17,11,513,26,1734,35241,35911,36715,41277,43317,41133,44027,55587,109339,168208,273863,222064,160641,179465,1448548,2,22,531,523,613,713,815,740,691,1418,7540,9686,10882,6039,2145,727,43087
2021-04-01,24,1711,34923,35614,36308,41241,43446,41174,43870,55812,115224,176756,283911,227144,162313,179730,1479201,1,46,536,536,576,718,856,742,672,1299,7384,12421,13361,7229,2672,1009,50058,3,72,889,863,1000,771,738,713,854,1112,1579,3939,3349,2169,1014,749,19814,0,3,35,30,18,17,11,12,25,40,80,77,43,21,15,6,433,27,1783,35812,36477,37309,42012,44184,41887,44724,56926,116803,180706,287267,229314,163328,180480,1499039,1,49,571,566,594,735,867,754,697,1339,7464,12498,13404,7250,2687,1015,50491
2021-04-02,24,1729,35381,36047,36774,41900,44100,41772,44378,56959,122455,190626,295744,233057,165377,180726,1527049,0,18,458,433,466,659,654,598,508,1147,7231,13870,11833,5913,3064,996,47848,3,73,913,887,1028,798,757,745,897,1161,1682,3992,3376,2187,1028,757,20284,0,1,24,24,28,27,19,32,43,49,103,53,27,18,14,8,470,27,1802,36294,36934,37803,42698,44857,42517,45275,58123,124137,194629,299128,235245,166406,181484,1547359,0,19,482,457,494,686,673,630,551,1197,7334,13923,11861,5931,3078,1004,48320
2021-04-03,24,1765,35723,36353,37091,42331,44515,42187,44735,58019,129064,203331,306590,238437,167288,181437,1568890,0,36,342,306,317,431,415,415,357,1060,6609,12705,10846,5380,1911,711,41841,4,76,934,908,1048,810,771,769,910,1198,1751,4015,3392,2195,1031,761,20573,1,3,21,21,20,12,14,24,13,37,69,23,16,8,3,4,289,28,1841,36657,37261,38140,43141,45286,42956,45645,59220,130815,207357,309990,240634,168320,182199,1589490,1,39,363,327,337,443,429,439,370,1097,6678,12728,10862,5389,1914,715,42131
2021-04-04,24,1778,35861,36470,37240,42511,44733,42377,44890,58647,133871,210635,311709,241322,167932,181810,1591810,0,13,138,117,149,180,218,190,155,628,4807,7304,5119,2885,644,373,22920,4,78,946,918,1052,815,772,779,922,1221,1804,4024,3404,2197,1033,762,20731,0,2,12,10,4,5,1,10,12,23,53,9,12,2,2,1,158,28,1856,36807,37388,38293,43326,45505,43156,45812,59871,135675,214670,315121,243521,168966,182573,1612568,0,15,150,127,153,185,219,200,167,651,4860,7313,5131,2887,646,374,23078
2021-04-05,25,1795,36155,36681,37405,42714,44958,42567,45117,59559,140269,224127,321730,246489,170493,182489,1632573,1,17,294,211,165,203,225,190,227,912,6398,13492,10021,5167,2561,679,40763,4,79,976,933,1064,825,781,796,944,1293,2009,4062,3432,2219,1043,764,21224,0,1,30,15,12,10,9,17,22,72,205,38,28,22,10,2,493,29,1874,37131,37614,38470,43539,45739,43363,46061,60855,142278,228201,325170,248710,171537,183254,1653825,1,18,324,226,177,213,234,207,249,984,6603,13531,10049,5189,2571,681,41257
2021-04-06,25,1825,36603,36974,37728,43075,45289,42930,45463,60923,149239,237946,330357,252295,172354,182942,1675968,0,30,448,293,323,361,331,363,346,1364,8970,13819,8627,5806,1861,453,43395,4,86,1110,1074,1183,936,906,948,1127,1494,2374,4243,3545,2294,1074,818,23216,0,7,134,141,119,111,125,152,183,201,365,181,113,75,31,54,1992,29,1911,37713,38048,38912,44011,46195,43878,46590,62420,151613,242201,333910,254591,173429,183761,1699212,0,37,582,434,442,472,456,515,529,1565,9335,14000,8740,5881,1892,507,45387
2021-04-07,26,1856,37212,37499,38223,43616,45821,43479,46085,62532,157446,252563,340068,258522,174389,183530,1722867,1,31,609,525,495,541,532,549,622,1609,8207,14617,9711,6227,2035,588,46899,4,88,1271,1220,1368,1086,1125,1162,1390,1808,2729,4427,3707,2397,1133,903,25818,0,2,161,146,185,150,219,214,263,314,355,184,162,103,59,85,2602,30,1944,38483,38719,39592,44702,46946,44641,47475,64343,160175,257002,343783,260921,175523,184434,1748713,1,33,770,671,680,691,751,763,885,1923,8562,14801,9873,6330,2094,673,49501
2021-04-08,26,1903,38005,38271,38970,44486,46798,44380,47511,77691,170000,270577,349177,263348,176010,184030,1791183,0,47,793,772,747,870,977,901,1426,15159,12554,18014,9109,4826,1621,500,68316,4,108,1519,1481,1675,1427,1529,1532,1802,2250,3109,4604,3865,2517,1223,1133,29778,0,20,248,261,307,341,404,370,412,442,380,177,158,120,90,230,3960,30,2011,39524,39752,40646,45913,48327,45912,49313,79944,173109,275193,353050,265867,177234,185164,1820989,0,67,1041,1033,1054,1211,1381,1271,1838,15601,12934,18191,9267,4946,1711,730,72276
2021-04-09,27,1947,38847,39187,39903,45563,48093,45575,49580,95034,185160,287957,357074,268228,178055,184660,1864890,1,44,842,916,933,1077,1295,1195,2069,17343,15160,17380,7897,4880,2045,630,73707,4,111,1786,1744,1926,1732,1825,1851,2150,2650,3384,4752,3973,2573,1251,1146,32858,0,3,267,263,251,305,296,319,348,400,275,148,108,56,28,13,3080,31,2058,40633,40931,41830,47295,49918,47426,51730,97687,188544,292721,361055,270803,179307,185807,1897776,1,47,1109,1179,1184,1382,1591,1514,2417,17743,15435,17528,8005,4936,2073,643,76787
2021-04-10,28,1996,39470,39716,40426,46266,48825,46318,51260,109206,198422,303262,363443,271866,179940,185164,1925608,1,49,623,529,523,703,732,743,1680,14172,13262,15305,6369,3638,1885,504,60718,4,116,2006,1901,2106,1913,2062,2045,2401,2909,3555,4819,4004,2596,1259,1152,34848,0,5,220,157,180,181,237,194,251,259,171,67,31,23,8,6,1990,32,2112,41476,41617,42533,48179,50887,48363,53661,112119,201977,308093,367455,274464,181200,186317,1960485,1,54,843,686,703,884,969,937,1931,14432,13433,15372,6400,3661,1893,510,62709
2021-04-11,29,2037,40074,40409,41136,47012,49643,47168,53558,127839,211734,314882,366379,273543,180433,185352,1981228,1,41,604,693,710,746,818,850,2298,18633,13312,11620,2936,1677,493,188,55620,5,123,2080,1973,2184,2005,2149,2122,2503,3022,3645,4852,4032,2610,1266,1152,35723,1,7,74,72,78,92,87,77,102,113,90,33,28,14,7,0,875,34,2160,42154,42382,43321,49017,51792,49290,56061,130866,215380,319746,370419,276155,181700,186505,2016982,2,48,678,765,788,838,905,927,2400,18747,13403,11653,2964,1691,500,188,56497
2021-04-12,30,2082,40900,41303,42119,48206,51008,48477,56315,146247,226211,324618,370691,275870,181042,185739,2040858,1,45,826,894,983,1194,1365,1309,2757,18408,14477,9736,4312,2327,609,387,59630,5,128,2219,2079,2291,2085,2246,2216,2622,3179,3822,4941,4103,2675,1306,1276,37193,0,5,139,106,107,80,97,94,119,157,177,89,71,65,40,124,1470,35,2210,43119,43382,44411,50291,53254,50693,58937,149432,230034,329571,374802,278547,182349,187016,2078083,1,50,965,1000,1090,1274,1462,1403,2876,18566,14654,9825,4383,2392,649,511,61101
2021-04-13,30,2139,42364,42957,43733,50014,53157,50553,59788,165249,243269,338072,373566,277632,181612,186204,2110339,0,57,1464,1654,1614,1808,2149,2076,3473,19002,17058,13454,2875,1762,570,465,69481,5,141,2349,2185,2390,2201,2374,2348,2787,3411,4017,5033,4172,2756,1634,1604,39407,0,13,130,106,99,116,128,132,165,232,195,92,69,81,328,328,2214,35,2280,44713,45142,46124,52215,55531,52901,62575,168666,247287,343117,377746,280391,183247,187809,2149779,0,70,1594,1760,1713,1924,2277,2208,3638,19234,17253,13546,2944,1844,898,793,71696
2021-04-14,30,2235,43913,44567,45429,51944,55499,52776,63146,181574,260256,352082,377456,279572,182423,186684,2179586,0,96,1549,1610,1696,1930,2342,2223,3358,16325,16987,14010,3890,1940,811,480,69247,5,150,2522,2361,2572,2414,2607,2601,3077,3801,4324,5155,4275,2854,1758,1871,42347,0,9,173,176,182,213,233,253,290,390,307,122,103,98,124,267,2940,35,2385,46435,46928,48002,54358,58106,55377,66223,185381,264581,357249,381739,282429,184182,188556,2221966,0,105,1722,1786,1878,2143,2575,2476,3648,16715,17294,14132,3993,2038,935,747,72187
2021-04-15,32,2336,45943,46619,47767,54525,58473,55880,67102,196911,279862,364828,381992,282298,183803,187284,2255655,2,101,2030,2052,2338,2581,2974,3104,3956,15337,19606,12746,4536,2726,1380,600,76069,5,165,2784,2611,2792,2683,2869,2903,3424,4170,4645,5251,4364,2913,1800,1976,45355,0,15,262,250,220,269,262,302,347,369,321,96,89,59,42,105,3008,37,2501,48727,49230,50560,57208,61342,58783,70526,201087,284510,370091,386364,285214,185604,189261,2301045,2,116,2292,2302,2558,2850,3236,3406,4303,15706,19929,12842,4625,2785,1422,705,79079
2021-04-16,33,2423,48217,49014,50267,57313,61761,59076,71392,213406,293819,375833,386985,285191,185018,187850,2327598,1,87,2274,2395,2500,2788,3288,3196,4290,16495,13957,11005,4993,2893,1215,566,71943,5,184,3095,2847,3069,2968,3204,3226,3756,4493,4886,5352,4432,2960,1831,2072,48380,0,19,311,236,277,285,335,323,332,323,241,101,68,47,31,96,3025,38,2607,51312,51861,53337,60282,64965,62302,75148,217905,298708,381197,391425,288154,186850,189923,2376014,1,106,2585,2631,2777,3074,3623,3519,4622,16818,14198,11106,5061,2940,1246,662,74969
2021-04-17,33,2528,50328,50941,52230,59701,64628,61881,74791,225645,305995,384958,390346,287312,186035,188160,2385512,0,105,2111,1927,1963,2388,2867,2805,3399,12239,12176,9125,3361,2121,1017,310,57914,5,208,3392,3121,3366,3295,3595,3668,4174,4954,5178,5459,4491,3011,1869,2109,51895,0,24,297,274,297,327,391,442,418,461,292,107,59,51,38,37,3515,38,2736,53720,54062,55597,62997,68223,65549,78965,230606,311176,390429,394845,290326,187905,190270,2437444,0,129,2408,2201,2260,2715,3258,3247,3817,12701,12468,9232,3420,2172,1055,347,61430
2021-04-18,33,2595,51912,52287,53691,61493,66746,64001,77325,233260,316662,390688,391976,288196,186445,188340,2425650,0,67,1584,1346,1461,1792,2118,2120,2534,7615,10667,5730,1630,884,410,180,40138,5,219,3533,3260,3506,3446,3774,3847,4393,5129,5286,5504,4526,3022,1873,2110,53433,0,11,141,139,140,151,179,179,219,175,108,45,35,11,4,1,1538,38,2814,55445,55547,57198,64940,70520,67848,81718,238397,321952,396204,396510,291221,188320,190451,2479123,0,78,1725,1485,1601,1943,2297,2299,2753,7791,10776,5775,1665,895,415,181,41679
2021-04-19,34,2668,53915,54225,55834,64098,69913,67182,81014,242399,328299,395625,393551,289149,186760,188586,2473252,1,73,2003,1938,2143,2605,3167,3181,3689,9139,11637,4937,1575,953,315,246,47602,5,225,3699,3423,3673,3612,3983,4096,4666,5451,5537,5620,4627,3080,1916,2176,55789,0,6,166,163,167,166,209,249,273,322,251,116,101,58,43,66,2356,39,2893,57614,57648,59508,67711,73896,71278,85680,247858,333841,401257,398186,292232,188678,190763,2529082,1,79,2169,2101,2310,2771,3376,3430,3962,9461,11889,5053,1676,1011,358,312,49959
2021-04-20,35,2751,56273,56588,58259,67089,73600,71456,86019,252965,341905,400002,394594,289738,187055,188795,2527124,1,83,2358,2363,2425,2991,3687,4274,5005,10566,13606,4377,1043,589,295,209,53872,5,232,3939,3696,3929,3868,4257,4406,5003,5820,5835,5773,4732,3189,2080,2474,59238,0,7,240,273,256,256,274,310,337,369,298,153,105,109,164,298,3449,40,2983,60212,60284,62189,70958,77857,75862,91023,258793,347745,405788,399334,292931,189137,191270,2586406,1,90,2598,2636,2681,3247,3961,4584,5343,10935,13904,4531,1148,699,459,507,57324
2021-04-21,36,2864,59083,59404,61287,70761,78140,88282,103361,262108,355496,407384,396393,291132,187466,189042,2612239,1,113,2810,2816,3028,3672,4540,16826,17342,9143,13591,7382,1799,1394,411,247,85115,5,254,4242,4076,4290,4281,4707,4859,5470,6304,6239,5992,4903,3412,2294,2964,64292,0,22,303,380,361,413,450,453,467,484,404,219,171,223,214,490,5054,41,3118,63325,63480,65578,75043,82847,93141,108832,268421,361740,413389,401304,294548,189762,192008,2676577,1,135,3113,3196,3389,4085,4990,17279,17809,9628,13995,7601,1970,1617,625,738,90171
2021-04-22,39,3035,62525,62606,64783,74790,83174,103143,118276,271751,369479,417871,398455,292670,187975,189351,2699923,3,171,3442,3202,3496,4029,5034,14861,14915,9643,13983,10487,2062,1538,509,309,87684,7,269,4528,4389,4612,4660,5084,5239,5907,6794,6556,6158,5057,3580,2452,3229,68521,2,15,286,313,322,379,377,380,437,490,317,166,154,168,158,265,4229,46,3304,67053,66995,69396,79451,88258,108382,124185,278555,376041,424044,403520,296254,190430,192582,2768496,5,186,3728,3515,3818,4408,5411,15241,15353,10134,14301,10655,2216,1706,668,574,91919
2021-04-23,39,3149,65249,65333,67799,78406,87649,119465,134482,280640,381034,426483,400130,294047,188614,189680,2782199,0,114,2724,2727,3016,3616,4475,16322,16206,8889,11555,8612,1675,1377,639,329,82276,7,280,4752,4638,4856,4928,5312,5483,6168,7147,6870,6377,5316,3921,2810,4144,73009,0,11,224,249,244,268,228,244,261,353,314,219,259,341,358,915,4488,46,3429,70001,69971,72656,83335,92961,124948,140652,287797,387912,432875,405454,297972,191427,193826,2855262,0,125,2948,2976,3260,3884,4703,16566,16467,9242,11871,8831,1934,1718,997,1244,86766
2021-04-24,41,3264,67245,67121,69741,80843,90755,130558,145647,287038,393151,432488,401821,295533,189206,189880,2844332,2,115,1996,1788,1942,2437,3106,11093,11165,6398,12117,6005,1691,1486,592,200,62133,7,301,5023,4897,5140,5219,5602,5765,6491,7494,7094,6488,5421,4018,2946,4492,76398,0,21,271,259,284,291,290,282,323,347,224,111,105,97,136,348,3389,48,3565,72268,72018,74882,86063,96357,136324,152140,294542,400253,438991,407250,299555,192155,194374,2920785,2,136,2267,2047,2226,2728,3396,11376,11488,6745,12341,6116,1796,1583,728,548,65523
2021-04-25,41,3373,68624,68362,71202,82504,92903,138487,154050,291606,399751,435956,402762,296048,189329,189992,2884990,0,109,1379,1241,1461,1661,2148,7929,8403,4568,6600,3468,941,515,123,112,40658,7,310,5164,5017,5266,5386,5768,5910,6656,7704,7241,6594,5502,4115,3090,4842,78572,0,9,141,120,126,167,166,145,165,210,147,106,81,97,144,350,2174,48,3683,73788,73379,76469,87891,98672,144398,160709,299320,407000,442566,408272,300167,192422,194836,2963620,0,118,1520,1361,1587,1828,2315,8074,8569,4778,6747,3575,1022,612,267,462,42835
2021-04-26,43,3448,70622,70548,73525,85228,96270,146119,161712,296572,405792,439107,403542,296471,189506,190192,2928697,2,75,1998,2186,2323,2724,3367,7632,7662,4966,6041,3151,780,423,177,200,43707,7,322,5442,5350,5576,5727,6128,6256,7095,8138,7603,6833,5779,4409,3499,5980,84144,0,12,278,333,310,341,360,346,439,434,362,239,277,294,409,1138,5572,50,3770,76065,75898,79102,90956,102399,152376,168810,304720,413403,445957,409329,300884,193008,196175,3012902,2,87,2277,2519,2633,3065,3727,7978,8101,5400,6403,3391,1057,717,586,1339,49282
2021-04-27,46,3549,72815,72641,76072,88244,99991,154624,170451,301994,411167,441783,404239,297009,189751,190370,2974746,3,101,2193,2093,2547,3016,3721,8505,8739,5422,5375,2676,697,538,245,178,46049,7,337,5828,5831,6055,6266,6662,6762,7672,8747,8087,7128,6122,4822,3992,7380,91698,0,15,386,481,479,539,534,506,577,609,484,295,343,413,493,1400,7554,53,3886,78644,78472,82128,94512,106654,161387,178126,310752,419262,448928,410369,301836,193746,197754,3066509,3,116,2579,2574,3026,3556,4255,9011,9316,6032,5859,2971,1040,952,738,1579,53607
2021-04-28,49,3707,75175,75043,79025,91581,104157,162911,178740,308716,426786,446930,405502,297782,190027,190591,3036722,3,158,2360,2402,2953,3337,4166,8287,8289,6722,15619,5147,1263,773,276,221,61976,8,372,6476,6628,6817,7110,7561,7619,8544,9761,8741,7509,6561,5255,4521,8580,102063,1,35,648,797,762,844,899,857,872,1014,654,381,439,433,529,1200,10365,57,4079,81652,81671,85843,98694,111719,170531,187287,318489,435535,454456,412071,303042,194551,199175,3138852,4,193,3008,3199,3715,4182,5065,9144,9161,7737,16273,5528,1702,1206,805,1421,72343
2021-04-29,49,3931,77941,77553,81949,94958,108388,169881,186000,314633,436899,453294,407170,298826,190322,190837,3092631,0,224,2766,2510,2924,3377,4231,6970,7260,5917,10113,6364,1668,1044,295,246,55909,8,395,7032,7419,7563,7972,8364,8435,9308,10584,9316,7881,6938,5701,5109,10078,112103,0,23,556,791,746,862,803,816,764,823,575,372,377,446,588,1498,10040,57,4326,84974,84972,89513,102933,116754,178318,195311,325230,446223,461192,414116,304532,195434,200919,3204804,0,247,3322,3301,3670,4239,5035,7787,8024,6741,10688,6736,2045,1490,883,1744,65952
2021-04-30,50,4114,80579,80173,84933,98449,112459,176221,192932,320619,447565,457995,408635,299754,190597,191025,3146100,1,183,2638,2620,2984,3491,4071,6340,6932,5986,10666,4701,1465,928,275,188,53469,8,443,7811,8373,8441,9094,9471,9476,10291,11595,10097,8359,7373,6187,5791,11547,124357,0,48,779,954,878,1122,1107,1041,983,1011,781,478,435,486,682,1469,12254,58,4557,88392,88547,93376,107546,121932,185699,203226,332227,457670,466373,416017,305946,196391,202576,3270533,1,231,3418,3575,3863,4613,5178,7381,7915,6997,11447,5181,1901,1414,957,1657,65729
2021-05-01,50,4299,83054,82334,87386,101302,115937,180370,199535,326646,456849,460190,409342,300219,190725,191143,3189381,0,185,2475,2161,2453,2853,3478,4149,6603,6027,9284,2195,707,465,128,118,43281,8,473,8421,9007,9047,9812,10195,10157,10964,12297,10548,8598,7636,6469,6309,12523,132464,0,30,610,634,606,718,724,681,673,702,451,239,263,282,518,976,8107,58,4772,91477,91342,96435,111119,126134,190529,210502,338956,467405,468807,416987,306694,197038,203671,3321926,0,215,3085,2795,3059,3573,4202,4830,7276,6729,9735,2434,970,748,647,1095,51393
2021-05-02,51,4507,84949,83936,89216,103452,118575,183593,207436,333090,461569,461420,409619,300377,190803,191217,3223810,1,208,1895,1602,1830,2150,2638,3223,7901,6444,4720,1230,277,158,78,74,34429,8,499,8760,9328,9452,10265,10684,10585,11344,12746,10814,8788,7787,6626,6493,13091,137270,0,26,339,321,405,453,489,428,380,449,266,190,151,157,184,568,4806,59,5006,93711,93265,98670,113722,129261,194180,218783,345850,472391,470228,417415,307009,197300,204313,3361163,1,234,2234,1923,2235,2603,3127,3651,8281,6894,4986,1421,428,315,262,642,39237
2021-05-03,51,4685,86977,85742,91245,105867,121509,190206,215735,339799,466782,462524,410004,300601,190923,191338,3263988,0,178,2028,1806,2029,2415,2934,6613,8299,6709,5213,1104,385,224,120,121,40178,8,526,9534,10299,10362,11394,11803,11613,12346,13884,11590,9292,8425,7467,7190,15042,150775,0,27,774,971,910,1129,1119,1028,1002,1138,776,504,638,841,697,1951,13505,59,5211,96513,96042,101609,117266,133314,201821,228085,353698,478380,471836,418440,308074,198118,206386,3414852,0,205,2802,2777,2939,3544,4053,7641,9302,7848,5989,1608,1025,1065,818,2073,53689
2021-05-04,57,4932,89874,88219,94107,109083,125492,198675,224977,347670,471491,463910,410504,300904,191079,191535,3312509,6,247,2897,2477,2862,3216,3983,8469,9242,7871,4709,1386,500,303,156,197,48521,9,556,10063,10937,11041,12173,12586,12413,13132,14812,12256,9755,9064,8024,7778,16695,161294,1,30,529,638,679,779,783,800,786,928,666,463,639,557,588,1653,10519,66,5488,99940,99158,105150,121261,138080,211090,238113,362497,483756,473686,419580,308934,198862,208237,3473898,7,277,3427,3116,3541,3995,4766,9269,10028,8799,5376,1850,1140,860,744,1851,59046
2021-05-05,58,5272,93459,91378,97893,113461,134276,208649,237285,358934,480129,466418,411229,301322,191293,191738,3382794,1,340,3585,3159,3786,4378,8784,9974,12308,11264,8638,2508,725,418,214,203,70285,9,592,10804,11793,11882,13170,13600,13369,14159,15867,13015,10245,9533,8568,8468,18551,173625,0,36,741,856,841,997,1014,956,1027,1055,759,490,469,544,690,1856,12331,68,5864,104266,103174,109777,126636,147878,222020,251448,374816,493153,476685,420774,309897,199766,210298,3556520,2,376,4326,4016,4627,5375,9798,10930,13335,12319,9397,2999,1194,963,904,2061,82622
2021-05-06,61,5722,97754,95181,102314,118645,151274,223281,252283,372484,491554,469705,412045,301765,191538,191990,3477596,3,450,4295,3803,4421,5184,16998,14632,14998,13550,11425,3287,816,443,245,252,94802,9,626,11754,12860,12941,14288,14804,14443,15316,17074,13928,10761,9967,8978,9055,19831,186635,0,34,950,1067,1059,1118,1204,1074,1157,1207,913,516,434,410,587,1280,13010,71,6348,109511,108044,115257,132938,166080,237727,267604,389573,505491,480490,422026,310750,200599,211831,3664340,3,484,5245,4870,5480,6302,18202,15707,16156,14757,12338,3805,1252,853,833,1533,107820
2021-05-07,63,6199,101601,98755,106506,126620,163580,233263,265754,385078,499871,472391,412720,302108,191707,192139,3558355,2,477,3847,3574,4192,7975,12306,9982,13471,12594,8317,2686,675,343,169,149,80759,11,661,12613,13935,14072,15588,16105,15559,16403,18231,14701,11176,10307,9401,9603,21078,199444,2,35,859,1075,1131,1300,1301,1116,1087,1157,773,415,340,423,548,1247,12809,75,6860,114217,112693,120580,142213,179688,248825,282163,403324,514581,483591,423041,311516,201316,213227,3757910,4,512,4706,4649,5323,9275,13608,11098,14559,13751,9090,3101,1015,766,717,1396,93570
2021-05-08,64,6688,105049,101728,109711,134237,174422,241390,279357,397813,504987,474099,413121,302317,191803,192213,3628999,1,489,3448,2973,3205,7617,10842,8127,13603,12735,5116,1708,401,209,96,74,70644,11,699,13290,14573,14742,16355,16849,16169,17030,18963,15187,11440,10451,9545,9750,21352,206406,0,38,677,638,670,767,744,610,627,732,486,264,144,144,147,274,6962,76,7387,118342,116305,124455,150597,191274,257562,296393,416792,520185,485563,423586,311869,201559,213575,3835520,1,527,4125,3612,3875,8384,11586,8737,14230,13468,5604,1972,545,353,243,348,77610
