date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-04-09,23,88,1990,39312,39583,40381,45945,48394,45827,49840,95320,185656,288514,357523,268576,178226,184761,0,0,46,858,923,946,1089,1300,1201,2076,17352,15173,17400,7913,4893,2045,632,3,1,121,1908,1877,2127,1887,1942,1949,2224,2756,3549,4991,4158,2720,1320,1190,0,0,3,269,265,258,307,299,324,351,403,277,152,107,61,32,16,0,0,0,0,2,1,1,1,1,0,2,0,15,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,89,2111,41220,41462,42509,47833,50337,47777,52064,98078,189205,293523,361696,271302,179549,185952,0,0,49,1127,1188,1204,1396,1599,1525,2427,17755,15450,17553,8020,4954,2077,648
2021-04-10,24,89,2044,39953,40123,40911,46656,49134,46580,51526,109500,198924,303829,363905,272218,180112,185265,1,1,54,641,540,530,711,740,753,1686,14180,13268,15315,6382,3642,1886,504,3,1,126,2131,2038,2308,2069,2179,2146,2477,3016,3726,5065,4191,2743,1329,1196,0,0,5,223,161,181,182,237,197,253,260,177,74,33,23,9,6,0,0,0,0,2,1,1,1,1,0,2,0,15,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,90,2170,42084,42163,43220,48726,51314,48727,54003,112518,202650,308912,368111,274968,181444,186462,1,1,59,864,701,711,893,977,950,1939,14440,13445,15389,6415,3666,1895,510
2021-04-11,24,90,2085,40566,40829,41627,47405,49958,47435,53825,128138,212240,315452,366846,273897,180606,185453,0,1,41,613,706,716,749,824,855,2299,18638,13316,11623,2941,1679,494,188,4,1,133,2206,2111,2387,2169,2267,2224,2580,3132,3817,5101,4219,2756,1336,1196,1,0,7,75,73,79,100,88,78,103,116,91,36,28,13,7,0,0,0,0,0,2,1,1,1,1,0,3,1,17,14,7,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91,2218,42772,42942,44015,49575,52226,49660,56405,131273,216058,320573,371081,276660,181945,186650,1,1,48,688,779,795,849,912,933,2402,18755,13408,11661,2970,1692,501,188
2021-04-12,24,91,2129,41409,41738,42621,48604,51334,48751,56589,146556,226727,325200,371177,276225,181215,185840,0,1,44,843,909,994,1199,1376,1316,2764,18418,14487,9748,4331,2328,609,387,5,1,138,2349,2219,2496,2253,2366,2321,2704,3294,4001,5199,4295,2823,1376,1320,1,0,5,143,108,109,84,99,97,124,162,184,98,76,67,40,124,0,0,0,0,2,1,1,1,1,0,4,1,17,14,7,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2267,43758,43959,45118,50858,53701,51073,59293,149854,230729,330419,375488,279055,182594,187161,1,1,49,986,1017,1103,1283,1475,1413,2888,18581,14671,9846,4407,2395,649,511
2021-04-13,24,91,2189,42885,43403,44248,50421,53495,50834,60067,165574,243798,338674,374062,277991,181789,186311,0,0,60,1476,1665,1627,1817,2161,2083,3478,19018,17071,13474,2885,1766,574,471,5,1,150,2487,2328,2602,2372,2498,2456,2872,3527,4208,5299,4374,2909,1707,1648,0,0,12,138,109,106,119,132,135,168,233,207,100,79,86,331,328,0,0,0,0,2,1,1,1,1,0,4,1,18,14,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2339,45372,45733,46851,52794,55994,53291,62939,169105,248007,343994,378452,280908,183499,187960,0,0,72,1614,1774,1733,1936,2293,2218,3646,19251,17278,13575,2964,1853,905,799
2021-04-14,24,91,2287,44447,45024,45961,52362,55847,53063,63427,181907,260795,352707,377963,279934,182604,186792,0,0,98,1562,1621,1713,1941,2352,2229,3360,16333,16997,14033,3901,1943,815,481,5,1,160,2659,2511,2791,2591,2737,2714,3167,3919,4517,5423,4481,3011,1831,1916,0,0,10,172,183,189,219,239,258,295,392,309,124,107,102,124,268,0,0,0,0,2,1,2,1,1,0,4,1,18,14,10,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,92,2447,47106,47537,48753,54955,58585,55778,66594,185830,265313,358151,382460,282955,184438,188709,0,0,108,1734,1804,1902,2161,2591,2487,3655,16725,17306,14157,4008,2047,939,749
2021-04-15,26,91,2387,46489,47085,48309,54956,58837,56174,67388,197257,280411,365475,382509,282662,183984,187393,2,0,100,2042,2061,2348,2594,2990,3111,3961,15350,19616,12768,4546,2728,1380,601,5,1,175,2925,2770,3016,2866,2999,3020,3516,4289,4845,5532,4575,3076,1875,2024,0,0,15,266,259,225,275,262,306,349,370,328,109,94,65,44,108,0,0,0,0,2,1,2,1,1,0,4,4,18,14,11,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,2562,49414,49857,51326,57824,61837,59195,70904,201550,285260,371028,387100,285749,185862,189418,2,0,115,2308,2320,2573,2869,3252,3417,4310,15720,19947,12877,4640,2794,1424,709
2021-04-16,27,91,2478,48774,49486,50821,57752,62132,59376,71685,213770,294389,376513,387511,285559,185202,187960,1,0,91,2285,2401,2512,2796,3295,3202,4297,16513,13978,11038,5002,2897,1218,567,5,1,194,3244,3012,3299,3158,3340,3347,3849,4618,5090,5642,4646,3124,1909,2121,0,0,19,319,242,283,292,341,327,333,329,245,110,71,48,34,97,0,0,0,0,2,1,4,1,1,0,4,4,18,15,11,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,2672,52018,52500,54121,60914,65473,62724,75534,218392,299483,382176,392174,288694,187114,190082,1,0,110,2604,2643,2795,3090,3636,3529,4630,16842,14223,11148,5074,2945,1252,664
2021-04-17,27,91,2584,50889,51419,52799,60151,65003,62183,75089,226016,306572,385647,390879,287683,186221,188270,0,0,106,2115,1933,1978,2399,2871,2807,3404,12246,12183,9134,3368,2124,1019,310,5,1,218,3547,3288,3600,3484,3732,3789,4268,5080,5385,5751,4708,3175,1948,2158,0,0,24,303,276,301,326,392,442,419,462,295,109,62,51,39,37,0,0,0,0,2,1,4,1,1,0,4,4,18,15,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,2802,54436,54709,56400,63639,68736,65973,79357,231100,311961,391419,395604,290869,188172,190429,0,0,130,2418,2209,2279,2725,3263,3249,3823,12708,12478,9243,3430,2175,1058,347
2021-04-18,27,91,2652,52481,52763,54272,61942,67122,64306,77624,233633,317242,391383,392511,288568,186632,188451,0,0,68,1592,1344,1473,1791,2119,2123,2535,7617,10670,5736,1632,885,411,181,5,1,229,3688,3428,3743,3638,3915,3968,4487,5256,5495,5799,4745,3187,1952,2160,0,0,11,141,140,143,154,183,179,219,176,110,48,37,12,4,2,0,0,0,0,2,1,4,1,1,0,4,5,18,15,11,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,2881,56169,56193,58016,65584,71038,68275,82111,238893,322742,397203,397273,291766,188588,190612,0,0,79,1733,1484,1616,1945,2302,2302,2754,7793,10781,5784,1669,897,416,183
2021-04-19,27,91,2726,54495,54712,56426,64554,70296,67493,81326,242784,328899,396333,394102,289527,186948,188698,0,0,74,2014,1949,2154,2612,3174,3187,3702,9151,11657,4950,1591,959,316,247,5,1,236,3859,3595,3916,3806,4126,4223,4765,5581,5753,5922,4849,3247,1996,2226,0,0,7,171,167,173,168,211,255,278,325,258,123,104,60,44,66,0,0,0,0,2,1,4,2,1,0,4,6,18,15,11,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,92,2962,58354,58309,60343,68364,74424,71717,86091,248369,334658,402276,398968,292785,188948,190925,0,0,81,2185,2116,2327,2780,3386,3442,3980,9476,11916,5073,1695,1019,360,313
2021-04-20,28,91,2810,56868,57079,58863,67563,74006,71783,86340,253371,342522,400735,395160,290119,187244,188909,1,0,84,2373,2367,2437,3009,3710,4290,5014,10587,13623,4402,1058,592,296,211,5,1,243,4102,3873,4177,4067,4403,4536,5106,5956,6054,6079,4964,3362,2163,2525,0,0,7,243,278,261,261,277,313,341,375,301,157,115,115,167,299,0,0,0,0,2,1,4,2,1,0,4,6,19,15,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,92,3053,60970,60954,63041,71634,78411,76320,91446,259331,348582,406836,400141,293493,189411,191435,1,0,91,2616,2645,2698,3270,3987,4603,5355,10962,13924,4560,1173,708,463,510
2021-04-21,29,91,2924,59688,59919,61910,71256,78559,88619,103686,262530,356129,408138,396976,291518,187657,189158,1,0,114,2820,2840,3047,3693,4553,16836,17346,9159,13607,7403,1816,1399,413,249,5,1,266,4412,4262,4545,4486,4860,4991,5577,6445,6472,6307,5141,3585,2380,3016,0,0,23,310,389,368,419,457,455,471,489,418,228,177,223,217,491,0,0,0,0,2,1,4,2,1,0,4,6,19,15,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,92,3190,64100,64183,66456,75746,83421,93611,109263,268979,362607,414467,402134,295115,190041,192176,1,0,137,3130,3229,3415,4112,5010,17291,17817,9648,14025,7631,1993,1622,630,741
2021-04-22,30,92,3095,63152,63127,65416,75295,83613,103492,118613,272184,370126,418632,399051,293060,188168,189465,1,1,171,3464,3208,3506,4039,5054,14873,14927,9654,13997,10494,2075,1542,511,307,5,1,282,4704,4582,4882,4875,5240,5375,6019,6941,6795,6481,5303,3757,2541,3284,0,0,16,292,320,337,389,380,384,442,496,323,174,162,172,161,268,0,0,0,0,2,1,4,2,1,0,5,7,21,15,12,5,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,93,3377,67856,67713,70299,80174,88855,108868,124632,279130,376928,425137,404371,296829,190714,192751,1,1,187,3756,3530,3843,4428,5434,15257,15369,10151,14321,10670,2237,1714,673,575
2021-04-23,31,92,3211,65890,65861,68444,78924,88100,119817,134831,281093,381702,427255,400732,294435,188808,189795,1,0,116,2738,2734,3028,3629,4487,16325,16218,8909,11576,8623,1681,1375,640,330,5,1,294,4935,4836,5130,5147,5471,5623,6286,7298,7117,6707,5566,4106,2901,4198,0,0,12,231,254,248,272,231,248,267,357,322,226,263,349,360,914,0,0,0,0,2,1,4,2,1,0,5,9,21,15,12,5,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,93,3505,70825,70701,73575,84075,93573,125441,141117,288396,388828,433986,406315,298553,191714,193996,1,0,128,2969,2988,3276,3901,4718,16573,16485,9266,11900,8849,1944,1724,1000,1245
2021-04-24,33,92,3326,67896,67659,70391,81368,91217,130921,146001,287502,393832,433271,402428,295922,189400,189995,2,0,115,2006,1798,1947,2444,3117,11104,11170,6409,12130,6016,1696,1487,592,200,5,1,315,5210,5100,5418,5440,5770,5906,6614,7653,7345,6823,5674,4208,3038,4546,0,0,21,275,264,288,293,299,283,328,355,228,116,108,102,137,348,0,0,0,0,2,1,4,2,2,0,5,9,21,15,12,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,93,3641,73106,72763,75810,86812,96989,136829,152615,295160,401186,440118,408119,300142,192444,194544,2,0,136,2281,2062,2235,2737,3416,11388,11498,6764,12358,6132,1804,1589,730,548
2021-04-25,33,92,3435,69281,68908,71862,83038,93370,138857,154414,292074,400442,436748,403372,296441,189524,190103,0,0,109,1385,1249,1471,1670,2153,7936,8413,4572,6610,3477,944,519,124,108,5,1,324,5353,5226,5551,5608,5939,6053,6780,7863,7493,6933,5755,4306,3183,4901,0,0,9,143,126,133,168,169,147,166,210,148,110,81,98,145,355,0,0,0,0,2,1,4,3,2,1,5,9,21,15,12,6,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,93,3759,74634,74138,77414,88650,99312,144912,161195,299942,407944,443705,409144,300759,192713,195007,0,0,118,1528,1375,1604,1838,2323,8083,8580,4782,6758,3587,1025,617,269,463
2021-04-26,35,92,3513,71288,71105,74200,85785,96747,146499,162096,297048,406494,439915,404157,296866,189703,190303,2,0,78,2007,2197,2338,2747,3377,7642,7682,4974,6052,3167,785,425,179,200,5,1,336,5640,5562,5870,5959,6304,6401,7221,8305,7860,7179,6037,4605,3597,6041,0,0,12,287,336,319,351,365,348,441,442,367,246,282,299,414,1140,0,0,0,1,3,1,4,3,2,1,5,9,22,15,12,6,4,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,93,3849,76929,76672,80071,91748,103054,152902,169318,305358,414363,447119,410211,301483,193306,196348,2,0,90,2295,2534,2657,3098,3742,7990,8123,5416,6419,3414,1067,724,593,1341
2021-04-27,37,93,3616,73496,73212,76758,88815,100485,155015,170842,302477,411885,442602,404863,297409,189947,190481,2,1,103,2208,2107,2558,3030,3738,8516,8746,5429,5391,2687,706,543,244,178,5,1,351,6037,6050,6356,6503,6847,6912,7804,8917,8348,7481,6388,5022,4095,7441,0,0,15,397,488,486,544,543,511,583,612,488,302,351,417,498,1400,0,0,0,1,4,1,5,3,2,1,7,9,23,15,13,6,5,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,94,3967,79534,79268,83115,95323,107335,161929,178647,311401,420242,450109,411268,302444,194048,197927,2,1,118,2605,2596,3044,3575,4281,9027,9329,6043,5879,2990,1057,961,742,1579
2021-04-28,39,93,3776,75880,75633,79720,92166,104665,163315,179140,309209,427511,447764,406143,298184,190227,190701,2,0,160,2384,2421,2962,3351,4180,8300,8298,6732,15626,5162,1280,775,280,220,5,1,387,6698,6854,7130,7354,7750,7775,8684,9942,9009,7876,6835,5459,4624,8645,0,0,36,661,804,774,851,903,863,880,1025,661,395,447,437,529,1204,0,0,0,1,4,1,6,3,2,1,7,9,23,15,13,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,94,4163,82579,82493,86851,99526,112418,171092,187825,319158,436529,455666,412995,303656,194857,199351,2,0,196,3045,3225,3736,4203,5083,9163,9178,7757,16287,5557,1727,1212,809,1424
2021-04-29,39,93,4000,78658,78151,82653,95555,108900,170289,186401,315133,437640,454140,407813,299231,190524,190947,0,0,224,2778,2518,2933,3389,4235,6974,7261,5924,10129,6376,1670,1047,297,246,5,1,412,7268,7652,7886,8220,8558,8594,9457,10772,9593,8257,7219,5911,5212,10144,0,0,25,570,798,756,866,808,819,773,830,584,381,384,452,588,1499,0,0,0,1,4,1,6,4,3,1,8,9,23,15,13,6,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,94,4412,85927,85809,90540,103781,117462,178886,195859,325913,447242,462423,415049,305155,195742,201096,0,0,249,3348,3316,3689,4255,5044,7794,8034,6755,10713,6757,2054,1499,885,1745
2021-04-30,39,95,4183,81317,80789,85644,99059,112981,176635,193354,321128,448319,458851,409280,300161,190799,191136,0,2,183,2659,2638,2991,3504,4081,6346,6953,5995,10679,4711,1467,930,275,189,5,1,461,8056,8610,8777,9349,9671,9643,10442,11790,10379,8741,7662,6405,5898,11620,0,0,49,788,958,891,1129,1113,1049,985,1018,786,484,443,494,686,1476,0,0,0,2,5,1,6,4,3,2,9,9,25,16,13,6,5,0,0,0,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,96,4644,89375,89406,94422,108414,122656,186281,203798,332927,458707,467620,416960,306579,196703,202761,0,2,232,3448,3597,3882,4633,5194,7395,7939,7014,11465,5197,1911,1424,961,1665
2021-05-01,39,95,4368,83809,82956,88108,101910,116461,180788,199962,327161,457613,461052,409988,300627,190927,191255,0,0,185,2492,2167,2464,2851,3480,4153,6608,6033,9294,2201,708,466,128,119,5,1,492,8670,9249,9385,10071,10400,10326,11117,12493,10833,8981,7931,6693,6416,12598,0,0,31,614,639,608,722,729,683,675,703,454,240,269,288,518,978,0,0,0,2,5,1,8,4,3,2,9,9,25,16,14,7,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,96,4860,92481,92212,97494,111989,126865,191117,211081,339663,468455,470061,417937,307334,197350,203859,0,0,216,3106,2806,3072,3575,4209,4836,7283,6736,9748,2441,977,755,647,1098
2021-05-02,40,95,4577,85708,84562,89946,104065,119103,184018,207867,333610,462339,462287,410268,300786,191005,191329,1,0,209,1899,1606,1838,2155,2642,3230,7905,6449,4726,1235,280,159,78,74,5,1,518,9014,9571,9796,10526,10893,10758,11502,12942,11101,9176,8083,6849,6601,13167,0,0,26,344,322,411,455,493,432,385,449,268,195,152,156,185,569,0,0,0,2,5,1,8,4,3,2,9,9,26,16,14,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,96,5095,94724,94140,99743,114599,130000,194779,219371,346561,473449,471492,418369,307649,197613,204502,1,0,235,2243,1928,2249,2610,3135,3662,8290,6898,4994,1431,432,315,263,643
