date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-06-05,107,140,176372,406152,339297,362578,397911,437727,410227,429021,528259,560351,497214,423082,308245,195001,195111,0,2,21413,18575,8711,5471,4659,4253,3009,2531,1990,809,396,175,127,56,46,7,5,1521,28955,28732,29292,31946,33626,33806,37246,54420,42265,43615,59004,57344,49381,88334,0,0,45,432,232,225,284,331,376,561,2406,1207,1450,2039,1940,1725,1274,0,0,2,9,10,12,21,20,13,16,45,43,55,47,41,29,61,0,0,0,0,0,1,0,2,1,0,1,0,1,4,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,145,177895,435116,368041,391882,429878,471373,444047,466283,582724,602659,540887,482135,365631,244411,283506,0,2,21458,19007,8943,5697,4943,4586,3386,3092,4397,2016,1847,2218,2068,1781,1322
2021-06-06,107,141,195399,418994,344964,366713,401428,440650,412375,430788,529726,561035,497525,423260,308384,195052,195155,0,1,19027,12842,5667,4135,3517,2923,2148,1767,1467,684,311,178,139,51,44,8,6,1685,29277,28910,29517,32222,33907,34152,37752,56738,43281,44827,61432,59582,50840,89579,1,1,164,322,178,225,276,281,346,506,2318,1016,1212,2428,2238,1459,1245,0,0,2,10,10,15,21,21,13,16,45,43,55,47,41,29,61,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,147,197086,448281,373886,396245,433671,474578,446541,468556,586509,604359,542410,484741,368008,245921,284795,1,2,19191,13165,5845,4363,3793,3205,2494,2273,3785,1700,1523,2606,2377,1510,1289
2021-06-07,107,150,214661,425546,348023,369025,403300,442202,413578,431759,530625,561498,497796,423383,308480,195107,195192,0,9,19262,6552,3059,2312,1872,1552,1203,971,899,463,271,123,96,55,37,8,6,1724,29903,29405,30047,32856,34575,34939,38678,59298,45354,47176,64815,63759,58320,94283,0,0,39,626,495,530,634,668,787,926,2560,2073,2349,3383,4177,7480,4704,0,0,2,11,11,15,21,21,14,18,46,44,56,47,44,30,63,0,0,0,1,1,0,0,0,1,2,1,1,1,0,3,1,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,115,156,216387,455460,377441,399087,436177,476799,448532,470455,589969,606897,545031,488248,372284,253457,289538,0,9,19301,7179,3555,2842,2506,2221,1991,1899,3460,2538,2621,3507,4276,7536,4743
2021-06-08,107,152,239972,430332,350438,370827,404713,443388,414536,432526,531328,561851,498007,423532,308568,195156,195240,0,2,25311,4786,2415,1802,1413,1186,958,767,703,353,211,149,88,49,48,8,6,1762,30603,29989,30704,33649,35474,35868,39727,61899,47883,50214,69185,73360,65470,98821,0,0,38,700,584,657,793,899,929,1049,2601,2529,3038,4370,9601,7150,4538,0,0,2,12,12,16,21,21,15,18,46,45,58,51,49,32,65,0,0,0,1,1,1,0,0,1,0,0,1,2,4,5,2,2,0,0,0,0,2,0,0,1,1,0,0,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,115,158,241736,460947,380441,401547,438383,478884,450420,472271,593273,609780,548282,492771,381978,260659,294126,0,2,25349,5487,3000,2460,2206,2085,1888,1816,3304,2883,3251,4523,9694,7202,4588
2021-06-09,107,154,258235,434691,352811,372540,406439,444725,415540,433398,532068,562230,498260,423675,308669,195221,195288,0,2,18263,4359,2373,1713,1726,1337,1004,872,740,379,253,143,101,65,48,8,6,1815,31644,30921,31680,34740,36669,37039,41121,65250,51663,55472,84192,86757,72427,103498,0,0,53,1041,932,976,1091,1195,1171,1394,3351,3780,5258,15007,13397,6957,4677,0,0,2,14,12,16,23,22,15,19,49,47,62,57,51,35,66,0,0,0,2,0,0,2,1,0,1,3,2,4,6,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,115,160,260052,466349,383746,404236,441202,481417,452595,474538,597367,613941,553797,507928,395478,267684,298852,0,2,18316,5402,3305,2689,2819,2533,2175,2267,4094,4161,5515,15157,13500,7025,4726
2021-06-10,109,164,286658,438604,354916,374224,408055,446080,416565,434200,532805,562575,498466,423808,308745,195266,195322,2,10,28423,3913,2105,1684,1616,1355,1025,802,737,345,206,133,76,45,34,8,6,1876,32667,31882,32650,35869,37927,38387,42641,68812,56017,69302,99425,97225,77409,106869,0,0,61,1023,961,970,1129,1258,1348,1520,3562,4354,13830,15233,10468,4982,3371,0,0,2,14,13,18,25,22,16,19,52,50,62,62,53,38,67,0,0,0,0,1,2,2,0,1,0,3,3,0,5,2,3,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,170,288536,471285,386813,406892,443949,484030,454969,476860,601669,618643,567833,523299,406024,272714,302258,2,10,28484,4936,3067,2656,2747,2613,2374,2322,4302,4702,14036,15371,10546,5030,3406
2021-06-11,109,170,309554,442616,357329,376242,409928,447636,417651,435147,533623,562981,498691,423912,308831,195310,195357,0,6,22896,4012,2413,2018,1873,1556,1086,947,818,406,225,104,86,44,35,8,6,1928,33611,32701,33511,36966,39225,39667,44103,72455,67874,85154,115187,108312,82493,110217,0,0,52,944,819,861,1097,1298,1280,1462,3643,11857,15852,15762,11087,5084,3348,0,0,3,15,14,18,25,24,17,21,54,57,69,68,55,39,70,0,0,1,1,1,0,0,2,1,2,2,7,7,6,2,1,3,0,0,0,0,2,0,0,1,1,0,0,1,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,176,311485,476242,390046,409771,446919,486886,457336,479271,606132,630913,583917,539171,417199,277843,305644,0,6,22949,4957,3233,2879,2970,2856,2367,2411,4463,12270,16084,15872,11175,5129,3386
2021-06-12,109,179,323610,448370,360749,378884,412484,449853,419382,436708,534855,563600,499036,424083,308958,195373,195392,0,9,14056,5754,3420,2642,2556,2217,1731,1561,1232,619,345,171,127,63,35,8,6,1995,34270,33164,34064,37641,39991,40488,45170,75460,79041,99192,130478,117721,86835,112832,0,0,67,659,463,553,675,766,821,1067,3005,11167,14038,15291,9409,4342,2615,0,0,4,15,16,20,25,26,18,21,56,60,76,75,56,40,71,0,0,1,0,2,2,0,2,1,0,2,3,7,7,1,1,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,117,185,325609,482655,393931,412968,450150,489871,459889,481899,610371,642702,598307,554640,426737,282249,308295,0,9,14124,6413,3885,3197,3231,2985,2553,2628,4239,11789,14390,15469,9538,4406,2651
2021-06-13,109,180,331465,452426,363188,380810,414065,451277,420517,437648,535606,563952,499250,424206,309047,195407,195421,0,1,7855,4056,2439,1926,1581,1424,1135,940,751,352,214,123,89,34,29,8,7,2046,34821,33616,34555,38165,40693,41271,46232,78510,89831,110667,144841,124822,90252,114864,0,1,51,551,452,491,524,702,783,1062,3050,10790,11475,14363,7101,3417,2032,0,0,4,15,17,20,26,26,18,23,62,69,81,82,58,40,71,0,0,0,0,1,0,1,0,0,2,6,9,5,7,2,0,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,187,333515,487262,396823,415385,452256,491997,461807,483903,614178,653853,610001,569133,433929,285700,310356,0,2,7906,4607,2892,2417,2106,2126,1918,2004,3807,11151,11694,14493,7192,3451,2061
2021-06-14,110,183,345714,454836,364643,382022,415063,452180,421176,438173,536128,564251,499457,424324,309119,195449,195456,1,3,14249,2410,1455,1212,998,903,659,525,522,299,207,118,72,42,35,8,7,2133,35775,34499,35511,39287,42059,42549,47929,88237,103669,124806,157853,131498,93490,116846,0,0,87,954,883,956,1122,1366,1278,1697,9727,13838,14139,13012,6676,3238,1982,0,0,4,15,18,21,26,28,18,27,67,73,87,84,59,40,72,0,0,0,0,1,1,0,2,0,4,5,4,6,2,1,0,1,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,190,347851,490626,399162,417554,454376,494268,463744,486129,624432,667994,624353,582265,440678,288980,312374,1,3,14336,3364,2339,2169,2120,2271,1937,2226,10254,14141,14352,13132,6749,3280,2018
2021-06-15,111,186,356658,456846,365876,383023,415945,452902,421735,438717,536567,564498,499641,424436,309182,195495,195484,1,3,10944,2010,1233,1001,882,722,559,544,439,247,184,112,63,46,28,8,7,2214,37137,35667,36795,40805,43840,44716,52494,98023,117493,137605,167558,137078,97226,119307,0,0,81,1362,1168,1284,1518,1781,2167,4565,9786,13824,12799,9705,5580,3736,2461,0,0,4,18,19,21,28,31,20,29,70,79,95,87,62,41,72,0,0,0,3,1,0,2,3,2,2,3,6,8,3,3,1,0,0,0,0,0,2,0,0,1,1,0,0,1,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,193,358876,494001,401564,419839,456778,496774,466472,491240,634660,682071,637344,592085,446324,292763,314863,1,3,11025,3375,2402,2285,2402,2506,2728,5111,10228,14077,12991,9820,5646,3783,2489
2021-06-16,111,195,367328,458745,367134,384091,416801,453677,422352,439268,537055,564786,499859,424558,309270,195556,195562,0,9,10670,1899,1258,1068,856,775,617,551,488,288,218,122,88,61,78,8,8,2309,38574,37004,38176,42405,45754,50042,58114,108367,130891,152053,178038,144537,102089,122594,0,1,95,1437,1337,1381,1600,1914,5326,5620,10344,13398,14448,10480,7459,4863,3287,0,0,4,20,20,21,29,31,20,31,76,81,99,90,65,45,81,0,0,0,2,1,0,1,0,0,2,6,2,4,3,3,4,9,0,0,0,0,2,0,0,1,1,0,0,1,3,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,119,203,369641,497339,404160,422288,459235,499463,472415,497413,645498,695759,652014,602691,453874,297691,318237,0,10,10765,3338,2596,2449,2457,2689,5943,6173,10838,13688,14670,10606,7550,4928,3374
2021-06-17,112,201,379103,460742,368354,385159,417682,454530,422971,439816,537537,565070,500029,424666,309343,195596,195594,1,6,11775,1997,1220,1068,881,853,619,548,482,284,170,108,73,40,32,9,8,2402,40053,38439,39692,44377,50397,56316,64394,118068,144949,166166,188327,151984,106080,125454,1,0,93,1479,1435,1516,1972,4643,6274,6280,9701,14058,14113,10289,7447,3991,2860,0,0,4,24,20,23,31,33,23,33,80,85,103,91,68,46,85,0,0,0,4,0,2,2,2,3,2,4,4,4,1,3,1,4,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,121,209,381509,500819,406815,424875,462090,504961,479311,504243,655685,710106,666303,613089,461397,301723,321133,2,6,11868,3480,2655,2587,2855,5498,6896,6830,10187,14347,14289,10398,7523,4032,2896
2021-06-18,114,206,386455,462659,369717,386376,418708,455434,423700,440408,538087,565377,500201,424759,309400,195639,195632,2,5,7352,1917,1363,1217,1026,904,729,592,550,307,172,93,57,43,38,9,8,2509,41484,39743,41159,47905,54449,62396,70764,127529,158352,177673,196552,158046,109167,128051,0,0,107,1431,1304,1467,3528,4052,6080,6370,9461,13403,11507,8225,6062,3087,2597,0,0,4,27,23,23,35,41,28,42,95,98,109,95,69,47,86,0,0,0,3,3,0,4,8,5,9,15,13,6,4,1,1,1,0,0,0,0,2,1,0,1,1,0,0,2,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,214,388968,504170,409485,427559,466648,509925,486125,511214,665711,723829,677988,621411,467517,304854,323769,2,5,7459,3351,2670,2684,4558,4964,6814,6971,10026,13723,11685,8322,6120,3131,2636
2021-06-19,115,207,389907,464583,371006,387457,419651,456348,424480,441087,538598,565681,500353,424864,309452,195665,195658,1,1,3452,1924,1289,1081,943,914,780,679,511,304,152,105,52,26,26,9,8,2589,42305,40296,41868,49747,56458,66012,74841,133577,168331,189107,205340,164008,112578,130547,0,0,80,821,553,709,1842,2009,3616,4077,6048,9979,11434,8788,5962,3411,2496,0,0,4,28,23,23,36,42,32,43,97,100,111,97,71,47,86,0,0,0,1,0,0,1,1,4,1,2,2,2,2,2,0,0,0,0,0,0,2,1,0,1,1,0,0,2,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,124,215,392500,506916,411327,429349,469434,512849,490525,515971,672272,734114,689576,630307,473534,308291,326291,1,1,3532,2746,1842,1790,2786,2924,4400,4757,6561,10285,11588,8896,6017,3437,2522
2021-06-20,115,207,391616,465781,371821,388175,420256,456896,424943,441481,538890,565882,500477,424927,309485,195681,195673,0,0,1709,1198,815,718,605,548,463,394,292,201,124,63,33,16,15,10,8,2661,43014,40729,42400,51302,58470,69200,78320,138345,177492,198778,212084,168820,115127,132450,1,0,72,709,433,532,1555,2012,3188,3479,4768,9161,9671,6744,4812,2549,1903,0,0,4,30,23,24,38,43,32,43,100,102,112,97,71,48,86,0,0,0,2,0,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0,0,2,1,0,1,1,0,1,2,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,125,215,394281,508825,412575,430600,471596,515410,494176,519844,677336,743478,699373,637114,478379,310858,328209,1,0,1781,1909,1248,1251,2162,2561,3651,3873,5064,9364,9797,6807,4845,2567,1918
2021-06-21,115,209,392911,467315,372816,388999,420953,457474,425449,441899,539202,566086,500607,424991,309542,195708,195714,0,2,1295,1534,995,824,697,578,506,418,312,204,130,64,57,27,41,11,8,2759,44431,41831,44099,54041,61335,74166,83952,146793,188655,210860,221791,177065,120401,137498,1,0,98,1417,1102,1699,2739,2865,4966,5632,8448,11163,12082,9707,8245,5274,5048,0,0,4,31,26,24,41,45,37,46,105,106,116,98,74,48,88,0,0,0,1,3,0,3,2,5,3,5,4,4,1,3,0,2,0,0,0,0,2,1,0,1,1,0,1,3,7,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,126,217,395674,511777,414675,433123,475035,518855,499653,525897,686101,754850,711590,646887,486684,316159,333300,1,2,1393,2952,2100,2523,3439,3445,5477,6053,8765,11372,12217,9773,8305,5301,5091
2021-06-22,115,211,394395,468841,373851,389830,421736,458067,425969,442309,539550,566314,500755,425087,309601,195745,195750,0,2,1484,1526,1035,831,783,593,520,410,348,228,148,96,59,37,36,11,8,2869,46139,43727,46298,56616,64286,79245,89432,155115,201972,224056,234570,187772,128077,143385,0,0,110,1708,1896,2199,2575,2951,5079,5480,8322,13317,13196,12779,10707,7676,5887,0,0,4,32,26,26,44,46,38,49,112,112,122,100,78,50,90,0,0,0,1,0,2,3,1,1,3,7,6,6,2,4,2,2,0,0,0,0,2,2,0,1,1,0,1,3,8,7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,126,219,397268,515012,417606,436156,478396,522400,505253,531790,694778,768401,724941,659764,497454,323874,339225,0,2,1594,3235,2931,3033,3361,3545,5600,5893,8677,13551,13351,12877,10770,7715,5925
2021-06-23,115,211,395880,470522,374960,390794,422542,458788,426580,442792,539965,566574,500941,425185,309682,195776,195806,0,0,1485,1681,1109,964,806,721,611,483,415,260,186,98,81,31,56,11,8,3016,49239,46316,49030,59838,68169,85325,96388,164238,217668,240556,250290,202143,136400,149259,0,0,147,3100,2589,2732,3222,3883,6080,6956,9123,15696,16500,15720,14371,8323,5874,0,0,4,35,27,29,49,48,39,52,122,121,128,109,88,54,100,0,0,0,3,1,3,5,2,1,3,10,9,6,9,10,4,10,0,0,0,0,2,2,0,1,1,0,1,4,8,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,126,219,398900,519796,421305,439855,482429,527006,511945,539232,704326,784367,741633,675591,511917,332232,345165,0,0,1632,4784,3699,3699,4033,4606,6692,7442,9548,15966,16692,15827,14463,8358,5940
2021-06-24,115,212,396817,471611,375571,391347,422968,459172,426895,443073,540194,566703,501026,425222,309708,195797,195819,0,1,937,1089,611,553,426,384,315,281,229,129,85,37,26,21,13,11,8,3232,51220,47738,50490,61831,70474,89710,100819,169502,224776,249860,263743,208741,140064,151778,0,0,216,1981,1422,1460,1993,2305,4385,4431,5264,7108,9304,13453,6598,3664,2519,0,0,4,36,27,31,49,49,39,56,130,121,130,111,92,56,101,0,0,0,1,0,2,0,1,0,4,8,0,2,2,4,2,1,0,0,0,0,2,2,0,1,1,0,1,4,9,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,126,220,400053,522867,423338,441870,484848,529696,516645,543948,709827,791604,751025,689084,518545,335919,347698,0,1,1153,3071,2033,2015,2419,2690,4700,4716,5501,7237,9392,13493,6628,3687,2533
2021-06-25,115,216,398194,473133,376616,392250,423757,459870,427441,443577,540664,566951,501177,425327,309770,195832,195840,0,4,1377,1522,1045,903,789,698,546,504,470,248,151,105,62,35,21,11,8,3733,54811,50685,53645,65790,74835,96281,108009,178874,241403,272356,278521,217783,144648,154721,0,0,501,3591,2947,3155,3959,4361,6571,7190,9372,16627,22496,14778,9042,4584,2943,0,0,5,36,27,32,50,49,41,62,137,128,134,115,96,60,104,0,0,1,0,0,1,1,0,2,6,7,7,4,4,4,4,3,0,0,0,0,2,2,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,126,224,401932,527980,427330,445929,489597,534755,523764,551648,719676,808486,773677,703971,527653,340542,350665,0,4,1879,5113,3992,4059,4749,5059,7119,7700,9849,16882,22652,14887,9108,4623,2967
2021-06-26,115,216,399777,474719,377704,393199,424567,460590,428049,444071,541095,567213,501293,425387,309823,195853,195859,0,0,1583,1586,1088,949,810,720,608,494,431,262,116,60,53,21,19,12,11,4063,57615,53112,56712,69057,78778,101945,114035,186739,256254,291540,288689,223472,148195,156982,1,3,330,2804,2427,3067,3267,3943,5664,6026,7865,14851,19184,10168,5689,3547,2261,0,0,5,36,28,34,52,52,44,64,139,139,141,120,103,60,104,0,0,0,0,1,2,2,3,3,2,2,11,7,5,7,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,127,227,403845,532370,430846,449948,493676,539421,530039,558170,727974,823610,792984,714204,533402,344110,352945,1,3,1913,4390,3516,4019,4079,4666,6275,6522,8298,15124,19307,10233,5749,3568,2280
2021-06-27,115,216,400867,475734,378402,393851,425165,461043,428488,444459,541368,567378,501391,425457,309854,195863,195873,0,0,1090,1015,698,652,598,453,439,388,273,165,98,70,31,10,14,12,11,4432,60107,55266,59680,72227,82430,106741,119496,193782,269554,303159,296652,227716,150612,158331,0,0,369,2492,2154,2968,3170,3652,4796,5461,7043,13300,11619,7963,4244,2417,1349,0,0,5,37,29,34,53,53,45,66,142,139,144,122,104,60,104,0,0,0,1,1,0,1,1,1,2,3,0,3,2,1,0,0,0,0,0,0,2,3,0,1,1,0,1,4,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,227,405304,535878,433699,453568,497445,543527,535275,564021,735293,837075,804704,722239,537678,346537,354308,0,0,1459,3508,2853,3620,3769,4106,5236,5851,7319,13465,11720,8035,4276,2427,1363
