date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSE_Numero3_cumu,RSS02_DOSE_Numero3_cumu,RSS03_DOSE_Numero3_cumu,RSS04_DOSE_Numero3_cumu,RSS05_DOSE_Numero3_cumu,RSS06_DOSE_Numero3_cumu,RSS07_DOSE_Numero3_cumu,RSS08_DOSE_Numero3_cumu,RSS09_DOSE_Numero3_cumu,RSS10_DOSE_Numero3_cumu,RSS11_DOSE_Numero3_cumu,RSS12_DOSE_Numero3_cumu,RSS13_DOSE_Numero3_cumu,RSS14_DOSE_Numero3_cumu,RSS15_DOSE_Numero3_cumu,RSS16_DOSE_Numero3_cumu,RSS17_DOSE_Numero3_cumu,RSS18_DOSE_Numero3_cumu,RSSND_DOSE_Numero3_cumu,RSS99_DOSE_Numero3_cumu,RSSHQ_DOSE_Numero3_cumu,RSSAL_DOSE_Numero3_cumu,RSS01_DOSE_Numero3_jour,RSS02_DOSE_Numero3_jour,RSS03_DOSE_Numero3_jour,RSS04_DOSE_Numero3_jour,RSS05_DOSE_Numero3_jour,RSS06_DOSE_Numero3_jour,RSS07_DOSE_Numero3_jour,RSS08_DOSE_Numero3_jour,RSS09_DOSE_Numero3_jour,RSS10_DOSE_Numero3_jour,RSS11_DOSE_Numero3_jour,RSS12_DOSE_Numero3_jour,RSS13_DOSE_Numero3_jour,RSS14_DOSE_Numero3_jour,RSS15_DOSE_Numero3_jour,RSS16_DOSE_Numero3_jour,RSS17_DOSE_Numero3_jour,RSS18_DOSE_Numero3_jour,RSSND_DOSE_Numero3_jour,RSS99_DOSE_Numero3_jour,RSSHQ_DOSE_Numero3_jour,RSSAL_DOSE_Numero3_jour,RSS01_DOSE_Numero4_cumu,RSS02_DOSE_Numero4_cumu,RSS03_DOSE_Numero4_cumu,RSS04_DOSE_Numero4_cumu,RSS05_DOSE_Numero4_cumu,RSS06_DOSE_Numero4_cumu,RSS07_DOSE_Numero4_cumu,RSS08_DOSE_Numero4_cumu,RSS09_DOSE_Numero4_cumu,RSS10_DOSE_Numero4_cumu,RSS11_DOSE_Numero4_cumu,RSS12_DOSE_Numero4_cumu,RSS13_DOSE_Numero4_cumu,RSS14_DOSE_Numero4_cumu,RSS15_DOSE_Numero4_cumu,RSS16_DOSE_Numero4_cumu,RSS17_DOSE_Numero4_cumu,RSS18_DOSE_Numero4_cumu,RSSND_DOSE_Numero4_cumu,RSS99_DOSE_Numero4_cumu,RSSHQ_DOSE_Numero4_cumu,RSSAL_DOSE_Numero4_cumu,RSS01_DOSE_Numero4_jour,RSS02_DOSE_Numero4_jour,RSS03_DOSE_Numero4_jour,RSS04_DOSE_Numero4_jour,RSS05_DOSE_Numero4_jour,RSS06_DOSE_Numero4_jour,RSS07_DOSE_Numero4_jour,RSS08_DOSE_Numero4_jour,RSS09_DOSE_Numero4_jour,RSS10_DOSE_Numero4_jour,RSS11_DOSE_Numero4_jour,RSS12_DOSE_Numero4_jour,RSS13_DOSE_Numero4_jour,RSS14_DOSE_Numero4_jour,RSS15_DOSE_Numero4_jour,RSS16_DOSE_Numero4_jour,RSS17_DOSE_Numero4_jour,RSS18_DOSE_Numero4_jour,RSSND_DOSE_Numero4_jour,RSS99_DOSE_Numero4_jour,RSSHQ_DOSE_Numero4_jour,RSSAL_DOSE_Numero4_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2021-02-28,12180,14897,42236,25146,21711,116903,13369,10185,17907,8116,9924,20092,17072,21706,21718,55410,4686,9798,1715,444771,14778,459549,749,0,1,1094,0,2519,1,0,0,0,0,288,663,518,323,569,0,0,6,6731,230,6961,4,25,63,89,128,136,9,2,24,5,2,11,48,21,116,50,56,407,846,2042,8014,10056,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,9,14,134,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14922,42299,25235,21839,117039,13378,10187,17931,8121,9926,20103,17120,21727,21834,55460,4742,10205,2566,446818,22801,469619,749,0,1,1094,2,2520,1,0,0,0,0,288,663,519,323,570,0,0,15,6745,364,7109
2021-03-01,12180,14897,42238,25893,21711,128635,13371,10358,17921,8146,9924,20711,18430,22310,22243,58147,4698,9798,1729,463340,15158,478498,0,0,2,747,0,11732,2,173,14,30,0,619,1358,604,525,2737,12,0,14,18569,380,18949,4,25,63,89,128,142,9,2,26,5,2,11,48,22,121,50,64,407,861,2079,8163,10242,0,0,0,0,0,6,0,0,2,0,0,0,0,1,5,0,8,0,15,37,149,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14922,42301,25982,21839,128777,13380,10360,17947,8151,9926,20722,18478,22332,22364,58197,4762,10205,2595,465424,23330,488754,0,0,2,747,0,11738,2,173,16,30,0,619,1358,605,530,2737,20,0,29,18606,529,19135
2021-03-02,12180,14907,42238,25893,21713,140382,13371,10482,17921,8236,9924,21663,20162,22909,23390,59480,4721,9819,1756,481147,15652,496799,0,10,0,0,2,11747,0,124,0,90,0,952,1732,599,1147,1333,23,21,27,17807,494,18301,4,25,63,89,131,147,9,3,26,5,2,11,51,22,127,50,81,426,887,2159,8430,10589,0,0,0,0,3,5,0,1,0,0,0,0,3,0,6,0,17,19,26,80,267,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42301,25982,21844,140529,13380,10485,17947,8241,9926,21674,20213,22931,23517,59530,4802,10245,2648,483311,24091,507402,0,10,0,0,5,11752,0,125,0,90,0,952,1735,599,1153,1333,40,40,53,17887,761,18648
2021-03-03,12180,14907,42238,25893,21713,152299,13371,11000,17922,8266,9934,22380,22110,23801,24206,61031,4737,9861,1782,499631,16235,515866,0,0,0,0,0,11917,0,518,1,30,10,717,1948,892,816,1551,16,42,26,18484,583,19067,4,25,64,89,131,151,9,3,26,5,2,11,52,22,129,53,85,440,910,2211,8719,10930,0,0,1,0,0,4,0,0,0,0,0,0,1,0,2,3,4,14,23,52,289,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14932,42302,25982,21844,152450,13380,11003,17948,8271,9936,22391,22162,23823,24335,61084,4822,10301,2697,501847,24964,526811,0,0,1,0,0,11921,0,518,1,30,10,717,1949,892,818,1554,20,56,49,18536,873,19409
2021-03-04,12180,14908,42238,25894,21714,164696,13371,11480,17923,8335,9985,22820,24219,24717,24763,63394,4762,9901,1801,519101,16808,535909,0,1,0,1,1,12397,0,480,1,69,51,440,2109,916,557,2363,25,40,19,19470,573,20043,4,25,64,89,131,153,9,3,26,5,2,11,52,23,131,53,90,452,926,2249,8908,11157,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,5,12,16,38,189,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42302,25983,21845,164849,13380,11483,17949,8340,9987,22831,24271,24740,24894,63447,4852,10353,2732,521355,25726,547081,0,1,0,1,1,12399,0,480,1,69,51,440,2109,917,559,2363,30,52,35,19508,762,20270
2021-03-05,12180,14908,42238,26334,21714,176188,13371,11942,17923,8384,10029,23136,26337,25874,25650,66619,4773,10006,1836,539442,17373,556815,0,0,0,440,0,11492,0,462,0,49,44,316,2118,1157,887,3225,11,105,35,20341,565,20906,4,25,64,90,131,157,9,3,26,5,2,11,55,23,131,54,100,472,935,2297,9132,11429,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,1,10,20,9,48,224,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42302,26424,21845,176345,13380,11945,17949,8389,10031,23147,26392,25897,25781,66673,4873,10478,2776,541744,26515,568259,0,0,0,441,0,11496,0,462,0,49,44,316,2121,1157,887,3226,21,125,44,20389,789,21178
2021-03-06,12180,14908,42240,26683,21714,185883,13371,12050,17923,8384,10029,23136,27932,26289,27458,68401,4773,10006,1853,555213,17778,572991,0,0,2,349,0,9695,0,108,0,0,0,0,1595,415,1808,1782,0,0,17,15771,405,16176,4,25,64,91,131,163,9,3,26,5,2,11,55,23,131,54,100,472,944,2313,9266,11579,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,9,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42304,26774,21845,186046,13380,12053,17949,8389,10031,23147,27987,26312,27589,68455,4873,10478,2802,557531,27054,584585,0,0,2,350,0,9701,0,108,0,0,0,0,1595,415,1808,1782,0,0,26,15787,539,16326
2021-03-07,12180,14908,42240,27455,21714,195321,13371,12050,17923,8394,10029,23304,29599,26721,28764,70167,4773,10006,1904,570823,18165,588988,0,0,0,772,0,9438,0,0,0,10,0,168,1667,432,1306,1766,0,0,51,15610,387,15997,4,25,64,91,131,165,9,3,26,5,2,11,55,23,131,56,100,472,950,2323,9384,11707,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,6,10,118,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14933,42304,27546,21845,195486,13380,12053,17949,8399,10031,23315,29654,26744,28895,70223,4873,10478,2859,573151,27559,600710,0,0,0,772,0,9440,0,0,0,10,0,168,1667,432,1306,1768,0,0,57,15620,505,16125
2021-03-08,12180,14909,42242,27457,21716,205737,13371,12167,17923,8394,10039,23304,31220,27153,30071,72732,4789,10024,1950,587378,18894,606272,0,1,2,2,2,10416,0,117,0,0,10,0,1621,432,1307,2565,16,18,46,16555,729,17284,4,25,64,91,131,588,9,3,26,5,2,11,56,23,137,56,110,475,961,2777,9551,12328,0,0,0,0,0,423,0,0,0,0,0,0,1,0,6,0,10,3,11,454,167,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42306,27548,21847,206325,13380,12170,17949,8399,10041,23315,31276,27176,30208,72788,4899,10499,2916,590160,28457,618617,0,1,2,2,2,10839,0,117,0,0,10,0,1622,432,1313,2565,26,21,57,17009,898,17907
2021-03-09,12180,14909,42242,27457,21716,216658,13371,12513,17978,8394,10049,23304,33611,27829,31422,75157,4789,10030,2031,605640,19578,625218,0,0,0,0,0,10921,0,346,55,0,10,0,2391,676,1351,2425,0,6,81,18262,684,18946,4,25,64,91,131,1159,9,3,43,5,2,11,56,23,145,56,113,489,978,3407,9756,13163,0,0,0,0,0,571,0,0,17,0,0,0,0,0,8,0,3,14,17,630,205,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14934,42306,27548,21847,217817,13380,12516,18021,8399,10051,23315,33667,27852,31567,75213,4902,10519,3014,609052,29346,638398,0,0,0,0,0,11492,0,346,72,0,10,0,2391,676,1359,2425,3,20,98,18892,889,19781
2021-03-10,12180,14910,42967,28186,22599,225885,13564,12693,17979,8443,10059,23304,36394,28793,32651,77190,4845,10030,2062,624734,20124,644858,0,1,725,729,883,9227,193,180,1,49,10,0,2783,964,1229,2033,56,0,31,19094,546,19640,4,25,214,91,131,1702,9,3,43,7,3,11,56,23,147,62,136,489,996,4152,10052,14204,0,0,150,0,0,543,0,0,0,2,1,0,0,0,2,6,23,0,18,745,296,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12184,14935,43181,28277,22730,227587,13573,12696,18022,8450,10062,23315,36450,28816,32798,77252,4981,10519,3063,628891,30189,659080,0,1,875,729,883,9770,193,180,1,51,11,0,2783,964,1231,2039,79,0,49,19839,843,20682
2021-03-11,12658,15288,44561,29545,23855,236228,15235,12870,18553,8509,10114,24069,39361,30143,34721,82036,4859,10036,2090,654731,20726,675457,478,378,1594,1359,1256,10343,1671,177,574,66,55,765,2967,1350,2070,4846,14,6,28,29997,602,30599,4,25,215,91,135,1959,9,3,57,11,4,11,56,24,149,62,162,493,1006,4476,10318,14794,0,0,1,0,4,257,0,0,14,4,1,0,0,1,2,0,26,4,10,324,266,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12662,15313,44776,29636,23990,238187,15244,12873,18610,8520,10118,24080,39417,30167,34870,82098,5021,10529,3101,659212,31057,690269,478,378,1595,1359,1260,10600,1671,177,588,70,56,765,2967,1351,2072,4846,40,10,38,30321,868,31189
2021-03-12,13079,15511,47010,30528,25391,247834,16791,13142,19172,8519,10846,25863,41806,32240,37059,87172,4905,10045,2126,689039,21435,710474,421,223,2449,983,1536,11606,1556,272,619,10,732,1794,2445,2097,2338,5136,46,9,36,34308,709,35017,4,25,216,91,138,2167,10,3,62,11,4,12,57,25,149,64,203,494,1015,4750,10583,15333,0,0,1,0,3,208,1,0,5,0,0,1,1,1,0,2,41,1,9,274,265,539,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,9,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13083,15536,47226,30619,25529,250002,16801,13145,19234,8530,10850,25875,41863,32265,37208,87236,5108,10539,3146,693795,32031,725826,421,223,2450,983,1539,11815,1557,272,624,10,732,1795,2446,2098,2338,5138,87,10,45,34583,974,35557
2021-03-13,13357,17087,49590,32190,26510,258239,18548,13364,19209,8559,11591,26843,44124,35633,39300,92071,4905,10045,2143,723308,21830,745138,278,1576,2580,1662,1119,10405,1757,222,37,40,745,980,2318,3393,2241,4899,0,0,17,34269,395,34664,4,25,217,92,142,2172,10,3,62,11,5,12,57,30,150,65,203,494,1026,4780,10728,15508,0,0,1,1,4,5,0,0,0,0,1,0,0,5,1,1,0,0,11,30,145,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,17112,49807,32282,26652,260412,18558,13367,19271,8570,11596,26855,44181,35663,39450,92136,5108,10539,3174,728094,32573,760667,278,1576,2581,1663,1123,10410,1757,222,37,40,746,980,2318,3398,2242,4900,0,0,28,34299,542,34841
2021-03-14,13357,18680,51717,33606,26822,268584,20065,13364,19235,8559,11859,27759,46357,37830,40322,96682,4905,10045,2161,751909,22147,774056,0,1593,2127,1416,312,10345,1517,0,26,0,268,916,2233,2197,1022,4611,0,0,18,28601,317,28918,4,25,217,94,142,2177,11,3,62,11,6,13,58,31,150,65,203,494,1029,4795,10811,15606,0,0,0,2,0,5,1,0,0,0,1,1,1,1,0,0,0,0,3,15,83,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13361,18705,51934,33700,26964,270762,20076,13367,19297,8570,11865,27772,46415,37861,40472,96747,5108,10539,3195,756710,32973,789683,0,1593,2127,1418,312,10350,1518,0,26,0,269,917,2234,2198,1022,4611,0,0,21,28616,400,29016
2021-03-15,13891,18680,54472,35788,28986,279258,20175,13778,19317,8584,12083,28594,47830,39874,41442,102604,4914,10045,2212,782527,22835,805362,534,0,2755,2182,2164,10674,110,414,82,25,224,835,1473,2044,1120,5922,9,0,51,30618,688,31306,4,25,217,95,144,2184,11,3,62,17,8,13,58,31,153,67,235,494,1041,4862,11057,15919,0,0,0,1,2,7,0,0,0,6,2,0,0,0,3,2,32,0,12,67,246,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,18705,54689,35883,29130,281443,20186,13781,19379,8601,12091,28607,47888,39905,41595,102671,5149,10539,3259,787396,33907,821303,534,0,2755,2183,2166,10681,110,414,82,31,226,835,1473,2044,1123,5924,41,0,64,30686,934,31620
2021-03-16,14467,19604,57181,37486,30263,289901,20722,14179,19406,8603,12249,29243,48543,42292,42940,108602,4926,10045,2241,812893,23490,836383,576,924,2709,1698,1277,10643,547,401,89,19,166,649,713,2418,1498,5998,12,0,29,30366,655,31021,4,25,226,95,151,2187,15,3,62,17,9,13,58,31,153,70,243,494,1058,4914,11357,16271,0,0,9,0,7,3,4,0,0,0,1,0,0,0,0,3,8,0,17,52,300,352,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14471,19629,57407,37581,30414,292089,20737,14182,19468,8620,12258,29256,48601,42323,43093,108672,5169,10539,3305,817814,34863,852677,576,924,2718,1698,1284,10646,551,401,89,19,167,649,713,2418,1498,6001,20,0,46,30418,956,31374
2021-03-17,14889,19911,60587,38459,32240,298064,21977,14859,19769,8653,13276,30066,48577,43764,45070,113321,4937,10053,2325,840797,24104,864901,422,307,3406,973,1977,8163,1255,680,363,50,1027,823,34,1472,2130,4719,11,8,84,27904,614,28518,4,25,227,95,154,2193,19,3,62,17,9,13,58,33,155,75,252,495,1077,4966,11576,16542,0,0,1,0,3,6,4,0,0,0,0,0,0,2,2,5,9,1,19,52,219,271,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,11,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14893,19936,60815,38554,32394,300258,21996,14862,19831,8670,13285,30079,48635,43797,45225,113396,5189,10548,3408,845771,35696,881467,422,307,3408,973,1980,8169,1259,680,363,50,1027,823,34,1474,2132,4724,20,9,103,27957,833,28790
2021-03-18,15922,21569,64701,42459,34601,305767,24087,14859,21378,8680,14807,31564,49429,45576,47498,121056,4949,10058,2355,881315,24758,906073,1033,1658,4114,4000,2361,7703,2110,0,1609,27,1531,1498,852,1812,2428,7735,12,5,30,40518,654,41172,4,26,244,96,159,2213,21,3,62,20,62,73,58,35,155,80,252,502,1092,5157,11809,16966,0,1,17,1,5,20,2,0,0,3,53,60,0,2,0,5,0,7,15,191,233,424,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,11,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15926,21595,64947,42555,34760,307981,24108,14862,21440,8700,14869,31637,49487,45611,47653,121136,5201,10560,3453,886481,36583,923064,1033,1659,4132,4001,2366,7723,2112,0,1609,30,1584,1558,852,1814,2428,7740,12,12,45,40710,887,41597
