date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2020-12-24,1,49,902,979,1044,1336,1490,1473,1690,1696,906,380,309,337,380,1280,14252,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,979,1044,1336,1490,1473,1690,1696,906,380,309,337,380,1280,14252,0,19,237,221,231,293,302,310,351,402,194,70,57,56,60,219,3022
2020-12-25,1,49,902,979,1044,1336,1490,1473,1690,1696,906,380,309,338,380,1280,14253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,902,979,1044,1336,1490,1473,1690,1696,906,380,309,338,380,1280,14253,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020-12-26,1,69,1165,1212,1310,1667,1890,1864,2127,2085,1098,446,339,364,401,1344,17382,0,20,263,233,266,331,400,391,437,389,192,66,30,26,21,64,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,1165,1212,1310,1667,1890,1864,2127,2085,1098,446,339,364,401,1344,17382,0,20,263,233,266,331,400,391,437,389,192,66,30,26,21,64,3129
2020-12-27,1,84,1367,1404,1516,1886,2167,2168,2434,2406,1284,484,351,372,403,1345,19672,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,84,1367,1404,1516,1886,2167,2168,2434,2406,1284,484,351,372,403,1345,19672,0,15,202,192,206,219,277,304,307,321,186,38,12,8,2,1,2290
2020-12-28,1,96,1530,1611,1754,2165,2481,2509,2808,2749,1458,529,362,380,415,1351,22199,0,12,163,207,238,279,314,341,374,343,174,45,11,8,12,6,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,1530,1611,1754,2165,2481,2509,2808,2749,1458,529,362,380,415,1351,22199,0,12,163,207,238,279,314,341,374,343,174,45,11,8,12,6,2527
2020-12-29,1,106,1705,1829,1959,2426,2758,2800,3175,3046,1651,583,380,395,425,1358,24597,0,10,175,218,205,261,277,291,367,297,193,54,18,15,10,7,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,1705,1829,1959,2426,2758,2800,3175,3046,1651,583,380,395,425,1358,24597,0,10,175,218,205,261,277,291,367,297,193,54,18,15,10,7,2398
2020-12-30,1,119,1942,2090,2261,2773,3176,3163,3569,3416,1890,668,405,410,438,1374,27695,0,13,237,261,302,347,418,363,394,370,239,85,25,15,13,16,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,119,1942,2090,2261,2773,3176,3163,3569,3416,1890,668,405,410,438,1374,27695,0,13,237,261,302,347,418,363,394,370,239,85,25,15,13,16,3098
2020-12-31,1,122,1970,2121,2286,2813,3217,3197,3608,3474,1924,683,410,411,438,1374,28049,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1970,2121,2286,2813,3217,3197,3608,3474,1924,683,410,411,438,1374,28049,0,3,28,31,25,40,41,34,39,58,34,15,5,1,0,0,354
2021-01-01,1,122,1971,2123,2291,2816,3219,3197,3610,3477,1924,685,410,414,439,1375,28074,0,0,1,2,5,3,2,0,2,3,0,2,0,3,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,122,1971,2123,2291,2816,3219,3197,3610,3477,1924,685,410,414,439,1375,28074,0,0,1,2,5,3,2,0,2,3,0,2,0,3,1,1,25
2021-01-02,1,124,2028,2188,2353,2881,3295,3266,3684,3571,1971,706,418,424,441,1379,28730,0,2,57,65,62,65,76,69,74,94,47,21,8,10,2,4,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,124,2028,2188,2353,2881,3295,3266,3684,3571,1971,706,418,424,441,1379,28730,0,2,57,65,62,65,76,69,74,94,47,21,8,10,2,4,656
2021-01-03,1,132,2222,2356,2535,3105,3467,3415,3859,3734,2050,739,430,427,443,1380,30295,0,8,194,168,182,224,172,149,175,163,79,33,12,3,2,1,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,2222,2356,2535,3105,3467,3415,3859,3734,2050,739,430,427,443,1380,30295,0,8,194,168,182,224,172,149,175,163,79,33,12,3,2,1,1565
2021-01-04,1,136,2442,2636,2790,3392,3789,3641,4107,3999,2202,828,485,515,534,1597,33094,0,4,220,280,255,287,322,226,248,265,152,89,55,88,91,217,2799,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,136,2442,2636,2790,3392,3789,3641,4107,3999,2203,828,485,515,534,1597,33095,0,4,220,280,255,287,322,226,248,265,153,89,55,88,91,217,2800
2021-01-05,1,143,2793,3119,3235,3889,4319,4080,4575,4409,2532,1038,692,772,881,2661,39139,0,7,351,483,445,497,530,439,468,410,330,210,207,257,347,1064,6045,0,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,4,1,143,2793,3119,3237,3889,4319,4080,4575,4410,2534,1038,692,772,881,2661,39144,0,7,351,483,447,497,530,439,468,411,331,210,207,257,347,1064,6049
2021-01-06,1,169,3429,3965,4039,4803,5304,4980,5483,5303,3120,1426,1108,1211,1397,4233,49971,0,26,636,846,804,914,985,900,908,894,588,388,416,439,516,1572,10832,0,0,0,0,2,1,0,2,0,4,2,0,0,0,0,0,11,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,6,1,169,3429,3965,4041,4804,5304,4982,5483,5307,3122,1426,1108,1211,1397,4233,49982,0,26,636,846,804,915,985,902,908,897,588,388,416,439,516,1572,10838
2021-01-07,2,200,4017,4691,4840,5763,6233,6020,6477,6373,3842,1933,1750,2042,2471,7181,63835,1,31,588,726,801,960,929,1040,994,1070,722,507,642,831,1074,2948,13864,0,0,0,2,3,2,1,3,1,6,2,0,0,0,0,0,20,0,0,0,2,1,1,1,1,1,2,0,0,0,0,0,0,9,2,200,4017,4693,4843,5765,6234,6023,6478,6379,3844,1933,1750,2042,2471,7181,63855,1,31,588,728,802,961,930,1041,995,1072,722,507,642,831,1074,2948,13873
2021-01-08,3,234,4693,5560,5720,6774,7318,7039,7523,7489,4549,2475,2341,2795,3361,9490,77364,1,34,676,869,880,1011,1085,1019,1046,1116,707,542,591,753,890,2309,13529,0,0,0,3,4,2,1,5,2,8,2,0,0,0,0,0,27,0,0,0,1,1,0,0,2,1,2,0,0,0,0,0,0,7,3,234,4693,5563,5724,6776,7319,7044,7525,7497,4551,2475,2341,2795,3361,9490,77391,1,34,676,870,881,1011,1085,1021,1047,1118,707,542,591,753,890,2309,13536
2021-01-09,3,248,5200,6251,6484,7639,8154,7771,8306,8256,5052,2819,2664,3144,3777,10480,86248,0,14,507,691,764,865,836,732,783,767,503,344,323,349,416,990,8884,0,0,0,3,5,2,1,6,2,8,2,0,0,0,0,0,29,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,248,5200,6254,6489,7641,8155,7777,8308,8264,5054,2819,2664,3144,3777,10480,86277,0,14,507,691,765,865,836,733,783,767,503,344,323,349,416,990,8886
2021-01-10,4,278,5683,6856,7124,8365,8864,8432,8881,8859,5453,3096,2900,3368,4087,11174,93424,1,30,483,605,640,726,710,661,575,603,401,277,236,224,310,694,7176,0,0,0,4,5,2,1,6,4,8,2,0,0,0,0,0,32,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,4,278,5683,6860,7129,8367,8865,8438,8885,8867,5455,3096,2900,3368,4087,11174,93456,1,30,483,606,640,726,710,661,577,603,401,277,236,224,310,694,7179
2021-01-11,4,290,6172,7503,7710,9070,9643,9006,9487,9432,5850,3321,3129,3621,4433,12185,100856,0,12,489,647,586,705,779,574,606,573,397,225,229,253,346,1011,7432,0,0,0,5,7,3,1,6,4,8,2,0,0,0,0,0,36,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,4,290,6172,7508,7717,9073,9644,9012,9491,9440,5852,3321,3129,3621,4433,12185,100892,0,12,489,648,588,706,779,574,606,573,397,225,229,253,346,1011,7436
2021-01-12,4,320,6718,8201,8414,9885,10443,9732,10177,10183,6280,3564,3425,3917,4768,12940,108971,0,30,546,698,704,815,800,726,690,751,430,243,296,296,335,755,8115,0,0,0,5,9,3,1,7,6,8,2,0,0,0,0,0,41,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,5,4,320,6718,8206,8423,9888,10444,9739,10183,10191,6282,3564,3425,3917,4768,12940,109012,0,30,546,698,706,815,800,727,692,751,430,243,296,296,335,755,8120
2021-01-13,4,346,7353,8983,9287,10862,11417,10619,11037,11042,6712,3850,3671,4190,5034,13833,118240,0,26,635,782,873,977,974,887,860,859,432,286,246,273,266,893,9269,0,0,0,5,9,4,1,9,7,9,2,0,0,0,0,0,46,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,5,4,346,7353,8988,9296,10866,11418,10628,11044,11051,6714,3850,3671,4190,5034,13833,118286,0,26,635,782,873,978,974,889,861,860,432,286,246,273,266,893,9274
2021-01-14,4,379,8212,10122,10378,12173,12634,11714,12095,12174,7423,4272,4006,4514,5367,14760,130227,0,33,859,1139,1091,1311,1217,1095,1058,1132,711,422,335,324,333,927,11987,0,0,0,5,11,4,2,9,7,9,3,0,0,0,0,0,50,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4,4,379,8212,10127,10389,12177,12636,11723,12102,12183,7426,4272,4006,4514,5367,14760,130277,0,33,859,1139,1093,1311,1218,1095,1058,1132,712,422,335,324,333,927,11991
2021-01-15,4,416,9096,11268,11484,13469,13908,12771,13265,13354,8079,4635,4302,4730,5593,15205,141579,0,37,884,1146,1106,1296,1274,1057,1170,1180,656,363,296,216,226,445,11352,0,0,0,8,13,4,7,10,12,13,4,0,1,1,0,0,73,0,0,0,3,2,0,5,1,5,4,1,0,1,1,0,0,23,4,416,9096,11276,11497,13473,13915,12781,13277,13367,8083,4635,4303,4731,5593,15205,141652,0,37,884,1149,1108,1296,1279,1058,1175,1184,657,363,297,217,226,445,11375
2021-01-16,4,448,9833,12095,12203,14295,14698,13514,14032,14201,8614,4986,4535,4990,5900,15827,150175,0,32,737,827,719,826,790,743,767,847,535,351,233,260,307,622,8596,0,0,2,8,13,7,8,11,15,13,7,3,2,1,0,0,90,0,0,2,0,0,3,1,1,3,0,3,3,1,0,0,0,17,4,448,9835,12103,12216,14302,14706,13525,14047,14214,8621,4989,4537,4991,5900,15827,150265,0,32,739,827,719,829,791,744,770,847,538,354,234,260,307,622,8613
2021-01-17,4,464,10571,12641,12733,14837,15267,14066,14581,14786,9032,5300,4834,5310,6210,16697,157333,0,16,738,546,530,542,569,552,549,585,418,314,299,320,310,870,7158,0,0,2,12,13,7,8,11,15,13,7,3,2,1,0,0,94,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,464,10573,12653,12746,14844,15275,14077,14596,14799,9039,5303,4836,5311,6210,16697,157427,0,16,738,550,530,542,569,552,549,585,418,314,299,320,310,870,7162
2021-01-18,4,489,11231,13324,13415,15592,16026,14819,15387,15635,9635,5763,5319,5931,6932,18633,168135,0,25,660,683,682,755,759,753,806,849,603,463,485,621,722,1936,10802,0,0,3,16,14,8,10,11,17,15,8,8,3,1,0,0,114,0,0,1,4,1,1,2,0,2,2,1,5,1,0,0,0,20,4,489,11234,13340,13429,15600,16036,14830,15404,15650,9643,5771,5322,5932,6932,18633,168249,0,25,661,687,683,756,761,753,808,851,604,468,486,621,722,1936,10822
2021-01-19,4,512,11944,14093,14235,16394,16897,15650,16182,16563,10287,6238,5849,6435,7497,19988,178768,0,23,713,769,820,802,871,831,795,928,652,475,530,504,565,1355,10633,0,0,3,19,14,9,10,12,17,15,8,9,5,1,1,0,123,0,0,0,3,0,1,0,1,0,0,0,1,2,0,1,0,9,4,512,11947,14112,14249,16403,16907,15662,16199,16578,10295,6247,5854,6436,7498,19988,178891,0,23,713,772,820,803,871,832,795,928,652,476,532,504,566,1355,10642
2021-01-20,4,533,12740,14995,15105,17323,17859,16545,17118,17487,10990,6925,6521,7072,8136,21344,190697,0,21,796,902,870,929,962,895,936,924,703,687,672,637,639,1356,11929,0,0,4,20,15,10,11,12,17,15,10,11,6,3,1,0,135,0,0,1,1,1,1,1,0,0,0,2,2,1,2,0,0,12,4,533,12744,15015,15120,17333,17870,16557,17135,17502,11000,6936,6527,7075,8137,21344,190832,0,21,797,903,871,930,963,895,936,924,705,689,673,639,639,1356,11941
2021-01-21,5,571,13672,16166,16205,18589,19138,17645,18314,18718,11894,7670,7169,7657,8886,22719,205018,1,38,932,1171,1100,1266,1279,1100,1196,1231,904,745,648,585,750,1375,14321,0,0,4,20,15,14,14,12,19,19,13,15,8,5,1,3,162,0,0,0,0,0,4,3,0,2,4,3,4,2,2,0,3,27,5,571,13676,16186,16220,18603,19152,17657,18333,18737,11907,7685,7177,7662,8887,22722,205180,1,38,932,1171,1100,1270,1282,1100,1198,1235,907,749,650,587,750,1378,14348
