date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3299,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14188,64,14252,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3299,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14188,64,14252,436,175,0,0,203,216,128,0,141,0,142,237,142,105,84,1012,0,0,0,3021,1,3022
2020-12-25,436,703,3299,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14188,65,14253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3299,767,306,3886,809,0,302,0,262,271,317,517,245,2057,0,0,11,14188,65,14253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020-12-26,666,1024,3299,767,505,4163,940,136,371,0,262,488,502,692,329,3161,0,0,11,17316,66,17382,230,321,0,0,199,277,131,136,69,0,0,217,185,175,84,1104,0,0,0,3128,1,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3299,767,505,4163,940,136,371,0,262,488,502,692,329,3161,0,0,11,17316,66,17382,230,321,0,0,199,277,131,136,69,0,0,217,185,175,84,1104,0,0,0,3128,1,3129
2020-12-27,867,1024,3299,767,710,4374,940,136,371,0,262,673,629,891,401,4241,0,0,11,19596,76,19672,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3299,767,710,4374,940,136,371,0,262,673,629,891,401,4241,0,0,11,19596,76,19672,201,0,0,0,205,211,0,0,0,0,0,185,127,199,72,1080,0,0,0,2280,10,2290
2020-12-28,1085,1024,3491,1047,710,5237,1022,260,371,0,373,773,857,1101,505,4241,0,0,18,22115,84,22199,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3491,1047,710,5237,1022,260,371,0,373,773,857,1101,505,4241,0,0,18,22115,84,22199,218,0,192,280,0,863,82,124,0,0,111,100,228,210,104,0,0,0,7,2519,8,2527
2020-12-29,1085,1024,3816,1227,885,6044,1037,385,474,0,373,773,1078,1361,642,4241,0,0,32,24477,120,24597,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,36,2398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3816,1227,885,6044,1037,385,474,0,373,773,1078,1361,642,4241,0,0,32,24477,120,24597,0,0,325,180,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2362,36,2398
2020-12-30,1085,1024,4167,1414,1061,6838,1038,508,474,0,557,1004,1369,1421,828,4730,0,0,33,27551,144,27695,0,0,351,187,176,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3074,24,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4167,1414,1061,6838,1038,508,474,0,557,1004,1369,1421,828,4730,0,0,33,27551,144,27695,0,0,351,187,176,794,1,123,0,0,184,231,291,60,186,489,0,0,1,3074,24,3098
2020-12-31,1085,1024,4167,1414,1061,6889,1038,508,474,0,557,1140,1369,1426,978,4730,0,0,35,27895,154,28049,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4167,1414,1061,6889,1038,508,474,0,557,1140,1369,1426,978,4730,0,0,35,27895,154,28049,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,2,344,10,354
2021-01-01,1085,1024,4167,1414,1062,6892,1038,508,474,0,557,1140,1369,1426,979,4730,0,0,38,27903,171,28074,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4167,1414,1062,6892,1038,508,474,0,557,1140,1369,1426,979,4730,0,0,38,27903,171,28074,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,17,25
2021-01-02,1085,1174,4167,1414,1257,6892,1038,508,474,0,557,1140,1369,1526,1157,4732,0,0,44,28534,196,28730,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,25,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4167,1414,1257,6892,1038,508,474,0,557,1140,1369,1526,1157,4732,0,0,44,28534,196,28730,0,150,0,0,195,0,0,0,0,0,0,0,0,100,178,2,0,0,6,631,25,656
2021-01-03,1085,1576,4488,1414,1444,6893,1039,508,474,0,557,1465,1369,1641,1339,4732,0,0,50,30074,221,30295,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4488,1414,1444,6893,1039,508,474,0,557,1465,1369,1641,1339,4732,0,0,50,30074,221,30295,0,402,321,0,187,1,1,0,0,0,0,325,0,115,182,0,0,0,6,1540,25,1565
2021-01-04,1085,2263,5044,1414,1444,7513,1129,508,474,0,557,1465,1585,1748,1590,4948,0,0,70,32837,257,33094,0,687,556,0,0,620,90,0,0,0,0,0,216,107,251,216,0,0,20,2763,36,2799,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5044,1414,1444,7514,1129,508,474,0,557,1465,1585,1748,1590,4948,0,0,70,32838,257,33095,0,687,556,0,0,621,90,0,0,0,0,0,216,107,251,216,0,0,20,2764,36,2800
2021-01-05,1085,2632,6099,1780,1505,9779,1257,631,474,0,557,1466,1924,1834,1923,5661,0,28,171,38806,333,39139,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,101,5969,76,6045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1085,2632,6099,1780,1505,9780,1257,631,474,0,557,1466,1924,1834,1923,5661,0,28,172,38808,336,39144,0,369,1055,366,61,2266,128,123,0,0,0,1,339,86,333,713,0,28,102,5970,79,6049
2021-01-06,1085,3085,7177,2301,2077,13056,1754,828,703,22,796,1827,2318,2096,2337,7585,0,303,190,49540,431,49971,0,453,1078,521,572,3277,497,197,229,22,239,361,394,262,414,1924,0,275,19,10734,98,10832,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,6,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,6,1085,3085,7177,2301,2077,13058,1755,828,703,22,796,1827,2318,2096,2337,7585,0,303,192,49545,437,49982,0,453,1078,521,572,3278,498,197,229,22,239,361,394,262,414,1924,0,275,20,10737,101,10838
2021-01-07,1480,3458,7774,2838,2631,17871,2301,1271,937,65,1648,2632,2814,2477,2979,9368,0,503,247,63294,541,63835,395,373,597,537,554,4815,547,443,234,43,852,805,496,381,642,1783,0,200,57,13754,110,13864,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,5,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1480,3458,7774,2838,2631,17873,2302,1271,937,65,1648,2632,2814,2477,2979,9368,0,503,249,63299,556,63855,395,373,597,537,554,4815,547,443,234,43,852,805,496,381,642,1783,0,200,57,13754,119,13873
2021-01-08,1837,3683,8378,3292,3431,22312,2960,1483,1448,95,2298,3615,3258,2883,3556,11099,0,770,290,76688,676,77364,357,225,604,454,800,4441,659,212,511,30,650,983,444,406,577,1731,0,267,43,13394,135,13529,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,7,20,27,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,1837,3683,8379,3292,3431,22315,2961,1483,1448,95,2298,3615,3258,2883,3556,11099,0,770,292,76695,696,77391,357,225,605,454,800,4442,659,212,511,30,650,983,444,406,577,1731,0,267,43,13396,140,13536
2021-01-09,2115,3901,9517,4089,3431,24888,3262,1607,1724,105,2626,3935,3516,3321,3946,12181,0,965,340,85469,779,86248,278,218,1139,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8781,103,8884,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,8,21,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2115,3901,9519,4089,3431,24891,3263,1607,1724,105,2626,3935,3516,3321,3946,12181,0,965,342,85477,800,86277,278,218,1140,797,0,2576,302,124,276,10,328,320,258,438,390,1082,0,195,50,8782,104,8886
2021-01-10,2539,4134,10644,4394,3431,26668,3601,1739,1724,105,2700,4235,3865,3684,4322,13255,0,1125,367,92532,892,93424,424,233,1127,305,0,1780,339,132,0,0,74,300,349,363,376,1074,0,160,27,7063,113,7176,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,9,23,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2539,4134,10646,4394,3431,26672,3602,1739,1724,105,2700,4235,3865,3684,4322,13255,0,1125,369,92541,915,93456,424,233,1127,305,0,1781,339,132,0,0,74,300,349,363,376,1074,0,160,27,7064,115,7179
2021-01-11,2539,4134,11730,4981,3990,28903,3601,1861,1884,105,2790,4255,4397,3954,5108,14048,0,1184,410,99874,982,100856,0,0,1086,587,559,2235,0,122,160,0,90,20,532,270,786,793,0,59,43,7342,90,7432,0,0,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,10,26,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2539,4134,11732,4981,3990,28908,3602,1861,1884,105,2790,4255,4397,3954,5108,14048,0,1184,412,99884,1008,100892,0,0,1086,587,559,2236,0,122,160,0,90,20,532,270,786,793,0,59,43,7343,93,7436
2021-01-12,2539,4372,12532,5623,4547,30372,3658,2049,2016,105,2796,4776,4932,4185,5767,15878,0,1215,490,107852,1119,108971,0,238,802,642,557,1469,57,188,132,0,6,521,535,231,659,1830,0,31,80,7978,137,8115,0,0,2,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,2,13,28,41,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,2539,4372,12534,5623,4547,30380,3659,2049,2016,105,2796,4776,4932,4185,5767,15878,0,1215,492,107865,1147,109012,0,238,802,642,557,1472,57,188,132,0,6,521,535,231,659,1830,0,31,80,7981,139,8120
2021-01-13,2539,4522,13611,6042,5102,32148,3914,2221,2143,105,2848,5397,5830,4638,6392,17781,0,1215,547,116995,1245,118240,0,150,1079,419,555,1776,256,172,127,0,52,621,898,453,625,1903,0,0,57,9143,126,9269,0,0,3,1,0,9,1,0,0,0,0,0,0,0,0,2,0,0,2,18,28,46,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,2539,4522,13614,6043,5102,32157,3915,2221,2143,105,2848,5397,5830,4638,6392,17783,0,1215,549,117013,1273,118286,0,150,1080,420,555,1777,256,172,127,0,52,621,898,453,625,1905,0,0,57,9148,126,9274
